cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
865,*,44892,149.171.126.0,80,http,*,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
866,*,44905,149.171.126.3,5190,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
867,*,44963,149.171.126.5,53,dns,*,*,"[0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]"
868,*,44976,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
869,*,45024,149.171.126.0,22,ssh,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
870,*,45049,149.171.126.7,80,http,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
871,*,45050,149.171.126.17,40127,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
872,*,45095,149.171.126.8,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
873,*,45148,149.171.126.4,25,smtp,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
874,*,45226,149.171.126.5,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
875,*,45238,149.171.126.1,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
876,*,45242,149.171.126.4,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
877,*,45245,149.171.126.4,25,smtp,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
878,*,45327,149.171.126.6,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
879,*,45552,149.171.126.5,80,http,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
880,*,45674,149.171.126.2,80,http,*,*,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
881,*,45678,149.171.126.6,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
882,*,45706,149.171.126.0,6881,unknown,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
883,*,45734,149.171.126.7,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
884,*,45745,149.171.126.8,53,dns,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
885,*,45752,149.171.126.1,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
886,*,45752,149.171.126.2,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
887,*,45781,149.171.126.1,80,http,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
888,*,45965,149.171.126.3,5190,unknown,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
889,*,45990,149.171.126.3,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
890,*,46025,149.171.126.6,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
891,*,46108,149.171.126.2,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
892,*,46111,149.171.126.9,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
893,*,46169,149.171.126.1,80,http,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
894,*,46237,149.171.126.8,5190,unknown,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
895,*,46358,149.171.126.1,53,dns,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
896,*,46417,149.171.126.5,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
897,*,46477,149.171.126.9,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
898,*,4652,149.171.126.19,179,unknown,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
899,*,4652,149.171.126.17,32111,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
900,*,46552,149.171.126.0,25,smtp,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
901,*,46625,149.171.126.6,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
902,*,46626,149.171.126.0,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
903,*,46640,149.171.126.5,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
904,*,46680,149.171.126.8,53,dns,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
905,*,46725,149.171.126.8,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
906,*,46725,149.171.126.10,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
907,*,46737,149.171.126.4,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
908,*,46750,149.171.126.7,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
909,*,46753,149.171.126.7,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
910,*,46826,149.171.126.0,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
911,*,46890,149.171.126.8,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
912,*,46893,149.171.126.1,80,http,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
913,*,46898,149.171.126.3,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
914,*,46985,149.171.126.6,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
915,*,47011,149.171.126.1,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
916,*,47032,149.171.126.17,47821,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
917,*,47104,149.171.126.5,6881,unknown,*,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
918,*,47107,149.171.126.0,80,http,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
919,*,47116,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
920,*,47148,149.171.126.17,62465,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
921,*,47156,149.171.126.3,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
922,*,47173,149.171.126.9,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
923,*,4718,149.171.126.8,111,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
924,*,4725,149.171.126.3,80,http,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
925,*,47322,149.171.126.9,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
926,*,47363,149.171.126.0,80,http,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
927,*,47419,149.171.126.4,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
928,*,47426,149.171.126.0,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
929,*,47439,175.45.176.3,53,dns,*,*,"[4312, 4048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
930,*,47439,175.45.176.1,53,dns,*,*,"[0, 0, 0, 0, 4275, 7125, 4427, 2736, 0, 0, 0, 0, 0]"
931,*,47439,175.45.176.0,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4883, 6441, 3876]"
932,*,47522,149.171.126.10,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
933,*,47599,149.171.126.3,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
934,*,47620,149.171.126.3,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]"
935,*,47633,149.171.126.3,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
936,*,47658,149.171.126.7,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
937,*,47676,149.171.126.1,53,dns,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
938,*,47727,149.171.126.17,7221,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
939,*,47805,149.171.126.6,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]"
940,*,47866,149.171.126.5,80,http,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
941,*,47866,149.171.126.5,80,unknown,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
942,*,47883,149.171.126.5,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
943,*,47897,149.171.126.1,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
944,*,47968,149.171.126.5,53,dns,*,*,"[0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
945,*,48015,149.171.126.5,6881,unknown,*,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
946,*,48045,149.171.126.0,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
947,*,48073,149.171.126.4,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
948,*,48083,149.171.126.0,22,ssh,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
949,*,48112,149.171.126.1,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
950,*,48253,149.171.126.2,5190,unknown,*,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
951,*,48308,149.171.126.6,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
952,*,48334,149.171.126.5,5190,unknown,*,*,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
953,*,48336,149.171.126.0,111,unknown,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
954,*,48337,149.171.126.10,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
955,*,48342,149.171.126.7,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
956,*,48344,149.171.126.10,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
957,*,48359,149.171.126.1,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
958,*,48427,149.171.126.9,80,http,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
959,*,48438,149.171.126.8,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
960,*,48452,149.171.126.17,518,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
961,*,48455,149.171.126.2,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
962,*,48490,149.171.126.6,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
963,*,48537,149.171.126.2,5190,unknown,*,*,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
964,*,48589,149.171.126.0,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
965,*,48606,149.171.126.8,5190,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
966,*,48613,149.171.126.7,111,unknown,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
967,*,48700,149.171.126.7,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
968,*,48721,149.171.126.6,6881,unknown,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
969,*,48721,149.171.126.5,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]"
970,*,48762,149.171.126.5,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
971,*,48789,149.171.126.3,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
972,*,48806,149.171.126.6,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
973,*,48812,149.171.126.2,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]"
974,*,48925,149.171.126.0,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
975,*,48925,149.171.126.15,179,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]"
976,*,48988,149.171.126.8,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
977,*,49021,149.171.126.4,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
978,*,49030,149.171.126.17,57902,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
979,*,49163,149.171.126.18,3260,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
980,*,49166,149.171.126.5,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
981,*,49205,149.171.126.4,80,http,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
982,*,49222,149.171.126.4,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
983,*,49240,149.171.126.4,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]"
984,*,49276,149.171.126.0,5190,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
985,*,49292,149.171.126.1,80,http,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
986,*,4932,149.171.126.6,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
987,*,49380,149.171.126.17,50855,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
988,*,49417,149.171.126.4,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
989,*,49484,149.171.126.17,18213,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
990,*,49497,149.171.126.9,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
991,*,49545,149.171.126.4,80,http,*,*,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
992,*,49584,149.171.126.1,143,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
993,*,4961,149.171.126.5,25,smtp,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
994,*,49658,149.171.126.0,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
995,*,49668,149.171.126.15,179,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]"
996,*,49862,149.171.126.6,80,http,*,*,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
997,*,49900,149.171.126.2,22,ssh,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
998,*,50074,149.171.126.17,40102,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
999,*,50170,149.171.126.17,23540,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1000,*,50197,149.171.126.5,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1001,*,50247,149.171.126.6,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1002,*,50421,149.171.126.7,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1003,*,50450,149.171.126.7,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1004,*,50473,149.171.126.0,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1005,*,50547,149.171.126.4,22,ssh,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1006,*,50576,149.171.126.3,53,dns,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1007,*,50589,149.171.126.5,5190,unknown,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1008,*,50630,149.171.126.9,111,unknown,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1009,*,50710,149.171.126.7,53,dns,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1010,*,50710,149.171.126.1,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1011,*,50740,149.171.126.3,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1012,*,50754,149.171.126.18,3260,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1013,*,50873,149.171.126.1,53,dns,*,*,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1014,*,50912,149.171.126.17,19922,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1015,*,50976,149.171.126.17,47014,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1016,*,5103,149.171.126.5,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]"
1017,*,51123,149.171.126.9,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1018,*,51162,149.171.126.17,23657,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1019,*,51238,149.171.126.4,53,dns,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1020,*,51273,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1021,*,51293,149.171.126.17,62862,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1022,*,51298,149.171.126.2,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
1023,*,51309,149.171.126.8,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1024,*,51388,149.171.126.2,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1025,*,51442,149.171.126.3,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1026,*,51459,149.171.126.8,80,http,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1027,*,51597,149.171.126.3,53,dns,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1028,*,51716,149.171.126.7,6881,unknown,*,*,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]"
1029,*,51748,149.171.126.5,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1030,*,51776,149.171.126.17,17903,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1031,*,51804,149.171.126.7,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
1032,*,51829,149.171.126.9,80,http,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1033,*,51879,149.171.126.3,80,http,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1034,*,5191,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
1035,*,51947,149.171.126.2,53,dns,*,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1036,*,51971,149.171.126.1,53,dns,*,*,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1037,*,5198,149.171.126.3,80,http,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1038,*,52016,149.171.126.9,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1039,*,52031,149.171.126.8,53,dns,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1040,*,52044,149.171.126.4,53,dns,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1041,*,52138,149.171.126.7,111,unknown,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1042,*,52157,149.171.126.4,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1043,*,52232,149.171.126.1,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1044,*,52259,149.171.126.9,53,dns,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1045,*,52304,149.171.126.0,25,smtp,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1046,*,52312,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1047,*,5232,149.171.126.6,5190,unknown,*,*,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1048,*,5239,149.171.126.9,80,http,*,*,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1049,*,52441,149.171.126.17,36648,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1050,*,52465,149.171.126.0,111,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1051,*,52528,149.171.126.17,28654,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1052,*,52534,149.171.126.0,53,dns,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1053,*,52554,149.171.126.0,53,dns,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1054,*,52573,149.171.126.1,5190,unknown,*,*,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1055,*,52598,149.171.126.0,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1056,*,52611,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1057,*,52708,149.171.126.4,53,dns,*,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1058,*,52726,149.171.126.11,179,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
1059,*,52766,149.171.126.11,179,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
1060,*,52769,149.171.126.4,6881,unknown,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1061,*,5277,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1062,*,52779,149.171.126.6,111,unknown,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1063,*,52779,149.171.126.17,5697,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1064,*,52795,149.171.126.4,80,http,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1065,*,52875,149.171.126.1,80,http,*,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1066,*,52882,149.171.126.2,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1067,*,52939,149.171.126.4,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1068,*,5295,149.171.126.4,53,dns,*,*,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1069,*,52969,149.171.126.9,53,dns,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]"
1070,*,52974,149.171.126.0,80,http,*,*,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1071,*,5302,149.171.126.9,5190,unknown,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1072,*,53030,149.171.126.3,53,dns,*,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
