cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
1611,59.166.0.1,*,149.171.126.6,60335,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1612,59.166.0.1,*,149.171.126.6,10589,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1613,59.166.0.1,*,149.171.126.6,12916,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1614,59.166.0.1,*,149.171.126.6,29238,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1615,59.166.0.1,*,149.171.126.6,30906,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1616,59.166.0.1,*,149.171.126.6,33656,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1617,59.166.0.1,*,149.171.126.6,46019,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1618,59.166.0.1,*,149.171.126.6,13582,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1619,59.166.0.1,*,149.171.126.6,62964,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1620,59.166.0.1,*,149.171.126.6,65009,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
1621,59.166.0.1,*,149.171.126.6,10198,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1622,59.166.0.1,*,149.171.126.6,22627,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1623,59.166.0.1,*,149.171.126.6,24196,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1624,59.166.0.1,*,149.171.126.6,35231,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1625,59.166.0.1,*,149.171.126.6,4212,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1626,59.166.0.1,*,149.171.126.6,8998,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1627,59.166.0.1,*,149.171.126.6,25031,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1628,59.166.0.1,*,149.171.126.6,33513,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1629,59.166.0.1,*,149.171.126.6,47628,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1630,59.166.0.1,*,149.171.126.6,62821,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1631,59.166.0.1,*,149.171.126.6,63656,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1632,59.166.0.1,*,149.171.126.6,65504,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
1633,59.166.0.1,*,149.171.126.6,13904,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
1634,59.166.0.1,*,149.171.126.6,16120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1635,59.166.0.1,*,149.171.126.6,31484,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
1636,59.166.0.1,*,149.171.126.6,38033,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
1637,59.166.0.1,*,149.171.126.6,55155,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
1638,59.166.0.1,*,149.171.126.6,56334,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
1639,59.166.0.1,*,149.171.126.6,62120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1640,59.166.0.1,*,149.171.126.6,64158,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
1641,59.166.0.1,*,149.171.126.6,11513,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1642,59.166.0.1,*,149.171.126.6,19056,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1643,59.166.0.1,*,149.171.126.6,20919,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1644,59.166.0.1,*,149.171.126.6,36239,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1645,59.166.0.1,*,149.171.126.6,41227,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1646,59.166.0.1,*,149.171.126.6,49502,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1647,59.166.0.1,*,149.171.126.6,56614,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1648,59.166.0.1,*,149.171.126.6,63238,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1649,59.166.0.1,*,149.171.126.6,6786,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1650,59.166.0.1,*,149.171.126.6,10394,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1651,59.166.0.1,*,149.171.126.6,19518,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1652,59.166.0.1,*,149.171.126.6,21133,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]"
1653,59.166.0.1,*,149.171.126.6,32528,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1654,59.166.0.1,*,149.171.126.6,48182,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]"
1655,59.166.0.1,*,149.171.126.6,63753,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]"
1656,59.166.0.1,*,149.171.126.7,111,unknown,*,CON,"[14, 15, 9, 12, 9, 8, 13, 8, 13, 16, 10, 13, 10]"
1657,59.166.0.1,*,149.171.126.7,11399,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658,59.166.0.1,*,149.171.126.7,143,unknown,*,FIN,"[5, 5, 3, 8, 8, 3, 4, 6, 4, 10, 6, 2, 7]"
1659,59.166.0.1,*,149.171.126.7,21,ftp,*,FIN,"[6, 5, 6, 10, 12, 7, 3, 5, 6, 3, 12, 6, 7]"
1660,59.166.0.1,*,149.171.126.7,22,ssh,*,FIN,"[8, 5, 12, 14, 9, 5, 2, 2, 6, 12, 7, 6, 11]"
1661,59.166.0.1,*,149.171.126.7,25,smtp,*,FIN,"[15, 13, 14, 8, 16, 13, 10, 4, 7, 3, 11, 13, 13]"
1662,59.166.0.1,*,149.171.126.7,26143,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1663,59.166.0.1,*,149.171.126.7,27934,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1664,59.166.0.1,*,149.171.126.7,35719,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1665,59.166.0.1,*,149.171.126.7,42130,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1666,59.166.0.1,*,149.171.126.7,5190,unknown,*,FIN,"[15, 16, 17, 18, 8, 17, 24, 6, 14, 22, 20, 19, 15]"
1667,59.166.0.1,*,149.171.126.7,5190,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1668,59.166.0.1,*,149.171.126.7,52294,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1669,59.166.0.1,*,149.171.126.7,53,dns,*,CON,"[73, 55, 69, 47, 53, 39, 43, 48, 42, 55, 55, 49, 54]"
1670,59.166.0.1,*,149.171.126.7,6881,unknown,*,FIN,"[12, 6, 12, 24, 6, 0, 54, 18, 6, 0, 18, 6, 30]"
1671,59.166.0.1,*,149.171.126.7,80,http,*,FIN,"[31, 27, 27, 17, 26, 25, 23, 22, 20, 35, 35, 27, 42]"
1672,59.166.0.1,*,149.171.126.7,14987,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1673,59.166.0.1,*,149.171.126.7,2869,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1674,59.166.0.1,*,149.171.126.7,3398,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1675,59.166.0.1,*,149.171.126.7,11680,unknown,*,FIN,"[0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1676,59.166.0.1,*,149.171.126.7,32912,unknown,*,FIN,"[0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1677,59.166.0.1,*,149.171.126.7,44685,unknown,*,FIN,"[0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1678,59.166.0.1,*,149.171.126.7,11821,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1679,59.166.0.1,*,149.171.126.7,12319,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1680,59.166.0.1,*,149.171.126.7,15171,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1681,59.166.0.1,*,149.171.126.7,17268,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1682,59.166.0.1,*,149.171.126.7,24550,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1683,59.166.0.1,*,149.171.126.7,26373,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1684,59.166.0.1,*,149.171.126.7,34073,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1685,59.166.0.1,*,149.171.126.7,36222,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1686,59.166.0.1,*,149.171.126.7,40239,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1687,59.166.0.1,*,149.171.126.7,42265,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1688,59.166.0.1,*,149.171.126.7,45633,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1689,59.166.0.1,*,149.171.126.7,5131,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1690,59.166.0.1,*,149.171.126.7,5491,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1691,59.166.0.1,*,149.171.126.7,56995,unknown,*,FIN,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
1692,59.166.0.1,*,149.171.126.7,6517,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1693,59.166.0.1,*,149.171.126.7,18292,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1694,59.166.0.1,*,149.171.126.7,18741,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1695,59.166.0.1,*,149.171.126.7,28875,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1696,59.166.0.1,*,149.171.126.7,43825,unknown,*,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1697,59.166.0.1,*,149.171.126.7,50827,unknown,*,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1698,59.166.0.1,*,149.171.126.7,60894,unknown,*,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1699,59.166.0.1,*,149.171.126.7,21049,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1700,59.166.0.1,*,149.171.126.7,35856,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1701,59.166.0.1,*,149.171.126.7,49483,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
1702,59.166.0.1,*,149.171.126.7,26416,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
1703,59.166.0.1,*,149.171.126.7,54484,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
1704,59.166.0.1,*,149.171.126.7,60641,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
1705,59.166.0.1,*,149.171.126.7,10198,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1706,59.166.0.1,*,149.171.126.7,11460,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1707,59.166.0.1,*,149.171.126.7,13455,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1708,59.166.0.1,*,149.171.126.7,24196,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1709,59.166.0.1,*,149.171.126.7,26631,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1710,59.166.0.1,*,149.171.126.7,35231,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1711,59.166.0.1,*,149.171.126.7,16120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
1712,59.166.0.1,*,149.171.126.7,32991,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]"
1713,59.166.0.1,*,149.171.126.7,49991,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]"
1714,59.166.0.1,*,149.171.126.7,57668,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]"
1715,59.166.0.1,*,149.171.126.7,62120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
1716,59.166.0.1,*,149.171.126.7,64158,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
1717,59.166.0.1,*,149.171.126.7,13904,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1718,59.166.0.1,*,149.171.126.7,20919,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
1719,59.166.0.1,*,149.171.126.7,36239,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
1720,59.166.0.1,*,149.171.126.7,49502,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
1721,59.166.0.1,*,149.171.126.7,55155,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1722,59.166.0.1,*,149.171.126.7,56334,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1723,59.166.0.1,*,149.171.126.7,21133,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
1724,59.166.0.1,*,149.171.126.7,48182,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
1725,59.166.0.1,*,149.171.126.7,63753,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
1726,59.166.0.1,*,149.171.126.8,111,unknown,*,CON,"[13, 9, 5, 10, 14, 13, 10, 2, 15, 11, 14, 9, 10]"
1727,59.166.0.1,*,149.171.126.8,143,unknown,*,FIN,"[9, 7, 8, 5, 3, 5, 10, 6, 10, 4, 4, 9, 3]"
1728,59.166.0.1,*,149.171.126.8,143,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1729,59.166.0.1,*,149.171.126.8,17087,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1730,59.166.0.1,*,149.171.126.8,21,ftp,*,FIN,"[5, 4, 7, 9, 2, 7, 3, 3, 13, 11, 7, 5, 7]"
1731,59.166.0.1,*,149.171.126.8,22,ssh,*,FIN,"[8, 6, 8, 13, 7, 11, 6, 0, 3, 8, 6, 14, 5]"
1732,59.166.0.1,*,149.171.126.8,25,smtp,*,FIN,"[10, 15, 12, 7, 12, 14, 4, 7, 17, 10, 10, 9, 14]"
1733,59.166.0.1,*,149.171.126.8,45548,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1734,59.166.0.1,*,149.171.126.8,5190,unknown,*,FIN,"[19, 33, 18, 12, 11, 16, 15, 9, 10, 22, 17, 13, 18]"
1735,59.166.0.1,*,149.171.126.8,52796,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1736,59.166.0.1,*,149.171.126.8,53,dns,*,CON,"[60, 53, 51, 43, 48, 44, 60, 37, 57, 43, 60, 53, 43]"
1737,59.166.0.1,*,149.171.126.8,6881,unknown,*,FIN,"[12, 18, 0, 24, 18, 13, 19, 42, 0, 6, 25, 18, 12]"
1738,59.166.0.1,*,149.171.126.8,80,http,*,FIN,"[42, 26, 26, 32, 35, 29, 23, 28, 29, 24, 36, 33, 22]"
1739,59.166.0.1,*,149.171.126.8,3062,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1740,59.166.0.1,*,149.171.126.8,34463,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1741,59.166.0.1,*,149.171.126.8,38395,unknown,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1742,59.166.0.1,*,149.171.126.8,1254,unknown,*,FIN,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1743,59.166.0.1,*,149.171.126.8,25409,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1744,59.166.0.1,*,149.171.126.8,3208,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1745,59.166.0.1,*,149.171.126.8,32547,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1746,59.166.0.1,*,149.171.126.8,34154,unknown,*,FIN,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1747,59.166.0.1,*,149.171.126.8,61745,unknown,*,FIN,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1748,59.166.0.1,*,149.171.126.8,11680,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749,59.166.0.1,*,149.171.126.8,30639,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1750,59.166.0.1,*,149.171.126.8,32912,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1751,59.166.0.1,*,149.171.126.8,44685,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1752,59.166.0.1,*,149.171.126.8,57588,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1753,59.166.0.1,*,149.171.126.8,58003,unknown,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1754,59.166.0.1,*,149.171.126.8,48054,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1755,59.166.0.1,*,149.171.126.8,12319,unknown,*,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1756,59.166.0.1,*,149.171.126.8,18292,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1757,59.166.0.1,*,149.171.126.8,18741,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1758,59.166.0.1,*,149.171.126.8,24550,unknown,*,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1759,59.166.0.1,*,149.171.126.8,28875,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
1760,59.166.0.1,*,149.171.126.8,42265,unknown,*,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
1761,59.166.0.1,*,149.171.126.8,10397,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
1762,59.166.0.1,*,149.171.126.8,11460,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
1763,59.166.0.1,*,149.171.126.8,13455,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
1764,59.166.0.1,*,149.171.126.8,22627,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1765,59.166.0.1,*,149.171.126.8,26631,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
1766,59.166.0.1,*,149.171.126.8,36106,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0]"
1767,59.166.0.1,*,149.171.126.8,37612,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0]"
1768,59.166.0.1,*,149.171.126.8,4212,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1769,59.166.0.1,*,149.171.126.8,44321,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
1770,59.166.0.1,*,149.171.126.8,56658,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
1771,59.166.0.1,*,149.171.126.8,56854,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0]"
1772,59.166.0.1,*,149.171.126.8,8998,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
1773,59.166.0.1,*,149.171.126.8,22432,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
1774,59.166.0.1,*,149.171.126.8,25031,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0]"
1775,59.166.0.1,*,149.171.126.8,33513,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0]"
1776,59.166.0.1,*,149.171.126.8,46326,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
1777,59.166.0.1,*,149.171.126.8,46967,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
1778,59.166.0.1,*,149.171.126.8,47628,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0]"
1779,59.166.0.1,*,149.171.126.8,16120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
1780,59.166.0.1,*,149.171.126.8,62120,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
1781,59.166.0.1,*,149.171.126.8,64158,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
1782,59.166.0.1,*,149.171.126.8,41227,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1783,59.166.0.1,*,149.171.126.8,63238,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1784,59.166.0.1,*,149.171.126.8,6786,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
1785,59.166.0.1,*,149.171.126.8,10394,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1786,59.166.0.1,*,149.171.126.8,16398,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1787,59.166.0.1,*,149.171.126.8,19518,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1788,59.166.0.1,*,149.171.126.8,32528,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1789,59.166.0.1,*,149.171.126.8,53740,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1790,59.166.0.1,*,149.171.126.8,56959,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
1791,59.166.0.1,*,149.171.126.9,111,unknown,*,CON,"[12, 13, 11, 8, 13, 13, 16, 5, 9, 5, 7, 9, 7]"
1792,59.166.0.1,*,149.171.126.9,143,unknown,*,FIN,"[5, 10, 5, 10, 7, 9, 8, 8, 3, 9, 6, 8, 6]"
1793,59.166.0.1,*,149.171.126.9,18023,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
