cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
2257,*,*,*,24560,*,tcp,FIN,[10]
2258,*,*,*,24564,*,tcp,FIN,[1.5877132402714706]
2259,*,*,*,24565,*,tcp,FIN,[10]
2260,*,*,*,2460,*,tcp,FIN,[10]
2261,*,*,*,24600,*,tcp,FIN,[10]
2262,*,*,*,24608,*,tcp,FIN,[10]
2263,*,*,*,24609,*,tcp,FIN,[10]
2264,*,*,*,24612,*,tcp,FIN,[10]
2265,*,*,*,2462,*,tcp,FIN,[10]
2266,*,*,*,24620,*,tcp,FIN,[10]
2267,*,*,*,24649,*,tcp,FIN,[10]
2268,*,*,*,24661,*,tcp,FIN,[10]
2269,*,*,*,24693,*,tcp,FIN,[10]
2270,*,*,*,24699,*,tcp,FIN,[10]
2271,*,*,*,24706,*,tcp,FIN,[10]
2272,*,*,*,24714,*,tcp,FIN,[10]
2273,*,*,*,24720,*,udp,CON,[10]
2274,*,*,*,24724,*,udp,CON,[10]
2275,*,*,*,2473,*,tcp,FIN,[10]
2276,*,*,*,24739,*,tcp,FIN,[10]
2277,*,*,*,24748,*,tcp,FIN,[10]
2278,*,*,*,24749,*,tcp,FIN,[10]
2279,*,*,*,24757,*,tcp,CLO,[10]
2280,*,*,*,24781,*,tcp,FIN,[10]
2281,*,*,*,24800,*,tcp,FIN,[10]
2282,*,*,*,24806,*,tcp,FIN,[10]
2283,*,*,*,24806,*,udp,CON,[10]
2284,*,*,*,24807,*,tcp,FIN,[10]
2285,*,*,*,2481,*,tcp,FIN,[10]
2286,*,*,*,2484,*,tcp,FIN,[10]
2287,*,*,*,2485,*,tcp,FIN,[10]
2288,*,*,*,24858,*,udp,CON,[10]
2289,*,*,*,24859,*,tcp,FIN,[10]
2290,*,*,*,24861,*,tcp,FIN,[10]
2291,*,*,*,24866,*,tcp,FIN,[10]
2292,*,*,*,24867,*,tcp,FIN,[10]
2293,*,*,*,24874,*,tcp,FIN,[10]
2294,*,*,*,24877,*,tcp,FIN,[10]
2295,*,*,*,24881,*,tcp,FIN,[10]
2296,*,*,*,24887,*,udp,CON,[10]
2297,*,*,*,2489,*,tcp,FIN,[1.5877132402714706]
2298,*,*,*,24898,*,tcp,FIN,[10]
2299,*,*,*,24900,*,tcp,FIN,[0.13856406460551018]
2300,*,*,*,24904,*,tcp,FIN,[10]
2301,*,*,*,2492,*,udp,CON,[10]
2302,*,*,*,24927,*,tcp,FIN,[10]
2303,*,*,*,24928,*,tcp,FIN,[10]
2304,*,*,*,24929,*,tcp,FIN,[10]
2305,*,*,*,24930,*,tcp,FIN,[10]
2306,*,*,*,24934,*,tcp,FIN,[10]
2307,*,*,*,24940,*,tcp,FIN,[10]
2308,*,*,*,24945,*,tcp,FIN,[10]
2309,*,*,*,24956,*,tcp,FIN,[10]
2310,*,*,*,2498,*,tcp,FIN,[10]
2311,*,*,*,24987,*,tcp,FIN,[10]
2312,*,*,*,25,*,tcp,CON,[10]
2313,*,*,*,25,*,tcp,FIN,[1.614339873498799]
2314,*,*,*,2501,*,tcp,FIN,[10]
2315,*,*,*,25011,*,tcp,FIN,[10]
2316,*,*,*,25013,*,tcp,FIN,[10]
2317,*,*,*,25014,*,tcp,FIN,[10]
2318,*,*,*,25028,*,tcp,FIN,[10]
2319,*,*,*,25033,*,tcp,FIN,[1.5877132402714706]
2320,*,*,*,25034,*,tcp,FIN,[10]
2321,*,*,*,25036,*,tcp,FIN,[10]
2322,*,*,*,25045,*,tcp,FIN,[10]
2323,*,*,*,25048,*,udp,CON,[10]
2324,*,*,*,25058,*,tcp,FIN,[10]
2325,*,*,*,25060,*,tcp,FIN,[10]
2326,*,*,*,25076,*,tcp,FIN,[10]
2327,*,*,*,25077,*,tcp,FIN,[10]
2328,*,*,*,25077,*,udp,CON,[10]
2329,*,*,*,25104,*,tcp,FIN,[10]
2330,*,*,*,25106,*,tcp,FIN,[10]
2331,*,*,*,25108,*,tcp,FIN,[10]
2332,*,*,*,25114,*,tcp,FIN,[10]
2333,*,*,*,25120,*,tcp,FIN,[10]
2334,*,*,*,25121,*,tcp,FIN,[10]
2335,*,*,*,25121,*,udp,CON,[10]
2336,*,*,*,25122,*,tcp,FIN,[10]
2337,*,*,*,2514,*,tcp,FIN,[10]
2338,*,*,*,25140,*,tcp,FIN,[10]
2339,*,*,*,25141,*,tcp,FIN,[1.5877132402714706]
2340,*,*,*,2516,*,tcp,FIN,[1.5877132402714706]
2341,*,*,*,25163,*,tcp,FIN,[10]
2342,*,*,*,25170,*,tcp,FIN,[10]
2343,*,*,*,25181,*,tcp,FIN,[10]
2344,*,*,*,25194,*,udp,CON,[10]
2345,*,*,*,25206,*,tcp,FIN,[10]
2346,*,*,*,2523,*,tcp,FIN,[10]
2347,*,*,*,25238,*,tcp,FIN,[10]
2348,*,*,*,25246,*,udp,CON,[10]
2349,*,*,*,25253,*,tcp,FIN,[10]
2350,*,*,*,2526,*,tcp,FIN,[10]
2351,*,*,*,25272,*,tcp,FIN,[10]
2352,*,*,*,25274,*,tcp,FIN,[10]
2353,*,*,*,25280,*,tcp,FIN,[10]
2354,*,*,*,25289,*,tcp,FIN,[10]
2355,*,*,*,25315,*,udp,CON,[10]
2356,*,*,*,25319,*,tcp,FIN,[1.5877132402714706]
2357,*,*,*,25320,*,tcp,FIN,[10]
2358,*,*,*,25324,*,tcp,FIN,[10]
2359,*,*,*,25331,*,udp,CON,[10]
2360,*,*,*,25350,*,tcp,FIN,[10]
2361,*,*,*,25357,*,tcp,FIN,[10]
2362,*,*,*,25366,*,tcp,FIN,[10]
2363,*,*,*,25368,*,udp,CON,[10]
2364,*,*,*,25371,*,tcp,FIN,[10]
2365,*,*,*,25385,*,tcp,FIN,[10]
2366,*,*,*,2539,*,tcp,FIN,[10]
2367,*,*,*,25394,*,tcp,FIN,[10]
2368,*,*,*,25398,*,tcp,FIN,[10]
2369,*,*,*,2541,*,tcp,FIN,[10]
2370,*,*,*,25410,*,tcp,FIN,[10]
2371,*,*,*,25411,*,tcp,FIN,[10]
2372,*,*,*,25418,*,tcp,FIN,[10]
2373,*,*,*,2543,*,tcp,FIN,[10]
2374,*,*,*,25442,*,tcp,FIN,[10]
2375,*,*,*,25446,*,tcp,FIN,[10]
2376,*,*,*,25455,*,tcp,FIN,[10]
2377,*,*,*,25466,*,tcp,FIN,[10]
2378,*,*,*,25471,*,tcp,FIN,[10]
2379,*,*,*,25474,*,tcp,FIN,[10]
2380,*,*,*,25489,*,tcp,FIN,[10]
2381,*,*,*,2550,*,tcp,FIN,[10]
2382,*,*,*,25503,*,tcp,FIN,[10]
2383,*,*,*,25519,*,tcp,FIN,[10]
2384,*,*,*,25543,*,tcp,FIN,[10]
2385,*,*,*,25546,*,udp,CON,[10]
2386,*,*,*,25558,*,tcp,FIN,[10]
2387,*,*,*,25568,*,tcp,FIN,[10]
2388,*,*,*,25577,*,udp,CON,[10]
2389,*,*,*,25582,*,tcp,FIN,[10]
2390,*,*,*,25582,*,udp,CON,[10]
2391,*,*,*,25585,*,tcp,FIN,[1.5877132402714706]
2392,*,*,*,25598,*,tcp,FIN,[10]
2393,*,*,*,25614,*,tcp,FIN,[10]
2394,*,*,*,25621,*,tcp,FIN,[10]
2395,*,*,*,25625,*,udp,CON,[10]
2396,*,*,*,25635,*,tcp,FIN,[10]
2397,*,*,*,25663,*,tcp,FIN,[10]
2398,*,*,*,25676,*,tcp,FIN,[3.4641016151377544]
2399,*,*,*,25677,*,tcp,FIN,[10]
2400,*,*,*,25678,*,tcp,FIN,[10]
2401,*,*,*,2568,*,tcp,FIN,[10]
2402,*,*,*,25683,*,udp,CON,[10]
2403,*,*,*,25696,*,tcp,FIN,[10]
2404,*,*,*,25701,*,tcp,FIN,[10]
2405,*,*,*,25709,*,tcp,FIN,[10]
2406,*,*,*,25712,*,tcp,FIN,[10]
2407,*,*,*,25725,*,tcp,FIN,[10]
2408,*,*,*,25730,*,tcp,FIN,[1.5877132402714706]
2409,*,*,*,25741,*,tcp,FIN,[10]
2410,*,*,*,25742,*,udp,CON,[10]
2411,*,*,*,25758,*,tcp,FIN,[10]
2412,*,*,*,25768,*,tcp,FIN,[10]
2413,*,*,*,25769,*,tcp,FIN,[10]
2414,*,*,*,25782,*,tcp,FIN,[10]
2415,*,*,*,25799,*,tcp,FIN,[10]
2416,*,*,*,25802,*,tcp,FIN,[10]
2417,*,*,*,25809,*,tcp,FIN,[10]
2418,*,*,*,25824,*,tcp,FIN,[10]
2419,*,*,*,25828,*,udp,CON,[10]
2420,*,*,*,25837,*,tcp,FIN,[10]
2421,*,*,*,25843,*,tcp,FIN,[10]
2422,*,*,*,25889,*,tcp,FIN,[10]
2423,*,*,*,25890,*,udp,CON,[10]
2424,*,*,*,25899,*,udp,CON,[10]
2425,*,*,*,25916,*,tcp,FIN,[10]
2426,*,*,*,25921,*,tcp,FIN,[10]
2427,*,*,*,25930,*,tcp,FIN,[10]
2428,*,*,*,25934,*,tcp,FIN,[10]
2429,*,*,*,25942,*,tcp,FIN,[10]
2430,*,*,*,25943,*,tcp,FIN,[10]
2431,*,*,*,25959,*,tcp,FIN,[10]
2432,*,*,*,2596,*,tcp,FIN,[10]
2433,*,*,*,25960,*,tcp,FIN,[1.5877132402714706]
2434,*,*,*,25978,*,tcp,FIN,[10]
2435,*,*,*,25980,*,tcp,FIN,[10]
2436,*,*,*,25999,*,tcp,FIN,[10]
2437,*,*,*,26004,*,tcp,FIN,[1.5877132402714706]
2438,*,*,*,26011,*,tcp,FIN,[10]
2439,*,*,*,26014,*,tcp,FIN,[10]
2440,*,*,*,26023,*,tcp,FIN,[10]
2441,*,*,*,2603,*,tcp,FIN,[10]
2442,*,*,*,26032,*,tcp,FIN,[10]
2443,*,*,*,2604,*,tcp,FIN,[10]
2444,*,*,*,26043,*,tcp,FIN,[10]
2445,*,*,*,26045,*,tcp,FIN,[10]
2446,*,*,*,26048,*,udp,CON,[10]
2447,*,*,*,26053,*,udp,CON,[10]
2448,*,*,*,26055,*,tcp,FIN,[10]
2449,*,*,*,26057,*,tcp,FIN,[10]
2450,*,*,*,26067,*,tcp,FIN,[10]
2451,*,*,*,26069,*,tcp,FIN,[10]
2452,*,*,*,26074,*,tcp,FIN,[10]
2453,*,*,*,26080,*,udp,CON,[10]
2454,*,*,*,26082,*,udp,CON,[10]
2455,*,*,*,26087,*,tcp,FIN,[10]
2456,*,*,*,26088,*,tcp,FIN,[10]
2457,*,*,*,26101,*,tcp,FIN,[10]
2458,*,*,*,26115,*,tcp,FIN,[10]
2459,*,*,*,26127,*,tcp,FIN,[10]
2460,*,*,*,26139,*,tcp,FIN,[10]
2461,*,*,*,26141,*,tcp,FIN,[10]
2462,*,*,*,26151,*,udp,CON,[10]
2463,*,*,*,26155,*,tcp,FIN,[10]
2464,*,*,*,26163,*,tcp,FIN,[10]
2465,*,*,*,26174,*,tcp,FIN,[1.5877132402714706]
2466,*,*,*,26186,*,tcp,FIN,[1.5877132402714706]
2467,*,*,*,26196,*,udp,CON,[10]
2468,*,*,*,26205,*,tcp,FIN,[10]
2469,*,*,*,26206,*,udp,CON,[10]
2470,*,*,*,2621,*,tcp,FIN,[10]
2471,*,*,*,26226,*,tcp,FIN,[10]
2472,*,*,*,26227,*,tcp,FIN,[10]
2473,*,*,*,26245,*,tcp,FIN,[10]
2474,*,*,*,26246,*,tcp,FIN,[10]
2475,*,*,*,26256,*,tcp,FIN,[10]
2476,*,*,*,26259,*,tcp,FIN,[10]
2477,*,*,*,26274,*,udp,CON,[10]
2478,*,*,*,26277,*,tcp,FIN,[1.5877132402714706]
2479,*,*,*,26280,*,tcp,FIN,[10]
2480,*,*,*,26286,*,tcp,FIN,[10]
2481,*,*,*,26289,*,tcp,FIN,[10]
2482,*,*,*,26293,*,tcp,FIN,[10]
2483,*,*,*,26295,*,tcp,FIN,[10]
2484,*,*,*,26298,*,tcp,FIN,[10]
2485,*,*,*,26314,*,tcp,FIN,[10]
2486,*,*,*,26340,*,tcp,FIN,[1.5877132402714706]
2487,*,*,*,26350,*,tcp,FIN,[10]
2488,*,*,*,26351,*,udp,CON,[10]
2489,*,*,*,26355,*,tcp,FIN,[10]
2490,*,*,*,26360,*,tcp,FIN,[10]
2491,*,*,*,26365,*,udp,CON,[10]
2492,*,*,*,26367,*,tcp,FIN,[10]
2493,*,*,*,26370,*,tcp,CON,[10]
2494,*,*,*,26375,*,tcp,FIN,[10]
2495,*,*,*,26378,*,tcp,FIN,[10]
2496,*,*,*,26387,*,tcp,FIN,[10]
2497,*,*,*,26394,*,tcp,FIN,[10]
2498,*,*,*,26399,*,tcp,FIN,[10]
2499,*,*,*,26401,*,tcp,FIN,[10]
2500,*,*,*,26409,*,tcp,FIN,[1.5877132402714706]
2501,*,*,*,26411,*,tcp,FIN,[10]
2502,*,*,*,26412,*,tcp,FIN,[10]
2503,*,*,*,26430,*,tcp,FIN,[10]
2504,*,*,*,26442,*,tcp,FIN,[10]
2505,*,*,*,2647,*,tcp,FIN,[10]
2506,*,*,*,26474,*,tcp,FIN,[10]
2507,*,*,*,26484,*,tcp,FIN,[10]
2508,*,*,*,26492,*,tcp,FIN,[10]
2509,*,*,*,26494,*,tcp,FIN,[10]
2510,*,*,*,26512,*,tcp,FIN,[10]
2511,*,*,*,26516,*,tcp,FIN,[10]
2512,*,*,*,26529,*,tcp,FIN,[10]
2513,*,*,*,26539,*,tcp,FIN,[10]
2514,*,*,*,26542,*,tcp,FIN,[10]
2515,*,*,*,26549,*,tcp,FIN,[10]
2516,*,*,*,26556,*,tcp,FIN,[10]
2517,*,*,*,26569,*,tcp,FIN,[10]
2518,*,*,*,26571,*,udp,CON,[10]
2519,*,*,*,26574,*,tcp,CON,[10]
2520,*,*,*,2658,*,tcp,FIN,[10]
2521,*,*,*,26582,*,tcp,FIN,[1.5877132402714706]
2522,*,*,*,26610,*,tcp,FIN,[10]
2523,*,*,*,26611,*,tcp,FIN,[10]
2524,*,*,*,2662,*,tcp,FIN,[10]
2525,*,*,*,26620,*,tcp,FIN,[10]
2526,*,*,*,26636,*,tcp,FIN,[10]
2527,*,*,*,2664,*,tcp,FIN,[10]
2528,*,*,*,26651,*,tcp,FIN,[10]
2529,*,*,*,26653,*,tcp,FIN,[1.5877132402714706]
2530,*,*,*,26657,*,tcp,FIN,[10]
2531,*,*,*,26664,*,tcp,FIN,[10]
2532,*,*,*,26678,*,tcp,FIN,[10]
2533,*,*,*,26681,*,udp,CON,[10]
2534,*,*,*,26688,*,tcp,FIN,[10]
2535,*,*,*,26698,*,tcp,FIN,[10]
2536,*,*,*,26710,*,tcp,FIN,[10]
2537,*,*,*,26714,*,tcp,FIN,[10]
2538,*,*,*,26718,*,tcp,FIN,[10]
2539,*,*,*,26722,*,tcp,FIN,[10]
2540,*,*,*,26764,*,tcp,FIN,[10]
2541,*,*,*,26765,*,tcp,FIN,[1.5877132402714706]
2542,*,*,*,26771,*,tcp,FIN,[10]
2543,*,*,*,26774,*,tcp,FIN,[10]
2544,*,*,*,26791,*,tcp,FIN,[10]
2545,*,*,*,2680,*,tcp,FIN,[10]
2546,*,*,*,26804,*,tcp,FIN,[10]
2547,*,*,*,26828,*,tcp,FIN,[10]
2548,*,*,*,2684,*,tcp,FIN,[10]
2549,*,*,*,26849,*,udp,CON,[10]
2550,*,*,*,26850,*,tcp,FIN,[10]
2551,*,*,*,26851,*,udp,CON,[10]
2552,*,*,*,26856,*,tcp,FIN,[10]
2553,*,*,*,2686,*,tcp,FIN,[1.5877132402714706]
2554,*,*,*,26860,*,tcp,FIN,[10]
2555,*,*,*,26892,*,udp,CON,[10]
2556,*,*,*,26899,*,tcp,FIN,[10]
2557,*,*,*,26907,*,tcp,FIN,[10]
2558,*,*,*,26913,*,udp,CON,[10]
2559,*,*,*,26924,*,tcp,FIN,[10]
2560,*,*,*,26926,*,tcp,FIN,[10]
2561,*,*,*,26932,*,tcp,FIN,[10]
2562,*,*,*,26940,*,tcp,FIN,[10]
2563,*,*,*,26955,*,tcp,FIN,[10]
2564,*,*,*,26959,*,udp,CON,[10]
2565,*,*,*,26962,*,tcp,FIN,[10]
2566,*,*,*,26964,*,tcp,FIN,[10]
2567,*,*,*,26965,*,tcp,FIN,[10]
2568,*,*,*,26970,*,udp,CON,[10]
2569,*,*,*,26973,*,tcp,FIN,[1.5877132402714706]
2570,*,*,*,26975,*,tcp,FIN,[10]
2571,*,*,*,26980,*,tcp,FIN,[10]
2572,*,*,*,26986,*,tcp,FIN,[10]
2573,*,*,*,26990,*,tcp,FIN,[10]
2574,*,*,*,26997,*,tcp,FIN,[10]
2575,*,*,*,26999,*,udp,CON,[10]
2576,*,*,*,27001,*,tcp,FIN,[10]
2577,*,*,*,27006,*,tcp,FIN,[10]
2578,*,*,*,27015,*,tcp,FIN,[10]
2579,*,*,*,27019,*,tcp,FIN,[10]
2580,*,*,*,27020,*,tcp,FIN,[10]
2581,*,*,*,27035,*,udp,CON,[10]
2582,*,*,*,27037,*,tcp,FIN,[10]
2583,*,*,*,27043,*,udp,CON,[10]
2584,*,*,*,27047,*,tcp,FIN,[10]
2585,*,*,*,27051,*,udp,CON,[10]
2586,*,*,*,27055,*,tcp,FIN,[10]
2587,*,*,*,27061,*,udp,CON,[10]
2588,*,*,*,27074,*,tcp,FIN,[10]
2589,*,*,*,27076,*,tcp,FIN,[10]
2590,*,*,*,27081,*,tcp,FIN,[1.5877132402714706]
2591,*,*,*,27088,*,tcp,FIN,[10]
2592,*,*,*,27090,*,udp,CON,[10]
2593,*,*,*,27093,*,tcp,FIN,[10]
2594,*,*,*,27097,*,udp,CON,[10]
2595,*,*,*,27100,*,tcp,FIN,[10]
2596,*,*,*,27110,*,tcp,FIN,[10]
2597,*,*,*,27111,*,tcp,FIN,[10]
2598,*,*,*,27120,*,udp,CON,[10]
2599,*,*,*,27124,*,tcp,FIN,[10]
2600,*,*,*,27128,*,tcp,FIN,[10]
2601,*,*,*,27129,*,tcp,FIN,[10]
2602,*,*,*,27129,*,udp,CON,[10]
2603,*,*,*,27141,*,tcp,FIN,[10]
2604,*,*,*,27142,*,tcp,FIN,[10]
2605,*,*,*,27151,*,udp,CON,[10]
2606,*,*,*,27156,*,tcp,FIN,[10]
2607,*,*,*,27166,*,tcp,FIN,[10]
2608,*,*,*,27171,*,tcp,FIN,[10]
2609,*,*,*,27174,*,udp,CON,[10]
2610,*,*,*,27175,*,tcp,FIN,[10]
2611,*,*,*,27176,*,tcp,FIN,[1.5877132402714706]
2612,*,*,*,27182,*,tcp,FIN,[1.5877132402714706]
2613,*,*,*,27208,*,tcp,FIN,[10]
2614,*,*,*,27209,*,tcp,FIN,[10]
2615,*,*,*,27213,*,tcp,FIN,[10]
2616,*,*,*,27214,*,tcp,FIN,[10]
2617,*,*,*,27217,*,tcp,FIN,[10]
2618,*,*,*,27230,*,tcp,FIN,[10]
2619,*,*,*,27239,*,tcp,FIN,[10]
2620,*,*,*,27254,*,tcp,FIN,[10]
2621,*,*,*,27261,*,tcp,FIN,[10]
2622,*,*,*,27262,*,tcp,FIN,[10]
2623,*,*,*,27269,*,tcp,FIN,[10]
2624,*,*,*,27274,*,tcp,FIN,[10]
2625,*,*,*,27278,*,tcp,FIN,[10]
2626,*,*,*,2728,*,tcp,FIN,[10]
2627,*,*,*,27282,*,tcp,FIN,[1.5877132402714706]
2628,*,*,*,27307,*,tcp,FIN,[10]
2629,*,*,*,27316,*,tcp,FIN,[10]
2630,*,*,*,27326,*,udp,CON,[10]
2631,*,*,*,27329,*,tcp,FIN,[10]
2632,*,*,*,27331,*,udp,CON,[10]
2633,*,*,*,27332,*,tcp,FIN,[10]
2634,*,*,*,27352,*,tcp,FIN,[10]
2635,*,*,*,27363,*,udp,CON,[10]
2636,*,*,*,27367,*,tcp,FIN,[10]
2637,*,*,*,27374,*,tcp,FIN,[10]
2638,*,*,*,27386,*,tcp,FIN,[10]
2639,*,*,*,27398,*,tcp,FIN,[10]
2640,*,*,*,27404,*,tcp,FIN,[1.5877132402714706]
2641,*,*,*,27413,*,tcp,FIN,[10]
2642,*,*,*,27424,*,udp,CON,[10]
2643,*,*,*,27426,*,tcp,FIN,[10]
2644,*,*,*,27426,*,udp,CON,[10]
2645,*,*,*,27439,*,tcp,FIN,[10]
2646,*,*,*,27445,*,tcp,FIN,[10]
2647,*,*,*,27455,*,udp,CON,[10]
2648,*,*,*,27458,*,udp,CON,[10]
2649,*,*,*,27467,*,tcp,FIN,[10]
2650,*,*,*,27469,*,tcp,FIN,[10]
2651,*,*,*,27477,*,tcp,FIN,[10]
2652,*,*,*,2748,*,tcp,FIN,[10]
2653,*,*,*,2749,*,tcp,FIN,[10]
2654,*,*,*,27493,*,tcp,FIN,[10]
2655,*,*,*,27496,*,tcp,FIN,[10]
2656,*,*,*,27504,*,tcp,FIN,[10]
2657,*,*,*,27512,*,tcp,FIN,[10]
2658,*,*,*,27528,*,tcp,FIN,[10]
2659,*,*,*,27535,*,tcp,FIN,[10]
2660,*,*,*,27547,*,tcp,FIN,[10]
2661,*,*,*,27548,*,udp,CON,[10]
2662,*,*,*,2755,*,tcp,FIN,[10]
2663,*,*,*,27569,*,tcp,FIN,[1.5877132402714706]
2664,*,*,*,27572,*,tcp,FIN,[10]
2665,*,*,*,27573,*,tcp,FIN,[10]
2666,*,*,*,27583,*,udp,CON,[10]
2667,*,*,*,27586,*,tcp,FIN,[10]
2668,*,*,*,27590,*,tcp,FIN,[10]
2669,*,*,*,27603,*,tcp,FIN,[10]
2670,*,*,*,27615,*,tcp,FIN,[10]
2671,*,*,*,27626,*,tcp,FIN,[10]
2672,*,*,*,2763,*,tcp,FIN,[10]
2673,*,*,*,27631,*,tcp,FIN,[10]
2674,*,*,*,27634,*,tcp,FIN,[10]
2675,*,*,*,27648,*,tcp,FIN,[10]
2676,*,*,*,27651,*,tcp,FIN,[10]
2677,*,*,*,27657,*,tcp,CON,[10]
2678,*,*,*,27665,*,tcp,FIN,[10]
2679,*,*,*,27674,*,tcp,FIN,[10]
2680,*,*,*,27676,*,tcp,FIN,[10]
2681,*,*,*,27678,*,tcp,FIN,[10]
2682,*,*,*,2768,*,tcp,FIN,[10]
2683,*,*,*,27680,*,tcp,FIN,[10]
2684,*,*,*,27684,*,tcp,FIN,[10]
2685,*,*,*,27700,*,udp,CON,[10]
2686,*,*,*,27702,*,tcp,FIN,[10]
2687,*,*,*,27708,*,tcp,FIN,[10]
2688,*,*,*,27726,*,tcp,FIN,[10]
2689,*,*,*,27729,*,tcp,FIN,[10]
2690,*,*,*,27764,*,udp,CON,[10]
2691,*,*,*,27771,*,tcp,FIN,[10]
2692,*,*,*,2779,*,udp,CON,[10]
2693,*,*,*,27803,*,udp,CON,[10]
2694,*,*,*,2782,*,tcp,FIN,[10]
2695,*,*,*,2783,*,tcp,FIN,[10]
2696,*,*,*,27844,*,tcp,FIN,[10]
2697,*,*,*,27846,*,tcp,FIN,[10]
2698,*,*,*,27850,*,tcp,FIN,[10]
2699,*,*,*,27859,*,tcp,FIN,[10]
2700,*,*,*,27862,*,tcp,FIN,[10]
2701,*,*,*,27864,*,tcp,FIN,[10]
2702,*,*,*,27869,*,udp,CON,[10]
2703,*,*,*,27877,*,udp,CON,[10]
2704,*,*,*,27891,*,tcp,FIN,[1.5877132402714706]
2705,*,*,*,27912,*,tcp,FIN,[10]
2706,*,*,*,27923,*,tcp,FIN,[10]
2707,*,*,*,27938,*,tcp,FIN,[10]
2708,*,*,*,27944,*,tcp,FIN,[10]
2709,*,*,*,27945,*,tcp,FIN,[10]
2710,*,*,*,27951,*,tcp,FIN,[10]
2711,*,*,*,27962,*,tcp,FIN,[10]
2712,*,*,*,27963,*,tcp,FIN,[10]
2713,*,*,*,27964,*,tcp,FIN,[10]
2714,*,*,*,27965,*,tcp,FIN,[10]
2715,*,*,*,27974,*,tcp,FIN,[10]
2716,*,*,*,27991,*,tcp,FIN,[10]
2717,*,*,*,2802,*,tcp,FIN,[10]
2718,*,*,*,28023,*,tcp,FIN,[1.5877132402714706]
2719,*,*,*,2803,*,tcp,FIN,[10]
2720,*,*,*,28039,*,tcp,FIN,[10]
2721,*,*,*,28047,*,tcp,FIN,[1.5877132402714706]
2722,*,*,*,28049,*,tcp,FIN,[10]
2723,*,*,*,28050,*,tcp,FIN,[10]
2724,*,*,*,28056,*,tcp,FIN,[10]
2725,*,*,*,28057,*,tcp,FIN,[1.5877132402714706]
2726,*,*,*,28061,*,tcp,FIN,[1.5877132402714706]
2727,*,*,*,28083,*,tcp,FIN,[10]
2728,*,*,*,28097,*,udp,CON,[10]
2729,*,*,*,28098,*,tcp,FIN,[10]
2730,*,*,*,28117,*,tcp,FIN,[10]
2731,*,*,*,28119,*,udp,CON,[10]
2732,*,*,*,28120,*,tcp,FIN,[10]
2733,*,*,*,28122,*,tcp,FIN,[3.4641016151377544]
2734,*,*,*,28126,*,tcp,FIN,[10]
2735,*,*,*,28129,*,tcp,FIN,[10]
2736,*,*,*,28151,*,tcp,FIN,[10]
2737,*,*,*,28157,*,tcp,FIN,[10]
2738,*,*,*,28160,*,tcp,FIN,[10]
2739,*,*,*,28168,*,tcp,FIN,[10]
2740,*,*,*,28169,*,tcp,FIN,[10]
2741,*,*,*,28170,*,tcp,FIN,[10]
2742,*,*,*,28176,*,tcp,FIN,[10]
2743,*,*,*,28176,*,udp,CON,[10]
2744,*,*,*,28177,*,tcp,FIN,[10]
2745,*,*,*,28178,*,udp,CON,[10]
2746,*,*,*,28179,*,udp,CON,[10]
2747,*,*,*,28191,*,tcp,FIN,[10]
2748,*,*,*,28197,*,tcp,FIN,[10]
2749,*,*,*,28214,*,tcp,FIN,[10]
2750,*,*,*,28215,*,tcp,FIN,[10]
2751,*,*,*,28230,*,tcp,FIN,[10]
2752,*,*,*,28242,*,tcp,FIN,[10]
2753,*,*,*,28244,*,tcp,FIN,[10]
2754,*,*,*,2825,*,tcp,FIN,[10]
2755,*,*,*,28250,*,tcp,FIN,[10]
2756,*,*,*,28260,*,tcp,FIN,[10]
2757,*,*,*,28267,*,tcp,FIN,[10]
2758,*,*,*,28269,*,tcp,FIN,[10]
2759,*,*,*,28284,*,tcp,FIN,[10]
2760,*,*,*,28290,*,tcp,FIN,[10]
2761,*,*,*,28293,*,tcp,FIN,[10]
2762,*,*,*,2832,*,tcp,FIN,[10]
2763,*,*,*,28327,*,tcp,FIN,[10]
2764,*,*,*,28329,*,tcp,FIN,[10]
2765,*,*,*,28331,*,tcp,FIN,[10]
2766,*,*,*,2834,*,tcp,FIN,[10]
2767,*,*,*,28340,*,tcp,FIN,[10]
2768,*,*,*,28358,*,tcp,FIN,[10]
2769,*,*,*,28360,*,tcp,FIN,[10]
2770,*,*,*,28363,*,tcp,FIN,[10]
2771,*,*,*,28370,*,tcp,FIN,[10]
2772,*,*,*,28401,*,tcp,FIN,[10]
2773,*,*,*,28402,*,tcp,FIN,[10]
2774,*,*,*,28403,*,tcp,FIN,[10]
2775,*,*,*,28408,*,tcp,FIN,[10]
2776,*,*,*,28432,*,tcp,FIN,[10]
2777,*,*,*,2844,*,tcp,FIN,[10]
2778,*,*,*,2845,*,tcp,FIN,[1.5877132402714706]
2779,*,*,*,28450,*,tcp,FIN,[10]
2780,*,*,*,28459,*,tcp,FIN,[10]
2781,*,*,*,28463,*,tcp,FIN,[10]
2782,*,*,*,2847,*,tcp,FIN,[10]
2783,*,*,*,28481,*,udp,CON,[10]
2784,*,*,*,28485,*,tcp,FIN,[10]
2785,*,*,*,28491,*,tcp,FIN,[10]
2786,*,*,*,28520,*,tcp,FIN,[10]
2787,*,*,*,28523,*,tcp,FIN,[10]
2788,*,*,*,28525,*,tcp,FIN,[10]
