cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1870,*,13632,149.171.126.7,5190,unknown,tcp,*,[10]
1871,*,13635,149.171.126.3,11689,unknown,tcp,*,[10]
1872,*,13638,149.171.126.8,53,dns,udp,*,[10]
1873,*,1364,149.171.126.1,25,smtp,tcp,*,[10]
1874,*,13640,149.171.126.1,53,dns,udp,*,[10]
1875,*,13640,149.171.126.2,5190,unknown,tcp,*,[1.5877132402714706]
1876,*,13643,149.171.126.9,35701,unknown,tcp,*,[10]
1877,*,13648,149.171.126.5,8705,unknown,tcp,*,[10]
1878,*,1365,149.171.126.3,64042,unknown,tcp,*,[10]
1879,*,1365,149.171.126.8,33591,unknown,udp,*,[10]
1880,*,13651,149.171.126.1,11634,unknown,tcp,*,[10]
1881,*,13653,149.171.126.2,6720,unknown,tcp,*,[10]
1882,*,13654,149.171.126.2,5190,unknown,tcp,*,[10]
1883,*,13656,149.171.126.0,53,dns,udp,*,[10]
1884,*,1366,149.171.126.5,12816,unknown,tcp,*,[10]
1885,*,13661,149.171.126.0,53,dns,udp,*,[10]
1886,*,13662,149.171.126.3,53,unknown,udp,*,[10]
1887,*,13662,149.171.126.9,80,http,tcp,*,[10]
1888,*,13663,149.171.126.0,24276,unknown,tcp,*,[10]
1889,*,13663,149.171.126.2,11797,unknown,tcp,*,[10]
1890,*,13663,149.171.126.7,5190,unknown,tcp,*,[10]
1891,*,13664,149.171.126.10,179,unknown,tcp,*,[10]
1892,*,13664,149.171.126.2,11191,unknown,tcp,*,[10]
1893,*,13665,149.171.126.6,53,unknown,udp,*,[10]
1894,*,13666,149.171.126.6,5190,unknown,tcp,*,[10]
1895,*,13671,149.171.126.15,520,unknown,udp,*,[10]
1896,*,13673,149.171.126.2,143,unknown,tcp,*,[10]
1897,*,13674,149.171.126.6,53,unknown,udp,*,[10]
1898,*,13675,149.171.126.11,143,unknown,tcp,*,[10]
1899,*,13681,149.171.126.5,12409,unknown,tcp,*,[10]
1900,*,13689,149.171.126.3,40031,unknown,tcp,*,[10]
1901,*,1369,149.171.126.11,520,unknown,udp,*,[10]
1902,*,1369,149.171.126.8,20144,unknown,tcp,*,[10]
1903,*,13690,149.171.126.8,111,unknown,udp,*,[10]
1904,*,13691,149.171.126.4,143,unknown,tcp,*,[10]
1905,*,13691,149.171.126.4,6881,unknown,tcp,*,[10]
1906,*,13693,149.171.126.4,111,unknown,udp,*,[10]
1907,*,13695,149.171.126.17,21,ftp,tcp,*,[10]
1908,*,137,149.171.126.11,137,dns,udp,*,[10]
1909,*,13700,149.171.126.0,36953,unknown,tcp,*,[10]
1910,*,13704,149.171.126.8,22,ssh,tcp,*,[10]
1911,*,13708,149.171.126.1,12793,unknown,tcp,*,[10]
1912,*,13708,149.171.126.7,12346,unknown,tcp,*,[10]
1913,*,1371,149.171.126.4,53,dns,udp,*,[10]
1914,*,13712,149.171.126.3,48251,unknown,tcp,*,[10]
1915,*,13715,149.171.126.6,111,unknown,udp,*,[10]
1916,*,13722,149.171.126.0,43638,unknown,tcp,*,[10]
1917,*,13724,149.171.126.2,53,unknown,udp,*,[10]
1918,*,13726,149.171.126.8,40112,unknown,tcp,*,[10]
1919,*,13727,149.171.126.10,179,unknown,tcp,*,[10]
1920,*,13729,149.171.126.10,179,unknown,tcp,*,[10]
1921,*,13729,149.171.126.8,143,unknown,tcp,*,[10]
1922,*,13731,149.171.126.1,53,dns,udp,*,[10]
1923,*,13732,149.171.126.10,179,unknown,tcp,*,[10]
1924,*,13734,149.171.126.10,179,unknown,tcp,*,[10]
1925,*,13736,149.171.126.10,179,unknown,tcp,*,[10]
1926,*,13736,149.171.126.7,40188,unknown,tcp,*,[10]
1927,*,13737,149.171.126.1,37533,unknown,udp,*,[10]
1928,*,13738,149.171.126.10,179,unknown,tcp,*,[10]
1929,*,13738,149.171.126.13,514,unknown,udp,*,[10]
1930,*,13742,149.171.126.10,179,unknown,tcp,*,[10]
1931,*,13745,149.171.126.10,179,unknown,tcp,*,[10]
1932,*,13746,149.171.126.1,40112,unknown,tcp,*,[10]
1933,*,13746,149.171.126.4,53,unknown,udp,*,[10]
1934,*,13750,149.171.126.2,41432,unknown,tcp,*,[10]
1935,*,13753,149.171.126.10,179,unknown,tcp,*,[10]
1936,*,13755,149.171.126.6,53,dns,udp,*,[10]
1937,*,13756,149.171.126.5,25,smtp,tcp,*,[10]
1938,*,13761,149.171.126.17,111,unknown,udp,*,[10]
1939,*,13761,149.171.126.9,53,dns,udp,*,[10]
1940,*,13764,149.171.126.1,38993,unknown,udp,*,[10]
1941,*,13764,149.171.126.3,63719,unknown,tcp,*,[10]
1942,*,1377,149.171.126.3,21,ftp,tcp,*,[10]
1943,*,1377,149.171.126.7,111,unknown,udp,*,[10]
1944,*,1378,149.171.126.8,21999,unknown,tcp,*,[10]
1945,*,13781,149.171.126.7,7560,unknown,tcp,*,[10]
1946,*,13782,149.171.126.0,42972,unknown,tcp,*,[10]
1947,*,13783,149.171.126.0,20144,unknown,tcp,*,[10]
1948,*,13783,149.171.126.3,40237,unknown,tcp,*,[10]
1949,*,13784,149.171.126.4,12017,unknown,tcp,*,[10]
1950,*,13785,149.171.126.0,6881,unknown,tcp,*,[10]
1951,*,13785,149.171.126.7,35813,unknown,tcp,*,[10]
1952,*,13785,149.171.126.7,41487,unknown,tcp,*,[10]
1953,*,13786,149.171.126.13,514,unknown,udp,*,[10]
1954,*,13786,149.171.126.5,11516,unknown,tcp,*,[10]
1955,*,13792,149.171.126.6,40147,unknown,tcp,*,[10]
1956,*,13794,149.171.126.5,111,unknown,udp,*,[10]
1957,*,13796,149.171.126.8,53,unknown,udp,*,[10]
1958,*,1380,149.171.126.0,39325,unknown,tcp,*,[10]
1959,*,1380,149.171.126.9,80,http,tcp,*,[10]
1960,*,13801,149.171.126.0,42650,unknown,tcp,*,[10]
1961,*,13801,149.171.126.1,53,unknown,udp,*,[10]
1962,*,13803,149.171.126.14,80,unknown,tcp,*,[10]
1963,*,13803,149.171.126.6,53,dns,udp,*,[10]
1964,*,13804,149.171.126.13,514,unknown,udp,*,[10]
1965,*,13806,149.171.126.8,3810,unknown,tcp,*,[10]
1966,*,13809,149.171.126.2,25,unknown,tcp,*,[10]
1967,*,13809,149.171.126.4,16241,unknown,tcp,*,[10]
1968,*,1381,149.171.126.6,5190,unknown,tcp,*,[10]
1969,*,13814,149.171.126.1,41858,unknown,udp,*,[10]
1970,*,13814,149.171.126.6,30671,unknown,tcp,*,[10]
1971,*,13814,149.171.126.8,80,http,tcp,*,[10]
1972,*,13815,149.171.126.5,80,http,tcp,*,[10]
1973,*,13816,149.171.126.2,40142,unknown,tcp,*,[10]
1974,*,13817,149.171.126.7,41328,unknown,tcp,*,[10]
1975,*,13819,149.171.126.4,41281,unknown,tcp,*,[10]
1976,*,13819,149.171.126.5,41613,unknown,tcp,*,[10]
1977,*,1382,149.171.126.3,25410,unknown,tcp,*,[10]
1978,*,13820,149.171.126.3,53,dns,udp,*,[10]
1979,*,1383,149.171.126.3,21834,unknown,udp,*,[10]
1980,*,13831,149.171.126.0,80,http,tcp,*,[10]
1981,*,13834,149.171.126.7,53,unknown,udp,*,[10]
1982,*,13835,149.171.126.0,111,unknown,udp,*,[10]
1983,*,13835,149.171.126.3,53,dns,udp,*,[10]
1984,*,13835,149.171.126.4,11587,unknown,tcp,*,[10]
1985,*,13836,149.171.126.12,80,unknown,tcp,*,[10]
1986,*,13837,149.171.126.8,13091,unknown,udp,*,[10]
1987,*,13838,149.171.126.1,11830,unknown,tcp,*,[10]
1988,*,13838,149.171.126.5,80,unknown,tcp,*,[10]
1989,*,1384,149.171.126.2,80,http,tcp,*,[10]
1990,*,13841,149.171.126.1,3703,unknown,tcp,*,[10]
1991,*,13842,149.171.126.16,445,unknown,tcp,*,[10]
1992,*,13842,149.171.126.3,53,dns,udp,*,[10]
1993,*,13843,149.171.126.0,25,unknown,tcp,*,[10]
1994,*,13843,149.171.126.9,6881,unknown,tcp,*,[10]
1995,*,13848,149.171.126.3,53,dns,udp,*,[10]
1996,*,13849,149.171.126.14,445,unknown,tcp,*,[10]
1997,*,1385,149.171.126.0,22,unknown,tcp,*,[10]
1998,*,13853,149.171.126.10,179,unknown,tcp,*,[10]
1999,*,13855,149.171.126.3,10708,unknown,tcp,*,[10]
2000,*,13858,149.171.126.5,40178,unknown,tcp,*,[10]
2001,*,13867,149.171.126.16,80,http,tcp,*,[10]
2002,*,1387,149.171.126.19,445,unknown,tcp,*,[10]
2003,*,1387,149.171.126.2,53,dns,udp,*,[10]
2004,*,13871,149.171.126.9,40675,unknown,tcp,*,[10]
2005,*,13873,149.171.126.0,14614,unknown,tcp,*,[10]
2006,*,13873,149.171.126.7,35044,unknown,tcp,*,[10]
2007,*,13874,149.171.126.9,12525,unknown,tcp,*,[10]
2008,*,13879,149.171.126.4,11707,unknown,udp,*,[10]
2009,*,1388,149.171.126.2,5190,unknown,tcp,*,[10]
2010,*,13883,149.171.126.4,111,unknown,udp,*,[10]
2011,*,13887,149.171.126.7,41606,unknown,tcp,*,[10]
2012,*,13889,149.171.126.9,17403,unknown,tcp,*,[10]
2013,*,13889,149.171.126.9,53,dns,udp,*,[10]
2014,*,1389,149.171.126.7,80,unknown,tcp,*,[10]
2015,*,13893,149.171.126.0,111,unknown,udp,*,[10]
2016,*,13893,149.171.126.1,53,unknown,udp,*,[10]
2017,*,13895,149.171.126.3,5190,unknown,tcp,*,[10]
2018,*,1390,149.171.126.0,32270,unknown,tcp,*,[10]
2019,*,13901,149.171.126.5,21,unknown,tcp,*,[10]
2020,*,13902,149.171.126.7,53,dns,udp,*,[10]
2021,*,13903,149.171.126.8,53,dns,udp,*,[10]
2022,*,1391,149.171.126.6,17232,unknown,tcp,*,[10]
2023,*,13910,149.171.126.11,80,http,tcp,*,[10]
2024,*,13910,149.171.126.4,80,unknown,tcp,*,[10]
2025,*,13913,149.171.126.6,80,http,tcp,*,[10]
2026,*,1392,149.171.126.3,57047,unknown,tcp,*,[10]
2027,*,1392,149.171.126.8,56909,unknown,tcp,*,[10]
2028,*,13921,149.171.126.6,12146,unknown,tcp,*,[10]
2029,*,13922,149.171.126.5,53,dns,udp,*,[10]
2030,*,13925,149.171.126.9,40782,unknown,tcp,*,[10]
2031,*,1393,149.171.126.1,52401,unknown,tcp,*,[10]
2032,*,13931,149.171.126.6,53,dns,udp,*,[10]
2033,*,13933,149.171.126.0,5190,unknown,tcp,*,[10]
2034,*,13934,149.171.126.3,42078,unknown,tcp,*,[10]
2035,*,13937,149.171.126.7,25,unknown,tcp,*,[10]
2036,*,13938,149.171.126.0,35497,unknown,tcp,*,[10]
2037,*,13939,149.171.126.17,80,http,tcp,*,[10]
2038,*,13939,149.171.126.19,80,http,tcp,*,[10]
2039,*,1394,149.171.126.0,6314,unknown,tcp,*,[10]
2040,*,13943,149.171.126.8,34377,unknown,tcp,*,[10]
2041,*,13949,149.171.126.3,12878,unknown,udp,*,[10]
2042,*,1395,149.171.126.4,80,http,tcp,*,[10]
2043,*,13950,149.171.126.7,143,unknown,tcp,*,[10]
2044,*,13958,149.171.126.2,5190,unknown,tcp,*,[10]
2045,*,1396,149.171.126.6,5190,unknown,tcp,*,[10]
2046,*,13962,149.171.126.9,5190,unknown,tcp,*,[10]
2047,*,13963,149.171.126.2,40330,unknown,udp,*,[10]
2048,*,13966,149.171.126.4,53,dns,udp,*,[10]
2049,*,13967,149.171.126.7,25,smtp,tcp,*,[10]
2050,*,13972,149.171.126.4,41482,unknown,tcp,*,[10]
2051,*,13974,149.171.126.6,12692,unknown,tcp,*,[10]
2052,*,13978,149.171.126.1,12500,unknown,tcp,*,[10]
2053,*,13979,149.171.126.14,514,unknown,udp,*,[10]
2054,*,13979,149.171.126.6,25,unknown,tcp,*,[10]
2055,*,13980,149.171.126.8,41449,unknown,tcp,*,[10]
2056,*,13985,149.171.126.2,39840,unknown,tcp,*,[10]
2057,*,13985,149.171.126.5,12782,unknown,tcp,*,[10]
2058,*,13986,149.171.126.2,80,unknown,tcp,*,[10]
2059,*,13987,149.171.126.2,13791,unknown,tcp,*,[10]
2060,*,13989,149.171.126.14,80,unknown,tcp,*,[10]
2061,*,13994,149.171.126.5,41621,unknown,tcp,*,[10]
2062,*,13996,149.171.126.5,7067,unknown,udp,*,[10]
2063,*,13996,149.171.126.6,53,unknown,udp,*,[10]
2064,*,13997,149.171.126.0,37852,unknown,tcp,*,[10]
2065,*,13999,149.171.126.9,80,http,tcp,*,[10]
2066,*,14000,149.171.126.2,53,unknown,udp,*,[10]
2067,*,1401,149.171.126.2,61625,unknown,tcp,*,[10]
2068,*,14010,149.171.126.3,5190,unknown,tcp,*,[10]
2069,*,14010,149.171.126.8,41654,unknown,tcp,*,[10]
2070,*,14014,149.171.126.2,21999,unknown,tcp,*,[10]
2071,*,14015,149.171.126.1,53,dns,udp,*,[10]
2072,*,14015,149.171.126.5,6881,unknown,tcp,*,[10]
2073,*,14016,149.171.126.2,41609,unknown,tcp,*,[10]
2074,*,1402,149.171.126.6,47925,unknown,tcp,*,[10]
2075,*,14025,149.171.126.0,5190,unknown,tcp,*,[10]
2076,*,14026,149.171.126.6,53,dns,udp,*,[10]
2077,*,14029,149.171.126.3,143,unknown,tcp,*,[10]
2078,*,14031,149.171.126.9,25,unknown,tcp,*,[10]
2079,*,14034,149.171.126.2,111,unknown,udp,*,[10]
2080,*,14036,149.171.126.0,53,dns,udp,*,[10]
2081,*,14036,149.171.126.6,111,unknown,udp,*,[10]
2082,*,14039,149.171.126.8,5190,unknown,tcp,*,[10]
2083,*,1404,149.171.126.3,22,unknown,tcp,*,[10]
2084,*,1404,149.171.126.4,6881,unknown,tcp,*,[10]
2085,*,1405,149.171.126.9,143,unknown,tcp,*,[10]
2086,*,14050,149.171.126.16,80,unknown,tcp,*,[10]
2087,*,14050,149.171.126.4,143,unknown,tcp,*,[10]
2088,*,14051,149.171.126.3,40385,unknown,udp,*,[10]
2089,*,14052,149.171.126.0,34991,unknown,tcp,*,[10]
2090,*,14057,149.171.126.9,53,unknown,udp,*,[10]
2091,*,14058,149.171.126.1,21,ftp,tcp,*,[10]
2092,*,14058,149.171.126.1,5190,unknown,tcp,*,[10]
2093,*,1406,149.171.126.7,21,unknown,tcp,*,[10]
2094,*,1406,149.171.126.8,53,dns,udp,*,[10]
2095,*,14064,149.171.126.5,40675,unknown,tcp,*,[10]
2096,*,14066,149.171.126.0,111,unknown,udp,*,[10]
2097,*,14067,149.171.126.3,80,unknown,tcp,*,[10]
2098,*,14068,149.171.126.8,41075,unknown,tcp,*,[10]
2099,*,14069,149.171.126.3,111,unknown,udp,*,[10]
2100,*,14069,149.171.126.7,80,http,tcp,*,[10]
2101,*,14070,149.171.126.7,53,dns,udp,*,[10]
2102,*,14072,149.171.126.1,111,unknown,udp,*,[10]
2103,*,14077,149.171.126.14,445,unknown,tcp,*,[10]
2104,*,14079,149.171.126.3,5190,unknown,tcp,*,[10]
2105,*,1408,149.171.126.9,22,ssh,tcp,*,[10]
2106,*,14081,149.171.126.6,25,unknown,tcp,*,[10]
2107,*,14081,149.171.126.8,9101,unknown,tcp,*,[10]
2108,*,14082,149.171.126.6,12020,unknown,tcp,*,[10]
2109,*,14089,149.171.126.0,80,http,tcp,*,[10]
2110,*,14095,59.166.0.4,15439,unknown,tcp,*,[10]
2111,*,14098,149.171.126.14,445,unknown,tcp,*,[10]
2112,*,1410,149.171.126.1,80,http,tcp,*,[10]
2113,*,14103,149.171.126.7,53,dns,udp,*,[10]
2114,*,14105,149.171.126.7,80,http,tcp,*,[10]
2115,*,1411,149.171.126.0,80,http,tcp,*,[10]
2116,*,1411,149.171.126.0,80,unknown,tcp,*,[10]
2117,*,14110,149.171.126.2,23526,unknown,tcp,*,[10]
2118,*,14112,149.171.126.3,80,unknown,tcp,*,[10]
2119,*,14115,149.171.126.17,80,unknown,tcp,*,[10]
2120,*,14115,149.171.126.2,56909,unknown,tcp,*,[10]
2121,*,14118,149.171.126.0,53,unknown,udp,*,[10]
2122,*,14118,149.171.126.9,8705,unknown,tcp,*,[10]
2123,*,1412,149.171.126.6,53,dns,udp,*,[10]
2124,*,14124,149.171.126.2,40427,unknown,tcp,*,[10]
2125,*,14124,149.171.126.8,11902,unknown,tcp,*,[10]
2126,*,14124,149.171.126.8,5190,unknown,tcp,*,[10]
2127,*,14128,149.171.126.3,34438,unknown,tcp,*,[10]
2128,*,14128,149.171.126.3,5190,unknown,tcp,*,[10]
2129,*,1413,149.171.126.2,22,ssh,tcp,*,[10]
2130,*,14130,149.171.126.0,41821,unknown,tcp,*,[10]
2131,*,14131,149.171.126.3,34661,unknown,tcp,*,[10]
2132,*,14132,149.171.126.12,111,unknown,udp,*,[10]
2133,*,14133,149.171.126.2,80,unknown,tcp,*,[10]
2134,*,14135,149.171.126.7,20593,unknown,tcp,*,[10]
2135,*,14137,149.171.126.2,10833,unknown,tcp,*,[10]
2136,*,14139,149.171.126.1,143,unknown,tcp,*,[10]
2137,*,1414,149.171.126.2,17825,unknown,tcp,*,[10]
2138,*,1414,149.171.126.2,63923,unknown,tcp,*,[10]
2139,*,14146,149.171.126.7,6881,unknown,tcp,*,[10]
2140,*,14147,149.171.126.0,22,unknown,tcp,*,[10]
2141,*,14147,149.171.126.5,41684,unknown,tcp,*,[10]
2142,*,14149,149.171.126.3,53,dns,udp,*,[10]
2143,*,1415,149.171.126.6,62605,unknown,tcp,*,[10]
2144,*,14150,149.171.126.0,5190,unknown,tcp,*,[10]
2145,*,14152,149.171.126.0,13051,unknown,tcp,*,[10]
2146,*,14152,59.166.0.1,37057,unknown,tcp,*,[10]
2147,*,14155,59.166.0.8,36786,unknown,tcp,*,[10]
2148,*,14159,149.171.126.6,41853,unknown,tcp,*,[10]
2149,*,14160,149.171.126.3,41594,unknown,tcp,*,[10]
2150,*,14160,149.171.126.5,42973,unknown,tcp,*,[10]
2151,*,14161,149.171.126.9,53,dns,udp,*,[10]
2152,*,14165,149.171.126.0,20144,unknown,tcp,*,[10]
2153,*,14168,149.171.126.3,53,dns,udp,*,[10]
2154,*,14169,175.45.176.3,58602,unknown,tcp,*,[10]
2155,*,14171,149.171.126.9,53,dns,udp,*,[10]
2156,*,1418,149.171.126.0,80,http,tcp,*,[10]
2157,*,1418,149.171.126.1,53,dns,udp,*,[10]
2158,*,1418,149.171.126.6,53,dns,udp,*,[10]
2159,*,1418,149.171.126.7,22,unknown,tcp,*,[10]
2160,*,14180,149.171.126.9,53,dns,udp,*,[10]
2161,*,14182,149.171.126.2,12061,unknown,tcp,*,[10]
2162,*,14183,149.171.126.3,16241,unknown,tcp,*,[10]
2163,*,14183,149.171.126.3,39944,unknown,tcp,*,[10]
2164,*,14187,149.171.126.7,80,http,tcp,*,[10]
2165,*,14188,149.171.126.4,6881,unknown,tcp,*,[10]
2166,*,14189,149.171.126.8,53,dns,udp,*,[10]
2167,*,1419,149.171.126.2,53,dns,udp,*,[10]
2168,*,14195,149.171.126.4,21,ftp,tcp,*,[10]
2169,*,14196,149.171.126.13,25,smtp,tcp,*,[10]
2170,*,14197,149.171.126.0,25,unknown,tcp,*,[10]
2171,*,14197,149.171.126.15,80,unknown,tcp,*,[10]
2172,*,14201,149.171.126.8,53,unknown,udp,*,[10]
2173,*,14201,149.171.126.8,80,unknown,tcp,*,[10]
2174,*,14204,149.171.126.8,11191,unknown,tcp,*,[10]
2175,*,14209,149.171.126.9,14447,unknown,tcp,*,[10]
2176,*,1421,149.171.126.1,5190,unknown,tcp,*,[10]
2177,*,1421,149.171.126.5,53,unknown,udp,*,[10]
2178,*,1421,149.171.126.8,22275,unknown,tcp,*,[10]
2179,*,14213,149.171.126.6,21,ftp,tcp,*,[10]
2180,*,14214,149.171.126.0,6881,unknown,tcp,*,[10]
2181,*,14216,149.171.126.8,25,smtp,tcp,*,[10]
2182,*,14217,149.171.126.1,25,smtp,tcp,*,[10]
2183,*,14219,149.171.126.9,13592,unknown,tcp,*,[10]
2184,*,1422,149.171.126.2,39655,unknown,tcp,*,[10]
2185,*,1422,149.171.126.2,64468,unknown,tcp,*,[10]
2186,*,1422,149.171.126.8,5190,unknown,tcp,*,[10]
2187,*,14226,149.171.126.3,143,unknown,tcp,*,[10]
2188,*,14226,149.171.126.5,53,unknown,udp,*,[10]
2189,*,14227,149.171.126.7,6881,unknown,tcp,*,[10]
2190,*,14229,149.171.126.0,53,unknown,udp,*,[10]
2191,*,14229,149.171.126.1,53,dns,udp,*,[10]
2192,*,1423,149.171.126.8,50881,unknown,tcp,*,[10]
2193,*,14231,149.171.126.3,53,unknown,udp,*,[10]
2194,*,14233,149.171.126.3,53,unknown,udp,*,[10]
2195,*,14236,149.171.126.17,69,unknown,udp,*,[10]
2196,*,14236,149.171.126.2,20144,unknown,tcp,*,[10]
2197,*,14240,149.171.126.5,53,unknown,udp,*,[10]
2198,*,14241,149.171.126.5,12140,unknown,tcp,*,[10]
2199,*,14242,149.171.126.0,53,dns,udp,*,[10]
2200,*,14244,149.171.126.0,53,unknown,udp,*,[10]
2201,*,14245,149.171.126.8,25,unknown,tcp,*,[10]
2202,*,14247,149.171.126.6,53,unknown,udp,*,[10]
2203,*,14248,149.171.126.0,12987,unknown,tcp,*,[10]
2204,*,14248,149.171.126.8,111,unknown,udp,*,[10]
2205,*,14250,149.171.126.4,22,unknown,tcp,*,[10]
2206,*,14256,149.171.126.2,53,unknown,udp,*,[10]
2207,*,1426,149.171.126.2,53,dns,udp,*,[10]
2208,*,1426,149.171.126.6,53,dns,udp,*,[10]
2209,*,1426,149.171.126.8,5190,unknown,tcp,*,[10]
2210,*,14260,149.171.126.6,53,unknown,udp,*,[10]
2211,*,14261,149.171.126.8,111,unknown,udp,*,[10]
2212,*,14263,149.171.126.1,40692,unknown,tcp,*,[10]
2213,*,14267,149.171.126.2,53,unknown,udp,*,[10]
2214,*,14269,149.171.126.6,53,dns,udp,*,[10]
2215,*,14271,149.171.126.16,25,smtp,tcp,*,[10]
2216,*,14272,149.171.126.4,53,dns,udp,*,[10]
2217,*,14273,149.171.126.4,22,ssh,tcp,*,[10]
2218,*,14276,149.171.126.3,53,unknown,udp,*,[10]
2219,*,14278,149.171.126.1,80,http,tcp,*,[10]
2220,*,14279,149.171.126.9,56909,unknown,tcp,*,[10]
2221,*,14287,149.171.126.3,143,unknown,tcp,*,[10]
2222,*,14291,149.171.126.6,12427,unknown,tcp,*,[10]
2223,*,14292,149.171.126.0,42386,unknown,tcp,*,[10]
2224,*,14296,149.171.126.2,12089,unknown,tcp,*,[10]
2225,*,14299,149.171.126.3,53,dns,udp,*,[10]
2226,*,143,59.166.0.0,29886,unknown,tcp,*,[10]
2227,*,143,59.166.0.5,22604,unknown,tcp,*,[10]
2228,*,143,59.166.0.5,40364,unknown,tcp,*,[10]
2229,*,143,59.166.0.6,29421,unknown,tcp,*,[10]
2230,*,143,59.166.0.6,30585,unknown,tcp,*,[10]
2231,*,143,59.166.0.9,52029,unknown,tcp,*,[10]
2232,*,1430,149.171.126.6,63898,unknown,tcp,*,[10]
2233,*,14303,149.171.126.7,5190,unknown,tcp,*,[10]
2234,*,14305,149.171.126.9,143,unknown,tcp,*,[10]
2235,*,14308,149.171.126.8,53,unknown,udp,*,[10]
2236,*,1431,149.171.126.1,53,dns,udp,*,[10]
2237,*,14310,149.171.126.7,24099,unknown,tcp,*,[10]
2238,*,14313,149.171.126.4,5190,unknown,tcp,*,[10]
2239,*,14314,149.171.126.5,9151,unknown,tcp,*,[10]
2240,*,14314,149.171.126.6,80,unknown,tcp,*,[10]
2241,*,14316,149.171.126.3,40043,unknown,tcp,*,[10]
2242,*,14319,149.171.126.1,53,dns,udp,*,[10]
2243,*,1432,149.171.126.9,22,unknown,tcp,*,[10]
2244,*,14326,149.171.126.4,53,dns,udp,*,[10]
2245,*,14326,149.171.126.5,6881,unknown,tcp,*,[10]
2246,*,1433,149.171.126.0,21,ftp,tcp,*,[10]
2247,*,14331,149.171.126.7,53,unknown,udp,*,[10]
2248,*,14334,149.171.126.6,41824,unknown,tcp,*,[10]
2249,*,14335,149.171.126.9,24276,unknown,tcp,*,[10]
2250,*,14339,149.171.126.4,22,ssh,tcp,*,[10]
2251,*,14347,149.171.126.4,53,dns,udp,*,[10]
2252,*,14349,149.171.126.9,11191,unknown,tcp,*,[10]
2253,*,14354,149.171.126.8,80,unknown,tcp,*,[10]
2254,*,14356,149.171.126.5,41481,unknown,udp,*,[10]
2255,*,14358,149.171.126.2,37651,unknown,tcp,*,[10]
2256,*,14362,149.171.126.6,12336,unknown,tcp,*,[10]
2257,*,1437,149.171.126.1,20020,unknown,tcp,*,[10]
2258,*,14370,149.171.126.6,53,dns,udp,*,[10]
2259,*,14372,149.171.126.10,179,unknown,tcp,*,[10]
2260,*,14375,149.171.126.5,39249,unknown,tcp,*,[10]
2261,*,1438,149.171.126.15,179,unknown,tcp,*,[10]
2262,*,1438,149.171.126.6,111,unknown,udp,*,[10]
2263,*,14380,149.171.126.8,5190,unknown,tcp,*,[10]
2264,*,14380,149.171.126.9,9142,unknown,udp,*,[10]
2265,*,14385,149.171.126.8,53,unknown,udp,*,[10]
2266,*,14389,149.171.126.4,34910,unknown,udp,*,[10]
2267,*,14394,149.171.126.6,16241,unknown,tcp,*,[10]
2268,*,1440,149.171.126.11,520,unknown,udp,*,[10]
2269,*,14405,149.171.126.9,25,unknown,tcp,*,[10]
2270,*,14406,149.171.126.4,40908,unknown,tcp,*,[10]
2271,*,1441,149.171.126.11,520,unknown,udp,*,[10]
2272,*,14415,149.171.126.1,22,unknown,tcp,*,[10]
2273,*,14416,149.171.126.11,80,unknown,tcp,*,[10]
2274,*,14417,149.171.126.4,80,http,tcp,*,[10]
2275,*,14418,149.171.126.4,39325,unknown,tcp,*,[10]
2276,*,1442,149.171.126.5,22,ssh,tcp,*,[10]
2277,*,14421,149.171.126.4,5190,unknown,tcp,*,[10]
2278,*,14424,149.171.126.5,53,dns,udp,*,[10]
2279,*,14425,149.171.126.3,80,http,tcp,*,[10]
2280,*,14426,149.171.126.0,10274,unknown,tcp,*,[10]
2281,*,14429,149.171.126.8,53,dns,udp,*,[10]
2282,*,1443,149.171.126.6,111,unknown,udp,*,[10]
2283,*,1443,149.171.126.7,17840,unknown,udp,*,[10]
2284,*,1443,149.171.126.9,53,dns,udp,*,[10]
2285,*,14433,149.171.126.4,53,unknown,udp,*,[10]
2286,*,14437,149.171.126.10,179,unknown,tcp,*,[10]
2287,*,14441,149.171.126.14,36399,unknown,udp,*,[10]
2288,*,14442,149.171.126.1,13689,unknown,udp,*,[10]
2289,*,14448,149.171.126.4,6881,unknown,tcp,*,[10]
2290,*,14448,149.171.126.6,53,unknown,udp,*,[10]
2291,*,1445,149.171.126.9,56909,unknown,tcp,*,[10]
2292,*,14455,149.171.126.6,43081,unknown,tcp,*,[10]
2293,*,14463,149.171.126.8,53,dns,udp,*,[10]
2294,*,14468,149.171.126.8,40201,unknown,tcp,*,[10]
2295,*,14469,149.171.126.4,53,unknown,udp,*,[10]
2296,*,14470,149.171.126.3,53,dns,udp,*,[10]
2297,*,14471,149.171.126.1,45683,unknown,tcp,*,[10]
2298,*,14473,149.171.126.12,80,http,tcp,*,[10]
2299,*,14476,149.171.126.11,80,unknown,tcp,*,[10]
2300,*,14479,149.171.126.9,53,unknown,udp,*,[10]
2301,*,1448,149.171.126.3,32336,unknown,tcp,*,[10]
2302,*,14481,149.171.126.7,56909,unknown,tcp,*,[10]
2303,*,14483,149.171.126.9,80,http,tcp,*,[10]
2304,*,14487,149.171.126.2,21,ftp,tcp,*,[10]
2305,*,14488,149.171.126.11,80,unknown,tcp,*,[10]
