cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
2152,*,*,*,24280,*,*,*,[10]
2153,*,*,*,24294,*,*,*,[10]
2154,*,*,*,2430,*,*,*,[10]
2155,*,*,*,24314,*,*,*,[10]
2156,*,*,*,24316,*,*,*,[10]
2157,*,*,*,24322,*,*,*,[10]
2158,*,*,*,24326,*,*,*,[10]
2159,*,*,*,24328,*,*,*,[10]
2160,*,*,*,24330,*,*,*,[10]
2161,*,*,*,24338,*,*,*,[10]
2162,*,*,*,24339,*,*,*,[10]
2163,*,*,*,2434,*,*,*,[10]
2164,*,*,*,24342,*,*,*,[1.5877132402714706]
2165,*,*,*,24353,*,*,*,[10]
2166,*,*,*,24360,*,*,*,[10]
2167,*,*,*,24363,*,*,*,[10]
2168,*,*,*,24364,*,*,*,[10]
2169,*,*,*,24384,*,*,*,[10]
2170,*,*,*,24387,*,*,*,[1.5877132402714706]
2171,*,*,*,24389,*,*,*,[10]
2172,*,*,*,24392,*,*,*,[10]
2173,*,*,*,24397,*,*,*,[10]
2174,*,*,*,24398,*,*,*,[10]
2175,*,*,*,24402,*,*,*,[10]
2176,*,*,*,24403,*,*,*,[10]
2177,*,*,*,2441,*,*,*,[10]
2178,*,*,*,24420,*,*,*,[1.5877132402714706]
2179,*,*,*,24423,*,*,*,[10]
2180,*,*,*,24434,*,*,*,[10]
2181,*,*,*,24447,*,*,*,[10]
2182,*,*,*,24448,*,*,*,[10]
2183,*,*,*,24451,*,*,*,[10]
2184,*,*,*,24455,*,*,*,[10]
2185,*,*,*,24461,*,*,*,[10]
2186,*,*,*,24469,*,*,*,[10]
2187,*,*,*,24478,*,*,*,[10]
2188,*,*,*,24490,*,*,*,[10]
2189,*,*,*,24492,*,*,*,[10]
2190,*,*,*,24495,*,*,*,[10]
2191,*,*,*,24501,*,*,*,[1.5877132402714706]
2192,*,*,*,24502,*,*,*,[10]
2193,*,*,*,24510,*,*,*,[10]
2194,*,*,*,24516,*,*,*,[10]
2195,*,*,*,2452,*,*,*,[10]
2196,*,*,*,24535,*,*,*,[1.5877132402714706]
2197,*,*,*,24553,*,*,*,[1.5877132402714706]
2198,*,*,*,24560,*,*,*,[10]
2199,*,*,*,24564,*,*,*,[1.5877132402714706]
2200,*,*,*,24565,*,*,*,[10]
2201,*,*,*,2460,*,*,*,[10]
2202,*,*,*,24600,*,*,*,[10]
2203,*,*,*,24608,*,*,*,[10]
2204,*,*,*,24609,*,*,*,[10]
2205,*,*,*,24612,*,*,*,[1.5877132402714706]
2206,*,*,*,2462,*,*,*,[10]
2207,*,*,*,24620,*,*,*,[10]
2208,*,*,*,24649,*,*,*,[10]
2209,*,*,*,24661,*,*,*,[10]
2210,*,*,*,24693,*,*,*,[1.5877132402714706]
2211,*,*,*,24699,*,*,*,[10]
2212,*,*,*,24706,*,*,*,[10]
2213,*,*,*,24714,*,*,*,[10]
2214,*,*,*,24720,*,*,*,[1.5877132402714706]
2215,*,*,*,24724,*,*,*,[10]
2216,*,*,*,2473,*,*,*,[10]
2217,*,*,*,24739,*,*,*,[10]
2218,*,*,*,24748,*,*,*,[10]
2219,*,*,*,24749,*,*,*,[10]
2220,*,*,*,24757,*,*,*,[1.5877132402714706]
2221,*,*,*,24781,*,*,*,[10]
2222,*,*,*,24800,*,*,*,[1.5877132402714706]
2223,*,*,*,24806,*,*,*,[10]
2224,*,*,*,24807,*,*,*,[10]
2225,*,*,*,2481,*,*,*,[10]
2226,*,*,*,2484,*,*,*,[10]
2227,*,*,*,2485,*,*,*,[10]
2228,*,*,*,24858,*,*,*,[10]
2229,*,*,*,24859,*,*,*,[10]
2230,*,*,*,24861,*,*,*,[10]
2231,*,*,*,24866,*,*,*,[10]
2232,*,*,*,24867,*,*,*,[10]
2233,*,*,*,24874,*,*,*,[1.5877132402714706]
2234,*,*,*,24877,*,*,*,[10]
2235,*,*,*,24881,*,*,*,[10]
2236,*,*,*,24887,*,*,*,[10]
2237,*,*,*,2489,*,*,*,[1.5877132402714706]
2238,*,*,*,24898,*,*,*,[10]
2239,*,*,*,24900,*,*,*,[0.13856406460551018]
2240,*,*,*,24904,*,*,*,[10]
2241,*,*,*,2492,*,*,*,[10]
2242,*,*,*,24927,*,*,*,[10]
2243,*,*,*,24928,*,*,*,[10]
2244,*,*,*,24929,*,*,*,[10]
2245,*,*,*,24930,*,*,*,[10]
2246,*,*,*,24934,*,*,*,[10]
2247,*,*,*,24940,*,*,*,[10]
2248,*,*,*,24945,*,*,*,[10]
2249,*,*,*,24956,*,*,*,[10]
2250,*,*,*,2498,*,*,*,[10]
2251,*,*,*,24987,*,*,*,[10]
2252,*,*,*,25,*,*,*,[1.7988572028621508]
2253,*,*,*,2501,*,*,*,[10]
2254,*,*,*,25011,*,*,*,[10]
2255,*,*,*,25013,*,*,*,[10]
2256,*,*,*,25014,*,*,*,[10]
2257,*,*,*,25028,*,*,*,[10]
2258,*,*,*,25033,*,*,*,[1.5877132402714706]
2259,*,*,*,25034,*,*,*,[10]
2260,*,*,*,25036,*,*,*,[10]
2261,*,*,*,25045,*,*,*,[10]
2262,*,*,*,25048,*,*,*,[1.5877132402714706]
2263,*,*,*,25058,*,*,*,[10]
2264,*,*,*,25060,*,*,*,[10]
2265,*,*,*,25076,*,*,*,[10]
2266,*,*,*,25077,*,*,*,[10]
2267,*,*,*,25104,*,*,*,[1.5877132402714706]
2268,*,*,*,25106,*,*,*,[10]
2269,*,*,*,25108,*,*,*,[1.5877132402714706]
2270,*,*,*,25114,*,*,*,[10]
2271,*,*,*,25120,*,*,*,[10]
2272,*,*,*,25121,*,*,*,[10]
2273,*,*,*,25122,*,*,*,[10]
2274,*,*,*,2514,*,*,*,[10]
2275,*,*,*,25140,*,*,*,[3.4641016151377544]
2276,*,*,*,25141,*,*,*,[1.5877132402714706]
2277,*,*,*,2516,*,*,*,[1.5877132402714706]
2278,*,*,*,25163,*,*,*,[10]
2279,*,*,*,25170,*,*,*,[10]
2280,*,*,*,25181,*,*,*,[10]
2281,*,*,*,25194,*,*,*,[10]
2282,*,*,*,25206,*,*,*,[10]
2283,*,*,*,2523,*,*,*,[10]
2284,*,*,*,25238,*,*,*,[10]
2285,*,*,*,25246,*,*,*,[10]
2286,*,*,*,25253,*,*,*,[10]
2287,*,*,*,2526,*,*,*,[10]
2288,*,*,*,25272,*,*,*,[10]
2289,*,*,*,25274,*,*,*,[10]
2290,*,*,*,25280,*,*,*,[10]
2291,*,*,*,25289,*,*,*,[10]
2292,*,*,*,25315,*,*,*,[10]
2293,*,*,*,25319,*,*,*,[1.5877132402714706]
2294,*,*,*,25320,*,*,*,[10]
2295,*,*,*,25324,*,*,*,[10]
2296,*,*,*,25331,*,*,*,[10]
2297,*,*,*,25350,*,*,*,[10]
2298,*,*,*,25357,*,*,*,[10]
2299,*,*,*,25366,*,*,*,[10]
2300,*,*,*,25368,*,*,*,[1.5877132402714706]
2301,*,*,*,25371,*,*,*,[10]
2302,*,*,*,25385,*,*,*,[10]
2303,*,*,*,2539,*,*,*,[10]
2304,*,*,*,25394,*,*,*,[10]
2305,*,*,*,25398,*,*,*,[10]
2306,*,*,*,2541,*,*,*,[10]
2307,*,*,*,25410,*,*,*,[10]
2308,*,*,*,25411,*,*,*,[10]
2309,*,*,*,25418,*,*,*,[10]
2310,*,*,*,2543,*,*,*,[10]
2311,*,*,*,25442,*,*,*,[10]
2312,*,*,*,25446,*,*,*,[10]
2313,*,*,*,25455,*,*,*,[10]
2314,*,*,*,25466,*,*,*,[1.5877132402714706]
2315,*,*,*,25471,*,*,*,[10]
2316,*,*,*,25474,*,*,*,[10]
2317,*,*,*,25489,*,*,*,[10]
2318,*,*,*,2550,*,*,*,[10]
2319,*,*,*,25503,*,*,*,[10]
2320,*,*,*,25519,*,*,*,[10]
2321,*,*,*,25543,*,*,*,[10]
2322,*,*,*,25546,*,*,*,[10]
2323,*,*,*,25558,*,*,*,[10]
2324,*,*,*,25568,*,*,*,[10]
2325,*,*,*,25577,*,*,*,[10]
2326,*,*,*,25582,*,*,*,[10]
2327,*,*,*,25585,*,*,*,[1.5877132402714706]
2328,*,*,*,25598,*,*,*,[10]
2329,*,*,*,25614,*,*,*,[10]
2330,*,*,*,25621,*,*,*,[10]
2331,*,*,*,25625,*,*,*,[10]
2332,*,*,*,25635,*,*,*,[10]
2333,*,*,*,25663,*,*,*,[10]
2334,*,*,*,25676,*,*,*,[3.4641016151377544]
2335,*,*,*,25677,*,*,*,[10]
2336,*,*,*,25678,*,*,*,[10]
2337,*,*,*,2568,*,*,*,[10]
2338,*,*,*,25683,*,*,*,[10]
2339,*,*,*,25696,*,*,*,[10]
2340,*,*,*,25701,*,*,*,[10]
2341,*,*,*,25709,*,*,*,[10]
2342,*,*,*,25712,*,*,*,[10]
2343,*,*,*,25725,*,*,*,[10]
2344,*,*,*,25730,*,*,*,[1.5877132402714706]
2345,*,*,*,25741,*,*,*,[10]
2346,*,*,*,25742,*,*,*,[10]
2347,*,*,*,25758,*,*,*,[10]
2348,*,*,*,25768,*,*,*,[10]
2349,*,*,*,25769,*,*,*,[10]
2350,*,*,*,25782,*,*,*,[10]
2351,*,*,*,25799,*,*,*,[10]
2352,*,*,*,25802,*,*,*,[10]
2353,*,*,*,25809,*,*,*,[10]
2354,*,*,*,25824,*,*,*,[10]
2355,*,*,*,25828,*,*,*,[10]
2356,*,*,*,25837,*,*,*,[10]
2357,*,*,*,25843,*,*,*,[10]
2358,*,*,*,25889,*,*,*,[10]
2359,*,*,*,25890,*,*,*,[10]
2360,*,*,*,25899,*,*,*,[10]
2361,*,*,*,25916,*,*,*,[10]
2362,*,*,*,25921,*,*,*,[10]
2363,*,*,*,25930,*,*,*,[10]
2364,*,*,*,25934,*,*,*,[10]
2365,*,*,*,25942,*,*,*,[10]
2366,*,*,*,25943,*,*,*,[10]
2367,*,*,*,25959,*,*,*,[10]
2368,*,*,*,2596,*,*,*,[10]
2369,*,*,*,25960,*,*,*,[1.5877132402714706]
2370,*,*,*,25978,*,*,*,[10]
2371,*,*,*,25980,*,*,*,[10]
2372,*,*,*,25999,*,*,*,[10]
2373,*,*,*,26004,*,*,*,[1.5877132402714706]
2374,*,*,*,26011,*,*,*,[10]
2375,*,*,*,26014,*,*,*,[10]
2376,*,*,*,26023,*,*,*,[10]
2377,*,*,*,2603,*,*,*,[10]
2378,*,*,*,26032,*,*,*,[10]
2379,*,*,*,2604,*,*,*,[10]
2380,*,*,*,26043,*,*,*,[10]
2381,*,*,*,26045,*,*,*,[10]
2382,*,*,*,26048,*,*,*,[1.5877132402714706]
2383,*,*,*,26053,*,*,*,[10]
2384,*,*,*,26055,*,*,*,[10]
2385,*,*,*,26057,*,*,*,[10]
2386,*,*,*,26067,*,*,*,[10]
2387,*,*,*,26069,*,*,*,[10]
2388,*,*,*,26074,*,*,*,[10]
2389,*,*,*,26080,*,*,*,[10]
2390,*,*,*,26082,*,*,*,[10]
2391,*,*,*,26087,*,*,*,[10]
2392,*,*,*,26088,*,*,*,[1.5877132402714706]
2393,*,*,*,26101,*,*,*,[10]
2394,*,*,*,26115,*,*,*,[10]
2395,*,*,*,26127,*,*,*,[10]
2396,*,*,*,26139,*,*,*,[10]
2397,*,*,*,26141,*,*,*,[10]
2398,*,*,*,26151,*,*,*,[10]
2399,*,*,*,26155,*,*,*,[10]
2400,*,*,*,26163,*,*,*,[10]
2401,*,*,*,26174,*,*,*,[1.5877132402714706]
2402,*,*,*,26186,*,*,*,[1.5877132402714706]
2403,*,*,*,26196,*,*,*,[10]
2404,*,*,*,26205,*,*,*,[10]
2405,*,*,*,26206,*,*,*,[10]
2406,*,*,*,2621,*,*,*,[10]
2407,*,*,*,26226,*,*,*,[10]
2408,*,*,*,26227,*,*,*,[10]
2409,*,*,*,26245,*,*,*,[10]
2410,*,*,*,26246,*,*,*,[10]
2411,*,*,*,26256,*,*,*,[10]
2412,*,*,*,26259,*,*,*,[10]
2413,*,*,*,26274,*,*,*,[1.5877132402714706]
2414,*,*,*,26277,*,*,*,[1.5877132402714706]
2415,*,*,*,26280,*,*,*,[10]
2416,*,*,*,26286,*,*,*,[10]
2417,*,*,*,26289,*,*,*,[10]
2418,*,*,*,26293,*,*,*,[10]
2419,*,*,*,26295,*,*,*,[10]
2420,*,*,*,26298,*,*,*,[10]
2421,*,*,*,26314,*,*,*,[10]
2422,*,*,*,26340,*,*,*,[1.5877132402714706]
2423,*,*,*,26350,*,*,*,[10]
2424,*,*,*,26351,*,*,*,[10]
2425,*,*,*,26355,*,*,*,[10]
2426,*,*,*,26360,*,*,*,[10]
2427,*,*,*,26365,*,*,*,[10]
2428,*,*,*,26367,*,*,*,[10]
2429,*,*,*,26370,*,*,*,[10]
2430,*,*,*,26375,*,*,*,[10]
2431,*,*,*,26378,*,*,*,[10]
2432,*,*,*,26387,*,*,*,[10]
2433,*,*,*,26394,*,*,*,[10]
2434,*,*,*,26399,*,*,*,[10]
2435,*,*,*,26401,*,*,*,[10]
2436,*,*,*,26409,*,*,*,[1.5877132402714706]
2437,*,*,*,26411,*,*,*,[10]
2438,*,*,*,26412,*,*,*,[10]
2439,*,*,*,26430,*,*,*,[10]
2440,*,*,*,26442,*,*,*,[1.5877132402714706]
2441,*,*,*,2647,*,*,*,[10]
2442,*,*,*,26474,*,*,*,[10]
2443,*,*,*,26484,*,*,*,[10]
2444,*,*,*,26492,*,*,*,[10]
2445,*,*,*,26494,*,*,*,[10]
2446,*,*,*,26512,*,*,*,[10]
2447,*,*,*,26516,*,*,*,[10]
2448,*,*,*,26529,*,*,*,[10]
2449,*,*,*,26539,*,*,*,[10]
2450,*,*,*,26542,*,*,*,[10]
2451,*,*,*,26549,*,*,*,[10]
2452,*,*,*,26556,*,*,*,[10]
2453,*,*,*,26569,*,*,*,[10]
2454,*,*,*,26571,*,*,*,[10]
2455,*,*,*,26574,*,*,*,[10]
2456,*,*,*,2658,*,*,*,[10]
2457,*,*,*,26582,*,*,*,[1.5877132402714706]
2458,*,*,*,26610,*,*,*,[10]
2459,*,*,*,26611,*,*,*,[10]
2460,*,*,*,2662,*,*,*,[10]
2461,*,*,*,26620,*,*,*,[10]
2462,*,*,*,26636,*,*,*,[10]
2463,*,*,*,2664,*,*,*,[10]
2464,*,*,*,26651,*,*,*,[10]
2465,*,*,*,26653,*,*,*,[1.5877132402714706]
2466,*,*,*,26657,*,*,*,[10]
2467,*,*,*,26664,*,*,*,[10]
2468,*,*,*,26678,*,*,*,[10]
2469,*,*,*,26681,*,*,*,[10]
2470,*,*,*,26688,*,*,*,[10]
2471,*,*,*,26698,*,*,*,[10]
2472,*,*,*,26710,*,*,*,[10]
2473,*,*,*,26714,*,*,*,[10]
2474,*,*,*,26718,*,*,*,[10]
2475,*,*,*,26722,*,*,*,[10]
2476,*,*,*,26764,*,*,*,[10]
2477,*,*,*,26765,*,*,*,[1.5877132402714706]
2478,*,*,*,26771,*,*,*,[10]
2479,*,*,*,26774,*,*,*,[10]
2480,*,*,*,26791,*,*,*,[1.5877132402714706]
2481,*,*,*,2680,*,*,*,[10]
2482,*,*,*,26804,*,*,*,[10]
2483,*,*,*,26828,*,*,*,[1.5877132402714706]
2484,*,*,*,2684,*,*,*,[10]
2485,*,*,*,26849,*,*,*,[10]
2486,*,*,*,26850,*,*,*,[10]
2487,*,*,*,26851,*,*,*,[10]
2488,*,*,*,26856,*,*,*,[10]
2489,*,*,*,2686,*,*,*,[0.9622504486493761]
2490,*,*,*,26860,*,*,*,[10]
2491,*,*,*,26892,*,*,*,[10]
2492,*,*,*,26899,*,*,*,[10]
2493,*,*,*,26907,*,*,*,[10]
2494,*,*,*,26913,*,*,*,[10]
2495,*,*,*,26924,*,*,*,[10]
2496,*,*,*,26926,*,*,*,[10]
2497,*,*,*,26932,*,*,*,[10]
2498,*,*,*,26940,*,*,*,[10]
2499,*,*,*,26955,*,*,*,[10]
2500,*,*,*,26959,*,*,*,[10]
2501,*,*,*,26962,*,*,*,[10]
2502,*,*,*,26964,*,*,*,[10]
2503,*,*,*,26965,*,*,*,[10]
2504,*,*,*,26970,*,*,*,[10]
2505,*,*,*,26973,*,*,*,[1.5877132402714706]
2506,*,*,*,26975,*,*,*,[10]
2507,*,*,*,26980,*,*,*,[10]
2508,*,*,*,26986,*,*,*,[10]
2509,*,*,*,26990,*,*,*,[10]
2510,*,*,*,26997,*,*,*,[10]
2511,*,*,*,26999,*,*,*,[10]
2512,*,*,*,27001,*,*,*,[10]
2513,*,*,*,27006,*,*,*,[10]
2514,*,*,*,27015,*,*,*,[10]
2515,*,*,*,27019,*,*,*,[10]
2516,*,*,*,27020,*,*,*,[10]
2517,*,*,*,27035,*,*,*,[10]
2518,*,*,*,27037,*,*,*,[10]
2519,*,*,*,27043,*,*,*,[10]
2520,*,*,*,27047,*,*,*,[10]
2521,*,*,*,27051,*,*,*,[10]
2522,*,*,*,27055,*,*,*,[10]
2523,*,*,*,27061,*,*,*,[10]
2524,*,*,*,27074,*,*,*,[10]
2525,*,*,*,27076,*,*,*,[10]
2526,*,*,*,27081,*,*,*,[1.5877132402714706]
2527,*,*,*,27088,*,*,*,[10]
2528,*,*,*,27090,*,*,*,[1.5877132402714706]
2529,*,*,*,27093,*,*,*,[10]
2530,*,*,*,27097,*,*,*,[1.5877132402714706]
2531,*,*,*,27100,*,*,*,[10]
2532,*,*,*,27110,*,*,*,[10]
2533,*,*,*,27111,*,*,*,[10]
2534,*,*,*,27120,*,*,*,[10]
2535,*,*,*,27124,*,*,*,[10]
2536,*,*,*,27128,*,*,*,[10]
2537,*,*,*,27129,*,*,*,[10]
2538,*,*,*,27141,*,*,*,[10]
2539,*,*,*,27142,*,*,*,[10]
2540,*,*,*,27151,*,*,*,[10]
2541,*,*,*,27156,*,*,*,[10]
2542,*,*,*,27166,*,*,*,[10]
2543,*,*,*,27171,*,*,*,[10]
2544,*,*,*,27174,*,*,*,[10]
2545,*,*,*,27175,*,*,*,[10]
2546,*,*,*,27176,*,*,*,[1.5877132402714706]
2547,*,*,*,27182,*,*,*,[1.5877132402714706]
2548,*,*,*,27208,*,*,*,[10]
2549,*,*,*,27209,*,*,*,[10]
2550,*,*,*,27213,*,*,*,[10]
2551,*,*,*,27214,*,*,*,[10]
2552,*,*,*,27217,*,*,*,[10]
2553,*,*,*,27230,*,*,*,[10]
2554,*,*,*,27239,*,*,*,[10]
2555,*,*,*,27254,*,*,*,[10]
2556,*,*,*,27261,*,*,*,[10]
2557,*,*,*,27262,*,*,*,[10]
2558,*,*,*,27269,*,*,*,[10]
2559,*,*,*,27274,*,*,*,[10]
2560,*,*,*,27278,*,*,*,[10]
2561,*,*,*,2728,*,*,*,[10]
2562,*,*,*,27282,*,*,*,[1.5877132402714706]
2563,*,*,*,27307,*,*,*,[10]
2564,*,*,*,27316,*,*,*,[10]
2565,*,*,*,27326,*,*,*,[10]
2566,*,*,*,27329,*,*,*,[10]
2567,*,*,*,27331,*,*,*,[10]
2568,*,*,*,27332,*,*,*,[10]
2569,*,*,*,27352,*,*,*,[10]
2570,*,*,*,27363,*,*,*,[10]
2571,*,*,*,27367,*,*,*,[10]
2572,*,*,*,27374,*,*,*,[10]
2573,*,*,*,27386,*,*,*,[10]
2574,*,*,*,27398,*,*,*,[10]
2575,*,*,*,27404,*,*,*,[1.5877132402714706]
2576,*,*,*,27413,*,*,*,[10]
2577,*,*,*,27424,*,*,*,[10]
2578,*,*,*,27426,*,*,*,[10]
2579,*,*,*,27439,*,*,*,[10]
2580,*,*,*,27445,*,*,*,[10]
2581,*,*,*,27455,*,*,*,[10]
2582,*,*,*,27458,*,*,*,[10]
2583,*,*,*,27467,*,*,*,[10]
2584,*,*,*,27469,*,*,*,[10]
2585,*,*,*,27477,*,*,*,[10]
2586,*,*,*,2748,*,*,*,[10]
2587,*,*,*,2749,*,*,*,[10]
2588,*,*,*,27493,*,*,*,[10]
2589,*,*,*,27496,*,*,*,[10]
2590,*,*,*,27504,*,*,*,[10]
2591,*,*,*,27512,*,*,*,[10]
2592,*,*,*,27528,*,*,*,[10]
2593,*,*,*,27535,*,*,*,[10]
2594,*,*,*,27547,*,*,*,[10]
2595,*,*,*,27548,*,*,*,[10]
2596,*,*,*,2755,*,*,*,[10]
2597,*,*,*,27569,*,*,*,[1.5877132402714706]
2598,*,*,*,27572,*,*,*,[10]
2599,*,*,*,27573,*,*,*,[10]
2600,*,*,*,27583,*,*,*,[10]
2601,*,*,*,27586,*,*,*,[10]
2602,*,*,*,27590,*,*,*,[10]
2603,*,*,*,27603,*,*,*,[1.5877132402714706]
2604,*,*,*,27615,*,*,*,[10]
2605,*,*,*,27626,*,*,*,[10]
2606,*,*,*,2763,*,*,*,[10]
2607,*,*,*,27631,*,*,*,[10]
2608,*,*,*,27634,*,*,*,[10]
2609,*,*,*,27648,*,*,*,[10]
2610,*,*,*,27651,*,*,*,[10]
2611,*,*,*,27657,*,*,*,[10]
2612,*,*,*,27665,*,*,*,[10]
2613,*,*,*,27674,*,*,*,[10]
2614,*,*,*,27676,*,*,*,[10]
2615,*,*,*,27678,*,*,*,[10]
2616,*,*,*,2768,*,*,*,[10]
2617,*,*,*,27680,*,*,*,[10]
2618,*,*,*,27684,*,*,*,[10]
2619,*,*,*,27700,*,*,*,[10]
2620,*,*,*,27702,*,*,*,[10]
2621,*,*,*,27708,*,*,*,[10]
2622,*,*,*,27726,*,*,*,[10]
2623,*,*,*,27729,*,*,*,[10]
2624,*,*,*,27764,*,*,*,[10]
2625,*,*,*,27771,*,*,*,[10]
2626,*,*,*,2779,*,*,*,[10]
2627,*,*,*,27803,*,*,*,[10]
2628,*,*,*,2782,*,*,*,[10]
2629,*,*,*,2783,*,*,*,[10]
2630,*,*,*,27844,*,*,*,[10]
2631,*,*,*,27846,*,*,*,[10]
2632,*,*,*,27850,*,*,*,[10]
2633,*,*,*,27859,*,*,*,[10]
2634,*,*,*,27862,*,*,*,[10]
2635,*,*,*,27864,*,*,*,[10]
2636,*,*,*,27869,*,*,*,[10]
2637,*,*,*,27877,*,*,*,[10]
2638,*,*,*,27891,*,*,*,[1.5877132402714706]
2639,*,*,*,27912,*,*,*,[10]
2640,*,*,*,27923,*,*,*,[10]
2641,*,*,*,27938,*,*,*,[10]
2642,*,*,*,27944,*,*,*,[10]
2643,*,*,*,27945,*,*,*,[10]
2644,*,*,*,27951,*,*,*,[10]
2645,*,*,*,27962,*,*,*,[10]
2646,*,*,*,27963,*,*,*,[10]
2647,*,*,*,27964,*,*,*,[10]
2648,*,*,*,27965,*,*,*,[10]
2649,*,*,*,27974,*,*,*,[10]
2650,*,*,*,27991,*,*,*,[10]
2651,*,*,*,2802,*,*,*,[10]
2652,*,*,*,28023,*,*,*,[1.5877132402714706]
2653,*,*,*,2803,*,*,*,[10]
2654,*,*,*,28039,*,*,*,[10]
2655,*,*,*,28047,*,*,*,[1.5877132402714706]
2656,*,*,*,28049,*,*,*,[10]
2657,*,*,*,28050,*,*,*,[10]
2658,*,*,*,28056,*,*,*,[10]
2659,*,*,*,28057,*,*,*,[1.5877132402714706]
2660,*,*,*,28061,*,*,*,[1.5877132402714706]
2661,*,*,*,28083,*,*,*,[10]
2662,*,*,*,28097,*,*,*,[10]
2663,*,*,*,28098,*,*,*,[10]
2664,*,*,*,28117,*,*,*,[10]
2665,*,*,*,28119,*,*,*,[1.5877132402714706]
2666,*,*,*,28120,*,*,*,[10]
2667,*,*,*,28122,*,*,*,[3.4641016151377544]
2668,*,*,*,28126,*,*,*,[10]
2669,*,*,*,28129,*,*,*,[10]
2670,*,*,*,28151,*,*,*,[10]
2671,*,*,*,28157,*,*,*,[10]
2672,*,*,*,28160,*,*,*,[10]
2673,*,*,*,28168,*,*,*,[10]
2674,*,*,*,28169,*,*,*,[10]
2675,*,*,*,28170,*,*,*,[10]
2676,*,*,*,28176,*,*,*,[10]
2677,*,*,*,28177,*,*,*,[10]
2678,*,*,*,28178,*,*,*,[10]
2679,*,*,*,28179,*,*,*,[10]
2680,*,*,*,28191,*,*,*,[10]
2681,*,*,*,28197,*,*,*,[10]
2682,*,*,*,28214,*,*,*,[10]
2683,*,*,*,28215,*,*,*,[10]
2684,*,*,*,28230,*,*,*,[10]
2685,*,*,*,28242,*,*,*,[10]
2686,*,*,*,28244,*,*,*,[10]
2687,*,*,*,2825,*,*,*,[10]
2688,*,*,*,28250,*,*,*,[10]
2689,*,*,*,28260,*,*,*,[10]
2690,*,*,*,28267,*,*,*,[10]
2691,*,*,*,28269,*,*,*,[10]
2692,*,*,*,28284,*,*,*,[10]
2693,*,*,*,28290,*,*,*,[10]
2694,*,*,*,28293,*,*,*,[10]
2695,*,*,*,2832,*,*,*,[10]
2696,*,*,*,28327,*,*,*,[10]
2697,*,*,*,28329,*,*,*,[10]
2698,*,*,*,28331,*,*,*,[10]
2699,*,*,*,2834,*,*,*,[10]
2700,*,*,*,28340,*,*,*,[10]
2701,*,*,*,28358,*,*,*,[10]
2702,*,*,*,28360,*,*,*,[10]
2703,*,*,*,28363,*,*,*,[10]
2704,*,*,*,28370,*,*,*,[10]
2705,*,*,*,28401,*,*,*,[1.5877132402714706]
2706,*,*,*,28402,*,*,*,[10]
2707,*,*,*,28403,*,*,*,[10]
2708,*,*,*,28408,*,*,*,[10]
2709,*,*,*,28432,*,*,*,[10]
2710,*,*,*,2844,*,*,*,[10]
2711,*,*,*,2845,*,*,*,[1.5877132402714706]
2712,*,*,*,28450,*,*,*,[10]
2713,*,*,*,28459,*,*,*,[10]
2714,*,*,*,28463,*,*,*,[10]
2715,*,*,*,2847,*,*,*,[10]
2716,*,*,*,28481,*,*,*,[10]
2717,*,*,*,28485,*,*,*,[10]
2718,*,*,*,28491,*,*,*,[10]
2719,*,*,*,28520,*,*,*,[10]
2720,*,*,*,28523,*,*,*,[10]
2721,*,*,*,28525,*,*,*,[10]
2722,*,*,*,28536,*,*,*,[10]
2723,*,*,*,28546,*,*,*,[10]
2724,*,*,*,28591,*,*,*,[10]
2725,*,*,*,28604,*,*,*,[10]
2726,*,*,*,28605,*,*,*,[10]
2727,*,*,*,28619,*,*,*,[10]
2728,*,*,*,28625,*,*,*,[10]
2729,*,*,*,2863,*,*,*,[10]
2730,*,*,*,28637,*,*,*,[10]
2731,*,*,*,28644,*,*,*,[10]
2732,*,*,*,28646,*,*,*,[10]
2733,*,*,*,28663,*,*,*,[10]
2734,*,*,*,28664,*,*,*,[10]
2735,*,*,*,28672,*,*,*,[10]
2736,*,*,*,28679,*,*,*,[10]
2737,*,*,*,28690,*,*,*,[10]
2738,*,*,*,28693,*,*,*,[1.5877132402714706]
2739,*,*,*,28695,*,*,*,[10]
2740,*,*,*,28696,*,*,*,[10]
2741,*,*,*,28697,*,*,*,[10]
2742,*,*,*,28699,*,*,*,[10]
2743,*,*,*,28707,*,*,*,[10]
2744,*,*,*,28735,*,*,*,[10]
2745,*,*,*,28737,*,*,*,[10]
2746,*,*,*,28756,*,*,*,[10]
2747,*,*,*,28763,*,*,*,[10]
2748,*,*,*,28779,*,*,*,[1.5877132402714706]
2749,*,*,*,28783,*,*,*,[10]
2750,*,*,*,28784,*,*,*,[10]
2751,*,*,*,28794,*,*,*,[10]
2752,*,*,*,28796,*,*,*,[10]
2753,*,*,*,28804,*,*,*,[1.5877132402714706]
2754,*,*,*,28819,*,*,*,[10]
2755,*,*,*,28831,*,*,*,[1.5877132402714706]
2756,*,*,*,28838,*,*,*,[1.5877132402714706]
2757,*,*,*,28840,*,*,*,[10]
2758,*,*,*,2885,*,*,*,[10]
2759,*,*,*,28863,*,*,*,[10]
2760,*,*,*,28867,*,*,*,[10]
2761,*,*,*,28869,*,*,*,[10]
2762,*,*,*,28883,*,*,*,[10]
