cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
3519,*,1709,149.171.126.0,*,*,tcp,FIN,[10]
3520,*,1709,149.171.126.6,*,*,tcp,FIN,[10]
3521,*,1709,149.171.126.7,*,*,tcp,FIN,[10]
3522,*,17093,149.171.126.3,*,*,tcp,FIN,[10]
3523,*,17093,149.171.126.6,*,*,udp,CON,[10]
3524,*,17093,149.171.126.7,*,*,tcp,FIN,[10]
3525,*,17095,149.171.126.5,*,*,tcp,FIN,[10]
3526,*,17096,149.171.126.1,*,*,tcp,FIN,[10]
3527,*,17096,149.171.126.3,*,*,tcp,FIN,[10]
3528,*,17097,149.171.126.2,*,*,tcp,FIN,[10]
3529,*,17097,149.171.126.9,*,*,tcp,FIN,[10]
3530,*,1710,149.171.126.6,*,*,udp,CON,[10]
3531,*,17105,149.171.126.2,*,*,udp,CON,[10]
3532,*,17105,149.171.126.8,*,*,tcp,FIN,[10]
3533,*,17106,149.171.126.3,*,*,tcp,FIN,[10]
3534,*,17111,149.171.126.5,*,*,tcp,FIN,[10]
3535,*,17113,149.171.126.2,*,*,tcp,FIN,[10]
3536,*,17114,149.171.126.4,*,*,udp,CON,[10]
3537,*,1712,149.171.126.5,*,*,tcp,FIN,[1.5877132402714706]
3538,*,1712,149.171.126.7,*,*,tcp,FIN,[10]
3539,*,17123,149.171.126.4,*,*,tcp,FIN,[10]
3540,*,17125,149.171.126.0,*,*,tcp,FIN,[10]
3541,*,17126,149.171.126.0,*,*,tcp,FIN,[10]
3542,*,17127,149.171.126.8,*,*,udp,CON,[10]
3543,*,17128,149.171.126.1,*,*,tcp,FIN,[10]
3544,*,1713,149.171.126.4,*,*,udp,CON,[10]
3545,*,17135,149.171.126.7,*,*,tcp,FIN,[10]
3546,*,17138,149.171.126.4,*,*,tcp,FIN,[1.5877132402714706]
3547,*,17142,149.171.126.16,*,*,tcp,FIN,[10]
3548,*,17142,149.171.126.3,*,*,udp,CON,[10]
3549,*,17144,149.171.126.2,*,*,tcp,FIN,[10]
3550,*,17146,149.171.126.6,*,*,tcp,FIN,[10]
3551,*,1715,149.171.126.0,*,*,tcp,FIN,[10]
3552,*,1715,149.171.126.8,*,*,tcp,FIN,[10]
3553,*,1715,149.171.126.9,*,*,tcp,FIN,[10]
3554,*,17151,149.171.126.15,*,*,tcp,FIN,[10]
3555,*,17152,149.171.126.1,*,*,tcp,FIN,[10]
3556,*,17159,149.171.126.9,*,*,tcp,FIN,[10]
3557,*,17160,149.171.126.1,*,*,tcp,FIN,[10]
3558,*,17162,149.171.126.2,*,*,tcp,FIN,[10]
3559,*,17166,149.171.126.1,*,*,tcp,FIN,[10]
3560,*,17166,149.171.126.5,*,*,udp,CON,[10]
3561,*,17168,149.171.126.7,*,*,tcp,FIN,[10]
3562,*,17168,149.171.126.9,*,*,tcp,FIN,[10]
3563,*,17169,149.171.126.5,*,*,udp,CON,[10]
3564,*,17171,149.171.126.16,*,*,tcp,FIN,[10]
3565,*,17178,149.171.126.3,*,*,tcp,FIN,[10]
3566,*,1718,149.171.126.4,*,*,udp,CON,[10]
3567,*,17185,149.171.126.0,*,*,tcp,FIN,[10]
3568,*,17186,149.171.126.1,*,*,tcp,FIN,[10]
3569,*,17189,149.171.126.6,*,*,tcp,FIN,[10]
3570,*,17192,149.171.126.4,*,*,tcp,FIN,[10]
3571,*,17196,149.171.126.9,*,*,tcp,FIN,[10]
3572,*,17198,149.171.126.19,*,*,tcp,FIN,[10]
3573,*,17198,149.171.126.8,*,*,tcp,FIN,[10]
3574,*,17199,149.171.126.1,*,*,tcp,FIN,[10]
3575,*,17199,149.171.126.9,*,*,tcp,FIN,[10]
3576,*,1720,149.171.126.4,*,*,tcp,FIN,[10]
3577,*,17200,149.171.126.0,*,*,tcp,FIN,[10]
3578,*,17200,149.171.126.2,*,*,tcp,FIN,[10]
3579,*,17201,149.171.126.9,*,*,tcp,FIN,[10]
3580,*,17202,149.171.126.8,*,*,tcp,FIN,[10]
3581,*,17204,149.171.126.6,*,*,tcp,FIN,[10]
3582,*,17204,149.171.126.9,*,*,tcp,FIN,[10]
3583,*,17205,149.171.126.1,*,*,tcp,FIN,[10]
3584,*,17205,149.171.126.5,*,*,tcp,FIN,[10]
3585,*,17206,149.171.126.4,*,*,tcp,FIN,[10]
3586,*,17208,149.171.126.8,*,*,tcp,FIN,[10]
3587,*,1721,149.171.126.5,*,*,tcp,FIN,[10]
3588,*,17210,149.171.126.16,*,*,tcp,FIN,[10]
3589,*,17210,149.171.126.2,*,*,tcp,FIN,[10]
3590,*,17213,149.171.126.0,*,*,udp,CON,[10]
3591,*,17214,149.171.126.16,*,*,tcp,FIN,[10]
3592,*,17218,149.171.126.9,*,*,udp,CON,[10]
3593,*,17219,149.171.126.9,*,*,tcp,FIN,[10]
3594,*,17220,149.171.126.12,*,*,tcp,FIN,[10]
3595,*,17228,149.171.126.8,*,*,udp,CON,[10]
3596,*,17228,149.171.126.9,*,*,udp,CON,[10]
3597,*,17231,149.171.126.2,*,*,udp,CON,[10]
3598,*,17231,149.171.126.4,*,*,tcp,FIN,[10]
3599,*,17233,149.171.126.8,*,*,tcp,FIN,[10]
3600,*,17234,149.171.126.1,*,*,udp,CON,[10]
3601,*,17236,149.171.126.0,*,*,tcp,FIN,[10]
3602,*,17241,149.171.126.1,*,*,tcp,FIN,[10]
3603,*,17242,149.171.126.8,*,*,tcp,FIN,[10]
3604,*,17243,149.171.126.16,*,*,tcp,FIN,[10]
3605,*,17244,149.171.126.5,*,*,udp,CON,[10]
3606,*,17249,149.171.126.3,*,*,tcp,FIN,[10]
3607,*,1725,149.171.126.1,*,*,tcp,FIN,[10]
3608,*,17250,149.171.126.18,*,*,tcp,FIN,[10]
3609,*,17251,149.171.126.14,*,*,tcp,FIN,[10]
3610,*,17253,149.171.126.2,*,*,tcp,FIN,[10]
3611,*,17255,149.171.126.8,*,*,tcp,FIN,[10]
3612,*,17256,149.171.126.5,*,*,tcp,FIN,[10]
3613,*,17259,149.171.126.3,*,*,udp,CON,[10]
3614,*,17263,149.171.126.1,*,*,tcp,FIN,[10]
3615,*,17263,149.171.126.7,*,*,tcp,CON,[10]
3616,*,17265,149.171.126.3,*,*,udp,CON,[10]
3617,*,17266,149.171.126.1,*,*,tcp,FIN,[10]
3618,*,17266,149.171.126.2,*,*,tcp,FIN,[10]
3619,*,1727,149.171.126.4,*,*,tcp,FIN,[1.5877132402714706]
3620,*,17270,149.171.126.0,*,*,tcp,FIN,[10]
3621,*,17273,149.171.126.4,*,*,tcp,FIN,[10]
3622,*,17276,149.171.126.7,*,*,udp,CON,[10]
3623,*,17279,149.171.126.4,*,*,udp,CON,[10]
3624,*,1728,149.171.126.2,*,*,tcp,FIN,[10]
3625,*,17280,149.171.126.5,*,*,udp,CON,[10]
3626,*,17281,149.171.126.5,*,*,tcp,FIN,[10]
3627,*,17282,149.171.126.7,*,*,tcp,FIN,[10]
3628,*,17283,149.171.126.3,*,*,tcp,FIN,[10]
3629,*,17291,149.171.126.5,*,*,udp,CON,[10]
3630,*,17293,149.171.126.11,*,*,tcp,FIN,[10]
3631,*,17293,149.171.126.6,*,*,tcp,FIN,[10]
3632,*,17295,149.171.126.9,*,*,udp,CON,[10]
3633,*,17297,149.171.126.4,*,*,tcp,FIN,[10]
3634,*,17302,149.171.126.15,*,*,tcp,FIN,[10]
3635,*,17306,149.171.126.16,*,*,tcp,FIN,[10]
3636,*,17306,149.171.126.8,*,*,udp,CON,[10]
3637,*,17307,149.171.126.1,*,*,tcp,FIN,[10]
3638,*,17307,149.171.126.7,*,*,tcp,FIN,[10]
3639,*,1731,149.171.126.8,*,*,tcp,FIN,[10]
3640,*,17318,149.171.126.7,*,*,tcp,FIN,[10]
3641,*,17320,149.171.126.7,*,*,udp,CON,[10]
3642,*,17321,149.171.126.11,*,*,tcp,FIN,[10]
3643,*,17322,149.171.126.2,*,*,tcp,FIN,[10]
3644,*,17322,149.171.126.2,*,*,udp,CON,[10]
3645,*,17325,149.171.126.0,*,*,tcp,FIN,[10]
3646,*,17325,149.171.126.3,*,*,tcp,FIN,[10]
3647,*,17325,149.171.126.4,*,*,tcp,FIN,[10]
3648,*,17325,149.171.126.4,*,*,udp,CON,[10]
3649,*,17325,149.171.126.7,*,*,tcp,FIN,[10]
3650,*,17332,149.171.126.18,*,*,tcp,FIN,[10]
3651,*,17333,149.171.126.6,*,*,tcp,FIN,[10]
3652,*,17335,149.171.126.8,*,*,tcp,FIN,[10]
3653,*,17336,149.171.126.3,*,*,tcp,FIN,[10]
3654,*,17339,149.171.126.2,*,*,tcp,FIN,[10]
3655,*,1734,149.171.126.7,*,*,tcp,FIN,[10]
3656,*,1734,149.171.126.9,*,*,udp,CON,[10]
3657,*,17344,149.171.126.4,*,*,tcp,FIN,[10]
3658,*,17350,149.171.126.1,*,*,tcp,FIN,[10]
3659,*,17354,149.171.126.9,*,*,udp,CON,[10]
3660,*,17358,149.171.126.9,*,*,udp,CON,[10]
3661,*,1736,149.171.126.14,*,*,udp,INT,[10]
3662,*,17360,149.171.126.1,*,*,tcp,FIN,[10]
3663,*,17360,149.171.126.7,*,*,tcp,FIN,[10]
3664,*,17362,149.171.126.2,*,*,tcp,FIN,[10]
3665,*,17368,149.171.126.9,*,*,udp,CON,[10]
3666,*,1737,149.171.126.6,*,*,tcp,FIN,[10]
3667,*,17372,149.171.126.7,*,*,tcp,FIN,[10]
3668,*,17379,149.171.126.2,*,*,tcp,FIN,[10]
3669,*,17381,149.171.126.0,*,*,udp,CON,[10]
3670,*,17384,149.171.126.6,*,*,tcp,FIN,[10]
3671,*,17384,149.171.126.8,*,*,udp,CON,[10]
3672,*,1739,149.171.126.1,*,*,udp,CON,[10]
3673,*,17391,149.171.126.2,*,*,udp,CON,[10]
3674,*,17392,149.171.126.3,*,*,tcp,FIN,[10]
3675,*,17396,149.171.126.2,*,*,udp,CON,[10]
3676,*,17401,149.171.126.4,*,*,udp,CON,[10]
3677,*,17404,149.171.126.2,*,*,udp,CON,[10]
3678,*,17406,149.171.126.6,*,*,tcp,FIN,[10]
3679,*,17409,149.171.126.8,*,*,udp,CON,[10]
3680,*,1741,149.171.126.7,*,*,udp,CON,[10]
3681,*,1741,149.171.126.9,*,*,tcp,FIN,[10]
3682,*,17410,149.171.126.1,*,*,udp,CON,[10]
3683,*,17410,149.171.126.2,*,*,tcp,FIN,[10]
3684,*,17410,149.171.126.9,*,*,tcp,FIN,[10]
3685,*,17412,149.171.126.1,*,*,udp,CON,[10]
3686,*,17412,149.171.126.8,*,*,tcp,FIN,[10]
3687,*,17413,149.171.126.2,*,*,tcp,FIN,[10]
3688,*,17415,149.171.126.2,*,*,tcp,FIN,[10]
3689,*,17419,149.171.126.4,*,*,tcp,FIN,[10]
3690,*,17425,149.171.126.9,*,*,tcp,FIN,[10]
3691,*,1743,149.171.126.6,*,*,tcp,FIN,[10]
3692,*,17430,149.171.126.6,*,*,tcp,FIN,[10]
3693,*,17431,149.171.126.0,*,*,tcp,FIN,[10]
3694,*,17433,149.171.126.2,*,*,udp,CON,[10]
3695,*,17434,149.171.126.14,*,*,tcp,FIN,[10]
3696,*,17436,149.171.126.2,*,*,tcp,FIN,[10]
3697,*,17443,149.171.126.0,*,*,tcp,FIN,[10]
3698,*,17446,149.171.126.0,*,*,tcp,FIN,[10]
3699,*,17447,149.171.126.1,*,*,udp,CON,[10]
3700,*,17448,149.171.126.1,*,*,tcp,FIN,[10]
3701,*,17448,149.171.126.3,*,*,tcp,FIN,[10]
3702,*,1745,149.171.126.8,*,*,tcp,FIN,[10]
3703,*,17450,149.171.126.0,*,*,tcp,FIN,[10]
3704,*,17453,149.171.126.5,*,*,tcp,FIN,[10]
3705,*,17456,149.171.126.4,*,*,udp,CON,[10]
3706,*,17460,149.171.126.2,*,*,tcp,FIN,[10]
3707,*,17462,149.171.126.3,*,*,tcp,FIN,[10]
3708,*,17464,149.171.126.2,*,*,tcp,FIN,[10]
3709,*,17464,149.171.126.8,*,*,tcp,FIN,[10]
3710,*,17465,149.171.126.5,*,*,udp,CON,[10]
3711,*,17467,149.171.126.7,*,*,udp,CON,[10]
3712,*,17468,149.171.126.9,*,*,tcp,FIN,[10]
3713,*,17473,149.171.126.8,*,*,udp,CON,[10]
3714,*,17475,149.171.126.3,*,*,tcp,FIN,[10]
3715,*,17478,149.171.126.4,*,*,tcp,FIN,[10]
3716,*,1748,149.171.126.4,*,*,tcp,FIN,[10]
3717,*,1748,149.171.126.5,*,*,tcp,FIN,[10]
3718,*,17480,149.171.126.5,*,*,tcp,FIN,[10]
3719,*,17480,149.171.126.7,*,*,tcp,CON,[10]
3720,*,17480,149.171.126.9,*,*,tcp,FIN,[10]
3721,*,17481,149.171.126.2,*,*,tcp,FIN,[10]
3722,*,17482,149.171.126.1,*,*,tcp,FIN,[10]
3723,*,17483,149.171.126.4,*,*,tcp,FIN,[10]
3724,*,17486,149.171.126.4,*,*,tcp,FIN,[10]
3725,*,17487,149.171.126.4,*,*,udp,CON,[10]
3726,*,17490,149.171.126.18,*,*,tcp,CON,[10]
3727,*,17491,149.171.126.0,*,*,tcp,FIN,[10]
3728,*,17491,149.171.126.9,*,*,tcp,FIN,[10]
3729,*,17493,149.171.126.11,*,*,tcp,FIN,[10]
3730,*,17493,149.171.126.6,*,*,udp,CON,[10]
3731,*,17495,149.171.126.0,*,*,tcp,FIN,[10]
3732,*,17495,149.171.126.9,*,*,tcp,FIN,[10]
3733,*,1750,149.171.126.6,*,*,udp,CON,[10]
3734,*,17501,149.171.126.2,*,*,tcp,FIN,[10]
3735,*,17507,149.171.126.1,*,*,udp,CON,[10]
3736,*,17510,149.171.126.5,*,*,udp,CON,[10]
3737,*,17510,149.171.126.8,*,*,tcp,FIN,[1.5877132402714706]
3738,*,17513,149.171.126.8,*,*,tcp,CON,[10]
3739,*,1752,149.171.126.8,*,*,tcp,FIN,[10]
3740,*,17520,149.171.126.8,*,*,udp,CON,[10]
3741,*,17522,149.171.126.5,*,*,tcp,FIN,[10]
3742,*,17525,149.171.126.8,*,*,udp,CON,[10]
3743,*,1753,149.171.126.7,*,*,udp,CON,[10]
3744,*,17536,149.171.126.6,*,*,tcp,FIN,[10]
3745,*,17536,149.171.126.9,*,*,udp,CON,[10]
3746,*,17538,149.171.126.1,*,*,tcp,FIN,[10]
3747,*,17538,149.171.126.6,*,*,udp,CON,[10]
3748,*,17540,149.171.126.2,*,*,udp,CON,[10]
3749,*,17540,149.171.126.9,*,*,tcp,FIN,[10]
3750,*,17543,149.171.126.5,*,*,udp,CON,[10]
3751,*,17545,149.171.126.1,*,*,udp,CON,[10]
3752,*,17546,149.171.126.10,*,*,tcp,FIN,[10]
3753,*,17555,149.171.126.0,*,*,tcp,FIN,[10]
3754,*,17556,149.171.126.7,*,*,tcp,FIN,[10]
3755,*,17557,149.171.126.3,*,*,tcp,FIN,[10]
3756,*,17558,149.171.126.7,*,*,udp,CON,[10]
3757,*,1756,149.171.126.8,*,*,udp,CON,[10]
3758,*,17565,149.171.126.9,*,*,tcp,FIN,[10]
3759,*,1757,149.171.126.3,*,*,tcp,FIN,[10]
3760,*,17570,149.171.126.3,*,*,udp,CON,[10]
3761,*,17575,149.171.126.2,*,*,udp,CON,[10]
3762,*,17577,149.171.126.5,*,*,tcp,FIN,[10]
3763,*,1758,149.171.126.4,*,*,tcp,FIN,[10]
3764,*,1758,149.171.126.9,*,*,tcp,FIN,[10]
3765,*,17583,149.171.126.6,*,*,udp,CON,[10]
3766,*,17586,149.171.126.1,*,*,tcp,FIN,[10]
3767,*,17588,149.171.126.1,*,*,udp,CON,[10]
3768,*,17589,149.171.126.12,*,*,tcp,FIN,[10]
3769,*,1759,149.171.126.2,*,*,tcp,FIN,[10]
3770,*,17593,149.171.126.7,*,*,tcp,FIN,[10]
3771,*,17597,149.171.126.8,*,*,tcp,FIN,[10]
3772,*,17600,149.171.126.5,*,*,tcp,FIN,[10]
3773,*,17603,149.171.126.0,*,*,udp,CON,[10]
3774,*,17604,149.171.126.7,*,*,tcp,FIN,[10]
3775,*,17609,149.171.126.1,*,*,tcp,FIN,[10]
3776,*,17609,149.171.126.3,*,*,udp,CON,[10]
3777,*,17609,149.171.126.9,*,*,udp,CON,[10]
3778,*,17613,149.171.126.5,*,*,tcp,FIN,[10]
3779,*,17614,149.171.126.9,*,*,udp,CON,[10]
3780,*,17617,149.171.126.3,*,*,udp,CON,[10]
3781,*,17617,149.171.126.8,*,*,tcp,FIN,[10]
3782,*,1762,149.171.126.6,*,*,tcp,FIN,[10]
3783,*,17622,149.171.126.3,*,*,tcp,FIN,[10]
3784,*,17625,149.171.126.8,*,*,tcp,FIN,[10]
3785,*,17628,149.171.126.1,*,*,udp,CON,[10]
3786,*,17628,149.171.126.4,*,*,tcp,FIN,[10]
3787,*,17629,149.171.126.6,*,*,tcp,FIN,[10]
3788,*,1763,149.171.126.0,*,*,tcp,FIN,[10]
3789,*,1763,149.171.126.3,*,*,tcp,FIN,[10]
3790,*,17632,149.171.126.1,*,*,tcp,FIN,[10]
3791,*,17632,149.171.126.2,*,*,udp,CON,[10]
3792,*,17635,149.171.126.6,*,*,tcp,FIN,[10]
3793,*,17636,149.171.126.4,*,*,tcp,FIN,[10]
3794,*,17640,149.171.126.6,*,*,udp,CON,[10]
3795,*,17642,149.171.126.0,*,*,tcp,FIN,[10]
3796,*,17642,149.171.126.5,*,*,tcp,FIN,[10]
3797,*,17643,149.171.126.6,*,*,tcp,FIN,[10]
3798,*,17643,149.171.126.7,*,*,tcp,FIN,[10]
3799,*,17645,149.171.126.4,*,*,udp,CON,[10]
3800,*,1765,149.171.126.3,*,*,tcp,FIN,[10]
3801,*,17658,149.171.126.8,*,*,tcp,FIN,[10]
3802,*,17663,149.171.126.3,*,*,tcp,FIN,[10]
3803,*,17665,149.171.126.4,*,*,tcp,FIN,[10]
3804,*,1767,149.171.126.2,*,*,tcp,FIN,[10]
3805,*,1767,149.171.126.9,*,*,tcp,FIN,[10]
3806,*,17676,149.171.126.8,*,*,udp,CON,[10]
3807,*,17678,149.171.126.11,*,*,tcp,FIN,[10]
3808,*,17678,149.171.126.2,*,*,tcp,CON,[10]
3809,*,17680,149.171.126.0,*,*,tcp,FIN,[10]
3810,*,17683,149.171.126.9,*,*,tcp,FIN,[10]
3811,*,17684,149.171.126.12,*,*,tcp,FIN,[10]
3812,*,17687,149.171.126.1,*,*,udp,CON,[10]
3813,*,17687,149.171.126.3,*,*,tcp,FIN,[10]
3814,*,17689,149.171.126.3,*,*,tcp,FIN,[10]
3815,*,1769,149.171.126.1,*,*,udp,CON,[10]
3816,*,17692,149.171.126.0,*,*,tcp,FIN,[10]
3817,*,17694,149.171.126.4,*,*,udp,CON,[10]
3818,*,17695,149.171.126.1,*,*,tcp,FIN,[10]
3819,*,17699,149.171.126.5,*,*,udp,CON,[10]
3820,*,17701,149.171.126.0,*,*,udp,CON,[10]
3821,*,17701,149.171.126.1,*,*,tcp,FIN,[10]
3822,*,17701,149.171.126.9,*,*,udp,CON,[10]
3823,*,17704,149.171.126.0,*,*,tcp,FIN,[10]
3824,*,17705,149.171.126.6,*,*,tcp,FIN,[10]
3825,*,17712,149.171.126.4,*,*,tcp,FIN,[10]
3826,*,17716,149.171.126.3,*,*,tcp,FIN,[10]
3827,*,17716,149.171.126.8,*,*,udp,CON,[10]
3828,*,17717,149.171.126.5,*,*,tcp,FIN,[10]
3829,*,17718,149.171.126.3,*,*,tcp,FIN,[10]
3830,*,1772,149.171.126.1,*,*,tcp,FIN,[1.5877132402714706]
3831,*,1772,149.171.126.13,*,*,tcp,FIN,[10]
3832,*,1772,149.171.126.2,*,*,tcp,FIN,[10]
3833,*,1772,149.171.126.2,*,*,udp,CON,[10]
3834,*,1772,149.171.126.9,*,*,tcp,FIN,[10]
3835,*,17720,149.171.126.19,*,*,tcp,FIN,[10]
3836,*,17721,149.171.126.2,*,*,udp,CON,[10]
3837,*,17722,149.171.126.8,*,*,tcp,FIN,[10]
3838,*,17724,149.171.126.6,*,*,tcp,FIN,[10]
3839,*,17726,149.171.126.0,*,*,tcp,FIN,[10]
3840,*,1773,149.171.126.0,*,*,udp,CON,[10]
3841,*,17730,149.171.126.9,*,*,tcp,FIN,[10]
3842,*,17731,149.171.126.4,*,*,udp,CON,[10]
3843,*,17731,149.171.126.7,*,*,tcp,FIN,[10]
3844,*,17734,149.171.126.15,*,*,tcp,FIN,[10]
3845,*,1774,149.171.126.4,*,*,tcp,FIN,[10]
3846,*,1774,149.171.126.6,*,*,udp,CON,[10]
3847,*,17745,149.171.126.3,*,*,tcp,FIN,[10]
3848,*,17747,149.171.126.2,*,*,tcp,FIN,[10]
3849,*,17749,149.171.126.2,*,*,tcp,FIN,[10]
3850,*,17757,149.171.126.0,*,*,tcp,FIN,[10]
3851,*,17757,149.171.126.8,*,*,udp,CON,[10]
3852,*,17761,149.171.126.7,*,*,tcp,FIN,[10]
3853,*,17761,149.171.126.8,*,*,tcp,FIN,[10]
3854,*,17763,149.171.126.9,*,*,tcp,FIN,[10]
3855,*,17764,149.171.126.6,*,*,udp,CON,[10]
3856,*,17765,149.171.126.5,*,*,tcp,FIN,[10]
3857,*,17768,149.171.126.2,*,*,tcp,FIN,[1.5877132402714706]
3858,*,1777,149.171.126.4,*,*,tcp,FIN,[10]
3859,*,1777,149.171.126.4,*,*,udp,CON,[10]
3860,*,1777,149.171.126.6,*,*,udp,CON,[10]
3861,*,1777,149.171.126.8,*,*,tcp,FIN,[10]
3862,*,17770,149.171.126.13,*,*,tcp,FIN,[10]
3863,*,17772,149.171.126.6,*,*,udp,CON,[10]
3864,*,17776,149.171.126.2,*,*,tcp,FIN,[10]
3865,*,17786,149.171.126.1,*,*,tcp,FIN,[10]
3866,*,17789,149.171.126.6,*,*,tcp,FIN,[10]
3867,*,1779,149.171.126.8,*,*,tcp,FIN,[10]
3868,*,17792,149.171.126.6,*,*,tcp,FIN,[10]
3869,*,17795,149.171.126.9,*,*,tcp,FIN,[10]
3870,*,17799,149.171.126.1,*,*,tcp,FIN,[10]
3871,*,17800,149.171.126.4,*,*,udp,CON,[10]
3872,*,17802,149.171.126.9,*,*,tcp,FIN,[10]
3873,*,17805,149.171.126.13,*,*,tcp,FIN,[10]
3874,*,17805,149.171.126.4,*,*,tcp,FIN,[10]
3875,*,17805,149.171.126.7,*,*,tcp,FIN,[10]
3876,*,17807,149.171.126.4,*,*,tcp,FIN,[10]
3877,*,17809,149.171.126.2,*,*,tcp,FIN,[10]
3878,*,1781,149.171.126.7,*,*,udp,CON,[10]
3879,*,17813,149.171.126.2,*,*,tcp,FIN,[10]
3880,*,17813,149.171.126.7,*,*,tcp,FIN,[10]
3881,*,17814,149.171.126.2,*,*,tcp,FIN,[10]
3882,*,17816,149.171.126.4,*,*,tcp,FIN,[10]
3883,*,1782,149.171.126.3,*,*,tcp,FIN,[10]
3884,*,17827,149.171.126.3,*,*,udp,CON,[10]
3885,*,17828,149.171.126.0,*,*,tcp,FIN,[10]
3886,*,17828,149.171.126.4,*,*,tcp,FIN,[10]
3887,*,17829,149.171.126.1,*,*,tcp,FIN,[10]
3888,*,17829,149.171.126.16,*,*,tcp,FIN,[10]
3889,*,17830,149.171.126.3,*,*,tcp,FIN,[10]
3890,*,17830,149.171.126.6,*,*,udp,CON,[10]
3891,*,17831,149.171.126.6,*,*,udp,CON,[10]
3892,*,17832,149.171.126.9,*,*,udp,CON,[10]
3893,*,17836,149.171.126.4,*,*,udp,CON,[10]
3894,*,17837,149.171.126.6,*,*,tcp,FIN,[10]
3895,*,17838,149.171.126.1,*,*,tcp,FIN,[10]
3896,*,1784,149.171.126.8,*,*,tcp,FIN,[10]
3897,*,17841,149.171.126.0,*,*,tcp,FIN,[10]
3898,*,17842,149.171.126.8,*,*,udp,CON,[10]
3899,*,17843,149.171.126.0,*,*,udp,CON,[10]
3900,*,17845,149.171.126.9,*,*,tcp,FIN,[10]
3901,*,17847,149.171.126.2,*,*,udp,CON,[10]
3902,*,17848,149.171.126.3,*,*,tcp,FIN,[10]
3903,*,1785,149.171.126.3,*,*,tcp,FIN,[10]
3904,*,17854,149.171.126.6,*,*,udp,CON,[10]
3905,*,17855,149.171.126.8,*,*,tcp,FIN,[10]
3906,*,17856,149.171.126.13,*,*,tcp,FIN,[10]
3907,*,17856,149.171.126.9,*,*,tcp,FIN,[1.5877132402714706]
3908,*,17857,149.171.126.3,*,*,udp,CON,[10]
3909,*,17859,149.171.126.3,*,*,tcp,FIN,[10]
3910,*,17859,149.171.126.8,*,*,tcp,FIN,[10]
3911,*,1786,149.171.126.8,*,*,tcp,FIN,[10]
3912,*,17862,149.171.126.3,*,*,tcp,FIN,[10]
3913,*,17868,149.171.126.3,*,*,tcp,FIN,[10]
3914,*,17868,149.171.126.8,*,*,tcp,FIN,[10]
3915,*,17869,149.171.126.9,*,*,tcp,FIN,[10]
3916,*,1787,149.171.126.9,*,*,tcp,FIN,[10]
3917,*,17871,149.171.126.8,*,*,tcp,FIN,[10]
3918,*,17871,149.171.126.9,*,*,tcp,FIN,[10]
3919,*,17872,149.171.126.9,*,*,udp,CON,[10]
3920,*,17873,149.171.126.3,*,*,tcp,FIN,[10]
3921,*,17875,149.171.126.4,*,*,udp,CON,[10]
3922,*,17877,149.171.126.8,*,*,udp,CON,[10]
3923,*,17879,149.171.126.9,*,*,tcp,FIN,[10]
3924,*,17889,149.171.126.4,*,*,tcp,FIN,[10]
3925,*,17889,149.171.126.8,*,*,tcp,FIN,[10]
3926,*,1789,149.171.126.9,*,*,tcp,FIN,[10]
3927,*,17890,149.171.126.9,*,*,tcp,FIN,[10]
3928,*,17894,149.171.126.9,*,*,tcp,FIN,[10]
3929,*,17896,149.171.126.2,*,*,udp,CON,[10]
3930,*,17896,149.171.126.9,*,*,tcp,FIN,[10]
3931,*,17898,149.171.126.0,*,*,tcp,FIN,[10]
3932,*,17898,149.171.126.7,*,*,tcp,FIN,[10]
3933,*,17898,149.171.126.9,*,*,tcp,FIN,[10]
3934,*,17900,149.171.126.11,*,*,tcp,FIN,[10]
3935,*,17903,149.171.126.7,*,*,tcp,FIN,[10]
3936,*,17908,149.171.126.6,*,*,tcp,FIN,[10]
3937,*,17911,149.171.126.8,*,*,tcp,FIN,[10]
3938,*,17912,149.171.126.6,*,*,udp,CON,[10]
3939,*,17918,149.171.126.4,*,*,tcp,CON,[10]
3940,*,17922,149.171.126.0,*,*,tcp,FIN,[10]
3941,*,17923,149.171.126.0,*,*,tcp,FIN,[10]
3942,*,17929,149.171.126.2,*,*,udp,CON,[10]
3943,*,17933,149.171.126.1,*,*,tcp,FIN,[10]
3944,*,17935,149.171.126.3,*,*,udp,CON,[10]
3945,*,17937,149.171.126.9,*,*,tcp,FIN,[10]
3946,*,1794,149.171.126.2,*,*,tcp,FIN,[10]
3947,*,17940,149.171.126.9,*,*,udp,CON,[10]
3948,*,17944,149.171.126.4,*,*,udp,CON,[10]
3949,*,17944,149.171.126.7,*,*,tcp,FIN,[10]
3950,*,17950,149.171.126.1,*,*,tcp,FIN,[10]
3951,*,17951,149.171.126.2,*,*,tcp,FIN,[10]
3952,*,17955,149.171.126.2,*,*,tcp,FIN,[10]
3953,*,17956,149.171.126.9,*,*,udp,CON,[10]
3954,*,1796,149.171.126.3,*,*,tcp,FIN,[10]
3955,*,1796,149.171.126.4,*,*,udp,CON,[10]
3956,*,1796,149.171.126.5,*,*,tcp,FIN,[10]
3957,*,17961,149.171.126.3,*,*,tcp,FIN,[10]
3958,*,17963,149.171.126.1,*,*,tcp,FIN,[10]
3959,*,17963,149.171.126.2,*,*,tcp,FIN,[10]
3960,*,17964,149.171.126.8,*,*,udp,CON,[10]
