cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
373,59.166.0.2,*,149.171.126.4,*,dns,*,*,[4.388620429390495]
374,59.166.0.2,*,149.171.126.4,*,ftp,*,*,[0.7701540462154055]
375,59.166.0.2,*,149.171.126.4,*,http,*,*,[3.7823473723611682]
376,59.166.0.2,*,149.171.126.4,*,smtp,*,*,[1.1942293933793215]
377,59.166.0.2,*,149.171.126.4,*,ssh,*,*,[0.2658525344875574]
378,59.166.0.2,*,149.171.126.4,*,unknown,*,*,[1.5692192742238524]
379,59.166.0.2,*,149.171.126.5,*,dns,*,*,[3.0489709890281267]
380,59.166.0.2,*,149.171.126.5,*,ftp,*,*,[2.2029599768059835]
381,59.166.0.2,*,149.171.126.5,*,http,*,*,[2.9641536560292763]
382,59.166.0.2,*,149.171.126.5,*,smtp,*,*,[0.2277437593371387]
383,59.166.0.2,*,149.171.126.5,*,ssh,*,*,[0.13894797797426317]
384,59.166.0.2,*,149.171.126.5,*,unknown,*,*,[0.09050844924950988]
385,59.166.0.2,*,149.171.126.6,*,dns,*,*,[2.750429439958049]
386,59.166.0.2,*,149.171.126.6,*,ftp,*,*,[2.516226410487977]
387,59.166.0.2,*,149.171.126.6,*,http,*,*,[2.609890789569777]
388,59.166.0.2,*,149.171.126.6,*,smtp,*,*,[2.958039891549808]
389,59.166.0.2,*,149.171.126.6,*,ssh,*,*,[0.7930905553545755]
390,59.166.0.2,*,149.171.126.6,*,unknown,*,*,[1.941608709230099]
391,59.166.0.2,*,149.171.126.7,*,dns,*,*,[2.6821317213929663]
392,59.166.0.2,*,149.171.126.7,*,ftp,*,*,[1.4800991286589333]
393,59.166.0.2,*,149.171.126.7,*,http,*,*,[3.365333816742881]
394,59.166.0.2,*,149.171.126.7,*,smtp,*,*,[1.154180473254291]
395,59.166.0.2,*,149.171.126.7,*,ssh,*,*,[0.34003204008395865]
396,59.166.0.2,*,149.171.126.7,*,unknown,*,*,[1.29674066526678]
397,59.166.0.2,*,149.171.126.8,*,dns,*,*,[5.63045090566732]
398,59.166.0.2,*,149.171.126.8,*,ftp,*,*,[1.1513852845136137]
399,59.166.0.2,*,149.171.126.8,*,http,*,*,[3.8863487970895005]
400,59.166.0.2,*,149.171.126.8,*,smtp,*,*,[0.6704603793520899]
401,59.166.0.2,*,149.171.126.8,*,ssh,*,*,[0.8439718285510396]
402,59.166.0.2,*,149.171.126.8,*,unknown,*,*,[2.6502093100999833]
403,59.166.0.2,*,149.171.126.9,*,dns,*,*,[2.6152430090207197]
404,59.166.0.2,*,149.171.126.9,*,ftp,*,*,[1.3706628852179255]
405,59.166.0.2,*,149.171.126.9,*,http,*,*,[1.4706179720067536]
406,59.166.0.2,*,149.171.126.9,*,smtp,*,*,[1.5624264688580503]
407,59.166.0.2,*,149.171.126.9,*,ssh,*,*,[0.47296260867582374]
408,59.166.0.2,*,149.171.126.9,*,unknown,*,*,[1.1030385803417422]
409,59.166.0.3,*,149.171.126.0,*,dns,*,*,[3.7631010117778563]
410,59.166.0.3,*,149.171.126.0,*,ftp,*,*,[0.7283176157357923]
411,59.166.0.3,*,149.171.126.0,*,http,*,*,[2.550208412143637]
412,59.166.0.3,*,149.171.126.0,*,smtp,*,*,[1.592666118762391]
413,59.166.0.3,*,149.171.126.0,*,ssh,*,*,[0.49935022714588734]
414,59.166.0.3,*,149.171.126.0,*,unknown,*,*,[2.3346716127542932]
415,59.166.0.3,*,149.171.126.1,*,dns,*,*,[4.798018157164679]
416,59.166.0.3,*,149.171.126.1,*,ftp,*,*,[0.950262193466398]
417,59.166.0.3,*,149.171.126.1,*,http,*,*,[1.9754982644949444]
418,59.166.0.3,*,149.171.126.1,*,smtp,*,*,[1.3259618791439538]
419,59.166.0.3,*,149.171.126.1,*,ssh,*,*,[1.2007001959477168]
420,59.166.0.3,*,149.171.126.1,*,unknown,*,*,[0.36789928520454723]
421,59.166.0.3,*,149.171.126.2,*,dns,*,*,[3.216889095269456]
422,59.166.0.3,*,149.171.126.2,*,ftp,*,*,[2.1245914639969934]
423,59.166.0.3,*,149.171.126.2,*,http,*,*,[2.3697802542584263]
424,59.166.0.3,*,149.171.126.2,*,smtp,*,*,[1.910722917894041]
425,59.166.0.3,*,149.171.126.2,*,ssh,*,*,[1.1746301215572033]
426,59.166.0.3,*,149.171.126.2,*,unknown,*,*,[0.2295415719220321]
427,59.166.0.3,*,149.171.126.3,*,dns,*,*,[2.9811081244593454]
428,59.166.0.3,*,149.171.126.3,*,ftp,*,*,[1.6714896203747147]
429,59.166.0.3,*,149.171.126.3,*,http,*,*,[3.729435030744952]
430,59.166.0.3,*,149.171.126.3,*,smtp,*,*,[1.841278913980272]
431,59.166.0.3,*,149.171.126.3,*,ssh,*,*,[1.335720179519794]
432,59.166.0.3,*,149.171.126.3,*,unknown,*,*,[2.564988561037658]
433,59.166.0.3,*,149.171.126.4,*,dns,*,*,[3.670970850429167]
434,59.166.0.3,*,149.171.126.4,*,ftp,*,*,[2.012358511016241]
435,59.166.0.3,*,149.171.126.4,*,http,*,*,[3.111220627876839]
436,59.166.0.3,*,149.171.126.4,*,smtp,*,*,[1.7782469350914576]
437,59.166.0.3,*,149.171.126.4,*,ssh,*,*,[0.3378446692447947]
438,59.166.0.3,*,149.171.126.4,*,unknown,*,*,[0.1251749270566302]
439,59.166.0.3,*,149.171.126.5,*,dns,*,*,[4.410112509236014]
440,59.166.0.3,*,149.171.126.5,*,ftp,*,*,[1.7989868570365914]
441,59.166.0.3,*,149.171.126.5,*,http,*,*,[3.3270572214355156]
442,59.166.0.3,*,149.171.126.5,*,smtp,*,*,[2.058343355170288]
443,59.166.0.3,*,149.171.126.5,*,ssh,*,*,[1.3672948352449985]
444,59.166.0.3,*,149.171.126.5,*,unknown,*,*,[0.4214098994596756]
445,59.166.0.3,*,149.171.126.6,*,dns,*,*,[1.7420361941583278]
446,59.166.0.3,*,149.171.126.6,*,ftp,*,*,[0.6387960968889088]
447,59.166.0.3,*,149.171.126.6,*,http,*,*,[2.7365749875770575]
448,59.166.0.3,*,149.171.126.6,*,smtp,*,*,[2.099435192789878]
449,59.166.0.3,*,149.171.126.6,*,ssh,*,*,[0.29854071701326607]
450,59.166.0.3,*,149.171.126.6,*,unknown,*,*,[0.7786354562082917]
451,59.166.0.3,*,149.171.126.7,*,dns,*,*,[5.048662280811429]
452,59.166.0.3,*,149.171.126.7,*,ftp,*,*,[1.6114931313411023]
453,59.166.0.3,*,149.171.126.7,*,http,*,*,[3.464101615137755]
454,59.166.0.3,*,149.171.126.7,*,smtp,*,*,[2.8101378969723174]
455,59.166.0.3,*,149.171.126.7,*,ssh,*,*,[1.4213381090374029]
456,59.166.0.3,*,149.171.126.7,*,unknown,*,*,[1.8178929198216593]
457,59.166.0.3,*,149.171.126.8,*,dns,*,*,[3.3998965227387217]
458,59.166.0.3,*,149.171.126.8,*,ftp,*,*,[0.943879807448539]
459,59.166.0.3,*,149.171.126.8,*,http,*,*,[1.4719601443879744]
460,59.166.0.3,*,149.171.126.8,*,smtp,*,*,[1.6759824573820064]
461,59.166.0.3,*,149.171.126.8,*,ssh,*,*,[1.4935949781323132]
462,59.166.0.3,*,149.171.126.8,*,unknown,*,*,[1.187057526897008]
463,59.166.0.3,*,149.171.126.9,*,dns,*,*,[1.778289291035719]
464,59.166.0.3,*,149.171.126.9,*,ftp,*,*,[2.3289908223796982]
465,59.166.0.3,*,149.171.126.9,*,http,*,*,[2.2587697572631287]
466,59.166.0.3,*,149.171.126.9,*,smtp,*,*,[0.3218650684714922]
467,59.166.0.3,*,149.171.126.9,*,ssh,*,*,[0.6209856918333597]
468,59.166.0.3,*,149.171.126.9,*,unknown,*,*,[1.4660157393975928]
469,59.166.0.4,*,149.171.126.0,*,dns,*,*,[4.573401184692937]
470,59.166.0.4,*,149.171.126.0,*,http,*,*,[3.5075026881381195]
471,59.166.0.4,*,149.171.126.0,*,smtp,*,*,[1.0773260339714295]
472,59.166.0.4,*,149.171.126.0,*,ssh,*,*,[0.7343749999999999]
473,59.166.0.4,*,149.171.126.0,*,unknown,*,*,[2.004195196789596]
474,59.166.0.4,*,149.171.126.1,*,dns,*,*,[3.39968998647725]
475,59.166.0.4,*,149.171.126.1,*,ftp,*,*,[1.5557515557523336]
476,59.166.0.4,*,149.171.126.1,*,http,*,*,[3.42336949051916]
477,59.166.0.4,*,149.171.126.1,*,smtp,*,*,[1.4622607114349984]
478,59.166.0.4,*,149.171.126.1,*,ssh,*,*,[0.5861277605044714]
479,59.166.0.4,*,149.171.126.1,*,unknown,*,*,[1.0898959163273545]
480,59.166.0.4,*,149.171.126.2,*,dns,*,*,[2.347541407910239]
481,59.166.0.4,*,149.171.126.2,*,ftp,*,*,[0.27972711943222967]
482,59.166.0.4,*,149.171.126.2,*,http,*,*,[4.34813178273152]
483,59.166.0.4,*,149.171.126.2,*,smtp,*,*,[0.4729626086758236]
484,59.166.0.4,*,149.171.126.2,*,ssh,*,*,[0.9956877763740268]
485,59.166.0.4,*,149.171.126.2,*,unknown,*,*,[1.918481065562407]
486,59.166.0.4,*,149.171.126.3,*,dns,*,*,[5.1442343852470955]
487,59.166.0.4,*,149.171.126.3,*,ftp,*,*,[0.18925832465255624]
488,59.166.0.4,*,149.171.126.3,*,http,*,*,[3.0219584220175033]
489,59.166.0.4,*,149.171.126.3,*,smtp,*,*,[1.202330240260353]
490,59.166.0.4,*,149.171.126.3,*,ssh,*,*,[0.34861208039258906]
491,59.166.0.4,*,149.171.126.3,*,unknown,*,*,[3.116067480528924]
492,59.166.0.4,*,149.171.126.4,*,dns,*,*,[1.6847852361620645]
493,59.166.0.4,*,149.171.126.4,*,ftp,*,*,[1.5590239111558093]
494,59.166.0.4,*,149.171.126.4,*,http,*,*,[2.0206505213982253]
495,59.166.0.4,*,149.171.126.4,*,smtp,*,*,[1.9666666666666663]
496,59.166.0.4,*,149.171.126.4,*,ssh,*,*,[0.7675795442255003]
497,59.166.0.4,*,149.171.126.4,*,unknown,*,*,[1.213514898883246]
498,59.166.0.4,*,149.171.126.5,*,dns,*,*,[3.0538148865290466]
499,59.166.0.4,*,149.171.126.5,*,ftp,*,*,[1.0338682751933663]
500,59.166.0.4,*,149.171.126.5,*,http,*,*,[2.6922097093774204]
501,59.166.0.4,*,149.171.126.5,*,smtp,*,*,[2.6030892454220425]
502,59.166.0.4,*,149.171.126.5,*,ssh,*,*,[1.317234880841473]
503,59.166.0.4,*,149.171.126.5,*,unknown,*,*,[2.0066983365445505]
504,59.166.0.4,*,149.171.126.6,*,dns,*,*,[2.5789752747276227]
505,59.166.0.4,*,149.171.126.6,*,ftp,*,*,[1.8243352356770122]
506,59.166.0.4,*,149.171.126.6,*,http,*,*,[4.526731357150381]
507,59.166.0.4,*,149.171.126.6,*,smtp,*,*,[2.6195849092985286]
508,59.166.0.4,*,149.171.126.6,*,ssh,*,*,[0.9877439197707488]
509,59.166.0.4,*,149.171.126.6,*,unknown,*,*,[1.3581229680399174]
510,59.166.0.4,*,149.171.126.7,*,dns,*,*,[3.858054372390472]
511,59.166.0.4,*,149.171.126.7,*,ftp,*,*,[0.9881049293224636]
512,59.166.0.4,*,149.171.126.7,*,http,*,*,[1.5643724901489615]
513,59.166.0.4,*,149.171.126.7,*,smtp,*,*,[2.1634499669075598]
514,59.166.0.4,*,149.171.126.7,*,ssh,*,*,[1.1578947368421055]
515,59.166.0.4,*,149.171.126.7,*,unknown,*,*,[0.20401954663667904]
516,59.166.0.4,*,149.171.126.8,*,dns,*,*,[2.8405924588439957]
517,59.166.0.4,*,149.171.126.8,*,ftp,*,*,[0.08854220041514332]
518,59.166.0.4,*,149.171.126.8,*,http,*,*,[2.6338481283670765]
519,59.166.0.4,*,149.171.126.8,*,smtp,*,*,[0.9917919268465732]
520,59.166.0.4,*,149.171.126.8,*,ssh,*,*,[1.0392304845413265]
521,59.166.0.4,*,149.171.126.8,*,unknown,*,*,[3.0903026395585314]
522,59.166.0.4,*,149.171.126.9,*,dns,*,*,[2.7348080537731727]
523,59.166.0.4,*,149.171.126.9,*,ftp,*,*,[0.8128917219051071]
524,59.166.0.4,*,149.171.126.9,*,http,*,*,[1.314285714285714]
525,59.166.0.4,*,149.171.126.9,*,smtp,*,*,[1.545867356002106]
526,59.166.0.4,*,149.171.126.9,*,ssh,*,*,[1.5809332069829776]
527,59.166.0.4,*,149.171.126.9,*,unknown,*,*,[4.3148460495649426]
528,59.166.0.5,*,149.171.126.0,*,dns,*,*,[2.335423369551613]
529,59.166.0.5,*,149.171.126.0,*,ftp,*,*,[1.5881333343534887]
530,59.166.0.5,*,149.171.126.0,*,http,*,*,[3.1251469344823453]
531,59.166.0.5,*,149.171.126.0,*,smtp,*,*,[1.1573753173590282]
532,59.166.0.5,*,149.171.126.0,*,ssh,*,*,[0.5272806757619973]
533,59.166.0.5,*,149.171.126.0,*,unknown,*,*,[1.072813971299152]
534,59.166.0.5,*,149.171.126.1,*,dns,*,*,[4.718420341615932]
535,59.166.0.5,*,149.171.126.1,*,ftp,*,*,[1.822859164603942]
536,59.166.0.5,*,149.171.126.1,*,http,*,*,[2.8603709784184557]
537,59.166.0.5,*,149.171.126.1,*,smtp,*,*,[2.0311695924626503]
538,59.166.0.5,*,149.171.126.1,*,ssh,*,*,[0.5326739453436236]
539,59.166.0.5,*,149.171.126.1,*,unknown,*,*,[0.19601437078460354]
540,59.166.0.5,*,149.171.126.2,*,dns,*,*,[3.9835365317946123]
541,59.166.0.5,*,149.171.126.2,*,ftp,*,*,[0.7463933708620758]
542,59.166.0.5,*,149.171.126.2,*,http,*,*,[1.1405543573139147]
543,59.166.0.5,*,149.171.126.2,*,smtp,*,*,[1.8046840946779235]
544,59.166.0.5,*,149.171.126.2,*,ssh,*,*,[0.7935600855193298]
545,59.166.0.5,*,149.171.126.2,*,unknown,*,*,[1.4781218765486352]
546,59.166.0.5,*,149.171.126.3,*,dns,*,*,[2.8288481082414556]
547,59.166.0.5,*,149.171.126.3,*,ftp,*,*,[0.8656164189192288]
548,59.166.0.5,*,149.171.126.3,*,http,*,*,[2.4415612058910607]
549,59.166.0.5,*,149.171.126.3,*,smtp,*,*,[0.9223309842157771]
550,59.166.0.5,*,149.171.126.3,*,ssh,*,*,[1.0620156485907646]
551,59.166.0.5,*,149.171.126.3,*,unknown,*,*,[2.7320799950413304]
552,59.166.0.5,*,149.171.126.4,*,dns,*,*,[5.215028035680664]
553,59.166.0.5,*,149.171.126.4,*,ftp,*,*,[1.1630824288055936]
554,59.166.0.5,*,149.171.126.4,*,http,*,*,[3.1223189398616684]
555,59.166.0.5,*,149.171.126.4,*,smtp,*,*,[1.4299932815974152]
556,59.166.0.5,*,149.171.126.4,*,ssh,*,*,[0.9588743620834594]
557,59.166.0.5,*,149.171.126.4,*,unknown,*,*,[1.5007613232678148]
558,59.166.0.5,*,149.171.126.5,*,dns,*,*,[3.9285363581327877]
559,59.166.0.5,*,149.171.126.5,*,ftp,*,*,[1.4719601443879746]
560,59.166.0.5,*,149.171.126.5,*,http,*,*,[2.777600405971798]
561,59.166.0.5,*,149.171.126.5,*,smtp,*,*,[2.321191727213148]
562,59.166.0.5,*,149.171.126.5,*,ssh,*,*,[0.7567401738813178]
563,59.166.0.5,*,149.171.126.5,*,unknown,*,*,[1.8988133132072018]
564,59.166.0.5,*,149.171.126.6,*,dns,*,*,[1.7963988580958308]
565,59.166.0.5,*,149.171.126.6,*,ftp,*,*,[1.2928374110570018]
566,59.166.0.5,*,149.171.126.6,*,http,*,*,[3.1628948304556537]
567,59.166.0.5,*,149.171.126.6,*,smtp,*,*,[1.610626476579478]
568,59.166.0.5,*,149.171.126.6,*,ssh,*,*,[0.7671048481298475]
569,59.166.0.5,*,149.171.126.6,*,unknown,*,*,[1.426536583350219]
570,59.166.0.5,*,149.171.126.7,*,dns,*,*,[2.6132378657695066]
571,59.166.0.5,*,149.171.126.7,*,ftp,*,*,[1.7487712995703746]
572,59.166.0.5,*,149.171.126.7,*,http,*,*,[5.7391304347826075]
573,59.166.0.5,*,149.171.126.7,*,smtp,*,*,[0.026822089039290915]
574,59.166.0.5,*,149.171.126.7,*,ssh,*,*,[2.186186580488015]
575,59.166.0.5,*,149.171.126.7,*,unknown,*,*,[3.3524905791923545]
576,59.166.0.5,*,149.171.126.8,*,dns,*,*,[2.979676757840237]
577,59.166.0.5,*,149.171.126.8,*,ftp,*,*,[1.582513136149889]
578,59.166.0.5,*,149.171.126.8,*,http,*,*,[2.4367679080777958]
579,59.166.0.5,*,149.171.126.8,*,smtp,*,*,[0.7442557234527435]
580,59.166.0.5,*,149.171.126.8,*,ssh,*,*,[0.24743582965269684]
581,59.166.0.5,*,149.171.126.8,*,unknown,*,*,[1.404710560238204]
582,59.166.0.5,*,149.171.126.9,*,dns,*,*,[3.6647767311117976]
583,59.166.0.5,*,149.171.126.9,*,ftp,*,*,[2.328410956970669]
584,59.166.0.5,*,149.171.126.9,*,http,*,*,[2.4333213169614383]
585,59.166.0.5,*,149.171.126.9,*,smtp,*,*,[0.9486268674346322]
586,59.166.0.5,*,149.171.126.9,*,ssh,*,*,[1.1259433727776125]
587,59.166.0.5,*,149.171.126.9,*,unknown,*,*,[0.7476597907154069]
588,59.166.0.6,*,149.171.126.0,*,dns,*,*,[2.183155043272108]
589,59.166.0.6,*,149.171.126.0,*,ftp,*,*,[0.2918542027088895]
590,59.166.0.6,*,149.171.126.0,*,http,*,*,[3.1986165042067185]
591,59.166.0.6,*,149.171.126.0,*,smtp,*,*,[0.9271986769403553]
592,59.166.0.6,*,149.171.126.0,*,ssh,*,*,[1.083558713416232]
593,59.166.0.6,*,149.171.126.0,*,unknown,*,*,[0.39405578146388665]
594,59.166.0.6,*,149.171.126.1,*,dns,*,*,[2.8700294363503036]
595,59.166.0.6,*,149.171.126.1,*,ftp,*,*,[3.0735042819928804]
596,59.166.0.6,*,149.171.126.1,*,http,*,*,[3.006359222939143]
597,59.166.0.6,*,149.171.126.1,*,smtp,*,*,[1.4114784820805255]
598,59.166.0.6,*,149.171.126.1,*,ssh,*,*,[1.0930932902440076]
599,59.166.0.6,*,149.171.126.1,*,unknown,*,*,[4.10909824011102]
600,59.166.0.6,*,149.171.126.2,*,dns,*,*,[2.928641555895157]
601,59.166.0.6,*,149.171.126.2,*,ftp,*,*,[1.4221142582737276]
602,59.166.0.6,*,149.171.126.2,*,http,*,*,[2.2559042960946947]
603,59.166.0.6,*,149.171.126.2,*,smtp,*,*,[0.6666666666666665]
604,59.166.0.6,*,149.171.126.2,*,unknown,*,*,[2.098788501108338]
605,59.166.0.6,*,149.171.126.3,*,dns,*,*,[4.972891318193739]
606,59.166.0.6,*,149.171.126.3,*,ftp,*,*,[0.5356715840055801]
607,59.166.0.6,*,149.171.126.3,*,http,*,*,[1.2166156538396724]
608,59.166.0.6,*,149.171.126.3,*,smtp,*,*,[1.2260120676657764]
609,59.166.0.6,*,149.171.126.3,*,ssh,*,*,[0.4341674950530074]
610,59.166.0.6,*,149.171.126.3,*,unknown,*,*,[1.2559585181819395]
611,59.166.0.6,*,149.171.126.4,*,dns,*,*,[3.278686634994581]
612,59.166.0.6,*,149.171.126.4,*,ftp,*,*,[1.83264851597091]
613,59.166.0.6,*,149.171.126.4,*,http,*,*,[4.7936817600622925]
614,59.166.0.6,*,149.171.126.4,*,smtp,*,*,[1.2807459066963205]
615,59.166.0.6,*,149.171.126.4,*,ssh,*,*,[0.6016362990591416]
616,59.166.0.6,*,149.171.126.4,*,unknown,*,*,[0.025560386016908167]
617,59.166.0.6,*,149.171.126.5,*,dns,*,*,[1.9758171522094008]
618,59.166.0.6,*,149.171.126.5,*,ftp,*,*,[1.9926334924652145]
619,59.166.0.6,*,149.171.126.5,*,http,*,*,[2.929510411314491]
620,59.166.0.6,*,149.171.126.5,*,smtp,*,*,[1.4008083919449499]
621,59.166.0.6,*,149.171.126.5,*,ssh,*,*,[0.609449400220044]
622,59.166.0.6,*,149.171.126.5,*,unknown,*,*,[2.6130729500582897]
623,59.166.0.6,*,149.171.126.6,*,dns,*,*,[3.3317955108983988]
624,59.166.0.6,*,149.171.126.6,*,ftp,*,*,[1.5252598808108293]
625,59.166.0.6,*,149.171.126.6,*,http,*,*,[1.6772297160447918]
626,59.166.0.6,*,149.171.126.6,*,smtp,*,*,[1.7833148948332918]
627,59.166.0.6,*,149.171.126.6,*,ssh,*,*,[0.8300207384333889]
628,59.166.0.6,*,149.171.126.6,*,unknown,*,*,[2.4976509473096686]
629,59.166.0.6,*,149.171.126.7,*,dns,*,*,[3.08339571994392]
630,59.166.0.6,*,149.171.126.7,*,ftp,*,*,[1.9205531989934392]
631,59.166.0.6,*,149.171.126.7,*,http,*,*,[3.02579081597294]
632,59.166.0.6,*,149.171.126.7,*,smtp,*,*,[1.3240678533309402]
633,59.166.0.6,*,149.171.126.7,*,ssh,*,*,[1.1823951337971519]
634,59.166.0.6,*,149.171.126.7,*,unknown,*,*,[1.0104337279384619]
635,59.166.0.6,*,149.171.126.8,*,dns,*,*,[6.045106657532325]
636,59.166.0.6,*,149.171.126.8,*,ftp,*,*,[1.0393912594549575]
637,59.166.0.6,*,149.171.126.8,*,http,*,*,[3.176039147996057]
638,59.166.0.6,*,149.171.126.8,*,smtp,*,*,[0.07782369556149252]
639,59.166.0.6,*,149.171.126.8,*,ssh,*,*,[1.0853854650831076]
640,59.166.0.6,*,149.171.126.8,*,unknown,*,*,[2.1603169241793507]
641,59.166.0.6,*,149.171.126.9,*,dns,*,*,[2.746235453402835]
642,59.166.0.6,*,149.171.126.9,*,ftp,*,*,[0.3503245248726854]
643,59.166.0.6,*,149.171.126.9,*,http,*,*,[2.3905768607263775]
644,59.166.0.6,*,149.171.126.9,*,smtp,*,*,[3.6978699847672343]
645,59.166.0.6,*,149.171.126.9,*,ssh,*,*,[0.3938132209419732]
646,59.166.0.6,*,149.171.126.9,*,unknown,*,*,[2.3463154369732977]
647,59.166.0.7,*,149.171.126.0,*,dns,*,*,[4.669547931292985]
648,59.166.0.7,*,149.171.126.0,*,ftp,*,*,[1.8766297265136729]
649,59.166.0.7,*,149.171.126.0,*,http,*,*,[2.7890793130770137]
650,59.166.0.7,*,149.171.126.0,*,smtp,*,*,[0.7647581281878806]
651,59.166.0.7,*,149.171.126.0,*,ssh,*,*,[0.1556997888323045]
652,59.166.0.7,*,149.171.126.0,*,unknown,*,*,[2.5596859125732356]
653,59.166.0.7,*,149.171.126.1,*,dns,*,*,[4.957608671734052]
654,59.166.0.7,*,149.171.126.1,*,ftp,*,*,[0.9594032236002468]
655,59.166.0.7,*,149.171.126.1,*,http,*,*,[2.694994502403975]
656,59.166.0.7,*,149.171.126.1,*,smtp,*,*,[1.5214938472986037]
657,59.166.0.7,*,149.171.126.1,*,ssh,*,*,[0.5641231694598702]
658,59.166.0.7,*,149.171.126.1,*,unknown,*,*,[0.771170070708174]
659,59.166.0.7,*,149.171.126.2,*,dns,*,*,[3.0660013616721997]
660,59.166.0.7,*,149.171.126.2,*,ftp,*,*,[1.6443572040542591]
661,59.166.0.7,*,149.171.126.2,*,http,*,*,[2.1165114367335818]
662,59.166.0.7,*,149.171.126.2,*,smtp,*,*,[0.26650089544451333]
663,59.166.0.7,*,149.171.126.2,*,ssh,*,*,[0.22904396935167948]
664,59.166.0.7,*,149.171.126.2,*,unknown,*,*,[5.153645017613484]
665,59.166.0.7,*,149.171.126.3,*,dns,*,*,[2.3103227568623206]
666,59.166.0.7,*,149.171.126.3,*,ftp,*,*,[1.1748539016153647]
667,59.166.0.7,*,149.171.126.3,*,http,*,*,[4.694055070561538]
668,59.166.0.7,*,149.171.126.3,*,smtp,*,*,[2.5068870653902]
669,59.166.0.7,*,149.171.126.3,*,ssh,*,*,[0.43433043399038823]
670,59.166.0.7,*,149.171.126.3,*,unknown,*,*,[2.4005264001548023]
671,59.166.0.7,*,149.171.126.4,*,dns,*,*,[1.3586671220089326]
672,59.166.0.7,*,149.171.126.4,*,ftp,*,*,[0.8382736442849092]
673,59.166.0.7,*,149.171.126.4,*,http,*,*,[2.275128167475112]
674,59.166.0.7,*,149.171.126.4,*,smtp,*,*,[1.1778158760471418]
675,59.166.0.7,*,149.171.126.4,*,ssh,*,*,[1.2260120676657762]
676,59.166.0.7,*,149.171.126.4,*,unknown,*,*,[0.057605410554250606]
677,59.166.0.7,*,149.171.126.5,*,dns,*,*,[2.53590468083514]
678,59.166.0.7,*,149.171.126.5,*,ftp,*,*,[1.2273017528205887]
679,59.166.0.7,*,149.171.126.5,*,http,*,*,[0.9075686330415037]
680,59.166.0.7,*,149.171.126.5,*,smtp,*,*,[0.6024144966768739]
681,59.166.0.7,*,149.171.126.5,*,ssh,*,*,[0.6333333333333333]
682,59.166.0.7,*,149.171.126.5,*,unknown,*,*,[1.140810255544696]
683,59.166.0.7,*,149.171.126.6,*,dns,*,*,[4.44873836031163]
684,59.166.0.7,*,149.171.126.6,*,ftp,*,*,[2.4399771253216747]
685,59.166.0.7,*,149.171.126.6,*,http,*,*,[4.020011963067536]
686,59.166.0.7,*,149.171.126.6,*,smtp,*,*,[2.098688729188412]
687,59.166.0.7,*,149.171.126.6,*,ssh,*,*,[0.7786454591835583]
688,59.166.0.7,*,149.171.126.6,*,unknown,*,*,[0.012523285390005742]
689,59.166.0.7,*,149.171.126.7,*,dns,*,*,[2.72927933235439]
690,59.166.0.7,*,149.171.126.7,*,ftp,*,*,[1.9863665759151916]
691,59.166.0.7,*,149.171.126.7,*,http,*,*,[1.965254964180426]
692,59.166.0.7,*,149.171.126.7,*,smtp,*,*,[0.5903137837529452]
693,59.166.0.7,*,149.171.126.7,*,ssh,*,*,[1.4281345683526259]
694,59.166.0.7,*,149.171.126.7,*,unknown,*,*,[1.1123544764039817]
695,59.166.0.7,*,149.171.126.8,*,dns,*,*,[4.490037431589147]
696,59.166.0.7,*,149.171.126.8,*,ftp,*,*,[1.0583343916682542]
697,59.166.0.7,*,149.171.126.8,*,http,*,*,[1.7190053915426784]
698,59.166.0.7,*,149.171.126.8,*,smtp,*,*,[2.6096429296883583]
699,59.166.0.7,*,149.171.126.8,*,ssh,*,*,[0.42091014994973547]
700,59.166.0.7,*,149.171.126.8,*,unknown,*,*,[5.211200680169813]
701,59.166.0.7,*,149.171.126.9,*,dns,*,*,[2.4788291046392046]
702,59.166.0.7,*,149.171.126.9,*,ftp,*,*,[1.0822485527874843]
703,59.166.0.7,*,149.171.126.9,*,http,*,*,[2.290328379064411]
704,59.166.0.7,*,149.171.126.9,*,smtp,*,*,[1.140175425099138]
705,59.166.0.7,*,149.171.126.9,*,ssh,*,*,[0.41647488211611067]
706,59.166.0.7,*,149.171.126.9,*,unknown,*,*,[1.1214172641203348]
707,59.166.0.8,*,149.171.126.0,*,dns,*,*,[1.6995075880697084]
708,59.166.0.8,*,149.171.126.0,*,ftp,*,*,[0.9089167541704728]
709,59.166.0.8,*,149.171.126.0,*,http,*,*,[2.7185795193767284]
710,59.166.0.8,*,149.171.126.0,*,smtp,*,*,[1.7897858344878403]
711,59.166.0.8,*,149.171.126.0,*,ssh,*,*,[0.5861277605044712]
712,59.166.0.8,*,149.171.126.0,*,unknown,*,*,[2.7915064781419408]
713,59.166.0.8,*,149.171.126.1,*,dns,*,*,[3.4084271866250595]
714,59.166.0.8,*,149.171.126.1,*,ftp,*,*,[0.557470609685375]
715,59.166.0.8,*,149.171.126.1,*,http,*,*,[2.5809226207804787]
716,59.166.0.8,*,149.171.126.1,*,smtp,*,*,[0.757317246446102]
717,59.166.0.8,*,149.171.126.1,*,ssh,*,*,[0.9877439197707488]
718,59.166.0.8,*,149.171.126.1,*,unknown,*,*,[3.1863965571638553]
