cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
371,59.166.0.6,*,149.171.126.9,*,*,*,CON,[0.18407159732336825]
372,59.166.0.6,*,149.171.126.9,*,*,*,FIN,[0.10158466481680785]
373,59.166.0.7,*,149.171.126.0,*,*,*,CON,[0.07933010907064575]
374,59.166.0.7,*,149.171.126.0,*,*,*,FIN,[0.3593610545623536]
375,59.166.0.7,*,149.171.126.1,*,*,*,CON,[1.7967168007991932]
376,59.166.0.7,*,149.171.126.1,*,*,*,FIN,[0.6169682213523087]
377,59.166.0.7,*,149.171.126.2,*,*,*,CON,[3.6938904279125784]
378,59.166.0.7,*,149.171.126.2,*,*,*,FIN,[1.1034382805604799]
379,59.166.0.7,*,149.171.126.3,*,*,*,CON,[1.1195055016404327]
380,59.166.0.7,*,149.171.126.3,*,*,*,FIN,[1.2427793552205293]
381,59.166.0.7,*,149.171.126.4,*,*,*,CON,[0.1979991801613424]
382,59.166.0.7,*,149.171.126.4,*,*,*,FIN,[1.2776064699380127]
383,59.166.0.7,*,149.171.126.5,*,*,*,CLO,[10]
384,59.166.0.7,*,149.171.126.5,*,*,*,CON,[0.30752523997348324]
385,59.166.0.7,*,149.171.126.5,*,*,*,FIN,[0.17240075521217643]
386,59.166.0.7,*,149.171.126.6,*,*,*,CON,[1.8290265350640256]
387,59.166.0.7,*,149.171.126.6,*,*,*,FIN,[2.579587130653833]
388,59.166.0.7,*,149.171.126.7,*,*,*,CON,[0.5864525917596498]
389,59.166.0.7,*,149.171.126.7,*,*,*,FIN,[0.7657816216442153]
390,59.166.0.7,*,149.171.126.8,*,*,*,CON,[1.7086203121936832]
391,59.166.0.7,*,149.171.126.8,*,*,*,FIN,[0.6064908223040784]
392,59.166.0.7,*,149.171.126.9,*,*,*,CON,[0.5371032404797786]
393,59.166.0.7,*,149.171.126.9,*,*,*,FIN,[0.04333389343489497]
394,59.166.0.8,*,149.171.126.0,*,*,*,CON,[1.1661247077159387]
395,59.166.0.8,*,149.171.126.0,*,*,*,FIN,[0.18466302254601347]
396,59.166.0.8,*,149.171.126.0,*,*,*,INT,[10]
397,59.166.0.8,*,149.171.126.1,*,*,*,CON,[0.219464186074818]
398,59.166.0.8,*,149.171.126.1,*,*,*,FIN,[0.5838227528304831]
399,59.166.0.8,*,149.171.126.2,*,*,*,CON,[0.33173191618977615]
400,59.166.0.8,*,149.171.126.2,*,*,*,FIN,[2.252708725232899]
401,59.166.0.8,*,149.171.126.3,*,*,*,CON,[0.23464463834906382]
402,59.166.0.8,*,149.171.126.3,*,*,*,FIN,[1.173071157455464]
403,59.166.0.8,*,149.171.126.4,*,*,*,CON,[0.36399753210509883]
404,59.166.0.8,*,149.171.126.4,*,*,*,FIN,[0.24274684251069653]
405,59.166.0.8,*,149.171.126.5,*,*,*,CON,[0.8675867327514695]
406,59.166.0.8,*,149.171.126.5,*,*,*,FIN,[0.3690900516570404]
407,59.166.0.8,*,149.171.126.6,*,*,*,CON,[0.8618952284324594]
408,59.166.0.8,*,149.171.126.6,*,*,*,FIN,[0.6560796792229802]
409,59.166.0.8,*,149.171.126.7,*,*,*,CON,[0.8165640146398848]
410,59.166.0.8,*,149.171.126.7,*,*,*,FIN,[1.0427828526350893]
411,59.166.0.8,*,149.171.126.8,*,*,*,CON,[0.6317564699057896]
412,59.166.0.8,*,149.171.126.8,*,*,*,FIN,[0.5874734806776871]
413,59.166.0.8,*,149.171.126.9,*,*,*,CON,[3.062555456463286]
414,59.166.0.8,*,149.171.126.9,*,*,*,FIN,[0.3943919348751896]
415,59.166.0.9,*,149.171.126.0,*,*,*,CON,[0.3445945945945943]
416,59.166.0.9,*,149.171.126.0,*,*,*,FIN,[0.26008207125081023]
417,59.166.0.9,*,149.171.126.1,*,*,*,CON,[0.8498187046543816]
418,59.166.0.9,*,149.171.126.1,*,*,*,FIN,[1.574657855493333]
419,59.166.0.9,*,149.171.126.2,*,*,*,CON,[0.3152639864813017]
420,59.166.0.9,*,149.171.126.2,*,*,*,FIN,[1.3542256313497798]
421,59.166.0.9,*,149.171.126.3,*,*,*,CON,[0.2460374062957922]
422,59.166.0.9,*,149.171.126.3,*,*,*,FIN,[1.1027098093992598]
423,59.166.0.9,*,149.171.126.3,*,*,*,INT,[10]
424,59.166.0.9,*,149.171.126.4,*,*,*,CON,[0.9317232609128624]
425,59.166.0.9,*,149.171.126.4,*,*,*,FIN,[2.2637854710558503]
426,59.166.0.9,*,149.171.126.4,*,*,*,INT,[10]
427,59.166.0.9,*,149.171.126.5,*,*,*,CON,[0.31896571984271693]
428,59.166.0.9,*,149.171.126.5,*,*,*,FIN,[2.34273354570393]
429,59.166.0.9,*,149.171.126.5,*,*,*,INT,[10]
430,59.166.0.9,*,149.171.126.6,*,*,*,CON,[0.5087000448045275]
431,59.166.0.9,*,149.171.126.6,*,*,*,FIN,[0.5173456240051517]
432,59.166.0.9,*,149.171.126.7,*,*,*,CON,[0.5890293917581745]
433,59.166.0.9,*,149.171.126.7,*,*,*,FIN,[1.3514144884154426]
434,59.166.0.9,*,149.171.126.8,*,*,*,CON,[0.924643075063402]
435,59.166.0.9,*,149.171.126.8,*,*,*,FIN,[1.3838583774668747]
436,59.166.0.9,*,149.171.126.9,*,*,*,CON,[0.30162855015831397]
437,59.166.0.9,*,149.171.126.9,*,*,*,FIN,[0.6839786478925827]
