cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1539,59.166.0.1,*,*,18994,unknown,tcp,*,[10]
1540,59.166.0.1,*,*,1902,unknown,udp,*,[10]
1541,59.166.0.1,*,*,19058,unknown,tcp,*,[10]
1542,59.166.0.1,*,*,19247,unknown,tcp,*,[10]
1543,59.166.0.1,*,*,19258,unknown,tcp,*,[10]
1544,59.166.0.1,*,*,1928,unknown,tcp,*,[10]
1545,59.166.0.1,*,*,19302,unknown,tcp,*,[10]
1546,59.166.0.1,*,*,19415,unknown,tcp,*,[10]
1547,59.166.0.1,*,*,19423,unknown,tcp,*,[10]
1548,59.166.0.1,*,*,19440,unknown,tcp,*,[10]
1549,59.166.0.1,*,*,19562,unknown,tcp,*,[10]
1550,59.166.0.1,*,*,19592,unknown,tcp,*,[10]
1551,59.166.0.1,*,*,19784,unknown,tcp,*,[10]
1552,59.166.0.1,*,*,19808,unknown,tcp,*,[10]
1553,59.166.0.1,*,*,19851,unknown,tcp,*,[10]
1554,59.166.0.1,*,*,19867,unknown,tcp,*,[10]
1555,59.166.0.1,*,*,19980,unknown,tcp,*,[10]
1556,59.166.0.1,*,*,20051,unknown,tcp,*,[10]
1557,59.166.0.1,*,*,2006,unknown,tcp,*,[10]
1558,59.166.0.1,*,*,20144,unknown,tcp,*,[10]
1559,59.166.0.1,*,*,20148,unknown,tcp,*,[10]
1560,59.166.0.1,*,*,20150,unknown,tcp,*,[10]
1561,59.166.0.1,*,*,20273,unknown,tcp,*,[10]
1562,59.166.0.1,*,*,20300,unknown,udp,*,[10]
1563,59.166.0.1,*,*,20307,unknown,tcp,*,[10]
1564,59.166.0.1,*,*,20315,unknown,tcp,*,[10]
1565,59.166.0.1,*,*,20316,unknown,tcp,*,[10]
1566,59.166.0.1,*,*,20462,unknown,tcp,*,[10]
1567,59.166.0.1,*,*,20565,unknown,tcp,*,[10]
1568,59.166.0.1,*,*,2065,unknown,tcp,*,[10]
1569,59.166.0.1,*,*,20736,unknown,tcp,*,[10]
1570,59.166.0.1,*,*,20819,unknown,udp,*,[10]
1571,59.166.0.1,*,*,20864,unknown,tcp,*,[10]
1572,59.166.0.1,*,*,20960,unknown,tcp,*,[10]
1573,59.166.0.1,*,*,20964,unknown,tcp,*,[10]
1574,59.166.0.1,*,*,21,ftp,tcp,*,[3.1853894477257203]
1575,59.166.0.1,*,*,21,unknown,tcp,*,[10]
1576,59.166.0.1,*,*,21069,unknown,tcp,*,[10]
1577,59.166.0.1,*,*,21106,unknown,tcp,*,[10]
1578,59.166.0.1,*,*,21133,unknown,tcp,*,[0.02061965247105805]
1579,59.166.0.1,*,*,21140,unknown,tcp,*,[10]
1580,59.166.0.1,*,*,21183,unknown,udp,*,[10]
1581,59.166.0.1,*,*,21201,unknown,tcp,*,[10]
1582,59.166.0.1,*,*,21271,unknown,tcp,*,[10]
1583,59.166.0.1,*,*,2132,unknown,tcp,*,[10]
1584,59.166.0.1,*,*,21418,unknown,tcp,*,[10]
1585,59.166.0.1,*,*,21485,unknown,tcp,*,[10]
1586,59.166.0.1,*,*,21505,unknown,tcp,*,[10]
1587,59.166.0.1,*,*,21538,unknown,tcp,*,[10]
1588,59.166.0.1,*,*,21561,unknown,tcp,*,[10]
1589,59.166.0.1,*,*,21869,unknown,tcp,*,[10]
1590,59.166.0.1,*,*,21928,unknown,udp,*,[10]
1591,59.166.0.1,*,*,21999,unknown,tcp,*,[10]
1592,59.166.0.1,*,*,22,ssh,tcp,*,[1.2713545061274016]
1593,59.166.0.1,*,*,22,unknown,tcp,*,[10]
1594,59.166.0.1,*,*,22013,unknown,tcp,*,[10]
1595,59.166.0.1,*,*,22029,unknown,tcp,*,[10]
1596,59.166.0.1,*,*,22039,unknown,tcp,*,[10]
1597,59.166.0.1,*,*,22174,unknown,tcp,*,[10]
1598,59.166.0.1,*,*,22266,unknown,tcp,*,[10]
1599,59.166.0.1,*,*,22275,unknown,tcp,*,[10]
1600,59.166.0.1,*,*,22284,unknown,tcp,*,[10]
1601,59.166.0.1,*,*,2230,unknown,tcp,*,[10]
1602,59.166.0.1,*,*,22300,unknown,tcp,*,[10]
1603,59.166.0.1,*,*,22325,unknown,udp,*,[10]
1604,59.166.0.1,*,*,22328,unknown,tcp,*,[10]
1605,59.166.0.1,*,*,22478,unknown,tcp,*,[10]
1606,59.166.0.1,*,*,22506,unknown,tcp,*,[10]
1607,59.166.0.1,*,*,22587,unknown,tcp,*,[10]
1608,59.166.0.1,*,*,22706,unknown,tcp,*,[10]
1609,59.166.0.1,*,*,22720,unknown,tcp,*,[10]
1610,59.166.0.1,*,*,22821,unknown,tcp,*,[10]
1611,59.166.0.1,*,*,22846,unknown,tcp,*,[10]
1612,59.166.0.1,*,*,2287,unknown,tcp,*,[10]
1613,59.166.0.1,*,*,22887,unknown,tcp,*,[10]
1614,59.166.0.1,*,*,22936,unknown,tcp,*,[10]
1615,59.166.0.1,*,*,23001,unknown,tcp,*,[10]
1616,59.166.0.1,*,*,23032,unknown,udp,*,[10]
1617,59.166.0.1,*,*,23145,unknown,tcp,*,[10]
1618,59.166.0.1,*,*,23429,unknown,tcp,*,[10]
1619,59.166.0.1,*,*,23440,unknown,tcp,*,[10]
1620,59.166.0.1,*,*,23456,unknown,tcp,*,[10]
1621,59.166.0.1,*,*,23526,unknown,tcp,*,[10]
1622,59.166.0.1,*,*,2360,unknown,tcp,*,[10]
1623,59.166.0.1,*,*,23672,unknown,tcp,*,[10]
1624,59.166.0.1,*,*,23754,unknown,tcp,*,[10]
1625,59.166.0.1,*,*,23769,unknown,tcp,*,[10]
1626,59.166.0.1,*,*,23780,unknown,tcp,*,[10]
1627,59.166.0.1,*,*,23866,unknown,udp,*,[10]
1628,59.166.0.1,*,*,23933,unknown,tcp,*,[10]
1629,59.166.0.1,*,*,24099,unknown,tcp,*,[10]
1630,59.166.0.1,*,*,24127,unknown,tcp,*,[10]
1631,59.166.0.1,*,*,24148,unknown,tcp,*,[10]
1632,59.166.0.1,*,*,24149,unknown,tcp,*,[10]
1633,59.166.0.1,*,*,24166,unknown,tcp,*,[10]
1634,59.166.0.1,*,*,24227,unknown,tcp,*,[10]
1635,59.166.0.1,*,*,24276,unknown,tcp,*,[10]
1636,59.166.0.1,*,*,2428,unknown,tcp,*,[10]
1637,59.166.0.1,*,*,24392,unknown,tcp,*,[10]
1638,59.166.0.1,*,*,24451,unknown,tcp,*,[10]
1639,59.166.0.1,*,*,24609,unknown,tcp,*,[10]
1640,59.166.0.1,*,*,24661,unknown,tcp,*,[10]
1641,59.166.0.1,*,*,2473,unknown,tcp,*,[10]
1642,59.166.0.1,*,*,24874,unknown,tcp,*,[10]
1643,59.166.0.1,*,*,25,smtp,tcp,*,[4.047311975974316]
1644,59.166.0.1,*,*,25,unknown,tcp,*,[10]
1645,59.166.0.1,*,*,25170,unknown,tcp,*,[10]
1646,59.166.0.1,*,*,2523,unknown,tcp,*,[10]
1647,59.166.0.1,*,*,25274,unknown,tcp,*,[10]
1648,59.166.0.1,*,*,25319,unknown,tcp,*,[10]
1649,59.166.0.1,*,*,25320,unknown,tcp,*,[10]
1650,59.166.0.1,*,*,2541,unknown,tcp,*,[10]
1651,59.166.0.1,*,*,2568,unknown,tcp,*,[10]
1652,59.166.0.1,*,*,25712,unknown,tcp,*,[10]
1653,59.166.0.1,*,*,25769,unknown,tcp,*,[10]
1654,59.166.0.1,*,*,25809,unknown,tcp,*,[10]
1655,59.166.0.1,*,*,25934,unknown,tcp,*,[10]
1656,59.166.0.1,*,*,25943,unknown,tcp,*,[10]
1657,59.166.0.1,*,*,25960,unknown,tcp,*,[10]
1658,59.166.0.1,*,*,25980,unknown,tcp,*,[10]
1659,59.166.0.1,*,*,26163,unknown,tcp,*,[10]
1660,59.166.0.1,*,*,26196,unknown,udp,*,[10]
1661,59.166.0.1,*,*,26340,unknown,tcp,*,[10]
1662,59.166.0.1,*,*,26370,unknown,tcp,*,[10]
1663,59.166.0.1,*,*,26512,unknown,tcp,*,[10]
1664,59.166.0.1,*,*,26516,unknown,tcp,*,[10]
1665,59.166.0.1,*,*,26791,unknown,tcp,*,[10]
1666,59.166.0.1,*,*,26856,unknown,tcp,*,[10]
1667,59.166.0.1,*,*,26892,unknown,udp,*,[10]
1668,59.166.0.1,*,*,26907,unknown,tcp,*,[10]
1669,59.166.0.1,*,*,26959,unknown,udp,*,[10]
1670,59.166.0.1,*,*,26980,unknown,tcp,*,[10]
1671,59.166.0.1,*,*,26999,unknown,udp,*,[10]
1672,59.166.0.1,*,*,27061,unknown,udp,*,[10]
1673,59.166.0.1,*,*,27151,unknown,udp,*,[10]
1674,59.166.0.1,*,*,27156,unknown,tcp,*,[10]
1675,59.166.0.1,*,*,27209,unknown,tcp,*,[10]
1676,59.166.0.1,*,*,27261,unknown,tcp,*,[10]
1677,59.166.0.1,*,*,27426,unknown,tcp,*,[10]
1678,59.166.0.1,*,*,27547,unknown,tcp,*,[10]
1679,59.166.0.1,*,*,27548,unknown,udp,*,[10]
1680,59.166.0.1,*,*,27573,unknown,tcp,*,[10]
1681,59.166.0.1,*,*,27674,unknown,tcp,*,[10]
1682,59.166.0.1,*,*,27726,unknown,tcp,*,[10]
1683,59.166.0.1,*,*,27974,unknown,tcp,*,[10]
1684,59.166.0.1,*,*,28120,unknown,tcp,*,[10]
1685,59.166.0.1,*,*,28168,unknown,tcp,*,[10]
1686,59.166.0.1,*,*,28176,unknown,tcp,*,[10]
1687,59.166.0.1,*,*,28177,unknown,tcp,*,[10]
1688,59.166.0.1,*,*,28244,unknown,tcp,*,[10]
1689,59.166.0.1,*,*,28260,unknown,tcp,*,[10]
1690,59.166.0.1,*,*,28327,unknown,tcp,*,[10]
1691,59.166.0.1,*,*,28358,unknown,tcp,*,[10]
1692,59.166.0.1,*,*,28432,unknown,tcp,*,[10]
1693,59.166.0.1,*,*,28459,unknown,tcp,*,[10]
1694,59.166.0.1,*,*,28625,unknown,udp,*,[10]
1695,59.166.0.1,*,*,28831,unknown,tcp,*,[10]
1696,59.166.0.1,*,*,28869,unknown,tcp,*,[10]
1697,59.166.0.1,*,*,29024,unknown,tcp,*,[10]
1698,59.166.0.1,*,*,29111,unknown,tcp,*,[10]
1699,59.166.0.1,*,*,29123,unknown,tcp,*,[10]
1700,59.166.0.1,*,*,29128,unknown,udp,*,[10]
1701,59.166.0.1,*,*,29159,unknown,tcp,*,[10]
1702,59.166.0.1,*,*,29170,unknown,tcp,*,[10]
1703,59.166.0.1,*,*,29257,unknown,tcp,*,[10]
1704,59.166.0.1,*,*,29313,unknown,tcp,*,[10]
1705,59.166.0.1,*,*,29403,unknown,tcp,*,[10]
1706,59.166.0.1,*,*,29446,unknown,tcp,*,[10]
1707,59.166.0.1,*,*,2954,unknown,tcp,*,[10]
1708,59.166.0.1,*,*,29642,unknown,tcp,*,[10]
1709,59.166.0.1,*,*,29660,unknown,tcp,*,[10]
1710,59.166.0.1,*,*,2967,unknown,tcp,*,[10]
1711,59.166.0.1,*,*,2994,unknown,tcp,*,[10]
1712,59.166.0.1,*,*,29989,unknown,udp,*,[10]
1713,59.166.0.1,*,*,30004,unknown,tcp,*,[10]
1714,59.166.0.1,*,*,30031,unknown,udp,*,[10]
1715,59.166.0.1,*,*,30091,unknown,tcp,*,[10]
1716,59.166.0.1,*,*,30208,unknown,tcp,*,[10]
1717,59.166.0.1,*,*,30300,unknown,tcp,*,[10]
1718,59.166.0.1,*,*,3041,unknown,tcp,*,[10]
1719,59.166.0.1,*,*,30410,unknown,tcp,*,[10]
1720,59.166.0.1,*,*,3050,unknown,tcp,*,[10]
1721,59.166.0.1,*,*,30671,unknown,tcp,*,[10]
1722,59.166.0.1,*,*,30735,unknown,tcp,*,[10]
1723,59.166.0.1,*,*,30745,unknown,tcp,*,[10]
1724,59.166.0.1,*,*,3075,unknown,tcp,*,[10]
1725,59.166.0.1,*,*,30755,unknown,tcp,*,[10]
1726,59.166.0.1,*,*,30784,unknown,tcp,*,[10]
1727,59.166.0.1,*,*,30925,unknown,tcp,*,[10]
1728,59.166.0.1,*,*,30995,unknown,udp,*,[10]
1729,59.166.0.1,*,*,31203,unknown,tcp,*,[10]
1730,59.166.0.1,*,*,31448,unknown,tcp,*,[10]
1731,59.166.0.1,*,*,31468,unknown,tcp,*,[10]
1732,59.166.0.1,*,*,31517,unknown,tcp,*,[10]
1733,59.166.0.1,*,*,31585,unknown,tcp,*,[10]
1734,59.166.0.1,*,*,31663,unknown,tcp,*,[10]
1735,59.166.0.1,*,*,31730,unknown,udp,*,[10]
1736,59.166.0.1,*,*,31755,unknown,tcp,*,[10]
1737,59.166.0.1,*,*,31788,unknown,tcp,*,[10]
1738,59.166.0.1,*,*,31854,unknown,tcp,*,[10]
1739,59.166.0.1,*,*,31863,unknown,tcp,*,[10]
1740,59.166.0.1,*,*,32012,unknown,tcp,*,[10]
1741,59.166.0.1,*,*,32243,unknown,udp,*,[10]
1742,59.166.0.1,*,*,32279,unknown,tcp,*,[10]
1743,59.166.0.1,*,*,32310,unknown,tcp,*,[10]
1744,59.166.0.1,*,*,32315,unknown,udp,*,[10]
1745,59.166.0.1,*,*,32340,unknown,tcp,*,[10]
1746,59.166.0.1,*,*,32349,unknown,tcp,*,[10]
1747,59.166.0.1,*,*,32359,unknown,tcp,*,[10]
1748,59.166.0.1,*,*,32415,unknown,tcp,*,[10]
1749,59.166.0.1,*,*,32545,unknown,tcp,*,[10]
1750,59.166.0.1,*,*,32700,unknown,tcp,*,[10]
1751,59.166.0.1,*,*,32759,unknown,udp,*,[10]
1752,59.166.0.1,*,*,32763,unknown,tcp,*,[10]
1753,59.166.0.1,*,*,32770,unknown,tcp,*,[10]
1754,59.166.0.1,*,*,32808,unknown,tcp,*,[10]
1755,59.166.0.1,*,*,32944,unknown,tcp,*,[10]
1756,59.166.0.1,*,*,32973,unknown,tcp,*,[10]
1757,59.166.0.1,*,*,33078,unknown,tcp,*,[10]
1758,59.166.0.1,*,*,3310,unknown,tcp,*,[10]
1759,59.166.0.1,*,*,33107,unknown,tcp,*,[10]
1760,59.166.0.1,*,*,33115,unknown,tcp,*,[10]
1761,59.166.0.1,*,*,33131,unknown,tcp,*,[10]
1762,59.166.0.1,*,*,33161,unknown,tcp,*,[10]
1763,59.166.0.1,*,*,33236,unknown,tcp,*,[10]
1764,59.166.0.1,*,*,3325,unknown,tcp,*,[10]
1765,59.166.0.1,*,*,33296,unknown,tcp,*,[10]
1766,59.166.0.1,*,*,33305,unknown,tcp,*,[10]
1767,59.166.0.1,*,*,33381,unknown,tcp,*,[10]
1768,59.166.0.1,*,*,33407,unknown,tcp,*,[10]
1769,59.166.0.1,*,*,33467,unknown,tcp,*,[10]
1770,59.166.0.1,*,*,33501,unknown,tcp,*,[10]
1771,59.166.0.1,*,*,33578,unknown,tcp,*,[10]
1772,59.166.0.1,*,*,33589,unknown,tcp,*,[10]
1773,59.166.0.1,*,*,33681,unknown,tcp,*,[10]
1774,59.166.0.1,*,*,33842,unknown,udp,*,[10]
1775,59.166.0.1,*,*,33845,unknown,udp,*,[10]
1776,59.166.0.1,*,*,33929,unknown,tcp,*,[10]
1777,59.166.0.1,*,*,33934,unknown,tcp,*,[10]
1778,59.166.0.1,*,*,34015,unknown,tcp,*,[10]
1779,59.166.0.1,*,*,34020,unknown,tcp,*,[10]
1780,59.166.0.1,*,*,34103,unknown,tcp,*,[10]
1781,59.166.0.1,*,*,34299,unknown,tcp,*,[10]
1782,59.166.0.1,*,*,34333,unknown,udp,*,[10]
1783,59.166.0.1,*,*,34452,unknown,udp,*,[10]
1784,59.166.0.1,*,*,34515,unknown,tcp,*,[10]
1785,59.166.0.1,*,*,34661,unknown,tcp,*,[10]
1786,59.166.0.1,*,*,34665,unknown,tcp,*,[10]
1787,59.166.0.1,*,*,34685,unknown,udp,*,[10]
1788,59.166.0.1,*,*,34873,unknown,tcp,*,[10]
1789,59.166.0.1,*,*,34910,unknown,udp,*,[10]
1790,59.166.0.1,*,*,35058,unknown,tcp,*,[10]
1791,59.166.0.1,*,*,35076,unknown,tcp,*,[10]
1792,59.166.0.1,*,*,35138,unknown,tcp,*,[10]
1793,59.166.0.1,*,*,35267,unknown,udp,*,[10]
1794,59.166.0.1,*,*,35390,unknown,tcp,*,[10]
1795,59.166.0.1,*,*,35436,unknown,udp,*,[10]
1796,59.166.0.1,*,*,35467,unknown,tcp,*,[10]
1797,59.166.0.1,*,*,35514,unknown,tcp,*,[10]
1798,59.166.0.1,*,*,35568,unknown,tcp,*,[10]
1799,59.166.0.1,*,*,35586,unknown,tcp,*,[10]
1800,59.166.0.1,*,*,35669,unknown,tcp,*,[10]
1801,59.166.0.1,*,*,35686,unknown,tcp,*,[10]
1802,59.166.0.1,*,*,35796,unknown,tcp,*,[10]
1803,59.166.0.1,*,*,35813,unknown,tcp,*,[10]
1804,59.166.0.1,*,*,35843,unknown,tcp,*,[10]
1805,59.166.0.1,*,*,36006,unknown,tcp,*,[10]
1806,59.166.0.1,*,*,36023,unknown,tcp,*,[10]
1807,59.166.0.1,*,*,36068,unknown,tcp,*,[10]
1808,59.166.0.1,*,*,36100,unknown,tcp,*,[10]
1809,59.166.0.1,*,*,3623,unknown,tcp,*,[10]
1810,59.166.0.1,*,*,36248,unknown,tcp,*,[10]
1811,59.166.0.1,*,*,36264,unknown,tcp,*,[10]
1812,59.166.0.1,*,*,36338,unknown,tcp,*,[10]
1813,59.166.0.1,*,*,36390,unknown,tcp,*,[10]
1814,59.166.0.1,*,*,36416,unknown,tcp,*,[10]
1815,59.166.0.1,*,*,36544,unknown,tcp,*,[10]
1816,59.166.0.1,*,*,3655,unknown,tcp,*,[10]
1817,59.166.0.1,*,*,36771,unknown,tcp,*,[10]
1818,59.166.0.1,*,*,36774,unknown,tcp,*,[10]
1819,59.166.0.1,*,*,36839,unknown,tcp,*,[10]
1820,59.166.0.1,*,*,36947,unknown,tcp,*,[10]
1821,59.166.0.1,*,*,3703,unknown,tcp,*,[10]
1822,59.166.0.1,*,*,37046,unknown,udp,*,[10]
1823,59.166.0.1,*,*,37072,unknown,tcp,*,[10]
1824,59.166.0.1,*,*,37083,unknown,tcp,*,[10]
1825,59.166.0.1,*,*,3711,unknown,tcp,*,[10]
1826,59.166.0.1,*,*,37205,unknown,tcp,*,[10]
1827,59.166.0.1,*,*,37361,unknown,tcp,*,[10]
1828,59.166.0.1,*,*,37373,unknown,tcp,*,[10]
1829,59.166.0.1,*,*,37439,unknown,tcp,*,[10]
1830,59.166.0.1,*,*,37600,unknown,tcp,*,[10]
1831,59.166.0.1,*,*,3764,unknown,tcp,*,[10]
1832,59.166.0.1,*,*,37653,unknown,tcp,*,[10]
1833,59.166.0.1,*,*,37690,unknown,tcp,*,[10]
1834,59.166.0.1,*,*,37712,unknown,tcp,*,[10]
1835,59.166.0.1,*,*,37852,unknown,tcp,*,[10]
1836,59.166.0.1,*,*,37959,unknown,tcp,*,[10]
1837,59.166.0.1,*,*,38015,unknown,tcp,*,[10]
1838,59.166.0.1,*,*,38165,unknown,tcp,*,[10]
1839,59.166.0.1,*,*,38188,unknown,udp,*,[10]
1840,59.166.0.1,*,*,38205,unknown,tcp,*,[10]
1841,59.166.0.1,*,*,38241,unknown,tcp,*,[10]
1842,59.166.0.1,*,*,38378,unknown,tcp,*,[10]
1843,59.166.0.1,*,*,38419,unknown,tcp,*,[10]
1844,59.166.0.1,*,*,38433,unknown,tcp,*,[10]
1845,59.166.0.1,*,*,38499,unknown,tcp,*,[10]
1846,59.166.0.1,*,*,38569,unknown,tcp,*,[10]
1847,59.166.0.1,*,*,38610,unknown,tcp,*,[10]
1848,59.166.0.1,*,*,38725,unknown,tcp,*,[10]
1849,59.166.0.1,*,*,38759,unknown,tcp,*,[10]
1850,59.166.0.1,*,*,38782,unknown,tcp,*,[10]
1851,59.166.0.1,*,*,38850,unknown,tcp,*,[10]
1852,59.166.0.1,*,*,38871,unknown,tcp,*,[10]
1853,59.166.0.1,*,*,39018,unknown,tcp,*,[10]
1854,59.166.0.1,*,*,39095,unknown,tcp,*,[10]
1855,59.166.0.1,*,*,39102,unknown,tcp,*,[10]
1856,59.166.0.1,*,*,39194,unknown,tcp,*,[10]
1857,59.166.0.1,*,*,39310,unknown,tcp,*,[10]
1858,59.166.0.1,*,*,39325,unknown,tcp,*,[10]
1859,59.166.0.1,*,*,39340,unknown,tcp,*,[10]
1860,59.166.0.1,*,*,39428,unknown,tcp,*,[10]
1861,59.166.0.1,*,*,39568,unknown,tcp,*,[10]
1862,59.166.0.1,*,*,39582,unknown,tcp,*,[10]
1863,59.166.0.1,*,*,39588,unknown,tcp,*,[10]
1864,59.166.0.1,*,*,39655,unknown,tcp,*,[10]
1865,59.166.0.1,*,*,39705,unknown,tcp,*,[10]
1866,59.166.0.1,*,*,39706,unknown,tcp,*,[10]
1867,59.166.0.1,*,*,39834,unknown,tcp,*,[10]
1868,59.166.0.1,*,*,39840,unknown,tcp,*,[10]
1869,59.166.0.1,*,*,39923,unknown,tcp,*,[10]
1870,59.166.0.1,*,*,39944,unknown,tcp,*,[10]
1871,59.166.0.1,*,*,39951,unknown,tcp,*,[10]
1872,59.166.0.1,*,*,40050,unknown,tcp,*,[10]
1873,59.166.0.1,*,*,40070,unknown,tcp,*,[10]
1874,59.166.0.1,*,*,40142,unknown,tcp,*,[10]
1875,59.166.0.1,*,*,4017,unknown,tcp,*,[10]
1876,59.166.0.1,*,*,40201,unknown,tcp,*,[10]
1877,59.166.0.1,*,*,40310,unknown,tcp,*,[10]
1878,59.166.0.1,*,*,40318,unknown,tcp,*,[10]
1879,59.166.0.1,*,*,40358,unknown,tcp,*,[10]
1880,59.166.0.1,*,*,40567,unknown,udp,*,[10]
1881,59.166.0.1,*,*,40596,unknown,tcp,*,[10]
1882,59.166.0.1,*,*,4060,unknown,tcp,*,[10]
1883,59.166.0.1,*,*,40633,unknown,udp,*,[10]
1884,59.166.0.1,*,*,40675,unknown,tcp,*,[10]
1885,59.166.0.1,*,*,40692,unknown,tcp,*,[10]
1886,59.166.0.1,*,*,40700,unknown,tcp,*,[10]
1887,59.166.0.1,*,*,4074,unknown,tcp,*,[10]
1888,59.166.0.1,*,*,40833,unknown,tcp,*,[10]
1889,59.166.0.1,*,*,40851,unknown,tcp,*,[10]
1890,59.166.0.1,*,*,40889,unknown,tcp,*,[10]
1891,59.166.0.1,*,*,40908,unknown,tcp,*,[10]
1892,59.166.0.1,*,*,40928,unknown,tcp,*,[10]
1893,59.166.0.1,*,*,40929,unknown,tcp,*,[10]
1894,59.166.0.1,*,*,41136,unknown,tcp,*,[10]
1895,59.166.0.1,*,*,41181,unknown,tcp,*,[10]
1896,59.166.0.1,*,*,41191,unknown,tcp,*,[10]
1897,59.166.0.1,*,*,41209,unknown,tcp,*,[10]
1898,59.166.0.1,*,*,41239,unknown,tcp,*,[10]
1899,59.166.0.1,*,*,41356,unknown,tcp,*,[10]
1900,59.166.0.1,*,*,41405,unknown,udp,*,[10]
1901,59.166.0.1,*,*,41564,unknown,udp,*,[10]
1902,59.166.0.1,*,*,41589,unknown,tcp,*,[10]
1903,59.166.0.1,*,*,4185,unknown,tcp,*,[10]
1904,59.166.0.1,*,*,41858,unknown,udp,*,[10]
1905,59.166.0.1,*,*,41963,unknown,tcp,*,[10]
1906,59.166.0.1,*,*,42029,unknown,tcp,*,[10]
1907,59.166.0.1,*,*,42125,unknown,tcp,*,[10]
1908,59.166.0.1,*,*,42251,unknown,tcp,*,[10]
1909,59.166.0.1,*,*,42275,unknown,udp,*,[10]
1910,59.166.0.1,*,*,42341,unknown,tcp,*,[10]
1911,59.166.0.1,*,*,42454,unknown,tcp,*,[10]
1912,59.166.0.1,*,*,42469,unknown,udp,*,[10]
1913,59.166.0.1,*,*,42502,unknown,tcp,*,[10]
1914,59.166.0.1,*,*,42512,unknown,udp,*,[10]
1915,59.166.0.1,*,*,42614,unknown,tcp,*,[10]
1916,59.166.0.1,*,*,42945,unknown,tcp,*,[10]
1917,59.166.0.1,*,*,42975,unknown,tcp,*,[10]
1918,59.166.0.1,*,*,42989,unknown,tcp,*,[10]
1919,59.166.0.1,*,*,43042,unknown,tcp,*,[10]
1920,59.166.0.1,*,*,43081,unknown,tcp,*,[10]
1921,59.166.0.1,*,*,43120,unknown,tcp,*,[10]
1922,59.166.0.1,*,*,43121,unknown,tcp,*,[10]
1923,59.166.0.1,*,*,43200,unknown,tcp,*,[10]
1924,59.166.0.1,*,*,43292,unknown,udp,*,[10]
1925,59.166.0.1,*,*,4330,unknown,tcp,*,[10]
1926,59.166.0.1,*,*,43402,unknown,tcp,*,[10]
1927,59.166.0.1,*,*,43488,unknown,tcp,*,[10]
1928,59.166.0.1,*,*,43509,unknown,tcp,*,[10]
1929,59.166.0.1,*,*,43563,unknown,udp,*,[10]
1930,59.166.0.1,*,*,43604,unknown,tcp,*,[10]
1931,59.166.0.1,*,*,43638,unknown,tcp,*,[10]
1932,59.166.0.1,*,*,43769,unknown,tcp,*,[10]
1933,59.166.0.1,*,*,43797,unknown,tcp,*,[10]
1934,59.166.0.1,*,*,43872,unknown,tcp,*,[10]
1935,59.166.0.1,*,*,4401,unknown,udp,*,[10]
1936,59.166.0.1,*,*,44013,unknown,tcp,*,[10]
1937,59.166.0.1,*,*,44171,unknown,tcp,*,[10]
1938,59.166.0.1,*,*,44172,unknown,tcp,*,[10]
1939,59.166.0.1,*,*,44230,unknown,tcp,*,[10]
1940,59.166.0.1,*,*,44631,unknown,tcp,*,[10]
1941,59.166.0.1,*,*,44735,unknown,udp,*,[10]
1942,59.166.0.1,*,*,44749,unknown,tcp,*,[10]
1943,59.166.0.1,*,*,44883,unknown,tcp,*,[10]
1944,59.166.0.1,*,*,44976,unknown,tcp,*,[0.4618802153517007]
1945,59.166.0.1,*,*,44980,unknown,tcp,*,[10]
1946,59.166.0.1,*,*,45177,unknown,tcp,*,[10]
1947,59.166.0.1,*,*,45223,unknown,tcp,*,[10]
1948,59.166.0.1,*,*,4529,unknown,tcp,*,[10]
1949,59.166.0.1,*,*,45295,unknown,udp,*,[10]
1950,59.166.0.1,*,*,45427,unknown,tcp,*,[10]
1951,59.166.0.1,*,*,4558,unknown,tcp,*,[10]
1952,59.166.0.1,*,*,4567,unknown,tcp,*,[10]
1953,59.166.0.1,*,*,45776,unknown,tcp,*,[10]
1954,59.166.0.1,*,*,45860,unknown,tcp,*,[10]
1955,59.166.0.1,*,*,45941,unknown,tcp,*,[10]
1956,59.166.0.1,*,*,45950,unknown,tcp,*,[10]
1957,59.166.0.1,*,*,46075,unknown,tcp,*,[10]
1958,59.166.0.1,*,*,46367,unknown,tcp,*,[10]
1959,59.166.0.1,*,*,4640,unknown,tcp,*,[10]
1960,59.166.0.1,*,*,46475,unknown,tcp,*,[10]
1961,59.166.0.1,*,*,46500,unknown,udp,*,[10]
1962,59.166.0.1,*,*,46549,unknown,udp,*,[10]
1963,59.166.0.1,*,*,46602,unknown,tcp,*,[10]
1964,59.166.0.1,*,*,46603,unknown,tcp,*,[10]
1965,59.166.0.1,*,*,46608,unknown,tcp,*,[10]
1966,59.166.0.1,*,*,46709,unknown,udp,*,[10]
1967,59.166.0.1,*,*,46968,unknown,tcp,*,[10]
1968,59.166.0.1,*,*,4710,unknown,udp,*,[10]
1969,59.166.0.1,*,*,47175,unknown,tcp,*,[10]
1970,59.166.0.1,*,*,47220,unknown,tcp,*,[10]
1971,59.166.0.1,*,*,47292,unknown,tcp,*,[10]
1972,59.166.0.1,*,*,47403,unknown,udp,*,[10]
1973,59.166.0.1,*,*,47515,unknown,tcp,*,[10]
1974,59.166.0.1,*,*,47543,unknown,tcp,*,[10]
