cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1636,*,*,*,20457,*,tcp,*,[10]
1637,*,*,*,2046,*,tcp,*,[10]
1638,*,*,*,20462,*,tcp,*,[10]
1639,*,*,*,20469,*,tcp,*,[10]
1640,*,*,*,20478,*,tcp,*,[10]
1641,*,*,*,20491,*,tcp,*,[10]
1642,*,*,*,20500,*,tcp,*,[10]
1643,*,*,*,20512,*,tcp,*,[10]
1644,*,*,*,20514,*,tcp,*,[10]
1645,*,*,*,20515,*,udp,*,[10]
1646,*,*,*,20531,*,tcp,*,[10]
1647,*,*,*,20556,*,tcp,*,[10]
1648,*,*,*,20563,*,tcp,*,[10]
1649,*,*,*,20565,*,tcp,*,[10]
1650,*,*,*,20571,*,tcp,*,[10]
1651,*,*,*,20572,*,tcp,*,[10]
1652,*,*,*,20577,*,tcp,*,[10]
1653,*,*,*,20577,*,udp,*,[10]
1654,*,*,*,20593,*,tcp,*,[10]
1655,*,*,*,20608,*,tcp,*,[10]
1656,*,*,*,20610,*,tcp,*,[10]
1657,*,*,*,20611,*,tcp,*,[10]
1658,*,*,*,20621,*,tcp,*,[10]
1659,*,*,*,20624,*,tcp,*,[10]
1660,*,*,*,20633,*,tcp,*,[10]
1661,*,*,*,20634,*,tcp,*,[10]
1662,*,*,*,20640,*,tcp,*,[10]
1663,*,*,*,2065,*,tcp,*,[10]
1664,*,*,*,20655,*,tcp,*,[10]
1665,*,*,*,20655,*,udp,*,[10]
1666,*,*,*,20692,*,tcp,*,[10]
1667,*,*,*,20703,*,tcp,*,[10]
1668,*,*,*,20711,*,udp,*,[10]
1669,*,*,*,2072,*,udp,*,[10]
1670,*,*,*,20729,*,udp,*,[10]
1671,*,*,*,20736,*,tcp,*,[10]
1672,*,*,*,20737,*,tcp,*,[10]
1673,*,*,*,20749,*,tcp,*,[10]
1674,*,*,*,20754,*,tcp,*,[10]
1675,*,*,*,20765,*,tcp,*,[10]
1676,*,*,*,2077,*,udp,*,[10]
1677,*,*,*,2078,*,tcp,*,[10]
1678,*,*,*,20787,*,tcp,*,[10]
1679,*,*,*,20792,*,tcp,*,[10]
1680,*,*,*,20797,*,udp,*,[10]
1681,*,*,*,2080,*,tcp,*,[10]
1682,*,*,*,20805,*,udp,*,[10]
1683,*,*,*,20807,*,tcp,*,[10]
1684,*,*,*,20819,*,udp,*,[10]
1685,*,*,*,20825,*,tcp,*,[10]
1686,*,*,*,20838,*,tcp,*,[10]
1687,*,*,*,20839,*,tcp,*,[10]
1688,*,*,*,20846,*,tcp,*,[1.5877132402714706]
1689,*,*,*,20850,*,tcp,*,[10]
1690,*,*,*,20856,*,tcp,*,[10]
1691,*,*,*,20862,*,tcp,*,[10]
1692,*,*,*,20863,*,tcp,*,[10]
1693,*,*,*,20864,*,tcp,*,[10]
1694,*,*,*,20869,*,tcp,*,[10]
1695,*,*,*,20869,*,udp,*,[10]
1696,*,*,*,20873,*,tcp,*,[1.5877132402714706]
1697,*,*,*,2089,*,udp,*,[10]
1698,*,*,*,20894,*,tcp,*,[10]
1699,*,*,*,20901,*,tcp,*,[10]
1700,*,*,*,20907,*,tcp,*,[10]
1701,*,*,*,20918,*,tcp,*,[10]
1702,*,*,*,20919,*,tcp,*,[0.2852556273710651]
1703,*,*,*,20926,*,tcp,*,[10]
1704,*,*,*,20928,*,tcp,*,[1.5877132402714706]
1705,*,*,*,20932,*,tcp,*,[10]
1706,*,*,*,20945,*,udp,*,[10]
1707,*,*,*,20954,*,tcp,*,[10]
1708,*,*,*,20958,*,tcp,*,[10]
1709,*,*,*,20960,*,tcp,*,[10]
1710,*,*,*,20964,*,tcp,*,[10]
1711,*,*,*,20966,*,tcp,*,[10]
1712,*,*,*,20976,*,udp,*,[10]
1713,*,*,*,20979,*,tcp,*,[10]
1714,*,*,*,20990,*,tcp,*,[10]
1715,*,*,*,21,*,tcp,*,[0.0009546505665707757]
1716,*,*,*,21000,*,tcp,*,[10]
1717,*,*,*,21016,*,tcp,*,[10]
1718,*,*,*,2103,*,tcp,*,[10]
1719,*,*,*,21031,*,tcp,*,[10]
1720,*,*,*,21039,*,tcp,*,[10]
1721,*,*,*,21046,*,tcp,*,[10]
1722,*,*,*,2105,*,tcp,*,[10]
1723,*,*,*,21052,*,tcp,*,[10]
1724,*,*,*,21064,*,tcp,*,[10]
1725,*,*,*,21069,*,tcp,*,[10]
1726,*,*,*,21072,*,tcp,*,[10]
1727,*,*,*,21073,*,tcp,*,[10]
1728,*,*,*,21086,*,tcp,*,[10]
1729,*,*,*,2109,*,udp,*,[10]
1730,*,*,*,21090,*,tcp,*,[10]
1731,*,*,*,21092,*,tcp,*,[1.5877132402714706]
1732,*,*,*,2110,*,udp,*,[10]
1733,*,*,*,21106,*,tcp,*,[10]
1734,*,*,*,21107,*,tcp,*,[10]
1735,*,*,*,21116,*,tcp,*,[10]
1736,*,*,*,21123,*,tcp,*,[1.5877132402714706]
1737,*,*,*,21123,*,udp,*,[10]
1738,*,*,*,21131,*,tcp,*,[10]
1739,*,*,*,21133,*,tcp,*,[0.2532715803520528]
1740,*,*,*,2114,*,tcp,*,[10]
1741,*,*,*,21140,*,tcp,*,[10]
1742,*,*,*,21147,*,tcp,*,[10]
1743,*,*,*,21149,*,tcp,*,[10]
1744,*,*,*,2115,*,tcp,*,[10]
1745,*,*,*,21153,*,tcp,*,[10]
1746,*,*,*,21154,*,udp,*,[10]
1747,*,*,*,21156,*,tcp,*,[10]
1748,*,*,*,2116,*,udp,*,[10]
1749,*,*,*,21165,*,tcp,*,[10]
1750,*,*,*,21166,*,tcp,*,[10]
1751,*,*,*,21183,*,tcp,*,[10]
1752,*,*,*,21183,*,udp,*,[10]
1753,*,*,*,21184,*,tcp,*,[1.5877132402714706]
1754,*,*,*,21201,*,tcp,*,[10]
1755,*,*,*,21224,*,udp,*,[10]
1756,*,*,*,21229,*,tcp,*,[10]
1757,*,*,*,21230,*,udp,*,[10]
1758,*,*,*,21236,*,tcp,*,[10]
1759,*,*,*,2124,*,udp,*,[10]
1760,*,*,*,21245,*,tcp,*,[10]
1761,*,*,*,21246,*,tcp,*,[10]
1762,*,*,*,21256,*,tcp,*,[10]
1763,*,*,*,21257,*,tcp,*,[10]
1764,*,*,*,21262,*,tcp,*,[10]
1765,*,*,*,21265,*,tcp,*,[10]
1766,*,*,*,21266,*,tcp,*,[10]
1767,*,*,*,21271,*,tcp,*,[10]
1768,*,*,*,21276,*,tcp,*,[10]
1769,*,*,*,21285,*,tcp,*,[10]
1770,*,*,*,21287,*,tcp,*,[10]
1771,*,*,*,21307,*,tcp,*,[10]
1772,*,*,*,21316,*,udp,*,[10]
1773,*,*,*,21319,*,tcp,*,[10]
1774,*,*,*,2132,*,tcp,*,[10]
1775,*,*,*,21324,*,tcp,*,[1.5877132402714706]
1776,*,*,*,21325,*,udp,*,[10]
1777,*,*,*,2133,*,tcp,*,[10]
1778,*,*,*,21331,*,udp,*,[10]
1779,*,*,*,21337,*,tcp,*,[10]
1780,*,*,*,21341,*,tcp,*,[10]
1781,*,*,*,21346,*,tcp,*,[10]
1782,*,*,*,21351,*,tcp,*,[10]
1783,*,*,*,21354,*,tcp,*,[10]
1784,*,*,*,2136,*,tcp,*,[10]
1785,*,*,*,21370,*,tcp,*,[10]
1786,*,*,*,21378,*,tcp,*,[1.5877132402714706]
1787,*,*,*,2140,*,udp,*,[10]
1788,*,*,*,21401,*,tcp,*,[10]
1789,*,*,*,21402,*,tcp,*,[10]
1790,*,*,*,21409,*,udp,*,[10]
1791,*,*,*,21418,*,tcp,*,[10]
1792,*,*,*,21422,*,tcp,*,[10]
1793,*,*,*,21424,*,tcp,*,[10]
1794,*,*,*,21427,*,udp,*,[10]
1795,*,*,*,21431,*,udp,*,[10]
1796,*,*,*,21436,*,udp,*,[10]
1797,*,*,*,21439,*,udp,*,[10]
1798,*,*,*,21442,*,tcp,*,[10]
1799,*,*,*,21445,*,tcp,*,[10]
1800,*,*,*,21450,*,udp,*,[10]
1801,*,*,*,21452,*,tcp,*,[10]
1802,*,*,*,21454,*,udp,*,[10]
1803,*,*,*,21456,*,tcp,*,[10]
1804,*,*,*,21460,*,tcp,*,[10]
1805,*,*,*,21463,*,udp,*,[10]
1806,*,*,*,2147,*,udp,*,[10]
1807,*,*,*,21472,*,tcp,*,[10]
1808,*,*,*,21480,*,tcp,*,[10]
1809,*,*,*,21481,*,tcp,*,[10]
1810,*,*,*,21485,*,tcp,*,[10]
1811,*,*,*,21492,*,udp,*,[10]
1812,*,*,*,21502,*,tcp,*,[10]
1813,*,*,*,21504,*,tcp,*,[10]
1814,*,*,*,21505,*,tcp,*,[10]
1815,*,*,*,2151,*,tcp,*,[10]
1816,*,*,*,21515,*,tcp,*,[10]
1817,*,*,*,21538,*,tcp,*,[10]
1818,*,*,*,21546,*,udp,*,[10]
1819,*,*,*,21552,*,udp,*,[10]
1820,*,*,*,21554,*,tcp,*,[10]
1821,*,*,*,2156,*,tcp,*,[10]
1822,*,*,*,21561,*,tcp,*,[10]
1823,*,*,*,21563,*,tcp,*,[10]
1824,*,*,*,21588,*,tcp,*,[10]
1825,*,*,*,21591,*,tcp,*,[10]
1826,*,*,*,21592,*,tcp,*,[10]
1827,*,*,*,21607,*,tcp,*,[10]
1828,*,*,*,21633,*,tcp,*,[10]
1829,*,*,*,21636,*,tcp,*,[10]
1830,*,*,*,21639,*,tcp,*,[10]
1831,*,*,*,21644,*,tcp,*,[10]
1832,*,*,*,2165,*,tcp,*,[10]
1833,*,*,*,21658,*,tcp,*,[10]
1834,*,*,*,2168,*,udp,*,[10]
1835,*,*,*,21690,*,tcp,*,[10]
1836,*,*,*,21713,*,tcp,*,[10]
1837,*,*,*,21735,*,tcp,*,[10]
1838,*,*,*,21739,*,tcp,*,[10]
1839,*,*,*,21751,*,tcp,*,[10]
1840,*,*,*,21754,*,tcp,*,[10]
1841,*,*,*,21763,*,tcp,*,[10]
1842,*,*,*,21764,*,tcp,*,[10]
1843,*,*,*,21774,*,tcp,*,[10]
1844,*,*,*,21778,*,tcp,*,[10]
1845,*,*,*,21790,*,tcp,*,[10]
1846,*,*,*,21804,*,tcp,*,[10]
1847,*,*,*,21822,*,tcp,*,[10]
1848,*,*,*,21824,*,tcp,*,[10]
1849,*,*,*,21825,*,tcp,*,[10]
1850,*,*,*,21826,*,tcp,*,[10]
1851,*,*,*,21834,*,udp,*,[10]
1852,*,*,*,21837,*,udp,*,[10]
1853,*,*,*,21842,*,tcp,*,[10]
1854,*,*,*,21852,*,tcp,*,[1.5877132402714706]
1855,*,*,*,21854,*,tcp,*,[1.5877132402714706]
1856,*,*,*,21869,*,tcp,*,[10]
1857,*,*,*,21875,*,tcp,*,[10]
1858,*,*,*,2188,*,tcp,*,[1.5877132402714706]
1859,*,*,*,21881,*,tcp,*,[10]
1860,*,*,*,21885,*,tcp,*,[10]
1861,*,*,*,2189,*,tcp,*,[10]
1862,*,*,*,21892,*,tcp,*,[10]
1863,*,*,*,2192,*,tcp,*,[10]
1864,*,*,*,21928,*,udp,*,[10]
1865,*,*,*,21929,*,tcp,*,[1.5877132402714706]
1866,*,*,*,21934,*,tcp,*,[10]
1867,*,*,*,21943,*,tcp,*,[10]
1868,*,*,*,21946,*,udp,*,[10]
1869,*,*,*,21957,*,tcp,*,[10]
1870,*,*,*,21960,*,tcp,*,[10]
1871,*,*,*,21970,*,tcp,*,[10]
1872,*,*,*,2198,*,tcp,*,[10]
1873,*,*,*,21982,*,udp,*,[10]
1874,*,*,*,21999,*,tcp,*,[10]
1875,*,*,*,22,*,tcp,*,[0.7558915961610113]
1876,*,*,*,22004,*,tcp,*,[10]
1877,*,*,*,22013,*,tcp,*,[10]
1878,*,*,*,22024,*,tcp,*,[10]
1879,*,*,*,22028,*,tcp,*,[10]
1880,*,*,*,22029,*,tcp,*,[10]
1881,*,*,*,22034,*,tcp,*,[10]
1882,*,*,*,22035,*,tcp,*,[10]
1883,*,*,*,22036,*,tcp,*,[10]
1884,*,*,*,22039,*,tcp,*,[10]
1885,*,*,*,22045,*,tcp,*,[10]
1886,*,*,*,22050,*,tcp,*,[10]
1887,*,*,*,22055,*,tcp,*,[10]
1888,*,*,*,22069,*,udp,*,[10]
1889,*,*,*,2211,*,tcp,*,[10]
1890,*,*,*,22120,*,tcp,*,[10]
1891,*,*,*,22128,*,tcp,*,[10]
1892,*,*,*,2216,*,tcp,*,[10]
1893,*,*,*,22174,*,tcp,*,[10]
1894,*,*,*,2218,*,tcp,*,[10]
1895,*,*,*,22196,*,tcp,*,[10]
1896,*,*,*,22199,*,tcp,*,[10]
1897,*,*,*,22203,*,tcp,*,[10]
1898,*,*,*,22205,*,tcp,*,[10]
1899,*,*,*,22207,*,tcp,*,[10]
1900,*,*,*,22222,*,tcp,*,[10]
1901,*,*,*,22240,*,tcp,*,[10]
1902,*,*,*,22253,*,tcp,*,[10]
1903,*,*,*,22266,*,tcp,*,[10]
1904,*,*,*,2227,*,tcp,*,[10]
1905,*,*,*,22275,*,tcp,*,[3.4641016151377544]
1906,*,*,*,22276,*,tcp,*,[10]
1907,*,*,*,22277,*,tcp,*,[10]
1908,*,*,*,2228,*,tcp,*,[10]
1909,*,*,*,22284,*,tcp,*,[10]
1910,*,*,*,22285,*,tcp,*,[10]
1911,*,*,*,22290,*,tcp,*,[3.4641016151377544]
1912,*,*,*,22294,*,tcp,*,[10]
1913,*,*,*,22296,*,tcp,*,[10]
1914,*,*,*,2230,*,tcp,*,[10]
1915,*,*,*,22300,*,tcp,*,[1.5877132402714706]
1916,*,*,*,22307,*,tcp,*,[10]
1917,*,*,*,22325,*,udp,*,[10]
1918,*,*,*,22328,*,tcp,*,[10]
1919,*,*,*,22334,*,tcp,*,[10]
1920,*,*,*,22338,*,tcp,*,[10]
1921,*,*,*,22364,*,tcp,*,[10]
1922,*,*,*,22367,*,tcp,*,[10]
1923,*,*,*,22370,*,udp,*,[10]
1924,*,*,*,2238,*,tcp,*,[10]
1925,*,*,*,22387,*,tcp,*,[10]
1926,*,*,*,22388,*,tcp,*,[10]
1927,*,*,*,22402,*,tcp,*,[10]
1928,*,*,*,22407,*,tcp,*,[10]
1929,*,*,*,22419,*,tcp,*,[10]
1930,*,*,*,22436,*,tcp,*,[10]
1931,*,*,*,22438,*,tcp,*,[10]
1932,*,*,*,22445,*,tcp,*,[3.4641016151377544]
1933,*,*,*,22466,*,tcp,*,[10]
1934,*,*,*,22469,*,tcp,*,[10]
1935,*,*,*,22478,*,tcp,*,[10]
1936,*,*,*,22489,*,udp,*,[10]
1937,*,*,*,22493,*,tcp,*,[10]
1938,*,*,*,22496,*,tcp,*,[10]
1939,*,*,*,22498,*,udp,*,[10]
1940,*,*,*,22499,*,tcp,*,[10]
1941,*,*,*,22506,*,tcp,*,[1.5877132402714706]
1942,*,*,*,22518,*,tcp,*,[10]
1943,*,*,*,2252,*,tcp,*,[10]
1944,*,*,*,22520,*,tcp,*,[10]
1945,*,*,*,22524,*,tcp,*,[10]
1946,*,*,*,22527,*,tcp,*,[10]
1947,*,*,*,22535,*,tcp,*,[10]
1948,*,*,*,2254,*,tcp,*,[1.5877132402714706]
1949,*,*,*,22541,*,tcp,*,[10]
1950,*,*,*,22542,*,tcp,*,[10]
1951,*,*,*,22545,*,tcp,*,[10]
1952,*,*,*,22564,*,tcp,*,[10]
1953,*,*,*,22587,*,tcp,*,[10]
1954,*,*,*,22592,*,tcp,*,[10]
1955,*,*,*,22593,*,tcp,*,[1.5877132402714706]
1956,*,*,*,22595,*,tcp,*,[10]
1957,*,*,*,2260,*,tcp,*,[10]
1958,*,*,*,22604,*,tcp,*,[10]
1959,*,*,*,22612,*,tcp,*,[10]
1960,*,*,*,22619,*,tcp,*,[10]
1961,*,*,*,22622,*,tcp,*,[10]
1962,*,*,*,22624,*,tcp,*,[10]
1963,*,*,*,22632,*,tcp,*,[10]
1964,*,*,*,22634,*,tcp,*,[10]
1965,*,*,*,22642,*,tcp,*,[1.5877132402714706]
1966,*,*,*,22643,*,tcp,*,[10]
1967,*,*,*,22654,*,tcp,*,[1.5877132402714706]
1968,*,*,*,22656,*,tcp,*,[10]
1969,*,*,*,22666,*,tcp,*,[10]
1970,*,*,*,22674,*,tcp,*,[10]
1971,*,*,*,2268,*,tcp,*,[10]
1972,*,*,*,22699,*,tcp,*,[10]
1973,*,*,*,22706,*,tcp,*,[10]
1974,*,*,*,22715,*,tcp,*,[10]
1975,*,*,*,22720,*,tcp,*,[1.5877132402714706]
1976,*,*,*,22721,*,udp,*,[10]
1977,*,*,*,22724,*,tcp,*,[10]
1978,*,*,*,2273,*,tcp,*,[10]
1979,*,*,*,22756,*,tcp,*,[1.5877132402714706]
1980,*,*,*,22759,*,tcp,*,[10]
1981,*,*,*,22769,*,tcp,*,[10]
1982,*,*,*,22770,*,tcp,*,[1.5877132402714706]
1983,*,*,*,22772,*,tcp,*,[10]
1984,*,*,*,22794,*,tcp,*,[10]
1985,*,*,*,22797,*,tcp,*,[10]
1986,*,*,*,22819,*,tcp,*,[10]
1987,*,*,*,22821,*,tcp,*,[10]
1988,*,*,*,22843,*,tcp,*,[10]
1989,*,*,*,22846,*,tcp,*,[10]
1990,*,*,*,22855,*,tcp,*,[10]
1991,*,*,*,22857,*,udp,*,[10]
1992,*,*,*,22861,*,tcp,*,[1.5877132402714706]
1993,*,*,*,2287,*,tcp,*,[10]
1994,*,*,*,22887,*,tcp,*,[10]
1995,*,*,*,22888,*,tcp,*,[10]
1996,*,*,*,22901,*,tcp,*,[10]
1997,*,*,*,22903,*,tcp,*,[1.5877132402714706]
1998,*,*,*,22904,*,tcp,*,[10]
1999,*,*,*,22905,*,tcp,*,[10]
2000,*,*,*,22912,*,tcp,*,[10]
2001,*,*,*,22917,*,udp,*,[10]
2002,*,*,*,2292,*,tcp,*,[10]
2003,*,*,*,22928,*,tcp,*,[10]
2004,*,*,*,22936,*,tcp,*,[10]
2005,*,*,*,22959,*,tcp,*,[10]
2006,*,*,*,22984,*,tcp,*,[10]
2007,*,*,*,22993,*,tcp,*,[10]
2008,*,*,*,22995,*,tcp,*,[10]
2009,*,*,*,22997,*,tcp,*,[10]
2010,*,*,*,23,*,tcp,*,[10]
2011,*,*,*,2300,*,tcp,*,[10]
2012,*,*,*,23001,*,tcp,*,[10]
2013,*,*,*,23008,*,tcp,*,[10]
2014,*,*,*,23010,*,tcp,*,[10]
2015,*,*,*,23012,*,udp,*,[10]
2016,*,*,*,23020,*,tcp,*,[10]
2017,*,*,*,23032,*,udp,*,[10]
2018,*,*,*,23041,*,udp,*,[10]
2019,*,*,*,23044,*,tcp,*,[10]
2020,*,*,*,23067,*,tcp,*,[10]
2021,*,*,*,23072,*,tcp,*,[10]
2022,*,*,*,2308,*,tcp,*,[10]
2023,*,*,*,23080,*,tcp,*,[10]
2024,*,*,*,23087,*,tcp,*,[10]
2025,*,*,*,23092,*,tcp,*,[10]
2026,*,*,*,23130,*,tcp,*,[10]
2027,*,*,*,23135,*,tcp,*,[10]
2028,*,*,*,23138,*,tcp,*,[10]
2029,*,*,*,23141,*,tcp,*,[10]
2030,*,*,*,23145,*,tcp,*,[10]
2031,*,*,*,23172,*,tcp,*,[10]
2032,*,*,*,2318,*,tcp,*,[10]
2033,*,*,*,23185,*,tcp,*,[10]
2034,*,*,*,23187,*,tcp,*,[10]
2035,*,*,*,23190,*,tcp,*,[1.5877132402714706]
2036,*,*,*,23191,*,tcp,*,[10]
2037,*,*,*,23198,*,tcp,*,[10]
2038,*,*,*,23201,*,tcp,*,[10]
2039,*,*,*,23203,*,tcp,*,[10]
2040,*,*,*,23207,*,tcp,*,[1.5877132402714706]
2041,*,*,*,23209,*,tcp,*,[10]
2042,*,*,*,23227,*,tcp,*,[10]
2043,*,*,*,23232,*,tcp,*,[10]
2044,*,*,*,23237,*,tcp,*,[10]
2045,*,*,*,23250,*,udp,*,[10]
2046,*,*,*,23264,*,tcp,*,[10]
2047,*,*,*,23284,*,tcp,*,[10]
2048,*,*,*,23285,*,tcp,*,[10]
2049,*,*,*,2329,*,udp,*,[10]
2050,*,*,*,23296,*,tcp,*,[10]
2051,*,*,*,23299,*,tcp,*,[10]
2052,*,*,*,23321,*,tcp,*,[10]
2053,*,*,*,23324,*,tcp,*,[1.5877132402714706]
2054,*,*,*,23325,*,tcp,*,[1.5877132402714706]
2055,*,*,*,23329,*,tcp,*,[10]
2056,*,*,*,23330,*,tcp,*,[10]
2057,*,*,*,23330,*,udp,*,[10]
2058,*,*,*,23331,*,udp,*,[10]
2059,*,*,*,23335,*,tcp,*,[10]
2060,*,*,*,23336,*,tcp,*,[10]
2061,*,*,*,2334,*,tcp,*,[10]
2062,*,*,*,23344,*,tcp,*,[10]
2063,*,*,*,23346,*,tcp,*,[10]
2064,*,*,*,23349,*,tcp,*,[10]
2065,*,*,*,23352,*,udp,*,[10]
2066,*,*,*,23368,*,tcp,*,[10]
2067,*,*,*,23369,*,udp,*,[10]
2068,*,*,*,23375,*,tcp,*,[10]
2069,*,*,*,23376,*,tcp,*,[10]
2070,*,*,*,23379,*,tcp,*,[10]
2071,*,*,*,23396,*,tcp,*,[10]
2072,*,*,*,23399,*,tcp,*,[0.9622504486493761]
2073,*,*,*,23403,*,tcp,*,[10]
2074,*,*,*,23425,*,tcp,*,[10]
2075,*,*,*,23429,*,tcp,*,[10]
2076,*,*,*,2343,*,tcp,*,[1.5877132402714706]
2077,*,*,*,23436,*,tcp,*,[10]
2078,*,*,*,23440,*,tcp,*,[1.5877132402714706]
2079,*,*,*,23451,*,tcp,*,[10]
2080,*,*,*,23453,*,tcp,*,[10]
2081,*,*,*,23456,*,tcp,*,[10]
2082,*,*,*,2346,*,udp,*,[10]
2083,*,*,*,23460,*,tcp,*,[10]
2084,*,*,*,23464,*,tcp,*,[10]
2085,*,*,*,23468,*,tcp,*,[10]
2086,*,*,*,23498,*,tcp,*,[10]
2087,*,*,*,23501,*,tcp,*,[10]
2088,*,*,*,23509,*,tcp,*,[10]
2089,*,*,*,23511,*,tcp,*,[10]
2090,*,*,*,2352,*,tcp,*,[10]
2091,*,*,*,23524,*,tcp,*,[10]
2092,*,*,*,23526,*,tcp,*,[10]
2093,*,*,*,23538,*,tcp,*,[10]
2094,*,*,*,23541,*,tcp,*,[10]
2095,*,*,*,23554,*,tcp,*,[10]
2096,*,*,*,23571,*,tcp,*,[1.5877132402714706]
2097,*,*,*,23581,*,tcp,*,[10]
2098,*,*,*,2360,*,tcp,*,[10]
2099,*,*,*,23600,*,tcp,*,[10]
2100,*,*,*,23616,*,tcp,*,[10]
2101,*,*,*,23631,*,tcp,*,[10]
2102,*,*,*,2364,*,udp,*,[10]
2103,*,*,*,23641,*,tcp,*,[10]
2104,*,*,*,23666,*,tcp,*,[10]
2105,*,*,*,23670,*,tcp,*,[10]
2106,*,*,*,23671,*,tcp,*,[10]
2107,*,*,*,23672,*,tcp,*,[10]
2108,*,*,*,23676,*,tcp,*,[10]
2109,*,*,*,23686,*,tcp,*,[10]
2110,*,*,*,23691,*,tcp,*,[10]
2111,*,*,*,23698,*,tcp,*,[10]
2112,*,*,*,23735,*,tcp,*,[10]
2113,*,*,*,23736,*,tcp,*,[10]
2114,*,*,*,23752,*,tcp,*,[10]
2115,*,*,*,23753,*,tcp,*,[1.5877132402714706]
2116,*,*,*,23754,*,tcp,*,[10]
2117,*,*,*,2376,*,tcp,*,[10]
2118,*,*,*,23767,*,tcp,*,[10]
2119,*,*,*,23769,*,tcp,*,[10]
2120,*,*,*,2377,*,tcp,*,[10]
2121,*,*,*,23780,*,tcp,*,[10]
2122,*,*,*,23793,*,tcp,*,[10]
2123,*,*,*,2380,*,tcp,*,[10]
2124,*,*,*,23814,*,tcp,*,[10]
2125,*,*,*,2382,*,tcp,*,[10]
2126,*,*,*,23820,*,tcp,*,[10]
2127,*,*,*,23833,*,tcp,*,[10]
2128,*,*,*,2384,*,udp,*,[10]
2129,*,*,*,23861,*,tcp,*,[10]
2130,*,*,*,23866,*,udp,*,[10]
2131,*,*,*,23869,*,tcp,*,[10]
2132,*,*,*,23875,*,tcp,*,[10]
2133,*,*,*,23876,*,udp,*,[10]
2134,*,*,*,23881,*,tcp,*,[10]
2135,*,*,*,23885,*,udp,*,[10]
2136,*,*,*,23901,*,tcp,*,[10]
2137,*,*,*,23929,*,tcp,*,[10]
2138,*,*,*,23931,*,tcp,*,[10]
2139,*,*,*,23933,*,tcp,*,[10]
2140,*,*,*,2395,*,tcp,*,[10]
2141,*,*,*,23974,*,tcp,*,[10]
2142,*,*,*,2398,*,tcp,*,[10]
2143,*,*,*,23985,*,udp,*,[10]
2144,*,*,*,2399,*,tcp,*,[10]
2145,*,*,*,2399,*,udp,*,[10]
2146,*,*,*,23990,*,tcp,*,[10]
2147,*,*,*,23999,*,tcp,*,[10]
2148,*,*,*,24004,*,tcp,*,[10]
2149,*,*,*,24011,*,tcp,*,[10]
2150,*,*,*,24019,*,tcp,*,[10]
2151,*,*,*,2402,*,tcp,*,[10]
2152,*,*,*,24020,*,udp,*,[10]
2153,*,*,*,2403,*,tcp,*,[10]
2154,*,*,*,24032,*,tcp,*,[10]
2155,*,*,*,24041,*,tcp,*,[10]
2156,*,*,*,24055,*,tcp,*,[10]
2157,*,*,*,2408,*,tcp,*,[10]
2158,*,*,*,24080,*,tcp,*,[10]
2159,*,*,*,24081,*,tcp,*,[10]
2160,*,*,*,24083,*,udp,*,[10]
2161,*,*,*,24099,*,tcp,*,[10]
2162,*,*,*,24106,*,tcp,*,[1.5877132402714706]
2163,*,*,*,2411,*,tcp,*,[10]
2164,*,*,*,24112,*,tcp,*,[10]
2165,*,*,*,24121,*,tcp,*,[10]
2166,*,*,*,24127,*,tcp,*,[10]
2167,*,*,*,24136,*,tcp,*,[10]
2168,*,*,*,24138,*,tcp,*,[10]
2169,*,*,*,24148,*,tcp,*,[10]
2170,*,*,*,24149,*,tcp,*,[10]
2171,*,*,*,24154,*,tcp,*,[10]
2172,*,*,*,24159,*,tcp,*,[10]
2173,*,*,*,24166,*,tcp,*,[10]
2174,*,*,*,24169,*,tcp,*,[10]
2175,*,*,*,24171,*,udp,*,[10]
2176,*,*,*,24175,*,tcp,*,[10]
2177,*,*,*,24180,*,udp,*,[10]
2178,*,*,*,2419,*,tcp,*,[10]
2179,*,*,*,24201,*,tcp,*,[10]
2180,*,*,*,24205,*,tcp,*,[10]
2181,*,*,*,24211,*,tcp,*,[10]
2182,*,*,*,24214,*,udp,*,[10]
2183,*,*,*,24226,*,tcp,*,[10]
2184,*,*,*,24227,*,tcp,*,[10]
2185,*,*,*,24257,*,tcp,*,[10]
2186,*,*,*,2426,*,tcp,*,[10]
2187,*,*,*,24276,*,tcp,*,[10]
2188,*,*,*,24279,*,tcp,*,[10]
2189,*,*,*,2428,*,tcp,*,[10]
2190,*,*,*,24280,*,udp,*,[10]
2191,*,*,*,24294,*,tcp,*,[10]
2192,*,*,*,2430,*,tcp,*,[10]
2193,*,*,*,24314,*,udp,*,[10]
2194,*,*,*,24316,*,tcp,*,[10]
2195,*,*,*,24322,*,udp,*,[10]
2196,*,*,*,24326,*,udp,*,[10]
2197,*,*,*,24328,*,tcp,*,[10]
2198,*,*,*,24330,*,tcp,*,[10]
2199,*,*,*,24338,*,tcp,*,[10]
2200,*,*,*,24339,*,tcp,*,[10]
2201,*,*,*,2434,*,tcp,*,[10]
2202,*,*,*,24342,*,tcp,*,[1.5877132402714706]
2203,*,*,*,24353,*,tcp,*,[10]
2204,*,*,*,24360,*,tcp,*,[10]
2205,*,*,*,24363,*,tcp,*,[10]
2206,*,*,*,24364,*,tcp,*,[10]
2207,*,*,*,24384,*,tcp,*,[10]
