cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
3164,*,16304,*,35568,unknown,*,*,[10]
3165,*,16312,*,53,unknown,*,*,[10]
3166,*,16314,*,36984,unknown,*,*,[10]
3167,*,16317,*,80,unknown,*,*,[10]
3168,*,1632,*,13887,unknown,*,*,[10]
3169,*,1632,*,22,unknown,*,*,[10]
3170,*,1632,*,53,unknown,*,*,[10]
3171,*,1632,*,64804,unknown,*,*,[10]
3172,*,16322,*,53,unknown,*,*,[10]
3173,*,16323,*,35796,unknown,*,*,[10]
3174,*,16324,*,20144,unknown,*,*,[10]
3175,*,16324,*,33832,unknown,*,*,[10]
3176,*,16329,*,35787,unknown,*,*,[10]
3177,*,1633,*,25,smtp,*,*,[10]
3178,*,16335,*,80,http,*,*,[10]
3179,*,16336,*,12777,unknown,*,*,[10]
3180,*,16338,*,53,unknown,*,*,[10]
3181,*,16339,*,37093,unknown,*,*,[10]
3182,*,16339,*,42682,unknown,*,*,[10]
3183,*,16341,*,6881,unknown,*,*,[10]
3184,*,16343,*,111,unknown,*,*,[10]
3185,*,16343,*,11191,unknown,*,*,[10]
3186,*,16348,*,14367,unknown,*,*,[10]
3187,*,1635,*,111,unknown,*,*,[10]
3188,*,16351,*,13347,unknown,*,*,[10]
3189,*,16355,*,64096,unknown,*,*,[10]
3190,*,16358,*,39325,unknown,*,*,[10]
3191,*,16359,*,53,unknown,*,*,[10]
3192,*,16361,*,25,smtp,*,*,[10]
3193,*,16361,*,33956,unknown,*,*,[10]
3194,*,16362,*,17147,unknown,*,*,[10]
3195,*,16366,*,14883,unknown,*,*,[10]
3196,*,16366,*,37552,unknown,*,*,[10]
3197,*,16367,*,39325,unknown,*,*,[10]
3198,*,16368,*,53,dns,*,*,[10]
3199,*,16368,*,62640,unknown,*,*,[10]
3200,*,16369,*,15139,unknown,*,*,[10]
3201,*,16369,*,7076,unknown,*,*,[10]
3202,*,1637,*,21,ftp,*,*,[10]
3203,*,16372,*,11076,unknown,*,*,[10]
3204,*,16376,*,35838,unknown,*,*,[10]
3205,*,16378,*,46572,unknown,*,*,[10]
3206,*,16380,*,21,ftp,*,*,[10]
3207,*,16382,*,53,dns,*,*,[10]
3208,*,16385,*,33892,unknown,*,*,[10]
3209,*,16388,*,80,http,*,*,[10]
3210,*,1639,*,32142,unknown,*,*,[10]
3211,*,1639,*,80,http,*,*,[10]
3212,*,16390,*,179,unknown,*,*,[10]
3213,*,16396,*,80,http,*,*,[10]
3214,*,16398,*,111,unknown,*,*,[10]
3215,*,1640,*,30809,unknown,*,*,[10]
3216,*,1640,*,80,unknown,*,*,[10]
3217,*,16400,*,11191,unknown,*,*,[10]
3218,*,16400,*,14224,unknown,*,*,[10]
3219,*,16400,*,22,unknown,*,*,[10]
3220,*,16400,*,53,unknown,*,*,[10]
3221,*,1641,*,16933,unknown,*,*,[10]
3222,*,16410,*,80,unknown,*,*,[10]
3223,*,16412,*,5190,unknown,*,*,[10]
3224,*,16414,*,24099,unknown,*,*,[10]
3225,*,16417,*,80,http,*,*,[10]
3226,*,16418,*,63972,unknown,*,*,[10]
3227,*,16419,*,13806,unknown,*,*,[10]
3228,*,1642,*,111,unknown,*,*,[10]
3229,*,16426,*,53,unknown,*,*,[10]
3230,*,16427,*,22,unknown,*,*,[10]
3231,*,16429,*,21,ftp,*,*,[10]
3232,*,16429,*,33857,unknown,*,*,[10]
3233,*,16430,*,111,unknown,*,*,[10]
3234,*,16431,*,9557,unknown,*,*,[10]
3235,*,16432,*,14361,unknown,*,*,[10]
3236,*,16435,*,40650,unknown,*,*,[10]
3237,*,16436,*,22,unknown,*,*,[10]
3238,*,16437,*,41078,unknown,*,*,[10]
3239,*,16437,*,5190,unknown,*,*,[10]
3240,*,16439,*,53,dns,*,*,[10]
3241,*,16445,*,143,unknown,*,*,[10]
3242,*,16445,*,53,dns,*,*,[10]
3243,*,16445,*,53,unknown,*,*,[10]
3244,*,16448,*,14505,unknown,*,*,[10]
3245,*,16451,*,25,unknown,*,*,[10]
3246,*,16452,*,53,unknown,*,*,[10]
3247,*,16453,*,21,unknown,*,*,[10]
3248,*,16455,*,42169,unknown,*,*,[10]
3249,*,16456,*,80,unknown,*,*,[10]
3250,*,16460,*,143,unknown,*,*,[10]
3251,*,16460,*,5190,unknown,*,*,[10]
3252,*,16464,*,16168,unknown,*,*,[10]
3253,*,16465,*,21,ftp,*,*,[10]
3254,*,16468,*,36947,unknown,*,*,[10]
3255,*,16468,*,53,dns,*,*,[10]
3256,*,1647,*,36416,unknown,*,*,[10]
3257,*,1647,*,44631,unknown,*,*,[10]
3258,*,1647,*,53,dns,*,*,[10]
3259,*,16470,*,53,dns,*,*,[10]
3260,*,16473,*,45895,unknown,*,*,[10]
3261,*,16477,*,53,dns,*,*,[10]
3262,*,16479,*,33845,unknown,*,*,[10]
3263,*,1648,*,25,unknown,*,*,[10]
3264,*,1648,*,64135,unknown,*,*,[10]
3265,*,16483,*,25,smtp,*,*,[10]
3266,*,16486,*,80,unknown,*,*,[10]
3267,*,16489,*,143,unknown,*,*,[10]
3268,*,16489,*,53,unknown,*,*,[10]
3269,*,16492,*,22,unknown,*,*,[10]
3270,*,16498,*,30671,unknown,*,*,[10]
3271,*,1650,*,80,unknown,*,*,[10]
3272,*,16502,*,25,unknown,*,*,[10]
3273,*,16507,*,53,dns,*,*,[10]
3274,*,1651,*,53,dns,*,*,[0.959403223600247]
3275,*,16512,*,14454,unknown,*,*,[10]
3276,*,16512,*,80,unknown,*,*,[10]
3277,*,16518,*,5190,unknown,*,*,[10]
3278,*,1652,*,64243,unknown,*,*,[10]
3279,*,16520,*,9331,unknown,*,*,[10]
3280,*,16521,*,21,unknown,*,*,[10]
3281,*,16522,*,15299,unknown,*,*,[10]
3282,*,16527,*,53,dns,*,*,[10]
3283,*,1653,*,21,unknown,*,*,[10]
3284,*,16530,*,5190,unknown,*,*,[10]
3285,*,16531,*,15143,unknown,*,*,[10]
3286,*,16532,*,143,unknown,*,*,[10]
3287,*,16532,*,4988,unknown,*,*,[10]
3288,*,16534,*,14453,unknown,*,*,[10]
3289,*,16535,*,22,unknown,*,*,[10]
3290,*,16537,*,111,unknown,*,*,[10]
3291,*,16542,*,39624,unknown,*,*,[10]
3292,*,16544,*,10395,unknown,*,*,[10]
3293,*,16544,*,80,http,*,*,[10]
3294,*,16545,*,35739,unknown,*,*,[10]
3295,*,16548,*,143,unknown,*,*,[10]
3296,*,16548,*,22,ssh,*,*,[10]
3297,*,16548,*,80,unknown,*,*,[10]
3298,*,16549,*,53,dns,*,*,[10]
3299,*,1655,*,22,ssh,*,*,[10]
3300,*,16554,*,17442,unknown,*,*,[10]
3301,*,16554,*,25,smtp,*,*,[10]
3302,*,16555,*,53,dns,*,*,[10]
3303,*,16557,*,53,dns,*,*,[10]
3304,*,1656,*,22,unknown,*,*,[10]
3305,*,1656,*,25,unknown,*,*,[10]
3306,*,1656,*,6881,unknown,*,*,[10]
3307,*,16560,*,53,unknown,*,*,[10]
3308,*,16576,*,25,smtp,*,*,[10]
3309,*,1658,*,6881,unknown,*,*,[10]
3310,*,16582,*,22,ssh,*,*,[10]
3311,*,1659,*,52694,unknown,*,*,[10]
3312,*,16592,*,5190,unknown,*,*,[10]
3313,*,16597,*,34053,unknown,*,*,[10]
3314,*,16599,*,12266,unknown,*,*,[10]
3315,*,16604,*,53,dns,*,*,[10]
3316,*,16612,*,14321,unknown,*,*,[10]
3317,*,16614,*,25,unknown,*,*,[10]
3318,*,16615,*,14703,unknown,*,*,[10]
3319,*,16618,*,80,unknown,*,*,[10]
3320,*,16619,*,15290,unknown,*,*,[10]
3321,*,1662,*,17650,unknown,*,*,[10]
3322,*,16627,*,111,unknown,*,*,[10]
3323,*,1663,*,24099,unknown,*,*,[10]
3324,*,16630,*,80,http,*,*,[10]
3325,*,16634,*,5190,unknown,*,*,[10]
3326,*,16635,*,25,unknown,*,*,[10]
3327,*,16636,*,14676,unknown,*,*,[10]
3328,*,16647,*,17699,unknown,*,*,[10]
3329,*,1665,*,25,smtp,*,*,[10]
3330,*,16651,*,34030,unknown,*,*,[10]
3331,*,16654,*,53,dns,*,*,[10]
3332,*,1666,*,56909,unknown,*,*,[10]
3333,*,16661,*,53,dns,*,*,[10]
3334,*,16666,*,34291,unknown,*,*,[10]
3335,*,16667,*,80,http,*,*,[10]
3336,*,16668,*,53,unknown,*,*,[10]
3337,*,16680,*,80,http,*,*,[10]
3338,*,16681,*,143,unknown,*,*,[10]
3339,*,16681,*,53,unknown,*,*,[10]
3340,*,16688,*,34757,unknown,*,*,[10]
3341,*,16697,*,53,dns,*,*,[10]
3342,*,16697,*,80,http,*,*,[10]
3343,*,16698,*,53,dns,*,*,[10]
3344,*,16699,*,57047,unknown,*,*,[10]
3345,*,1670,*,21,ftp,*,*,[10]
3346,*,1670,*,53,dns,*,*,[10]
3347,*,16700,*,15487,unknown,*,*,[10]
3348,*,16704,*,34797,unknown,*,*,[10]
3349,*,16704,*,5190,unknown,*,*,[10]
3350,*,1671,*,50406,unknown,*,*,[10]
3351,*,1671,*,53,dns,*,*,[10]
3352,*,16712,*,111,unknown,*,*,[10]
3353,*,16715,*,5190,unknown,*,*,[10]
3354,*,16726,*,143,unknown,*,*,[10]
3355,*,16727,*,10434,unknown,*,*,[10]
3356,*,16729,*,34031,unknown,*,*,[10]
3357,*,1673,*,19351,unknown,*,*,[10]
3358,*,1673,*,53,dns,*,*,[10]
3359,*,16731,*,25,smtp,*,*,[10]
3360,*,16731,*,53,unknown,*,*,[10]
3361,*,16733,*,22,unknown,*,*,[10]
3362,*,16735,*,14807,unknown,*,*,[10]
3363,*,16735,*,25,smtp,*,*,[10]
3364,*,16738,*,80,unknown,*,*,[10]
3365,*,16741,*,80,unknown,*,*,[10]
3366,*,16743,*,6881,unknown,*,*,[10]
3367,*,16746,*,80,unknown,*,*,[10]
3368,*,1675,*,24276,unknown,*,*,[10]
3369,*,16751,*,14729,unknown,*,*,[10]
3370,*,16751,*,80,http,*,*,[10]
3371,*,16753,*,14820,unknown,*,*,[10]
3372,*,16756,*,37054,unknown,*,*,[10]
3373,*,16756,*,53,unknown,*,*,[10]
3374,*,1676,*,39655,unknown,*,*,[10]
3375,*,1676,*,62655,unknown,*,*,[10]
3376,*,16766,*,14700,unknown,*,*,[10]
3377,*,16769,*,5190,unknown,*,*,[10]
3378,*,16772,*,6881,unknown,*,*,[10]
3379,*,16777,*,37852,unknown,*,*,[10]
3380,*,16778,*,21999,unknown,*,*,[10]
3381,*,1678,*,18065,unknown,*,*,[10]
3382,*,16783,*,13592,unknown,*,*,[10]
3383,*,16792,*,14628,unknown,*,*,[10]
3384,*,16794,*,21,unknown,*,*,[10]
3385,*,16796,*,34514,unknown,*,*,[10]
3386,*,16801,*,111,unknown,*,*,[10]
3387,*,16803,*,22,unknown,*,*,[10]
3388,*,16803,*,35785,unknown,*,*,[10]
3389,*,16808,*,22,unknown,*,*,[10]
3390,*,16812,*,14721,unknown,*,*,[10]
3391,*,16816,*,445,unknown,*,*,[10]
3392,*,16817,*,445,unknown,*,*,[10]
3393,*,1682,*,21,ftp,*,*,[10]
3394,*,16820,*,445,unknown,*,*,[10]
3395,*,16820,*,5190,unknown,*,*,[10]
3396,*,16820,*,53,unknown,*,*,[10]
3397,*,16821,*,18145,unknown,*,*,[10]
3398,*,16821,*,53,dns,*,*,[10]
3399,*,16823,*,1804,unknown,*,*,[10]
3400,*,16824,*,53,unknown,*,*,[10]
3401,*,16826,*,40130,unknown,*,*,[10]
3402,*,16827,*,35267,unknown,*,*,[10]
3403,*,16832,*,14383,unknown,*,*,[10]
3404,*,16834,*,445,unknown,*,*,[10]
3405,*,16834,*,80,http,*,*,[10]
3406,*,16834,*,80,unknown,*,*,[10]
3407,*,16836,*,445,unknown,*,*,[10]
3408,*,1684,*,5190,unknown,*,*,[10]
3409,*,1684,*,80,http,*,*,[10]
3410,*,16840,*,34418,unknown,*,*,[10]
3411,*,16844,*,9546,unknown,*,*,[10]
3412,*,16845,*,445,unknown,*,*,[10]
3413,*,16852,*,53,dns,*,*,[10]
3414,*,16853,*,18900,unknown,*,*,[10]
3415,*,16858,*,23526,unknown,*,*,[10]
3416,*,16858,*,80,http,*,*,[10]
3417,*,16863,*,36983,unknown,*,*,[10]
3418,*,16864,*,25,smtp,*,*,[10]
3419,*,16864,*,34257,unknown,*,*,[10]
3420,*,16866,*,15472,unknown,*,*,[10]
3421,*,16866,*,80,http,*,*,[10]
3422,*,16867,*,34340,unknown,*,*,[10]
3423,*,16869,*,53,dns,*,*,[10]
3424,*,16870,*,24099,unknown,*,*,[10]
3425,*,16875,*,111,unknown,*,*,[10]
3426,*,16875,*,5190,unknown,*,*,[10]
3427,*,16876,*,5190,unknown,*,*,[10]
3428,*,16879,*,53,dns,*,*,[10]
3429,*,16882,*,53,dns,*,*,[10]
3430,*,16884,*,80,http,*,*,[10]
3431,*,16886,*,143,unknown,*,*,[10]
3432,*,16886,*,16241,unknown,*,*,[10]
3433,*,16893,*,22,ssh,*,*,[10]
3434,*,16897,*,6991,unknown,*,*,[10]
3435,*,16900,*,111,unknown,*,*,[10]
3436,*,16901,*,34287,unknown,*,*,[10]
3437,*,16906,*,111,unknown,*,*,[10]
3438,*,16907,*,41398,unknown,*,*,[10]
3439,*,16907,*,47500,unknown,*,*,[10]
3440,*,16909,*,24099,unknown,*,*,[10]
3441,*,16909,*,25,unknown,*,*,[10]
3442,*,16912,*,445,unknown,*,*,[10]
3443,*,16921,*,53,unknown,*,*,[10]
3444,*,16921,*,80,unknown,*,*,[10]
3445,*,16922,*,53,unknown,*,*,[10]
3446,*,16923,*,12509,unknown,*,*,[10]
3447,*,16929,*,111,unknown,*,*,[10]
3448,*,16930,*,143,unknown,*,*,[10]
3449,*,16932,*,53,dns,*,*,[10]
3450,*,16932,*,53,unknown,*,*,[10]
3451,*,1694,*,80,http,*,*,[10]
3452,*,1695,*,11191,unknown,*,*,[10]
3453,*,1695,*,64283,unknown,*,*,[10]
3454,*,1695,*,6881,unknown,*,*,[10]
3455,*,16950,*,21,ftp,*,*,[10]
3456,*,16952,*,5190,unknown,*,*,[10]
3457,*,16955,*,53,unknown,*,*,[10]
3458,*,16959,*,53,unknown,*,*,[10]
3459,*,16959,*,8432,unknown,*,*,[10]
3460,*,16963,*,111,unknown,*,*,[10]
3461,*,16965,*,15145,unknown,*,*,[10]
3462,*,16965,*,5190,unknown,*,*,[10]
3463,*,16967,*,111,unknown,*,*,[10]
3464,*,1697,*,143,unknown,*,*,[10]
3465,*,16972,*,111,unknown,*,*,[10]
3466,*,16978,*,53,dns,*,*,[10]
3467,*,16979,*,53,unknown,*,*,[10]
3468,*,16986,*,111,unknown,*,*,[10]
3469,*,16991,*,9100,unknown,*,*,[10]
3470,*,16993,*,143,unknown,*,*,[10]
3471,*,16994,*,53,unknown,*,*,[10]
3472,*,16996,*,5190,unknown,*,*,[10]
3473,*,16999,*,111,unknown,*,*,[10]
3474,*,1700,*,38792,unknown,*,*,[10]
3475,*,1700,*,5190,unknown,*,*,[10]
3476,*,17006,*,34338,unknown,*,*,[10]
3477,*,17008,*,11049,unknown,*,*,[10]
3478,*,17008,*,40807,unknown,*,*,[10]
3479,*,17009,*,36990,unknown,*,*,[10]
3480,*,1701,*,25,unknown,*,*,[10]
3481,*,1701,*,5190,unknown,*,*,[10]
3482,*,17010,*,111,unknown,*,*,[10]
3483,*,17010,*,45151,unknown,*,*,[10]
3484,*,17013,*,8705,unknown,*,*,[10]
3485,*,17017,*,34515,unknown,*,*,[10]
3486,*,17017,*,6881,unknown,*,*,[10]
3487,*,17019,*,53,unknown,*,*,[10]
3488,*,1702,*,53,unknown,*,*,[10]
3489,*,17021,*,22,ssh,*,*,[10]
3490,*,17023,*,6881,unknown,*,*,[10]
3491,*,17025,*,16964,unknown,*,*,[10]
3492,*,17027,*,143,unknown,*,*,[10]
3493,*,17029,*,5190,unknown,*,*,[10]
3494,*,17030,*,53,dns,*,*,[10]
3495,*,17034,*,25,smtp,*,*,[10]
3496,*,17038,*,12825,unknown,*,*,[10]
3497,*,1704,*,53,unknown,*,*,[10]
3498,*,17040,*,34580,unknown,*,*,[10]
3499,*,17041,*,13073,unknown,*,*,[10]
3500,*,17045,*,111,unknown,*,*,[10]
3501,*,17046,*,520,unknown,*,*,[10]
3502,*,17049,*,25,unknown,*,*,[10]
3503,*,1705,*,53,unknown,*,*,[10]
3504,*,17052,*,25,unknown,*,*,[10]
3505,*,17056,*,80,http,*,*,[10]
3506,*,17058,*,22,ssh,*,*,[10]
3507,*,17059,*,34476,unknown,*,*,[10]
3508,*,1706,*,21,unknown,*,*,[10]
3509,*,1706,*,53,unknown,*,*,[10]
3510,*,17062,*,53,dns,*,*,[10]
3511,*,17063,*,34483,unknown,*,*,[10]
3512,*,17065,*,10371,unknown,*,*,[10]
3513,*,17066,*,53,unknown,*,*,[10]
3514,*,1707,*,80,unknown,*,*,[10]
3515,*,17070,*,13364,unknown,*,*,[10]
3516,*,17074,*,14909,unknown,*,*,[10]
3517,*,17074,*,80,unknown,*,*,[10]
3518,*,17079,*,37852,unknown,*,*,[10]
3519,*,1708,*,111,unknown,*,*,[10]
3520,*,1708,*,16478,unknown,*,*,[10]
3521,*,17080,*,15279,unknown,*,*,[10]
3522,*,17087,*,5190,unknown,*,*,[10]
3523,*,1709,*,18245,unknown,*,*,[10]
3524,*,1709,*,25,smtp,*,*,[10]
3525,*,1709,*,80,unknown,*,*,[10]
3526,*,17093,*,111,unknown,*,*,[10]
3527,*,17093,*,45368,unknown,*,*,[10]
3528,*,17093,*,80,http,*,*,[10]
3529,*,17095,*,80,http,*,*,[10]
3530,*,17096,*,22759,unknown,*,*,[10]
3531,*,17096,*,6312,unknown,*,*,[10]
3532,*,17097,*,34475,unknown,*,*,[10]
3533,*,17097,*,62706,unknown,*,*,[10]
3534,*,1710,*,53,dns,*,*,[10]
3535,*,17105,*,22,unknown,*,*,[10]
3536,*,17105,*,53,dns,*,*,[10]
3537,*,17106,*,35390,unknown,*,*,[10]
3538,*,17111,*,15945,unknown,*,*,[10]
3539,*,17113,*,34677,unknown,*,*,[10]
3540,*,17114,*,53,dns,*,*,[10]
3541,*,1712,*,14843,unknown,*,*,[10]
3542,*,1712,*,25,smtp,*,*,[10]
3543,*,17123,*,15182,unknown,*,*,[10]
3544,*,17125,*,40675,unknown,*,*,[10]
3545,*,17126,*,37274,unknown,*,*,[10]
3546,*,17127,*,12731,unknown,*,*,[10]
3547,*,17128,*,80,unknown,*,*,[10]
3548,*,1713,*,53,unknown,*,*,[10]
3549,*,17135,*,37462,unknown,*,*,[10]
3550,*,17135,*,64001,unknown,*,*,[10]
3551,*,17138,*,9595,unknown,*,*,[10]
3552,*,17142,*,11633,unknown,*,*,[10]
3553,*,17142,*,445,unknown,*,*,[10]
3554,*,17144,*,34605,unknown,*,*,[10]
3555,*,17146,*,5190,unknown,*,*,[10]
3556,*,1715,*,5190,unknown,*,*,[10]
3557,*,1715,*,61508,unknown,*,*,[10]
3558,*,17151,*,143,unknown,*,*,[10]
3559,*,17152,*,5190,unknown,*,*,[10]
3560,*,17159,*,33915,unknown,*,*,[10]
3561,*,17160,*,22,unknown,*,*,[10]
3562,*,17162,*,80,unknown,*,*,[10]
3563,*,17166,*,111,unknown,*,*,[10]
3564,*,17166,*,25,smtp,*,*,[10]
3565,*,17168,*,25,unknown,*,*,[10]
3566,*,17168,*,5190,unknown,*,*,[10]
3567,*,17169,*,53,unknown,*,*,[10]
3568,*,17171,*,445,unknown,*,*,[10]
3569,*,17178,*,24276,unknown,*,*,[10]
3570,*,1718,*,53,dns,*,*,[1.5877132402714706]
3571,*,17185,*,5190,unknown,*,*,[10]
3572,*,17186,*,15148,unknown,*,*,[10]
3573,*,17189,*,5190,unknown,*,*,[10]
3574,*,17192,*,63249,unknown,*,*,[10]
3575,*,17196,*,25,smtp,*,*,[10]
3576,*,17198,*,111,unknown,*,*,[10]
3577,*,17198,*,80,unknown,*,*,[10]
3578,*,17199,*,37426,unknown,*,*,[10]
3579,*,17199,*,5190,unknown,*,*,[10]
3580,*,1720,*,33768,unknown,*,*,[10]
3581,*,17200,*,34653,unknown,*,*,[10]
3582,*,17200,*,5190,unknown,*,*,[10]
3583,*,17201,*,25,smtp,*,*,[10]
3584,*,17202,*,6881,unknown,*,*,[10]
3585,*,17204,*,15355,unknown,*,*,[10]
3586,*,17204,*,37415,unknown,*,*,[10]
3587,*,17205,*,15100,unknown,*,*,[10]
3588,*,17205,*,15173,unknown,*,*,[10]
3589,*,17206,*,80,http,*,*,[10]
3590,*,17208,*,63911,unknown,*,*,[10]
3591,*,1721,*,32482,unknown,*,*,[10]
3592,*,17210,*,37319,unknown,*,*,[10]
3593,*,17210,*,445,unknown,*,*,[10]
3594,*,17213,*,111,unknown,*,*,[10]
3595,*,17214,*,445,unknown,*,*,[10]
3596,*,17218,*,53,unknown,*,*,[10]
3597,*,17219,*,15093,unknown,*,*,[10]
3598,*,17220,*,2967,unknown,*,*,[10]
3599,*,17228,*,53,dns,*,*,[10]
3600,*,17231,*,111,unknown,*,*,[10]
3601,*,17231,*,5190,unknown,*,*,[10]
3602,*,17233,*,34673,unknown,*,*,[10]
3603,*,17234,*,53,dns,*,*,[10]
3604,*,17236,*,15183,unknown,*,*,[10]
3605,*,17241,*,63972,unknown,*,*,[10]
3606,*,17242,*,34767,unknown,*,*,[10]
3607,*,17243,*,25,unknown,*,*,[10]
3608,*,17244,*,53,dns,*,*,[1.5877132402714706]
3609,*,17249,*,3703,unknown,*,*,[10]
3610,*,1725,*,5190,unknown,*,*,[10]
3611,*,17250,*,110,unknown,*,*,[10]
3612,*,17251,*,179,unknown,*,*,[10]
3613,*,17253,*,21,ftp,*,*,[10]
3614,*,17255,*,25,smtp,*,*,[10]
3615,*,17256,*,40793,unknown,*,*,[10]
3616,*,17259,*,41890,unknown,*,*,[10]
3617,*,17263,*,37432,unknown,*,*,[10]
3618,*,17263,*,5190,unknown,*,*,[10]
3619,*,17265,*,39184,unknown,*,*,[10]
3620,*,17266,*,15174,unknown,*,*,[10]
3621,*,17266,*,36814,unknown,*,*,[10]
3622,*,1727,*,39655,unknown,*,*,[10]
3623,*,17270,*,5190,unknown,*,*,[10]
3624,*,17273,*,15855,unknown,*,*,[10]
3625,*,17276,*,15980,unknown,*,*,[10]
3626,*,17279,*,53,dns,*,*,[10]
3627,*,1728,*,80,http,*,*,[10]
3628,*,17280,*,53,unknown,*,*,[10]
3629,*,17281,*,64790,unknown,*,*,[10]
3630,*,17282,*,12816,unknown,*,*,[10]
3631,*,17283,*,80,http,*,*,[10]
3632,*,17291,*,53,unknown,*,*,[10]
3633,*,17293,*,111,unknown,*,*,[10]
3634,*,17293,*,5190,unknown,*,*,[10]
3635,*,17295,*,53,dns,*,*,[10]
3636,*,17297,*,6881,unknown,*,*,[10]
3637,*,17302,*,80,unknown,*,*,[10]
3638,*,17306,*,65138,unknown,*,*,[10]
3639,*,17306,*,80,http,*,*,[10]
3640,*,17307,*,16103,unknown,*,*,[10]
3641,*,17307,*,56909,unknown,*,*,[10]
3642,*,1731,*,31152,unknown,*,*,[10]
3643,*,17318,*,80,http,*,*,[10]
3644,*,17320,*,111,unknown,*,*,[10]
3645,*,17321,*,111,unknown,*,*,[10]
3646,*,17322,*,53,dns,*,*,[10]
3647,*,17322,*,8705,unknown,*,*,[10]
3648,*,17325,*,143,unknown,*,*,[10]
3649,*,17325,*,34641,unknown,*,*,[10]
3650,*,17325,*,38403,unknown,*,*,[10]
3651,*,17325,*,5190,unknown,*,*,[10]
3652,*,17325,*,53,unknown,*,*,[10]
3653,*,17332,*,80,http,*,*,[10]
3654,*,17333,*,15032,unknown,*,*,[10]
3655,*,17335,*,15282,unknown,*,*,[10]
3656,*,17336,*,37600,unknown,*,*,[10]
3657,*,17339,*,16126,unknown,*,*,[10]
3658,*,1734,*,111,unknown,*,*,[10]
3659,*,1734,*,18120,unknown,*,*,[10]
3660,*,17344,*,39840,unknown,*,*,[10]
3661,*,17350,*,5190,unknown,*,*,[10]
3662,*,17354,*,111,unknown,*,*,[10]
3663,*,17358,*,53,dns,*,*,[10]
3664,*,1736,*,514,unknown,*,*,[10]
3665,*,17360,*,143,unknown,*,*,[10]
3666,*,17360,*,5190,unknown,*,*,[10]
3667,*,17362,*,34524,unknown,*,*,[10]
3668,*,17368,*,53,dns,*,*,[10]
3669,*,1737,*,143,unknown,*,*,[10]
3670,*,17372,*,15273,unknown,*,*,[10]
3671,*,17379,*,25,unknown,*,*,[10]
3672,*,17381,*,53,dns,*,*,[10]
3673,*,17384,*,53,unknown,*,*,[10]
3674,*,17384,*,57047,unknown,*,*,[10]
3675,*,1739,*,53,unknown,*,*,[10]
3676,*,17391,*,53,unknown,*,*,[10]
3677,*,17392,*,36884,unknown,*,*,[10]
3678,*,17396,*,111,unknown,*,*,[10]
3679,*,17401,*,53,unknown,*,*,[10]
3680,*,17404,*,34837,unknown,*,*,[10]
3681,*,17406,*,34789,unknown,*,*,[10]
3682,*,17409,*,53,dns,*,*,[10]
3683,*,1741,*,53,dns,*,*,[10]
3684,*,1741,*,62999,unknown,*,*,[10]
3685,*,17410,*,111,unknown,*,*,[10]
3686,*,17410,*,5190,unknown,*,*,[10]
3687,*,17410,*,65520,unknown,*,*,[10]
3688,*,17412,*,21,ftp,*,*,[10]
3689,*,17412,*,53,unknown,*,*,[10]
3690,*,17413,*,22666,unknown,*,*,[10]
3691,*,17415,*,5190,unknown,*,*,[10]
3692,*,17419,*,15290,unknown,*,*,[10]
3693,*,17425,*,6881,unknown,*,*,[10]
3694,*,1743,*,64125,unknown,*,*,[10]
3695,*,17430,*,5190,unknown,*,*,[10]
3696,*,17431,*,15497,unknown,*,*,[10]
3697,*,17431,*,64311,unknown,*,*,[10]
3698,*,17433,*,111,unknown,*,*,[10]
3699,*,17434,*,110,pop3,*,*,[10]
3700,*,17436,*,25,smtp,*,*,[10]
3701,*,17443,*,15508,unknown,*,*,[10]
3702,*,17446,*,15548,unknown,*,*,[10]
3703,*,17447,*,53,dns,*,*,[10]
3704,*,17448,*,22,unknown,*,*,[10]
3705,*,17448,*,36864,unknown,*,*,[10]
3706,*,1745,*,53653,unknown,*,*,[10]
3707,*,17450,*,15292,unknown,*,*,[10]
3708,*,17453,*,13660,unknown,*,*,[10]
3709,*,17456,*,53,dns,*,*,[10]
3710,*,17460,*,24276,unknown,*,*,[10]
3711,*,17462,*,36947,unknown,*,*,[10]
3712,*,17464,*,5190,unknown,*,*,[10]
3713,*,17464,*,8705,unknown,*,*,[10]
3714,*,17465,*,53,unknown,*,*,[10]
3715,*,17467,*,17646,unknown,*,*,[10]
3716,*,17468,*,22,unknown,*,*,[10]
3717,*,17473,*,53,unknown,*,*,[10]
3718,*,17475,*,37017,unknown,*,*,[10]
3719,*,17478,*,80,unknown,*,*,[10]
3720,*,1748,*,25,smtp,*,*,[10]
3721,*,1748,*,53993,unknown,*,*,[10]
3722,*,17480,*,11191,unknown,*,*,[10]
3723,*,17480,*,36164,unknown,*,*,[10]
3724,*,17480,*,39340,unknown,*,*,[10]
3725,*,17481,*,143,unknown,*,*,[10]
3726,*,17482,*,37667,unknown,*,*,[10]
3727,*,17483,*,143,unknown,*,*,[10]
3728,*,17486,*,15488,unknown,*,*,[10]
3729,*,17487,*,53,dns,*,*,[10]
3730,*,17490,*,59706,unknown,*,*,[10]
3731,*,17491,*,22,ssh,*,*,[10]
3732,*,17491,*,5190,unknown,*,*,[10]
3733,*,17493,*,10487,unknown,*,*,[10]
3734,*,17493,*,1094,unknown,*,*,[10]
3735,*,17495,*,36910,unknown,*,*,[10]
