cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1489,59.166.0.0,*,149.171.126.7,3703,*,*,*,[10]
1490,59.166.0.0,*,149.171.126.7,37462,*,*,*,[10]
1491,59.166.0.0,*,149.171.126.7,37467,*,*,*,[10]
1492,59.166.0.0,*,149.171.126.7,37757,*,*,*,[10]
1493,59.166.0.0,*,149.171.126.7,37904,*,*,*,[10]
1494,59.166.0.0,*,149.171.126.7,38189,*,*,*,[10]
1495,59.166.0.0,*,149.171.126.7,39191,*,*,*,[10]
1496,59.166.0.0,*,149.171.126.7,39276,*,*,*,[10]
1497,59.166.0.0,*,149.171.126.7,39864,*,*,*,[10]
1498,59.166.0.0,*,149.171.126.7,40675,*,*,*,[10]
1499,59.166.0.0,*,149.171.126.7,40743,*,*,*,[10]
1500,59.166.0.0,*,149.171.126.7,41230,*,*,*,[10]
1501,59.166.0.0,*,149.171.126.7,41255,*,*,*,[10]
1502,59.166.0.0,*,149.171.126.7,42401,*,*,*,[10]
1503,59.166.0.0,*,149.171.126.7,42579,*,*,*,[10]
1504,59.166.0.0,*,149.171.126.7,44809,*,*,*,[10]
1505,59.166.0.0,*,149.171.126.7,45138,*,*,*,[10]
1506,59.166.0.0,*,149.171.126.7,4551,*,*,*,[10]
1507,59.166.0.0,*,149.171.126.7,45768,*,*,*,[10]
1508,59.166.0.0,*,149.171.126.7,46377,*,*,*,[10]
1509,59.166.0.0,*,149.171.126.7,46705,*,*,*,[10]
1510,59.166.0.0,*,149.171.126.7,46857,*,*,*,[10]
1511,59.166.0.0,*,149.171.126.7,48537,*,*,*,[10]
1512,59.166.0.0,*,149.171.126.7,50177,*,*,*,[10]
1513,59.166.0.0,*,149.171.126.7,50852,*,*,*,[10]
1514,59.166.0.0,*,149.171.126.7,50996,*,*,*,[10]
1515,59.166.0.0,*,149.171.126.7,51128,*,*,*,[10]
1516,59.166.0.0,*,149.171.126.7,5190,*,*,*,[2.484207043456867]
1517,59.166.0.0,*,149.171.126.7,52213,*,*,*,[10]
1518,59.166.0.0,*,149.171.126.7,52901,*,*,*,[10]
1519,59.166.0.0,*,149.171.126.7,53,*,*,*,[1.5759017617224023]
1520,59.166.0.0,*,149.171.126.7,53043,*,*,*,[10]
1521,59.166.0.0,*,149.171.126.7,54341,*,*,*,[10]
1522,59.166.0.0,*,149.171.126.7,54749,*,*,*,[10]
1523,59.166.0.0,*,149.171.126.7,55726,*,*,*,[10]
1524,59.166.0.0,*,149.171.126.7,55924,*,*,*,[10]
1525,59.166.0.0,*,149.171.126.7,57047,*,*,*,[10]
1526,59.166.0.0,*,149.171.126.7,58321,*,*,*,[10]
1527,59.166.0.0,*,149.171.126.7,59924,*,*,*,[10]
1528,59.166.0.0,*,149.171.126.7,60306,*,*,*,[10]
1529,59.166.0.0,*,149.171.126.7,60416,*,*,*,[10]
1530,59.166.0.0,*,149.171.126.7,61037,*,*,*,[10]
1531,59.166.0.0,*,149.171.126.7,61265,*,*,*,[10]
1532,59.166.0.0,*,149.171.126.7,61722,*,*,*,[10]
1533,59.166.0.0,*,149.171.126.7,62655,*,*,*,[10]
1534,59.166.0.0,*,149.171.126.7,63631,*,*,*,[10]
1535,59.166.0.0,*,149.171.126.7,64213,*,*,*,[10]
1536,59.166.0.0,*,149.171.126.7,64236,*,*,*,[10]
1537,59.166.0.0,*,149.171.126.7,65313,*,*,*,[10]
1538,59.166.0.0,*,149.171.126.7,65432,*,*,*,[10]
1539,59.166.0.0,*,149.171.126.7,7003,*,*,*,[10]
1540,59.166.0.0,*,149.171.126.7,7978,*,*,*,[10]
1541,59.166.0.0,*,149.171.126.7,80,*,*,*,[1.116535798641912]
1542,59.166.0.0,*,149.171.126.7,8705,*,*,*,[10]
1543,59.166.0.0,*,149.171.126.8,10016,*,*,*,[10]
1544,59.166.0.0,*,149.171.126.8,10142,*,*,*,[10]
1545,59.166.0.0,*,149.171.126.8,111,*,*,*,[0.18051747296260956]
1546,59.166.0.0,*,149.171.126.8,11191,*,*,*,[10]
1547,59.166.0.0,*,149.171.126.8,11429,*,*,*,[10]
1548,59.166.0.0,*,149.171.126.8,1179,*,*,*,[10]
1549,59.166.0.0,*,149.171.126.8,12086,*,*,*,[10]
1550,59.166.0.0,*,149.171.126.8,12816,*,*,*,[10]
1551,59.166.0.0,*,149.171.126.8,13563,*,*,*,[10]
1552,59.166.0.0,*,149.171.126.8,13959,*,*,*,[10]
1553,59.166.0.0,*,149.171.126.8,143,*,*,*,[0.955091976801456]
1554,59.166.0.0,*,149.171.126.8,1441,*,*,*,[10]
1555,59.166.0.0,*,149.171.126.8,14486,*,*,*,[10]
1556,59.166.0.0,*,149.171.126.8,15282,*,*,*,[10]
1557,59.166.0.0,*,149.171.126.8,15290,*,*,*,[10]
1558,59.166.0.0,*,149.171.126.8,1549,*,*,*,[10]
1559,59.166.0.0,*,149.171.126.8,15502,*,*,*,[10]
1560,59.166.0.0,*,149.171.126.8,16856,*,*,*,[10]
1561,59.166.0.0,*,149.171.126.8,17090,*,*,*,[10]
1562,59.166.0.0,*,149.171.126.8,17403,*,*,*,[10]
1563,59.166.0.0,*,149.171.126.8,17615,*,*,*,[10]
1564,59.166.0.0,*,149.171.126.8,17671,*,*,*,[10]
1565,59.166.0.0,*,149.171.126.8,18103,*,*,*,[10]
1566,59.166.0.0,*,149.171.126.8,18261,*,*,*,[10]
1567,59.166.0.0,*,149.171.126.8,18438,*,*,*,[10]
1568,59.166.0.0,*,149.171.126.8,18452,*,*,*,[10]
1569,59.166.0.0,*,149.171.126.8,19029,*,*,*,[10]
1570,59.166.0.0,*,149.171.126.8,1930,*,*,*,[10]
1571,59.166.0.0,*,149.171.126.8,21,*,*,*,[0.7868323833678454]
1572,59.166.0.0,*,149.171.126.8,2151,*,*,*,[10]
1573,59.166.0.0,*,149.171.126.8,21852,*,*,*,[10]
1574,59.166.0.0,*,149.171.126.8,22,*,*,*,[1.4239927775133896]
1575,59.166.0.0,*,149.171.126.8,22128,*,*,*,[10]
1576,59.166.0.0,*,149.171.126.8,22769,*,*,*,[10]
1577,59.166.0.0,*,149.171.126.8,22843,*,*,*,[10]
1578,59.166.0.0,*,149.171.126.8,23691,*,*,*,[10]
1579,59.166.0.0,*,149.171.126.8,24739,*,*,*,[10]
1580,59.166.0.0,*,149.171.126.8,24930,*,*,*,[10]
1581,59.166.0.0,*,149.171.126.8,25,*,*,*,[0.9344165711063823]
1582,59.166.0.0,*,149.171.126.8,25048,*,*,*,[10]
1583,59.166.0.0,*,149.171.126.8,25683,*,*,*,[10]
1584,59.166.0.0,*,149.171.126.8,26955,*,*,*,[10]
1585,59.166.0.0,*,149.171.126.8,27111,*,*,*,[10]
1586,59.166.0.0,*,149.171.126.8,28672,*,*,*,[10]
1587,59.166.0.0,*,149.171.126.8,28707,*,*,*,[10]
1588,59.166.0.0,*,149.171.126.8,28959,*,*,*,[10]
1589,59.166.0.0,*,149.171.126.8,29205,*,*,*,[10]
1590,59.166.0.0,*,149.171.126.8,2925,*,*,*,[10]
1591,59.166.0.0,*,149.171.126.8,29579,*,*,*,[10]
1592,59.166.0.0,*,149.171.126.8,31261,*,*,*,[10]
1593,59.166.0.0,*,149.171.126.8,34347,*,*,*,[10]
1594,59.166.0.0,*,149.171.126.8,34483,*,*,*,[10]
1595,59.166.0.0,*,149.171.126.8,34656,*,*,*,[10]
1596,59.166.0.0,*,149.171.126.8,34845,*,*,*,[10]
1597,59.166.0.0,*,149.171.126.8,35640,*,*,*,[10]
1598,59.166.0.0,*,149.171.126.8,35937,*,*,*,[10]
1599,59.166.0.0,*,149.171.126.8,36074,*,*,*,[10]
1600,59.166.0.0,*,149.171.126.8,36719,*,*,*,[10]
1601,59.166.0.0,*,149.171.126.8,37399,*,*,*,[10]
1602,59.166.0.0,*,149.171.126.8,38627,*,*,*,[10]
1603,59.166.0.0,*,149.171.126.8,38761,*,*,*,[10]
1604,59.166.0.0,*,149.171.126.8,39340,*,*,*,[10]
1605,59.166.0.0,*,149.171.126.8,40675,*,*,*,[10]
1606,59.166.0.0,*,149.171.126.8,41473,*,*,*,[10]
1607,59.166.0.0,*,149.171.126.8,42198,*,*,*,[10]
1608,59.166.0.0,*,149.171.126.8,44516,*,*,*,[10]
1609,59.166.0.0,*,149.171.126.8,44694,*,*,*,[10]
1610,59.166.0.0,*,149.171.126.8,46121,*,*,*,[10]
1611,59.166.0.0,*,149.171.126.8,46498,*,*,*,[10]
1612,59.166.0.0,*,149.171.126.8,46969,*,*,*,[10]
1613,59.166.0.0,*,149.171.126.8,48338,*,*,*,[10]
1614,59.166.0.0,*,149.171.126.8,48478,*,*,*,[10]
1615,59.166.0.0,*,149.171.126.8,4952,*,*,*,[10]
1616,59.166.0.0,*,149.171.126.8,49691,*,*,*,[10]
1617,59.166.0.0,*,149.171.126.8,51239,*,*,*,[10]
1618,59.166.0.0,*,149.171.126.8,5190,*,*,*,[1.7736252963553083]
1619,59.166.0.0,*,149.171.126.8,53,*,*,*,[3.0796238195819368]
1620,59.166.0.0,*,149.171.126.8,5390,*,*,*,[10]
1621,59.166.0.0,*,149.171.126.8,54091,*,*,*,[10]
1622,59.166.0.0,*,149.171.126.8,57000,*,*,*,[10]
1623,59.166.0.0,*,149.171.126.8,57100,*,*,*,[10]
1624,59.166.0.0,*,149.171.126.8,57276,*,*,*,[10]
1625,59.166.0.0,*,149.171.126.8,57440,*,*,*,[10]
1626,59.166.0.0,*,149.171.126.8,58026,*,*,*,[10]
1627,59.166.0.0,*,149.171.126.8,58123,*,*,*,[10]
1628,59.166.0.0,*,149.171.126.8,62222,*,*,*,[10]
1629,59.166.0.0,*,149.171.126.8,62500,*,*,*,[10]
1630,59.166.0.0,*,149.171.126.8,63620,*,*,*,[10]
1631,59.166.0.0,*,149.171.126.8,6563,*,*,*,[10]
1632,59.166.0.0,*,149.171.126.8,7365,*,*,*,[10]
1633,59.166.0.0,*,149.171.126.8,7555,*,*,*,[10]
1634,59.166.0.0,*,149.171.126.8,7998,*,*,*,[10]
1635,59.166.0.0,*,149.171.126.8,80,*,*,*,[1.5360383996135258]
1636,59.166.0.0,*,149.171.126.8,8705,*,*,*,[10]
1637,59.166.0.0,*,149.171.126.8,8915,*,*,*,[10]
1638,59.166.0.0,*,149.171.126.8,9101,*,*,*,[10]
1639,59.166.0.0,*,149.171.126.8,9553,*,*,*,[10]
1640,59.166.0.0,*,149.171.126.9,111,*,*,*,[1.8546354902341298]
1641,59.166.0.0,*,149.171.126.9,1348,*,*,*,[10]
1642,59.166.0.0,*,149.171.126.9,13973,*,*,*,[10]
1643,59.166.0.0,*,149.171.126.9,143,*,*,*,[0.4671817276246582]
1644,59.166.0.0,*,149.171.126.9,14890,*,*,*,[10]
1645,59.166.0.0,*,149.171.126.9,16241,*,*,*,[10]
1646,59.166.0.0,*,149.171.126.9,16248,*,*,*,[10]
1647,59.166.0.0,*,149.171.126.9,16497,*,*,*,[10]
1648,59.166.0.0,*,149.171.126.9,17218,*,*,*,[10]
1649,59.166.0.0,*,149.171.126.9,17403,*,*,*,[10]
1650,59.166.0.0,*,149.171.126.9,1805,*,*,*,[10]
1651,59.166.0.0,*,149.171.126.9,18114,*,*,*,[10]
1652,59.166.0.0,*,149.171.126.9,18145,*,*,*,[10]
1653,59.166.0.0,*,149.171.126.9,18168,*,*,*,[10]
1654,59.166.0.0,*,149.171.126.9,1818,*,*,*,[10]
1655,59.166.0.0,*,149.171.126.9,19154,*,*,*,[10]
1656,59.166.0.0,*,149.171.126.9,19171,*,*,*,[10]
1657,59.166.0.0,*,149.171.126.9,1985,*,*,*,[10]
1658,59.166.0.0,*,149.171.126.9,20092,*,*,*,[10]
1659,59.166.0.0,*,149.171.126.9,20388,*,*,*,[10]
1660,59.166.0.0,*,149.171.126.9,21,*,*,*,[0.04870810241434841]
1661,59.166.0.0,*,149.171.126.9,22,*,*,*,[0.1981014539232654]
1662,59.166.0.0,*,149.171.126.9,22203,*,*,*,[10]
1663,59.166.0.0,*,149.171.126.9,22407,*,*,*,[10]
1664,59.166.0.0,*,149.171.126.9,22699,*,*,*,[10]
1665,59.166.0.0,*,149.171.126.9,23511,*,*,*,[10]
1666,59.166.0.0,*,149.171.126.9,24099,*,*,*,[10]
1667,59.166.0.0,*,149.171.126.9,2419,*,*,*,[10]
1668,59.166.0.0,*,149.171.126.9,24276,*,*,*,[10]
1669,59.166.0.0,*,149.171.126.9,24326,*,*,*,[10]
1670,59.166.0.0,*,149.171.126.9,25,*,*,*,[1.4459405595090669]
1671,59.166.0.0,*,149.171.126.9,25060,*,*,*,[10]
1672,59.166.0.0,*,149.171.126.9,26430,*,*,*,[10]
1673,59.166.0.0,*,149.171.126.9,27467,*,*,*,[10]
1674,59.166.0.0,*,149.171.126.9,27803,*,*,*,[10]
1675,59.166.0.0,*,149.171.126.9,2783,*,*,*,[10]
1676,59.166.0.0,*,149.171.126.9,2803,*,*,*,[10]
1677,59.166.0.0,*,149.171.126.9,28284,*,*,*,[10]
1678,59.166.0.0,*,149.171.126.9,28360,*,*,*,[10]
1679,59.166.0.0,*,149.171.126.9,28536,*,*,*,[10]
1680,59.166.0.0,*,149.171.126.9,2919,*,*,*,[10]
1681,59.166.0.0,*,149.171.126.9,30671,*,*,*,[10]
1682,59.166.0.0,*,149.171.126.9,31170,*,*,*,[10]
1683,59.166.0.0,*,149.171.126.9,31570,*,*,*,[10]
1684,59.166.0.0,*,149.171.126.9,33080,*,*,*,[10]
1685,59.166.0.0,*,149.171.126.9,33572,*,*,*,[10]
1686,59.166.0.0,*,149.171.126.9,33665,*,*,*,[10]
1687,59.166.0.0,*,149.171.126.9,3394,*,*,*,[10]
1688,59.166.0.0,*,149.171.126.9,35787,*,*,*,[10]
1689,59.166.0.0,*,149.171.126.9,35796,*,*,*,[10]
1690,59.166.0.0,*,149.171.126.9,36910,*,*,*,[10]
1691,59.166.0.0,*,149.171.126.9,3703,*,*,*,[10]
1692,59.166.0.0,*,149.171.126.9,37145,*,*,*,[10]
1693,59.166.0.0,*,149.171.126.9,3824,*,*,*,[10]
1694,59.166.0.0,*,149.171.126.9,3879,*,*,*,[10]
1695,59.166.0.0,*,149.171.126.9,39325,*,*,*,[10]
1696,59.166.0.0,*,149.171.126.9,40520,*,*,*,[10]
1697,59.166.0.0,*,149.171.126.9,40675,*,*,*,[10]
1698,59.166.0.0,*,149.171.126.9,42035,*,*,*,[10]
1699,59.166.0.0,*,149.171.126.9,42947,*,*,*,[10]
1700,59.166.0.0,*,149.171.126.9,43027,*,*,*,[10]
1701,59.166.0.0,*,149.171.126.9,43780,*,*,*,[10]
1702,59.166.0.0,*,149.171.126.9,45321,*,*,*,[10]
1703,59.166.0.0,*,149.171.126.9,45579,*,*,*,[10]
1704,59.166.0.0,*,149.171.126.9,46146,*,*,*,[10]
1705,59.166.0.0,*,149.171.126.9,46245,*,*,*,[10]
1706,59.166.0.0,*,149.171.126.9,48811,*,*,*,[10]
1707,59.166.0.0,*,149.171.126.9,50460,*,*,*,[10]
1708,59.166.0.0,*,149.171.126.9,5190,*,*,*,[0.932164415891597]
1709,59.166.0.0,*,149.171.126.9,53,*,*,*,[0.3848193910577401]
1710,59.166.0.0,*,149.171.126.9,53641,*,*,*,[10]
1711,59.166.0.0,*,149.171.126.9,54131,*,*,*,[10]
1712,59.166.0.0,*,149.171.126.9,54144,*,*,*,[10]
1713,59.166.0.0,*,149.171.126.9,54269,*,*,*,[10]
1714,59.166.0.0,*,149.171.126.9,55726,*,*,*,[10]
1715,59.166.0.0,*,149.171.126.9,56909,*,*,*,[10]
1716,59.166.0.0,*,149.171.126.9,57047,*,*,*,[10]
1717,59.166.0.0,*,149.171.126.9,57573,*,*,*,[10]
1718,59.166.0.0,*,149.171.126.9,57657,*,*,*,[10]
1719,59.166.0.0,*,149.171.126.9,60323,*,*,*,[10]
1720,59.166.0.0,*,149.171.126.9,60517,*,*,*,[10]
1721,59.166.0.0,*,149.171.126.9,61435,*,*,*,[10]
1722,59.166.0.0,*,149.171.126.9,61866,*,*,*,[10]
1723,59.166.0.0,*,149.171.126.9,62469,*,*,*,[10]
1724,59.166.0.0,*,149.171.126.9,62791,*,*,*,[10]
1725,59.166.0.0,*,149.171.126.9,63065,*,*,*,[10]
1726,59.166.0.0,*,149.171.126.9,64354,*,*,*,[10]
1727,59.166.0.0,*,149.171.126.9,64530,*,*,*,[10]
1728,59.166.0.0,*,149.171.126.9,6481,*,*,*,[10]
1729,59.166.0.0,*,149.171.126.9,6881,*,*,*,[0.8502190718451549]
1730,59.166.0.0,*,149.171.126.9,7746,*,*,*,[10]
1731,59.166.0.0,*,149.171.126.9,80,*,*,*,[0.9511854814041035]
1732,59.166.0.0,*,149.171.126.9,8465,*,*,*,[10]
1733,59.166.0.0,*,149.171.126.9,8542,*,*,*,[10]
1734,59.166.0.0,*,149.171.126.9,8570,*,*,*,[10]
1735,59.166.0.0,*,149.171.126.9,8705,*,*,*,[10]
1736,59.166.0.1,*,149.171.126.0,10201,*,*,*,[10]
1737,59.166.0.1,*,149.171.126.0,1090,*,*,*,[10]
1738,59.166.0.1,*,149.171.126.0,111,*,*,*,[2.489936392158285]
1739,59.166.0.1,*,149.171.126.0,11573,*,*,*,[10]
1740,59.166.0.1,*,149.171.126.0,1191,*,*,*,[10]
1741,59.166.0.1,*,149.171.126.0,1240,*,*,*,[10]
1742,59.166.0.1,*,149.171.126.0,13051,*,*,*,[10]
1743,59.166.0.1,*,149.171.126.0,13648,*,*,*,[10]
1744,59.166.0.1,*,149.171.126.0,13927,*,*,*,[10]
1745,59.166.0.1,*,149.171.126.0,14023,*,*,*,[10]
1746,59.166.0.1,*,149.171.126.0,143,*,*,*,[1.915372233705708]
1747,59.166.0.1,*,149.171.126.0,14445,*,*,*,[10]
1748,59.166.0.1,*,149.171.126.0,14717,*,*,*,[10]
1749,59.166.0.1,*,149.171.126.0,1576,*,*,*,[10]
1750,59.166.0.1,*,149.171.126.0,15975,*,*,*,[10]
1751,59.166.0.1,*,149.171.126.0,16241,*,*,*,[10]
1752,59.166.0.1,*,149.171.126.0,16340,*,*,*,[10]
1753,59.166.0.1,*,149.171.126.0,16368,*,*,*,[10]
1754,59.166.0.1,*,149.171.126.0,1650,*,*,*,[10]
1755,59.166.0.1,*,149.171.126.0,17139,*,*,*,[10]
1756,59.166.0.1,*,149.171.126.0,18890,*,*,*,[10]
1757,59.166.0.1,*,149.171.126.0,19058,*,*,*,[10]
1758,59.166.0.1,*,149.171.126.0,19247,*,*,*,[10]
1759,59.166.0.1,*,149.171.126.0,19867,*,*,*,[10]
1760,59.166.0.1,*,149.171.126.0,20144,*,*,*,[10]
1761,59.166.0.1,*,149.171.126.0,20273,*,*,*,[10]
1762,59.166.0.1,*,149.171.126.0,20819,*,*,*,[10]
1763,59.166.0.1,*,149.171.126.0,21,*,*,*,[0.3649981975442158]
1764,59.166.0.1,*,149.171.126.0,21106,*,*,*,[10]
1765,59.166.0.1,*,149.171.126.0,2132,*,*,*,[10]
1766,59.166.0.1,*,149.171.126.0,21999,*,*,*,[10]
1767,59.166.0.1,*,149.171.126.0,22,*,*,*,[0.4894985208925459]
1768,59.166.0.1,*,149.171.126.0,22275,*,*,*,[10]
1769,59.166.0.1,*,149.171.126.0,22328,*,*,*,[10]
1770,59.166.0.1,*,149.171.126.0,22936,*,*,*,[10]
1771,59.166.0.1,*,149.171.126.0,23145,*,*,*,[10]
1772,59.166.0.1,*,149.171.126.0,23526,*,*,*,[10]
1773,59.166.0.1,*,149.171.126.0,23672,*,*,*,[10]
1774,59.166.0.1,*,149.171.126.0,24099,*,*,*,[10]
1775,59.166.0.1,*,149.171.126.0,24276,*,*,*,[10]
1776,59.166.0.1,*,149.171.126.0,24874,*,*,*,[10]
1777,59.166.0.1,*,149.171.126.0,25,*,*,*,[1.6304267715191725]
1778,59.166.0.1,*,149.171.126.0,25319,*,*,*,[10]
1779,59.166.0.1,*,149.171.126.0,25769,*,*,*,[10]
1780,59.166.0.1,*,149.171.126.0,25960,*,*,*,[10]
1781,59.166.0.1,*,149.171.126.0,26196,*,*,*,[10]
1782,59.166.0.1,*,149.171.126.0,26856,*,*,*,[10]
1783,59.166.0.1,*,149.171.126.0,26959,*,*,*,[10]
1784,59.166.0.1,*,149.171.126.0,26999,*,*,*,[10]
1785,59.166.0.1,*,149.171.126.0,27156,*,*,*,[10]
1786,59.166.0.1,*,149.171.126.0,27209,*,*,*,[10]
1787,59.166.0.1,*,149.171.126.0,27547,*,*,*,[10]
1788,59.166.0.1,*,149.171.126.0,28327,*,*,*,[10]
1789,59.166.0.1,*,149.171.126.0,29446,*,*,*,[10]
1790,59.166.0.1,*,149.171.126.0,2994,*,*,*,[10]
1791,59.166.0.1,*,149.171.126.0,30208,*,*,*,[10]
1792,59.166.0.1,*,149.171.126.0,3041,*,*,*,[10]
1793,59.166.0.1,*,149.171.126.0,30671,*,*,*,[10]
1794,59.166.0.1,*,149.171.126.0,30735,*,*,*,[10]
1795,59.166.0.1,*,149.171.126.0,30745,*,*,*,[10]
1796,59.166.0.1,*,149.171.126.0,30925,*,*,*,[10]
1797,59.166.0.1,*,149.171.126.0,31468,*,*,*,[10]
1798,59.166.0.1,*,149.171.126.0,32243,*,*,*,[10]
1799,59.166.0.1,*,149.171.126.0,32415,*,*,*,[10]
1800,59.166.0.1,*,149.171.126.0,32944,*,*,*,[10]
1801,59.166.0.1,*,149.171.126.0,33934,*,*,*,[10]
1802,59.166.0.1,*,149.171.126.0,34665,*,*,*,[10]
1803,59.166.0.1,*,149.171.126.0,35076,*,*,*,[10]
1804,59.166.0.1,*,149.171.126.0,35436,*,*,*,[10]
1805,59.166.0.1,*,149.171.126.0,35586,*,*,*,[10]
1806,59.166.0.1,*,149.171.126.0,36006,*,*,*,[10]
1807,59.166.0.1,*,149.171.126.0,36264,*,*,*,[10]
1808,59.166.0.1,*,149.171.126.0,3703,*,*,*,[10]
1809,59.166.0.1,*,149.171.126.0,37852,*,*,*,[10]
1810,59.166.0.1,*,149.171.126.0,38188,*,*,*,[10]
1811,59.166.0.1,*,149.171.126.0,38205,*,*,*,[10]
1812,59.166.0.1,*,149.171.126.0,39325,*,*,*,[10]
1813,59.166.0.1,*,149.171.126.0,39655,*,*,*,[10]
1814,59.166.0.1,*,149.171.126.0,39705,*,*,*,[10]
1815,59.166.0.1,*,149.171.126.0,39706,*,*,*,[10]
1816,59.166.0.1,*,149.171.126.0,39923,*,*,*,[10]
1817,59.166.0.1,*,149.171.126.0,40310,*,*,*,[10]
1818,59.166.0.1,*,149.171.126.0,4060,*,*,*,[10]
1819,59.166.0.1,*,149.171.126.0,40633,*,*,*,[10]
1820,59.166.0.1,*,149.171.126.0,41136,*,*,*,[10]
1821,59.166.0.1,*,149.171.126.0,4185,*,*,*,[10]
1822,59.166.0.1,*,149.171.126.0,42614,*,*,*,[10]
1823,59.166.0.1,*,149.171.126.0,43563,*,*,*,[10]
1824,59.166.0.1,*,149.171.126.0,43638,*,*,*,[10]
1825,59.166.0.1,*,149.171.126.0,44013,*,*,*,[10]
1826,59.166.0.1,*,149.171.126.0,44735,*,*,*,[10]
1827,59.166.0.1,*,149.171.126.0,45223,*,*,*,[10]
1828,59.166.0.1,*,149.171.126.0,45427,*,*,*,[10]
1829,59.166.0.1,*,149.171.126.0,47821,*,*,*,[10]
1830,59.166.0.1,*,149.171.126.0,47942,*,*,*,[10]
1831,59.166.0.1,*,149.171.126.0,48175,*,*,*,[10]
1832,59.166.0.1,*,149.171.126.0,48212,*,*,*,[10]
1833,59.166.0.1,*,149.171.126.0,48575,*,*,*,[10]
1834,59.166.0.1,*,149.171.126.0,48614,*,*,*,[10]
1835,59.166.0.1,*,149.171.126.0,49151,*,*,*,[10]
1836,59.166.0.1,*,149.171.126.0,4941,*,*,*,[10]
1837,59.166.0.1,*,149.171.126.0,49614,*,*,*,[10]
1838,59.166.0.1,*,149.171.126.0,50688,*,*,*,[0.9622504486493761]
1839,59.166.0.1,*,149.171.126.0,51632,*,*,*,[10]
1840,59.166.0.1,*,149.171.126.0,5190,*,*,*,[0.7025253079382106]
1841,59.166.0.1,*,149.171.126.0,51958,*,*,*,[10]
1842,59.166.0.1,*,149.171.126.0,52039,*,*,*,[10]
1843,59.166.0.1,*,149.171.126.0,52408,*,*,*,[10]
1844,59.166.0.1,*,149.171.126.0,52785,*,*,*,[10]
1845,59.166.0.1,*,149.171.126.0,53,*,*,*,[2.4034672053854336]
1846,59.166.0.1,*,149.171.126.0,53178,*,*,*,[10]
1847,59.166.0.1,*,149.171.126.0,53332,*,*,*,[10]
1848,59.166.0.1,*,149.171.126.0,53613,*,*,*,[10]
1849,59.166.0.1,*,149.171.126.0,54269,*,*,*,[10]
1850,59.166.0.1,*,149.171.126.0,54385,*,*,*,[10]
1851,59.166.0.1,*,149.171.126.0,54411,*,*,*,[10]
1852,59.166.0.1,*,149.171.126.0,5535,*,*,*,[10]
1853,59.166.0.1,*,149.171.126.0,55694,*,*,*,[10]
1854,59.166.0.1,*,149.171.126.0,55726,*,*,*,[10]
1855,59.166.0.1,*,149.171.126.0,5602,*,*,*,[10]
1856,59.166.0.1,*,149.171.126.0,56144,*,*,*,[10]
1857,59.166.0.1,*,149.171.126.0,56534,*,*,*,[10]
1858,59.166.0.1,*,149.171.126.0,56909,*,*,*,[10]
1859,59.166.0.1,*,149.171.126.0,56981,*,*,*,[10]
1860,59.166.0.1,*,149.171.126.0,57047,*,*,*,[10]
1861,59.166.0.1,*,149.171.126.0,57662,*,*,*,[10]
1862,59.166.0.1,*,149.171.126.0,57693,*,*,*,[10]
1863,59.166.0.1,*,149.171.126.0,58321,*,*,*,[10]
1864,59.166.0.1,*,149.171.126.0,58494,*,*,*,[10]
1865,59.166.0.1,*,149.171.126.0,59811,*,*,*,[10]
1866,59.166.0.1,*,149.171.126.0,60582,*,*,*,[10]
1867,59.166.0.1,*,149.171.126.0,62097,*,*,*,[10]
1868,59.166.0.1,*,149.171.126.0,63163,*,*,*,[10]
1869,59.166.0.1,*,149.171.126.0,63461,*,*,*,[10]
1870,59.166.0.1,*,149.171.126.0,6352,*,*,*,[10]
1871,59.166.0.1,*,149.171.126.0,63860,*,*,*,[10]
1872,59.166.0.1,*,149.171.126.0,6407,*,*,*,[10]
1873,59.166.0.1,*,149.171.126.0,64311,*,*,*,[10]
1874,59.166.0.1,*,149.171.126.0,64535,*,*,*,[10]
1875,59.166.0.1,*,149.171.126.0,64638,*,*,*,[10]
1876,59.166.0.1,*,149.171.126.0,64842,*,*,*,[10]
1877,59.166.0.1,*,149.171.126.0,65407,*,*,*,[10]
1878,59.166.0.1,*,149.171.126.0,65510,*,*,*,[10]
1879,59.166.0.1,*,149.171.126.0,6594,*,*,*,[10]
1880,59.166.0.1,*,149.171.126.0,6755,*,*,*,[10]
1881,59.166.0.1,*,149.171.126.0,6881,*,*,*,[0.44908871313907195]
1882,59.166.0.1,*,149.171.126.0,7270,*,*,*,[10]
1883,59.166.0.1,*,149.171.126.0,7778,*,*,*,[10]
1884,59.166.0.1,*,149.171.126.0,80,*,*,*,[2.3693955110363696]
1885,59.166.0.1,*,149.171.126.1,10019,*,*,*,[10]
1886,59.166.0.1,*,149.171.126.1,10713,*,*,*,[10]
1887,59.166.0.1,*,149.171.126.1,10817,*,*,*,[10]
1888,59.166.0.1,*,149.171.126.1,1089,*,*,*,[10]
1889,59.166.0.1,*,149.171.126.1,111,*,*,*,[0.2591605276744078]
1890,59.166.0.1,*,149.171.126.1,1268,*,*,*,[10]
1891,59.166.0.1,*,149.171.126.1,13278,*,*,*,[10]
1892,59.166.0.1,*,149.171.126.1,13578,*,*,*,[10]
