cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4929,*,19944,149.171.126.15,*,*,udp,*,[10]
4930,*,19946,149.171.126.2,*,*,tcp,*,[10]
4931,*,19947,149.171.126.7,*,*,tcp,*,[10]
4932,*,19949,149.171.126.2,*,*,tcp,*,[10]
4933,*,19950,149.171.126.2,*,*,tcp,*,[10]
4934,*,19951,149.171.126.5,*,*,tcp,*,[10]
4935,*,19957,149.171.126.13,*,*,udp,*,[10]
4936,*,1996,149.171.126.4,*,*,tcp,*,[10]
4937,*,19960,149.171.126.7,*,*,tcp,*,[10]
4938,*,19963,149.171.126.4,*,*,tcp,*,[10]
4939,*,19963,149.171.126.5,*,*,tcp,*,[10]
4940,*,19965,149.171.126.0,*,*,udp,*,[10]
4941,*,19965,149.171.126.9,*,*,tcp,*,[10]
4942,*,19968,149.171.126.5,*,*,tcp,*,[10]
4943,*,19971,149.171.126.2,*,*,tcp,*,[10]
4944,*,19977,149.171.126.8,*,*,udp,*,[10]
4945,*,19980,149.171.126.6,*,*,tcp,*,[10]
4946,*,19981,149.171.126.1,*,*,tcp,*,[10]
4947,*,19981,149.171.126.16,*,*,udp,*,[10]
4948,*,19982,149.171.126.17,*,*,tcp,*,[10]
4949,*,19983,149.171.126.9,*,*,tcp,*,[10]
4950,*,19986,149.171.126.1,*,*,tcp,*,[10]
4951,*,19989,149.171.126.15,*,*,udp,*,[10]
4952,*,19989,149.171.126.8,*,*,udp,*,[10]
4953,*,19990,149.171.126.3,*,*,tcp,*,[10]
4954,*,19991,149.171.126.0,*,*,tcp,*,[10]
4955,*,19992,149.171.126.9,*,*,tcp,*,[10]
4956,*,19995,149.171.126.4,*,*,udp,*,[10]
4957,*,19996,149.171.126.1,*,*,tcp,*,[10]
4958,*,19996,149.171.126.13,*,*,udp,*,[10]
4959,*,19998,149.171.126.13,*,*,udp,*,[10]
4960,*,20000,149.171.126.13,*,*,udp,*,[10]
4961,*,20000,149.171.126.8,*,*,tcp,*,[10]
4962,*,20001,149.171.126.13,*,*,udp,*,[10]
4963,*,20005,149.171.126.1,*,*,tcp,*,[10]
4964,*,20005,149.171.126.13,*,*,udp,*,[10]
4965,*,20008,149.171.126.7,*,*,udp,*,[10]
4966,*,2001,149.171.126.7,*,*,udp,*,[10]
4967,*,20014,149.171.126.6,*,*,tcp,*,[10]
4968,*,20015,149.171.126.4,*,*,udp,*,[10]
4969,*,20019,149.171.126.9,*,*,udp,*,[10]
4970,*,20020,149.171.126.7,*,*,tcp,*,[10]
4971,*,20025,149.171.126.13,*,*,udp,*,[10]
4972,*,20027,149.171.126.13,*,*,udp,*,[10]
4973,*,20028,149.171.126.7,*,*,tcp,*,[10]
4974,*,2003,149.171.126.4,*,*,udp,*,[10]
4975,*,20031,149.171.126.2,*,*,tcp,*,[10]
4976,*,20035,149.171.126.7,*,*,tcp,*,[10]
4977,*,20038,149.171.126.6,*,*,tcp,*,[10]
4978,*,20041,149.171.126.9,*,*,tcp,*,[10]
4979,*,20044,149.171.126.1,*,*,tcp,*,[10]
4980,*,20049,149.171.126.3,*,*,tcp,*,[10]
4981,*,2005,149.171.126.8,*,*,udp,*,[10]
4982,*,20051,149.171.126.4,*,*,tcp,*,[10]
4983,*,20057,149.171.126.7,*,*,tcp,*,[10]
4984,*,20058,149.171.126.0,*,*,tcp,*,[10]
4985,*,20059,149.171.126.3,*,*,tcp,*,[10]
4986,*,20060,149.171.126.4,*,*,udp,*,[10]
4987,*,20062,149.171.126.6,*,*,tcp,*,[10]
4988,*,20063,149.171.126.3,*,*,udp,*,[10]
4989,*,20064,149.171.126.2,*,*,udp,*,[10]
4990,*,20067,149.171.126.7,*,*,tcp,*,[10]
4991,*,20067,149.171.126.8,*,*,udp,*,[10]
4992,*,20070,59.166.0.3,*,*,udp,*,[10]
4993,*,20071,149.171.126.12,*,*,tcp,*,[10]
4994,*,20073,149.171.126.15,*,*,udp,*,[10]
4995,*,20078,149.171.126.7,*,*,tcp,*,[10]
4996,*,20079,149.171.126.3,*,*,tcp,*,[10]
4997,*,2008,149.171.126.3,*,*,tcp,*,[10]
4998,*,20080,149.171.126.1,*,*,udp,*,[10]
4999,*,20088,149.171.126.3,*,*,tcp,*,[10]
5000,*,20091,149.171.126.6,*,*,tcp,*,[10]
5001,*,20094,149.171.126.5,*,*,tcp,*,[10]
5002,*,20096,149.171.126.5,*,*,tcp,*,[10]
5003,*,20096,149.171.126.6,*,*,udp,*,[10]
5004,*,20097,149.171.126.1,*,*,tcp,*,[10]
5005,*,20097,149.171.126.2,*,*,udp,*,[10]
5006,*,20098,149.171.126.5,*,*,udp,*,[10]
5007,*,20099,149.171.126.3,*,*,tcp,*,[10]
5008,*,20099,149.171.126.5,*,*,tcp,*,[10]
5009,*,20100,149.171.126.13,*,*,udp,*,[10]
5010,*,20110,149.171.126.9,*,*,tcp,*,[10]
5011,*,20111,149.171.126.0,*,*,tcp,*,[10]
5012,*,20117,149.171.126.1,*,*,udp,*,[10]
5013,*,20119,149.171.126.1,*,*,tcp,*,[10]
5014,*,20119,149.171.126.6,*,*,tcp,*,[10]
5015,*,20120,149.171.126.5,*,*,tcp,*,[10]
5016,*,20120,149.171.126.7,*,*,tcp,*,[10]
5017,*,20125,149.171.126.4,*,*,tcp,*,[10]
5018,*,20129,149.171.126.1,*,*,udp,*,[10]
5019,*,20131,149.171.126.0,*,*,udp,*,[10]
5020,*,20131,149.171.126.4,*,*,tcp,*,[10]
5021,*,20131,149.171.126.5,*,*,tcp,*,[10]
5022,*,2014,149.171.126.9,*,*,tcp,*,[10]
5023,*,20142,149.171.126.8,*,*,tcp,*,[10]
5024,*,20143,149.171.126.3,*,*,tcp,*,[10]
5025,*,20143,149.171.126.6,*,*,udp,*,[10]
5026,*,20144,59.166.0.1,*,*,tcp,*,[10]
5027,*,20148,149.171.126.3,*,*,udp,*,[10]
5028,*,2015,149.171.126.15,*,*,tcp,*,[10]
5029,*,2015,149.171.126.3,*,*,udp,*,[10]
5030,*,20152,149.171.126.6,*,*,tcp,*,[10]
5031,*,20153,149.171.126.9,*,*,tcp,*,[10]
5032,*,20154,149.171.126.3,*,*,tcp,*,[10]
5033,*,20155,149.171.126.7,*,*,udp,*,[10]
5034,*,20156,149.171.126.2,*,*,tcp,*,[10]
5035,*,20156,149.171.126.5,*,*,tcp,*,[10]
5036,*,20160,149.171.126.8,*,*,udp,*,[10]
5037,*,20161,149.171.126.3,*,*,tcp,*,[10]
5038,*,20161,149.171.126.7,*,*,tcp,*,[10]
5039,*,20162,149.171.126.3,*,*,udp,*,[10]
5040,*,20163,149.171.126.0,*,*,tcp,*,[10]
5041,*,20163,149.171.126.3,*,*,tcp,*,[10]
5042,*,20166,149.171.126.3,*,*,tcp,*,[10]
5043,*,20166,149.171.126.9,*,*,udp,*,[10]
5044,*,2017,149.171.126.3,*,*,tcp,*,[10]
5045,*,2017,149.171.126.8,*,*,tcp,*,[10]
5046,*,20171,149.171.126.0,*,*,tcp,*,[10]
5047,*,20176,149.171.126.6,*,*,tcp,*,[10]
5048,*,20178,149.171.126.15,*,*,udp,*,[10]
5049,*,2018,149.171.126.2,*,*,tcp,*,[10]
5050,*,20185,149.171.126.3,*,*,tcp,*,[10]
5051,*,20188,149.171.126.9,*,*,udp,*,[10]
5052,*,20190,149.171.126.7,*,*,udp,*,[10]
5053,*,20193,149.171.126.1,*,*,tcp,*,[10]
5054,*,20193,149.171.126.6,*,*,tcp,*,[10]
5055,*,20196,149.171.126.2,*,*,tcp,*,[10]
5056,*,2020,149.171.126.8,*,*,tcp,*,[10]
5057,*,20200,149.171.126.0,*,*,tcp,*,[10]
5058,*,20201,149.171.126.3,*,*,tcp,*,[10]
5059,*,20202,149.171.126.7,*,*,tcp,*,[10]
5060,*,20204,149.171.126.4,*,*,tcp,*,[10]
5061,*,20207,149.171.126.2,*,*,tcp,*,[10]
5062,*,20208,149.171.126.6,*,*,tcp,*,[10]
5063,*,20212,149.171.126.0,*,*,tcp,*,[10]
5064,*,20213,149.171.126.5,*,*,tcp,*,[10]
5065,*,20213,149.171.126.7,*,*,tcp,*,[10]
5066,*,20216,149.171.126.6,*,*,tcp,*,[10]
5067,*,20217,149.171.126.15,*,*,udp,*,[10]
5068,*,20225,149.171.126.7,*,*,udp,*,[10]
5069,*,20229,149.171.126.9,*,*,udp,*,[10]
5070,*,2023,149.171.126.2,*,*,tcp,*,[10]
5071,*,2023,149.171.126.6,*,*,tcp,*,[10]
5072,*,2023,149.171.126.6,*,*,udp,*,[10]
5073,*,20230,149.171.126.0,*,*,tcp,*,[10]
5074,*,20231,149.171.126.15,*,*,udp,*,[10]
5075,*,20232,149.171.126.5,*,*,tcp,*,[10]
5076,*,20233,149.171.126.1,*,*,tcp,*,[10]
5077,*,20235,149.171.126.5,*,*,tcp,*,[10]
5078,*,20240,149.171.126.14,*,*,tcp,*,[10]
5079,*,20243,149.171.126.9,*,*,tcp,*,[10]
5080,*,20244,149.171.126.3,*,*,udp,*,[10]
5081,*,20246,149.171.126.2,*,*,tcp,*,[10]
5082,*,20246,149.171.126.8,*,*,udp,*,[10]
5083,*,20247,149.171.126.9,*,*,tcp,*,[10]
5084,*,20248,149.171.126.15,*,*,udp,*,[10]
5085,*,20253,149.171.126.0,*,*,udp,*,[10]
5086,*,20253,149.171.126.15,*,*,tcp,*,[10]
5087,*,2026,149.171.126.4,*,*,tcp,*,[10]
5088,*,20260,149.171.126.6,*,*,tcp,*,[10]
5089,*,20262,149.171.126.2,*,*,tcp,*,[10]
5090,*,20266,149.171.126.1,*,*,tcp,*,[10]
5091,*,2027,149.171.126.2,*,*,tcp,*,[10]
5092,*,20271,149.171.126.8,*,*,tcp,*,[10]
5093,*,20272,149.171.126.8,*,*,tcp,*,[10]
5094,*,20274,149.171.126.4,*,*,tcp,*,[10]
5095,*,20282,149.171.126.0,*,*,tcp,*,[10]
5096,*,20283,149.171.126.11,*,*,udp,*,[10]
5097,*,20286,149.171.126.1,*,*,udp,*,[10]
5098,*,20288,149.171.126.1,*,*,tcp,*,[10]
5099,*,2029,149.171.126.7,*,*,udp,*,[10]
5100,*,20294,149.171.126.8,*,*,udp,*,[10]
5101,*,20299,149.171.126.7,*,*,tcp,*,[10]
5102,*,20302,149.171.126.2,*,*,tcp,*,[10]
5103,*,20305,149.171.126.2,*,*,udp,*,[10]
5104,*,20306,149.171.126.0,*,*,tcp,*,[10]
5105,*,20308,149.171.126.3,*,*,tcp,*,[10]
5106,*,20310,149.171.126.5,*,*,tcp,*,[10]
5107,*,20311,149.171.126.0,*,*,udp,*,[10]
5108,*,20313,149.171.126.5,*,*,tcp,*,[10]
5109,*,20314,149.171.126.2,*,*,udp,*,[10]
5110,*,20316,149.171.126.3,*,*,udp,*,[10]
5111,*,20317,149.171.126.6,*,*,tcp,*,[10]
5112,*,20322,149.171.126.8,*,*,udp,*,[10]
5113,*,20323,149.171.126.5,*,*,tcp,*,[10]
5114,*,20328,149.171.126.9,*,*,udp,*,[10]
5115,*,2033,149.171.126.3,*,*,tcp,*,[10]
5116,*,20334,149.171.126.3,*,*,tcp,*,[10]
5117,*,20340,149.171.126.4,*,*,tcp,*,[10]
5118,*,20343,149.171.126.6,*,*,udp,*,[10]
5119,*,20344,149.171.126.2,*,*,udp,*,[10]
5120,*,20348,149.171.126.0,*,*,tcp,*,[10]
5121,*,20349,149.171.126.8,*,*,tcp,*,[10]
5122,*,2035,149.171.126.4,*,*,tcp,*,[10]
5123,*,20351,149.171.126.9,*,*,udp,*,[10]
5124,*,20352,149.171.126.0,*,*,tcp,*,[10]
5125,*,20355,149.171.126.13,*,*,udp,*,[10]
5126,*,20357,149.171.126.13,*,*,udp,*,[10]
5127,*,20359,149.171.126.1,*,*,udp,*,[10]
5128,*,20359,149.171.126.6,*,*,udp,*,[10]
5129,*,20361,149.171.126.8,*,*,tcp,*,[10]
5130,*,20367,149.171.126.9,*,*,tcp,*,[10]
5131,*,20375,149.171.126.3,*,*,tcp,*,[10]
5132,*,20381,149.171.126.9,*,*,udp,*,[10]
5133,*,20387,149.171.126.15,*,*,udp,*,[10]
5134,*,20388,149.171.126.2,*,*,tcp,*,[10]
5135,*,20390,149.171.126.0,*,*,tcp,*,[10]
5136,*,20394,149.171.126.3,*,*,tcp,*,[10]
5137,*,20395,149.171.126.0,*,*,tcp,*,[10]
5138,*,20395,149.171.126.13,*,*,udp,*,[10]
5139,*,20395,149.171.126.8,*,*,tcp,*,[10]
5140,*,20395,149.171.126.8,*,*,udp,*,[10]
5141,*,2040,149.171.126.0,*,*,udp,*,[10]
5142,*,20400,149.171.126.1,*,*,tcp,*,[10]
5143,*,20400,149.171.126.7,*,*,udp,*,[10]
5144,*,20402,149.171.126.3,*,*,tcp,*,[10]
5145,*,20408,149.171.126.9,*,*,udp,*,[10]
5146,*,20409,149.171.126.9,*,*,tcp,*,[10]
5147,*,2041,149.171.126.6,*,*,tcp,*,[10]
5148,*,20410,149.171.126.0,*,*,tcp,*,[10]
5149,*,20411,149.171.126.9,*,*,udp,*,[10]
5150,*,20414,149.171.126.0,*,*,tcp,*,[10]
5151,*,20419,149.171.126.4,*,*,udp,*,[10]
5152,*,2042,149.171.126.6,*,*,tcp,*,[10]
5153,*,20420,149.171.126.7,*,*,udp,*,[10]
5154,*,20429,149.171.126.5,*,*,tcp,*,[10]
5155,*,20429,149.171.126.8,*,*,tcp,*,[10]
5156,*,2043,149.171.126.2,*,*,tcp,*,[10]
5157,*,20432,149.171.126.11,*,*,tcp,*,[10]
5158,*,20438,149.171.126.3,*,*,tcp,*,[10]
5159,*,2044,149.171.126.0,*,*,udp,*,[10]
5160,*,2044,149.171.126.3,*,*,udp,*,[10]
5161,*,2044,149.171.126.4,*,*,tcp,*,[10]
5162,*,20440,149.171.126.0,*,*,tcp,*,[10]
5163,*,20440,149.171.126.13,*,*,udp,*,[10]
5164,*,20441,149.171.126.5,*,*,tcp,*,[10]
5165,*,20444,149.171.126.5,*,*,tcp,*,[10]
5166,*,20445,149.171.126.1,*,*,tcp,*,[10]
5167,*,20451,149.171.126.7,*,*,tcp,*,[10]
5168,*,20452,149.171.126.4,*,*,tcp,*,[10]
5169,*,20455,149.171.126.4,*,*,tcp,*,[10]
5170,*,20459,149.171.126.0,*,*,tcp,*,[10]
5171,*,20459,149.171.126.7,*,*,udp,*,[10]
5172,*,20459,149.171.126.9,*,*,udp,*,[10]
5173,*,2046,149.171.126.0,*,*,udp,*,[10]
5174,*,2046,149.171.126.14,*,*,tcp,*,[10]
5175,*,2046,149.171.126.2,*,*,tcp,*,[10]
5176,*,20462,149.171.126.9,*,*,tcp,*,[10]
5177,*,20463,149.171.126.5,*,*,udp,*,[10]
5178,*,20464,149.171.126.1,*,*,tcp,*,[10]
5179,*,20467,149.171.126.3,*,*,udp,*,[10]
5180,*,20467,149.171.126.8,*,*,tcp,*,[1.5877132402714706]
5181,*,20468,149.171.126.1,*,*,udp,*,[10]
5182,*,20468,149.171.126.5,*,*,tcp,*,[10]
5183,*,2047,149.171.126.0,*,*,tcp,*,[10]
5184,*,2047,149.171.126.9,*,*,tcp,*,[10]
5185,*,20470,149.171.126.4,*,*,tcp,*,[10]
5186,*,20477,149.171.126.5,*,*,tcp,*,[10]
5187,*,2048,149.171.126.1,*,*,tcp,*,[10]
5188,*,2048,149.171.126.11,*,*,icmp,*,[10]
5189,*,2048,149.171.126.13,*,*,icmp,*,[1.5877132402714706]
5190,*,2048,149.171.126.15,*,*,icmp,*,[10]
5191,*,2048,149.171.126.18,*,*,icmp,*,[10]
5192,*,20481,149.171.126.4,*,*,tcp,*,[10]
5193,*,20482,149.171.126.13,*,*,udp,*,[10]
5194,*,20485,149.171.126.2,*,*,tcp,*,[10]
5195,*,20485,149.171.126.7,*,*,udp,*,[10]
5196,*,20486,149.171.126.7,*,*,tcp,*,[10]
5197,*,20488,149.171.126.13,*,*,udp,*,[10]
5198,*,20491,149.171.126.4,*,*,tcp,*,[10]
5199,*,20493,149.171.126.0,*,*,tcp,*,[10]
5200,*,20494,149.171.126.0,*,*,tcp,*,[10]
5201,*,20494,149.171.126.3,*,*,tcp,*,[10]
5202,*,20499,149.171.126.9,*,*,tcp,*,[10]
5203,*,20500,149.171.126.2,*,*,udp,*,[10]
5204,*,20501,149.171.126.2,*,*,udp,*,[10]
5205,*,20502,149.171.126.2,*,*,udp,*,[10]
5206,*,20503,149.171.126.6,*,*,tcp,*,[10]
5207,*,20510,149.171.126.7,*,*,tcp,*,[10]
5208,*,20511,149.171.126.8,*,*,tcp,*,[10]
5209,*,20515,149.171.126.9,*,*,udp,*,[10]
5210,*,20517,149.171.126.5,*,*,tcp,*,[10]
5211,*,20518,149.171.126.1,*,*,tcp,*,[10]
5212,*,20518,149.171.126.4,*,*,tcp,*,[10]
5213,*,20518,149.171.126.5,*,*,udp,*,[10]
5214,*,20521,149.171.126.3,*,*,tcp,*,[10]
5215,*,20532,149.171.126.18,*,*,tcp,*,[10]
5216,*,20536,149.171.126.8,*,*,tcp,*,[10]
5217,*,2054,149.171.126.5,*,*,udp,*,[10]
5218,*,2054,149.171.126.9,*,*,tcp,*,[10]
5219,*,20540,149.171.126.9,*,*,udp,*,[10]
5220,*,20544,149.171.126.2,*,*,tcp,*,[10]
5221,*,20547,149.171.126.0,*,*,tcp,*,[10]
5222,*,20547,149.171.126.4,*,*,tcp,*,[10]
5223,*,20549,149.171.126.4,*,*,tcp,*,[10]
5224,*,2055,149.171.126.5,*,*,tcp,*,[10]
5225,*,20552,149.171.126.10,*,*,tcp,*,[10]
5226,*,20554,149.171.126.3,*,*,tcp,*,[10]
5227,*,20557,149.171.126.1,*,*,tcp,*,[10]
5228,*,20557,149.171.126.8,*,*,udp,*,[10]
5229,*,20560,149.171.126.13,*,*,udp,*,[10]
5230,*,20562,149.171.126.2,*,*,udp,*,[10]
5231,*,20563,149.171.126.1,*,*,tcp,*,[10]
5232,*,20568,149.171.126.13,*,*,udp,*,[10]
5233,*,20568,149.171.126.7,*,*,tcp,*,[10]
5234,*,2057,149.171.126.4,*,*,tcp,*,[10]
5235,*,20570,149.171.126.3,*,*,tcp,*,[10]
5236,*,20571,149.171.126.3,*,*,tcp,*,[10]
5237,*,20573,149.171.126.4,*,*,tcp,*,[10]
5238,*,20573,149.171.126.6,*,*,tcp,*,[10]
5239,*,20574,149.171.126.0,*,*,tcp,*,[10]
5240,*,20574,149.171.126.3,*,*,tcp,*,[10]
5241,*,20584,149.171.126.3,*,*,tcp,*,[10]
5242,*,20589,149.171.126.6,*,*,tcp,*,[10]
5243,*,2059,149.171.126.1,*,*,tcp,*,[10]
5244,*,20591,149.171.126.8,*,*,tcp,*,[10]
5245,*,20592,149.171.126.9,*,*,tcp,*,[10]
5246,*,20595,149.171.126.15,*,*,udp,*,[10]
5247,*,20599,149.171.126.2,*,*,tcp,*,[10]
5248,*,20600,149.171.126.7,*,*,tcp,*,[10]
5249,*,20602,149.171.126.5,*,*,tcp,*,[10]
5250,*,20603,149.171.126.15,*,*,udp,*,[10]
5251,*,20603,149.171.126.9,*,*,tcp,*,[10]
5252,*,20609,149.171.126.2,*,*,tcp,*,[10]
5253,*,20611,149.171.126.3,*,*,tcp,*,[10]
5254,*,20612,149.171.126.3,*,*,tcp,*,[10]
5255,*,20613,149.171.126.3,*,*,tcp,*,[10]
5256,*,20616,149.171.126.7,*,*,tcp,*,[10]
5257,*,20618,149.171.126.10,*,*,tcp,*,[10]
5258,*,20618,149.171.126.9,*,*,tcp,*,[10]
5259,*,2062,149.171.126.0,*,*,tcp,*,[10]
5260,*,20623,149.171.126.15,*,*,udp,*,[10]
5261,*,20624,149.171.126.1,*,*,udp,*,[10]
5262,*,20626,149.171.126.0,*,*,tcp,*,[10]
5263,*,20626,149.171.126.7,*,*,tcp,*,[10]
5264,*,20627,149.171.126.1,*,*,tcp,*,[10]
5265,*,20630,149.171.126.1,*,*,tcp,*,[10]
5266,*,20638,149.171.126.1,*,*,udp,*,[10]
5267,*,20644,149.171.126.8,*,*,udp,*,[10]
5268,*,20645,149.171.126.15,*,*,udp,*,[10]
5269,*,20646,149.171.126.6,*,*,udp,*,[10]
5270,*,20647,149.171.126.0,*,*,tcp,*,[10]
5271,*,20647,149.171.126.11,*,*,tcp,*,[10]
5272,*,20647,149.171.126.8,*,*,tcp,*,[10]
5273,*,20648,149.171.126.4,*,*,tcp,*,[10]
5274,*,20649,149.171.126.2,*,*,tcp,*,[10]
5275,*,20653,149.171.126.19,*,*,tcp,*,[10]
5276,*,20654,149.171.126.2,*,*,tcp,*,[10]
5277,*,20654,149.171.126.4,*,*,udp,*,[10]
5278,*,20655,149.171.126.10,*,*,tcp,*,[10]
5279,*,20659,149.171.126.3,*,*,tcp,*,[10]
5280,*,20660,149.171.126.3,*,*,tcp,*,[10]
5281,*,20666,149.171.126.7,*,*,tcp,*,[10]
5282,*,20669,149.171.126.3,*,*,tcp,*,[10]
5283,*,20673,149.171.126.0,*,*,tcp,*,[10]
5284,*,20674,149.171.126.0,*,*,tcp,*,[10]
5285,*,20675,149.171.126.11,*,*,tcp,*,[10]
5286,*,20675,149.171.126.6,*,*,udp,*,[10]
5287,*,20676,149.171.126.3,*,*,tcp,*,[10]
5288,*,20678,149.171.126.7,*,*,tcp,*,[10]
5289,*,20680,149.171.126.1,*,*,udp,*,[10]
5290,*,20681,149.171.126.3,*,*,tcp,*,[10]
5291,*,20681,149.171.126.8,*,*,tcp,*,[10]
5292,*,20686,149.171.126.4,*,*,udp,*,[1.5877132402714706]
5293,*,20688,149.171.126.16,*,*,tcp,*,[10]
5294,*,20696,149.171.126.5,*,*,udp,*,[10]
5295,*,20699,149.171.126.2,*,*,tcp,*,[10]
5296,*,20699,149.171.126.4,*,*,tcp,*,[10]
5297,*,20702,149.171.126.2,*,*,udp,*,[10]
5298,*,20703,149.171.126.17,*,*,udp,*,[10]
5299,*,20704,149.171.126.4,*,*,tcp,*,[10]
5300,*,20704,149.171.126.7,*,*,udp,*,[10]
5301,*,20707,149.171.126.9,*,*,tcp,*,[10]
5302,*,20709,149.171.126.8,*,*,tcp,*,[1.5877132402714706]
5303,*,20711,149.171.126.1,*,*,tcp,*,[10]
5304,*,20716,149.171.126.6,*,*,udp,*,[10]
5305,*,20718,149.171.126.4,*,*,tcp,*,[10]
5306,*,20718,149.171.126.6,*,*,udp,*,[10]
5307,*,20719,149.171.126.4,*,*,tcp,*,[10]
5308,*,20724,149.171.126.2,*,*,tcp,*,[10]
5309,*,2073,149.171.126.2,*,*,udp,*,[10]
5310,*,20730,149.171.126.5,*,*,tcp,*,[10]
5311,*,20732,149.171.126.1,*,*,tcp,*,[10]
5312,*,20736,149.171.126.5,*,*,tcp,*,[10]
5313,*,20738,149.171.126.12,*,*,tcp,*,[10]
5314,*,20738,149.171.126.16,*,*,tcp,*,[10]
5315,*,20743,149.171.126.3,*,*,udp,*,[10]
5316,*,20748,149.171.126.2,*,*,udp,*,[10]
5317,*,2075,149.171.126.1,*,*,udp,*,[10]
5318,*,2075,149.171.126.9,*,*,udp,*,[10]
5319,*,20750,149.171.126.1,*,*,tcp,*,[10]
5320,*,20750,149.171.126.2,*,*,tcp,*,[10]
5321,*,20753,149.171.126.9,*,*,tcp,*,[10]
5322,*,20754,149.171.126.7,*,*,tcp,*,[10]
5323,*,20755,149.171.126.7,*,*,udp,*,[10]
5324,*,20756,149.171.126.2,*,*,udp,*,[10]
5325,*,20756,149.171.126.4,*,*,udp,*,[10]
5326,*,20757,149.171.126.0,*,*,tcp,*,[10]
5327,*,20757,149.171.126.6,*,*,tcp,*,[10]
5328,*,20758,149.171.126.3,*,*,tcp,*,[10]
5329,*,2076,149.171.126.4,*,*,tcp,*,[10]
5330,*,20760,149.171.126.0,*,*,tcp,*,[10]
5331,*,20768,149.171.126.3,*,*,tcp,*,[10]
5332,*,2077,149.171.126.3,*,*,tcp,*,[10]
5333,*,20772,149.171.126.1,*,*,udp,*,[10]
5334,*,20773,149.171.126.5,*,*,tcp,*,[10]
5335,*,20778,149.171.126.3,*,*,tcp,*,[10]
5336,*,20779,149.171.126.7,*,*,udp,*,[10]
5337,*,20789,149.171.126.9,*,*,tcp,*,[10]
5338,*,20790,149.171.126.4,*,*,tcp,*,[10]
5339,*,20797,149.171.126.2,*,*,tcp,*,[10]
5340,*,20800,149.171.126.8,*,*,tcp,*,[10]
5341,*,20801,149.171.126.0,*,*,tcp,*,[10]
5342,*,20805,149.171.126.0,*,*,udp,*,[10]
5343,*,20805,149.171.126.3,*,*,tcp,*,[10]
5344,*,20806,149.171.126.4,*,*,udp,*,[10]
5345,*,20807,149.171.126.0,*,*,udp,*,[10]
5346,*,20809,149.171.126.15,*,*,udp,*,[10]
5347,*,20812,149.171.126.2,*,*,tcp,*,[10]
5348,*,20818,149.171.126.0,*,*,tcp,*,[10]
5349,*,20819,149.171.126.1,*,*,tcp,*,[10]
5350,*,20826,149.171.126.2,*,*,tcp,*,[10]
5351,*,20827,149.171.126.3,*,*,tcp,*,[10]
5352,*,2083,149.171.126.6,*,*,udp,*,[10]
5353,*,20831,149.171.126.7,*,*,tcp,*,[10]
5354,*,20832,149.171.126.4,*,*,udp,*,[10]
5355,*,20834,149.171.126.3,*,*,tcp,*,[10]
5356,*,20835,149.171.126.4,*,*,tcp,*,[10]
5357,*,20835,149.171.126.4,*,*,udp,*,[10]
5358,*,20835,149.171.126.8,*,*,tcp,*,[10]
5359,*,20837,149.171.126.3,*,*,tcp,*,[10]
5360,*,20844,149.171.126.9,*,*,udp,*,[10]
5361,*,20846,149.171.126.1,*,*,tcp,*,[10]
5362,*,20852,149.171.126.6,*,*,tcp,*,[10]
5363,*,20854,149.171.126.15,*,*,tcp,*,[10]
5364,*,2086,149.171.126.2,*,*,udp,*,[10]
5365,*,2086,149.171.126.4,*,*,udp,*,[10]
5366,*,20862,149.171.126.7,*,*,tcp,*,[10]
5367,*,20865,149.171.126.0,*,*,tcp,*,[10]
5368,*,2087,149.171.126.4,*,*,udp,*,[10]
5369,*,20871,149.171.126.0,*,*,tcp,*,[10]
5370,*,20873,149.171.126.2,*,*,tcp,*,[10]
5371,*,2088,149.171.126.3,*,*,udp,*,[10]
5372,*,2088,149.171.126.4,*,*,udp,*,[10]
5373,*,20884,149.171.126.2,*,*,tcp,*,[10]
5374,*,20884,149.171.126.3,*,*,tcp,*,[10]
5375,*,20884,149.171.126.3,*,*,udp,*,[10]
5376,*,20888,149.171.126.9,*,*,tcp,*,[10]
5377,*,20890,149.171.126.5,*,*,tcp,*,[10]
5378,*,20899,149.171.126.5,*,*,tcp,*,[10]
5379,*,2091,149.171.126.5,*,*,tcp,*,[10]
5380,*,20910,149.171.126.6,*,*,tcp,*,[10]
5381,*,20912,149.171.126.8,*,*,udp,*,[10]
5382,*,20913,149.171.126.7,*,*,udp,*,[10]
5383,*,20913,149.171.126.8,*,*,tcp,*,[10]
5384,*,20914,149.171.126.5,*,*,tcp,*,[10]
5385,*,20917,149.171.126.6,*,*,udp,*,[10]
5386,*,20918,149.171.126.8,*,*,tcp,*,[10]
5387,*,2092,149.171.126.7,*,*,tcp,*,[10]
5388,*,2092,149.171.126.7,*,*,udp,*,[10]
5389,*,20921,149.171.126.0,*,*,udp,*,[10]
5390,*,20925,149.171.126.2,*,*,tcp,*,[10]
5391,*,20925,149.171.126.7,*,*,tcp,*,[10]
5392,*,20927,149.171.126.7,*,*,tcp,*,[10]
5393,*,20928,149.171.126.3,*,*,tcp,*,[10]
5394,*,20928,149.171.126.8,*,*,tcp,*,[10]
5395,*,20933,149.171.126.2,*,*,tcp,*,[10]
5396,*,20934,149.171.126.5,*,*,tcp,*,[10]
5397,*,20936,149.171.126.8,*,*,udp,*,[10]
