cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
362,59.166.0.1,*,149.171.126.0,*,unknown,tcp,*,[2.3688055977563707]
363,59.166.0.1,*,149.171.126.0,*,unknown,udp,*,[4.706741837292899]
364,59.166.0.1,*,149.171.126.1,*,dns,udp,*,[1.8898268997074383]
365,59.166.0.1,*,149.171.126.1,*,ftp,tcp,*,[1.2018504251546631]
366,59.166.0.1,*,149.171.126.1,*,http,tcp,*,[2.6385125798221583]
367,59.166.0.1,*,149.171.126.1,*,smtp,tcp,*,[3.4957856002397083]
368,59.166.0.1,*,149.171.126.1,*,ssh,tcp,*,[0.6433807224030522]
369,59.166.0.1,*,149.171.126.1,*,unknown,tcp,*,[0.08645394767380378]
370,59.166.0.1,*,149.171.126.1,*,unknown,udp,*,[3.853884015286926]
371,59.166.0.1,*,149.171.126.2,*,dns,udp,*,[5.2734118190825345]
372,59.166.0.1,*,149.171.126.2,*,ftp,tcp,*,[0.1723454968864279]
373,59.166.0.1,*,149.171.126.2,*,http,tcp,*,[2.1650635094610964]
374,59.166.0.1,*,149.171.126.2,*,smtp,tcp,*,[1.4291792020209928]
375,59.166.0.1,*,149.171.126.2,*,ssh,tcp,*,[1.2935185922612278]
376,59.166.0.1,*,149.171.126.2,*,unknown,tcp,*,[2.110846957721445]
377,59.166.0.1,*,149.171.126.2,*,unknown,udp,*,[4.356707791185653]
378,59.166.0.1,*,149.171.126.3,*,dns,udp,*,[2.899004634042807]
379,59.166.0.1,*,149.171.126.3,*,ftp,tcp,*,[0.2886751345948127]
380,59.166.0.1,*,149.171.126.3,*,http,tcp,*,[2.0693707786316238]
381,59.166.0.1,*,149.171.126.3,*,smtp,tcp,*,[1.7718171508642135]
382,59.166.0.1,*,149.171.126.3,*,ssh,tcp,*,[1.3367481716090932]
383,59.166.0.1,*,149.171.126.3,*,unknown,tcp,*,[1.2716583348919233]
384,59.166.0.1,*,149.171.126.3,*,unknown,udp,*,[1.7060004193394174]
385,59.166.0.1,*,149.171.126.4,*,dns,udp,*,[4.387556248402989]
386,59.166.0.1,*,149.171.126.4,*,ftp,tcp,*,[1.2649110640673515]
387,59.166.0.1,*,149.171.126.4,*,http,tcp,*,[3.5511657864867097]
388,59.166.0.1,*,149.171.126.4,*,smtp,tcp,*,[1.9658961402041057]
389,59.166.0.1,*,149.171.126.4,*,ssh,tcp,*,[0.45407660918649984]
390,59.166.0.1,*,149.171.126.4,*,unknown,tcp,*,[0.6552471667019014]
391,59.166.0.1,*,149.171.126.4,*,unknown,udp,*,[1.8518735064444785]
392,59.166.0.1,*,149.171.126.5,*,dns,udp,*,[4.091467273851296]
393,59.166.0.1,*,149.171.126.5,*,ftp,tcp,*,[0.5042076478125616]
394,59.166.0.1,*,149.171.126.5,*,http,tcp,*,[3.146484004567702]
395,59.166.0.1,*,149.171.126.5,*,smtp,tcp,*,[0.40316520463356187]
396,59.166.0.1,*,149.171.126.5,*,ssh,tcp,*,[1.1553693484778302]
397,59.166.0.1,*,149.171.126.5,*,unknown,tcp,*,[0.44211957992062784]
398,59.166.0.1,*,149.171.126.5,*,unknown,udp,*,[4.510276332176621]
399,59.166.0.1,*,149.171.126.6,*,dns,udp,*,[2.2809138421249893]
400,59.166.0.1,*,149.171.126.6,*,ftp,tcp,*,[0.18695308585492681]
401,59.166.0.1,*,149.171.126.6,*,http,tcp,*,[2.6783508393022006]
402,59.166.0.1,*,149.171.126.6,*,smtp,tcp,*,[2.5259074277046127]
403,59.166.0.1,*,149.171.126.6,*,ssh,tcp,*,[0.36055512754639896]
404,59.166.0.1,*,149.171.126.6,*,unknown,tcp,*,[0.10208117122031175]
405,59.166.0.1,*,149.171.126.6,*,unknown,udp,*,[1.9700589015234284]
406,59.166.0.1,*,149.171.126.7,*,dns,udp,*,[2.2727285998668982]
407,59.166.0.1,*,149.171.126.7,*,http,tcp,*,[1.7555766011448086]
408,59.166.0.1,*,149.171.126.7,*,smtp,tcp,*,[1.2030333148448162]
409,59.166.0.1,*,149.171.126.7,*,ssh,tcp,*,[1.5301595997486626]
410,59.166.0.1,*,149.171.126.7,*,unknown,tcp,*,[0.09027995469336333]
411,59.166.0.1,*,149.171.126.7,*,unknown,udp,*,[3.8455923141843282]
412,59.166.0.1,*,149.171.126.8,*,dns,udp,*,[2.299091250522974]
413,59.166.0.1,*,149.171.126.8,*,ftp,tcp,*,[1.4135610993338121]
414,59.166.0.1,*,149.171.126.8,*,http,tcp,*,[3.5117952758476063]
415,59.166.0.1,*,149.171.126.8,*,smtp,tcp,*,[1.6680148689633594]
416,59.166.0.1,*,149.171.126.8,*,ssh,tcp,*,[1.1748539016153645]
417,59.166.0.1,*,149.171.126.8,*,unknown,tcp,*,[0.6565038673279587]
418,59.166.0.1,*,149.171.126.8,*,unknown,udp,*,[2.2773910041202226]
419,59.166.0.1,*,149.171.126.9,*,dns,udp,*,[2.1730101458967934]
420,59.166.0.1,*,149.171.126.9,*,ftp,tcp,*,[1.515847656477081]
421,59.166.0.1,*,149.171.126.9,*,http,tcp,*,[2.0806760719165815]
422,59.166.0.1,*,149.171.126.9,*,smtp,tcp,*,[0.817874635209406]
423,59.166.0.1,*,149.171.126.9,*,ssh,tcp,*,[1.179421700956127]
424,59.166.0.1,*,149.171.126.9,*,unknown,tcp,*,[0.5142961084981786]
425,59.166.0.1,*,149.171.126.9,*,unknown,udp,*,[5.044441474901112]
426,59.166.0.2,*,149.171.126.0,*,dns,udp,*,[3.6323189552105872]
427,59.166.0.2,*,149.171.126.0,*,ftp,tcp,*,[1.2472697455569977]
428,59.166.0.2,*,149.171.126.0,*,http,tcp,*,[2.142428528562855]
429,59.166.0.2,*,149.171.126.0,*,smtp,tcp,*,[0.7696244246562233]
430,59.166.0.2,*,149.171.126.0,*,ssh,tcp,*,[0.3653970256803163]
431,59.166.0.2,*,149.171.126.0,*,unknown,tcp,*,[0.8773464777984028]
432,59.166.0.2,*,149.171.126.0,*,unknown,udp,*,[5.715767664977294]
433,59.166.0.2,*,149.171.126.1,*,dns,udp,*,[3.62470378882009]
434,59.166.0.2,*,149.171.126.1,*,ftp,tcp,*,[0.7667775966576986]
435,59.166.0.2,*,149.171.126.1,*,http,tcp,*,[2.2480289333576278]
436,59.166.0.2,*,149.171.126.1,*,smtp,tcp,*,[1.741738010826307]
437,59.166.0.2,*,149.171.126.1,*,ssh,tcp,*,[0.13105560849915573]
438,59.166.0.2,*,149.171.126.1,*,unknown,tcp,*,[0.44091813620057807]
439,59.166.0.2,*,149.171.126.1,*,unknown,udp,*,[2.9097250542333746]
440,59.166.0.2,*,149.171.126.2,*,dns,udp,*,[1.4741917478540205]
441,59.166.0.2,*,149.171.126.2,*,ftp,tcp,*,[1.1801936887041646]
442,59.166.0.2,*,149.171.126.2,*,http,tcp,*,[2.401024769088365]
443,59.166.0.2,*,149.171.126.2,*,smtp,tcp,*,[1.3968654852406162]
444,59.166.0.2,*,149.171.126.2,*,ssh,tcp,*,[0.4221782814732526]
445,59.166.0.2,*,149.171.126.2,*,unknown,tcp,*,[0.19662766201484763]
446,59.166.0.2,*,149.171.126.2,*,unknown,udp,*,[2.865464681493351]
447,59.166.0.2,*,149.171.126.3,*,dns,udp,*,[1.9458280119053908]
448,59.166.0.2,*,149.171.126.3,*,ftp,tcp,*,[2.1646717436666494]
449,59.166.0.2,*,149.171.126.3,*,http,tcp,*,[1.9310804067388587]
450,59.166.0.2,*,149.171.126.3,*,smtp,tcp,*,[1.7466848347091282]
451,59.166.0.2,*,149.171.126.3,*,ssh,tcp,*,[0.6732769762827576]
452,59.166.0.2,*,149.171.126.3,*,unknown,tcp,*,[0.39926933696641537]
453,59.166.0.2,*,149.171.126.3,*,unknown,udp,*,[3.5168988746103564]
454,59.166.0.2,*,149.171.126.4,*,dns,udp,*,[4.388620429390495]
455,59.166.0.2,*,149.171.126.4,*,ftp,tcp,*,[0.7701540462154055]
456,59.166.0.2,*,149.171.126.4,*,http,tcp,*,[3.7823473723611682]
457,59.166.0.2,*,149.171.126.4,*,smtp,tcp,*,[1.1942293933793215]
458,59.166.0.2,*,149.171.126.4,*,ssh,tcp,*,[0.2658525344875574]
459,59.166.0.2,*,149.171.126.4,*,unknown,tcp,*,[0.5871801022040795]
460,59.166.0.2,*,149.171.126.4,*,unknown,udp,*,[3.323741908447857]
461,59.166.0.2,*,149.171.126.5,*,dns,udp,*,[3.0489709890281267]
462,59.166.0.2,*,149.171.126.5,*,ftp,tcp,*,[2.2029599768059835]
463,59.166.0.2,*,149.171.126.5,*,http,tcp,*,[2.9641536560292763]
464,59.166.0.2,*,149.171.126.5,*,smtp,tcp,*,[0.2277437593371387]
465,59.166.0.2,*,149.171.126.5,*,ssh,tcp,*,[0.13894797797426317]
466,59.166.0.2,*,149.171.126.5,*,unknown,tcp,*,[0.9301272982544196]
467,59.166.0.2,*,149.171.126.5,*,unknown,udp,*,[1.4022790573284083]
468,59.166.0.2,*,149.171.126.6,*,dns,udp,*,[2.750429439958049]
469,59.166.0.2,*,149.171.126.6,*,ftp,tcp,*,[2.516226410487977]
470,59.166.0.2,*,149.171.126.6,*,http,tcp,*,[2.609890789569777]
471,59.166.0.2,*,149.171.126.6,*,smtp,tcp,*,[2.958039891549808]
472,59.166.0.2,*,149.171.126.6,*,ssh,tcp,*,[0.7930905553545755]
473,59.166.0.2,*,149.171.126.6,*,unknown,tcp,*,[0.2925524298649906]
474,59.166.0.2,*,149.171.126.6,*,unknown,udp,*,[7.887966433173194]
475,59.166.0.2,*,149.171.126.7,*,dns,udp,*,[2.6821317213929663]
476,59.166.0.2,*,149.171.126.7,*,ftp,tcp,*,[1.4800991286589333]
477,59.166.0.2,*,149.171.126.7,*,http,tcp,*,[3.365333816742881]
478,59.166.0.2,*,149.171.126.7,*,smtp,tcp,*,[1.154180473254291]
479,59.166.0.2,*,149.171.126.7,*,ssh,tcp,*,[0.34003204008395865]
480,59.166.0.2,*,149.171.126.7,*,unknown,tcp,*,[0.07087822752465049]
481,59.166.0.2,*,149.171.126.7,*,unknown,udp,*,[3.717965243280151]
482,59.166.0.2,*,149.171.126.8,*,dns,udp,*,[5.63045090566732]
483,59.166.0.2,*,149.171.126.8,*,ftp,tcp,*,[1.1513852845136137]
484,59.166.0.2,*,149.171.126.8,*,http,tcp,*,[3.8863487970895005]
485,59.166.0.2,*,149.171.126.8,*,smtp,tcp,*,[0.6704603793520899]
486,59.166.0.2,*,149.171.126.8,*,ssh,tcp,*,[0.8439718285510396]
487,59.166.0.2,*,149.171.126.8,*,unknown,tcp,*,[1.3934275966482184]
488,59.166.0.2,*,149.171.126.8,*,unknown,udp,*,[4.263513303826552]
489,59.166.0.2,*,149.171.126.9,*,dns,udp,*,[2.6152430090207197]
490,59.166.0.2,*,149.171.126.9,*,ftp,tcp,*,[1.3706628852179255]
491,59.166.0.2,*,149.171.126.9,*,http,tcp,*,[1.4706179720067536]
492,59.166.0.2,*,149.171.126.9,*,smtp,tcp,*,[1.5624264688580503]
493,59.166.0.2,*,149.171.126.9,*,ssh,tcp,*,[0.47296260867582374]
494,59.166.0.2,*,149.171.126.9,*,unknown,tcp,*,[0.2651335602038575]
495,59.166.0.2,*,149.171.126.9,*,unknown,udp,*,[2.74728837052185]
496,59.166.0.3,*,149.171.126.0,*,dns,udp,*,[3.7631010117778563]
497,59.166.0.3,*,149.171.126.0,*,ftp,tcp,*,[0.7283176157357923]
498,59.166.0.3,*,149.171.126.0,*,http,tcp,*,[2.550208412143637]
499,59.166.0.3,*,149.171.126.0,*,smtp,tcp,*,[1.592666118762391]
500,59.166.0.3,*,149.171.126.0,*,ssh,tcp,*,[0.49935022714588734]
501,59.166.0.3,*,149.171.126.0,*,unknown,tcp,*,[1.2722284624668359]
502,59.166.0.3,*,149.171.126.0,*,unknown,udp,*,[3.481461625558955]
503,59.166.0.3,*,149.171.126.1,*,dns,udp,*,[4.798018157164679]
504,59.166.0.3,*,149.171.126.1,*,ftp,tcp,*,[0.950262193466398]
505,59.166.0.3,*,149.171.126.1,*,http,tcp,*,[1.9754982644949444]
506,59.166.0.3,*,149.171.126.1,*,smtp,tcp,*,[1.3259618791439538]
507,59.166.0.3,*,149.171.126.1,*,ssh,tcp,*,[1.2007001959477168]
508,59.166.0.3,*,149.171.126.1,*,unknown,tcp,*,[1.5358001789766982]
509,59.166.0.3,*,149.171.126.1,*,unknown,udp,*,[2.9721251718901707]
510,59.166.0.3,*,149.171.126.2,*,dns,udp,*,[3.216889095269456]
511,59.166.0.3,*,149.171.126.2,*,ftp,tcp,*,[2.1245914639969934]
512,59.166.0.3,*,149.171.126.2,*,http,tcp,*,[2.3697802542584263]
513,59.166.0.3,*,149.171.126.2,*,smtp,tcp,*,[1.910722917894041]
514,59.166.0.3,*,149.171.126.2,*,ssh,tcp,*,[1.1746301215572033]
515,59.166.0.3,*,149.171.126.2,*,unknown,tcp,*,[0.9588086707421091]
516,59.166.0.3,*,149.171.126.2,*,unknown,udp,*,[1.8566887552314248]
517,59.166.0.3,*,149.171.126.3,*,dns,udp,*,[2.9811081244593454]
518,59.166.0.3,*,149.171.126.3,*,ftp,tcp,*,[1.6714896203747147]
519,59.166.0.3,*,149.171.126.3,*,http,tcp,*,[3.729435030744952]
520,59.166.0.3,*,149.171.126.3,*,smtp,tcp,*,[1.841278913980272]
521,59.166.0.3,*,149.171.126.3,*,ssh,tcp,*,[1.335720179519794]
522,59.166.0.3,*,149.171.126.3,*,unknown,tcp,*,[1.989113300072735]
523,59.166.0.3,*,149.171.126.3,*,unknown,udp,*,[2.40500118925937]
524,59.166.0.3,*,149.171.126.4,*,dns,udp,*,[3.670970850429167]
525,59.166.0.3,*,149.171.126.4,*,ftp,tcp,*,[2.012358511016241]
526,59.166.0.3,*,149.171.126.4,*,http,tcp,*,[3.111220627876839]
527,59.166.0.3,*,149.171.126.4,*,smtp,tcp,*,[1.7782469350914576]
528,59.166.0.3,*,149.171.126.4,*,ssh,tcp,*,[0.3378446692447947]
529,59.166.0.3,*,149.171.126.4,*,unknown,tcp,*,[0.5021752240168049]
530,59.166.0.3,*,149.171.126.4,*,unknown,udp,*,[2.236687644403053]
531,59.166.0.3,*,149.171.126.5,*,dns,udp,*,[4.410112509236014]
532,59.166.0.3,*,149.171.126.5,*,ftp,tcp,*,[1.7989868570365914]
533,59.166.0.3,*,149.171.126.5,*,http,tcp,*,[3.3270572214355156]
534,59.166.0.3,*,149.171.126.5,*,smtp,tcp,*,[2.058343355170288]
535,59.166.0.3,*,149.171.126.5,*,ssh,tcp,*,[1.3672948352449985]
536,59.166.0.3,*,149.171.126.5,*,unknown,tcp,*,[1.2952631248632935]
537,59.166.0.3,*,149.171.126.5,*,unknown,udp,*,[2.1266826381197976]
538,59.166.0.3,*,149.171.126.6,*,dns,udp,*,[1.7420361941583278]
539,59.166.0.3,*,149.171.126.6,*,ftp,tcp,*,[0.6387960968889088]
540,59.166.0.3,*,149.171.126.6,*,http,tcp,*,[2.7365749875770575]
541,59.166.0.3,*,149.171.126.6,*,smtp,tcp,*,[2.099435192789878]
542,59.166.0.3,*,149.171.126.6,*,ssh,tcp,*,[0.29854071701326607]
543,59.166.0.3,*,149.171.126.6,*,unknown,tcp,*,[0.5706183070665188]
544,59.166.0.3,*,149.171.126.6,*,unknown,udp,*,[2.0433470424240627]
545,59.166.0.3,*,149.171.126.7,*,dns,udp,*,[5.048662280811429]
546,59.166.0.3,*,149.171.126.7,*,ftp,tcp,*,[1.6114931313411023]
547,59.166.0.3,*,149.171.126.7,*,http,tcp,*,[3.464101615137755]
548,59.166.0.3,*,149.171.126.7,*,smtp,tcp,*,[2.8101378969723174]
549,59.166.0.3,*,149.171.126.7,*,ssh,tcp,*,[1.4213381090374029]
550,59.166.0.3,*,149.171.126.7,*,unknown,tcp,*,[0.856966670599196]
551,59.166.0.3,*,149.171.126.7,*,unknown,udp,*,[3.5313101833265015]
552,59.166.0.3,*,149.171.126.8,*,dns,udp,*,[3.3998965227387217]
553,59.166.0.3,*,149.171.126.8,*,ftp,tcp,*,[0.943879807448539]
554,59.166.0.3,*,149.171.126.8,*,http,tcp,*,[1.4719601443879744]
555,59.166.0.3,*,149.171.126.8,*,smtp,tcp,*,[1.6759824573820064]
556,59.166.0.3,*,149.171.126.8,*,ssh,tcp,*,[1.4935949781323132]
557,59.166.0.3,*,149.171.126.8,*,unknown,tcp,*,[0.2901880563653983]
558,59.166.0.3,*,149.171.126.8,*,unknown,udp,*,[2.3321774738809564]
559,59.166.0.3,*,149.171.126.9,*,dns,udp,*,[1.778289291035719]
560,59.166.0.3,*,149.171.126.9,*,ftp,tcp,*,[2.3289908223796982]
561,59.166.0.3,*,149.171.126.9,*,http,tcp,*,[2.2587697572631287]
562,59.166.0.3,*,149.171.126.9,*,smtp,tcp,*,[0.3218650684714922]
563,59.166.0.3,*,149.171.126.9,*,ssh,tcp,*,[0.6209856918333597]
564,59.166.0.3,*,149.171.126.9,*,unknown,tcp,*,[0.8126443798919452]
565,59.166.0.3,*,149.171.126.9,*,unknown,udp,*,[4.003087471230872]
566,59.166.0.4,*,149.171.126.0,*,dns,udp,*,[4.573401184692937]
567,59.166.0.4,*,149.171.126.0,*,http,tcp,*,[3.5075026881381195]
568,59.166.0.4,*,149.171.126.0,*,smtp,tcp,*,[1.0773260339714295]
569,59.166.0.4,*,149.171.126.0,*,ssh,tcp,*,[0.7343749999999999]
570,59.166.0.4,*,149.171.126.0,*,unknown,tcp,*,[1.1912634230632422]
571,59.166.0.4,*,149.171.126.0,*,unknown,udp,*,[1.5824310062770448]
572,59.166.0.4,*,149.171.126.1,*,dns,udp,*,[3.39968998647725]
573,59.166.0.4,*,149.171.126.1,*,ftp,tcp,*,[1.5557515557523336]
574,59.166.0.4,*,149.171.126.1,*,http,tcp,*,[3.42336949051916]
575,59.166.0.4,*,149.171.126.1,*,smtp,tcp,*,[1.4622607114349984]
576,59.166.0.4,*,149.171.126.1,*,ssh,tcp,*,[0.5861277605044714]
577,59.166.0.4,*,149.171.126.1,*,unknown,tcp,*,[0.08734476504760122]
578,59.166.0.4,*,149.171.126.1,*,unknown,udp,*,[4.085983308051986]
579,59.166.0.4,*,149.171.126.2,*,dns,udp,*,[2.347541407910239]
580,59.166.0.4,*,149.171.126.2,*,ftp,tcp,*,[0.27972711943222967]
581,59.166.0.4,*,149.171.126.2,*,http,tcp,*,[4.34813178273152]
582,59.166.0.4,*,149.171.126.2,*,smtp,tcp,*,[0.4729626086758236]
583,59.166.0.4,*,149.171.126.2,*,ssh,tcp,*,[0.9956877763740268]
584,59.166.0.4,*,149.171.126.2,*,unknown,tcp,*,[0.7603792902835469]
585,59.166.0.4,*,149.171.126.2,*,unknown,udp,*,[4.647509886056692]
586,59.166.0.4,*,149.171.126.3,*,dns,udp,*,[5.1442343852470955]
587,59.166.0.4,*,149.171.126.3,*,ftp,tcp,*,[0.18925832465255624]
588,59.166.0.4,*,149.171.126.3,*,http,tcp,*,[3.0219584220175033]
589,59.166.0.4,*,149.171.126.3,*,smtp,tcp,*,[1.202330240260353]
590,59.166.0.4,*,149.171.126.3,*,ssh,tcp,*,[0.34861208039258906]
591,59.166.0.4,*,149.171.126.3,*,unknown,tcp,*,[1.2661316845431445]
592,59.166.0.4,*,149.171.126.3,*,unknown,udp,*,[4.214805524011099]
593,59.166.0.4,*,149.171.126.4,*,dns,udp,*,[1.6847852361620645]
594,59.166.0.4,*,149.171.126.4,*,ftp,tcp,*,[1.5590239111558093]
595,59.166.0.4,*,149.171.126.4,*,http,tcp,*,[2.0206505213982253]
596,59.166.0.4,*,149.171.126.4,*,smtp,tcp,*,[1.9666666666666663]
597,59.166.0.4,*,149.171.126.4,*,ssh,tcp,*,[0.7675795442255003]
598,59.166.0.4,*,149.171.126.4,*,unknown,tcp,*,[0.17943204322806963]
599,59.166.0.4,*,149.171.126.4,*,unknown,udp,*,[3.174114049620776]
600,59.166.0.4,*,149.171.126.5,*,dns,udp,*,[3.0538148865290466]
601,59.166.0.4,*,149.171.126.5,*,ftp,tcp,*,[1.0338682751933663]
602,59.166.0.4,*,149.171.126.5,*,http,tcp,*,[2.6922097093774204]
603,59.166.0.4,*,149.171.126.5,*,smtp,tcp,*,[2.6030892454220425]
604,59.166.0.4,*,149.171.126.5,*,ssh,tcp,*,[1.317234880841473]
605,59.166.0.4,*,149.171.126.5,*,unknown,tcp,*,[0.8640474946955765]
606,59.166.0.4,*,149.171.126.5,*,unknown,udp,*,[3.544460581737988]
607,59.166.0.4,*,149.171.126.6,*,dns,udp,*,[2.5789752747276227]
608,59.166.0.4,*,149.171.126.6,*,ftp,tcp,*,[1.8243352356770122]
609,59.166.0.4,*,149.171.126.6,*,http,tcp,*,[4.526731357150381]
610,59.166.0.4,*,149.171.126.6,*,smtp,tcp,*,[2.6195849092985286]
611,59.166.0.4,*,149.171.126.6,*,ssh,tcp,*,[0.9877439197707488]
612,59.166.0.4,*,149.171.126.6,*,unknown,tcp,*,[0.6092567262832934]
613,59.166.0.4,*,149.171.126.6,*,unknown,udp,*,[4.799573390213796]
614,59.166.0.4,*,149.171.126.7,*,dns,udp,*,[3.858054372390472]
615,59.166.0.4,*,149.171.126.7,*,ftp,tcp,*,[0.9881049293224636]
616,59.166.0.4,*,149.171.126.7,*,http,tcp,*,[1.5643724901489615]
617,59.166.0.4,*,149.171.126.7,*,smtp,tcp,*,[2.1634499669075598]
618,59.166.0.4,*,149.171.126.7,*,ssh,tcp,*,[1.1578947368421055]
619,59.166.0.4,*,149.171.126.7,*,unknown,tcp,*,[0.2531048538740134]
620,59.166.0.4,*,149.171.126.7,*,unknown,udp,*,[1.3706242647444273]
621,59.166.0.4,*,149.171.126.8,*,dns,udp,*,[2.8405924588439957]
622,59.166.0.4,*,149.171.126.8,*,ftp,tcp,*,[0.08854220041514332]
623,59.166.0.4,*,149.171.126.8,*,http,tcp,*,[2.6338481283670765]
624,59.166.0.4,*,149.171.126.8,*,smtp,tcp,*,[0.9917919268465732]
625,59.166.0.4,*,149.171.126.8,*,ssh,tcp,*,[1.0392304845413265]
626,59.166.0.4,*,149.171.126.8,*,unknown,tcp,*,[1.4831571223550177]
627,59.166.0.4,*,149.171.126.8,*,unknown,udp,*,[4.4993503736846705]
628,59.166.0.4,*,149.171.126.9,*,dns,udp,*,[2.7348080537731727]
629,59.166.0.4,*,149.171.126.9,*,ftp,tcp,*,[0.8128917219051071]
630,59.166.0.4,*,149.171.126.9,*,http,tcp,*,[1.314285714285714]
631,59.166.0.4,*,149.171.126.9,*,smtp,tcp,*,[1.545867356002106]
632,59.166.0.4,*,149.171.126.9,*,ssh,tcp,*,[1.5809332069829776]
633,59.166.0.4,*,149.171.126.9,*,unknown,tcp,*,[4.15328429965277]
634,59.166.0.4,*,149.171.126.9,*,unknown,udp,*,[2.6837252006084666]
635,59.166.0.5,*,149.171.126.0,*,dns,udp,*,[2.335423369551613]
636,59.166.0.5,*,149.171.126.0,*,ftp,tcp,*,[1.5881333343534887]
637,59.166.0.5,*,149.171.126.0,*,http,tcp,*,[3.1251469344823453]
638,59.166.0.5,*,149.171.126.0,*,smtp,tcp,*,[1.1573753173590282]
639,59.166.0.5,*,149.171.126.0,*,ssh,tcp,*,[0.5272806757619973]
640,59.166.0.5,*,149.171.126.0,*,unknown,tcp,*,[0.4686092130918838]
641,59.166.0.5,*,149.171.126.0,*,unknown,udp,*,[2.4596956029184573]
642,59.166.0.5,*,149.171.126.1,*,dns,udp,*,[4.718420341615932]
643,59.166.0.5,*,149.171.126.1,*,ftp,tcp,*,[1.822859164603942]
644,59.166.0.5,*,149.171.126.1,*,http,tcp,*,[2.8603709784184557]
645,59.166.0.5,*,149.171.126.1,*,smtp,tcp,*,[2.0311695924626503]
646,59.166.0.5,*,149.171.126.1,*,ssh,tcp,*,[0.5326739453436236]
647,59.166.0.5,*,149.171.126.1,*,unknown,tcp,*,[0.7440301943362705]
648,59.166.0.5,*,149.171.126.1,*,unknown,udp,*,[1.404658968154483]
649,59.166.0.5,*,149.171.126.2,*,dns,udp,*,[3.9835365317946123]
650,59.166.0.5,*,149.171.126.2,*,ftp,tcp,*,[0.7463933708620758]
651,59.166.0.5,*,149.171.126.2,*,http,tcp,*,[1.1405543573139147]
652,59.166.0.5,*,149.171.126.2,*,smtp,tcp,*,[1.8046840946779235]
653,59.166.0.5,*,149.171.126.2,*,ssh,tcp,*,[0.7935600855193298]
654,59.166.0.5,*,149.171.126.2,*,unknown,tcp,*,[0.38832083127001815]
655,59.166.0.5,*,149.171.126.2,*,unknown,udp,*,[6.160714285714285]
656,59.166.0.5,*,149.171.126.3,*,dns,udp,*,[2.8288481082414556]
657,59.166.0.5,*,149.171.126.3,*,ftp,tcp,*,[0.8656164189192288]
658,59.166.0.5,*,149.171.126.3,*,http,tcp,*,[2.4415612058910607]
659,59.166.0.5,*,149.171.126.3,*,smtp,tcp,*,[0.9223309842157771]
660,59.166.0.5,*,149.171.126.3,*,ssh,tcp,*,[1.0620156485907646]
661,59.166.0.5,*,149.171.126.3,*,unknown,tcp,*,[1.1822757644062742]
662,59.166.0.5,*,149.171.126.3,*,unknown,udp,*,[6.094412952632689]
663,59.166.0.5,*,149.171.126.4,*,dns,udp,*,[5.215028035680664]
664,59.166.0.5,*,149.171.126.4,*,ftp,tcp,*,[1.1630824288055936]
665,59.166.0.5,*,149.171.126.4,*,http,tcp,*,[3.1223189398616684]
666,59.166.0.5,*,149.171.126.4,*,smtp,tcp,*,[1.4299932815974152]
667,59.166.0.5,*,149.171.126.4,*,ssh,tcp,*,[0.9588743620834594]
668,59.166.0.5,*,149.171.126.4,*,unknown,tcp,*,[0.9259551860598426]
669,59.166.0.5,*,149.171.126.4,*,unknown,udp,*,[2.557764566402806]
670,59.166.0.5,*,149.171.126.5,*,dns,udp,*,[3.9285363581327877]
671,59.166.0.5,*,149.171.126.5,*,ftp,tcp,*,[1.4719601443879746]
672,59.166.0.5,*,149.171.126.5,*,http,tcp,*,[2.777600405971798]
673,59.166.0.5,*,149.171.126.5,*,smtp,tcp,*,[2.321191727213148]
674,59.166.0.5,*,149.171.126.5,*,ssh,tcp,*,[0.7567401738813178]
675,59.166.0.5,*,149.171.126.5,*,unknown,tcp,*,[0.55838155065007]
676,59.166.0.5,*,149.171.126.5,*,unknown,udp,*,[3.600701573265354]
677,59.166.0.5,*,149.171.126.6,*,dns,udp,*,[1.7963988580958308]
678,59.166.0.5,*,149.171.126.6,*,ftp,tcp,*,[1.2928374110570018]
679,59.166.0.5,*,149.171.126.6,*,http,tcp,*,[3.1628948304556537]
680,59.166.0.5,*,149.171.126.6,*,smtp,tcp,*,[1.610626476579478]
681,59.166.0.5,*,149.171.126.6,*,ssh,tcp,*,[0.7671048481298475]
682,59.166.0.5,*,149.171.126.6,*,unknown,tcp,*,[0.9737369141765028]
683,59.166.0.5,*,149.171.126.6,*,unknown,udp,*,[2.0145961435005613]
684,59.166.0.5,*,149.171.126.7,*,dns,udp,*,[2.6132378657695066]
685,59.166.0.5,*,149.171.126.7,*,ftp,tcp,*,[1.7487712995703746]
686,59.166.0.5,*,149.171.126.7,*,http,tcp,*,[5.7391304347826075]
687,59.166.0.5,*,149.171.126.7,*,smtp,tcp,*,[0.026822089039290915]
688,59.166.0.5,*,149.171.126.7,*,ssh,tcp,*,[2.186186580488015]
689,59.166.0.5,*,149.171.126.7,*,unknown,tcp,*,[1.6208411414608865]
690,59.166.0.5,*,149.171.126.7,*,unknown,udp,*,[4.877172856121991]
691,59.166.0.5,*,149.171.126.8,*,dns,udp,*,[2.979676757840237]
692,59.166.0.5,*,149.171.126.8,*,ftp,tcp,*,[1.582513136149889]
693,59.166.0.5,*,149.171.126.8,*,http,tcp,*,[2.4367679080777958]
