cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
2288,*,*,149.171.126.2,17403,*,*,*,[10]
2289,*,*,149.171.126.2,17590,*,*,*,[10]
2290,*,*,149.171.126.2,1765,*,*,*,[10]
2291,*,*,149.171.126.2,17678,*,*,*,[10]
2292,*,*,149.171.126.2,17823,*,*,*,[10]
2293,*,*,149.171.126.2,17825,*,*,*,[10]
2294,*,*,149.171.126.2,17830,*,*,*,[10]
2295,*,*,149.171.126.2,17899,*,*,*,[10]
2296,*,*,149.171.126.2,17942,*,*,*,[10]
2297,*,*,149.171.126.2,18077,*,*,*,[10]
2298,*,*,149.171.126.2,18117,*,*,*,[10]
2299,*,*,149.171.126.2,18135,*,*,*,[10]
2300,*,*,149.171.126.2,18144,*,*,*,[10]
2301,*,*,149.171.126.2,18150,*,*,*,[10]
2302,*,*,149.171.126.2,18151,*,*,*,[10]
2303,*,*,149.171.126.2,18244,*,*,*,[10]
2304,*,*,149.171.126.2,18256,*,*,*,[10]
2305,*,*,149.171.126.2,1833,*,*,*,[10]
2306,*,*,149.171.126.2,18512,*,*,*,[10]
2307,*,*,149.171.126.2,1852,*,*,*,[10]
2308,*,*,149.171.126.2,18577,*,*,*,[10]
2309,*,*,149.171.126.2,18628,*,*,*,[10]
2310,*,*,149.171.126.2,18681,*,*,*,[10]
2311,*,*,149.171.126.2,18801,*,*,*,[10]
2312,*,*,149.171.126.2,18822,*,*,*,[10]
2313,*,*,149.171.126.2,18824,*,*,*,[10]
2314,*,*,149.171.126.2,1887,*,*,*,[10]
2315,*,*,149.171.126.2,1889,*,*,*,[10]
2316,*,*,149.171.126.2,18985,*,*,*,[10]
2317,*,*,149.171.126.2,19074,*,*,*,[10]
2318,*,*,149.171.126.2,19081,*,*,*,[10]
2319,*,*,149.171.126.2,19143,*,*,*,[10]
2320,*,*,149.171.126.2,19239,*,*,*,[10]
2321,*,*,149.171.126.2,19410,*,*,*,[10]
2322,*,*,149.171.126.2,19712,*,*,*,[10]
2323,*,*,149.171.126.2,19757,*,*,*,[10]
2324,*,*,149.171.126.2,19956,*,*,*,[10]
2325,*,*,149.171.126.2,20001,*,*,*,[10]
2326,*,*,149.171.126.2,20028,*,*,*,[10]
2327,*,*,149.171.126.2,2012,*,*,*,[10]
2328,*,*,149.171.126.2,20144,*,*,*,[10]
2329,*,*,149.171.126.2,20148,*,*,*,[10]
2330,*,*,149.171.126.2,20217,*,*,*,[10]
2331,*,*,149.171.126.2,20266,*,*,*,[10]
2332,*,*,149.171.126.2,20284,*,*,*,[10]
2333,*,*,149.171.126.2,20385,*,*,*,[10]
2334,*,*,149.171.126.2,20462,*,*,*,[10]
2335,*,*,149.171.126.2,20514,*,*,*,[10]
2336,*,*,149.171.126.2,20593,*,*,*,[10]
2337,*,*,149.171.126.2,20640,*,*,*,[10]
2338,*,*,149.171.126.2,2065,*,*,*,[10]
2339,*,*,149.171.126.2,2078,*,*,*,[10]
2340,*,*,149.171.126.2,20807,*,*,*,[10]
2341,*,*,149.171.126.2,20839,*,*,*,[10]
2342,*,*,149.171.126.2,20864,*,*,*,[10]
2343,*,*,149.171.126.2,20954,*,*,*,[10]
2344,*,*,149.171.126.2,20958,*,*,*,[10]
2345,*,*,149.171.126.2,21,*,*,*,[0.008168233756500424]
2346,*,*,149.171.126.2,21000,*,*,*,[10]
2347,*,*,149.171.126.2,21086,*,*,*,[10]
2348,*,*,149.171.126.2,21154,*,*,*,[10]
2349,*,*,149.171.126.2,21166,*,*,*,[10]
2350,*,*,149.171.126.2,21183,*,*,*,[10]
2351,*,*,149.171.126.2,21236,*,*,*,[10]
2352,*,*,149.171.126.2,21319,*,*,*,[10]
2353,*,*,149.171.126.2,2133,*,*,*,[10]
2354,*,*,149.171.126.2,21351,*,*,*,[10]
2355,*,*,149.171.126.2,21481,*,*,*,[10]
2356,*,*,149.171.126.2,21763,*,*,*,[10]
2357,*,*,149.171.126.2,21824,*,*,*,[10]
2358,*,*,149.171.126.2,2188,*,*,*,[10]
2359,*,*,149.171.126.2,21929,*,*,*,[10]
2360,*,*,149.171.126.2,21999,*,*,*,[10]
2361,*,*,149.171.126.2,22,*,*,*,[0.06994546379906649]
2362,*,*,149.171.126.2,22205,*,*,*,[10]
2363,*,*,149.171.126.2,22284,*,*,*,[10]
2364,*,*,149.171.126.2,22498,*,*,*,[10]
2365,*,*,149.171.126.2,22506,*,*,*,[10]
2366,*,*,149.171.126.2,22520,*,*,*,[10]
2367,*,*,149.171.126.2,22527,*,*,*,[10]
2368,*,*,149.171.126.2,22541,*,*,*,[10]
2369,*,*,149.171.126.2,22587,*,*,*,[10]
2370,*,*,149.171.126.2,22612,*,*,*,[10]
2371,*,*,149.171.126.2,22619,*,*,*,[10]
2372,*,*,149.171.126.2,22666,*,*,*,[10]
2373,*,*,149.171.126.2,22846,*,*,*,[10]
2374,*,*,149.171.126.2,22861,*,*,*,[10]
2375,*,*,149.171.126.2,2287,*,*,*,[10]
2376,*,*,149.171.126.2,23232,*,*,*,[10]
2377,*,*,149.171.126.2,23284,*,*,*,[10]
2378,*,*,149.171.126.2,2334,*,*,*,[10]
2379,*,*,149.171.126.2,23369,*,*,*,[10]
2380,*,*,149.171.126.2,23396,*,*,*,[10]
2381,*,*,149.171.126.2,23399,*,*,*,[10]
2382,*,*,149.171.126.2,23451,*,*,*,[10]
2383,*,*,149.171.126.2,23526,*,*,*,[10]
2384,*,*,149.171.126.2,2360,*,*,*,[10]
2385,*,*,149.171.126.2,23676,*,*,*,[10]
2386,*,*,149.171.126.2,23752,*,*,*,[10]
2387,*,*,149.171.126.2,23769,*,*,*,[10]
2388,*,*,149.171.126.2,23780,*,*,*,[10]
2389,*,*,149.171.126.2,2380,*,*,*,[10]
2390,*,*,149.171.126.2,2382,*,*,*,[10]
2391,*,*,149.171.126.2,23869,*,*,*,[10]
2392,*,*,149.171.126.2,23901,*,*,*,[10]
2393,*,*,149.171.126.2,2403,*,*,*,[10]
2394,*,*,149.171.126.2,24099,*,*,*,[10]
2395,*,*,149.171.126.2,24149,*,*,*,[10]
2396,*,*,149.171.126.2,24154,*,*,*,[10]
2397,*,*,149.171.126.2,24205,*,*,*,[10]
2398,*,*,149.171.126.2,24226,*,*,*,[10]
2399,*,*,149.171.126.2,24276,*,*,*,[10]
2400,*,*,149.171.126.2,24279,*,*,*,[10]
2401,*,*,149.171.126.2,24316,*,*,*,[10]
2402,*,*,149.171.126.2,24392,*,*,*,[10]
2403,*,*,149.171.126.2,24402,*,*,*,[10]
2404,*,*,149.171.126.2,24420,*,*,*,[10]
2405,*,*,149.171.126.2,24434,*,*,*,[10]
2406,*,*,149.171.126.2,24478,*,*,*,[10]
2407,*,*,149.171.126.2,24510,*,*,*,[10]
2408,*,*,149.171.126.2,24516,*,*,*,[10]
2409,*,*,149.171.126.2,24560,*,*,*,[10]
2410,*,*,149.171.126.2,24661,*,*,*,[10]
2411,*,*,149.171.126.2,24693,*,*,*,[10]
2412,*,*,149.171.126.2,24720,*,*,*,[10]
2413,*,*,149.171.126.2,24724,*,*,*,[10]
2414,*,*,149.171.126.2,24749,*,*,*,[10]
2415,*,*,149.171.126.2,24806,*,*,*,[10]
2416,*,*,149.171.126.2,24927,*,*,*,[10]
2417,*,*,149.171.126.2,25,*,*,*,[0.1253529163283164]
2418,*,*,149.171.126.2,25013,*,*,*,[10]
2419,*,*,149.171.126.2,25028,*,*,*,[10]
2420,*,*,149.171.126.2,25045,*,*,*,[10]
2421,*,*,149.171.126.2,25076,*,*,*,[10]
2422,*,*,149.171.126.2,25114,*,*,*,[10]
2423,*,*,149.171.126.2,25121,*,*,*,[10]
2424,*,*,149.171.126.2,25163,*,*,*,[10]
2425,*,*,149.171.126.2,25280,*,*,*,[10]
2426,*,*,149.171.126.2,25394,*,*,*,[10]
2427,*,*,149.171.126.2,25503,*,*,*,[10]
2428,*,*,149.171.126.2,25519,*,*,*,[10]
2429,*,*,149.171.126.2,25543,*,*,*,[10]
2430,*,*,149.171.126.2,25546,*,*,*,[10]
2431,*,*,149.171.126.2,25558,*,*,*,[10]
2432,*,*,149.171.126.2,25568,*,*,*,[10]
2433,*,*,149.171.126.2,25621,*,*,*,[10]
2434,*,*,149.171.126.2,25663,*,*,*,[10]
2435,*,*,149.171.126.2,25712,*,*,*,[10]
2436,*,*,149.171.126.2,25725,*,*,*,[10]
2437,*,*,149.171.126.2,25942,*,*,*,[10]
2438,*,*,149.171.126.2,26053,*,*,*,[10]
2439,*,*,149.171.126.2,26074,*,*,*,[10]
2440,*,*,149.171.126.2,26080,*,*,*,[10]
2441,*,*,149.171.126.2,26246,*,*,*,[10]
2442,*,*,149.171.126.2,26259,*,*,*,[10]
2443,*,*,149.171.126.2,26442,*,*,*,[10]
2444,*,*,149.171.126.2,26549,*,*,*,[10]
2445,*,*,149.171.126.2,26678,*,*,*,[10]
2446,*,*,149.171.126.2,26764,*,*,*,[10]
2447,*,*,149.171.126.2,26765,*,*,*,[10]
2448,*,*,149.171.126.2,2680,*,*,*,[10]
2449,*,*,149.171.126.2,26850,*,*,*,[10]
2450,*,*,149.171.126.2,26965,*,*,*,[10]
2451,*,*,149.171.126.2,26980,*,*,*,[10]
2452,*,*,149.171.126.2,27037,*,*,*,[10]
2453,*,*,149.171.126.2,27151,*,*,*,[10]
2454,*,*,149.171.126.2,27174,*,*,*,[10]
2455,*,*,149.171.126.2,27254,*,*,*,[10]
2456,*,*,149.171.126.2,27262,*,*,*,[10]
2457,*,*,149.171.126.2,2749,*,*,*,[10]
2458,*,*,149.171.126.2,27572,*,*,*,[10]
2459,*,*,149.171.126.2,27573,*,*,*,[10]
2460,*,*,149.171.126.2,27676,*,*,*,[10]
2461,*,*,149.171.126.2,27700,*,*,*,[10]
2462,*,*,149.171.126.2,27764,*,*,*,[10]
2463,*,*,149.171.126.2,27923,*,*,*,[10]
2464,*,*,149.171.126.2,27974,*,*,*,[10]
2465,*,*,149.171.126.2,28098,*,*,*,[10]
2466,*,*,149.171.126.2,28122,*,*,*,[10]
2467,*,*,149.171.126.2,28170,*,*,*,[10]
2468,*,*,149.171.126.2,28177,*,*,*,[10]
2469,*,*,149.171.126.2,28178,*,*,*,[10]
2470,*,*,149.171.126.2,28214,*,*,*,[10]
2471,*,*,149.171.126.2,28267,*,*,*,[10]
2472,*,*,149.171.126.2,28290,*,*,*,[10]
2473,*,*,149.171.126.2,28408,*,*,*,[10]
2474,*,*,149.171.126.2,28696,*,*,*,[10]
2475,*,*,149.171.126.2,28794,*,*,*,[10]
2476,*,*,149.171.126.2,28913,*,*,*,[10]
2477,*,*,149.171.126.2,29005,*,*,*,[10]
2478,*,*,149.171.126.2,29057,*,*,*,[10]
2479,*,*,149.171.126.2,2908,*,*,*,[10]
2480,*,*,149.171.126.2,29292,*,*,*,[10]
2481,*,*,149.171.126.2,29342,*,*,*,[10]
2482,*,*,149.171.126.2,2957,*,*,*,[10]
2483,*,*,149.171.126.2,29576,*,*,*,[10]
2484,*,*,149.171.126.2,29617,*,*,*,[10]
2485,*,*,149.171.126.2,2963,*,*,*,[10]
2486,*,*,149.171.126.2,29634,*,*,*,[10]
2487,*,*,149.171.126.2,29660,*,*,*,[10]
2488,*,*,149.171.126.2,29793,*,*,*,[10]
2489,*,*,149.171.126.2,29842,*,*,*,[10]
2490,*,*,149.171.126.2,29940,*,*,*,[10]
2491,*,*,149.171.126.2,2995,*,*,*,[10]
2492,*,*,149.171.126.2,30094,*,*,*,[10]
2493,*,*,149.171.126.2,30116,*,*,*,[10]
2494,*,*,149.171.126.2,3013,*,*,*,[10]
2495,*,*,149.171.126.2,3028,*,*,*,[10]
2496,*,*,149.171.126.2,30298,*,*,*,[10]
2497,*,*,149.171.126.2,30378,*,*,*,[10]
2498,*,*,149.171.126.2,30410,*,*,*,[10]
2499,*,*,149.171.126.2,30424,*,*,*,[10]
2500,*,*,149.171.126.2,30430,*,*,*,[10]
2501,*,*,149.171.126.2,30482,*,*,*,[10]
2502,*,*,149.171.126.2,30644,*,*,*,[10]
2503,*,*,149.171.126.2,30671,*,*,*,[10]
2504,*,*,149.171.126.2,30733,*,*,*,[10]
2505,*,*,149.171.126.2,30846,*,*,*,[10]
2506,*,*,149.171.126.2,30855,*,*,*,[10]
2507,*,*,149.171.126.2,31025,*,*,*,[10]
2508,*,*,149.171.126.2,31062,*,*,*,[10]
2509,*,*,149.171.126.2,31198,*,*,*,[10]
2510,*,*,149.171.126.2,31232,*,*,*,[10]
2511,*,*,149.171.126.2,31267,*,*,*,[10]
2512,*,*,149.171.126.2,31288,*,*,*,[10]
2513,*,*,149.171.126.2,31561,*,*,*,[10]
2514,*,*,149.171.126.2,31585,*,*,*,[10]
2515,*,*,149.171.126.2,3159,*,*,*,[10]
2516,*,*,149.171.126.2,31718,*,*,*,[10]
2517,*,*,149.171.126.2,31761,*,*,*,[10]
2518,*,*,149.171.126.2,31816,*,*,*,[10]
2519,*,*,149.171.126.2,31819,*,*,*,[10]
2520,*,*,149.171.126.2,31899,*,*,*,[10]
2521,*,*,149.171.126.2,32030,*,*,*,[10]
2522,*,*,149.171.126.2,32065,*,*,*,[10]
2523,*,*,149.171.126.2,32152,*,*,*,[10]
2524,*,*,149.171.126.2,32279,*,*,*,[10]
2525,*,*,149.171.126.2,32411,*,*,*,[10]
2526,*,*,149.171.126.2,32722,*,*,*,[10]
2527,*,*,149.171.126.2,32732,*,*,*,[10]
2528,*,*,149.171.126.2,3282,*,*,*,[10]
2529,*,*,149.171.126.2,33008,*,*,*,[10]
2530,*,*,149.171.126.2,3309,*,*,*,[10]
2531,*,*,149.171.126.2,3319,*,*,*,[10]
2532,*,*,149.171.126.2,3333,*,*,*,[10]
2533,*,*,149.171.126.2,33357,*,*,*,[10]
2534,*,*,149.171.126.2,33432,*,*,*,[10]
2535,*,*,149.171.126.2,3347,*,*,*,[10]
2536,*,*,149.171.126.2,33481,*,*,*,[10]
2537,*,*,149.171.126.2,33578,*,*,*,[10]
2538,*,*,149.171.126.2,3358,*,*,*,[10]
2539,*,*,149.171.126.2,33585,*,*,*,[10]
2540,*,*,149.171.126.2,33627,*,*,*,[10]
2541,*,*,149.171.126.2,33724,*,*,*,[10]
2542,*,*,149.171.126.2,33740,*,*,*,[10]
2543,*,*,149.171.126.2,33750,*,*,*,[10]
2544,*,*,149.171.126.2,33776,*,*,*,[10]
2545,*,*,149.171.126.2,33801,*,*,*,[10]
2546,*,*,149.171.126.2,3397,*,*,*,[10]
2547,*,*,149.171.126.2,34031,*,*,*,[10]
2548,*,*,149.171.126.2,34034,*,*,*,[10]
2549,*,*,149.171.126.2,34054,*,*,*,[10]
2550,*,*,149.171.126.2,34145,*,*,*,[10]
2551,*,*,149.171.126.2,34173,*,*,*,[10]
2552,*,*,149.171.126.2,34218,*,*,*,[10]
2553,*,*,149.171.126.2,34261,*,*,*,[10]
2554,*,*,149.171.126.2,34282,*,*,*,[10]
2555,*,*,149.171.126.2,34291,*,*,*,[10]
2556,*,*,149.171.126.2,34325,*,*,*,[10]
2557,*,*,149.171.126.2,34416,*,*,*,[10]
2558,*,*,149.171.126.2,3442,*,*,*,[10]
2559,*,*,149.171.126.2,34475,*,*,*,[10]
2560,*,*,149.171.126.2,34504,*,*,*,[10]
2561,*,*,149.171.126.2,34524,*,*,*,[10]
2562,*,*,149.171.126.2,3455,*,*,*,[10]
2563,*,*,149.171.126.2,34605,*,*,*,[10]
2564,*,*,149.171.126.2,34653,*,*,*,[10]
2565,*,*,149.171.126.2,34677,*,*,*,[10]
2566,*,*,149.171.126.2,34837,*,*,*,[10]
2567,*,*,149.171.126.2,34841,*,*,*,[10]
2568,*,*,149.171.126.2,34851,*,*,*,[10]
2569,*,*,149.171.126.2,34879,*,*,*,[10]
2570,*,*,149.171.126.2,34943,*,*,*,[10]
2571,*,*,149.171.126.2,35148,*,*,*,[10]
2572,*,*,149.171.126.2,35252,*,*,*,[10]
2573,*,*,149.171.126.2,35275,*,*,*,[10]
2574,*,*,149.171.126.2,35568,*,*,*,[10]
2575,*,*,149.171.126.2,35650,*,*,*,[10]
2576,*,*,149.171.126.2,3570,*,*,*,[10]
2577,*,*,149.171.126.2,35816,*,*,*,[10]
2578,*,*,149.171.126.2,35987,*,*,*,[10]
2579,*,*,149.171.126.2,36171,*,*,*,[10]
2580,*,*,149.171.126.2,3623,*,*,*,[10]
2581,*,*,149.171.126.2,36250,*,*,*,[10]
2582,*,*,149.171.126.2,36282,*,*,*,[10]
2583,*,*,149.171.126.2,36327,*,*,*,[10]
2584,*,*,149.171.126.2,36354,*,*,*,[10]
2585,*,*,149.171.126.2,36390,*,*,*,[10]
2586,*,*,149.171.126.2,36416,*,*,*,[10]
2587,*,*,149.171.126.2,36463,*,*,*,[10]
2588,*,*,149.171.126.2,36488,*,*,*,[10]
2589,*,*,149.171.126.2,36498,*,*,*,[10]
2590,*,*,149.171.126.2,36665,*,*,*,[10]
2591,*,*,149.171.126.2,36725,*,*,*,[10]
2592,*,*,149.171.126.2,36774,*,*,*,[10]
2593,*,*,149.171.126.2,36790,*,*,*,[10]
2594,*,*,149.171.126.2,36848,*,*,*,[10]
2595,*,*,149.171.126.2,3686,*,*,*,[10]
2596,*,*,149.171.126.2,36867,*,*,*,[10]
2597,*,*,149.171.126.2,36876,*,*,*,[10]
2598,*,*,149.171.126.2,3703,*,*,*,[10]
2599,*,*,149.171.126.2,37059,*,*,*,[10]
2600,*,*,149.171.126.2,37093,*,*,*,[10]
2601,*,*,149.171.126.2,37098,*,*,*,[10]
2602,*,*,149.171.126.2,37172,*,*,*,[10]
2603,*,*,149.171.126.2,37174,*,*,*,[10]
2604,*,*,149.171.126.2,3723,*,*,*,[10]
2605,*,*,149.171.126.2,37256,*,*,*,[10]
2606,*,*,149.171.126.2,37319,*,*,*,[10]
2607,*,*,149.171.126.2,37387,*,*,*,[10]
2608,*,*,149.171.126.2,37462,*,*,*,[10]
2609,*,*,149.171.126.2,37540,*,*,*,[10]
2610,*,*,149.171.126.2,37613,*,*,*,[10]
2611,*,*,149.171.126.2,37651,*,*,*,[10]
2612,*,*,149.171.126.2,37674,*,*,*,[10]
2613,*,*,149.171.126.2,37705,*,*,*,[10]
2614,*,*,149.171.126.2,37852,*,*,*,[10]
2615,*,*,149.171.126.2,37868,*,*,*,[10]
2616,*,*,149.171.126.2,37887,*,*,*,[10]
2617,*,*,149.171.126.2,38096,*,*,*,[10]
2618,*,*,149.171.126.2,38265,*,*,*,[10]
2619,*,*,149.171.126.2,38426,*,*,*,[10]
2620,*,*,149.171.126.2,38502,*,*,*,[10]
2621,*,*,149.171.126.2,38593,*,*,*,[10]
2622,*,*,149.171.126.2,38759,*,*,*,[10]
2623,*,*,149.171.126.2,38857,*,*,*,[10]
2624,*,*,149.171.126.2,38872,*,*,*,[10]
2625,*,*,149.171.126.2,39031,*,*,*,[10]
2626,*,*,149.171.126.2,39080,*,*,*,[10]
2627,*,*,149.171.126.2,39086,*,*,*,[10]
2628,*,*,149.171.126.2,39202,*,*,*,[10]
2629,*,*,149.171.126.2,39232,*,*,*,[10]
2630,*,*,149.171.126.2,39259,*,*,*,[10]
2631,*,*,149.171.126.2,39268,*,*,*,[10]
2632,*,*,149.171.126.2,39325,*,*,*,[10]
2633,*,*,149.171.126.2,39340,*,*,*,[10]
2634,*,*,149.171.126.2,39420,*,*,*,[10]
2635,*,*,149.171.126.2,39508,*,*,*,[10]
2636,*,*,149.171.126.2,39590,*,*,*,[10]
2637,*,*,149.171.126.2,39655,*,*,*,[10]
2638,*,*,149.171.126.2,39677,*,*,*,[10]
2639,*,*,149.171.126.2,39733,*,*,*,[10]
2640,*,*,149.171.126.2,39773,*,*,*,[10]
2641,*,*,149.171.126.2,39810,*,*,*,[10]
2642,*,*,149.171.126.2,39840,*,*,*,[10]
2643,*,*,149.171.126.2,39851,*,*,*,[10]
2644,*,*,149.171.126.2,39861,*,*,*,[10]
2645,*,*,149.171.126.2,3997,*,*,*,[10]
2646,*,*,149.171.126.2,40130,*,*,*,[10]
2647,*,*,149.171.126.2,40142,*,*,*,[10]
2648,*,*,149.171.126.2,40280,*,*,*,[10]
2649,*,*,149.171.126.2,40318,*,*,*,[10]
2650,*,*,149.171.126.2,40330,*,*,*,[10]
2651,*,*,149.171.126.2,40358,*,*,*,[10]
2652,*,*,149.171.126.2,40427,*,*,*,[10]
2653,*,*,149.171.126.2,40468,*,*,*,[10]
2654,*,*,149.171.126.2,40641,*,*,*,[10]
2655,*,*,149.171.126.2,40675,*,*,*,[10]
2656,*,*,149.171.126.2,40699,*,*,*,[10]
2657,*,*,149.171.126.2,40745,*,*,*,[10]
2658,*,*,149.171.126.2,40756,*,*,*,[10]
2659,*,*,149.171.126.2,40779,*,*,*,[10]
2660,*,*,149.171.126.2,40790,*,*,*,[10]
2661,*,*,149.171.126.2,40802,*,*,*,[10]
2662,*,*,149.171.126.2,40816,*,*,*,[10]
2663,*,*,149.171.126.2,40874,*,*,*,[10]
2664,*,*,149.171.126.2,40929,*,*,*,[10]
2665,*,*,149.171.126.2,4098,*,*,*,[10]
2666,*,*,149.171.126.2,40998,*,*,*,[10]
2667,*,*,149.171.126.2,41025,*,*,*,[10]
2668,*,*,149.171.126.2,41080,*,*,*,[10]
2669,*,*,149.171.126.2,41133,*,*,*,[10]
2670,*,*,149.171.126.2,41239,*,*,*,[10]
2671,*,*,149.171.126.2,41290,*,*,*,[10]
2672,*,*,149.171.126.2,41292,*,*,*,[10]
2673,*,*,149.171.126.2,41356,*,*,*,[10]
2674,*,*,149.171.126.2,41432,*,*,*,[10]
2675,*,*,149.171.126.2,41483,*,*,*,[10]
2676,*,*,149.171.126.2,41573,*,*,*,[10]
2677,*,*,149.171.126.2,41609,*,*,*,[10]
2678,*,*,149.171.126.2,41615,*,*,*,[10]
2679,*,*,149.171.126.2,4165,*,*,*,[10]
2680,*,*,149.171.126.2,41718,*,*,*,[10]
2681,*,*,149.171.126.2,41790,*,*,*,[10]
2682,*,*,149.171.126.2,41816,*,*,*,[10]
2683,*,*,149.171.126.2,41850,*,*,*,[10]
2684,*,*,149.171.126.2,41968,*,*,*,[10]
2685,*,*,149.171.126.2,41995,*,*,*,[10]
2686,*,*,149.171.126.2,42055,*,*,*,[10]
2687,*,*,149.171.126.2,42125,*,*,*,[10]
2688,*,*,149.171.126.2,42223,*,*,*,[10]
2689,*,*,149.171.126.2,42312,*,*,*,[10]
2690,*,*,149.171.126.2,42454,*,*,*,[10]
2691,*,*,149.171.126.2,42521,*,*,*,[10]
2692,*,*,149.171.126.2,42562,*,*,*,[10]
2693,*,*,149.171.126.2,42568,*,*,*,[10]
2694,*,*,149.171.126.2,42574,*,*,*,[10]
2695,*,*,149.171.126.2,42622,*,*,*,[10]
2696,*,*,149.171.126.2,42639,*,*,*,[10]
2697,*,*,149.171.126.2,42750,*,*,*,[10]
2698,*,*,149.171.126.2,42834,*,*,*,[10]
2699,*,*,149.171.126.2,42945,*,*,*,[10]
2700,*,*,149.171.126.2,43042,*,*,*,[10]
2701,*,*,149.171.126.2,43053,*,*,*,[10]
2702,*,*,149.171.126.2,43075,*,*,*,[10]
2703,*,*,149.171.126.2,43120,*,*,*,[10]
2704,*,*,149.171.126.2,43123,*,*,*,[10]
2705,*,*,149.171.126.2,43124,*,*,*,[10]
2706,*,*,149.171.126.2,43279,*,*,*,[10]
2707,*,*,149.171.126.2,43312,*,*,*,[10]
2708,*,*,149.171.126.2,43494,*,*,*,[10]
2709,*,*,149.171.126.2,43579,*,*,*,[10]
2710,*,*,149.171.126.2,43604,*,*,*,[10]
2711,*,*,149.171.126.2,43653,*,*,*,[1.5877132402714706]
2712,*,*,149.171.126.2,43693,*,*,*,[10]
2713,*,*,149.171.126.2,43791,*,*,*,[10]
2714,*,*,149.171.126.2,43856,*,*,*,[10]
2715,*,*,149.171.126.2,43871,*,*,*,[10]
2716,*,*,149.171.126.2,44230,*,*,*,[10]
2717,*,*,149.171.126.2,44331,*,*,*,[10]
2718,*,*,149.171.126.2,44383,*,*,*,[10]
2719,*,*,149.171.126.2,44651,*,*,*,[10]
2720,*,*,149.171.126.2,44725,*,*,*,[10]
2721,*,*,149.171.126.2,44888,*,*,*,[10]
2722,*,*,149.171.126.2,44976,*,*,*,[0.12830005981991682]
2723,*,*,149.171.126.2,45040,*,*,*,[10]
2724,*,*,149.171.126.2,4521,*,*,*,[10]
2725,*,*,149.171.126.2,45251,*,*,*,[10]
2726,*,*,149.171.126.2,45295,*,*,*,[10]
2727,*,*,149.171.126.2,45299,*,*,*,[10]
2728,*,*,149.171.126.2,45633,*,*,*,[0.4618802153517007]
2729,*,*,149.171.126.2,45765,*,*,*,[10]
2730,*,*,149.171.126.2,45801,*,*,*,[10]
2731,*,*,149.171.126.2,4581,*,*,*,[10]
2732,*,*,149.171.126.2,45879,*,*,*,[10]
2733,*,*,149.171.126.2,45958,*,*,*,[10]
2734,*,*,149.171.126.2,46071,*,*,*,[10]
2735,*,*,149.171.126.2,46122,*,*,*,[10]
2736,*,*,149.171.126.2,46135,*,*,*,[10]
2737,*,*,149.171.126.2,4614,*,*,*,[10]
2738,*,*,149.171.126.2,46438,*,*,*,[10]
2739,*,*,149.171.126.2,46549,*,*,*,[10]
2740,*,*,149.171.126.2,46608,*,*,*,[10]
2741,*,*,149.171.126.2,46610,*,*,*,[10]
2742,*,*,149.171.126.2,4674,*,*,*,[10]
2743,*,*,149.171.126.2,46751,*,*,*,[10]
2744,*,*,149.171.126.2,46847,*,*,*,[10]
2745,*,*,149.171.126.2,47169,*,*,*,[10]
2746,*,*,149.171.126.2,47175,*,*,*,[10]
2747,*,*,149.171.126.2,47292,*,*,*,[10]
2748,*,*,149.171.126.2,47326,*,*,*,[10]
2749,*,*,149.171.126.2,4735,*,*,*,[10]
2750,*,*,149.171.126.2,47454,*,*,*,[10]
2751,*,*,149.171.126.2,47500,*,*,*,[10]
2752,*,*,149.171.126.2,47571,*,*,*,[10]
2753,*,*,149.171.126.2,47613,*,*,*,[10]
2754,*,*,149.171.126.2,4763,*,*,*,[10]
2755,*,*,149.171.126.2,47639,*,*,*,[10]
2756,*,*,149.171.126.2,47702,*,*,*,[10]
2757,*,*,149.171.126.2,47802,*,*,*,[10]
2758,*,*,149.171.126.2,47859,*,*,*,[10]
2759,*,*,149.171.126.2,47894,*,*,*,[10]
2760,*,*,149.171.126.2,47934,*,*,*,[10]
2761,*,*,149.171.126.2,47996,*,*,*,[10]
2762,*,*,149.171.126.2,48188,*,*,*,[10]
2763,*,*,149.171.126.2,48375,*,*,*,[10]
2764,*,*,149.171.126.2,48429,*,*,*,[10]
2765,*,*,149.171.126.2,48519,*,*,*,[10]
2766,*,*,149.171.126.2,4861,*,*,*,[10]
2767,*,*,149.171.126.2,48679,*,*,*,[10]
2768,*,*,149.171.126.2,48708,*,*,*,[10]
2769,*,*,149.171.126.2,4873,*,*,*,[10]
2770,*,*,149.171.126.2,48752,*,*,*,[10]
2771,*,*,149.171.126.2,48766,*,*,*,[10]
2772,*,*,149.171.126.2,48804,*,*,*,[10]
2773,*,*,149.171.126.2,4887,*,*,*,[10]
2774,*,*,149.171.126.2,48941,*,*,*,[10]
2775,*,*,149.171.126.2,48955,*,*,*,[10]
2776,*,*,149.171.126.2,48973,*,*,*,[10]
2777,*,*,149.171.126.2,48974,*,*,*,[10]
2778,*,*,149.171.126.2,49042,*,*,*,[10]
2779,*,*,149.171.126.2,4908,*,*,*,[10]
2780,*,*,149.171.126.2,49122,*,*,*,[10]
2781,*,*,149.171.126.2,49131,*,*,*,[10]
2782,*,*,149.171.126.2,49154,*,*,*,[10]
2783,*,*,149.171.126.2,49217,*,*,*,[10]
