cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
3177,*,16317,149.171.126.12,*,unknown,*,FIN,[10]
3178,*,1632,149.171.126.3,*,unknown,*,FIN,[10]
3179,*,1632,149.171.126.4,*,unknown,*,FIN,[10]
3180,*,1632,149.171.126.6,*,unknown,*,CON,[10]
3181,*,16322,149.171.126.1,*,unknown,*,CON,[10]
3182,*,16323,149.171.126.9,*,unknown,*,FIN,[10]
3183,*,16324,149.171.126.0,*,unknown,*,FIN,[10]
3184,*,16324,149.171.126.2,*,unknown,*,FIN,[10]
3185,*,16329,149.171.126.9,*,unknown,*,FIN,[10]
3186,*,1633,149.171.126.5,*,smtp,*,FIN,[10]
3187,*,16335,149.171.126.7,*,http,*,FIN,[10]
3188,*,16336,149.171.126.2,*,unknown,*,FIN,[10]
3189,*,16338,149.171.126.8,*,unknown,*,CON,[10]
3190,*,16339,149.171.126.1,*,unknown,*,CON,[10]
3191,*,16339,149.171.126.8,*,unknown,*,FIN,[10]
3192,*,16341,149.171.126.8,*,unknown,*,FIN,[10]
3193,*,16343,149.171.126.1,*,unknown,*,FIN,[10]
3194,*,16343,149.171.126.10,*,unknown,*,INT,[10]
3195,*,16348,149.171.126.8,*,unknown,*,FIN,[10]
3196,*,1635,149.171.126.8,*,unknown,*,CON,[10]
3197,*,16351,149.171.126.4,*,unknown,*,FIN,[10]
3198,*,16355,149.171.126.10,*,unknown,*,INT,[10]
3199,*,16358,149.171.126.7,*,unknown,*,FIN,[10]
3200,*,16359,149.171.126.2,*,unknown,*,CON,[10]
3201,*,16361,149.171.126.0,*,smtp,*,FIN,[10]
3202,*,16361,149.171.126.7,*,unknown,*,FIN,[10]
3203,*,16362,149.171.126.0,*,unknown,*,FIN,[10]
3204,*,16366,149.171.126.4,*,unknown,*,FIN,[10]
3205,*,16366,149.171.126.7,*,unknown,*,FIN,[10]
3206,*,16367,149.171.126.2,*,unknown,*,FIN,[1.5877132402714706]
3207,*,16368,149.171.126.2,*,dns,*,CON,[10]
3208,*,16368,149.171.126.7,*,unknown,*,CON,[10]
3209,*,16369,149.171.126.9,*,unknown,*,FIN,[10]
3210,*,1637,149.171.126.9,*,ftp,*,FIN,[10]
3211,*,16372,149.171.126.1,*,unknown,*,FIN,[10]
3212,*,16376,149.171.126.1,*,unknown,*,FIN,[10]
3213,*,16378,149.171.126.4,*,unknown,*,FIN,[10]
3214,*,16380,149.171.126.4,*,ftp,*,FIN,[10]
3215,*,16382,149.171.126.8,*,dns,*,CON,[10]
3216,*,16385,149.171.126.3,*,unknown,*,FIN,[10]
3217,*,16388,149.171.126.7,*,http,*,FIN,[10]
3218,*,1639,149.171.126.3,*,unknown,*,FIN,[10]
3219,*,1639,149.171.126.8,*,http,*,FIN,[10]
3220,*,16390,149.171.126.14,*,unknown,*,FIN,[10]
3221,*,16396,149.171.126.7,*,http,*,FIN,[10]
3222,*,16398,149.171.126.4,*,unknown,*,CON,[10]
3223,*,1640,149.171.126.7,*,unknown,*,FIN,[10]
3224,*,16400,149.171.126.0,*,unknown,*,FIN,[10]
3225,*,16400,149.171.126.3,*,unknown,*,FIN,[10]
3226,*,16400,149.171.126.6,*,unknown,*,CON,[10]
3227,*,16400,149.171.126.7,*,unknown,*,FIN,[10]
3228,*,1641,149.171.126.5,*,unknown,*,FIN,[10]
3229,*,16410,149.171.126.15,*,unknown,*,FIN,[10]
3230,*,16412,149.171.126.8,*,unknown,*,FIN,[10]
3231,*,16414,149.171.126.0,*,unknown,*,FIN,[10]
3232,*,16417,149.171.126.14,*,http,*,FIN,[10]
3233,*,16418,149.171.126.4,*,unknown,*,FIN,[10]
3234,*,16419,149.171.126.5,*,unknown,*,CON,[10]
3235,*,1642,149.171.126.1,*,unknown,*,CON,[10]
3236,*,16426,149.171.126.6,*,unknown,*,CON,[10]
3237,*,16427,149.171.126.1,*,unknown,*,FIN,[10]
3238,*,16427,149.171.126.4,*,unknown,*,FIN,[10]
3239,*,16429,149.171.126.0,*,unknown,*,FIN,[10]
3240,*,16429,149.171.126.6,*,ftp,*,FIN,[10]
3241,*,16430,149.171.126.12,*,unknown,*,INT,[10]
3242,*,16431,149.171.126.3,*,unknown,*,FIN,[10]
3243,*,16432,149.171.126.9,*,unknown,*,FIN,[10]
3244,*,16435,149.171.126.4,*,unknown,*,FIN,[10]
3245,*,16436,149.171.126.9,*,unknown,*,FIN,[10]
3246,*,16437,149.171.126.6,*,unknown,*,FIN,[10]
3247,*,16437,149.171.126.7,*,unknown,*,FIN,[10]
3248,*,16439,149.171.126.5,*,dns,*,CON,[10]
3249,*,16445,149.171.126.5,*,unknown,*,FIN,[10]
3250,*,16445,149.171.126.7,*,dns,*,CON,[10]
3251,*,16445,149.171.126.9,*,unknown,*,CON,[10]
3252,*,16448,149.171.126.2,*,unknown,*,FIN,[10]
3253,*,16451,149.171.126.9,*,unknown,*,FIN,[10]
3254,*,16452,149.171.126.3,*,unknown,*,CON,[10]
3255,*,16453,149.171.126.0,*,unknown,*,FIN,[10]
3256,*,16455,149.171.126.6,*,unknown,*,FIN,[10]
3257,*,16456,149.171.126.1,*,unknown,*,FIN,[10]
3258,*,16460,149.171.126.3,*,unknown,*,FIN,[10]
3259,*,16460,149.171.126.8,*,unknown,*,FIN,[10]
3260,*,16464,149.171.126.1,*,unknown,*,CON,[10]
3261,*,16465,149.171.126.7,*,ftp,*,FIN,[10]
3262,*,16468,149.171.126.2,*,dns,*,CON,[10]
3263,*,16468,149.171.126.5,*,unknown,*,FIN,[10]
3264,*,1647,149.171.126.3,*,unknown,*,FIN,[10]
3265,*,1647,149.171.126.4,*,dns,*,CON,[10]
3266,*,1647,149.171.126.4,*,unknown,*,FIN,[10]
3267,*,16470,149.171.126.4,*,dns,*,CON,[10]
3268,*,16473,149.171.126.3,*,unknown,*,CON,[10]
3269,*,16477,149.171.126.6,*,dns,*,CON,[10]
3270,*,16479,149.171.126.5,*,unknown,*,CON,[10]
3271,*,1648,149.171.126.2,*,unknown,*,FIN,[10]
3272,*,1648,149.171.126.4,*,unknown,*,FIN,[10]
3273,*,16483,149.171.126.8,*,smtp,*,FIN,[10]
3274,*,16486,149.171.126.8,*,unknown,*,FIN,[10]
3275,*,16489,149.171.126.7,*,unknown,*,FIN,[10]
3276,*,16489,149.171.126.9,*,unknown,*,CON,[10]
3277,*,16492,149.171.126.1,*,unknown,*,FIN,[10]
3278,*,16498,149.171.126.8,*,unknown,*,FIN,[10]
3279,*,1650,149.171.126.9,*,unknown,*,FIN,[10]
3280,*,16502,149.171.126.1,*,unknown,*,FIN,[10]
3281,*,16507,149.171.126.4,*,dns,*,CON,[10]
3282,*,1651,149.171.126.1,*,dns,*,CON,[10]
3283,*,16512,149.171.126.7,*,unknown,*,FIN,[10]
3284,*,16512,149.171.126.8,*,unknown,*,FIN,[10]
3285,*,16518,149.171.126.7,*,unknown,*,FIN,[10]
3286,*,1652,149.171.126.6,*,unknown,*,FIN,[10]
3287,*,16520,149.171.126.3,*,unknown,*,CON,[10]
3288,*,16521,149.171.126.5,*,unknown,*,FIN,[10]
3289,*,16522,149.171.126.6,*,unknown,*,FIN,[10]
3290,*,16527,149.171.126.0,*,dns,*,CON,[10]
3291,*,1653,149.171.126.1,*,unknown,*,FIN,[10]
3292,*,16530,149.171.126.6,*,unknown,*,FIN,[10]
3293,*,16531,149.171.126.8,*,unknown,*,FIN,[10]
3294,*,16532,149.171.126.5,*,unknown,*,FIN,[10]
3295,*,16532,149.171.126.6,*,unknown,*,FIN,[10]
3296,*,16534,149.171.126.6,*,unknown,*,FIN,[10]
3297,*,16535,149.171.126.5,*,unknown,*,FIN,[10]
3298,*,16537,149.171.126.3,*,unknown,*,CON,[10]
3299,*,16542,149.171.126.5,*,unknown,*,FIN,[10]
3300,*,16544,149.171.126.2,*,http,*,FIN,[10]
3301,*,16544,149.171.126.8,*,unknown,*,FIN,[10]
3302,*,16545,149.171.126.3,*,unknown,*,FIN,[10]
3303,*,16548,149.171.126.1,*,ssh,*,FIN,[10]
3304,*,16548,149.171.126.13,*,unknown,*,FIN,[10]
3305,*,16548,149.171.126.8,*,unknown,*,FIN,[10]
3306,*,16549,149.171.126.1,*,dns,*,CON,[10]
3307,*,1655,149.171.126.1,*,ssh,*,FIN,[10]
3308,*,16554,149.171.126.2,*,smtp,*,FIN,[10]
3309,*,16554,149.171.126.9,*,unknown,*,CON,[10]
3310,*,16555,149.171.126.8,*,dns,*,CON,[10]
3311,*,16557,149.171.126.1,*,dns,*,CON,[10]
3312,*,1656,149.171.126.2,*,unknown,*,FIN,[10]
3313,*,1656,149.171.126.6,*,unknown,*,FIN,[10]
3314,*,1656,149.171.126.7,*,unknown,*,FIN,[10]
3315,*,1656,149.171.126.8,*,unknown,*,FIN,[10]
3316,*,16560,149.171.126.2,*,unknown,*,CON,[10]
3317,*,16576,149.171.126.4,*,smtp,*,FIN,[10]
3318,*,1658,149.171.126.7,*,unknown,*,FIN,[10]
3319,*,16582,149.171.126.2,*,ssh,*,FIN,[10]
3320,*,1659,149.171.126.3,*,unknown,*,FIN,[10]
3321,*,16592,149.171.126.7,*,unknown,*,FIN,[10]
3322,*,16597,149.171.126.7,*,unknown,*,FIN,[10]
3323,*,16599,149.171.126.1,*,unknown,*,FIN,[10]
3324,*,16604,149.171.126.3,*,dns,*,CON,[10]
3325,*,16612,149.171.126.1,*,unknown,*,FIN,[10]
3326,*,16614,149.171.126.7,*,unknown,*,FIN,[10]
3327,*,16615,149.171.126.1,*,unknown,*,FIN,[10]
3328,*,16618,149.171.126.7,*,unknown,*,FIN,[10]
3329,*,16619,149.171.126.8,*,unknown,*,FIN,[10]
3330,*,1662,149.171.126.1,*,unknown,*,FIN,[10]
3331,*,16627,149.171.126.12,*,unknown,*,FIN,[10]
3332,*,1663,149.171.126.2,*,unknown,*,FIN,[1.5877132402714706]
3333,*,16630,149.171.126.3,*,http,*,FIN,[10]
3334,*,16634,149.171.126.7,*,unknown,*,FIN,[10]
3335,*,16635,149.171.126.16,*,unknown,*,FIN,[10]
3336,*,16636,149.171.126.6,*,unknown,*,FIN,[10]
3337,*,16647,149.171.126.6,*,unknown,*,FIN,[10]
3338,*,1665,149.171.126.6,*,smtp,*,FIN,[10]
3339,*,16651,149.171.126.7,*,unknown,*,FIN,[10]
3340,*,16654,149.171.126.7,*,dns,*,CON,[10]
3341,*,1666,149.171.126.5,*,unknown,*,FIN,[10]
3342,*,16661,149.171.126.1,*,dns,*,CON,[10]
3343,*,16666,149.171.126.2,*,unknown,*,FIN,[10]
3344,*,16667,149.171.126.0,*,http,*,FIN,[10]
3345,*,16668,149.171.126.5,*,unknown,*,CON,[10]
3346,*,16680,149.171.126.2,*,http,*,FIN,[10]
3347,*,16681,149.171.126.18,*,unknown,*,FIN,[10]
3348,*,16681,149.171.126.6,*,unknown,*,CON,[10]
3349,*,16688,149.171.126.1,*,unknown,*,FIN,[10]
3350,*,16697,149.171.126.4,*,http,*,FIN,[10]
3351,*,16697,149.171.126.9,*,dns,*,CON,[10]
3352,*,16698,149.171.126.5,*,dns,*,CON,[10]
3353,*,16699,149.171.126.8,*,unknown,*,FIN,[10]
3354,*,1670,149.171.126.0,*,dns,*,CON,[10]
3355,*,1670,149.171.126.4,*,ftp,*,FIN,[10]
3356,*,16700,149.171.126.8,*,unknown,*,FIN,[10]
3357,*,16704,149.171.126.3,*,unknown,*,FIN,[10]
3358,*,16704,149.171.126.4,*,unknown,*,FIN,[10]
3359,*,1671,149.171.126.7,*,unknown,*,FIN,[10]
3360,*,1671,149.171.126.8,*,dns,*,CON,[10]
3361,*,16712,149.171.126.9,*,unknown,*,CON,[10]
3362,*,16715,149.171.126.1,*,unknown,*,FIN,[10]
3363,*,16726,149.171.126.6,*,unknown,*,FIN,[10]
3364,*,16727,149.171.126.0,*,unknown,*,CON,[10]
3365,*,16729,149.171.126.2,*,unknown,*,FIN,[10]
3366,*,1673,149.171.126.5,*,unknown,*,FIN,[10]
3367,*,1673,149.171.126.6,*,dns,*,CON,[10]
3368,*,16731,149.171.126.0,*,unknown,*,CON,[10]
3369,*,16731,149.171.126.4,*,smtp,*,FIN,[10]
3370,*,16733,149.171.126.4,*,unknown,*,FIN,[10]
3371,*,16735,149.171.126.0,*,unknown,*,FIN,[10]
3372,*,16735,149.171.126.4,*,smtp,*,FIN,[10]
3373,*,16738,149.171.126.7,*,unknown,*,FIN,[10]
3374,*,16741,149.171.126.4,*,unknown,*,FIN,[10]
3375,*,16743,149.171.126.4,*,unknown,*,FIN,[10]
3376,*,16746,149.171.126.9,*,unknown,*,FIN,[10]
3377,*,1675,149.171.126.9,*,unknown,*,FIN,[10]
3378,*,16751,149.171.126.6,*,http,*,FIN,[10]
3379,*,16751,149.171.126.8,*,unknown,*,CON,[10]
3380,*,16753,149.171.126.7,*,unknown,*,FIN,[10]
3381,*,16756,149.171.126.4,*,unknown,*,CON,[10]
3382,*,16756,149.171.126.5,*,unknown,*,FIN,[10]
3383,*,1676,149.171.126.0,*,unknown,*,FIN,[10]
3384,*,1676,149.171.126.4,*,unknown,*,FIN,[10]
3385,*,16766,149.171.126.5,*,unknown,*,FIN,[10]
3386,*,16769,149.171.126.6,*,unknown,*,FIN,[10]
3387,*,16772,149.171.126.3,*,unknown,*,FIN,[10]
3388,*,16777,149.171.126.6,*,unknown,*,FIN,[10]
3389,*,16778,149.171.126.9,*,unknown,*,FIN,[10]
3390,*,1678,149.171.126.8,*,unknown,*,FIN,[10]
3391,*,16783,149.171.126.8,*,unknown,*,CON,[10]
3392,*,16792,149.171.126.7,*,unknown,*,FIN,[10]
3393,*,16794,149.171.126.3,*,unknown,*,FIN,[10]
3394,*,16796,149.171.126.6,*,unknown,*,FIN,[10]
3395,*,16801,149.171.126.1,*,unknown,*,CON,[10]
3396,*,16803,149.171.126.1,*,unknown,*,FIN,[10]
3397,*,16803,149.171.126.4,*,unknown,*,FIN,[10]
3398,*,16808,149.171.126.1,*,unknown,*,FIN,[10]
3399,*,16812,149.171.126.7,*,unknown,*,FIN,[10]
3400,*,16816,149.171.126.16,*,unknown,*,FIN,[10]
3401,*,16817,149.171.126.16,*,unknown,*,FIN,[10]
3402,*,1682,149.171.126.1,*,ftp,*,FIN,[10]
3403,*,16820,149.171.126.0,*,unknown,*,FIN,[10]
3404,*,16820,149.171.126.16,*,unknown,*,FIN,[10]
3405,*,16820,149.171.126.7,*,unknown,*,CON,[10]
3406,*,16821,149.171.126.8,*,dns,*,CON,[10]
3407,*,16821,149.171.126.9,*,unknown,*,FIN,[10]
3408,*,16823,149.171.126.3,*,unknown,*,FIN,[10]
3409,*,16824,149.171.126.5,*,unknown,*,CON,[10]
3410,*,16826,149.171.126.2,*,unknown,*,FIN,[10]
3411,*,16827,149.171.126.8,*,unknown,*,CON,[10]
3412,*,16832,149.171.126.7,*,unknown,*,CON,[10]
3413,*,16834,149.171.126.1,*,http,*,FIN,[10]
3414,*,16834,149.171.126.16,*,unknown,*,FIN,[10]
3415,*,16834,149.171.126.2,*,unknown,*,FIN,[10]
3416,*,16836,149.171.126.16,*,unknown,*,FIN,[10]
3417,*,1684,149.171.126.0,*,http,*,FIN,[10]
3418,*,1684,149.171.126.6,*,unknown,*,FIN,[10]
3419,*,16840,149.171.126.9,*,unknown,*,FIN,[10]
3420,*,16844,149.171.126.4,*,unknown,*,CON,[10]
3421,*,16845,149.171.126.16,*,unknown,*,FIN,[10]
3422,*,16852,149.171.126.4,*,dns,*,CON,[10]
3423,*,16853,149.171.126.9,*,unknown,*,CON,[10]
3424,*,16858,149.171.126.3,*,unknown,*,FIN,[10]
3425,*,16858,149.171.126.4,*,http,*,FIN,[10]
3426,*,16863,149.171.126.0,*,unknown,*,FIN,[10]
3427,*,16864,149.171.126.7,*,smtp,*,FIN,[10]
3428,*,16864,149.171.126.9,*,unknown,*,FIN,[10]
3429,*,16866,149.171.126.1,*,http,*,FIN,[10]
3430,*,16866,149.171.126.1,*,unknown,*,FIN,[10]
3431,*,16867,149.171.126.9,*,unknown,*,FIN,[10]
3432,*,16869,149.171.126.7,*,dns,*,CON,[10]
3433,*,16870,149.171.126.1,*,unknown,*,FIN,[10]
3434,*,16875,149.171.126.12,*,unknown,*,INT,[10]
3435,*,16875,149.171.126.5,*,unknown,*,FIN,[10]
3436,*,16876,149.171.126.2,*,unknown,*,FIN,[10]
3437,*,16879,149.171.126.7,*,dns,*,CON,[10]
3438,*,16882,149.171.126.2,*,dns,*,CON,[10]
3439,*,16884,149.171.126.1,*,http,*,FIN,[10]
3440,*,16886,149.171.126.2,*,unknown,*,FIN,[10]
3441,*,16886,149.171.126.9,*,unknown,*,FIN,[10]
3442,*,16893,149.171.126.9,*,ssh,*,FIN,[10]
3443,*,16897,149.171.126.4,*,unknown,*,FIN,[10]
3444,*,16900,149.171.126.2,*,unknown,*,CON,[10]
3445,*,16901,149.171.126.8,*,unknown,*,FIN,[10]
3446,*,16906,149.171.126.17,*,unknown,*,INT,[10]
3447,*,16907,149.171.126.2,*,unknown,*,FIN,[10]
3448,*,16907,149.171.126.8,*,unknown,*,CON,[10]
3449,*,16909,149.171.126.12,*,unknown,*,FIN,[10]
3450,*,16909,149.171.126.7,*,unknown,*,FIN,[10]
3451,*,16912,149.171.126.16,*,unknown,*,FIN,[10]
3452,*,16921,149.171.126.2,*,unknown,*,CON,[10]
3453,*,16921,149.171.126.5,*,unknown,*,FIN,[10]
3454,*,16922,149.171.126.8,*,unknown,*,CON,[10]
3455,*,16923,149.171.126.8,*,unknown,*,FIN,[10]
3456,*,16929,149.171.126.2,*,unknown,*,CON,[10]
3457,*,16930,149.171.126.0,*,unknown,*,FIN,[10]
3458,*,16932,149.171.126.5,*,dns,*,CON,[10]
3459,*,16932,149.171.126.6,*,unknown,*,CON,[10]
3460,*,1694,149.171.126.2,*,http,*,FIN,[10]
3461,*,1695,149.171.126.0,*,unknown,*,FIN,[10]
3462,*,1695,149.171.126.5,*,unknown,*,FIN,[10]
3463,*,1695,149.171.126.6,*,unknown,*,FIN,[10]
3464,*,16950,149.171.126.6,*,ftp,*,FIN,[10]
3465,*,16952,149.171.126.3,*,unknown,*,FIN,[10]
3466,*,16955,149.171.126.5,*,unknown,*,CON,[10]
3467,*,16959,149.171.126.3,*,unknown,*,CON,[10]
3468,*,16959,149.171.126.9,*,unknown,*,CON,[10]
3469,*,16963,149.171.126.3,*,unknown,*,CON,[10]
3470,*,16965,149.171.126.1,*,unknown,*,FIN,[10]
3471,*,16965,149.171.126.6,*,unknown,*,FIN,[10]
3472,*,16967,149.171.126.6,*,unknown,*,CON,[10]
3473,*,1697,149.171.126.0,*,unknown,*,FIN,[10]
3474,*,16972,149.171.126.2,*,unknown,*,CON,[10]
3475,*,16978,149.171.126.9,*,dns,*,CON,[10]
3476,*,16979,149.171.126.8,*,unknown,*,CON,[10]
3477,*,16986,149.171.126.6,*,unknown,*,CON,[10]
3478,*,16991,149.171.126.3,*,unknown,*,FIN,[10]
3479,*,16993,149.171.126.0,*,unknown,*,FIN,[10]
3480,*,16994,149.171.126.3,*,unknown,*,CON,[10]
3481,*,16996,149.171.126.0,*,unknown,*,FIN,[10]
3482,*,16999,149.171.126.9,*,unknown,*,CON,[10]
3483,*,1700,149.171.126.7,*,unknown,*,CON,[10]
3484,*,1700,149.171.126.7,*,unknown,*,FIN,[10]
3485,*,17006,149.171.126.3,*,unknown,*,FIN,[10]
3486,*,17008,149.171.126.5,*,unknown,*,CON,[10]
3487,*,17008,149.171.126.7,*,unknown,*,FIN,[10]
3488,*,17009,149.171.126.8,*,unknown,*,FIN,[10]
3489,*,1701,149.171.126.0,*,unknown,*,FIN,[1.5877132402714706]
3490,*,1701,149.171.126.3,*,unknown,*,FIN,[10]
3491,*,17010,149.171.126.4,*,unknown,*,CON,[10]
3492,*,17010,149.171.126.8,*,unknown,*,CON,[10]
3493,*,17013,149.171.126.9,*,unknown,*,FIN,[10]
3494,*,17017,149.171.126.0,*,unknown,*,FIN,[10]
3495,*,17017,149.171.126.7,*,unknown,*,FIN,[10]
3496,*,17019,149.171.126.6,*,unknown,*,CON,[10]
3497,*,1702,149.171.126.7,*,unknown,*,CON,[10]
3498,*,17021,149.171.126.9,*,ssh,*,FIN,[10]
3499,*,17023,149.171.126.9,*,unknown,*,FIN,[10]
3500,*,17025,149.171.126.2,*,unknown,*,FIN,[10]
3501,*,17027,149.171.126.2,*,unknown,*,FIN,[10]
3502,*,17029,149.171.126.3,*,unknown,*,FIN,[10]
3503,*,17030,149.171.126.4,*,dns,*,CON,[10]
3504,*,17034,149.171.126.2,*,smtp,*,FIN,[10]
3505,*,17038,149.171.126.1,*,unknown,*,FIN,[10]
3506,*,1704,149.171.126.8,*,unknown,*,CON,[10]
3507,*,17040,149.171.126.3,*,unknown,*,FIN,[10]
3508,*,17041,149.171.126.2,*,unknown,*,FIN,[10]
3509,*,17045,149.171.126.6,*,unknown,*,CON,[10]
3510,*,17046,149.171.126.16,*,unknown,*,INT,[10]
3511,*,17049,149.171.126.3,*,unknown,*,FIN,[10]
3512,*,1705,149.171.126.5,*,unknown,*,CON,[10]
3513,*,17052,149.171.126.6,*,unknown,*,FIN,[10]
3514,*,17056,149.171.126.0,*,http,*,FIN,[10]
3515,*,17058,149.171.126.6,*,ssh,*,FIN,[10]
3516,*,17059,149.171.126.8,*,unknown,*,FIN,[10]
3517,*,1706,149.171.126.2,*,unknown,*,CON,[10]
3518,*,1706,149.171.126.3,*,unknown,*,FIN,[10]
3519,*,17062,149.171.126.7,*,dns,*,CON,[10]
3520,*,17063,149.171.126.8,*,unknown,*,FIN,[10]
3521,*,17065,149.171.126.1,*,unknown,*,CON,[10]
3522,*,17066,149.171.126.0,*,unknown,*,CON,[10]
3523,*,1707,149.171.126.4,*,unknown,*,FIN,[10]
3524,*,17070,149.171.126.6,*,unknown,*,FIN,[10]
3525,*,17074,149.171.126.3,*,unknown,*,FIN,[10]
3526,*,17079,149.171.126.2,*,unknown,*,FIN,[10]
3527,*,1708,149.171.126.0,*,unknown,*,FIN,[10]
3528,*,1708,149.171.126.7,*,unknown,*,CON,[10]
3529,*,17080,149.171.126.2,*,unknown,*,FIN,[10]
3530,*,17087,149.171.126.9,*,unknown,*,FIN,[10]
3531,*,1709,149.171.126.0,*,smtp,*,FIN,[10]
3532,*,1709,149.171.126.6,*,unknown,*,FIN,[10]
3533,*,1709,149.171.126.7,*,unknown,*,FIN,[10]
3534,*,17093,149.171.126.3,*,http,*,FIN,[10]
3535,*,17093,149.171.126.6,*,unknown,*,CON,[10]
3536,*,17093,149.171.126.7,*,unknown,*,FIN,[10]
3537,*,17095,149.171.126.5,*,http,*,FIN,[10]
3538,*,17096,149.171.126.1,*,unknown,*,FIN,[10]
3539,*,17096,149.171.126.3,*,unknown,*,FIN,[10]
3540,*,17097,149.171.126.2,*,unknown,*,FIN,[10]
3541,*,17097,149.171.126.9,*,unknown,*,FIN,[10]
3542,*,1710,149.171.126.6,*,dns,*,CON,[10]
3543,*,17105,149.171.126.2,*,dns,*,CON,[10]
3544,*,17105,149.171.126.8,*,unknown,*,FIN,[10]
3545,*,17106,149.171.126.3,*,unknown,*,FIN,[10]
3546,*,17111,149.171.126.5,*,unknown,*,FIN,[10]
3547,*,17113,149.171.126.2,*,unknown,*,FIN,[10]
3548,*,17114,149.171.126.4,*,dns,*,CON,[10]
3549,*,1712,149.171.126.5,*,smtp,*,FIN,[10]
3550,*,1712,149.171.126.7,*,unknown,*,FIN,[10]
3551,*,17123,149.171.126.4,*,unknown,*,FIN,[10]
3552,*,17125,149.171.126.0,*,unknown,*,FIN,[10]
3553,*,17126,149.171.126.0,*,unknown,*,FIN,[10]
3554,*,17127,149.171.126.8,*,unknown,*,CON,[10]
3555,*,17128,149.171.126.1,*,unknown,*,FIN,[10]
3556,*,1713,149.171.126.4,*,unknown,*,CON,[10]
3557,*,17135,149.171.126.7,*,unknown,*,FIN,[10]
3558,*,17138,149.171.126.4,*,unknown,*,FIN,[10]
3559,*,17142,149.171.126.16,*,unknown,*,FIN,[10]
3560,*,17142,149.171.126.3,*,unknown,*,CON,[10]
3561,*,17144,149.171.126.2,*,unknown,*,FIN,[10]
3562,*,17146,149.171.126.6,*,unknown,*,FIN,[10]
3563,*,1715,149.171.126.0,*,unknown,*,FIN,[10]
3564,*,1715,149.171.126.8,*,unknown,*,FIN,[10]
3565,*,1715,149.171.126.9,*,unknown,*,FIN,[10]
3566,*,17151,149.171.126.15,*,unknown,*,FIN,[10]
3567,*,17152,149.171.126.1,*,unknown,*,FIN,[10]
3568,*,17159,149.171.126.9,*,unknown,*,FIN,[10]
3569,*,17160,149.171.126.1,*,unknown,*,FIN,[10]
3570,*,17162,149.171.126.2,*,unknown,*,FIN,[10]
3571,*,17166,149.171.126.1,*,smtp,*,FIN,[10]
3572,*,17166,149.171.126.5,*,unknown,*,CON,[10]
3573,*,17168,149.171.126.7,*,unknown,*,FIN,[10]
3574,*,17168,149.171.126.9,*,unknown,*,FIN,[10]
3575,*,17169,149.171.126.5,*,unknown,*,CON,[10]
3576,*,17171,149.171.126.16,*,unknown,*,FIN,[10]
3577,*,17178,149.171.126.3,*,unknown,*,FIN,[10]
3578,*,1718,149.171.126.4,*,dns,*,CON,[10]
3579,*,17185,149.171.126.0,*,unknown,*,FIN,[10]
3580,*,17186,149.171.126.1,*,unknown,*,FIN,[10]
3581,*,17189,149.171.126.6,*,unknown,*,FIN,[10]
3582,*,17192,149.171.126.4,*,unknown,*,FIN,[10]
3583,*,17196,149.171.126.9,*,smtp,*,FIN,[10]
3584,*,17198,149.171.126.19,*,unknown,*,FIN,[10]
3585,*,17198,149.171.126.8,*,unknown,*,FIN,[10]
3586,*,17199,149.171.126.1,*,unknown,*,FIN,[10]
3587,*,17199,149.171.126.9,*,unknown,*,FIN,[10]
3588,*,1720,149.171.126.4,*,unknown,*,FIN,[10]
3589,*,17200,149.171.126.0,*,unknown,*,FIN,[10]
3590,*,17200,149.171.126.2,*,unknown,*,FIN,[10]
3591,*,17201,149.171.126.9,*,smtp,*,FIN,[10]
3592,*,17202,149.171.126.8,*,unknown,*,FIN,[10]
3593,*,17204,149.171.126.6,*,unknown,*,FIN,[10]
3594,*,17204,149.171.126.9,*,unknown,*,FIN,[10]
3595,*,17205,149.171.126.1,*,unknown,*,FIN,[10]
3596,*,17205,149.171.126.5,*,unknown,*,FIN,[10]
3597,*,17206,149.171.126.4,*,http,*,FIN,[10]
3598,*,17208,149.171.126.8,*,unknown,*,FIN,[10]
3599,*,1721,149.171.126.5,*,unknown,*,FIN,[10]
3600,*,17210,149.171.126.16,*,unknown,*,FIN,[10]
3601,*,17210,149.171.126.2,*,unknown,*,FIN,[10]
3602,*,17213,149.171.126.0,*,unknown,*,CON,[10]
3603,*,17214,149.171.126.16,*,unknown,*,FIN,[10]
3604,*,17218,149.171.126.9,*,unknown,*,CON,[10]
3605,*,17219,149.171.126.9,*,unknown,*,FIN,[10]
3606,*,17220,149.171.126.12,*,unknown,*,FIN,[10]
3607,*,17228,149.171.126.8,*,dns,*,CON,[10]
3608,*,17228,149.171.126.9,*,dns,*,CON,[10]
3609,*,17231,149.171.126.2,*,unknown,*,CON,[10]
3610,*,17231,149.171.126.4,*,unknown,*,FIN,[10]
3611,*,17233,149.171.126.8,*,unknown,*,FIN,[10]
3612,*,17234,149.171.126.1,*,dns,*,CON,[10]
3613,*,17236,149.171.126.0,*,unknown,*,FIN,[10]
3614,*,17241,149.171.126.1,*,unknown,*,FIN,[10]
3615,*,17242,149.171.126.8,*,unknown,*,FIN,[10]
3616,*,17243,149.171.126.16,*,unknown,*,FIN,[10]
3617,*,17244,149.171.126.5,*,dns,*,CON,[10]
