cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1646,59.166.0.1,*,*,28358,*,*,*,[10]
1647,59.166.0.1,*,*,28432,*,*,*,[10]
1648,59.166.0.1,*,*,28459,*,*,*,[10]
1649,59.166.0.1,*,*,28625,*,*,*,[10]
1650,59.166.0.1,*,*,28831,*,*,*,[10]
1651,59.166.0.1,*,*,28869,*,*,*,[10]
1652,59.166.0.1,*,*,29024,*,*,*,[10]
1653,59.166.0.1,*,*,29111,*,*,*,[10]
1654,59.166.0.1,*,*,29123,*,*,*,[10]
1655,59.166.0.1,*,*,29128,*,*,*,[10]
1656,59.166.0.1,*,*,29159,*,*,*,[10]
1657,59.166.0.1,*,*,29170,*,*,*,[10]
1658,59.166.0.1,*,*,29257,*,*,*,[10]
1659,59.166.0.1,*,*,29313,*,*,*,[10]
1660,59.166.0.1,*,*,29403,*,*,*,[10]
1661,59.166.0.1,*,*,29446,*,*,*,[10]
1662,59.166.0.1,*,*,2954,*,*,*,[10]
1663,59.166.0.1,*,*,29642,*,*,*,[10]
1664,59.166.0.1,*,*,29660,*,*,*,[10]
1665,59.166.0.1,*,*,2967,*,*,*,[10]
1666,59.166.0.1,*,*,2994,*,*,*,[10]
1667,59.166.0.1,*,*,29989,*,*,*,[10]
1668,59.166.0.1,*,*,30004,*,*,*,[10]
1669,59.166.0.1,*,*,30031,*,*,*,[10]
1670,59.166.0.1,*,*,30091,*,*,*,[10]
1671,59.166.0.1,*,*,30208,*,*,*,[10]
1672,59.166.0.1,*,*,30300,*,*,*,[10]
1673,59.166.0.1,*,*,3041,*,*,*,[10]
1674,59.166.0.1,*,*,30410,*,*,*,[10]
1675,59.166.0.1,*,*,3050,*,*,*,[10]
1676,59.166.0.1,*,*,30671,*,*,*,[10]
1677,59.166.0.1,*,*,30735,*,*,*,[10]
1678,59.166.0.1,*,*,30745,*,*,*,[10]
1679,59.166.0.1,*,*,3075,*,*,*,[10]
1680,59.166.0.1,*,*,30755,*,*,*,[10]
1681,59.166.0.1,*,*,30784,*,*,*,[10]
1682,59.166.0.1,*,*,30925,*,*,*,[10]
1683,59.166.0.1,*,*,30995,*,*,*,[10]
1684,59.166.0.1,*,*,31203,*,*,*,[10]
1685,59.166.0.1,*,*,31448,*,*,*,[10]
1686,59.166.0.1,*,*,31468,*,*,*,[10]
1687,59.166.0.1,*,*,31517,*,*,*,[10]
1688,59.166.0.1,*,*,31585,*,*,*,[10]
1689,59.166.0.1,*,*,31663,*,*,*,[10]
1690,59.166.0.1,*,*,31730,*,*,*,[10]
1691,59.166.0.1,*,*,31755,*,*,*,[10]
1692,59.166.0.1,*,*,31788,*,*,*,[10]
1693,59.166.0.1,*,*,31854,*,*,*,[10]
1694,59.166.0.1,*,*,31863,*,*,*,[10]
1695,59.166.0.1,*,*,32012,*,*,*,[10]
1696,59.166.0.1,*,*,32243,*,*,*,[10]
1697,59.166.0.1,*,*,32279,*,*,*,[10]
1698,59.166.0.1,*,*,32310,*,*,*,[10]
1699,59.166.0.1,*,*,32315,*,*,*,[10]
1700,59.166.0.1,*,*,32340,*,*,*,[10]
1701,59.166.0.1,*,*,32349,*,*,*,[10]
1702,59.166.0.1,*,*,32359,*,*,*,[10]
1703,59.166.0.1,*,*,32415,*,*,*,[10]
1704,59.166.0.1,*,*,32545,*,*,*,[10]
1705,59.166.0.1,*,*,32700,*,*,*,[10]
1706,59.166.0.1,*,*,32759,*,*,*,[10]
1707,59.166.0.1,*,*,32763,*,*,*,[10]
1708,59.166.0.1,*,*,32770,*,*,*,[10]
1709,59.166.0.1,*,*,32808,*,*,*,[10]
1710,59.166.0.1,*,*,32944,*,*,*,[10]
1711,59.166.0.1,*,*,32973,*,*,*,[10]
1712,59.166.0.1,*,*,33078,*,*,*,[10]
1713,59.166.0.1,*,*,3310,*,*,*,[10]
1714,59.166.0.1,*,*,33107,*,*,*,[10]
1715,59.166.0.1,*,*,33115,*,*,*,[10]
1716,59.166.0.1,*,*,33131,*,*,*,[10]
1717,59.166.0.1,*,*,33161,*,*,*,[10]
1718,59.166.0.1,*,*,33236,*,*,*,[10]
1719,59.166.0.1,*,*,3325,*,*,*,[10]
1720,59.166.0.1,*,*,33296,*,*,*,[10]
1721,59.166.0.1,*,*,33305,*,*,*,[10]
1722,59.166.0.1,*,*,33381,*,*,*,[10]
1723,59.166.0.1,*,*,33407,*,*,*,[10]
1724,59.166.0.1,*,*,33467,*,*,*,[10]
1725,59.166.0.1,*,*,33501,*,*,*,[10]
1726,59.166.0.1,*,*,33578,*,*,*,[10]
1727,59.166.0.1,*,*,33589,*,*,*,[10]
1728,59.166.0.1,*,*,33681,*,*,*,[10]
1729,59.166.0.1,*,*,33842,*,*,*,[10]
1730,59.166.0.1,*,*,33845,*,*,*,[10]
1731,59.166.0.1,*,*,33929,*,*,*,[10]
1732,59.166.0.1,*,*,33934,*,*,*,[10]
1733,59.166.0.1,*,*,34015,*,*,*,[10]
1734,59.166.0.1,*,*,34020,*,*,*,[10]
1735,59.166.0.1,*,*,34103,*,*,*,[10]
1736,59.166.0.1,*,*,34299,*,*,*,[10]
1737,59.166.0.1,*,*,34333,*,*,*,[10]
1738,59.166.0.1,*,*,34452,*,*,*,[10]
1739,59.166.0.1,*,*,34515,*,*,*,[10]
1740,59.166.0.1,*,*,34661,*,*,*,[10]
1741,59.166.0.1,*,*,34665,*,*,*,[10]
1742,59.166.0.1,*,*,34685,*,*,*,[10]
1743,59.166.0.1,*,*,34873,*,*,*,[10]
1744,59.166.0.1,*,*,34910,*,*,*,[10]
1745,59.166.0.1,*,*,35058,*,*,*,[10]
1746,59.166.0.1,*,*,35076,*,*,*,[10]
1747,59.166.0.1,*,*,35138,*,*,*,[10]
1748,59.166.0.1,*,*,35267,*,*,*,[10]
1749,59.166.0.1,*,*,35390,*,*,*,[10]
1750,59.166.0.1,*,*,35436,*,*,*,[10]
1751,59.166.0.1,*,*,35467,*,*,*,[10]
1752,59.166.0.1,*,*,35514,*,*,*,[10]
1753,59.166.0.1,*,*,35568,*,*,*,[10]
1754,59.166.0.1,*,*,35586,*,*,*,[10]
1755,59.166.0.1,*,*,35669,*,*,*,[10]
1756,59.166.0.1,*,*,35686,*,*,*,[10]
1757,59.166.0.1,*,*,35796,*,*,*,[10]
1758,59.166.0.1,*,*,35813,*,*,*,[10]
1759,59.166.0.1,*,*,35843,*,*,*,[10]
1760,59.166.0.1,*,*,36006,*,*,*,[10]
1761,59.166.0.1,*,*,36023,*,*,*,[10]
1762,59.166.0.1,*,*,36068,*,*,*,[10]
1763,59.166.0.1,*,*,36100,*,*,*,[10]
1764,59.166.0.1,*,*,3623,*,*,*,[10]
1765,59.166.0.1,*,*,36248,*,*,*,[10]
1766,59.166.0.1,*,*,36264,*,*,*,[10]
1767,59.166.0.1,*,*,36338,*,*,*,[10]
1768,59.166.0.1,*,*,36390,*,*,*,[10]
1769,59.166.0.1,*,*,36416,*,*,*,[10]
1770,59.166.0.1,*,*,36544,*,*,*,[10]
1771,59.166.0.1,*,*,3655,*,*,*,[10]
1772,59.166.0.1,*,*,36771,*,*,*,[10]
1773,59.166.0.1,*,*,36774,*,*,*,[10]
1774,59.166.0.1,*,*,36839,*,*,*,[10]
1775,59.166.0.1,*,*,36947,*,*,*,[10]
1776,59.166.0.1,*,*,3703,*,*,*,[10]
1777,59.166.0.1,*,*,37046,*,*,*,[10]
1778,59.166.0.1,*,*,37072,*,*,*,[10]
1779,59.166.0.1,*,*,37083,*,*,*,[10]
1780,59.166.0.1,*,*,3711,*,*,*,[10]
1781,59.166.0.1,*,*,37205,*,*,*,[10]
1782,59.166.0.1,*,*,37361,*,*,*,[10]
1783,59.166.0.1,*,*,37373,*,*,*,[10]
1784,59.166.0.1,*,*,37439,*,*,*,[10]
1785,59.166.0.1,*,*,37600,*,*,*,[10]
1786,59.166.0.1,*,*,3764,*,*,*,[10]
1787,59.166.0.1,*,*,37653,*,*,*,[10]
1788,59.166.0.1,*,*,37690,*,*,*,[10]
1789,59.166.0.1,*,*,37712,*,*,*,[10]
1790,59.166.0.1,*,*,37852,*,*,*,[10]
1791,59.166.0.1,*,*,37959,*,*,*,[10]
1792,59.166.0.1,*,*,38015,*,*,*,[10]
1793,59.166.0.1,*,*,38165,*,*,*,[10]
1794,59.166.0.1,*,*,38188,*,*,*,[10]
1795,59.166.0.1,*,*,38205,*,*,*,[10]
1796,59.166.0.1,*,*,38241,*,*,*,[10]
1797,59.166.0.1,*,*,38378,*,*,*,[10]
1798,59.166.0.1,*,*,38419,*,*,*,[10]
1799,59.166.0.1,*,*,38433,*,*,*,[10]
1800,59.166.0.1,*,*,38499,*,*,*,[10]
1801,59.166.0.1,*,*,38569,*,*,*,[10]
1802,59.166.0.1,*,*,38610,*,*,*,[10]
1803,59.166.0.1,*,*,38725,*,*,*,[10]
1804,59.166.0.1,*,*,38759,*,*,*,[10]
1805,59.166.0.1,*,*,38782,*,*,*,[10]
1806,59.166.0.1,*,*,38850,*,*,*,[10]
1807,59.166.0.1,*,*,38871,*,*,*,[10]
1808,59.166.0.1,*,*,39018,*,*,*,[10]
1809,59.166.0.1,*,*,39095,*,*,*,[10]
1810,59.166.0.1,*,*,39102,*,*,*,[10]
1811,59.166.0.1,*,*,39194,*,*,*,[10]
1812,59.166.0.1,*,*,39310,*,*,*,[10]
1813,59.166.0.1,*,*,39325,*,*,*,[10]
1814,59.166.0.1,*,*,39340,*,*,*,[10]
1815,59.166.0.1,*,*,39428,*,*,*,[10]
1816,59.166.0.1,*,*,39568,*,*,*,[10]
1817,59.166.0.1,*,*,39582,*,*,*,[10]
1818,59.166.0.1,*,*,39588,*,*,*,[10]
1819,59.166.0.1,*,*,39655,*,*,*,[10]
1820,59.166.0.1,*,*,39705,*,*,*,[10]
1821,59.166.0.1,*,*,39706,*,*,*,[10]
1822,59.166.0.1,*,*,39834,*,*,*,[10]
1823,59.166.0.1,*,*,39840,*,*,*,[10]
1824,59.166.0.1,*,*,39923,*,*,*,[10]
1825,59.166.0.1,*,*,39944,*,*,*,[10]
1826,59.166.0.1,*,*,39951,*,*,*,[10]
1827,59.166.0.1,*,*,40050,*,*,*,[10]
1828,59.166.0.1,*,*,40070,*,*,*,[10]
1829,59.166.0.1,*,*,40142,*,*,*,[10]
1830,59.166.0.1,*,*,4017,*,*,*,[10]
1831,59.166.0.1,*,*,40201,*,*,*,[10]
1832,59.166.0.1,*,*,40310,*,*,*,[10]
1833,59.166.0.1,*,*,40318,*,*,*,[10]
1834,59.166.0.1,*,*,40358,*,*,*,[10]
1835,59.166.0.1,*,*,40567,*,*,*,[10]
1836,59.166.0.1,*,*,40596,*,*,*,[10]
1837,59.166.0.1,*,*,4060,*,*,*,[10]
1838,59.166.0.1,*,*,40633,*,*,*,[10]
1839,59.166.0.1,*,*,40675,*,*,*,[10]
1840,59.166.0.1,*,*,40692,*,*,*,[10]
1841,59.166.0.1,*,*,40700,*,*,*,[10]
1842,59.166.0.1,*,*,4074,*,*,*,[10]
1843,59.166.0.1,*,*,40833,*,*,*,[10]
1844,59.166.0.1,*,*,40851,*,*,*,[10]
1845,59.166.0.1,*,*,40889,*,*,*,[10]
1846,59.166.0.1,*,*,40908,*,*,*,[10]
1847,59.166.0.1,*,*,40928,*,*,*,[10]
1848,59.166.0.1,*,*,40929,*,*,*,[10]
1849,59.166.0.1,*,*,41136,*,*,*,[10]
1850,59.166.0.1,*,*,41181,*,*,*,[10]
1851,59.166.0.1,*,*,41191,*,*,*,[10]
1852,59.166.0.1,*,*,41209,*,*,*,[10]
1853,59.166.0.1,*,*,41239,*,*,*,[10]
1854,59.166.0.1,*,*,41356,*,*,*,[10]
1855,59.166.0.1,*,*,41405,*,*,*,[10]
1856,59.166.0.1,*,*,41564,*,*,*,[10]
1857,59.166.0.1,*,*,41589,*,*,*,[10]
1858,59.166.0.1,*,*,4185,*,*,*,[10]
1859,59.166.0.1,*,*,41858,*,*,*,[10]
1860,59.166.0.1,*,*,41963,*,*,*,[10]
1861,59.166.0.1,*,*,42029,*,*,*,[10]
1862,59.166.0.1,*,*,42125,*,*,*,[10]
1863,59.166.0.1,*,*,42251,*,*,*,[10]
1864,59.166.0.1,*,*,42275,*,*,*,[10]
1865,59.166.0.1,*,*,42341,*,*,*,[10]
1866,59.166.0.1,*,*,42454,*,*,*,[10]
1867,59.166.0.1,*,*,42469,*,*,*,[10]
1868,59.166.0.1,*,*,42502,*,*,*,[10]
1869,59.166.0.1,*,*,42512,*,*,*,[10]
1870,59.166.0.1,*,*,42614,*,*,*,[10]
1871,59.166.0.1,*,*,42945,*,*,*,[10]
1872,59.166.0.1,*,*,42975,*,*,*,[10]
1873,59.166.0.1,*,*,42989,*,*,*,[10]
1874,59.166.0.1,*,*,43042,*,*,*,[10]
1875,59.166.0.1,*,*,43081,*,*,*,[10]
1876,59.166.0.1,*,*,43120,*,*,*,[10]
1877,59.166.0.1,*,*,43121,*,*,*,[10]
1878,59.166.0.1,*,*,43200,*,*,*,[10]
1879,59.166.0.1,*,*,43292,*,*,*,[10]
1880,59.166.0.1,*,*,4330,*,*,*,[10]
1881,59.166.0.1,*,*,43402,*,*,*,[10]
1882,59.166.0.1,*,*,43488,*,*,*,[10]
1883,59.166.0.1,*,*,43509,*,*,*,[10]
1884,59.166.0.1,*,*,43563,*,*,*,[10]
1885,59.166.0.1,*,*,43604,*,*,*,[10]
1886,59.166.0.1,*,*,43638,*,*,*,[10]
1887,59.166.0.1,*,*,43769,*,*,*,[10]
1888,59.166.0.1,*,*,43797,*,*,*,[10]
1889,59.166.0.1,*,*,43872,*,*,*,[10]
1890,59.166.0.1,*,*,4401,*,*,*,[10]
1891,59.166.0.1,*,*,44013,*,*,*,[10]
1892,59.166.0.1,*,*,44171,*,*,*,[10]
1893,59.166.0.1,*,*,44172,*,*,*,[10]
1894,59.166.0.1,*,*,44230,*,*,*,[10]
1895,59.166.0.1,*,*,44631,*,*,*,[10]
1896,59.166.0.1,*,*,44735,*,*,*,[10]
1897,59.166.0.1,*,*,44749,*,*,*,[10]
1898,59.166.0.1,*,*,44883,*,*,*,[10]
1899,59.166.0.1,*,*,44976,*,*,*,[0.4618802153517007]
1900,59.166.0.1,*,*,44980,*,*,*,[10]
1901,59.166.0.1,*,*,45177,*,*,*,[10]
1902,59.166.0.1,*,*,45223,*,*,*,[10]
1903,59.166.0.1,*,*,4529,*,*,*,[10]
1904,59.166.0.1,*,*,45295,*,*,*,[10]
1905,59.166.0.1,*,*,45427,*,*,*,[10]
1906,59.166.0.1,*,*,4558,*,*,*,[10]
1907,59.166.0.1,*,*,4567,*,*,*,[10]
1908,59.166.0.1,*,*,45776,*,*,*,[10]
1909,59.166.0.1,*,*,45860,*,*,*,[10]
1910,59.166.0.1,*,*,45941,*,*,*,[10]
1911,59.166.0.1,*,*,45950,*,*,*,[10]
1912,59.166.0.1,*,*,46075,*,*,*,[10]
1913,59.166.0.1,*,*,46367,*,*,*,[10]
1914,59.166.0.1,*,*,4640,*,*,*,[10]
1915,59.166.0.1,*,*,46475,*,*,*,[10]
1916,59.166.0.1,*,*,46500,*,*,*,[10]
1917,59.166.0.1,*,*,46549,*,*,*,[10]
1918,59.166.0.1,*,*,46602,*,*,*,[10]
1919,59.166.0.1,*,*,46603,*,*,*,[10]
1920,59.166.0.1,*,*,46608,*,*,*,[10]
1921,59.166.0.1,*,*,46709,*,*,*,[10]
1922,59.166.0.1,*,*,46968,*,*,*,[10]
1923,59.166.0.1,*,*,4710,*,*,*,[10]
1924,59.166.0.1,*,*,47175,*,*,*,[10]
1925,59.166.0.1,*,*,47220,*,*,*,[10]
1926,59.166.0.1,*,*,47292,*,*,*,[10]
1927,59.166.0.1,*,*,47403,*,*,*,[10]
1928,59.166.0.1,*,*,47515,*,*,*,[10]
1929,59.166.0.1,*,*,47543,*,*,*,[10]
1930,59.166.0.1,*,*,47697,*,*,*,[10]
1931,59.166.0.1,*,*,47745,*,*,*,[10]
1932,59.166.0.1,*,*,47821,*,*,*,[10]
1933,59.166.0.1,*,*,47847,*,*,*,[10]
1934,59.166.0.1,*,*,47900,*,*,*,[10]
1935,59.166.0.1,*,*,47942,*,*,*,[10]
1936,59.166.0.1,*,*,48055,*,*,*,[10]
1937,59.166.0.1,*,*,48175,*,*,*,[10]
1938,59.166.0.1,*,*,48212,*,*,*,[10]
1939,59.166.0.1,*,*,48339,*,*,*,[10]
1940,59.166.0.1,*,*,48367,*,*,*,[10]
1941,59.166.0.1,*,*,48504,*,*,*,[10]
1942,59.166.0.1,*,*,48575,*,*,*,[10]
1943,59.166.0.1,*,*,48604,*,*,*,[10]
1944,59.166.0.1,*,*,48614,*,*,*,[10]
1945,59.166.0.1,*,*,48626,*,*,*,[10]
1946,59.166.0.1,*,*,48649,*,*,*,[10]
1947,59.166.0.1,*,*,48716,*,*,*,[10]
1948,59.166.0.1,*,*,48725,*,*,*,[10]
1949,59.166.0.1,*,*,48794,*,*,*,[10]
1950,59.166.0.1,*,*,48916,*,*,*,[10]
1951,59.166.0.1,*,*,48925,*,*,*,[10]
1952,59.166.0.1,*,*,48955,*,*,*,[10]
1953,59.166.0.1,*,*,4907,*,*,*,[10]
1954,59.166.0.1,*,*,49151,*,*,*,[10]
1955,59.166.0.1,*,*,49238,*,*,*,[10]
1956,59.166.0.1,*,*,49332,*,*,*,[10]
1957,59.166.0.1,*,*,49354,*,*,*,[10]
1958,59.166.0.1,*,*,4941,*,*,*,[10]
1959,59.166.0.1,*,*,4942,*,*,*,[10]
1960,59.166.0.1,*,*,49513,*,*,*,[10]
1961,59.166.0.1,*,*,49604,*,*,*,[10]
1962,59.166.0.1,*,*,49614,*,*,*,[10]
1963,59.166.0.1,*,*,49644,*,*,*,[10]
1964,59.166.0.1,*,*,49768,*,*,*,[10]
1965,59.166.0.1,*,*,49836,*,*,*,[10]
1966,59.166.0.1,*,*,49861,*,*,*,[10]
1967,59.166.0.1,*,*,49910,*,*,*,[10]
1968,59.166.0.1,*,*,49946,*,*,*,[10]
1969,59.166.0.1,*,*,50040,*,*,*,[10]
1970,59.166.0.1,*,*,50063,*,*,*,[10]
1971,59.166.0.1,*,*,50079,*,*,*,[10]
1972,59.166.0.1,*,*,50143,*,*,*,[10]
1973,59.166.0.1,*,*,50243,*,*,*,[10]
1974,59.166.0.1,*,*,50392,*,*,*,[10]
1975,59.166.0.1,*,*,50459,*,*,*,[10]
1976,59.166.0.1,*,*,5056,*,*,*,[10]
1977,59.166.0.1,*,*,50586,*,*,*,[10]
1978,59.166.0.1,*,*,50688,*,*,*,[0.06792356108113244]
1979,59.166.0.1,*,*,51198,*,*,*,[10]
1980,59.166.0.1,*,*,51235,*,*,*,[10]
1981,59.166.0.1,*,*,51282,*,*,*,[10]
1982,59.166.0.1,*,*,51391,*,*,*,[10]
1983,59.166.0.1,*,*,51521,*,*,*,[10]
1984,59.166.0.1,*,*,51533,*,*,*,[10]
1985,59.166.0.1,*,*,51573,*,*,*,[10]
1986,59.166.0.1,*,*,51632,*,*,*,[10]
1987,59.166.0.1,*,*,51882,*,*,*,[10]
1988,59.166.0.1,*,*,51893,*,*,*,[10]
1989,59.166.0.1,*,*,5190,*,*,*,[1.0972245118799298]
1990,59.166.0.1,*,*,51916,*,*,*,[10]
1991,59.166.0.1,*,*,51958,*,*,*,[10]
1992,59.166.0.1,*,*,52039,*,*,*,[10]
1993,59.166.0.1,*,*,52057,*,*,*,[10]
1994,59.166.0.1,*,*,52100,*,*,*,[10]
1995,59.166.0.1,*,*,52107,*,*,*,[10]
1996,59.166.0.1,*,*,5212,*,*,*,[10]
1997,59.166.0.1,*,*,52275,*,*,*,[10]
1998,59.166.0.1,*,*,52287,*,*,*,[10]
1999,59.166.0.1,*,*,52320,*,*,*,[10]
2000,59.166.0.1,*,*,52341,*,*,*,[10]
2001,59.166.0.1,*,*,52408,*,*,*,[10]
2002,59.166.0.1,*,*,52628,*,*,*,[10]
2003,59.166.0.1,*,*,5264,*,*,*,[10]
2004,59.166.0.1,*,*,52751,*,*,*,[10]
2005,59.166.0.1,*,*,52785,*,*,*,[10]
2006,59.166.0.1,*,*,52932,*,*,*,[10]
2007,59.166.0.1,*,*,53,*,*,*,[0.675225480307251]
2008,59.166.0.1,*,*,53043,*,*,*,[10]
2009,59.166.0.1,*,*,53047,*,*,*,[10]
2010,59.166.0.1,*,*,53101,*,*,*,[10]
2011,59.166.0.1,*,*,53178,*,*,*,[10]
2012,59.166.0.1,*,*,5319,*,*,*,[10]
2013,59.166.0.1,*,*,5325,*,*,*,[10]
2014,59.166.0.1,*,*,5329,*,*,*,[10]
2015,59.166.0.1,*,*,53332,*,*,*,[10]
2016,59.166.0.1,*,*,53362,*,*,*,[10]
2017,59.166.0.1,*,*,53377,*,*,*,[10]
2018,59.166.0.1,*,*,53378,*,*,*,[10]
2019,59.166.0.1,*,*,53446,*,*,*,[10]
2020,59.166.0.1,*,*,53506,*,*,*,[10]
2021,59.166.0.1,*,*,53564,*,*,*,[10]
2022,59.166.0.1,*,*,5358,*,*,*,[10]
2023,59.166.0.1,*,*,53592,*,*,*,[10]
2024,59.166.0.1,*,*,53613,*,*,*,[10]
2025,59.166.0.1,*,*,53763,*,*,*,[10]
2026,59.166.0.1,*,*,53819,*,*,*,[10]
2027,59.166.0.1,*,*,53872,*,*,*,[10]
2028,59.166.0.1,*,*,53883,*,*,*,[10]
2029,59.166.0.1,*,*,53898,*,*,*,[10]
2030,59.166.0.1,*,*,54080,*,*,*,[10]
2031,59.166.0.1,*,*,54269,*,*,*,[10]
2032,59.166.0.1,*,*,54270,*,*,*,[10]
2033,59.166.0.1,*,*,54279,*,*,*,[10]
2034,59.166.0.1,*,*,54385,*,*,*,[10]
2035,59.166.0.1,*,*,54411,*,*,*,[10]
2036,59.166.0.1,*,*,54481,*,*,*,[10]
2037,59.166.0.1,*,*,54603,*,*,*,[10]
2038,59.166.0.1,*,*,54754,*,*,*,[10]
2039,59.166.0.1,*,*,54871,*,*,*,[10]
2040,59.166.0.1,*,*,54938,*,*,*,[10]
2041,59.166.0.1,*,*,54939,*,*,*,[10]
2042,59.166.0.1,*,*,54986,*,*,*,[10]
2043,59.166.0.1,*,*,54988,*,*,*,[10]
2044,59.166.0.1,*,*,55035,*,*,*,[10]
2045,59.166.0.1,*,*,55058,*,*,*,[10]
2046,59.166.0.1,*,*,55083,*,*,*,[10]
2047,59.166.0.1,*,*,5535,*,*,*,[10]
2048,59.166.0.1,*,*,55476,*,*,*,[10]
2049,59.166.0.1,*,*,55567,*,*,*,[10]
2050,59.166.0.1,*,*,55694,*,*,*,[10]
2051,59.166.0.1,*,*,55726,*,*,*,[10]
2052,59.166.0.1,*,*,55747,*,*,*,[10]
2053,59.166.0.1,*,*,5589,*,*,*,[10]
2054,59.166.0.1,*,*,55978,*,*,*,[10]
2055,59.166.0.1,*,*,55994,*,*,*,[10]
2056,59.166.0.1,*,*,5602,*,*,*,[10]
2057,59.166.0.1,*,*,56104,*,*,*,[10]
2058,59.166.0.1,*,*,56144,*,*,*,[10]
2059,59.166.0.1,*,*,56198,*,*,*,[10]
2060,59.166.0.1,*,*,5625,*,*,*,[10]
2061,59.166.0.1,*,*,56284,*,*,*,[10]
2062,59.166.0.1,*,*,56304,*,*,*,[10]
2063,59.166.0.1,*,*,56363,*,*,*,[10]
2064,59.166.0.1,*,*,56489,*,*,*,[10]
2065,59.166.0.1,*,*,56534,*,*,*,[10]
2066,59.166.0.1,*,*,56825,*,*,*,[10]
2067,59.166.0.1,*,*,56909,*,*,*,[10]
2068,59.166.0.1,*,*,56910,*,*,*,[10]
2069,59.166.0.1,*,*,56981,*,*,*,[10]
2070,59.166.0.1,*,*,57047,*,*,*,[10]
2071,59.166.0.1,*,*,57117,*,*,*,[10]
2072,59.166.0.1,*,*,57137,*,*,*,[10]
2073,59.166.0.1,*,*,5716,*,*,*,[10]
2074,59.166.0.1,*,*,57280,*,*,*,[10]
2075,59.166.0.1,*,*,57355,*,*,*,[10]
2076,59.166.0.1,*,*,57508,*,*,*,[10]
2077,59.166.0.1,*,*,57530,*,*,*,[10]
2078,59.166.0.1,*,*,5759,*,*,*,[10]
2079,59.166.0.1,*,*,57615,*,*,*,[10]
2080,59.166.0.1,*,*,57662,*,*,*,[10]
2081,59.166.0.1,*,*,57688,*,*,*,[10]
2082,59.166.0.1,*,*,57693,*,*,*,[10]
2083,59.166.0.1,*,*,57703,*,*,*,[10]
2084,59.166.0.1,*,*,57806,*,*,*,[10]
2085,59.166.0.1,*,*,57958,*,*,*,[10]
2086,59.166.0.1,*,*,58026,*,*,*,[10]
2087,59.166.0.1,*,*,58123,*,*,*,[10]
2088,59.166.0.1,*,*,58165,*,*,*,[10]
2089,59.166.0.1,*,*,58180,*,*,*,[10]
2090,59.166.0.1,*,*,58310,*,*,*,[10]
2091,59.166.0.1,*,*,58312,*,*,*,[10]
2092,59.166.0.1,*,*,58321,*,*,*,[10]
2093,59.166.0.1,*,*,58331,*,*,*,[10]
2094,59.166.0.1,*,*,58375,*,*,*,[10]
2095,59.166.0.1,*,*,58420,*,*,*,[10]
2096,59.166.0.1,*,*,58494,*,*,*,[10]
2097,59.166.0.1,*,*,5857,*,*,*,[10]
2098,59.166.0.1,*,*,58640,*,*,*,[10]
2099,59.166.0.1,*,*,58784,*,*,*,[10]
2100,59.166.0.1,*,*,58806,*,*,*,[10]
2101,59.166.0.1,*,*,58852,*,*,*,[10]
2102,59.166.0.1,*,*,59048,*,*,*,[10]
2103,59.166.0.1,*,*,59069,*,*,*,[10]
2104,59.166.0.1,*,*,59089,*,*,*,[10]
2105,59.166.0.1,*,*,59136,*,*,*,[10]
2106,59.166.0.1,*,*,59232,*,*,*,[10]
2107,59.166.0.1,*,*,59295,*,*,*,[10]
2108,59.166.0.1,*,*,59304,*,*,*,[10]
2109,59.166.0.1,*,*,59392,*,*,*,[10]
2110,59.166.0.1,*,*,5950,*,*,*,[10]
2111,59.166.0.1,*,*,59507,*,*,*,[10]
2112,59.166.0.1,*,*,59513,*,*,*,[10]
2113,59.166.0.1,*,*,59602,*,*,*,[10]
2114,59.166.0.1,*,*,5962,*,*,*,[10]
2115,59.166.0.1,*,*,59645,*,*,*,[10]
2116,59.166.0.1,*,*,5974,*,*,*,[10]
2117,59.166.0.1,*,*,59811,*,*,*,[10]
2118,59.166.0.1,*,*,59859,*,*,*,[10]
2119,59.166.0.1,*,*,59910,*,*,*,[10]
2120,59.166.0.1,*,*,60253,*,*,*,[10]
2121,59.166.0.1,*,*,6033,*,*,*,[10]
2122,59.166.0.1,*,*,60474,*,*,*,[10]
2123,59.166.0.1,*,*,60476,*,*,*,[10]
2124,59.166.0.1,*,*,60526,*,*,*,[10]
2125,59.166.0.1,*,*,60582,*,*,*,[10]
2126,59.166.0.1,*,*,60745,*,*,*,[10]
2127,59.166.0.1,*,*,60833,*,*,*,[10]
2128,59.166.0.1,*,*,60924,*,*,*,[10]
2129,59.166.0.1,*,*,61076,*,*,*,[10]
2130,59.166.0.1,*,*,61165,*,*,*,[10]
2131,59.166.0.1,*,*,61186,*,*,*,[10]
2132,59.166.0.1,*,*,61258,*,*,*,[10]
2133,59.166.0.1,*,*,61280,*,*,*,[10]
2134,59.166.0.1,*,*,61345,*,*,*,[10]
2135,59.166.0.1,*,*,61448,*,*,*,[10]
2136,59.166.0.1,*,*,61611,*,*,*,[10]
2137,59.166.0.1,*,*,61621,*,*,*,[10]
2138,59.166.0.1,*,*,61625,*,*,*,[10]
2139,59.166.0.1,*,*,6164,*,*,*,[10]
2140,59.166.0.1,*,*,6166,*,*,*,[10]
2141,59.166.0.1,*,*,61718,*,*,*,[10]
2142,59.166.0.1,*,*,61740,*,*,*,[10]
