cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4328,*,18670,149.171.126.2,80,*,*,*,[10]
4329,*,18670,149.171.126.6,57047,*,*,*,[10]
4330,*,18671,149.171.126.12,23,*,*,*,[10]
4331,*,18671,149.171.126.5,16531,*,*,*,[10]
4332,*,18675,149.171.126.7,53,*,*,*,[10]
4333,*,18676,149.171.126.2,16630,*,*,*,[10]
4334,*,18676,149.171.126.5,36198,*,*,*,[10]
4335,*,18677,149.171.126.4,80,*,*,*,[10]
4336,*,18677,149.171.126.5,111,*,*,*,[10]
4337,*,18679,149.171.126.0,57047,*,*,*,[10]
4338,*,1868,149.171.126.4,143,*,*,*,[10]
4339,*,18681,149.171.126.8,53,*,*,*,[10]
4340,*,18683,149.171.126.3,5190,*,*,*,[10]
4341,*,18683,149.171.126.6,36940,*,*,*,[10]
4342,*,18685,149.171.126.6,1490,*,*,*,[10]
4343,*,18687,149.171.126.6,80,*,*,*,[10]
4344,*,18691,149.171.126.3,35138,*,*,*,[10]
4345,*,18691,149.171.126.8,111,*,*,*,[10]
4346,*,18701,149.171.126.1,10702,*,*,*,[10]
4347,*,18701,149.171.126.8,37631,*,*,*,[10]
4348,*,18702,149.171.126.11,1723,*,*,*,[10]
4349,*,18703,149.171.126.1,16833,*,*,*,[10]
4350,*,18705,149.171.126.4,5190,*,*,*,[10]
4351,*,18706,149.171.126.7,53,*,*,*,[10]
4352,*,18709,149.171.126.7,65432,*,*,*,[10]
4353,*,1871,149.171.126.3,53,*,*,*,[10]
4354,*,1871,149.171.126.5,5190,*,*,*,[10]
4355,*,18714,149.171.126.0,25,*,*,*,[10]
4356,*,1872,149.171.126.10,445,*,*,*,[10]
4357,*,18721,149.171.126.7,55726,*,*,*,[10]
4358,*,18722,149.171.126.16,25,*,*,*,[10]
4359,*,18724,149.171.126.5,5190,*,*,*,[10]
4360,*,18725,149.171.126.1,143,*,*,*,[10]
4361,*,18727,149.171.126.3,22,*,*,*,[10]
4362,*,18727,149.171.126.9,80,*,*,*,[10]
4363,*,18731,149.171.126.6,25,*,*,*,[10]
4364,*,18731,149.171.126.8,20144,*,*,*,[10]
4365,*,18735,149.171.126.1,80,*,*,*,[10]
4366,*,18737,149.171.126.3,62322,*,*,*,[10]
4367,*,18738,149.171.126.1,111,*,*,*,[10]
4368,*,1874,149.171.126.18,111,*,*,*,[10]
4369,*,1874,149.171.126.8,34959,*,*,*,[10]
4370,*,18742,149.171.126.2,111,*,*,*,[10]
4371,*,18742,149.171.126.7,16546,*,*,*,[10]
4372,*,18745,149.171.126.3,5190,*,*,*,[10]
4373,*,18747,149.171.126.2,53,*,*,*,[10]
4374,*,18748,149.171.126.17,554,*,*,*,[10]
4375,*,1875,149.171.126.5,53,*,*,*,[10]
4376,*,18754,149.171.126.5,5190,*,*,*,[10]
4377,*,18754,149.171.126.8,53,*,*,*,[10]
4378,*,18757,149.171.126.4,36068,*,*,*,[10]
4379,*,18760,149.171.126.5,1587,*,*,*,[10]
4380,*,18761,149.171.126.3,12816,*,*,*,[10]
4381,*,18762,149.171.126.2,37172,*,*,*,[10]
4382,*,18762,149.171.126.2,80,*,*,*,[10]
4383,*,18762,149.171.126.3,34547,*,*,*,[10]
4384,*,18763,149.171.126.5,63581,*,*,*,[10]
4385,*,18768,149.171.126.0,53,*,*,*,[10]
4386,*,18771,149.171.126.5,25,*,*,*,[10]
4387,*,18775,149.171.126.16,25,*,*,*,[10]
4388,*,18776,149.171.126.9,40675,*,*,*,[10]
4389,*,18779,149.171.126.1,17281,*,*,*,[10]
4390,*,18779,149.171.126.9,21,*,*,*,[10]
4391,*,1878,149.171.126.1,53,*,*,*,[10]
4392,*,18780,149.171.126.8,53,*,*,*,[10]
4393,*,18782,149.171.126.7,53,*,*,*,[10]
4394,*,18783,149.171.126.7,36101,*,*,*,[10]
4395,*,18784,149.171.126.7,35298,*,*,*,[10]
4396,*,18786,149.171.126.6,41363,*,*,*,[10]
4397,*,18789,149.171.126.8,5190,*,*,*,[10]
4398,*,18790,149.171.126.8,16943,*,*,*,[10]
4399,*,18791,149.171.126.8,5190,*,*,*,[10]
4400,*,18791,149.171.126.9,53,*,*,*,[10]
4401,*,18793,149.171.126.2,39590,*,*,*,[10]
4402,*,18798,149.171.126.19,445,*,*,*,[10]
4403,*,18799,149.171.126.5,53,*,*,*,[10]
4404,*,18799,149.171.126.6,63705,*,*,*,[10]
4405,*,18799,149.171.126.8,111,*,*,*,[10]
4406,*,18800,149.171.126.2,5190,*,*,*,[10]
4407,*,18802,149.171.126.0,12532,*,*,*,[10]
4408,*,18802,149.171.126.5,36136,*,*,*,[10]
4409,*,18804,149.171.126.8,16789,*,*,*,[10]
4410,*,18806,149.171.126.6,53,*,*,*,[10]
4411,*,18808,149.171.126.10,45847,*,*,*,[10]
4412,*,18809,149.171.126.2,36354,*,*,*,[10]
4413,*,18810,149.171.126.5,22,*,*,*,[10]
4414,*,18811,149.171.126.8,12344,*,*,*,[10]
4415,*,18814,149.171.126.9,80,*,*,*,[10]
4416,*,18819,149.171.126.1,143,*,*,*,[10]
4417,*,18826,149.171.126.4,53,*,*,*,[10]
4418,*,18828,149.171.126.2,111,*,*,*,[10]
4419,*,18828,149.171.126.4,16671,*,*,*,[10]
4420,*,18828,149.171.126.7,64091,*,*,*,[10]
4421,*,18829,149.171.126.3,36845,*,*,*,[10]
4422,*,18832,149.171.126.5,36149,*,*,*,[10]
4423,*,18836,149.171.126.5,53,*,*,*,[10]
4424,*,18841,149.171.126.19,445,*,*,*,[10]
4425,*,18844,149.171.126.2,16767,*,*,*,[10]
4426,*,1885,149.171.126.3,58605,*,*,*,[10]
4427,*,18851,149.171.126.5,80,*,*,*,[10]
4428,*,18856,149.171.126.2,15340,*,*,*,[10]
4429,*,18857,149.171.126.4,80,*,*,*,[10]
4430,*,18857,149.171.126.8,22,*,*,*,[10]
4431,*,18859,149.171.126.1,53,*,*,*,[10]
4432,*,18860,149.171.126.18,111,*,*,*,[10]
4433,*,18864,149.171.126.1,143,*,*,*,[10]
4434,*,18864,149.171.126.19,445,*,*,*,[10]
4435,*,18867,149.171.126.9,16683,*,*,*,[10]
4436,*,18868,149.171.126.9,22,*,*,*,[10]
4437,*,18872,149.171.126.9,40675,*,*,*,[10]
4438,*,1888,149.171.126.3,24099,*,*,*,[10]
4439,*,1888,149.171.126.5,53926,*,*,*,[10]
4440,*,1888,149.171.126.6,21,*,*,*,[10]
4441,*,1888,149.171.126.6,2596,*,*,*,[10]
4442,*,18880,149.171.126.6,5190,*,*,*,[10]
4443,*,18882,149.171.126.9,80,*,*,*,[10]
4444,*,18887,149.171.126.1,11076,*,*,*,[10]
4445,*,18889,149.171.126.1,5190,*,*,*,[10]
4446,*,18889,149.171.126.9,40675,*,*,*,[10]
4447,*,1889,149.171.126.4,53,*,*,*,[10]
4448,*,18890,149.171.126.7,63611,*,*,*,[10]
4449,*,18893,149.171.126.6,16809,*,*,*,[10]
4450,*,18902,149.171.126.5,16124,*,*,*,[10]
4451,*,18904,149.171.126.0,53,*,*,*,[10]
4452,*,18904,149.171.126.10,110,*,*,*,[10]
4453,*,18904,149.171.126.3,39255,*,*,*,[10]
4454,*,18908,149.171.126.9,22,*,*,*,[10]
4455,*,1891,149.171.126.9,80,*,*,*,[10]
4456,*,18910,149.171.126.6,5190,*,*,*,[10]
4457,*,18915,149.171.126.11,1723,*,*,*,[10]
4458,*,18916,149.171.126.1,10391,*,*,*,[10]
4459,*,18916,149.171.126.6,80,*,*,*,[10]
4460,*,18918,149.171.126.8,21999,*,*,*,[10]
4461,*,18926,149.171.126.2,64356,*,*,*,[10]
4462,*,18929,149.171.126.5,22,*,*,*,[10]
4463,*,1893,149.171.126.2,53,*,*,*,[10]
4464,*,18930,149.171.126.5,21,*,*,*,[10]
4465,*,18932,149.171.126.9,80,*,*,*,[10]
4466,*,18935,149.171.126.8,143,*,*,*,[10]
4467,*,18937,149.171.126.15,520,*,*,*,[10]
4468,*,18938,149.171.126.15,520,*,*,*,[10]
4469,*,18939,149.171.126.15,520,*,*,*,[10]
4470,*,18939,149.171.126.4,25,*,*,*,[10]
4471,*,18940,149.171.126.8,34021,*,*,*,[10]
4472,*,18940,149.171.126.8,36451,*,*,*,[10]
4473,*,18941,149.171.126.2,111,*,*,*,[10]
4474,*,18942,149.171.126.15,520,*,*,*,[10]
4475,*,18943,149.171.126.0,36481,*,*,*,[10]
4476,*,18945,149.171.126.14,25,*,*,*,[10]
4477,*,18946,149.171.126.15,520,*,*,*,[10]
4478,*,1895,149.171.126.0,5190,*,*,*,[10]
4479,*,18952,149.171.126.1,53,*,*,*,[10]
4480,*,18954,149.171.126.12,80,*,*,*,[10]
4481,*,18956,149.171.126.1,143,*,*,*,[10]
4482,*,18956,149.171.126.6,36575,*,*,*,[10]
4483,*,18957,149.171.126.5,111,*,*,*,[10]
4484,*,18958,149.171.126.9,16786,*,*,*,[10]
4485,*,18960,149.171.126.4,6881,*,*,*,[10]
4486,*,18963,149.171.126.15,520,*,*,*,[10]
4487,*,18965,149.171.126.7,111,*,*,*,[10]
4488,*,18966,149.171.126.0,63998,*,*,*,[10]
4489,*,18967,149.171.126.6,80,*,*,*,[10]
4490,*,18969,149.171.126.3,63756,*,*,*,[10]
4491,*,18970,149.171.126.2,8914,*,*,*,[10]
4492,*,18972,149.171.126.3,16255,*,*,*,[10]
4493,*,18973,149.171.126.3,20869,*,*,*,[10]
4494,*,18982,149.171.126.8,63656,*,*,*,[10]
4495,*,18989,149.171.126.3,5190,*,*,*,[10]
4496,*,18991,149.171.126.4,5190,*,*,*,[10]
4497,*,18993,149.171.126.4,36504,*,*,*,[10]
4498,*,18996,149.171.126.4,5190,*,*,*,[10]
4499,*,18998,149.171.126.6,53,*,*,*,[10]
4500,*,18999,149.171.126.2,22,*,*,*,[10]
4501,*,18999,149.171.126.5,143,*,*,*,[10]
4502,*,19000,149.171.126.1,23526,*,*,*,[10]
4503,*,19000,149.171.126.10,1723,*,*,*,[10]
4504,*,19006,149.171.126.2,63767,*,*,*,[10]
4505,*,1901,149.171.126.1,18436,*,*,*,[10]
4506,*,1901,149.171.126.4,53,*,*,*,[10]
4507,*,19012,149.171.126.8,17615,*,*,*,[10]
4508,*,19014,149.171.126.1,64072,*,*,*,[10]
4509,*,19016,149.171.126.0,17013,*,*,*,[10]
4510,*,19017,149.171.126.14,111,*,*,*,[10]
4511,*,1902,149.171.126.2,18117,*,*,*,[10]
4512,*,1902,149.171.126.3,31748,*,*,*,[10]
4513,*,1902,149.171.126.9,25315,*,*,*,[10]
4514,*,19021,149.171.126.9,80,*,*,*,[10]
4515,*,19024,149.171.126.9,143,*,*,*,[10]
4516,*,19027,149.171.126.3,53,*,*,*,[10]
4517,*,19028,149.171.126.7,111,*,*,*,[10]
4518,*,1903,149.171.126.2,36416,*,*,*,[10]
4519,*,1903,149.171.126.4,46129,*,*,*,[10]
4520,*,1903,149.171.126.8,80,*,*,*,[10]
4521,*,19032,149.171.126.3,80,*,*,*,[10]
4522,*,19037,149.171.126.9,36460,*,*,*,[10]
4523,*,19038,149.171.126.10,80,*,*,*,[10]
4524,*,19039,149.171.126.6,36591,*,*,*,[10]
4525,*,1904,149.171.126.10,1723,*,*,*,[10]
4526,*,1904,149.171.126.5,5190,*,*,*,[10]
4527,*,19041,149.171.126.7,36526,*,*,*,[10]
4528,*,19042,149.171.126.1,5190,*,*,*,[10]
4529,*,19049,149.171.126.1,53,*,*,*,[10]
4530,*,19055,149.171.126.3,25,*,*,*,[10]
4531,*,1906,149.171.126.0,16660,*,*,*,[10]
4532,*,19065,149.171.126.1,25,*,*,*,[10]
4533,*,19065,149.171.126.2,80,*,*,*,[10]
4534,*,19069,149.171.126.6,55726,*,*,*,[10]
4535,*,19074,149.171.126.3,111,*,*,*,[10]
4536,*,19077,149.171.126.3,53,*,*,*,[10]
4537,*,1908,149.171.126.1,80,*,*,*,[10]
4538,*,19080,149.171.126.5,53,*,*,*,[10]
4539,*,19081,149.171.126.7,56909,*,*,*,[10]
4540,*,19082,149.171.126.6,80,*,*,*,[10]
4541,*,19083,149.171.126.2,36390,*,*,*,[10]
4542,*,19083,149.171.126.3,22,*,*,*,[10]
4543,*,1909,149.171.126.4,53,*,*,*,[10]
4544,*,19090,149.171.126.6,63773,*,*,*,[10]
4545,*,19092,149.171.126.5,11324,*,*,*,[10]
4546,*,19095,149.171.126.7,53,*,*,*,[10]
4547,*,19097,149.171.126.12,80,*,*,*,[10]
4548,*,19099,149.171.126.7,15145,*,*,*,[10]
4549,*,19100,149.171.126.5,53,*,*,*,[10]
4550,*,19102,149.171.126.4,25,*,*,*,[10]
4551,*,19105,149.171.126.1,19216,*,*,*,[10]
4552,*,19109,149.171.126.2,16241,*,*,*,[10]
4553,*,1911,149.171.126.8,80,*,*,*,[10]
4554,*,19112,149.171.126.8,18865,*,*,*,[10]
4555,*,19115,149.171.126.12,80,*,*,*,[10]
4556,*,19115,149.171.126.6,17888,*,*,*,[10]
4557,*,19116,149.171.126.15,520,*,*,*,[10]
4558,*,1912,149.171.126.4,11191,*,*,*,[10]
4559,*,1912,149.171.126.8,19153,*,*,*,[10]
4560,*,19120,149.171.126.5,5190,*,*,*,[10]
4561,*,19127,149.171.126.7,80,*,*,*,[10]
4562,*,19134,149.171.126.3,62582,*,*,*,[10]
4563,*,19139,149.171.126.17,111,*,*,*,[10]
4564,*,19139,149.171.126.3,25,*,*,*,[10]
4565,*,19139,149.171.126.9,25,*,*,*,[10]
4566,*,1914,149.171.126.9,53,*,*,*,[10]
4567,*,19140,149.171.126.4,53,*,*,*,[10]
4568,*,19140,149.171.126.6,53,*,*,*,[10]
4569,*,19144,149.171.126.8,143,*,*,*,[10]
4570,*,19148,149.171.126.2,6881,*,*,*,[10]
4571,*,19148,149.171.126.5,17013,*,*,*,[10]
4572,*,19157,149.171.126.0,25,*,*,*,[10]
4573,*,19157,149.171.126.2,21000,*,*,*,[10]
4574,*,19159,149.171.126.6,19720,*,*,*,[10]
4575,*,1916,149.171.126.0,52749,*,*,*,[10]
4576,*,1916,149.171.126.4,53,*,*,*,[10]
4577,*,19161,149.171.126.8,22,*,*,*,[10]
4578,*,19166,149.171.126.7,36484,*,*,*,[10]
4579,*,19167,149.171.126.4,52785,*,*,*,[10]
4580,*,1917,149.171.126.2,53,*,*,*,[10]
4581,*,1917,149.171.126.5,17145,*,*,*,[10]
4582,*,1917,149.171.126.9,53,*,*,*,[10]
4583,*,19170,149.171.126.9,22,*,*,*,[10]
4584,*,19173,149.171.126.0,22,*,*,*,[10]
4585,*,19174,149.171.126.3,11191,*,*,*,[10]
4586,*,19176,149.171.126.6,19419,*,*,*,[10]
4587,*,19177,149.171.126.1,25,*,*,*,[10]
4588,*,19178,149.171.126.14,80,*,*,*,[10]
4589,*,19178,149.171.126.8,20144,*,*,*,[10]
4590,*,1918,149.171.126.0,5190,*,*,*,[10]
4591,*,1918,149.171.126.1,6881,*,*,*,[10]
4592,*,1918,149.171.126.3,53,*,*,*,[10]
4593,*,19180,149.171.126.8,111,*,*,*,[10]
4594,*,19181,149.171.126.3,22,*,*,*,[10]
4595,*,19184,149.171.126.5,22,*,*,*,[10]
4596,*,19186,149.171.126.5,111,*,*,*,[10]
4597,*,19188,149.171.126.2,17088,*,*,*,[10]
4598,*,19189,149.171.126.6,63981,*,*,*,[10]
4599,*,1919,149.171.126.9,63142,*,*,*,[10]
4600,*,19192,149.171.126.9,59608,*,*,*,[10]
4601,*,19193,149.171.126.4,63769,*,*,*,[10]
4602,*,1920,149.171.126.2,24205,*,*,*,[10]
4603,*,1920,149.171.126.8,35937,*,*,*,[10]
4604,*,19218,149.171.126.9,25,*,*,*,[10]
4605,*,19221,149.171.126.4,53,*,*,*,[10]
4606,*,19224,149.171.126.0,111,*,*,*,[10]
4607,*,19230,149.171.126.5,17260,*,*,*,[10]
4608,*,19233,149.171.126.8,80,*,*,*,[10]
4609,*,19234,149.171.126.15,520,*,*,*,[10]
4610,*,19234,149.171.126.6,17172,*,*,*,[10]
4611,*,19235,149.171.126.6,80,*,*,*,[10]
4612,*,19239,149.171.126.8,5190,*,*,*,[10]
4613,*,1924,149.171.126.6,53,*,*,*,[10]
4614,*,19241,149.171.126.6,143,*,*,*,[10]
4615,*,1925,149.171.126.0,6881,*,*,*,[10]
4616,*,1925,149.171.126.5,32763,*,*,*,[10]
4617,*,19254,149.171.126.4,80,*,*,*,[10]
4618,*,19258,149.171.126.4,25,*,*,*,[10]
4619,*,1926,149.171.126.3,22,*,*,*,[10]
4620,*,19260,149.171.126.1,5190,*,*,*,[10]
4621,*,19263,149.171.126.4,6881,*,*,*,[10]
4622,*,19271,149.171.126.3,53,*,*,*,[10]
4623,*,19273,149.171.126.11,5060,*,*,*,[10]
4624,*,19273,149.171.126.2,64194,*,*,*,[10]
4625,*,19276,149.171.126.9,80,*,*,*,[10]
4626,*,19278,149.171.126.5,20144,*,*,*,[10]
4627,*,1928,149.171.126.2,53,*,*,*,[10]
4628,*,1928,149.171.126.8,52702,*,*,*,[10]
4629,*,19282,149.171.126.1,36803,*,*,*,[10]
4630,*,19285,149.171.126.2,80,*,*,*,[10]
4631,*,19287,149.171.126.9,37656,*,*,*,[10]
4632,*,19288,149.171.126.8,25,*,*,*,[10]
4633,*,1929,149.171.126.3,6881,*,*,*,[10]
4634,*,19290,149.171.126.5,53,*,*,*,[10]
4635,*,19293,149.171.126.3,15539,*,*,*,[10]
4636,*,19295,149.171.126.4,5190,*,*,*,[10]
4637,*,19298,149.171.126.5,53,*,*,*,[10]
4638,*,19301,149.171.126.7,17210,*,*,*,[10]
4639,*,19305,149.171.126.3,36670,*,*,*,[10]
4640,*,19306,149.171.126.0,17674,*,*,*,[10]
4641,*,19306,149.171.126.1,5190,*,*,*,[10]
4642,*,19309,149.171.126.8,35725,*,*,*,[10]
4643,*,19311,149.171.126.7,5190,*,*,*,[10]
4644,*,19315,149.171.126.14,80,*,*,*,[10]
4645,*,19315,149.171.126.3,25,*,*,*,[10]
4646,*,19318,149.171.126.3,53,*,*,*,[10]
4647,*,1932,149.171.126.9,5190,*,*,*,[10]
4648,*,19323,149.171.126.5,5190,*,*,*,[10]
4649,*,19326,149.171.126.0,143,*,*,*,[10]
4650,*,19328,149.171.126.5,5190,*,*,*,[10]
4651,*,19328,149.171.126.9,53,*,*,*,[10]
4652,*,19329,149.171.126.8,58479,*,*,*,[10]
4653,*,1933,149.171.126.6,53,*,*,*,[10]
4654,*,1933,149.171.126.8,53,*,*,*,[10]
4655,*,19330,149.171.126.5,36127,*,*,*,[10]
4656,*,19331,149.171.126.13,514,*,*,*,[10]
4657,*,19334,149.171.126.6,64095,*,*,*,[10]
4658,*,19335,149.171.126.7,1319,*,*,*,[10]
4659,*,19338,149.171.126.13,514,*,*,*,[10]
4660,*,19339,149.171.126.13,514,*,*,*,[10]
4661,*,1934,149.171.126.9,18168,*,*,*,[10]
4662,*,19340,149.171.126.7,17418,*,*,*,[10]
4663,*,19341,149.171.126.13,514,*,*,*,[10]
4664,*,19341,149.171.126.4,40675,*,*,*,[10]
4665,*,19342,149.171.126.1,37758,*,*,*,[10]
4666,*,19342,149.171.126.13,514,*,*,*,[10]
4667,*,1935,149.171.126.4,80,*,*,*,[10]
4668,*,19351,149.171.126.6,1830,*,*,*,[10]
4669,*,19355,149.171.126.15,520,*,*,*,[10]
4670,*,19355,149.171.126.5,56909,*,*,*,[10]
4671,*,19356,149.171.126.6,34107,*,*,*,[10]
4672,*,19359,149.171.126.5,53,*,*,*,[10]
4673,*,19360,149.171.126.2,53,*,*,*,[10]
4674,*,19369,149.171.126.1,80,*,*,*,[10]
4675,*,19369,149.171.126.7,111,*,*,*,[10]
4676,*,1937,149.171.126.7,41525,*,*,*,[10]
4677,*,19370,149.171.126.2,5190,*,*,*,[10]
4678,*,19373,149.171.126.1,5190,*,*,*,[10]
4679,*,19373,149.171.126.13,514,*,*,*,[10]
4680,*,19375,149.171.126.13,514,*,*,*,[10]
4681,*,19375,149.171.126.2,14111,*,*,*,[10]
4682,*,19376,149.171.126.0,53,*,*,*,[10]
4683,*,19377,149.171.126.2,25,*,*,*,[10]
4684,*,19379,149.171.126.12,80,*,*,*,[10]
4685,*,1938,149.171.126.5,80,*,*,*,[10]
4686,*,19381,149.171.126.2,80,*,*,*,[10]
4687,*,19383,149.171.126.2,63115,*,*,*,[10]
4688,*,19384,149.171.126.2,40675,*,*,*,[10]
4689,*,19386,149.171.126.5,25,*,*,*,[10]
4690,*,19387,149.171.126.7,80,*,*,*,[10]
4691,*,19389,149.171.126.5,64168,*,*,*,[10]
4692,*,19392,149.171.126.4,25,*,*,*,[10]
4693,*,19392,149.171.126.6,53,*,*,*,[10]
4694,*,19393,149.171.126.8,37388,*,*,*,[10]
4695,*,19394,149.171.126.4,53,*,*,*,[10]
4696,*,19396,149.171.126.4,22,*,*,*,[10]
4697,*,19399,149.171.126.15,520,*,*,*,[10]
4698,*,19402,149.171.126.3,53,*,*,*,[10]
4699,*,19403,149.171.126.13,514,*,*,*,[10]
4700,*,19403,149.171.126.2,63901,*,*,*,[10]
4701,*,19407,149.171.126.0,16931,*,*,*,[10]
4702,*,19407,149.171.126.13,514,*,*,*,[10]
4703,*,19409,149.171.126.6,80,*,*,*,[10]
4704,*,1941,149.171.126.16,445,*,*,*,[10]
4705,*,19412,149.171.126.13,514,*,*,*,[10]
4706,*,19418,149.171.126.0,63530,*,*,*,[10]
4707,*,19418,149.171.126.5,44555,*,*,*,[10]
4708,*,19422,149.171.126.8,40675,*,*,*,[10]
4709,*,19424,149.171.126.4,48951,*,*,*,[10]
4710,*,19425,149.171.126.1,53,*,*,*,[10]
4711,*,19425,149.171.126.9,64178,*,*,*,[10]
4712,*,19428,149.171.126.5,53,*,*,*,[10]
4713,*,19429,149.171.126.0,5190,*,*,*,[10]
4714,*,19430,149.171.126.0,63762,*,*,*,[10]
4715,*,19433,149.171.126.13,514,*,*,*,[10]
4716,*,19434,149.171.126.5,5190,*,*,*,[10]
4717,*,19438,149.171.126.13,514,*,*,*,[10]
4718,*,19439,149.171.126.3,53,*,*,*,[10]
4719,*,19440,149.171.126.14,514,*,*,*,[10]
4720,*,19440,149.171.126.7,5190,*,*,*,[10]
4721,*,19442,149.171.126.2,3703,*,*,*,[10]
4722,*,19444,149.171.126.3,22,*,*,*,[10]
4723,*,19447,149.171.126.2,36250,*,*,*,[10]
4724,*,19448,149.171.126.2,53,*,*,*,[10]
4725,*,19448,149.171.126.4,111,*,*,*,[10]
4726,*,1945,149.171.126.0,32668,*,*,*,[10]
4727,*,19450,149.171.126.6,36675,*,*,*,[10]
4728,*,19453,149.171.126.2,53,*,*,*,[10]
4729,*,19457,149.171.126.1,64334,*,*,*,[10]
4730,*,19457,149.171.126.2,53,*,*,*,[10]
4731,*,19459,149.171.126.2,80,*,*,*,[10]
4732,*,19459,149.171.126.3,6881,*,*,*,[10]
4733,*,19460,149.171.126.7,111,*,*,*,[10]
4734,*,19462,149.171.126.5,16994,*,*,*,[10]
4735,*,19463,149.171.126.6,25,*,*,*,[10]
4736,*,19466,149.171.126.15,520,*,*,*,[10]
4737,*,19468,149.171.126.10,25,*,*,*,[10]
4738,*,19471,149.171.126.4,53,*,*,*,[10]
4739,*,19471,149.171.126.7,25,*,*,*,[10]
4740,*,19473,149.171.126.1,53,*,*,*,[10]
4741,*,19473,149.171.126.13,514,*,*,*,[10]
4742,*,19475,149.171.126.13,514,*,*,*,[10]
4743,*,19476,149.171.126.13,514,*,*,*,[10]
4744,*,19479,149.171.126.13,514,*,*,*,[10]
4745,*,1948,149.171.126.0,53,*,*,*,[10]
4746,*,19482,149.171.126.13,514,*,*,*,[10]
4747,*,19486,149.171.126.0,5190,*,*,*,[10]
4748,*,19486,149.171.126.13,514,*,*,*,[10]
4749,*,19487,149.171.126.13,514,*,*,*,[10]
4750,*,19487,149.171.126.8,6881,*,*,*,[10]
4751,*,19488,149.171.126.3,111,*,*,*,[10]
4752,*,1949,149.171.126.2,20864,*,*,*,[10]
4753,*,19490,149.171.126.14,80,*,*,*,[10]
4754,*,19490,149.171.126.2,40675,*,*,*,[10]
4755,*,19492,149.171.126.14,111,*,*,*,[10]
4756,*,19496,149.171.126.13,514,*,*,*,[10]
4757,*,19496,149.171.126.2,18077,*,*,*,[10]
4758,*,19496,149.171.126.2,30671,*,*,*,[10]
4759,*,19496,149.171.126.9,5190,*,*,*,[10]
4760,*,1950,149.171.126.3,53,*,*,*,[10]
4761,*,19500,149.171.126.1,17375,*,*,*,[10]
4762,*,19500,149.171.126.5,35146,*,*,*,[10]
4763,*,19502,149.171.126.13,514,*,*,*,[10]
4764,*,19508,149.171.126.1,53,*,*,*,[10]
4765,*,1951,149.171.126.5,53,*,*,*,[10]
4766,*,1951,149.171.126.6,54268,*,*,*,[10]
4767,*,1951,149.171.126.9,53,*,*,*,[10]
4768,*,19510,149.171.126.5,25,*,*,*,[10]
4769,*,19510,149.171.126.9,53,*,*,*,[10]
4770,*,19516,149.171.126.5,14937,*,*,*,[10]
4771,*,19518,149.171.126.2,16815,*,*,*,[10]
4772,*,1952,149.171.126.2,53,*,*,*,[10]
4773,*,1952,149.171.126.3,56760,*,*,*,[10]
4774,*,19523,149.171.126.2,80,*,*,*,[10]
4775,*,19526,149.171.126.13,1099,*,*,*,[10]
4776,*,19527,149.171.126.1,20571,*,*,*,[10]
4777,*,19529,149.171.126.1,80,*,*,*,[10]
4778,*,19529,149.171.126.7,143,*,*,*,[10]
4779,*,19533,149.171.126.2,10627,*,*,*,[10]
4780,*,19535,149.171.126.4,111,*,*,*,[10]
4781,*,19538,149.171.126.9,15577,*,*,*,[10]
4782,*,19539,149.171.126.2,6881,*,*,*,[10]
4783,*,1954,149.171.126.1,111,*,*,*,[10]
4784,*,1954,149.171.126.6,35444,*,*,*,[10]
4785,*,19540,149.171.126.1,64585,*,*,*,[10]
4786,*,19541,149.171.126.0,53,*,*,*,[10]
4787,*,19545,149.171.126.7,143,*,*,*,[10]
4788,*,19546,149.171.126.13,514,*,*,*,[10]
4789,*,19550,149.171.126.8,53,*,*,*,[10]
4790,*,19551,149.171.126.17,80,*,*,*,[10]
4791,*,19555,149.171.126.16,80,*,*,*,[10]
4792,*,19556,149.171.126.1,25,*,*,*,[10]
4793,*,19556,149.171.126.17,80,*,*,*,[10]
4794,*,19556,149.171.126.9,80,*,*,*,[10]
4795,*,19558,149.171.126.4,15472,*,*,*,[10]
4796,*,19560,149.171.126.4,18269,*,*,*,[10]
4797,*,19567,149.171.126.10,80,*,*,*,[10]
4798,*,19567,149.171.126.2,20148,*,*,*,[10]
4799,*,19570,149.171.126.8,53,*,*,*,[10]
4800,*,19571,149.171.126.0,53,*,*,*,[10]
4801,*,19571,149.171.126.7,53,*,*,*,[10]
4802,*,19575,149.171.126.4,53,*,*,*,[10]
4803,*,19582,149.171.126.1,63910,*,*,*,[10]
4804,*,19584,149.171.126.4,17403,*,*,*,[10]
4805,*,19585,149.171.126.7,53,*,*,*,[10]
4806,*,19588,149.171.126.8,63580,*,*,*,[10]
4807,*,19593,149.171.126.13,514,*,*,*,[10]
4808,*,19594,149.171.126.3,64289,*,*,*,[10]
4809,*,19606,149.171.126.7,63631,*,*,*,[10]
4810,*,19607,149.171.126.0,53,*,*,*,[10]
4811,*,19607,149.171.126.6,5190,*,*,*,[10]
4812,*,19608,149.171.126.13,514,*,*,*,[10]
4813,*,19610,149.171.126.6,63710,*,*,*,[10]
4814,*,19614,149.171.126.18,111,*,*,*,[10]
4815,*,19615,149.171.126.2,63835,*,*,*,[10]
4816,*,19617,149.171.126.5,53,*,*,*,[10]
