cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1808,59.166.0.1,*,*,37083,unknown,*,*,[10]
1809,59.166.0.1,*,*,3711,unknown,*,*,[10]
1810,59.166.0.1,*,*,37205,unknown,*,*,[10]
1811,59.166.0.1,*,*,37361,unknown,*,*,[10]
1812,59.166.0.1,*,*,37373,unknown,*,*,[10]
1813,59.166.0.1,*,*,37439,unknown,*,*,[10]
1814,59.166.0.1,*,*,37600,unknown,*,*,[10]
1815,59.166.0.1,*,*,3764,unknown,*,*,[10]
1816,59.166.0.1,*,*,37653,unknown,*,*,[10]
1817,59.166.0.1,*,*,37690,unknown,*,*,[10]
1818,59.166.0.1,*,*,37712,unknown,*,*,[10]
1819,59.166.0.1,*,*,37852,unknown,*,*,[10]
1820,59.166.0.1,*,*,37959,unknown,*,*,[10]
1821,59.166.0.1,*,*,38015,unknown,*,*,[10]
1822,59.166.0.1,*,*,38165,unknown,*,*,[10]
1823,59.166.0.1,*,*,38188,unknown,*,*,[10]
1824,59.166.0.1,*,*,38205,unknown,*,*,[10]
1825,59.166.0.1,*,*,38241,unknown,*,*,[10]
1826,59.166.0.1,*,*,38378,unknown,*,*,[10]
1827,59.166.0.1,*,*,38419,unknown,*,*,[10]
1828,59.166.0.1,*,*,38433,unknown,*,*,[10]
1829,59.166.0.1,*,*,38499,unknown,*,*,[10]
1830,59.166.0.1,*,*,38569,unknown,*,*,[10]
1831,59.166.0.1,*,*,38610,unknown,*,*,[10]
1832,59.166.0.1,*,*,38725,unknown,*,*,[10]
1833,59.166.0.1,*,*,38759,unknown,*,*,[10]
1834,59.166.0.1,*,*,38782,unknown,*,*,[10]
1835,59.166.0.1,*,*,38850,unknown,*,*,[10]
1836,59.166.0.1,*,*,38871,unknown,*,*,[10]
1837,59.166.0.1,*,*,39018,unknown,*,*,[10]
1838,59.166.0.1,*,*,39095,unknown,*,*,[10]
1839,59.166.0.1,*,*,39102,unknown,*,*,[10]
1840,59.166.0.1,*,*,39194,unknown,*,*,[10]
1841,59.166.0.1,*,*,39310,unknown,*,*,[10]
1842,59.166.0.1,*,*,39325,unknown,*,*,[10]
1843,59.166.0.1,*,*,39340,unknown,*,*,[10]
1844,59.166.0.1,*,*,39428,unknown,*,*,[10]
1845,59.166.0.1,*,*,39568,unknown,*,*,[10]
1846,59.166.0.1,*,*,39582,unknown,*,*,[10]
1847,59.166.0.1,*,*,39588,unknown,*,*,[10]
1848,59.166.0.1,*,*,39655,unknown,*,*,[10]
1849,59.166.0.1,*,*,39705,unknown,*,*,[10]
1850,59.166.0.1,*,*,39706,unknown,*,*,[10]
1851,59.166.0.1,*,*,39834,unknown,*,*,[10]
1852,59.166.0.1,*,*,39840,unknown,*,*,[10]
1853,59.166.0.1,*,*,39923,unknown,*,*,[10]
1854,59.166.0.1,*,*,39944,unknown,*,*,[10]
1855,59.166.0.1,*,*,39951,unknown,*,*,[10]
1856,59.166.0.1,*,*,40050,unknown,*,*,[10]
1857,59.166.0.1,*,*,40070,unknown,*,*,[10]
1858,59.166.0.1,*,*,40142,unknown,*,*,[10]
1859,59.166.0.1,*,*,4017,unknown,*,*,[10]
1860,59.166.0.1,*,*,40201,unknown,*,*,[10]
1861,59.166.0.1,*,*,40310,unknown,*,*,[10]
1862,59.166.0.1,*,*,40318,unknown,*,*,[10]
1863,59.166.0.1,*,*,40358,unknown,*,*,[10]
1864,59.166.0.1,*,*,40567,unknown,*,*,[10]
1865,59.166.0.1,*,*,40596,unknown,*,*,[10]
1866,59.166.0.1,*,*,4060,unknown,*,*,[10]
1867,59.166.0.1,*,*,40633,unknown,*,*,[10]
1868,59.166.0.1,*,*,40675,unknown,*,*,[10]
1869,59.166.0.1,*,*,40692,unknown,*,*,[10]
1870,59.166.0.1,*,*,40700,unknown,*,*,[10]
1871,59.166.0.1,*,*,4074,unknown,*,*,[10]
1872,59.166.0.1,*,*,40833,unknown,*,*,[10]
1873,59.166.0.1,*,*,40851,unknown,*,*,[10]
1874,59.166.0.1,*,*,40889,unknown,*,*,[10]
1875,59.166.0.1,*,*,40908,unknown,*,*,[10]
1876,59.166.0.1,*,*,40928,unknown,*,*,[10]
1877,59.166.0.1,*,*,40929,unknown,*,*,[10]
1878,59.166.0.1,*,*,41136,unknown,*,*,[10]
1879,59.166.0.1,*,*,41181,unknown,*,*,[10]
1880,59.166.0.1,*,*,41191,unknown,*,*,[10]
1881,59.166.0.1,*,*,41209,unknown,*,*,[10]
1882,59.166.0.1,*,*,41239,unknown,*,*,[10]
1883,59.166.0.1,*,*,41356,unknown,*,*,[10]
1884,59.166.0.1,*,*,41405,unknown,*,*,[10]
1885,59.166.0.1,*,*,41564,unknown,*,*,[10]
1886,59.166.0.1,*,*,41589,unknown,*,*,[10]
1887,59.166.0.1,*,*,4185,unknown,*,*,[10]
1888,59.166.0.1,*,*,41858,unknown,*,*,[10]
1889,59.166.0.1,*,*,41963,unknown,*,*,[10]
1890,59.166.0.1,*,*,42029,unknown,*,*,[10]
1891,59.166.0.1,*,*,42125,unknown,*,*,[10]
1892,59.166.0.1,*,*,42251,unknown,*,*,[10]
1893,59.166.0.1,*,*,42275,unknown,*,*,[10]
1894,59.166.0.1,*,*,42341,unknown,*,*,[10]
1895,59.166.0.1,*,*,42454,unknown,*,*,[10]
1896,59.166.0.1,*,*,42469,unknown,*,*,[10]
1897,59.166.0.1,*,*,42502,unknown,*,*,[10]
1898,59.166.0.1,*,*,42512,unknown,*,*,[10]
1899,59.166.0.1,*,*,42614,unknown,*,*,[10]
1900,59.166.0.1,*,*,42945,unknown,*,*,[10]
1901,59.166.0.1,*,*,42975,unknown,*,*,[10]
1902,59.166.0.1,*,*,42989,unknown,*,*,[10]
1903,59.166.0.1,*,*,43042,unknown,*,*,[10]
1904,59.166.0.1,*,*,43081,unknown,*,*,[10]
1905,59.166.0.1,*,*,43120,unknown,*,*,[10]
1906,59.166.0.1,*,*,43121,unknown,*,*,[10]
1907,59.166.0.1,*,*,43200,unknown,*,*,[10]
1908,59.166.0.1,*,*,43292,unknown,*,*,[10]
1909,59.166.0.1,*,*,4330,unknown,*,*,[10]
1910,59.166.0.1,*,*,43402,unknown,*,*,[10]
1911,59.166.0.1,*,*,43488,unknown,*,*,[10]
1912,59.166.0.1,*,*,43509,unknown,*,*,[10]
1913,59.166.0.1,*,*,43563,unknown,*,*,[10]
1914,59.166.0.1,*,*,43604,unknown,*,*,[10]
1915,59.166.0.1,*,*,43638,unknown,*,*,[10]
1916,59.166.0.1,*,*,43769,unknown,*,*,[10]
1917,59.166.0.1,*,*,43797,unknown,*,*,[10]
1918,59.166.0.1,*,*,43872,unknown,*,*,[10]
1919,59.166.0.1,*,*,4401,unknown,*,*,[10]
1920,59.166.0.1,*,*,44013,unknown,*,*,[10]
1921,59.166.0.1,*,*,44171,unknown,*,*,[10]
1922,59.166.0.1,*,*,44172,unknown,*,*,[10]
1923,59.166.0.1,*,*,44230,unknown,*,*,[10]
1924,59.166.0.1,*,*,44631,unknown,*,*,[10]
1925,59.166.0.1,*,*,44735,unknown,*,*,[10]
1926,59.166.0.1,*,*,44749,unknown,*,*,[10]
1927,59.166.0.1,*,*,44883,unknown,*,*,[10]
1928,59.166.0.1,*,*,44976,unknown,*,*,[0.4618802153517007]
1929,59.166.0.1,*,*,44980,unknown,*,*,[10]
1930,59.166.0.1,*,*,45177,unknown,*,*,[10]
1931,59.166.0.1,*,*,45223,unknown,*,*,[10]
1932,59.166.0.1,*,*,4529,unknown,*,*,[10]
1933,59.166.0.1,*,*,45295,unknown,*,*,[10]
1934,59.166.0.1,*,*,45427,unknown,*,*,[10]
1935,59.166.0.1,*,*,4558,unknown,*,*,[10]
1936,59.166.0.1,*,*,4567,unknown,*,*,[10]
1937,59.166.0.1,*,*,45776,unknown,*,*,[10]
1938,59.166.0.1,*,*,45860,unknown,*,*,[10]
1939,59.166.0.1,*,*,45941,unknown,*,*,[10]
1940,59.166.0.1,*,*,45950,unknown,*,*,[10]
1941,59.166.0.1,*,*,46075,unknown,*,*,[10]
1942,59.166.0.1,*,*,46367,unknown,*,*,[10]
1943,59.166.0.1,*,*,4640,unknown,*,*,[10]
1944,59.166.0.1,*,*,46475,unknown,*,*,[10]
1945,59.166.0.1,*,*,46500,unknown,*,*,[10]
1946,59.166.0.1,*,*,46549,unknown,*,*,[10]
1947,59.166.0.1,*,*,46602,unknown,*,*,[10]
1948,59.166.0.1,*,*,46603,unknown,*,*,[10]
1949,59.166.0.1,*,*,46608,unknown,*,*,[10]
1950,59.166.0.1,*,*,46709,unknown,*,*,[10]
1951,59.166.0.1,*,*,46968,unknown,*,*,[10]
1952,59.166.0.1,*,*,4710,unknown,*,*,[10]
1953,59.166.0.1,*,*,47175,unknown,*,*,[10]
1954,59.166.0.1,*,*,47220,unknown,*,*,[10]
1955,59.166.0.1,*,*,47292,unknown,*,*,[10]
1956,59.166.0.1,*,*,47403,unknown,*,*,[10]
1957,59.166.0.1,*,*,47515,unknown,*,*,[10]
1958,59.166.0.1,*,*,47543,unknown,*,*,[10]
1959,59.166.0.1,*,*,47697,unknown,*,*,[10]
1960,59.166.0.1,*,*,47745,unknown,*,*,[10]
1961,59.166.0.1,*,*,47821,unknown,*,*,[10]
1962,59.166.0.1,*,*,47847,unknown,*,*,[10]
1963,59.166.0.1,*,*,47900,unknown,*,*,[10]
1964,59.166.0.1,*,*,47942,unknown,*,*,[10]
1965,59.166.0.1,*,*,48055,unknown,*,*,[10]
1966,59.166.0.1,*,*,48175,unknown,*,*,[10]
1967,59.166.0.1,*,*,48212,unknown,*,*,[10]
1968,59.166.0.1,*,*,48339,unknown,*,*,[10]
1969,59.166.0.1,*,*,48367,unknown,*,*,[10]
1970,59.166.0.1,*,*,48504,unknown,*,*,[10]
1971,59.166.0.1,*,*,48575,unknown,*,*,[10]
1972,59.166.0.1,*,*,48604,unknown,*,*,[10]
1973,59.166.0.1,*,*,48614,unknown,*,*,[10]
1974,59.166.0.1,*,*,48626,unknown,*,*,[10]
1975,59.166.0.1,*,*,48649,unknown,*,*,[10]
1976,59.166.0.1,*,*,48716,unknown,*,*,[10]
1977,59.166.0.1,*,*,48725,unknown,*,*,[10]
1978,59.166.0.1,*,*,48794,unknown,*,*,[10]
1979,59.166.0.1,*,*,48916,unknown,*,*,[10]
1980,59.166.0.1,*,*,48925,unknown,*,*,[10]
1981,59.166.0.1,*,*,48955,unknown,*,*,[10]
1982,59.166.0.1,*,*,4907,unknown,*,*,[10]
1983,59.166.0.1,*,*,49151,unknown,*,*,[10]
1984,59.166.0.1,*,*,49238,unknown,*,*,[10]
1985,59.166.0.1,*,*,49332,unknown,*,*,[10]
1986,59.166.0.1,*,*,49354,unknown,*,*,[10]
1987,59.166.0.1,*,*,4941,unknown,*,*,[10]
1988,59.166.0.1,*,*,4942,unknown,*,*,[10]
1989,59.166.0.1,*,*,49513,unknown,*,*,[10]
1990,59.166.0.1,*,*,49604,unknown,*,*,[10]
1991,59.166.0.1,*,*,49614,unknown,*,*,[10]
1992,59.166.0.1,*,*,49644,unknown,*,*,[10]
1993,59.166.0.1,*,*,49768,unknown,*,*,[10]
1994,59.166.0.1,*,*,49836,unknown,*,*,[10]
1995,59.166.0.1,*,*,49861,unknown,*,*,[10]
1996,59.166.0.1,*,*,49910,unknown,*,*,[10]
1997,59.166.0.1,*,*,49946,unknown,*,*,[10]
1998,59.166.0.1,*,*,50040,unknown,*,*,[10]
1999,59.166.0.1,*,*,50063,unknown,*,*,[10]
2000,59.166.0.1,*,*,50079,unknown,*,*,[10]
2001,59.166.0.1,*,*,50143,unknown,*,*,[10]
2002,59.166.0.1,*,*,50243,unknown,*,*,[10]
2003,59.166.0.1,*,*,50392,unknown,*,*,[10]
2004,59.166.0.1,*,*,50459,unknown,*,*,[10]
2005,59.166.0.1,*,*,5056,unknown,*,*,[10]
2006,59.166.0.1,*,*,50586,unknown,*,*,[10]
2007,59.166.0.1,*,*,50688,unknown,*,*,[0.06792356108113244]
2008,59.166.0.1,*,*,51198,unknown,*,*,[10]
2009,59.166.0.1,*,*,51235,unknown,*,*,[10]
2010,59.166.0.1,*,*,51282,unknown,*,*,[10]
2011,59.166.0.1,*,*,51391,unknown,*,*,[10]
2012,59.166.0.1,*,*,51521,unknown,*,*,[10]
2013,59.166.0.1,*,*,51533,unknown,*,*,[10]
2014,59.166.0.1,*,*,51573,unknown,*,*,[10]
2015,59.166.0.1,*,*,51632,unknown,*,*,[10]
2016,59.166.0.1,*,*,51882,unknown,*,*,[10]
2017,59.166.0.1,*,*,51893,unknown,*,*,[10]
2018,59.166.0.1,*,*,5190,unknown,*,*,[1.0972245118799298]
2019,59.166.0.1,*,*,51916,unknown,*,*,[10]
2020,59.166.0.1,*,*,51958,unknown,*,*,[10]
2021,59.166.0.1,*,*,52039,unknown,*,*,[10]
2022,59.166.0.1,*,*,52057,unknown,*,*,[10]
2023,59.166.0.1,*,*,52100,unknown,*,*,[10]
2024,59.166.0.1,*,*,52107,unknown,*,*,[10]
2025,59.166.0.1,*,*,5212,unknown,*,*,[10]
2026,59.166.0.1,*,*,52275,unknown,*,*,[10]
2027,59.166.0.1,*,*,52287,unknown,*,*,[10]
2028,59.166.0.1,*,*,52320,unknown,*,*,[10]
2029,59.166.0.1,*,*,52341,unknown,*,*,[10]
2030,59.166.0.1,*,*,52408,unknown,*,*,[10]
2031,59.166.0.1,*,*,52628,unknown,*,*,[10]
2032,59.166.0.1,*,*,5264,unknown,*,*,[10]
2033,59.166.0.1,*,*,52751,unknown,*,*,[10]
2034,59.166.0.1,*,*,52785,unknown,*,*,[10]
2035,59.166.0.1,*,*,52932,unknown,*,*,[10]
2036,59.166.0.1,*,*,53,dns,*,*,[6.303428454397683]
2037,59.166.0.1,*,*,53,unknown,*,*,[10]
2038,59.166.0.1,*,*,53043,unknown,*,*,[10]
2039,59.166.0.1,*,*,53047,unknown,*,*,[10]
2040,59.166.0.1,*,*,53101,unknown,*,*,[10]
2041,59.166.0.1,*,*,53178,unknown,*,*,[10]
2042,59.166.0.1,*,*,5319,unknown,*,*,[10]
2043,59.166.0.1,*,*,5325,unknown,*,*,[10]
2044,59.166.0.1,*,*,5329,unknown,*,*,[10]
2045,59.166.0.1,*,*,53332,unknown,*,*,[10]
2046,59.166.0.1,*,*,53362,unknown,*,*,[10]
2047,59.166.0.1,*,*,53377,unknown,*,*,[10]
2048,59.166.0.1,*,*,53378,unknown,*,*,[10]
2049,59.166.0.1,*,*,53446,unknown,*,*,[10]
2050,59.166.0.1,*,*,53506,unknown,*,*,[10]
2051,59.166.0.1,*,*,53564,unknown,*,*,[10]
2052,59.166.0.1,*,*,5358,unknown,*,*,[10]
2053,59.166.0.1,*,*,53592,unknown,*,*,[10]
2054,59.166.0.1,*,*,53613,unknown,*,*,[10]
2055,59.166.0.1,*,*,53763,unknown,*,*,[10]
2056,59.166.0.1,*,*,53819,unknown,*,*,[10]
2057,59.166.0.1,*,*,53872,unknown,*,*,[10]
2058,59.166.0.1,*,*,53883,unknown,*,*,[10]
2059,59.166.0.1,*,*,53898,unknown,*,*,[10]
2060,59.166.0.1,*,*,54080,unknown,*,*,[10]
2061,59.166.0.1,*,*,54269,unknown,*,*,[10]
2062,59.166.0.1,*,*,54270,unknown,*,*,[10]
2063,59.166.0.1,*,*,54279,unknown,*,*,[10]
2064,59.166.0.1,*,*,54385,unknown,*,*,[10]
2065,59.166.0.1,*,*,54411,unknown,*,*,[10]
2066,59.166.0.1,*,*,54481,unknown,*,*,[10]
2067,59.166.0.1,*,*,54603,unknown,*,*,[10]
2068,59.166.0.1,*,*,54754,unknown,*,*,[10]
2069,59.166.0.1,*,*,54871,unknown,*,*,[10]
2070,59.166.0.1,*,*,54938,unknown,*,*,[10]
2071,59.166.0.1,*,*,54939,unknown,*,*,[10]
2072,59.166.0.1,*,*,54986,unknown,*,*,[10]
2073,59.166.0.1,*,*,54988,unknown,*,*,[10]
2074,59.166.0.1,*,*,55035,unknown,*,*,[10]
2075,59.166.0.1,*,*,55058,unknown,*,*,[10]
2076,59.166.0.1,*,*,55083,unknown,*,*,[10]
2077,59.166.0.1,*,*,5535,unknown,*,*,[10]
2078,59.166.0.1,*,*,55476,unknown,*,*,[10]
2079,59.166.0.1,*,*,55567,unknown,*,*,[10]
2080,59.166.0.1,*,*,55694,unknown,*,*,[10]
2081,59.166.0.1,*,*,55726,unknown,*,*,[10]
2082,59.166.0.1,*,*,55747,unknown,*,*,[10]
2083,59.166.0.1,*,*,5589,unknown,*,*,[10]
2084,59.166.0.1,*,*,55978,unknown,*,*,[10]
2085,59.166.0.1,*,*,55994,unknown,*,*,[10]
2086,59.166.0.1,*,*,5602,unknown,*,*,[10]
2087,59.166.0.1,*,*,56104,unknown,*,*,[10]
2088,59.166.0.1,*,*,56144,unknown,*,*,[10]
2089,59.166.0.1,*,*,56198,unknown,*,*,[10]
2090,59.166.0.1,*,*,5625,unknown,*,*,[10]
2091,59.166.0.1,*,*,56284,unknown,*,*,[10]
2092,59.166.0.1,*,*,56304,unknown,*,*,[10]
2093,59.166.0.1,*,*,56363,unknown,*,*,[10]
2094,59.166.0.1,*,*,56489,unknown,*,*,[10]
2095,59.166.0.1,*,*,56534,unknown,*,*,[10]
2096,59.166.0.1,*,*,56825,unknown,*,*,[10]
2097,59.166.0.1,*,*,56909,unknown,*,*,[10]
2098,59.166.0.1,*,*,56910,unknown,*,*,[10]
2099,59.166.0.1,*,*,56981,unknown,*,*,[10]
2100,59.166.0.1,*,*,57047,unknown,*,*,[10]
2101,59.166.0.1,*,*,57117,unknown,*,*,[10]
2102,59.166.0.1,*,*,57137,unknown,*,*,[10]
2103,59.166.0.1,*,*,5716,unknown,*,*,[10]
2104,59.166.0.1,*,*,57280,unknown,*,*,[10]
2105,59.166.0.1,*,*,57355,unknown,*,*,[10]
2106,59.166.0.1,*,*,57508,unknown,*,*,[10]
2107,59.166.0.1,*,*,57530,unknown,*,*,[10]
2108,59.166.0.1,*,*,5759,unknown,*,*,[10]
2109,59.166.0.1,*,*,57615,unknown,*,*,[10]
2110,59.166.0.1,*,*,57662,unknown,*,*,[10]
2111,59.166.0.1,*,*,57688,unknown,*,*,[10]
2112,59.166.0.1,*,*,57693,unknown,*,*,[10]
2113,59.166.0.1,*,*,57703,unknown,*,*,[10]
2114,59.166.0.1,*,*,57806,unknown,*,*,[10]
2115,59.166.0.1,*,*,57958,unknown,*,*,[10]
2116,59.166.0.1,*,*,58026,unknown,*,*,[10]
2117,59.166.0.1,*,*,58123,unknown,*,*,[10]
2118,59.166.0.1,*,*,58165,unknown,*,*,[10]
2119,59.166.0.1,*,*,58180,unknown,*,*,[10]
2120,59.166.0.1,*,*,58310,unknown,*,*,[10]
2121,59.166.0.1,*,*,58312,unknown,*,*,[10]
2122,59.166.0.1,*,*,58321,unknown,*,*,[10]
2123,59.166.0.1,*,*,58331,unknown,*,*,[10]
2124,59.166.0.1,*,*,58375,unknown,*,*,[10]
2125,59.166.0.1,*,*,58420,unknown,*,*,[10]
2126,59.166.0.1,*,*,58494,unknown,*,*,[10]
2127,59.166.0.1,*,*,5857,unknown,*,*,[10]
2128,59.166.0.1,*,*,58640,unknown,*,*,[10]
2129,59.166.0.1,*,*,58784,unknown,*,*,[10]
2130,59.166.0.1,*,*,58806,unknown,*,*,[10]
2131,59.166.0.1,*,*,58852,unknown,*,*,[10]
2132,59.166.0.1,*,*,59048,unknown,*,*,[10]
2133,59.166.0.1,*,*,59069,unknown,*,*,[10]
2134,59.166.0.1,*,*,59089,unknown,*,*,[10]
2135,59.166.0.1,*,*,59136,unknown,*,*,[10]
2136,59.166.0.1,*,*,59232,unknown,*,*,[10]
2137,59.166.0.1,*,*,59295,unknown,*,*,[10]
2138,59.166.0.1,*,*,59304,unknown,*,*,[10]
2139,59.166.0.1,*,*,59392,unknown,*,*,[10]
2140,59.166.0.1,*,*,5950,unknown,*,*,[10]
2141,59.166.0.1,*,*,59507,unknown,*,*,[10]
2142,59.166.0.1,*,*,59513,unknown,*,*,[10]
2143,59.166.0.1,*,*,59602,unknown,*,*,[10]
2144,59.166.0.1,*,*,5962,unknown,*,*,[10]
2145,59.166.0.1,*,*,59645,unknown,*,*,[10]
2146,59.166.0.1,*,*,5974,unknown,*,*,[10]
2147,59.166.0.1,*,*,59811,unknown,*,*,[10]
2148,59.166.0.1,*,*,59859,unknown,*,*,[10]
2149,59.166.0.1,*,*,59910,unknown,*,*,[10]
2150,59.166.0.1,*,*,60253,unknown,*,*,[10]
2151,59.166.0.1,*,*,6033,unknown,*,*,[10]
2152,59.166.0.1,*,*,60474,unknown,*,*,[10]
2153,59.166.0.1,*,*,60476,unknown,*,*,[10]
2154,59.166.0.1,*,*,60526,unknown,*,*,[10]
2155,59.166.0.1,*,*,60582,unknown,*,*,[10]
2156,59.166.0.1,*,*,60745,unknown,*,*,[10]
2157,59.166.0.1,*,*,60833,unknown,*,*,[10]
2158,59.166.0.1,*,*,60924,unknown,*,*,[10]
2159,59.166.0.1,*,*,61076,unknown,*,*,[10]
2160,59.166.0.1,*,*,61165,unknown,*,*,[10]
2161,59.166.0.1,*,*,61186,unknown,*,*,[10]
2162,59.166.0.1,*,*,61258,unknown,*,*,[10]
2163,59.166.0.1,*,*,61280,unknown,*,*,[10]
2164,59.166.0.1,*,*,61345,unknown,*,*,[10]
2165,59.166.0.1,*,*,61448,unknown,*,*,[10]
2166,59.166.0.1,*,*,61611,unknown,*,*,[10]
2167,59.166.0.1,*,*,61621,unknown,*,*,[10]
2168,59.166.0.1,*,*,61625,unknown,*,*,[10]
2169,59.166.0.1,*,*,6164,unknown,*,*,[10]
2170,59.166.0.1,*,*,6166,unknown,*,*,[10]
2171,59.166.0.1,*,*,61718,unknown,*,*,[10]
2172,59.166.0.1,*,*,61740,unknown,*,*,[10]
2173,59.166.0.1,*,*,6179,unknown,*,*,[10]
2174,59.166.0.1,*,*,61900,unknown,*,*,[10]
2175,59.166.0.1,*,*,61997,unknown,*,*,[10]
2176,59.166.0.1,*,*,62093,unknown,*,*,[10]
2177,59.166.0.1,*,*,62097,unknown,*,*,[10]
2178,59.166.0.1,*,*,62275,unknown,*,*,[10]
2179,59.166.0.1,*,*,62352,unknown,*,*,[10]
2180,59.166.0.1,*,*,62591,unknown,*,*,[10]
2181,59.166.0.1,*,*,6262,unknown,*,*,[10]
2182,59.166.0.1,*,*,62652,unknown,*,*,[10]
2183,59.166.0.1,*,*,62709,unknown,*,*,[10]
2184,59.166.0.1,*,*,62880,unknown,*,*,[10]
2185,59.166.0.1,*,*,62886,unknown,*,*,[10]
2186,59.166.0.1,*,*,63066,unknown,*,*,[10]
2187,59.166.0.1,*,*,63094,unknown,*,*,[10]
2188,59.166.0.1,*,*,63115,unknown,*,*,[10]
2189,59.166.0.1,*,*,63163,unknown,*,*,[10]
2190,59.166.0.1,*,*,63178,unknown,*,*,[10]
2191,59.166.0.1,*,*,63346,unknown,*,*,[10]
2192,59.166.0.1,*,*,63461,unknown,*,*,[10]
2193,59.166.0.1,*,*,6352,unknown,*,*,[10]
2194,59.166.0.1,*,*,63574,unknown,*,*,[10]
2195,59.166.0.1,*,*,63601,unknown,*,*,[10]
2196,59.166.0.1,*,*,63611,unknown,*,*,[10]
2197,59.166.0.1,*,*,63674,unknown,*,*,[10]
2198,59.166.0.1,*,*,63679,unknown,*,*,[10]
2199,59.166.0.1,*,*,6368,unknown,*,*,[10]
2200,59.166.0.1,*,*,63772,unknown,*,*,[10]
2201,59.166.0.1,*,*,63860,unknown,*,*,[10]
2202,59.166.0.1,*,*,63901,unknown,*,*,[10]
2203,59.166.0.1,*,*,63923,unknown,*,*,[10]
2204,59.166.0.1,*,*,63972,unknown,*,*,[10]
2205,59.166.0.1,*,*,64017,unknown,*,*,[10]
2206,59.166.0.1,*,*,64032,unknown,*,*,[10]
2207,59.166.0.1,*,*,6407,unknown,*,*,[10]
2208,59.166.0.1,*,*,64131,unknown,*,*,[10]
2209,59.166.0.1,*,*,64135,unknown,*,*,[10]
2210,59.166.0.1,*,*,64276,unknown,*,*,[10]
2211,59.166.0.1,*,*,64311,unknown,*,*,[10]
2212,59.166.0.1,*,*,64334,unknown,*,*,[10]
2213,59.166.0.1,*,*,64355,unknown,*,*,[10]
2214,59.166.0.1,*,*,6449,unknown,*,*,[10]
2215,59.166.0.1,*,*,64535,unknown,*,*,[10]
2216,59.166.0.1,*,*,64638,unknown,*,*,[10]
2217,59.166.0.1,*,*,64650,unknown,*,*,[10]
2218,59.166.0.1,*,*,6467,unknown,*,*,[10]
2219,59.166.0.1,*,*,6474,unknown,*,*,[10]
2220,59.166.0.1,*,*,64819,unknown,*,*,[10]
2221,59.166.0.1,*,*,64822,unknown,*,*,[10]
2222,59.166.0.1,*,*,64842,unknown,*,*,[10]
2223,59.166.0.1,*,*,64875,unknown,*,*,[10]
2224,59.166.0.1,*,*,65004,unknown,*,*,[10]
2225,59.166.0.1,*,*,65079,unknown,*,*,[10]
2226,59.166.0.1,*,*,65087,unknown,*,*,[10]
2227,59.166.0.1,*,*,65122,unknown,*,*,[10]
2228,59.166.0.1,*,*,65400,unknown,*,*,[10]
2229,59.166.0.1,*,*,65407,unknown,*,*,[10]
2230,59.166.0.1,*,*,65437,unknown,*,*,[10]
2231,59.166.0.1,*,*,65510,unknown,*,*,[10]
2232,59.166.0.1,*,*,65531,unknown,*,*,[10]
2233,59.166.0.1,*,*,6594,unknown,*,*,[10]
2234,59.166.0.1,*,*,6604,unknown,*,*,[10]
2235,59.166.0.1,*,*,6637,unknown,*,*,[10]
2236,59.166.0.1,*,*,6755,unknown,*,*,[10]
2237,59.166.0.1,*,*,6881,unknown,*,*,[0.9992007617680202]
2238,59.166.0.1,*,*,6957,unknown,*,*,[10]
2239,59.166.0.1,*,*,6991,unknown,*,*,[10]
2240,59.166.0.1,*,*,7270,unknown,*,*,[10]
2241,59.166.0.1,*,*,7391,unknown,*,*,[10]
2242,59.166.0.1,*,*,7438,unknown,*,*,[10]
2243,59.166.0.1,*,*,7446,unknown,*,*,[10]
2244,59.166.0.1,*,*,7459,unknown,*,*,[10]
2245,59.166.0.1,*,*,7502,unknown,*,*,[10]
2246,59.166.0.1,*,*,7534,unknown,*,*,[10]
2247,59.166.0.1,*,*,7663,unknown,*,*,[10]
2248,59.166.0.1,*,*,7744,unknown,*,*,[10]
2249,59.166.0.1,*,*,7756,unknown,*,*,[10]
2250,59.166.0.1,*,*,7778,unknown,*,*,[10]
2251,59.166.0.1,*,*,7874,unknown,*,*,[10]
2252,59.166.0.1,*,*,7892,unknown,*,*,[10]
2253,59.166.0.1,*,*,80,http,*,*,[7.210981399844821]
2254,59.166.0.1,*,*,80,unknown,*,*,[10]
2255,59.166.0.1,*,*,8120,unknown,*,*,[10]
2256,59.166.0.1,*,*,8136,unknown,*,*,[10]
2257,59.166.0.1,*,*,8168,unknown,*,*,[10]
2258,59.166.0.1,*,*,8301,unknown,*,*,[10]
2259,59.166.0.1,*,*,8380,unknown,*,*,[10]
2260,59.166.0.1,*,*,8383,unknown,*,*,[10]
2261,59.166.0.1,*,*,8470,unknown,*,*,[10]
2262,59.166.0.1,*,*,8612,unknown,*,*,[10]
2263,59.166.0.1,*,*,8676,unknown,*,*,[10]
2264,59.166.0.1,*,*,8705,unknown,*,*,[10]
2265,59.166.0.1,*,*,8727,unknown,*,*,[10]
2266,59.166.0.1,*,*,8809,unknown,*,*,[10]
2267,59.166.0.1,*,*,8837,unknown,*,*,[10]
2268,59.166.0.1,*,*,8925,unknown,*,*,[10]
2269,59.166.0.1,*,*,8963,unknown,*,*,[10]
2270,59.166.0.1,*,*,9005,unknown,*,*,[10]
