cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1921,*,*,149.171.126.11,50884,*,*,FIN,[10]
1922,*,*,149.171.126.11,520,*,*,INT,[0.2614057684066583]
1923,*,*,149.171.126.11,52525,*,*,FIN,[10]
1924,*,*,149.171.126.11,53,*,*,CON,[10]
1925,*,*,149.171.126.11,53,*,*,FIN,[10]
1926,*,*,149.171.126.11,53,*,*,INT,[10]
1927,*,*,149.171.126.11,64110,*,*,FIN,[10]
1928,*,*,149.171.126.11,67,*,*,INT,[10]
1929,*,*,149.171.126.11,69,*,*,INT,[10]
1930,*,*,149.171.126.11,80,*,*,CON,[10]
1931,*,*,149.171.126.11,80,*,*,FIN,[10]
1932,*,*,149.171.126.11,8080,*,*,FIN,[10]
1933,*,*,149.171.126.12,0,*,*,INT,[10]
1934,*,*,149.171.126.12,1024,*,*,FIN,[10]
1935,*,*,149.171.126.12,110,*,*,FIN,[10]
1936,*,*,149.171.126.12,111,*,*,FIN,[10]
1937,*,*,149.171.126.12,111,*,*,INT,[10]
1938,*,*,149.171.126.12,11995,*,*,FIN,[10]
1939,*,*,149.171.126.12,135,*,*,FIN,[0.19485571585149875]
1940,*,*,149.171.126.12,13838,*,*,FIN,[10]
1941,*,*,149.171.126.12,13843,*,*,INT,[10]
1942,*,*,149.171.126.12,161,*,*,INT,[10]
1943,*,*,149.171.126.12,1900,*,*,FIN,[10]
1944,*,*,149.171.126.12,19813,*,*,FIN,[10]
1945,*,*,149.171.126.12,21,*,*,FIN,[10]
1946,*,*,149.171.126.12,2103,*,*,FIN,[10]
1947,*,*,149.171.126.12,23,*,*,FIN,[10]
1948,*,*,149.171.126.12,25,*,*,FIN,[10]
1949,*,*,149.171.126.12,2967,*,*,FIN,[10]
1950,*,*,149.171.126.12,30466,*,*,INT,[10]
1951,*,*,149.171.126.12,44305,*,*,FIN,[10]
1952,*,*,149.171.126.12,4433,*,*,INT,[10]
1953,*,*,149.171.126.12,45077,*,*,FIN,[10]
1954,*,*,149.171.126.12,50158,*,*,FIN,[10]
1955,*,*,149.171.126.12,5060,*,*,INT,[10]
1956,*,*,149.171.126.12,515,*,*,FIN,[10]
1957,*,*,149.171.126.12,53,*,*,INT,[1.5877132402714706]
1958,*,*,149.171.126.12,5555,*,*,FIN,[10]
1959,*,*,149.171.126.12,62659,*,*,INT,[10]
1960,*,*,149.171.126.12,69,*,*,INT,[10]
1961,*,*,149.171.126.12,7079,*,*,FIN,[10]
1962,*,*,149.171.126.12,80,*,*,FIN,[10]
1963,*,*,149.171.126.12,8080,*,*,FIN,[10]
1964,*,*,149.171.126.12,8300,*,*,FIN,[10]
1965,*,*,149.171.126.12,88,*,*,INT,[10]
1966,*,*,149.171.126.13,1099,*,*,FIN,[10]
1967,*,*,149.171.126.13,110,*,*,FIN,[10]
1968,*,*,149.171.126.13,111,*,*,FIN,[10]
1969,*,*,149.171.126.13,111,*,*,INT,[10]
1970,*,*,149.171.126.13,13666,*,*,FIN,[10]
1971,*,*,149.171.126.13,138,*,*,INT,[10]
1972,*,*,149.171.126.13,143,*,*,FIN,[10]
1973,*,*,149.171.126.13,1434,*,*,INT,[10]
1974,*,*,149.171.126.13,21,*,*,FIN,[0.04203465083431782]
1975,*,*,149.171.126.13,22,*,*,FIN,[10]
1976,*,*,149.171.126.13,23,*,*,FIN,[10]
1977,*,*,149.171.126.13,24800,*,*,FIN,[10]
1978,*,*,149.171.126.13,25,*,*,CON,[10]
1979,*,*,149.171.126.13,25,*,*,FIN,[10]
1980,*,*,149.171.126.13,2647,*,*,FIN,[10]
1981,*,*,149.171.126.13,28520,*,*,FIN,[10]
1982,*,*,149.171.126.13,3128,*,*,FIN,[10]
1983,*,*,149.171.126.13,39205,*,*,FIN,[10]
1984,*,*,149.171.126.13,445,*,*,FIN,[0.021214264175324335]
1985,*,*,149.171.126.13,48879,*,*,ECO,[1.5877132402714706]
1986,*,*,149.171.126.13,5060,*,*,INT,[10]
1987,*,*,149.171.126.13,514,*,*,INT,[10]
1988,*,*,149.171.126.13,55198,*,*,FIN,[10]
1989,*,*,149.171.126.13,554,*,*,FIN,[10]
1990,*,*,149.171.126.13,5555,*,*,FIN,[10]
1991,*,*,149.171.126.13,57401,*,*,FIN,[10]
1992,*,*,149.171.126.13,6458,*,*,FIN,[10]
1993,*,*,149.171.126.13,69,*,*,INT,[10]
1994,*,*,149.171.126.13,6905,*,*,INT,[10]
1995,*,*,149.171.126.13,7180,*,*,FIN,[10]
1996,*,*,149.171.126.13,80,*,*,FIN,[10]
1997,*,*,149.171.126.13,8080,*,*,FIN,[10]
1998,*,*,149.171.126.13,88,*,*,INT,[10]
1999,*,*,149.171.126.13,9080,*,*,FIN,[10]
2000,*,*,149.171.126.13,912,*,*,FIN,[10]
2001,*,*,149.171.126.14,0,*,*,CON,[10]
2002,*,*,149.171.126.14,110,*,*,FIN,[10]
2003,*,*,149.171.126.14,111,*,*,FIN,[10]
2004,*,*,149.171.126.14,111,*,*,INT,[10]
2005,*,*,149.171.126.14,139,*,*,FIN,[10]
2006,*,*,149.171.126.14,143,*,*,FIN,[10]
2007,*,*,149.171.126.14,1433,*,*,FIN,[10]
2008,*,*,149.171.126.14,179,*,*,FIN,[0.6759458927570005]
2009,*,*,149.171.126.14,18656,*,*,FIN,[10]
2010,*,*,149.171.126.14,19813,*,*,FIN,[10]
2011,*,*,149.171.126.14,19988,*,*,FIN,[10]
2012,*,*,149.171.126.14,2001,*,*,FIN,[10]
2013,*,*,149.171.126.14,20159,*,*,FIN,[10]
2014,*,*,149.171.126.14,21,*,*,FIN,[3.047126420723024]
2015,*,*,149.171.126.14,21554,*,*,FIN,[10]
2016,*,*,149.171.126.14,25,*,*,FIN,[10]
2017,*,*,149.171.126.14,31,*,*,FIN,[10]
2018,*,*,149.171.126.14,3443,*,*,FIN,[10]
2019,*,*,149.171.126.14,36399,*,*,INT,[10]
2020,*,*,149.171.126.14,38611,*,*,INT,[10]
2021,*,*,149.171.126.14,445,*,*,ACC,[10]
2022,*,*,149.171.126.14,445,*,*,FIN,[10]
2023,*,*,149.171.126.14,50342,*,*,FIN,[10]
2024,*,*,149.171.126.14,5060,*,*,INT,[10]
2025,*,*,149.171.126.14,51178,*,*,FIN,[10]
2026,*,*,149.171.126.14,514,*,*,FIN,[10]
2027,*,*,149.171.126.14,514,*,*,INT,[1.4820407519532788]
2028,*,*,149.171.126.14,51918,*,*,INT,[10]
2029,*,*,149.171.126.14,5555,*,*,FIN,[10]
2030,*,*,149.171.126.14,61114,*,*,FIN,[10]
2031,*,*,149.171.126.14,63866,*,*,FIN,[10]
2032,*,*,149.171.126.14,65446,*,*,FIN,[10]
2033,*,*,149.171.126.14,80,*,*,FIN,[5.105941443145753]
2034,*,*,149.171.126.14,8100,*,*,FIN,[10]
2035,*,*,149.171.126.14,9090,*,*,FIN,[10]
2036,*,*,149.171.126.14,910,*,*,FIN,[10]
2037,*,*,149.171.126.15,10203,*,*,FIN,[10]
2038,*,*,149.171.126.15,110,*,*,FIN,[10]
2039,*,*,149.171.126.15,111,*,*,CON,[10]
2040,*,*,149.171.126.15,111,*,*,FIN,[10]
2041,*,*,149.171.126.15,111,*,*,INT,[10]
2042,*,*,149.171.126.15,139,*,*,FIN,[10]
2043,*,*,149.171.126.15,143,*,*,FIN,[10]
2044,*,*,149.171.126.15,1500,*,*,FIN,[10]
2045,*,*,149.171.126.15,179,*,*,CON,[10]
2046,*,*,149.171.126.15,179,*,*,FIN,[0.05537191403833778]
2047,*,*,149.171.126.15,1900,*,*,FIN,[10]
2048,*,*,149.171.126.15,21,*,*,FIN,[10]
2049,*,*,149.171.126.15,2140,*,*,CON,[10]
2050,*,*,149.171.126.15,25,*,*,FIN,[10]
2051,*,*,149.171.126.15,3000,*,*,FIN,[10]
2052,*,*,149.171.126.15,3128,*,*,FIN,[10]
2053,*,*,149.171.126.15,3306,*,*,FIN,[10]
2054,*,*,149.171.126.15,3389,*,*,RST,[10]
2055,*,*,149.171.126.15,41336,*,*,FIN,[10]
2056,*,*,149.171.126.15,445,*,*,FIN,[0.0]
2057,*,*,149.171.126.15,4569,*,*,CON,[10]
2058,*,*,149.171.126.15,48879,*,*,ECO,[10]
2059,*,*,149.171.126.15,5060,*,*,INT,[10]
2060,*,*,149.171.126.15,50619,*,*,FIN,[10]
2061,*,*,149.171.126.15,513,*,*,FIN,[10]
2062,*,*,149.171.126.15,520,*,*,INT,[5.94017796751194]
2063,*,*,149.171.126.15,53,*,*,FIN,[10]
2064,*,*,149.171.126.15,53,*,*,INT,[10]
2065,*,*,149.171.126.15,54906,*,*,FIN,[10]
2066,*,*,149.171.126.15,56174,*,*,FIN,[10]
2067,*,*,149.171.126.15,56818,*,*,FIN,[10]
2068,*,*,149.171.126.15,60994,*,*,INT,[10]
2069,*,*,149.171.126.15,80,*,*,CON,[10]
2070,*,*,149.171.126.15,80,*,*,FIN,[10]
2071,*,*,149.171.126.15,8484,*,*,FIN,[10]
2072,*,*,149.171.126.16,1094,*,*,FIN,[10]
2073,*,*,149.171.126.16,110,*,*,FIN,[10]
2074,*,*,149.171.126.16,111,*,*,FIN,[10]
2075,*,*,149.171.126.16,111,*,*,INT,[10]
2076,*,*,149.171.126.16,11682,*,*,FIN,[10]
2077,*,*,149.171.126.16,13666,*,*,FIN,[10]
2078,*,*,149.171.126.16,139,*,*,FIN,[10]
2079,*,*,149.171.126.16,14189,*,*,FIN,[10]
2080,*,*,149.171.126.16,143,*,*,FIN,[10]
2081,*,*,149.171.126.16,14644,*,*,FIN,[10]
2082,*,*,149.171.126.16,15948,*,*,FIN,[10]
2083,*,*,149.171.126.16,161,*,*,INT,[10]
2084,*,*,149.171.126.16,1984,*,*,FIN,[10]
2085,*,*,149.171.126.16,2000,*,*,FIN,[10]
2086,*,*,149.171.126.16,2003,*,*,CON,[10]
2087,*,*,149.171.126.16,21,*,*,FIN,[0.12830005981991682]
2088,*,*,149.171.126.16,23,*,*,FIN,[10]
2089,*,*,149.171.126.16,25,*,*,FIN,[10]
2090,*,*,149.171.126.16,34054,*,*,INT,[10]
2091,*,*,149.171.126.16,389,*,*,FIN,[10]
2092,*,*,149.171.126.16,445,*,*,CON,[10]
2093,*,*,149.171.126.16,445,*,*,FIN,[10]
2094,*,*,149.171.126.16,4611,*,*,INT,[10]
2095,*,*,149.171.126.16,5060,*,*,INT,[10]
2096,*,*,149.171.126.16,520,*,*,INT,[0.1329097542438321]
2097,*,*,149.171.126.16,52846,*,*,FIN,[10]
2098,*,*,149.171.126.16,54470,*,*,INT,[10]
2099,*,*,149.171.126.16,5555,*,*,FIN,[10]
2100,*,*,149.171.126.16,5600,*,*,INT,[10]
2101,*,*,149.171.126.16,59131,*,*,INT,[10]
2102,*,*,149.171.126.16,7205,*,*,FIN,[10]
2103,*,*,149.171.126.16,80,*,*,FIN,[10]
2104,*,*,149.171.126.16,8300,*,*,FIN,[10]
2105,*,*,149.171.126.16,9700,*,*,FIN,[10]
2106,*,*,149.171.126.17,0,*,*,INT,[10]
2107,*,*,149.171.126.17,110,*,*,FIN,[10]
2108,*,*,149.171.126.17,111,*,*,FIN,[10]
2109,*,*,149.171.126.17,111,*,*,INT,[10]
2110,*,*,149.171.126.17,123,*,*,INT,[10]
2111,*,*,149.171.126.17,143,*,*,FIN,[10]
2112,*,*,149.171.126.17,14654,*,*,FIN,[10]
2113,*,*,149.171.126.17,14856,*,*,FIN,[10]
2114,*,*,149.171.126.17,20001,*,*,FIN,[10]
2115,*,*,149.171.126.17,21,*,*,FIN,[0.2672917912914934]
2116,*,*,149.171.126.17,21735,*,*,FIN,[10]
2117,*,*,149.171.126.17,2398,*,*,FIN,[10]
2118,*,*,149.171.126.17,25,*,*,FIN,[10]
2119,*,*,149.171.126.17,27386,*,*,FIN,[10]
2120,*,*,149.171.126.17,3389,*,*,FIN,[10]
2121,*,*,149.171.126.17,5060,*,*,CON,[10]
2122,*,*,149.171.126.17,5060,*,*,INT,[10]
2123,*,*,149.171.126.17,51123,*,*,INT,[10]
2124,*,*,149.171.126.17,55152,*,*,FIN,[10]
2125,*,*,149.171.126.17,554,*,*,INT,[10]
2126,*,*,149.171.126.17,6667,*,*,FIN,[10]
2127,*,*,149.171.126.17,67,*,*,CON,[10]
2128,*,*,149.171.126.17,69,*,*,INT,[10]
2129,*,*,149.171.126.17,7144,*,*,FIN,[10]
2130,*,*,149.171.126.17,80,*,*,FIN,[10]
2131,*,*,149.171.126.17,8080,*,*,FIN,[10]
2132,*,*,149.171.126.17,8899,*,*,FIN,[10]
2133,*,*,149.171.126.18,0,*,*,INT,[10]
2134,*,*,149.171.126.18,110,*,*,FIN,[10]
2135,*,*,149.171.126.18,111,*,*,FIN,[10]
2136,*,*,149.171.126.18,111,*,*,INT,[10]
2137,*,*,149.171.126.18,139,*,*,FIN,[10]
2138,*,*,149.171.126.18,143,*,*,FIN,[10]
2139,*,*,149.171.126.18,1521,*,*,FIN,[10]
2140,*,*,149.171.126.18,23,*,*,FIN,[10]
2141,*,*,149.171.126.18,25,*,*,FIN,[10]
2142,*,*,149.171.126.18,25246,*,*,CON,[10]
2143,*,*,149.171.126.18,26274,*,*,CON,[10]
2144,*,*,149.171.126.18,32596,*,*,FIN,[10]
2145,*,*,149.171.126.18,34573,*,*,INT,[10]
2146,*,*,149.171.126.18,40319,*,*,FIN,[10]
2147,*,*,149.171.126.18,42121,*,*,FIN,[10]
2148,*,*,149.171.126.18,48879,*,*,ECO,[10]
2149,*,*,149.171.126.18,5190,*,*,FIN,[10]
2150,*,*,149.171.126.18,53,*,*,INT,[10]
2151,*,*,149.171.126.18,59706,*,*,CON,[10]
2152,*,*,149.171.126.18,6667,*,*,FIN,[10]
2153,*,*,149.171.126.18,80,*,*,FIN,[10]
2154,*,*,149.171.126.18,8045,*,*,FIN,[10]
2155,*,*,149.171.126.18,8300,*,*,FIN,[10]
2156,*,*,149.171.126.18,9080,*,*,FIN,[10]
2157,*,*,149.171.126.19,1094,*,*,FIN,[10]
2158,*,*,149.171.126.19,111,*,*,FIN,[10]
2159,*,*,149.171.126.19,111,*,*,INT,[10]
2160,*,*,149.171.126.19,13841,*,*,FIN,[10]
2161,*,*,149.171.126.19,143,*,*,FIN,[10]
2162,*,*,149.171.126.19,17000,*,*,FIN,[10]
2163,*,*,149.171.126.19,1838,*,*,INT,[10]
2164,*,*,149.171.126.19,18534,*,*,INT,[10]
2165,*,*,149.171.126.19,21,*,*,FIN,[0.5691024082012025]
2166,*,*,149.171.126.19,21064,*,*,FIN,[10]
2167,*,*,149.171.126.19,25,*,*,FIN,[10]
2168,*,*,149.171.126.19,3817,*,*,FIN,[10]
2169,*,*,149.171.126.19,383,*,*,FIN,[10]
2170,*,*,149.171.126.19,4150,*,*,FIN,[10]
2171,*,*,149.171.126.19,445,*,*,FIN,[10]
2172,*,*,149.171.126.19,5000,*,*,FIN,[10]
2173,*,*,149.171.126.19,5555,*,*,FIN,[10]
2174,*,*,149.171.126.19,58297,*,*,FIN,[10]
2175,*,*,149.171.126.19,60471,*,*,FIN,[10]
2176,*,*,149.171.126.19,62649,*,*,INT,[10]
2177,*,*,149.171.126.19,631,*,*,FIN,[10]
2178,*,*,149.171.126.19,63612,*,*,FIN,[10]
2179,*,*,149.171.126.19,7000,*,*,CON,[10]
2180,*,*,149.171.126.19,80,*,*,FIN,[0.2838149190088472]
2181,*,*,149.171.126.19,8028,*,*,FIN,[10]
2182,*,*,149.171.126.19,8080,*,*,FIN,[10]
2183,*,*,149.171.126.19,81,*,*,FIN,[10]
2184,*,*,149.171.126.19,860,*,*,CLO,[10]
2185,*,*,149.171.126.19,860,*,*,CON,[10]
2186,*,*,149.171.126.19,860,*,*,REQ,[10]
2187,*,*,149.171.126.19,88,*,*,FIN,[10]
2188,*,*,149.171.126.19,9090,*,*,FIN,[10]
2189,*,*,149.171.126.2,10056,*,*,CON,[10]
2190,*,*,149.171.126.2,10066,*,*,FIN,[10]
2191,*,*,149.171.126.2,10078,*,*,FIN,[10]
2192,*,*,149.171.126.2,10145,*,*,FIN,[10]
2193,*,*,149.171.126.2,10158,*,*,CON,[10]
2194,*,*,149.171.126.2,10312,*,*,FIN,[10]
2195,*,*,149.171.126.2,10396,*,*,FIN,[10]
2196,*,*,149.171.126.2,10405,*,*,FIN,[10]
2197,*,*,149.171.126.2,10430,*,*,FIN,[10]
2198,*,*,149.171.126.2,10476,*,*,FIN,[10]
2199,*,*,149.171.126.2,10495,*,*,FIN,[10]
2200,*,*,149.171.126.2,10557,*,*,FIN,[10]
2201,*,*,149.171.126.2,10610,*,*,FIN,[10]
2202,*,*,149.171.126.2,10617,*,*,FIN,[10]
2203,*,*,149.171.126.2,10627,*,*,FIN,[10]
2204,*,*,149.171.126.2,10685,*,*,FIN,[10]
2205,*,*,149.171.126.2,10712,*,*,FIN,[10]
2206,*,*,149.171.126.2,10731,*,*,FIN,[10]
2207,*,*,149.171.126.2,10734,*,*,FIN,[10]
2208,*,*,149.171.126.2,10806,*,*,FIN,[10]
2209,*,*,149.171.126.2,10824,*,*,FIN,[10]
2210,*,*,149.171.126.2,10833,*,*,FIN,[10]
2211,*,*,149.171.126.2,1087,*,*,FIN,[10]
2212,*,*,149.171.126.2,10995,*,*,FIN,[10]
2213,*,*,149.171.126.2,10997,*,*,FIN,[10]
2214,*,*,149.171.126.2,11025,*,*,FIN,[10]
2215,*,*,149.171.126.2,1103,*,*,FIN,[10]
2216,*,*,149.171.126.2,11046,*,*,FIN,[10]
2217,*,*,149.171.126.2,11055,*,*,CON,[10]
2218,*,*,149.171.126.2,11068,*,*,FIN,[10]
2219,*,*,149.171.126.2,11076,*,*,FIN,[10]
2220,*,*,149.171.126.2,11085,*,*,FIN,[10]
2221,*,*,149.171.126.2,11087,*,*,FIN,[10]
2222,*,*,149.171.126.2,111,*,*,CON,[0.17662470773926456]
2223,*,*,149.171.126.2,11105,*,*,FIN,[10]
2224,*,*,149.171.126.2,11125,*,*,FIN,[10]
2225,*,*,149.171.126.2,11153,*,*,FIN,[10]
2226,*,*,149.171.126.2,11191,*,*,FIN,[10]
2227,*,*,149.171.126.2,11216,*,*,FIN,[10]
2228,*,*,149.171.126.2,11258,*,*,FIN,[10]
2229,*,*,149.171.126.2,11270,*,*,FIN,[10]
2230,*,*,149.171.126.2,11274,*,*,FIN,[10]
2231,*,*,149.171.126.2,11305,*,*,FIN,[10]
2232,*,*,149.171.126.2,11419,*,*,FIN,[10]
2233,*,*,149.171.126.2,11458,*,*,FIN,[10]
2234,*,*,149.171.126.2,1166,*,*,FIN,[10]
2235,*,*,149.171.126.2,11700,*,*,FIN,[10]
2236,*,*,149.171.126.2,1172,*,*,FIN,[10]
2237,*,*,149.171.126.2,11736,*,*,FIN,[10]
2238,*,*,149.171.126.2,1174,*,*,FIN,[10]
2239,*,*,149.171.126.2,11797,*,*,FIN,[10]
2240,*,*,149.171.126.2,11983,*,*,FIN,[10]
2241,*,*,149.171.126.2,12003,*,*,FIN,[10]
2242,*,*,149.171.126.2,12061,*,*,FIN,[10]
2243,*,*,149.171.126.2,12089,*,*,FIN,[10]
2244,*,*,149.171.126.2,12130,*,*,FIN,[10]
2245,*,*,149.171.126.2,12333,*,*,FIN,[10]
2246,*,*,149.171.126.2,1237,*,*,CON,[10]
2247,*,*,149.171.126.2,1242,*,*,FIN,[10]
2248,*,*,149.171.126.2,12468,*,*,FIN,[10]
2249,*,*,149.171.126.2,12527,*,*,FIN,[10]
2250,*,*,149.171.126.2,12584,*,*,CON,[10]
2251,*,*,149.171.126.2,12667,*,*,FIN,[10]
2252,*,*,149.171.126.2,12777,*,*,FIN,[10]
2253,*,*,149.171.126.2,12816,*,*,FIN,[10]
2254,*,*,149.171.126.2,12848,*,*,FIN,[10]
2255,*,*,149.171.126.2,1289,*,*,FIN,[10]
2256,*,*,149.171.126.2,12933,*,*,FIN,[10]
2257,*,*,149.171.126.2,12946,*,*,CON,[10]
2258,*,*,149.171.126.2,12976,*,*,FIN,[10]
2259,*,*,149.171.126.2,13073,*,*,FIN,[10]
2260,*,*,149.171.126.2,1315,*,*,FIN,[10]
2261,*,*,149.171.126.2,13159,*,*,CON,[10]
2262,*,*,149.171.126.2,13188,*,*,FIN,[10]
2263,*,*,149.171.126.2,13288,*,*,FIN,[10]
2264,*,*,149.171.126.2,13400,*,*,FIN,[10]
2265,*,*,149.171.126.2,13527,*,*,FIN,[10]
2266,*,*,149.171.126.2,13603,*,*,FIN,[10]
2267,*,*,149.171.126.2,13651,*,*,FIN,[10]
2268,*,*,149.171.126.2,13668,*,*,CON,[10]
2269,*,*,149.171.126.2,13791,*,*,FIN,[10]
2270,*,*,149.171.126.2,13916,*,*,FIN,[10]
2271,*,*,149.171.126.2,1392,*,*,FIN,[10]
2272,*,*,149.171.126.2,1407,*,*,FIN,[10]
2273,*,*,149.171.126.2,14111,*,*,FIN,[10]
2274,*,*,149.171.126.2,14118,*,*,FIN,[10]
2275,*,*,149.171.126.2,14199,*,*,FIN,[10]
2276,*,*,149.171.126.2,1427,*,*,FIN,[10]
2277,*,*,149.171.126.2,143,*,*,FIN,[1.1867707208012521]
2278,*,*,149.171.126.2,14385,*,*,FIN,[10]
2279,*,*,149.171.126.2,14505,*,*,FIN,[10]
2280,*,*,149.171.126.2,14639,*,*,CON,[10]
2281,*,*,149.171.126.2,14642,*,*,FIN,[10]
2282,*,*,149.171.126.2,14750,*,*,FIN,[10]
2283,*,*,149.171.126.2,14882,*,*,FIN,[10]
2284,*,*,149.171.126.2,14961,*,*,FIN,[10]
2285,*,*,149.171.126.2,1505,*,*,FIN,[10]
2286,*,*,149.171.126.2,15082,*,*,FIN,[10]
2287,*,*,149.171.126.2,15167,*,*,FIN,[10]
2288,*,*,149.171.126.2,15170,*,*,FIN,[10]
2289,*,*,149.171.126.2,15174,*,*,FIN,[10]
2290,*,*,149.171.126.2,15279,*,*,FIN,[10]
2291,*,*,149.171.126.2,15295,*,*,CON,[10]
2292,*,*,149.171.126.2,15298,*,*,FIN,[10]
2293,*,*,149.171.126.2,15340,*,*,FIN,[10]
2294,*,*,149.171.126.2,15609,*,*,FIN,[10]
2295,*,*,149.171.126.2,1562,*,*,CON,[10]
2296,*,*,149.171.126.2,1574,*,*,FIN,[10]
2297,*,*,149.171.126.2,15751,*,*,FIN,[10]
2298,*,*,149.171.126.2,15759,*,*,FIN,[10]
2299,*,*,149.171.126.2,15760,*,*,FIN,[10]
2300,*,*,149.171.126.2,15832,*,*,FIN,[10]
2301,*,*,149.171.126.2,1585,*,*,FIN,[10]
2302,*,*,149.171.126.2,1586,*,*,FIN,[10]
2303,*,*,149.171.126.2,15911,*,*,FIN,[10]
2304,*,*,149.171.126.2,16013,*,*,FIN,[10]
2305,*,*,149.171.126.2,16023,*,*,FIN,[10]
2306,*,*,149.171.126.2,1612,*,*,FIN,[10]
2307,*,*,149.171.126.2,16126,*,*,FIN,[10]
2308,*,*,149.171.126.2,16226,*,*,FIN,[10]
2309,*,*,149.171.126.2,16241,*,*,FIN,[10]
2310,*,*,149.171.126.2,1644,*,*,FIN,[10]
2311,*,*,149.171.126.2,16454,*,*,FIN,[10]
2312,*,*,149.171.126.2,16483,*,*,FIN,[10]
2313,*,*,149.171.126.2,16599,*,*,FIN,[10]
2314,*,*,149.171.126.2,16630,*,*,FIN,[10]
2315,*,*,149.171.126.2,16690,*,*,FIN,[10]
2316,*,*,149.171.126.2,1673,*,*,FIN,[10]
2317,*,*,149.171.126.2,1675,*,*,CON,[10]
2318,*,*,149.171.126.2,16767,*,*,FIN,[10]
2319,*,*,149.171.126.2,16796,*,*,FIN,[10]
2320,*,*,149.171.126.2,16815,*,*,CON,[10]
2321,*,*,149.171.126.2,16964,*,*,FIN,[10]
2322,*,*,149.171.126.2,16992,*,*,FIN,[10]
2323,*,*,149.171.126.2,17009,*,*,FIN,[10]
2324,*,*,149.171.126.2,17058,*,*,FIN,[10]
2325,*,*,149.171.126.2,17083,*,*,CON,[10]
2326,*,*,149.171.126.2,17088,*,*,FIN,[10]
2327,*,*,149.171.126.2,1715,*,*,FIN,[10]
2328,*,*,149.171.126.2,17280,*,*,FIN,[10]
2329,*,*,149.171.126.2,17403,*,*,FIN,[10]
2330,*,*,149.171.126.2,17590,*,*,FIN,[10]
2331,*,*,149.171.126.2,1765,*,*,FIN,[10]
2332,*,*,149.171.126.2,17678,*,*,FIN,[10]
2333,*,*,149.171.126.2,17823,*,*,FIN,[10]
2334,*,*,149.171.126.2,17825,*,*,FIN,[10]
2335,*,*,149.171.126.2,17830,*,*,FIN,[10]
2336,*,*,149.171.126.2,17899,*,*,FIN,[10]
2337,*,*,149.171.126.2,17942,*,*,CON,[10]
2338,*,*,149.171.126.2,18077,*,*,FIN,[10]
2339,*,*,149.171.126.2,18117,*,*,FIN,[10]
2340,*,*,149.171.126.2,18135,*,*,FIN,[10]
2341,*,*,149.171.126.2,18144,*,*,FIN,[10]
2342,*,*,149.171.126.2,18150,*,*,FIN,[10]
2343,*,*,149.171.126.2,18151,*,*,FIN,[10]
2344,*,*,149.171.126.2,18244,*,*,FIN,[10]
2345,*,*,149.171.126.2,18256,*,*,FIN,[10]
2346,*,*,149.171.126.2,1833,*,*,FIN,[10]
2347,*,*,149.171.126.2,18512,*,*,FIN,[10]
2348,*,*,149.171.126.2,1852,*,*,FIN,[10]
2349,*,*,149.171.126.2,18577,*,*,FIN,[10]
2350,*,*,149.171.126.2,18628,*,*,FIN,[10]
2351,*,*,149.171.126.2,18681,*,*,FIN,[10]
2352,*,*,149.171.126.2,18801,*,*,FIN,[10]
2353,*,*,149.171.126.2,18822,*,*,FIN,[10]
2354,*,*,149.171.126.2,18824,*,*,CON,[10]
2355,*,*,149.171.126.2,1887,*,*,FIN,[10]
2356,*,*,149.171.126.2,1889,*,*,FIN,[10]
2357,*,*,149.171.126.2,18985,*,*,FIN,[10]
2358,*,*,149.171.126.2,19074,*,*,FIN,[10]
2359,*,*,149.171.126.2,19081,*,*,FIN,[10]
2360,*,*,149.171.126.2,19143,*,*,FIN,[10]
2361,*,*,149.171.126.2,19239,*,*,FIN,[10]
2362,*,*,149.171.126.2,19410,*,*,FIN,[10]
2363,*,*,149.171.126.2,19712,*,*,FIN,[10]
2364,*,*,149.171.126.2,19757,*,*,FIN,[10]
2365,*,*,149.171.126.2,19956,*,*,FIN,[10]
2366,*,*,149.171.126.2,20001,*,*,FIN,[10]
2367,*,*,149.171.126.2,20028,*,*,FIN,[10]
2368,*,*,149.171.126.2,2012,*,*,FIN,[10]
2369,*,*,149.171.126.2,20144,*,*,CON,[10]
2370,*,*,149.171.126.2,20144,*,*,FIN,[10]
2371,*,*,149.171.126.2,20148,*,*,FIN,[10]
2372,*,*,149.171.126.2,20217,*,*,FIN,[10]
2373,*,*,149.171.126.2,20266,*,*,FIN,[10]
2374,*,*,149.171.126.2,20284,*,*,FIN,[10]
2375,*,*,149.171.126.2,20385,*,*,FIN,[10]
2376,*,*,149.171.126.2,20462,*,*,FIN,[10]
2377,*,*,149.171.126.2,20514,*,*,FIN,[10]
2378,*,*,149.171.126.2,20593,*,*,FIN,[10]
2379,*,*,149.171.126.2,20640,*,*,FIN,[10]
2380,*,*,149.171.126.2,2065,*,*,FIN,[10]
2381,*,*,149.171.126.2,2078,*,*,FIN,[10]
2382,*,*,149.171.126.2,20807,*,*,FIN,[10]
2383,*,*,149.171.126.2,20839,*,*,FIN,[10]
2384,*,*,149.171.126.2,20864,*,*,FIN,[10]
2385,*,*,149.171.126.2,20954,*,*,FIN,[10]
2386,*,*,149.171.126.2,20958,*,*,FIN,[10]
2387,*,*,149.171.126.2,21,*,*,FIN,[0.008196721311475759]
