cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
7671,*,26245,*,21,*,tcp,*,[10]
7672,*,26245,*,80,*,tcp,*,[10]
7673,*,26246,*,80,*,tcp,*,[10]
7674,*,26250,*,60186,*,tcp,*,[10]
7675,*,26252,*,24929,*,tcp,*,[10]
7676,*,26253,*,111,*,udp,*,[10]
7677,*,26254,*,61960,*,tcp,*,[10]
7678,*,26257,*,24927,*,tcp,*,[10]
7679,*,26258,*,54934,*,tcp,*,[10]
7680,*,2626,*,5190,*,tcp,*,[10]
7681,*,26266,*,80,*,tcp,*,[10]
7682,*,26270,*,21,*,tcp,*,[10]
7683,*,26271,*,22496,*,tcp,*,[10]
7684,*,26275,*,24392,*,tcp,*,[10]
7685,*,26277,*,62072,*,tcp,*,[10]
7686,*,26278,*,80,*,tcp,*,[10]
7687,*,26279,*,53,*,udp,*,[10]
7688,*,26282,*,24353,*,tcp,*,[10]
7689,*,26286,*,53,*,udp,*,[10]
7690,*,2629,*,80,*,tcp,*,[10]
7691,*,26290,*,143,*,tcp,*,[10]
7692,*,26290,*,53,*,udp,*,[10]
7693,*,26294,*,80,*,tcp,*,[10]
7694,*,26296,*,9488,*,udp,*,[10]
7695,*,26297,*,25,*,tcp,*,[10]
7696,*,26298,*,53,*,udp,*,[10]
7697,*,2630,*,179,*,tcp,*,[10]
7698,*,26303,*,520,*,udp,*,[10]
7699,*,26303,*,56909,*,tcp,*,[10]
7700,*,2631,*,23931,*,tcp,*,[10]
7701,*,26313,*,80,*,tcp,*,[10]
7702,*,26317,*,5190,*,tcp,*,[10]
7703,*,26320,*,53,*,udp,*,[10]
7704,*,26321,*,36542,*,tcp,*,[10]
7705,*,26325,*,61497,*,tcp,*,[10]
7706,*,26326,*,80,*,tcp,*,[10]
7707,*,2633,*,31705,*,tcp,*,[10]
7708,*,26330,*,5190,*,tcp,*,[10]
7709,*,26331,*,24535,*,tcp,*,[10]
7710,*,26332,*,62427,*,tcp,*,[10]
7711,*,26334,*,53,*,udp,*,[10]
7712,*,26334,*,80,*,tcp,*,[10]
7713,*,26335,*,1309,*,udp,*,[10]
7714,*,2634,*,22,*,tcp,*,[10]
7715,*,2634,*,53,*,udp,*,[10]
7716,*,26340,*,25,*,tcp,*,[10]
7717,*,26341,*,5190,*,tcp,*,[10]
7718,*,26341,*,80,*,tcp,*,[10]
7719,*,26342,*,24706,*,tcp,*,[10]
7720,*,26350,*,24564,*,tcp,*,[10]
7721,*,26350,*,62254,*,tcp,*,[10]
7722,*,26352,*,53,*,udp,*,[0.6495190528383289]
7723,*,26358,*,80,*,tcp,*,[10]
7724,*,26362,*,53,*,udp,*,[10]
7725,*,26363,*,6881,*,tcp,*,[10]
7726,*,26369,*,25,*,tcp,*,[10]
7727,*,2637,*,25,*,tcp,*,[10]
7728,*,26374,*,53,*,udp,*,[10]
7729,*,26382,*,24279,*,tcp,*,[10]
7730,*,26387,*,80,*,tcp,*,[10]
7731,*,26392,*,111,*,udp,*,[10]
7732,*,26396,*,61253,*,tcp,*,[10]
7733,*,26397,*,62180,*,tcp,*,[10]
7734,*,2640,*,53,*,udp,*,[10]
7735,*,26401,*,24328,*,tcp,*,[10]
7736,*,26402,*,49260,*,tcp,*,[10]
7737,*,26402,*,61053,*,tcp,*,[10]
7738,*,26405,*,6881,*,tcp,*,[10]
7739,*,26409,*,111,*,udp,*,[10]
7740,*,2641,*,52817,*,tcp,*,[10]
7741,*,26411,*,53,*,udp,*,[0.6495190528383289]
7742,*,26412,*,53,*,udp,*,[10]
7743,*,26415,*,143,*,tcp,*,[10]
7744,*,26419,*,21,*,tcp,*,[10]
7745,*,26419,*,80,*,tcp,*,[10]
7746,*,2642,*,49813,*,tcp,*,[10]
7747,*,26425,*,111,*,tcp,*,[10]
7748,*,26425,*,143,*,tcp,*,[10]
7749,*,26427,*,80,*,tcp,*,[10]
7750,*,2643,*,5190,*,tcp,*,[10]
7751,*,26435,*,39840,*,tcp,*,[10]
7752,*,26439,*,62238,*,tcp,*,[10]
7753,*,2644,*,179,*,tcp,*,[10]
7754,*,26444,*,24478,*,tcp,*,[10]
7755,*,26444,*,5190,*,tcp,*,[1.5877132402714706]
7756,*,26444,*,80,*,tcp,*,[10]
7757,*,26448,*,55590,*,tcp,*,[10]
7758,*,26455,*,21,*,tcp,*,[10]
7759,*,26458,*,520,*,udp,*,[10]
7760,*,26458,*,62328,*,tcp,*,[10]
7761,*,26462,*,80,*,tcp,*,[10]
7762,*,26467,*,5190,*,tcp,*,[10]
7763,*,26474,*,24478,*,tcp,*,[10]
7764,*,26474,*,61611,*,udp,*,[10]
7765,*,26475,*,143,*,tcp,*,[10]
7766,*,26478,*,24276,*,tcp,*,[10]
7767,*,26479,*,80,*,tcp,*,[10]
7768,*,26483,*,80,*,tcp,*,[10]
7769,*,26484,*,5190,*,tcp,*,[10]
7770,*,26488,*,53,*,udp,*,[10]
7771,*,2649,*,22,*,tcp,*,[10]
7772,*,26495,*,53,*,udp,*,[10]
7773,*,26497,*,80,*,tcp,*,[10]
7774,*,26498,*,24553,*,tcp,*,[10]
7775,*,26506,*,53,*,udp,*,[1.5877132402714706]
7776,*,26507,*,53,*,udp,*,[10]
7777,*,2651,*,52281,*,udp,*,[10]
7778,*,2651,*,53,*,udp,*,[10]
7779,*,26510,*,5190,*,tcp,*,[10]
7780,*,26512,*,24403,*,tcp,*,[10]
7781,*,26513,*,11076,*,tcp,*,[10]
7782,*,26513,*,80,*,tcp,*,[10]
7783,*,26517,*,34573,*,udp,*,[10]
7784,*,26517,*,5190,*,tcp,*,[10]
7785,*,26521,*,18519,*,tcp,*,[10]
7786,*,26521,*,39340,*,tcp,*,[10]
7787,*,26528,*,62291,*,tcp,*,[10]
7788,*,2653,*,16241,*,tcp,*,[10]
7789,*,26534,*,22,*,tcp,*,[10]
7790,*,26537,*,25,*,tcp,*,[10]
7791,*,26538,*,20144,*,tcp,*,[10]
7792,*,2654,*,80,*,tcp,*,[10]
7793,*,26543,*,61819,*,udp,*,[10]
7794,*,26543,*,64948,*,tcp,*,[10]
7795,*,26546,*,80,*,tcp,*,[10]
7796,*,26547,*,53,*,udp,*,[10]
7797,*,26547,*,60601,*,tcp,*,[10]
7798,*,2656,*,52628,*,tcp,*,[10]
7799,*,26560,*,62340,*,tcp,*,[10]
7800,*,26562,*,80,*,tcp,*,[10]
7801,*,26565,*,53,*,udp,*,[10]
7802,*,26572,*,60474,*,tcp,*,[10]
7803,*,26577,*,53,*,udp,*,[10]
7804,*,26581,*,53,*,udp,*,[10]
7805,*,26585,*,53,*,udp,*,[10]
7806,*,26587,*,62385,*,tcp,*,[10]
7807,*,26588,*,5190,*,tcp,*,[10]
7808,*,2659,*,53043,*,tcp,*,[10]
7809,*,26590,*,24099,*,tcp,*,[10]
7810,*,26592,*,111,*,udp,*,[10]
7811,*,26592,*,24330,*,tcp,*,[10]
7812,*,26592,*,24661,*,tcp,*,[10]
7813,*,26592,*,53,*,udp,*,[10]
7814,*,26593,*,6881,*,tcp,*,[10]
7815,*,2660,*,1723,*,tcp,*,[10]
7816,*,2660,*,48658,*,tcp,*,[10]
7817,*,26600,*,21,*,tcp,*,[10]
7818,*,26600,*,34116,*,udp,*,[10]
7819,*,26600,*,80,*,tcp,*,[10]
7820,*,26603,*,53,*,udp,*,[10]
7821,*,26604,*,53,*,udp,*,[10]
7822,*,26607,*,21424,*,tcp,*,[10]
7823,*,26608,*,111,*,udp,*,[10]
7824,*,26610,*,53,*,udp,*,[10]
7825,*,26611,*,53,*,udp,*,[10]
7826,*,26615,*,53,*,udp,*,[0.9622504486493761]
7827,*,26616,*,143,*,tcp,*,[10]
7828,*,26617,*,5190,*,tcp,*,[10]
7829,*,26619,*,5190,*,tcp,*,[10]
7830,*,2662,*,47036,*,tcp,*,[10]
7831,*,26623,*,143,*,tcp,*,[10]
7832,*,26627,*,53,*,udp,*,[10]
7833,*,26629,*,24326,*,udp,*,[10]
7834,*,26629,*,24699,*,tcp,*,[10]
7835,*,26637,*,18890,*,udp,*,[10]
7836,*,26639,*,27445,*,tcp,*,[10]
7837,*,26639,*,80,*,tcp,*,[10]
7838,*,26644,*,445,*,tcp,*,[10]
7839,*,26648,*,80,*,tcp,*,[10]
7840,*,26650,*,61600,*,tcp,*,[10]
7841,*,26653,*,5190,*,tcp,*,[10]
7842,*,26655,*,5190,*,tcp,*,[10]
7843,*,26655,*,56160,*,tcp,*,[10]
7844,*,26657,*,80,*,tcp,*,[10]
7845,*,26659,*,62311,*,tcp,*,[10]
7846,*,26660,*,24516,*,tcp,*,[10]
7847,*,26660,*,53,*,udp,*,[10]
7848,*,26660,*,54965,*,tcp,*,[10]
7849,*,26664,*,143,*,tcp,*,[10]
7850,*,26664,*,53,*,udp,*,[10]
7851,*,26667,*,18648,*,udp,*,[10]
7852,*,2667,*,179,*,tcp,*,[10]
7853,*,2667,*,52846,*,tcp,*,[10]
7854,*,26679,*,1239,*,tcp,*,[10]
7855,*,26679,*,23456,*,tcp,*,[10]
7856,*,26680,*,53,*,udp,*,[10]
7857,*,26683,*,5190,*,tcp,*,[10]
7858,*,26683,*,80,*,tcp,*,[10]
7859,*,26685,*,24080,*,tcp,*,[10]
7860,*,26687,*,53,*,udp,*,[10]
7861,*,26689,*,12123,*,udp,*,[10]
7862,*,2669,*,111,*,udp,*,[10]
7863,*,2669,*,6881,*,tcp,*,[10]
7864,*,26691,*,62418,*,tcp,*,[10]
7865,*,26693,*,25,*,tcp,*,[10]
7866,*,26693,*,53,*,udp,*,[10]
7867,*,26696,*,53,*,udp,*,[10]
7868,*,26698,*,24693,*,tcp,*,[10]
7869,*,26700,*,111,*,udp,*,[10]
7870,*,26700,*,58897,*,tcp,*,[10]
7871,*,26703,*,37852,*,tcp,*,[10]
7872,*,26706,*,80,*,tcp,*,[10]
7873,*,26708,*,111,*,udp,*,[10]
7874,*,26708,*,80,*,tcp,*,[10]
7875,*,26710,*,21,*,tcp,*,[10]
7876,*,26710,*,25701,*,tcp,*,[10]
7877,*,26712,*,80,*,tcp,*,[10]
7878,*,26714,*,80,*,tcp,*,[10]
7879,*,26717,*,24739,*,tcp,*,[10]
7880,*,26718,*,25,*,tcp,*,[10]
7881,*,26720,*,60440,*,tcp,*,[10]
7882,*,26722,*,111,*,udp,*,[10]
7883,*,2673,*,6881,*,tcp,*,[10]
7884,*,26734,*,24620,*,tcp,*,[10]
7885,*,26738,*,53,*,udp,*,[10]
7886,*,26741,*,5190,*,tcp,*,[10]
7887,*,26744,*,53,*,udp,*,[10]
7888,*,26745,*,21837,*,udp,*,[10]
7889,*,2675,*,53619,*,tcp,*,[10]
7890,*,26751,*,22489,*,udp,*,[10]
7891,*,26754,*,5190,*,tcp,*,[10]
7892,*,26760,*,37663,*,udp,*,[10]
7893,*,26761,*,5190,*,tcp,*,[10]
7894,*,26761,*,53,*,udp,*,[10]
7895,*,26767,*,80,*,tcp,*,[10]
7896,*,26769,*,53,*,udp,*,[10]
7897,*,26770,*,5190,*,tcp,*,[10]
7898,*,26771,*,24699,*,tcp,*,[10]
7899,*,26772,*,21690,*,tcp,*,[10]
7900,*,26775,*,80,*,tcp,*,[10]
7901,*,26779,*,28869,*,tcp,*,[10]
7902,*,2678,*,47452,*,tcp,*,[10]
7903,*,26786,*,59295,*,udp,*,[10]
7904,*,26786,*,80,*,tcp,*,[10]
7905,*,26788,*,17403,*,tcp,*,[10]
7906,*,2679,*,56909,*,tcp,*,[10]
7907,*,26791,*,60490,*,tcp,*,[10]
7908,*,26792,*,61595,*,tcp,*,[10]
7909,*,26797,*,24749,*,tcp,*,[10]
7910,*,26799,*,5190,*,tcp,*,[10]
7911,*,2680,*,58321,*,tcp,*,[10]
7912,*,26807,*,111,*,udp,*,[10]
7913,*,26809,*,80,*,tcp,*,[10]
7914,*,2681,*,53,*,udp,*,[10]
7915,*,26818,*,53,*,udp,*,[10]
7916,*,26825,*,111,*,udp,*,[10]
7917,*,26828,*,143,*,tcp,*,[10]
7918,*,2683,*,5190,*,tcp,*,[10]
7919,*,26831,*,60545,*,tcp,*,[10]
7920,*,26832,*,53,*,udp,*,[10]
7921,*,26833,*,53,*,udp,*,[10]
7922,*,26840,*,27493,*,tcp,*,[10]
7923,*,26843,*,53,*,udp,*,[10]
7924,*,26845,*,60582,*,tcp,*,[10]
7925,*,26846,*,21,*,tcp,*,[10]
7926,*,26846,*,53,*,udp,*,[10]
7927,*,26846,*,54736,*,udp,*,[10]
7928,*,26846,*,61345,*,tcp,*,[10]
7929,*,26849,*,23250,*,udp,*,[10]
7930,*,26850,*,60649,*,tcp,*,[10]
7931,*,26851,*,30671,*,tcp,*,[10]
7932,*,26852,*,80,*,tcp,*,[10]
7933,*,26855,*,53,*,udp,*,[10]
7934,*,26855,*,8705,*,tcp,*,[10]
7935,*,26857,*,80,*,tcp,*,[10]
7936,*,26858,*,53,*,udp,*,[10]
7937,*,26865,*,53,*,udp,*,[10]
7938,*,26866,*,80,*,tcp,*,[10]
7939,*,26872,*,24866,*,tcp,*,[10]
7940,*,26874,*,25,*,tcp,*,[10]
7941,*,26877,*,5190,*,tcp,*,[10]
7942,*,26882,*,53,*,udp,*,[10]
7943,*,26882,*,60660,*,tcp,*,[10]
7944,*,26888,*,111,*,udp,*,[10]
7945,*,2689,*,25,*,tcp,*,[10]
7946,*,26890,*,60704,*,tcp,*,[10]
7947,*,26891,*,53,*,udp,*,[10]
7948,*,26893,*,21644,*,tcp,*,[10]
7949,*,26893,*,24987,*,tcp,*,[10]
7950,*,26898,*,53,*,udp,*,[10]
7951,*,2690,*,53,*,udp,*,[10]
7952,*,26905,*,21,*,tcp,*,[10]
7953,*,26906,*,28679,*,udp,*,[10]
7954,*,2691,*,111,*,udp,*,[10]
7955,*,26910,*,22,*,tcp,*,[10]
7956,*,26913,*,54939,*,tcp,*,[10]
7957,*,26913,*,62665,*,udp,*,[10]
7958,*,26914,*,25170,*,tcp,*,[10]
7959,*,26926,*,53,*,udp,*,[10]
7960,*,26927,*,25663,*,tcp,*,[10]
7961,*,26928,*,60682,*,tcp,*,[10]
7962,*,26928,*,65170,*,tcp,*,[10]
7963,*,2693,*,37852,*,tcp,*,[10]
7964,*,26933,*,25181,*,tcp,*,[10]
7965,*,26939,*,53,*,udp,*,[10]
7966,*,26948,*,55445,*,udp,*,[10]
7967,*,2695,*,53,*,udp,*,[10]
7968,*,26958,*,80,*,tcp,*,[10]
7969,*,26961,*,53,*,udp,*,[10]
7970,*,26967,*,22,*,tcp,*,[10]
7971,*,26967,*,53,*,udp,*,[10]
7972,*,26967,*,6881,*,tcp,*,[10]
7973,*,26968,*,6881,*,tcp,*,[10]
7974,*,26969,*,25398,*,tcp,*,[10]
7975,*,26969,*,53,*,udp,*,[0.959403223600247]
7976,*,2697,*,110,*,tcp,*,[10]
7977,*,26971,*,24749,*,tcp,*,[10]
7978,*,26972,*,5190,*,tcp,*,[10]
7979,*,26972,*,53,*,udp,*,[10]
7980,*,26973,*,5190,*,tcp,*,[10]
7981,*,26988,*,60634,*,tcp,*,[10]
7982,*,2699,*,53047,*,tcp,*,[10]
7983,*,26991,*,21,*,tcp,*,[10]
7984,*,26994,*,25,*,tcp,*,[10]
7985,*,26996,*,80,*,tcp,*,[10]
7986,*,26999,*,80,*,tcp,*,[10]
7987,*,2700,*,52779,*,tcp,*,[10]
7988,*,27005,*,22,*,tcp,*,[10]
7989,*,27011,*,111,*,tcp,*,[10]
7990,*,27013,*,80,*,tcp,*,[10]
7991,*,27014,*,445,*,tcp,*,[10]
7992,*,27016,*,111,*,udp,*,[10]
7993,*,27017,*,5190,*,tcp,*,[10]
7994,*,27018,*,53,*,udp,*,[10]
7995,*,2702,*,49081,*,tcp,*,[10]
7996,*,27022,*,21999,*,tcp,*,[10]
7997,*,27025,*,143,*,tcp,*,[10]
7998,*,27026,*,22,*,tcp,*,[10]
7999,*,27028,*,143,*,tcp,*,[10]
8000,*,27030,*,111,*,udp,*,[10]
8001,*,27031,*,53,*,udp,*,[10]
8002,*,27039,*,24877,*,tcp,*,[10]
8003,*,27039,*,53,*,udp,*,[10]
8004,*,27042,*,22,*,tcp,*,[10]
8005,*,27043,*,24099,*,tcp,*,[10]
8006,*,27044,*,143,*,tcp,*,[10]
8007,*,27048,*,23736,*,tcp,*,[10]
8008,*,27048,*,30580,*,tcp,*,[10]
8009,*,27051,*,56603,*,tcp,*,[10]
8010,*,27055,*,60635,*,tcp,*,[10]
8011,*,27057,*,16241,*,tcp,*,[10]
8012,*,27057,*,23324,*,tcp,*,[10]
8013,*,27058,*,25474,*,tcp,*,[10]
8014,*,27059,*,5190,*,tcp,*,[10]
8015,*,2706,*,47502,*,tcp,*,[10]
8016,*,27061,*,3703,*,tcp,*,[10]
8017,*,27062,*,143,*,tcp,*,[10]
8018,*,27069,*,143,*,tcp,*,[10]
8019,*,27071,*,21934,*,tcp,*,[10]
8020,*,27073,*,111,*,tcp,*,[10]
8021,*,27075,*,5190,*,tcp,*,[10]
8022,*,27076,*,24859,*,tcp,*,[10]
8023,*,27079,*,21,*,tcp,*,[10]
8024,*,27079,*,5190,*,tcp,*,[10]
8025,*,2708,*,5190,*,tcp,*,[10]
8026,*,27081,*,53,*,udp,*,[10]
8027,*,27090,*,61559,*,tcp,*,[10]
8028,*,27092,*,53,*,udp,*,[10]
8029,*,27093,*,20749,*,tcp,*,[10]
8030,*,27093,*,23145,*,tcp,*,[10]
8031,*,27094,*,62166,*,udp,*,[10]
8032,*,27095,*,21999,*,tcp,*,[10]
8033,*,27098,*,143,*,tcp,*,[10]
8034,*,27100,*,143,*,tcp,*,[10]
8035,*,27100,*,5190,*,tcp,*,[10]
8036,*,27104,*,53,*,udp,*,[10]
8037,*,2711,*,5190,*,tcp,*,[10]
8038,*,27115,*,111,*,udp,*,[10]
8039,*,27117,*,24322,*,udp,*,[10]
8040,*,27118,*,111,*,tcp,*,[10]
8041,*,27118,*,53,*,udp,*,[10]
8042,*,27119,*,520,*,udp,*,[10]
8043,*,27119,*,61005,*,tcp,*,[10]
8044,*,2712,*,33335,*,tcp,*,[10]
8045,*,27126,*,53,*,udp,*,[10]
8046,*,2713,*,33305,*,tcp,*,[10]
8047,*,27131,*,53,*,udp,*,[10]
8048,*,27137,*,143,*,tcp,*,[10]
8049,*,27139,*,57047,*,tcp,*,[10]
8050,*,27141,*,19279,*,tcp,*,[10]
8051,*,27141,*,520,*,udp,*,[10]
8052,*,27146,*,22,*,tcp,*,[10]
8053,*,27147,*,520,*,udp,*,[10]
8054,*,27148,*,53,*,udp,*,[10]
8055,*,2715,*,27877,*,udp,*,[10]
8056,*,27150,*,25,*,tcp,*,[10]
8057,*,27151,*,53,*,udp,*,[10]
8058,*,27154,*,61997,*,tcp,*,[10]
8059,*,27154,*,80,*,tcp,*,[10]
8060,*,27155,*,64822,*,tcp,*,[10]
8061,*,27158,*,21,*,tcp,*,[10]
8062,*,27162,*,61193,*,tcp,*,[10]
8063,*,27167,*,23436,*,tcp,*,[10]
8064,*,27168,*,53,*,udp,*,[10]
8065,*,27169,*,80,*,tcp,*,[10]
8066,*,2717,*,25,*,tcp,*,[10]
8067,*,2717,*,52963,*,tcp,*,[10]
8068,*,27171,*,26764,*,tcp,*,[10]
8069,*,27171,*,61037,*,tcp,*,[10]
8070,*,27178,*,80,*,tcp,*,[10]
8071,*,27179,*,24138,*,tcp,*,[10]
8072,*,27181,*,53,*,udp,*,[10]
8073,*,27184,*,25,*,tcp,*,[10]
8074,*,27185,*,55686,*,tcp,*,[10]
8075,*,27186,*,25108,*,tcp,*,[10]
8076,*,27186,*,5190,*,tcp,*,[10]
8077,*,27187,*,33008,*,tcp,*,[10]
8078,*,2719,*,58297,*,tcp,*,[10]
8079,*,27193,*,25959,*,tcp,*,[10]
8080,*,27196,*,5190,*,tcp,*,[0.959403223600247]
8081,*,27197,*,60966,*,tcp,*,[10]
8082,*,27197,*,61092,*,tcp,*,[10]
8083,*,27198,*,40675,*,tcp,*,[10]
8084,*,27198,*,56909,*,tcp,*,[10]
8085,*,27201,*,60843,*,tcp,*,[10]
8086,*,27202,*,60739,*,tcp,*,[10]
8087,*,27203,*,53,*,udp,*,[10]
8088,*,27203,*,80,*,tcp,*,[10]
8089,*,27211,*,60745,*,tcp,*,[10]
8090,*,27215,*,55489,*,tcp,*,[10]
8091,*,27216,*,5190,*,tcp,*,[10]
8092,*,27217,*,30671,*,tcp,*,[10]
8093,*,2722,*,22,*,tcp,*,[10]
8094,*,2722,*,33207,*,tcp,*,[10]
8095,*,2722,*,52287,*,udp,*,[10]
8096,*,27220,*,61219,*,tcp,*,[10]
8097,*,27221,*,80,*,tcp,*,[10]
8098,*,27228,*,25999,*,tcp,*,[10]
8099,*,2723,*,1396,*,tcp,*,[10]
8100,*,27234,*,54331,*,tcp,*,[10]
8101,*,27235,*,61034,*,tcp,*,[10]
8102,*,27237,*,80,*,tcp,*,[10]
8103,*,27238,*,25802,*,tcp,*,[10]
8104,*,27238,*,80,*,tcp,*,[10]
8105,*,27240,*,6881,*,tcp,*,[10]
8106,*,27243,*,61995,*,tcp,*,[10]
8107,*,27243,*,80,*,tcp,*,[10]
8108,*,27245,*,25,*,tcp,*,[10]
8109,*,27245,*,520,*,udp,*,[10]
8110,*,27246,*,22,*,tcp,*,[10]
8111,*,27246,*,30671,*,tcp,*,[10]
8112,*,27252,*,60916,*,tcp,*,[10]
8113,*,27254,*,25,*,tcp,*,[10]
8114,*,27259,*,5190,*,tcp,*,[10]
8115,*,27269,*,5190,*,tcp,*,[10]
8116,*,27271,*,5190,*,tcp,*,[10]
8117,*,27275,*,25036,*,tcp,*,[10]
8118,*,2728,*,52096,*,tcp,*,[10]
8119,*,27281,*,143,*,tcp,*,[10]
8120,*,27283,*,5190,*,tcp,*,[10]
8121,*,27287,*,60936,*,tcp,*,[10]
8122,*,27288,*,5190,*,tcp,*,[10]
8123,*,27289,*,53,*,udp,*,[10]
8124,*,27290,*,23631,*,tcp,*,[10]
8125,*,27291,*,25,*,tcp,*,[10]
8126,*,27291,*,53,*,udp,*,[10]
8127,*,27294,*,22,*,tcp,*,[10]
8128,*,27294,*,5190,*,tcp,*,[10]
8129,*,27295,*,16241,*,tcp,*,[10]
8130,*,27295,*,25978,*,tcp,*,[10]
8131,*,27295,*,80,*,tcp,*,[10]
8132,*,27296,*,25,*,tcp,*,[10]
8133,*,27296,*,53,*,udp,*,[10]
8134,*,27299,*,60986,*,tcp,*,[10]
8135,*,27300,*,25683,*,udp,*,[10]
8136,*,27309,*,53,*,udp,*,[10]
8137,*,27310,*,24280,*,udp,*,[10]
8138,*,27310,*,3703,*,tcp,*,[10]
8139,*,27314,*,61039,*,tcp,*,[10]
8140,*,27317,*,26011,*,tcp,*,[10]
8141,*,2732,*,53,*,udp,*,[10]
8142,*,27321,*,53,*,udp,*,[10]
8143,*,27326,*,25163,*,tcp,*,[10]
8144,*,27327,*,80,*,tcp,*,[10]
8145,*,27329,*,22,*,tcp,*,[10]
8146,*,27329,*,53,*,udp,*,[10]
8147,*,27330,*,80,*,tcp,*,[10]
8148,*,27335,*,5190,*,tcp,*,[10]
8149,*,27336,*,25,*,tcp,*,[10]
8150,*,27340,*,26057,*,tcp,*,[10]
8151,*,27342,*,10533,*,udp,*,[10]
8152,*,27354,*,61244,*,tcp,*,[10]
8153,*,27361,*,25960,*,tcp,*,[10]
8154,*,27369,*,18471,*,udp,*,[10]
8155,*,27369,*,53,*,udp,*,[10]
8156,*,27373,*,53,*,udp,*,[10]
8157,*,27375,*,53,*,udp,*,[10]
8158,*,27377,*,57101,*,tcp,*,[10]
8159,*,27377,*,61093,*,tcp,*,[10]
8160,*,27379,*,5190,*,tcp,*,[10]
8161,*,27379,*,56909,*,tcp,*,[10]
8162,*,27379,*,57478,*,udp,*,[10]
8163,*,2738,*,111,*,udp,*,[10]
8164,*,27381,*,53,*,udp,*,[10]
8165,*,27382,*,53,*,udp,*,[10]
8166,*,27386,*,21,*,tcp,*,[10]
8167,*,27390,*,445,*,tcp,*,[10]
8168,*,27392,*,57572,*,tcp,*,[10]
8169,*,27392,*,61258,*,tcp,*,[10]
8170,*,27396,*,39325,*,tcp,*,[10]
8171,*,27399,*,53,*,udp,*,[10]
8172,*,2740,*,53,*,udp,*,[10]
8173,*,27400,*,25,*,tcp,*,[10]
8174,*,27402,*,53,*,udp,*,[10]
8175,*,27403,*,30503,*,tcp,*,[10]
8176,*,27406,*,36339,*,tcp,*,[10]
8177,*,27408,*,143,*,tcp,*,[10]
8178,*,27409,*,25385,*,tcp,*,[10]
8179,*,27411,*,60958,*,tcp,*,[10]
8180,*,27413,*,5190,*,tcp,*,[10]
8181,*,27415,*,5190,*,tcp,*,[10]
8182,*,27416,*,111,*,udp,*,[10]
8183,*,27419,*,520,*,udp,*,[10]
8184,*,2742,*,5190,*,tcp,*,[10]
8185,*,2742,*,6881,*,tcp,*,[10]
8186,*,27426,*,53,*,udp,*,[10]
8187,*,27437,*,20300,*,udp,*,[10]
8188,*,27437,*,25,*,tcp,*,[10]
8189,*,27438,*,520,*,udp,*,[10]
8190,*,27438,*,53,*,udp,*,[10]
8191,*,2744,*,47501,*,tcp,*,[10]
8192,*,27440,*,37852,*,tcp,*,[10]
8193,*,27440,*,5190,*,tcp,*,[10]
8194,*,27444,*,6881,*,tcp,*,[10]
8195,*,27448,*,57428,*,tcp,*,[10]
8196,*,27449,*,80,*,tcp,*,[10]
8197,*,27450,*,55788,*,tcp,*,[10]
8198,*,27451,*,143,*,tcp,*,[10]
8199,*,27452,*,5190,*,tcp,*,[10]
8200,*,27454,*,26141,*,tcp,*,[10]
8201,*,27456,*,143,*,tcp,*,[10]
8202,*,2746,*,47536,*,tcp,*,[10]
8203,*,27460,*,53,*,udp,*,[10]
8204,*,27462,*,53,*,udp,*,[10]
8205,*,27464,*,61379,*,tcp,*,[10]
8206,*,27465,*,111,*,tcp,*,[10]
8207,*,27466,*,26127,*,tcp,*,[10]
8208,*,27468,*,26286,*,tcp,*,[10]
8209,*,27469,*,53,*,udp,*,[10]
8210,*,2747,*,55726,*,tcp,*,[10]
8211,*,27470,*,80,*,tcp,*,[10]
8212,*,27472,*,37066,*,udp,*,[10]
8213,*,27472,*,80,*,tcp,*,[10]
8214,*,27475,*,25141,*,tcp,*,[10]
8215,*,27481,*,445,*,tcp,*,[10]
8216,*,27483,*,20144,*,tcp,*,[10]
8217,*,27484,*,21492,*,udp,*,[10]
8218,*,27490,*,53,*,udp,*,[10]
8219,*,27490,*,63972,*,tcp,*,[10]
8220,*,27491,*,143,*,tcp,*,[10]
8221,*,27496,*,26227,*,tcp,*,[10]
8222,*,27497,*,80,*,tcp,*,[0.959403223600247]
8223,*,27500,*,53,*,udp,*,[10]
8224,*,27504,*,25828,*,udp,*,[10]
8225,*,27505,*,5190,*,tcp,*,[10]
8226,*,27506,*,63245,*,tcp,*,[10]
8227,*,27511,*,111,*,udp,*,[10]
8228,*,27512,*,25,*,tcp,*,[10]
8229,*,27512,*,55522,*,tcp,*,[10]
8230,*,27512,*,61384,*,tcp,*,[10]
8231,*,27519,*,22,*,tcp,*,[10]
8232,*,27521,*,24397,*,tcp,*,[10]
8233,*,27521,*,53,*,udp,*,[10]
8234,*,27523,*,111,*,udp,*,[10]
8235,*,27527,*,56036,*,tcp,*,[10]
8236,*,27530,*,61301,*,tcp,*,[10]
8237,*,27530,*,80,*,tcp,*,[10]
8238,*,27531,*,22,*,tcp,*,[10]
8239,*,27532,*,61234,*,tcp,*,[10]
8240,*,27532,*,61360,*,tcp,*,[10]
8241,*,27533,*,53,*,udp,*,[1.5877132402714706]
8242,*,27540,*,143,*,tcp,*,[10]
