cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
355,59.166.0.0,*,149.171.126.3,*,unknown,tcp,CON,[10]
356,59.166.0.0,*,149.171.126.3,*,unknown,tcp,FIN,[0.9171386243645485]
357,59.166.0.0,*,149.171.126.3,*,unknown,udp,CON,[3.5066643193323324]
358,59.166.0.0,*,149.171.126.4,*,dns,udp,CON,[3.068600967513791]
359,59.166.0.0,*,149.171.126.4,*,ftp,tcp,FIN,[1.1726649924089723]
360,59.166.0.0,*,149.171.126.4,*,http,tcp,FIN,[2.277584252958716]
361,59.166.0.0,*,149.171.126.4,*,smtp,tcp,FIN,[0.5171164963062862]
362,59.166.0.0,*,149.171.126.4,*,ssh,tcp,FIN,[1.6582277938769703]
363,59.166.0.0,*,149.171.126.4,*,unknown,tcp,CON,[10]
364,59.166.0.0,*,149.171.126.4,*,unknown,tcp,FIN,[0.7813823581931754]
365,59.166.0.0,*,149.171.126.4,*,unknown,udp,CON,[7.004132600534353]
366,59.166.0.0,*,149.171.126.5,*,dns,udp,CON,[2.7781710949262397]
367,59.166.0.0,*,149.171.126.5,*,ftp,tcp,FIN,[1.1663897788814295]
368,59.166.0.0,*,149.171.126.5,*,http,tcp,FIN,[3.534147150081809]
369,59.166.0.0,*,149.171.126.5,*,smtp,tcp,FIN,[1.397334023374997]
370,59.166.0.0,*,149.171.126.5,*,ssh,tcp,FIN,[0.6305282887554631]
371,59.166.0.0,*,149.171.126.5,*,unknown,tcp,FIN,[0.8446337104395673]
372,59.166.0.0,*,149.171.126.5,*,unknown,udp,CON,[7.493820621326685]
373,59.166.0.0,*,149.171.126.6,*,dns,udp,CON,[3.6766537344908614]
374,59.166.0.0,*,149.171.126.6,*,dns,udp,INT,[10]
375,59.166.0.0,*,149.171.126.6,*,ftp,tcp,FIN,[3.2824397594488732]
376,59.166.0.0,*,149.171.126.6,*,http,tcp,FIN,[2.09024823171715]
377,59.166.0.0,*,149.171.126.6,*,smtp,tcp,FIN,[0.2967558703367644]
378,59.166.0.0,*,149.171.126.6,*,ssh,tcp,FIN,[0.25103950552320103]
379,59.166.0.0,*,149.171.126.6,*,unknown,tcp,CON,[10]
380,59.166.0.0,*,149.171.126.6,*,unknown,tcp,FIN,[1.0211483981111467]
381,59.166.0.0,*,149.171.126.6,*,unknown,udp,CON,[2.0653822744307537]
382,59.166.0.0,*,149.171.126.7,*,dns,udp,CON,[4.524748240096898]
383,59.166.0.0,*,149.171.126.7,*,ftp,tcp,FIN,[2.6907847518233714]
384,59.166.0.0,*,149.171.126.7,*,http,tcp,FIN,[2.8498327953278184]
385,59.166.0.0,*,149.171.126.7,*,smtp,tcp,FIN,[3.1176388711888268]
386,59.166.0.0,*,149.171.126.7,*,ssh,tcp,FIN,[0.39440531887330765]
387,59.166.0.0,*,149.171.126.7,*,unknown,tcp,CON,[0.3936479108111085]
388,59.166.0.0,*,149.171.126.7,*,unknown,tcp,FIN,[0.3326726950147481]
389,59.166.0.0,*,149.171.126.7,*,unknown,udp,CON,[2.989349078803593]
390,59.166.0.0,*,149.171.126.8,*,dns,udp,CON,[1.3037823469762937]
391,59.166.0.0,*,149.171.126.8,*,ftp,tcp,FIN,[1.1064830391110327]
392,59.166.0.0,*,149.171.126.8,*,http,tcp,FIN,[2.595375226933198]
393,59.166.0.0,*,149.171.126.8,*,smtp,tcp,FIN,[1.2458887614751766]
394,59.166.0.0,*,149.171.126.8,*,ssh,tcp,FIN,[0.4011247260601097]
395,59.166.0.0,*,149.171.126.8,*,unknown,tcp,FIN,[0.6047874652118495]
396,59.166.0.0,*,149.171.126.8,*,unknown,udp,CON,[4.113636363636364]
397,59.166.0.0,*,149.171.126.8,*,unknown,udp,INT,[10]
398,59.166.0.0,*,149.171.126.9,*,dns,udp,CON,[3.124366960730697]
399,59.166.0.0,*,149.171.126.9,*,ftp,tcp,FIN,[0.9010998946654436]
400,59.166.0.0,*,149.171.126.9,*,http,tcp,FIN,[2.1369098486338762]
401,59.166.0.0,*,149.171.126.9,*,smtp,tcp,FIN,[0.9037128496931672]
402,59.166.0.0,*,149.171.126.9,*,ssh,tcp,FIN,[0.7703945430349208]
403,59.166.0.0,*,149.171.126.9,*,unknown,tcp,CON,[10]
404,59.166.0.0,*,149.171.126.9,*,unknown,tcp,FIN,[1.6623951045798409]
405,59.166.0.0,*,149.171.126.9,*,unknown,udp,CON,[3.065941943351178]
406,59.166.0.1,*,149.171.126.0,*,dns,udp,CON,[4.683150692038571]
407,59.166.0.1,*,149.171.126.0,*,ftp,tcp,FIN,[1.4194374348941723]
408,59.166.0.1,*,149.171.126.0,*,http,tcp,FIN,[4.29452936375342]
409,59.166.0.1,*,149.171.126.0,*,smtp,tcp,FIN,[2.0911995547745907]
410,59.166.0.1,*,149.171.126.0,*,ssh,tcp,FIN,[0.1923029903506429]
411,59.166.0.1,*,149.171.126.0,*,unknown,tcp,CLO,[10]
412,59.166.0.1,*,149.171.126.0,*,unknown,tcp,CON,[10]
413,59.166.0.1,*,149.171.126.0,*,unknown,tcp,FIN,[2.2325468686818892]
414,59.166.0.1,*,149.171.126.0,*,unknown,udp,CON,[4.706741837292899]
415,59.166.0.1,*,149.171.126.1,*,dns,udp,CON,[1.9905143984623428]
416,59.166.0.1,*,149.171.126.1,*,dns,udp,INT,[10]
417,59.166.0.1,*,149.171.126.1,*,ftp,tcp,FIN,[1.2018504251546631]
418,59.166.0.1,*,149.171.126.1,*,http,tcp,FIN,[2.6385125798221583]
419,59.166.0.1,*,149.171.126.1,*,smtp,tcp,FIN,[3.4957856002397083]
420,59.166.0.1,*,149.171.126.1,*,ssh,tcp,FIN,[0.6433807224030522]
421,59.166.0.1,*,149.171.126.1,*,unknown,tcp,FIN,[0.08645394767380378]
422,59.166.0.1,*,149.171.126.1,*,unknown,udp,CON,[3.853884015286926]
423,59.166.0.1,*,149.171.126.2,*,dns,udp,CON,[5.2734118190825345]
424,59.166.0.1,*,149.171.126.2,*,ftp,tcp,FIN,[0.1723454968864279]
425,59.166.0.1,*,149.171.126.2,*,http,tcp,FIN,[2.1499353995462798]
426,59.166.0.1,*,149.171.126.2,*,smtp,tcp,FIN,[1.4291792020209928]
427,59.166.0.1,*,149.171.126.2,*,ssh,tcp,FIN,[1.2935185922612278]
428,59.166.0.1,*,149.171.126.2,*,unknown,tcp,CON,[10]
429,59.166.0.1,*,149.171.126.2,*,unknown,tcp,FIN,[1.7706073038386922]
430,59.166.0.1,*,149.171.126.2,*,unknown,udp,CON,[4.356707791185653]
431,59.166.0.1,*,149.171.126.3,*,dns,udp,CON,[2.899004634042807]
432,59.166.0.1,*,149.171.126.3,*,ftp,tcp,FIN,[0.2886751345948127]
433,59.166.0.1,*,149.171.126.3,*,http,tcp,CON,[10]
434,59.166.0.1,*,149.171.126.3,*,http,tcp,FIN,[2.277912019889074]
435,59.166.0.1,*,149.171.126.3,*,smtp,tcp,FIN,[1.7718171508642135]
436,59.166.0.1,*,149.171.126.3,*,ssh,tcp,FIN,[1.3367481716090932]
437,59.166.0.1,*,149.171.126.3,*,unknown,tcp,CON,[10]
438,59.166.0.1,*,149.171.126.3,*,unknown,tcp,FIN,[1.0388194848412895]
439,59.166.0.1,*,149.171.126.3,*,unknown,udp,CON,[1.7060004193394174]
440,59.166.0.1,*,149.171.126.4,*,dns,udp,CON,[4.387556248402989]
441,59.166.0.1,*,149.171.126.4,*,ftp,tcp,FIN,[1.2649110640673515]
442,59.166.0.1,*,149.171.126.4,*,http,tcp,FIN,[3.5511657864867097]
443,59.166.0.1,*,149.171.126.4,*,smtp,tcp,FIN,[1.9658961402041057]
444,59.166.0.1,*,149.171.126.4,*,ssh,tcp,FIN,[0.45407660918649984]
445,59.166.0.1,*,149.171.126.4,*,unknown,tcp,FIN,[0.6594499722676509]
446,59.166.0.1,*,149.171.126.4,*,unknown,udp,CON,[1.8518735064444785]
447,59.166.0.1,*,149.171.126.5,*,dns,udp,CON,[4.243871498951774]
448,59.166.0.1,*,149.171.126.5,*,dns,udp,INT,[10]
449,59.166.0.1,*,149.171.126.5,*,ftp,tcp,FIN,[0.5042076478125616]
450,59.166.0.1,*,149.171.126.5,*,http,tcp,FIN,[3.146484004567702]
451,59.166.0.1,*,149.171.126.5,*,smtp,tcp,FIN,[0.40316520463356187]
452,59.166.0.1,*,149.171.126.5,*,ssh,tcp,FIN,[1.1553693484778302]
453,59.166.0.1,*,149.171.126.5,*,unknown,tcp,CON,[10]
454,59.166.0.1,*,149.171.126.5,*,unknown,tcp,FIN,[0.2404509996059556]
455,59.166.0.1,*,149.171.126.5,*,unknown,udp,CON,[4.510276332176621]
456,59.166.0.1,*,149.171.126.6,*,dns,udp,CON,[2.2809138421249893]
457,59.166.0.1,*,149.171.126.6,*,ftp,tcp,FIN,[0.18695308585492681]
458,59.166.0.1,*,149.171.126.6,*,http,tcp,FIN,[2.6783508393022006]
459,59.166.0.1,*,149.171.126.6,*,smtp,tcp,FIN,[2.5259074277046127]
460,59.166.0.1,*,149.171.126.6,*,ssh,tcp,FIN,[0.36055512754639896]
461,59.166.0.1,*,149.171.126.6,*,unknown,tcp,CON,[0.4618802153517007]
462,59.166.0.1,*,149.171.126.6,*,unknown,tcp,FIN,[0.12718442821948137]
463,59.166.0.1,*,149.171.126.6,*,unknown,udp,CON,[1.833102935107361]
464,59.166.0.1,*,149.171.126.6,*,unknown,udp,INT,[10]
465,59.166.0.1,*,149.171.126.7,*,dns,udp,CON,[2.2727285998668982]
466,59.166.0.1,*,149.171.126.7,*,http,tcp,FIN,[1.7443910740709045]
467,59.166.0.1,*,149.171.126.7,*,smtp,tcp,FIN,[1.2030333148448162]
468,59.166.0.1,*,149.171.126.7,*,ssh,tcp,FIN,[1.5301595997486626]
469,59.166.0.1,*,149.171.126.7,*,unknown,tcp,CON,[1.5877132402714706]
470,59.166.0.1,*,149.171.126.7,*,unknown,tcp,FIN,[0.12121979977699819]
471,59.166.0.1,*,149.171.126.7,*,unknown,udp,CON,[3.8455923141843282]
472,59.166.0.1,*,149.171.126.8,*,dns,udp,CON,[2.299091250522974]
473,59.166.0.1,*,149.171.126.8,*,ftp,tcp,FIN,[1.4135610993338121]
474,59.166.0.1,*,149.171.126.8,*,http,tcp,FIN,[3.5226908954715523]
475,59.166.0.1,*,149.171.126.8,*,smtp,tcp,FIN,[1.6680148689633594]
476,59.166.0.1,*,149.171.126.8,*,ssh,tcp,FIN,[1.1748539016153645]
477,59.166.0.1,*,149.171.126.8,*,unknown,tcp,FIN,[0.651873476909385]
478,59.166.0.1,*,149.171.126.8,*,unknown,udp,CON,[2.2773910041202226]
479,59.166.0.1,*,149.171.126.9,*,dns,udp,CON,[2.1730101458967934]
480,59.166.0.1,*,149.171.126.9,*,ftp,tcp,FIN,[1.515847656477081]
481,59.166.0.1,*,149.171.126.9,*,http,tcp,FIN,[2.0806760719165815]
482,59.166.0.1,*,149.171.126.9,*,smtp,tcp,FIN,[0.817874635209406]
483,59.166.0.1,*,149.171.126.9,*,ssh,tcp,FIN,[1.179421700956127]
484,59.166.0.1,*,149.171.126.9,*,unknown,tcp,CON,[10]
485,59.166.0.1,*,149.171.126.9,*,unknown,tcp,FIN,[0.4257418116706777]
486,59.166.0.1,*,149.171.126.9,*,unknown,udp,CON,[4.892991730850963]
487,59.166.0.1,*,149.171.126.9,*,unknown,udp,INT,[10]
488,59.166.0.2,*,149.171.126.0,*,dns,udp,CON,[3.6323189552105872]
489,59.166.0.2,*,149.171.126.0,*,ftp,tcp,FIN,[1.2472697455569977]
490,59.166.0.2,*,149.171.126.0,*,http,tcp,FIN,[2.142428528562855]
491,59.166.0.2,*,149.171.126.0,*,smtp,tcp,FIN,[0.7696244246562233]
492,59.166.0.2,*,149.171.126.0,*,ssh,tcp,FIN,[0.3653970256803163]
493,59.166.0.2,*,149.171.126.0,*,unknown,tcp,CON,[10]
494,59.166.0.2,*,149.171.126.0,*,unknown,tcp,FIN,[0.8286050068096027]
495,59.166.0.2,*,149.171.126.0,*,unknown,udp,CON,[5.715767664977294]
496,59.166.0.2,*,149.171.126.1,*,dns,udp,CON,[3.62470378882009]
497,59.166.0.2,*,149.171.126.1,*,ftp,tcp,FIN,[0.7667775966576986]
498,59.166.0.2,*,149.171.126.1,*,http,tcp,CON,[10]
499,59.166.0.2,*,149.171.126.1,*,http,tcp,FIN,[2.4538343990875515]
500,59.166.0.2,*,149.171.126.1,*,smtp,tcp,FIN,[1.741738010826307]
501,59.166.0.2,*,149.171.126.1,*,ssh,tcp,FIN,[0.13105560849915573]
502,59.166.0.2,*,149.171.126.1,*,unknown,tcp,CON,[5.340489990004038]
503,59.166.0.2,*,149.171.126.1,*,unknown,tcp,FIN,[0.28059646843747554]
504,59.166.0.2,*,149.171.126.1,*,unknown,udp,CON,[2.7741464674769807]
505,59.166.0.2,*,149.171.126.1,*,unknown,udp,INT,[10]
506,59.166.0.2,*,149.171.126.2,*,dns,udp,CON,[1.4741917478540205]
507,59.166.0.2,*,149.171.126.2,*,ftp,tcp,FIN,[1.3282225934428153]
508,59.166.0.2,*,149.171.126.2,*,http,tcp,CON,[10]
509,59.166.0.2,*,149.171.126.2,*,http,tcp,FIN,[2.532208157469111]
510,59.166.0.2,*,149.171.126.2,*,smtp,tcp,CON,[10]
511,59.166.0.2,*,149.171.126.2,*,smtp,tcp,FIN,[1.7046494057173622]
512,59.166.0.2,*,149.171.126.2,*,ssh,tcp,FIN,[0.4221782814732526]
513,59.166.0.2,*,149.171.126.2,*,unknown,tcp,FIN,[0.20253505109067282]
514,59.166.0.2,*,149.171.126.2,*,unknown,udp,CON,[2.73383556184878]
515,59.166.0.2,*,149.171.126.2,*,unknown,udp,INT,[10]
516,59.166.0.2,*,149.171.126.3,*,dns,udp,CON,[1.9458280119053908]
517,59.166.0.2,*,149.171.126.3,*,ftp,tcp,FIN,[2.1646717436666494]
518,59.166.0.2,*,149.171.126.3,*,http,tcp,FIN,[1.9310804067388587]
519,59.166.0.2,*,149.171.126.3,*,smtp,tcp,FIN,[1.7466848347091282]
520,59.166.0.2,*,149.171.126.3,*,ssh,tcp,FIN,[0.6732769762827576]
521,59.166.0.2,*,149.171.126.3,*,unknown,tcp,CON,[10]
522,59.166.0.2,*,149.171.126.3,*,unknown,tcp,FIN,[0.26445111928944415]
523,59.166.0.2,*,149.171.126.3,*,unknown,udp,CON,[3.5168988746103564]
524,59.166.0.2,*,149.171.126.4,*,dns,udp,CON,[4.388620429390495]
525,59.166.0.2,*,149.171.126.4,*,ftp,tcp,FIN,[0.7701540462154055]
526,59.166.0.2,*,149.171.126.4,*,http,tcp,CON,[10]
527,59.166.0.2,*,149.171.126.4,*,http,tcp,FIN,[4.028199951564645]
528,59.166.0.2,*,149.171.126.4,*,smtp,tcp,FIN,[1.1942293933793215]
529,59.166.0.2,*,149.171.126.4,*,ssh,tcp,FIN,[0.2658525344875574]
530,59.166.0.2,*,149.171.126.4,*,unknown,tcp,CON,[10]
531,59.166.0.2,*,149.171.126.4,*,unknown,tcp,FIN,[0.4929413203688568]
532,59.166.0.2,*,149.171.126.4,*,unknown,udp,CON,[3.323741908447857]
533,59.166.0.2,*,149.171.126.5,*,dns,udp,CON,[3.0489709890281267]
534,59.166.0.2,*,149.171.126.5,*,ftp,tcp,FIN,[2.2029599768059835]
535,59.166.0.2,*,149.171.126.5,*,http,tcp,FIN,[2.7834311990056944]
536,59.166.0.2,*,149.171.126.5,*,smtp,tcp,FIN,[0.2277437593371387]
537,59.166.0.2,*,149.171.126.5,*,ssh,tcp,FIN,[0.13894797797426317]
538,59.166.0.2,*,149.171.126.5,*,unknown,tcp,CON,[10]
539,59.166.0.2,*,149.171.126.5,*,unknown,tcp,FIN,[0.9950833462955505]
540,59.166.0.2,*,149.171.126.5,*,unknown,udp,CON,[1.4022790573284083]
541,59.166.0.2,*,149.171.126.6,*,dns,udp,CON,[2.750429439958049]
542,59.166.0.2,*,149.171.126.6,*,ftp,tcp,FIN,[2.516226410487977]
543,59.166.0.2,*,149.171.126.6,*,http,tcp,FIN,[2.609890789569777]
544,59.166.0.2,*,149.171.126.6,*,smtp,tcp,FIN,[2.958039891549808]
545,59.166.0.2,*,149.171.126.6,*,ssh,tcp,FIN,[0.7930905553545755]
546,59.166.0.2,*,149.171.126.6,*,unknown,tcp,FIN,[0.2925524298649906]
547,59.166.0.2,*,149.171.126.6,*,unknown,udp,CON,[7.887966433173194]
548,59.166.0.2,*,149.171.126.7,*,dns,udp,CON,[2.6821317213929663]
549,59.166.0.2,*,149.171.126.7,*,ftp,tcp,FIN,[1.4800991286589333]
550,59.166.0.2,*,149.171.126.7,*,http,tcp,FIN,[3.2597732490304776]
551,59.166.0.2,*,149.171.126.7,*,smtp,tcp,FIN,[1.154180473254291]
552,59.166.0.2,*,149.171.126.7,*,ssh,tcp,FIN,[0.34003204008395865]
553,59.166.0.2,*,149.171.126.7,*,unknown,tcp,CON,[0.782903208399457]
554,59.166.0.2,*,149.171.126.7,*,unknown,tcp,FIN,[0.12336304785618844]
555,59.166.0.2,*,149.171.126.7,*,unknown,udp,CON,[3.717965243280151]
556,59.166.0.2,*,149.171.126.8,*,dns,udp,CON,[5.63045090566732]
557,59.166.0.2,*,149.171.126.8,*,ftp,tcp,FIN,[1.1513852845136137]
558,59.166.0.2,*,149.171.126.8,*,http,tcp,FIN,[3.8863487970895005]
559,59.166.0.2,*,149.171.126.8,*,smtp,tcp,FIN,[0.6704603793520899]
560,59.166.0.2,*,149.171.126.8,*,ssh,tcp,FIN,[0.8439718285510396]
561,59.166.0.2,*,149.171.126.8,*,unknown,tcp,CON,[10]
562,59.166.0.2,*,149.171.126.8,*,unknown,tcp,FIN,[1.324550947384238]
563,59.166.0.2,*,149.171.126.8,*,unknown,udp,CON,[4.263513303826552]
564,59.166.0.2,*,149.171.126.9,*,dns,udp,CON,[2.756314208677439]
565,59.166.0.2,*,149.171.126.9,*,dns,udp,INT,[10]
566,59.166.0.2,*,149.171.126.9,*,ftp,tcp,FIN,[1.3706628852179255]
567,59.166.0.2,*,149.171.126.9,*,http,tcp,FIN,[1.4879640067037578]
568,59.166.0.2,*,149.171.126.9,*,smtp,tcp,FIN,[1.5624264688580503]
569,59.166.0.2,*,149.171.126.9,*,ssh,tcp,FIN,[0.47296260867582374]
570,59.166.0.2,*,149.171.126.9,*,unknown,tcp,CON,[10]
571,59.166.0.2,*,149.171.126.9,*,unknown,tcp,FIN,[0.20145619396984113]
572,59.166.0.2,*,149.171.126.9,*,unknown,udp,CON,[2.74728837052185]
573,59.166.0.3,*,149.171.126.0,*,dns,udp,CON,[3.7631010117778563]
574,59.166.0.3,*,149.171.126.0,*,ftp,tcp,FIN,[0.7283176157357923]
575,59.166.0.3,*,149.171.126.0,*,http,tcp,CON,[10]
576,59.166.0.3,*,149.171.126.0,*,http,tcp,FIN,[2.7742132051021997]
577,59.166.0.3,*,149.171.126.0,*,smtp,tcp,FIN,[1.592666118762391]
578,59.166.0.3,*,149.171.126.0,*,ssh,tcp,FIN,[0.49935022714588734]
579,59.166.0.3,*,149.171.126.0,*,unknown,tcp,CON,[10]
580,59.166.0.3,*,149.171.126.0,*,unknown,tcp,FIN,[1.1755093395892402]
581,59.166.0.3,*,149.171.126.0,*,unknown,udp,CON,[3.481461625558955]
582,59.166.0.3,*,149.171.126.1,*,dns,udp,CON,[4.798018157164679]
583,59.166.0.3,*,149.171.126.1,*,ftp,tcp,FIN,[0.950262193466398]
584,59.166.0.3,*,149.171.126.1,*,http,tcp,FIN,[1.9754982644949444]
585,59.166.0.3,*,149.171.126.1,*,smtp,tcp,FIN,[1.3259618791439538]
586,59.166.0.3,*,149.171.126.1,*,ssh,tcp,FIN,[1.2007001959477168]
587,59.166.0.3,*,149.171.126.1,*,unknown,tcp,CON,[10]
588,59.166.0.3,*,149.171.126.1,*,unknown,tcp,FIN,[1.8251538358853516]
589,59.166.0.3,*,149.171.126.1,*,unknown,udp,CON,[2.9721251718901707]
590,59.166.0.3,*,149.171.126.2,*,dns,udp,CON,[3.216889095269456]
591,59.166.0.3,*,149.171.126.2,*,ftp,tcp,FIN,[2.1245914639969934]
592,59.166.0.3,*,149.171.126.2,*,http,tcp,FIN,[2.3697802542584263]
593,59.166.0.3,*,149.171.126.2,*,smtp,tcp,FIN,[1.910722917894041]
594,59.166.0.3,*,149.171.126.2,*,ssh,tcp,FIN,[1.1746301215572033]
595,59.166.0.3,*,149.171.126.2,*,unknown,tcp,CON,[10]
596,59.166.0.3,*,149.171.126.2,*,unknown,tcp,FIN,[1.0662613666011385]
597,59.166.0.3,*,149.171.126.2,*,unknown,udp,CON,[1.8566887552314248]
598,59.166.0.3,*,149.171.126.3,*,dns,udp,CON,[2.9811081244593454]
599,59.166.0.3,*,149.171.126.3,*,ftp,tcp,FIN,[1.5203028496707427]
600,59.166.0.3,*,149.171.126.3,*,http,tcp,FIN,[3.729435030744952]
601,59.166.0.3,*,149.171.126.3,*,smtp,tcp,FIN,[1.841278913980272]
602,59.166.0.3,*,149.171.126.3,*,ssh,tcp,FIN,[1.335720179519794]
603,59.166.0.3,*,149.171.126.3,*,unknown,tcp,CON,[10]
604,59.166.0.3,*,149.171.126.3,*,unknown,tcp,FIN,[1.3279591634008314]
605,59.166.0.3,*,149.171.126.3,*,unknown,udp,CON,[2.40500118925937]
606,59.166.0.3,*,149.171.126.4,*,dns,udp,CON,[3.670970850429167]
607,59.166.0.3,*,149.171.126.4,*,ftp,tcp,FIN,[2.012358511016241]
608,59.166.0.3,*,149.171.126.4,*,http,tcp,CON,[10]
609,59.166.0.3,*,149.171.126.4,*,http,tcp,FIN,[3.3721617127955414]
610,59.166.0.3,*,149.171.126.4,*,smtp,tcp,FIN,[1.7782469350914576]
611,59.166.0.3,*,149.171.126.4,*,ssh,tcp,FIN,[0.3378446692447947]
612,59.166.0.3,*,149.171.126.4,*,unknown,tcp,CON,[10]
613,59.166.0.3,*,149.171.126.4,*,unknown,tcp,FIN,[0.6327407822611741]
614,59.166.0.3,*,149.171.126.4,*,unknown,udp,CON,[2.236687644403053]
615,59.166.0.3,*,149.171.126.5,*,dns,udp,CON,[4.410112509236014]
616,59.166.0.3,*,149.171.126.5,*,ftp,tcp,FIN,[1.7989868570365914]
617,59.166.0.3,*,149.171.126.5,*,http,tcp,FIN,[3.3270572214355156]
618,59.166.0.3,*,149.171.126.5,*,smtp,tcp,FIN,[2.058343355170288]
619,59.166.0.3,*,149.171.126.5,*,ssh,tcp,FIN,[1.3672948352449985]
620,59.166.0.3,*,149.171.126.5,*,unknown,tcp,CON,[10]
621,59.166.0.3,*,149.171.126.5,*,unknown,tcp,FIN,[1.489365956254911]
622,59.166.0.3,*,149.171.126.5,*,unknown,udp,CON,[2.1266826381197976]
623,59.166.0.3,*,149.171.126.6,*,dns,udp,CON,[1.7420361941583278]
624,59.166.0.3,*,149.171.126.6,*,ftp,tcp,FIN,[0.6387960968889088]
625,59.166.0.3,*,149.171.126.6,*,http,tcp,FIN,[2.7585271522479964]
626,59.166.0.3,*,149.171.126.6,*,smtp,tcp,FIN,[2.099435192789878]
627,59.166.0.3,*,149.171.126.6,*,ssh,tcp,FIN,[0.29854071701326607]
628,59.166.0.3,*,149.171.126.6,*,unknown,tcp,FIN,[0.5706183070665188]
629,59.166.0.3,*,149.171.126.6,*,unknown,udp,CON,[2.0433470424240627]
630,59.166.0.3,*,149.171.126.7,*,dns,udp,CON,[5.048662280811429]
631,59.166.0.3,*,149.171.126.7,*,ftp,tcp,FIN,[1.6114931313411023]
632,59.166.0.3,*,149.171.126.7,*,http,tcp,FIN,[3.464101615137755]
633,59.166.0.3,*,149.171.126.7,*,smtp,tcp,FIN,[2.8101378969723174]
634,59.166.0.3,*,149.171.126.7,*,ssh,tcp,FIN,[1.4071570674641198]
635,59.166.0.3,*,149.171.126.7,*,unknown,tcp,CLO,[10]
636,59.166.0.3,*,149.171.126.7,*,unknown,tcp,CON,[10]
637,59.166.0.3,*,149.171.126.7,*,unknown,tcp,FIN,[0.7679579673073362]
638,59.166.0.3,*,149.171.126.7,*,unknown,udp,CON,[3.5313101833265015]
639,59.166.0.3,*,149.171.126.8,*,dns,udp,CON,[3.3998965227387217]
640,59.166.0.3,*,149.171.126.8,*,ftp,tcp,CON,[10]
641,59.166.0.3,*,149.171.126.8,*,ftp,tcp,FIN,[1.3821097180496464]
642,59.166.0.3,*,149.171.126.8,*,http,tcp,FIN,[1.4719601443879744]
643,59.166.0.3,*,149.171.126.8,*,smtp,tcp,FIN,[1.6759824573820064]
644,59.166.0.3,*,149.171.126.8,*,ssh,tcp,FIN,[1.4935949781323132]
645,59.166.0.3,*,149.171.126.8,*,unknown,tcp,FIN,[0.2901880563653983]
646,59.166.0.3,*,149.171.126.8,*,unknown,udp,CON,[2.3321774738809564]
647,59.166.0.3,*,149.171.126.9,*,dns,udp,CON,[1.778289291035719]
648,59.166.0.3,*,149.171.126.9,*,ftp,tcp,FIN,[2.3289908223796982]
649,59.166.0.3,*,149.171.126.9,*,http,tcp,FIN,[2.2587697572631287]
650,59.166.0.3,*,149.171.126.9,*,smtp,tcp,FIN,[0.3218650684714922]
651,59.166.0.3,*,149.171.126.9,*,ssh,tcp,FIN,[0.6209856918333597]
652,59.166.0.3,*,149.171.126.9,*,unknown,tcp,CLO,[10]
653,59.166.0.3,*,149.171.126.9,*,unknown,tcp,FIN,[0.7064697372929977]
654,59.166.0.3,*,149.171.126.9,*,unknown,udp,CON,[4.003087471230872]
655,59.166.0.4,*,149.171.126.0,*,dns,udp,CON,[4.573401184692937]
656,59.166.0.4,*,149.171.126.0,*,http,tcp,FIN,[3.5075026881381195]
657,59.166.0.4,*,149.171.126.0,*,smtp,tcp,FIN,[1.0773260339714295]
658,59.166.0.4,*,149.171.126.0,*,ssh,tcp,FIN,[0.7343749999999999]
659,59.166.0.4,*,149.171.126.0,*,unknown,tcp,CON,[10]
660,59.166.0.4,*,149.171.126.0,*,unknown,tcp,FIN,[1.1394693611909275]
661,59.166.0.4,*,149.171.126.0,*,unknown,udp,CON,[1.5824310062770448]
662,59.166.0.4,*,149.171.126.1,*,dns,udp,CON,[3.39968998647725]
663,59.166.0.4,*,149.171.126.1,*,ftp,tcp,FIN,[1.5557515557523336]
664,59.166.0.4,*,149.171.126.1,*,http,tcp,FIN,[3.42336949051916]
665,59.166.0.4,*,149.171.126.1,*,smtp,tcp,FIN,[1.4622607114349984]
666,59.166.0.4,*,149.171.126.1,*,ssh,tcp,FIN,[0.5861277605044714]
667,59.166.0.4,*,149.171.126.1,*,unknown,tcp,CON,[10]
668,59.166.0.4,*,149.171.126.1,*,unknown,tcp,FIN,[0.0]
669,59.166.0.4,*,149.171.126.1,*,unknown,udp,CON,[4.085983308051986]
670,59.166.0.4,*,149.171.126.2,*,dns,udp,CON,[2.347541407910239]
671,59.166.0.4,*,149.171.126.2,*,ftp,tcp,FIN,[0.27972711943222967]
672,59.166.0.4,*,149.171.126.2,*,http,tcp,FIN,[4.34813178273152]
673,59.166.0.4,*,149.171.126.2,*,smtp,tcp,CON,[10]
674,59.166.0.4,*,149.171.126.2,*,smtp,tcp,FIN,[0.7189031651872518]
675,59.166.0.4,*,149.171.126.2,*,ssh,tcp,FIN,[0.9956877763740268]
676,59.166.0.4,*,149.171.126.2,*,unknown,tcp,CON,[10]
677,59.166.0.4,*,149.171.126.2,*,unknown,tcp,FIN,[0.7119237472752816]
678,59.166.0.4,*,149.171.126.2,*,unknown,udp,CON,[4.647509886056692]
679,59.166.0.4,*,149.171.126.3,*,dns,udp,CON,[5.1442343852470955]
680,59.166.0.4,*,149.171.126.3,*,ftp,tcp,CON,[10]
681,59.166.0.4,*,149.171.126.3,*,ftp,tcp,FIN,[0.5407380704358751]
