cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
2260,*,14426,*,10274,unknown,*,FIN,[10]
2261,*,14429,*,53,dns,*,CON,[10]
2262,*,1443,*,111,unknown,*,CON,[10]
2263,*,1443,*,17840,unknown,*,CON,[10]
2264,*,1443,*,53,dns,*,CON,[10]
2265,*,14433,*,53,unknown,*,CON,[10]
2266,*,14437,*,179,unknown,*,FIN,[10]
2267,*,14441,*,36399,unknown,*,INT,[10]
2268,*,14442,*,13689,unknown,*,CON,[10]
2269,*,14448,*,53,unknown,*,CON,[10]
2270,*,14448,*,6881,unknown,*,FIN,[10]
2271,*,1445,*,56909,unknown,*,FIN,[10]
2272,*,14455,*,43081,unknown,*,FIN,[10]
2273,*,14463,*,53,dns,*,CON,[10]
2274,*,14468,*,40201,unknown,*,FIN,[10]
2275,*,14469,*,53,unknown,*,CON,[10]
2276,*,14470,*,53,dns,*,CON,[0.959403223600247]
2277,*,14471,*,45683,unknown,*,FIN,[10]
2278,*,14473,*,80,http,*,FIN,[10]
2279,*,14476,*,80,unknown,*,FIN,[10]
2280,*,14479,*,53,unknown,*,CON,[10]
2281,*,1448,*,32336,unknown,*,FIN,[10]
2282,*,14481,*,56909,unknown,*,FIN,[10]
2283,*,14483,*,80,http,*,FIN,[10]
2284,*,14487,*,21,ftp,*,FIN,[10]
2285,*,14488,*,80,unknown,*,FIN,[10]
2286,*,14489,*,12333,unknown,*,FIN,[10]
2287,*,14489,*,8705,unknown,*,FIN,[10]
2288,*,14492,*,40127,unknown,*,FIN,[10]
2289,*,14496,*,22,unknown,*,FIN,[10]
2290,*,1450,*,3703,unknown,*,FIN,[10]
2291,*,1450,*,80,http,*,FIN,[10]
2292,*,14509,*,143,unknown,*,FIN,[10]
2293,*,1451,*,16241,unknown,*,FIN,[10]
2294,*,14510,*,40177,unknown,*,FIN,[10]
2295,*,14514,*,53,unknown,*,CON,[10]
2296,*,14516,*,80,unknown,*,FIN,[10]
2297,*,14518,*,34927,unknown,*,CON,[10]
2298,*,1452,*,63977,unknown,*,FIN,[10]
2299,*,14520,*,53,dns,*,CON,[10]
2300,*,14521,*,22,unknown,*,FIN,[10]
2301,*,14524,*,53,unknown,*,CON,[10]
2302,*,14525,*,53,dns,*,CON,[10]
2303,*,14526,*,17403,unknown,*,FIN,[10]
2304,*,14526,*,53,unknown,*,CON,[10]
2305,*,1453,*,53,dns,*,CON,[10]
2306,*,14531,*,143,unknown,*,FIN,[10]
2307,*,14537,*,111,unknown,*,FIN,[10]
2308,*,14540,*,12159,unknown,*,FIN,[10]
2309,*,14542,*,12474,unknown,*,FIN,[10]
2310,*,14542,*,179,unknown,*,FIN,[10]
2311,*,14543,*,6881,unknown,*,FIN,[10]
2312,*,14547,*,40900,unknown,*,FIN,[10]
2313,*,14548,*,80,unknown,*,FIN,[10]
2314,*,14550,*,9238,unknown,*,FIN,[10]
2315,*,14557,*,111,unknown,*,FIN,[10]
2316,*,14557,*,80,http,*,FIN,[10]
2317,*,14561,*,111,unknown,*,CON,[10]
2318,*,14561,*,12527,unknown,*,FIN,[10]
2319,*,14562,*,8828,unknown,*,FIN,[10]
2320,*,14565,*,40324,unknown,*,FIN,[10]
2321,*,14566,*,53,unknown,*,CON,[10]
2322,*,14570,*,53,dns,*,CON,[10]
2323,*,14575,*,25,unknown,*,FIN,[10]
2324,*,14577,*,40453,unknown,*,FIN,[10]
2325,*,14579,*,53,unknown,*,CON,[10]
2326,*,1458,*,21999,unknown,*,FIN,[10]
2327,*,1458,*,22,ssh,*,FIN,[1.5877132402714706]
2328,*,1458,*,53,dns,*,CON,[10]
2329,*,14581,*,53,dns,*,CON,[10]
2330,*,14585,*,14750,unknown,*,FIN,[10]
2331,*,14586,*,80,http,*,FIN,[10]
2332,*,14589,*,12555,unknown,*,FIN,[10]
2333,*,1459,*,53,unknown,*,CON,[10]
2334,*,14592,*,40675,unknown,*,FIN,[10]
2335,*,14593,*,12425,unknown,*,FIN,[10]
2336,*,14603,*,53,dns,*,CON,[10]
2337,*,14604,*,111,unknown,*,CON,[10]
2338,*,14605,*,179,unknown,*,FIN,[10]
2339,*,14610,*,10897,unknown,*,CON,[10]
2340,*,14611,*,41230,unknown,*,CON,[10]
2341,*,14614,*,40274,unknown,*,FIN,[10]
2342,*,14617,*,5190,unknown,*,FIN,[10]
2343,*,14619,*,12594,unknown,*,FIN,[10]
2344,*,14619,*,179,unknown,*,FIN,[10]
2345,*,1462,*,80,http,*,FIN,[10]
2346,*,14620,*,143,unknown,*,FIN,[10]
2347,*,14620,*,25,smtp,*,FIN,[10]
2348,*,14621,*,179,unknown,*,FIN,[10]
2349,*,14623,*,53,dns,*,CON,[10]
2350,*,14625,*,179,unknown,*,FIN,[10]
2351,*,14625,*,30671,unknown,*,FIN,[10]
2352,*,14626,*,179,unknown,*,FIN,[10]
2353,*,14627,*,143,unknown,*,FIN,[10]
2354,*,14627,*,53,dns,*,CON,[10]
2355,*,14636,*,5190,unknown,*,FIN,[10]
2356,*,14637,*,143,unknown,*,FIN,[10]
2357,*,14639,*,40193,unknown,*,FIN,[10]
2358,*,14640,*,39325,unknown,*,FIN,[10]
2359,*,14641,*,40810,unknown,*,FIN,[10]
2360,*,14642,*,53,dns,*,CON,[10]
2361,*,14643,*,40380,unknown,*,FIN,[10]
2362,*,14649,*,40874,unknown,*,FIN,[10]
2363,*,14650,*,179,unknown,*,FIN,[10]
2364,*,14654,*,25,smtp,*,CON,[10]
2365,*,14655,*,111,unknown,*,CON,[10]
2366,*,14655,*,12655,unknown,*,FIN,[10]
2367,*,14657,*,139,unknown,*,FIN,[10]
2368,*,14661,*,53,dns,*,CON,[10]
2369,*,14663,*,40363,unknown,*,FIN,[10]
2370,*,14663,*,40813,unknown,*,FIN,[10]
2371,*,14664,*,5190,unknown,*,FIN,[10]
2372,*,14667,*,40346,unknown,*,FIN,[10]
2373,*,14668,*,25,unknown,*,FIN,[10]
2374,*,14669,*,6881,unknown,*,FIN,[10]
2375,*,14671,*,11270,unknown,*,FIN,[10]
2376,*,14671,*,21999,unknown,*,FIN,[10]
2377,*,14679,*,5190,unknown,*,FIN,[10]
2378,*,1468,*,34824,unknown,*,FIN,[10]
2379,*,1468,*,3703,unknown,*,FIN,[10]
2380,*,14683,*,69,unknown,*,INT,[10]
2381,*,14686,*,14113,unknown,*,FIN,[10]
2382,*,14687,*,53,unknown,*,CON,[10]
2383,*,14693,*,12586,unknown,*,FIN,[10]
2384,*,14697,*,143,unknown,*,FIN,[10]
2385,*,14698,*,42633,unknown,*,FIN,[10]
2386,*,14701,*,5190,unknown,*,FIN,[10]
2387,*,14702,*,111,unknown,*,CON,[10]
2388,*,14705,*,35669,unknown,*,FIN,[10]
2389,*,1471,*,53,dns,*,CON,[10]
2390,*,14710,*,25,unknown,*,FIN,[10]
2391,*,14714,*,111,unknown,*,CON,[10]
2392,*,14725,*,80,unknown,*,FIN,[10]
2393,*,14728,*,80,unknown,*,FIN,[10]
2394,*,1473,*,53,dns,*,CON,[10]
2395,*,14737,*,25,unknown,*,FIN,[10]
2396,*,14738,*,143,unknown,*,FIN,[10]
2397,*,1474,*,5190,unknown,*,FIN,[10]
2398,*,1474,*,52294,unknown,*,FIN,[10]
2399,*,14740,*,40259,unknown,*,FIN,[10]
2400,*,14740,*,80,http,*,FIN,[10]
2401,*,14743,*,12565,unknown,*,FIN,[10]
2402,*,14744,*,22,unknown,*,FIN,[10]
2403,*,14746,*,53,dns,*,CON,[10]
2404,*,14747,*,22,unknown,*,FIN,[10]
2405,*,1475,*,52494,unknown,*,FIN,[10]
2406,*,1475,*,53,dns,*,CON,[10]
2407,*,1475,*,62655,unknown,*,FIN,[10]
2408,*,14755,*,35139,unknown,*,FIN,[10]
2409,*,14755,*,53,unknown,*,CON,[10]
2410,*,14757,*,80,unknown,*,FIN,[10]
2411,*,14758,*,41405,unknown,*,CON,[10]
2412,*,14759,*,40641,unknown,*,FIN,[10]
2413,*,1476,*,37462,unknown,*,CON,[10]
2414,*,14763,*,5190,unknown,*,FIN,[10]
2415,*,14766,*,40275,unknown,*,FIN,[10]
2416,*,14766,*,80,http,*,FIN,[10]
2417,*,14768,*,53,unknown,*,CON,[10]
2418,*,1477,*,111,unknown,*,CON,[10]
2419,*,1477,*,53,dns,*,CON,[10]
2420,*,14773,*,42341,unknown,*,FIN,[10]
2421,*,14773,*,53,dns,*,CON,[10]
2422,*,14774,*,39439,unknown,*,FIN,[10]
2423,*,14778,*,80,http,*,FIN,[10]
2424,*,14779,*,40014,unknown,*,FIN,[10]
2425,*,1478,*,53,unknown,*,CON,[10]
2426,*,14780,*,5190,unknown,*,FIN,[10]
2427,*,14780,*,53,unknown,*,CON,[10]
2428,*,14781,*,40325,unknown,*,FIN,[10]
2429,*,14782,*,12667,unknown,*,FIN,[10]
2430,*,14782,*,56909,unknown,*,FIN,[10]
2431,*,14786,*,40423,unknown,*,FIN,[10]
2432,*,14786,*,53,dns,*,CON,[10]
2433,*,14790,*,41479,unknown,*,FIN,[10]
2434,*,14796,*,5190,unknown,*,FIN,[10]
2435,*,14797,*,53,dns,*,CON,[10]
2436,*,14799,*,12667,unknown,*,FIN,[10]
2437,*,1480,*,53,unknown,*,CON,[10]
2438,*,14800,*,14644,unknown,*,FIN,[10]
2439,*,14801,*,12927,unknown,*,FIN,[10]
2440,*,14805,*,80,unknown,*,FIN,[10]
2441,*,14807,*,45251,unknown,*,FIN,[10]
2442,*,1481,*,35076,unknown,*,FIN,[10]
2443,*,14814,*,34257,unknown,*,FIN,[10]
2444,*,14817,*,12748,unknown,*,FIN,[10]
2445,*,1482,*,53,unknown,*,CON,[10]
2446,*,14821,*,35022,unknown,*,FIN,[10]
2447,*,14822,*,80,http,*,FIN,[10]
2448,*,14830,*,12777,unknown,*,FIN,[10]
2449,*,14832,*,111,unknown,*,CON,[10]
2450,*,14832,*,53,unknown,*,CON,[10]
2451,*,14838,*,11076,unknown,*,FIN,[10]
2452,*,1484,*,13902,unknown,*,FIN,[10]
2453,*,14843,*,53,unknown,*,CON,[10]
2454,*,14846,*,12976,unknown,*,FIN,[10]
2455,*,14847,*,1723,unknown,*,FIN,[10]
2456,*,14854,*,45077,unknown,*,FIN,[10]
2457,*,14856,*,40528,unknown,*,FIN,[10]
2458,*,14857,*,21,ftp,*,FIN,[10]
2459,*,14862,*,25,smtp,*,FIN,[10]
2460,*,14862,*,5190,unknown,*,FIN,[10]
2461,*,14862,*,80,unknown,*,FIN,[10]
2462,*,14863,*,53,dns,*,CON,[10]
2463,*,14864,*,25,smtp,*,FIN,[10]
2464,*,14865,*,111,unknown,*,CON,[10]
2465,*,14868,*,39941,unknown,*,FIN,[10]
2466,*,1487,*,5190,unknown,*,FIN,[10]
2467,*,14871,*,5190,unknown,*,FIN,[10]
2468,*,14873,*,53,dns,*,CON,[10]
2469,*,14874,*,80,unknown,*,FIN,[10]
2470,*,14876,*,11910,unknown,*,FIN,[10]
2471,*,14877,*,53,dns,*,CON,[10]
2472,*,14879,*,5190,unknown,*,FIN,[10]
2473,*,1488,*,21999,unknown,*,FIN,[10]
2474,*,14880,*,445,unknown,*,FIN,[10]
2475,*,14884,*,12789,unknown,*,FIN,[10]
2476,*,14886,*,13699,unknown,*,FIN,[10]
2477,*,14888,*,53,dns,*,CON,[10]
2478,*,1489,*,53,dns,*,CON,[10]
2479,*,14891,*,80,unknown,*,FIN,[10]
2480,*,14893,*,35161,unknown,*,FIN,[10]
2481,*,14895,*,12979,unknown,*,FIN,[10]
2482,*,14895,*,53,dns,*,CON,[10]
2483,*,14896,*,80,http,*,FIN,[10]
2484,*,14897,*,5190,unknown,*,FIN,[10]
2485,*,14902,*,40568,unknown,*,FIN,[10]
2486,*,14902,*,80,http,*,FIN,[10]
2487,*,14903,*,12954,unknown,*,FIN,[10]
2488,*,14905,*,53,dns,*,CON,[10]
2489,*,14906,*,5190,unknown,*,FIN,[10]
2490,*,14908,*,35275,unknown,*,FIN,[10]
2491,*,14910,*,53,unknown,*,CON,[10]
2492,*,14913,*,53,dns,*,CON,[10]
2493,*,14914,*,11191,unknown,*,FIN,[10]
2494,*,14918,*,53,dns,*,CON,[10]
2495,*,1492,*,111,unknown,*,CON,[10]
2496,*,1492,*,80,unknown,*,FIN,[10]
2497,*,14924,*,5190,unknown,*,FIN,[10]
2498,*,14924,*,53,dns,*,CON,[10]
2499,*,14925,*,80,http,*,FIN,[10]
2500,*,14928,*,111,unknown,*,CON,[10]
2501,*,14929,*,53,unknown,*,CON,[10]
2502,*,1493,*,32193,unknown,*,FIN,[10]
2503,*,14930,*,40486,unknown,*,FIN,[10]
2504,*,14930,*,80,http,*,FIN,[1.5877132402714706]
2505,*,14936,*,13543,unknown,*,FIN,[10]
2506,*,14940,*,80,http,*,FIN,[10]
2507,*,14941,*,39951,unknown,*,FIN,[10]
2508,*,14943,*,22,ssh,*,FIN,[10]
2509,*,14944,*,5190,unknown,*,FIN,[10]
2510,*,14952,*,111,unknown,*,CON,[10]
2511,*,14953,*,13116,unknown,*,FIN,[10]
2512,*,14953,*,53,dns,*,CON,[10]
2513,*,14957,*,13578,unknown,*,FIN,[10]
2514,*,14958,*,25,smtp,*,FIN,[10]
2515,*,14958,*,5190,unknown,*,FIN,[10]
2516,*,1496,*,30074,unknown,*,FIN,[10]
2517,*,14965,*,22,unknown,*,FIN,[10]
2518,*,1497,*,53,dns,*,CON,[10]
2519,*,14970,*,53,dns,*,CON,[10]
2520,*,14971,*,21,unknown,*,FIN,[10]
2521,*,14972,*,11913,unknown,*,FIN,[10]
2522,*,14974,*,24276,unknown,*,FIN,[10]
2523,*,1498,*,15328,unknown,*,CON,[10]
2524,*,14980,*,22,unknown,*,FIN,[10]
2525,*,14981,*,179,unknown,*,FIN,[10]
2526,*,14985,*,20737,unknown,*,FIN,[10]
2527,*,14986,*,22,ssh,*,FIN,[10]
2528,*,14986,*,53,dns,*,CON,[10]
2529,*,14987,*,53,dns,*,CON,[10]
2530,*,14989,*,52866,unknown,*,FIN,[10]
2531,*,14994,*,40518,unknown,*,FIN,[10]
2532,*,14996,*,53,dns,*,CON,[10]
2533,*,14997,*,5190,unknown,*,FIN,[10]
2534,*,14997,*,8705,unknown,*,FIN,[10]
2535,*,14998,*,41850,unknown,*,CON,[10]
2536,*,14999,*,12816,unknown,*,FIN,[10]
2537,*,15000,*,1765,unknown,*,FIN,[10]
2538,*,15000,*,53,unknown,*,CON,[10]
2539,*,15001,*,45154,unknown,*,CON,[10]
2540,*,15004,*,13159,unknown,*,CON,[10]
2541,*,15006,*,40520,unknown,*,FIN,[10]
2542,*,15008,*,40224,unknown,*,FIN,[10]
2543,*,1501,*,445,unknown,*,FIN,[10]
2544,*,15011,*,34039,unknown,*,FIN,[10]
2545,*,15011,*,80,http,*,FIN,[10]
2546,*,15016,*,17577,unknown,*,FIN,[10]
2547,*,15016,*,40468,unknown,*,FIN,[10]
2548,*,15017,*,53,unknown,*,CON,[10]
2549,*,1502,*,16241,unknown,*,FIN,[10]
2550,*,15021,*,53,dns,*,CON,[10]
2551,*,15022,*,53,unknown,*,CON,[10]
2552,*,15033,*,80,unknown,*,FIN,[10]
2553,*,15037,*,80,unknown,*,FIN,[10]
2554,*,15038,*,5190,unknown,*,FIN,[10]
2555,*,15039,*,143,unknown,*,FIN,[10]
2556,*,15041,*,5190,unknown,*,FIN,[10]
2557,*,15043,*,80,http,*,CON,[10]
2558,*,15044,*,80,unknown,*,FIN,[10]
2559,*,1505,*,53,dns,*,CON,[10]
2560,*,15054,*,12829,unknown,*,FIN,[10]
2561,*,15054,*,22,unknown,*,FIN,[10]
2562,*,1506,*,80,http,*,FIN,[1.5877132402714706]
2563,*,15062,*,25,smtp,*,FIN,[10]
2564,*,15063,*,53,unknown,*,CON,[10]
2565,*,15064,*,631,http,*,FIN,[10]
2566,*,15068,*,111,unknown,*,CON,[10]
2567,*,1507,*,28290,unknown,*,FIN,[10]
2568,*,15070,*,13758,unknown,*,CON,[10]
2569,*,15073,*,80,unknown,*,FIN,[10]
2570,*,15074,*,80,http,*,FIN,[10]
2571,*,15079,*,143,unknown,*,FIN,[10]
2572,*,15079,*,80,http,*,FIN,[10]
2573,*,1508,*,111,unknown,*,CON,[10]
2574,*,1508,*,53,dns,*,CON,[10]
2575,*,15080,*,35349,unknown,*,FIN,[10]
2576,*,15091,*,111,unknown,*,INT,[10]
2577,*,15093,*,80,http,*,FIN,[10]
2578,*,15094,*,143,unknown,*,FIN,[10]
2579,*,15098,*,6881,unknown,*,FIN,[10]
2580,*,15099,*,53,dns,*,CON,[10]
2581,*,15100,*,80,http,*,FIN,[10]
2582,*,15102,*,53,dns,*,CON,[10]
2583,*,15103,*,53,dns,*,CON,[10]
2584,*,15104,*,40782,unknown,*,FIN,[10]
2585,*,15107,*,56909,unknown,*,FIN,[10]
2586,*,15109,*,53,dns,*,CON,[10]
2587,*,15110,*,5190,unknown,*,FIN,[10]
2588,*,15112,*,16762,unknown,*,FIN,[10]
2589,*,15112,*,5190,unknown,*,FIN,[10]
2590,*,15115,*,39325,unknown,*,FIN,[10]
2591,*,15116,*,13812,unknown,*,FIN,[10]
2592,*,15116,*,40662,unknown,*,FIN,[10]
2593,*,15118,*,5190,unknown,*,FIN,[10]
2594,*,15119,*,111,unknown,*,CON,[10]
2595,*,15124,*,111,unknown,*,CON,[10]
2596,*,15128,*,143,unknown,*,FIN,[10]
2597,*,15129,*,80,unknown,*,FIN,[10]
2598,*,1513,*,21,ftp,*,FIN,[10]
2599,*,1513,*,63939,unknown,*,FIN,[10]
2600,*,15130,*,21999,unknown,*,CON,[10]
2601,*,15132,*,13751,unknown,*,FIN,[10]
2602,*,15132,*,22,unknown,*,CON,[10]
2603,*,15132,*,40884,unknown,*,FIN,[10]
2604,*,15132,*,53,dns,*,CON,[10]
2605,*,15133,*,80,unknown,*,FIN,[10]
2606,*,15140,*,80,unknown,*,FIN,[10]
2607,*,15148,*,39340,unknown,*,FIN,[10]
2608,*,15149,*,53,dns,*,CON,[10]
2609,*,1515,*,53,unknown,*,CON,[10]
2610,*,15150,*,12816,unknown,*,FIN,[10]
2611,*,15152,*,80,http,*,FIN,[10]
2612,*,1516,*,5190,unknown,*,FIN,[10]
2613,*,15169,*,111,unknown,*,CON,[10]
2614,*,1517,*,110,unknown,*,FIN,[10]
2615,*,1517,*,53,unknown,*,CON,[10]
2616,*,1517,*,80,http,*,FIN,[10]
2617,*,15170,*,111,unknown,*,CON,[10]
2618,*,15170,*,53,unknown,*,CON,[10]
2619,*,15176,*,6881,unknown,*,FIN,[10]
2620,*,15177,*,35072,unknown,*,FIN,[10]
2621,*,1518,*,80,unknown,*,FIN,[10]
2622,*,15180,*,22,ssh,*,FIN,[10]
2623,*,15183,*,41473,unknown,*,FIN,[10]
2624,*,15183,*,53,dns,*,INT,[10]
2625,*,15186,*,16241,unknown,*,FIN,[10]
2626,*,15187,*,39943,unknown,*,CON,[10]
2627,*,15187,*,80,unknown,*,FIN,[10]
2628,*,15188,*,13075,unknown,*,FIN,[10]
2629,*,1519,*,53,dns,*,CON,[10]
2630,*,15192,*,53,unknown,*,CON,[10]
2631,*,15193,*,37452,unknown,*,FIN,[10]
2632,*,15195,*,53,unknown,*,CON,[10]
2633,*,15198,*,29116,unknown,*,FIN,[10]
2634,*,15198,*,53,unknown,*,CON,[10]
2635,*,1520,*,33019,unknown,*,FIN,[10]
2636,*,15200,*,13384,unknown,*,FIN,[10]
2637,*,15202,*,111,unknown,*,CON,[10]
2638,*,15207,*,111,unknown,*,CON,[10]
2639,*,15208,*,5190,unknown,*,FIN,[10]
2640,*,15209,*,18098,unknown,*,FIN,[10]
2641,*,1521,*,143,unknown,*,FIN,[10]
2642,*,15211,*,25,smtp,*,FIN,[10]
2643,*,15211,*,40833,unknown,*,FIN,[10]
2644,*,15212,*,34841,unknown,*,FIN,[10]
2645,*,15217,*,40793,unknown,*,FIN,[10]
2646,*,15218,*,80,unknown,*,FIN,[10]
2647,*,1522,*,24276,unknown,*,FIN,[10]
2648,*,15220,*,53,dns,*,CON,[10]
2649,*,15222,*,22,ssh,*,FIN,[10]
2650,*,15224,*,40850,unknown,*,FIN,[10]
2651,*,15226,*,53,unknown,*,CON,[10]
2652,*,15227,*,111,unknown,*,CON,[10]
2653,*,1523,*,445,unknown,*,FIN,[10]
2654,*,15234,*,22,ssh,*,FIN,[10]
2655,*,15235,*,38879,unknown,*,CON,[10]
2656,*,15236,*,5190,unknown,*,CON,[10]
2657,*,15243,*,80,unknown,*,FIN,[10]
2658,*,15246,*,37852,unknown,*,FIN,[10]
2659,*,15246,*,53,unknown,*,CON,[10]
2660,*,15249,*,35843,unknown,*,FIN,[10]
2661,*,15252,*,15834,unknown,*,FIN,[10]
2662,*,15254,*,7031,unknown,*,FIN,[10]
2663,*,15256,*,80,http,*,FIN,[10]
2664,*,15259,*,80,unknown,*,FIN,[10]
2665,*,1526,*,6881,unknown,*,FIN,[10]
2666,*,15261,*,5190,unknown,*,FIN,[10]
2667,*,15264,*,22,unknown,*,FIN,[10]
2668,*,15265,*,6191,unknown,*,CON,[10]
2669,*,15266,*,5190,unknown,*,FIN,[10]
2670,*,15266,*,56909,unknown,*,FIN,[10]
2671,*,15266,*,80,unknown,*,FIN,[10]
2672,*,15267,*,3703,unknown,*,FIN,[10]
2673,*,15268,*,53,unknown,*,CON,[10]
2674,*,15270,*,40202,unknown,*,CON,[10]
2675,*,15270,*,40743,unknown,*,FIN,[10]
2676,*,15271,*,43697,unknown,*,FIN,[10]
2677,*,15275,*,21,unknown,*,FIN,[10]
2678,*,15276,*,5190,unknown,*,FIN,[10]
2679,*,15278,*,41290,unknown,*,FIN,[10]
2680,*,1528,*,143,unknown,*,FIN,[10]
2681,*,1528,*,63991,unknown,*,FIN,[10]
2682,*,15282,*,13286,unknown,*,FIN,[10]
2683,*,15284,*,53,unknown,*,CON,[10]
2684,*,1529,*,33074,unknown,*,CON,[10]
2685,*,15290,*,25,unknown,*,FIN,[10]
2686,*,15291,*,13373,unknown,*,FIN,[10]
2687,*,15292,*,80,http,*,FIN,[10]
2688,*,15293,*,5190,unknown,*,FIN,[10]
2689,*,15294,*,52785,unknown,*,FIN,[10]
2690,*,15299,*,53,unknown,*,CON,[10]
2691,*,15302,*,53,unknown,*,CON,[10]
2692,*,15303,*,80,unknown,*,FIN,[10]
2693,*,15305,*,80,unknown,*,FIN,[10]
2694,*,15307,*,111,unknown,*,CON,[10]
2695,*,15310,*,53,dns,*,INT,[10]
2696,*,15311,*,22,ssh,*,FIN,[10]
2697,*,15311,*,35437,unknown,*,FIN,[10]
2698,*,15311,*,8705,unknown,*,FIN,[10]
2699,*,15314,*,80,http,*,FIN,[1.5877132402714706]
2700,*,15314,*,9714,unknown,*,FIN,[10]
2701,*,15317,*,15996,unknown,*,FIN,[10]
2702,*,15317,*,16114,unknown,*,FIN,[10]
2703,*,1532,*,53986,unknown,*,FIN,[10]
2704,*,15320,*,80,unknown,*,FIN,[10]
2705,*,15322,*,80,http,*,FIN,[10]
2706,*,15330,*,40948,unknown,*,FIN,[10]
2707,*,15332,*,53,unknown,*,CON,[10]
2708,*,15334,*,53,unknown,*,CON,[10]
2709,*,15338,*,111,unknown,*,CON,[10]
2710,*,15339,*,35514,unknown,*,FIN,[10]
2711,*,15339,*,7148,unknown,*,FIN,[10]
2712,*,1534,*,53872,unknown,*,FIN,[10]
2713,*,15343,*,39325,unknown,*,FIN,[10]
2714,*,15345,*,53,dns,*,CON,[10]
2715,*,15346,*,6881,unknown,*,FIN,[10]
2716,*,15348,*,41565,unknown,*,FIN,[10]
2717,*,1535,*,111,unknown,*,CON,[10]
2718,*,15350,*,143,unknown,*,FIN,[10]
2719,*,15351,*,13072,unknown,*,FIN,[10]
2720,*,15354,*,53,unknown,*,CON,[10]
2721,*,15356,*,5190,unknown,*,FIN,[10]
2722,*,15357,*,445,unknown,*,FIN,[10]
2723,*,1536,*,53,dns,*,CON,[10]
2724,*,15361,*,21,unknown,*,FIN,[10]
2725,*,15363,*,21,unknown,*,FIN,[10]
2726,*,15369,*,80,http,*,FIN,[10]
2727,*,15370,*,34851,unknown,*,FIN,[10]
2728,*,15370,*,62791,unknown,*,CON,[10]
2729,*,15371,*,143,unknown,*,FIN,[10]
2730,*,15375,*,80,unknown,*,FIN,[10]
2731,*,15381,*,80,http,*,FIN,[10]
2732,*,15382,*,143,unknown,*,FIN,[10]
2733,*,15383,*,34632,unknown,*,FIN,[10]
2734,*,15385,*,40916,unknown,*,FIN,[10]
2735,*,15385,*,53,dns,*,CON,[10]
2736,*,15385,*,80,unknown,*,FIN,[10]
2737,*,15390,*,53,unknown,*,CON,[10]
2738,*,15391,*,35663,unknown,*,FIN,[10]
2739,*,15399,*,20144,unknown,*,FIN,[10]
2740,*,15401,*,16241,unknown,*,FIN,[10]
2741,*,15401,*,35094,unknown,*,FIN,[10]
2742,*,15406,*,53,dns,*,CON,[10]
2743,*,15407,*,111,unknown,*,CON,[10]
2744,*,15408,*,13416,unknown,*,FIN,[10]
2745,*,15409,*,39325,unknown,*,FIN,[10]
2746,*,15412,*,18577,unknown,*,FIN,[10]
2747,*,15415,*,15170,unknown,*,FIN,[10]
2748,*,15419,*,80,http,*,FIN,[10]
2749,*,15424,*,53,unknown,*,CON,[10]
2750,*,15425,*,35765,unknown,*,FIN,[10]
2751,*,15431,*,34845,unknown,*,FIN,[10]
2752,*,15437,*,6881,unknown,*,FIN,[10]
2753,*,15438,*,111,unknown,*,CON,[10]
2754,*,15440,*,25,smtp,*,FIN,[10]
2755,*,15443,*,111,unknown,*,CON,[10]
2756,*,15448,*,34772,unknown,*,FIN,[10]
2757,*,15451,*,111,unknown,*,CON,[10]
2758,*,15451,*,80,http,*,FIN,[10]
2759,*,15452,*,6881,unknown,*,FIN,[10]
2760,*,15455,*,5190,unknown,*,CON,[10]
2761,*,15457,*,13585,unknown,*,FIN,[10]
2762,*,15457,*,80,http,*,FIN,[10]
2763,*,15458,*,13925,unknown,*,FIN,[10]
2764,*,15458,*,55726,unknown,*,FIN,[10]
2765,*,15459,*,34430,unknown,*,FIN,[10]
2766,*,1546,*,25,unknown,*,FIN,[10]
2767,*,15466,*,53,dns,*,CON,[0.9622504486493761]
2768,*,15472,*,39840,unknown,*,FIN,[10]
2769,*,15478,*,53,dns,*,CON,[10]
2770,*,15480,*,44849,unknown,*,CON,[10]
2771,*,15482,*,21999,unknown,*,FIN,[10]
2772,*,15482,*,25,smtp,*,FIN,[10]
2773,*,15488,*,22,ssh,*,FIN,[10]
2774,*,15490,*,80,http,*,FIN,[10]
2775,*,1550,*,37547,unknown,*,CON,[10]
2776,*,15501,*,111,unknown,*,FIN,[10]
2777,*,15501,*,80,unknown,*,FIN,[10]
2778,*,15506,*,53,dns,*,CON,[10]
2779,*,15508,*,53,dns,*,CON,[10]
2780,*,15509,*,13527,unknown,*,FIN,[10]
2781,*,1551,*,445,unknown,*,FIN,[10]
2782,*,1551,*,53,dns,*,CON,[10]
2783,*,1551,*,53,unknown,*,CON,[10]
2784,*,15510,*,143,unknown,*,FIN,[10]
2785,*,15510,*,53,dns,*,CON,[10]
2786,*,15515,*,6799,unknown,*,CON,[10]
2787,*,15519,*,111,unknown,*,CON,[10]
2788,*,15519,*,80,http,*,FIN,[10]
2789,*,1552,*,53,dns,*,CON,[10]
2790,*,15521,*,5190,unknown,*,FIN,[10]
2791,*,15522,*,35211,unknown,*,FIN,[10]
2792,*,15522,*,53,dns,*,CON,[10]
2793,*,15524,*,13680,unknown,*,FIN,[10]
2794,*,15528,*,15899,unknown,*,CON,[10]
2795,*,15528,*,80,http,*,FIN,[10]
