cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
2266,*,1492,*,*,unknown,*,CON,[10]
2267,*,1492,*,*,unknown,*,FIN,[1.5877132402714706]
2268,*,14924,*,*,dns,*,CON,[10]
2269,*,14924,*,*,unknown,*,FIN,[10]
2270,*,14925,*,*,http,*,FIN,[10]
2271,*,14928,*,*,unknown,*,CON,[10]
2272,*,14929,*,*,unknown,*,CON,[10]
2273,*,1493,*,*,unknown,*,FIN,[0.9594032236002469]
2274,*,14930,*,*,http,*,FIN,[1.5877132402714706]
2275,*,14930,*,*,unknown,*,FIN,[1.5877132402714706]
2276,*,14936,*,*,unknown,*,FIN,[1.5877132402714706]
2277,*,14940,*,*,http,*,FIN,[10]
2278,*,14941,*,*,unknown,*,FIN,[0.9622504486493761]
2279,*,14943,*,*,ssh,*,FIN,[10]
2280,*,14944,*,*,unknown,*,FIN,[10]
2281,*,14952,*,*,unknown,*,CON,[10]
2282,*,14953,*,*,dns,*,CON,[10]
2283,*,14953,*,*,unknown,*,FIN,[10]
2284,*,14957,*,*,unknown,*,FIN,[0.959403223600247]
2285,*,14958,*,*,smtp,*,FIN,[10]
2286,*,14958,*,*,unknown,*,FIN,[10]
2287,*,1496,*,*,unknown,*,FIN,[1.5877132402714706]
2288,*,14965,*,*,unknown,*,FIN,[1.5877132402714706]
2289,*,1497,*,*,dns,*,CON,[10]
2290,*,14970,*,*,dns,*,CON,[10]
2291,*,14971,*,*,unknown,*,FIN,[10]
2292,*,14972,*,*,unknown,*,FIN,[10]
2293,*,14974,*,*,unknown,*,FIN,[10]
2294,*,1498,*,*,unknown,*,CON,[10]
2295,*,14980,*,*,unknown,*,FIN,[10]
2296,*,14981,*,*,unknown,*,FIN,[10]
2297,*,14985,*,*,unknown,*,FIN,[10]
2298,*,14986,*,*,dns,*,CON,[10]
2299,*,14986,*,*,ssh,*,FIN,[10]
2300,*,14987,*,*,dns,*,CON,[10]
2301,*,14989,*,*,unknown,*,FIN,[10]
2302,*,14994,*,*,unknown,*,FIN,[10]
2303,*,14996,*,*,dns,*,CON,[10]
2304,*,14997,*,*,unknown,*,FIN,[10]
2305,*,14998,*,*,unknown,*,CON,[10]
2306,*,14999,*,*,unknown,*,FIN,[10]
2307,*,15000,*,*,unknown,*,CON,[10]
2308,*,15000,*,*,unknown,*,FIN,[10]
2309,*,15001,*,*,unknown,*,CON,[10]
2310,*,15004,*,*,unknown,*,CON,[10]
2311,*,15006,*,*,unknown,*,FIN,[10]
2312,*,15008,*,*,unknown,*,FIN,[10]
2313,*,1501,*,*,unknown,*,FIN,[10]
2314,*,15011,*,*,http,*,FIN,[10]
2315,*,15011,*,*,unknown,*,FIN,[10]
2316,*,15016,*,*,unknown,*,FIN,[10]
2317,*,15017,*,*,unknown,*,CON,[10]
2318,*,1502,*,*,unknown,*,FIN,[1.5877132402714706]
2319,*,15021,*,*,dns,*,CON,[10]
2320,*,15022,*,*,unknown,*,CON,[10]
2321,*,15033,*,*,unknown,*,FIN,[10]
2322,*,15037,*,*,unknown,*,FIN,[10]
2323,*,15038,*,*,unknown,*,FIN,[1.5877132402714706]
2324,*,15039,*,*,unknown,*,FIN,[10]
2325,*,15041,*,*,unknown,*,FIN,[1.5877132402714706]
2326,*,15043,*,*,http,*,CON,[10]
2327,*,15044,*,*,unknown,*,FIN,[10]
2328,*,1505,*,*,dns,*,CON,[10]
2329,*,15054,*,*,unknown,*,FIN,[2.2131760318935654]
2330,*,1506,*,*,http,*,FIN,[1.5877132402714706]
2331,*,15062,*,*,smtp,*,FIN,[10]
2332,*,15063,*,*,unknown,*,CON,[10]
2333,*,15064,*,*,http,*,FIN,[10]
2334,*,15068,*,*,unknown,*,CON,[10]
2335,*,1507,*,*,unknown,*,FIN,[10]
2336,*,15070,*,*,unknown,*,CON,[10]
2337,*,15073,*,*,unknown,*,FIN,[10]
2338,*,15074,*,*,http,*,FIN,[10]
2339,*,15079,*,*,http,*,FIN,[10]
2340,*,15079,*,*,unknown,*,FIN,[10]
2341,*,1508,*,*,dns,*,CON,[10]
2342,*,1508,*,*,unknown,*,CON,[10]
2343,*,15080,*,*,unknown,*,FIN,[10]
2344,*,15091,*,*,unknown,*,INT,[10]
2345,*,15093,*,*,http,*,FIN,[10]
2346,*,15094,*,*,unknown,*,FIN,[1.5877132402714706]
2347,*,15098,*,*,unknown,*,FIN,[10]
2348,*,15099,*,*,dns,*,CON,[10]
2349,*,15100,*,*,http,*,FIN,[10]
2350,*,15102,*,*,dns,*,CON,[10]
2351,*,15103,*,*,dns,*,CON,[10]
2352,*,15104,*,*,unknown,*,FIN,[10]
2353,*,15107,*,*,unknown,*,FIN,[1.5877132402714706]
2354,*,15109,*,*,dns,*,CON,[10]
2355,*,15110,*,*,unknown,*,FIN,[1.5877132402714706]
2356,*,15112,*,*,unknown,*,FIN,[10]
2357,*,15115,*,*,unknown,*,FIN,[10]
2358,*,15116,*,*,unknown,*,FIN,[3.4641016151377544]
2359,*,15118,*,*,unknown,*,FIN,[10]
2360,*,15119,*,*,unknown,*,CON,[10]
2361,*,15124,*,*,unknown,*,CON,[10]
2362,*,15128,*,*,unknown,*,FIN,[1.5877132402714706]
2363,*,15129,*,*,unknown,*,FIN,[10]
2364,*,1513,*,*,ftp,*,FIN,[10]
2365,*,1513,*,*,unknown,*,FIN,[0.9622504486493761]
2366,*,15130,*,*,unknown,*,CON,[10]
2367,*,15132,*,*,dns,*,CON,[10]
2368,*,15132,*,*,unknown,*,CON,[10]
2369,*,15132,*,*,unknown,*,FIN,[10]
2370,*,15133,*,*,unknown,*,FIN,[1.5877132402714706]
2371,*,15140,*,*,unknown,*,FIN,[1.5877132402714706]
2372,*,15148,*,*,unknown,*,FIN,[10]
2373,*,15149,*,*,dns,*,CON,[10]
2374,*,1515,*,*,unknown,*,CON,[10]
2375,*,15150,*,*,unknown,*,FIN,[10]
2376,*,15152,*,*,http,*,FIN,[10]
2377,*,1516,*,*,unknown,*,FIN,[10]
2378,*,15169,*,*,unknown,*,CON,[10]
2379,*,1517,*,*,http,*,FIN,[10]
2380,*,1517,*,*,unknown,*,CON,[10]
2381,*,1517,*,*,unknown,*,FIN,[1.5877132402714706]
2382,*,15170,*,*,unknown,*,CON,[10]
2383,*,15176,*,*,unknown,*,FIN,[10]
2384,*,15177,*,*,unknown,*,FIN,[10]
2385,*,1518,*,*,unknown,*,FIN,[10]
2386,*,15180,*,*,ssh,*,FIN,[10]
2387,*,15183,*,*,dns,*,INT,[10]
2388,*,15183,*,*,unknown,*,FIN,[10]
2389,*,15186,*,*,unknown,*,FIN,[10]
2390,*,15187,*,*,unknown,*,CON,[10]
2391,*,15187,*,*,unknown,*,FIN,[10]
2392,*,15188,*,*,unknown,*,FIN,[10]
2393,*,1519,*,*,dns,*,CON,[10]
2394,*,15192,*,*,unknown,*,CON,[10]
2395,*,15193,*,*,unknown,*,FIN,[10]
2396,*,15195,*,*,unknown,*,CON,[10]
2397,*,15198,*,*,unknown,*,CON,[10]
2398,*,15198,*,*,unknown,*,FIN,[1.5877132402714706]
2399,*,1520,*,*,unknown,*,FIN,[1.5877132402714706]
2400,*,15200,*,*,unknown,*,FIN,[1.5877132402714706]
2401,*,15202,*,*,unknown,*,CON,[10]
2402,*,15207,*,*,unknown,*,CON,[10]
2403,*,15208,*,*,unknown,*,FIN,[10]
2404,*,15209,*,*,unknown,*,FIN,[10]
2405,*,1521,*,*,unknown,*,FIN,[0.6666666666666667]
2406,*,15211,*,*,smtp,*,FIN,[10]
2407,*,15211,*,*,unknown,*,FIN,[1.5877132402714706]
2408,*,15212,*,*,unknown,*,FIN,[1.5877132402714706]
2409,*,15217,*,*,unknown,*,FIN,[10]
2410,*,15218,*,*,unknown,*,FIN,[10]
2411,*,1522,*,*,unknown,*,FIN,[10]
2412,*,15220,*,*,dns,*,CON,[10]
2413,*,15222,*,*,ssh,*,FIN,[10]
2414,*,15224,*,*,unknown,*,FIN,[10]
2415,*,15226,*,*,unknown,*,CON,[10]
2416,*,15227,*,*,unknown,*,CON,[10]
2417,*,1523,*,*,unknown,*,FIN,[10]
2418,*,15234,*,*,ssh,*,FIN,[10]
2419,*,15235,*,*,unknown,*,CON,[10]
2420,*,15236,*,*,unknown,*,CON,[10]
2421,*,15243,*,*,unknown,*,FIN,[10]
2422,*,15246,*,*,unknown,*,CON,[10]
2423,*,15246,*,*,unknown,*,FIN,[10]
2424,*,15249,*,*,unknown,*,FIN,[10]
2425,*,15252,*,*,unknown,*,FIN,[1.5877132402714706]
2426,*,15254,*,*,unknown,*,FIN,[10]
2427,*,15256,*,*,http,*,FIN,[10]
2428,*,15259,*,*,unknown,*,FIN,[1.5877132402714706]
2429,*,1526,*,*,unknown,*,FIN,[10]
2430,*,15261,*,*,unknown,*,FIN,[10]
2431,*,15264,*,*,unknown,*,FIN,[10]
2432,*,15265,*,*,unknown,*,CON,[10]
2433,*,15266,*,*,unknown,*,FIN,[10]
2434,*,15267,*,*,unknown,*,FIN,[1.5877132402714706]
2435,*,15268,*,*,unknown,*,CON,[10]
2436,*,15270,*,*,unknown,*,CON,[10]
2437,*,15270,*,*,unknown,*,FIN,[10]
2438,*,15271,*,*,unknown,*,FIN,[10]
2439,*,15275,*,*,unknown,*,FIN,[1.5877132402714706]
2440,*,15276,*,*,unknown,*,FIN,[10]
2441,*,15278,*,*,unknown,*,FIN,[10]
2442,*,1528,*,*,unknown,*,FIN,[1.7500000000000004]
2443,*,15282,*,*,unknown,*,FIN,[0.959403223600247]
2444,*,15284,*,*,unknown,*,CON,[10]
2445,*,1529,*,*,unknown,*,CON,[10]
2446,*,15290,*,*,unknown,*,FIN,[10]
2447,*,15291,*,*,unknown,*,FIN,[10]
2448,*,15292,*,*,http,*,FIN,[10]
2449,*,15293,*,*,unknown,*,FIN,[0.9622504486493761]
2450,*,15294,*,*,unknown,*,FIN,[1.5877132402714706]
2451,*,15299,*,*,unknown,*,CON,[10]
2452,*,15302,*,*,unknown,*,CON,[10]
2453,*,15303,*,*,unknown,*,FIN,[1.5877132402714706]
2454,*,15305,*,*,unknown,*,FIN,[10]
2455,*,15307,*,*,unknown,*,CON,[10]
2456,*,15310,*,*,dns,*,INT,[10]
2457,*,15311,*,*,ssh,*,FIN,[10]
2458,*,15311,*,*,unknown,*,FIN,[10]
2459,*,15314,*,*,http,*,FIN,[1.5877132402714706]
2460,*,15314,*,*,unknown,*,FIN,[10]
2461,*,15317,*,*,unknown,*,FIN,[10]
2462,*,1532,*,*,unknown,*,FIN,[10]
2463,*,15320,*,*,unknown,*,FIN,[10]
2464,*,15322,*,*,http,*,FIN,[10]
2465,*,15330,*,*,unknown,*,FIN,[10]
2466,*,15332,*,*,unknown,*,CON,[10]
2467,*,15334,*,*,unknown,*,CON,[10]
2468,*,15338,*,*,unknown,*,CON,[10]
2469,*,15339,*,*,unknown,*,FIN,[10]
2470,*,1534,*,*,unknown,*,FIN,[1.5877132402714706]
2471,*,15343,*,*,unknown,*,FIN,[10]
2472,*,15345,*,*,dns,*,CON,[10]
2473,*,15346,*,*,unknown,*,FIN,[10]
2474,*,15348,*,*,unknown,*,FIN,[10]
2475,*,1535,*,*,unknown,*,CON,[10]
2476,*,15350,*,*,unknown,*,FIN,[10]
2477,*,15351,*,*,unknown,*,FIN,[10]
2478,*,15354,*,*,unknown,*,CON,[10]
2479,*,15356,*,*,unknown,*,FIN,[10]
2480,*,15357,*,*,unknown,*,FIN,[10]
2481,*,1536,*,*,dns,*,CON,[10]
2482,*,15361,*,*,unknown,*,FIN,[10]
2483,*,15363,*,*,unknown,*,FIN,[10]
2484,*,15369,*,*,http,*,FIN,[10]
2485,*,15370,*,*,unknown,*,CON,[10]
2486,*,15370,*,*,unknown,*,FIN,[10]
2487,*,15371,*,*,unknown,*,FIN,[0.959403223600247]
2488,*,15375,*,*,unknown,*,FIN,[10]
2489,*,15381,*,*,http,*,FIN,[10]
2490,*,15382,*,*,unknown,*,FIN,[10]
2491,*,15383,*,*,unknown,*,FIN,[1.5877132402714706]
2492,*,15385,*,*,dns,*,CON,[10]
2493,*,15385,*,*,unknown,*,FIN,[10]
2494,*,15390,*,*,unknown,*,CON,[10]
2495,*,15391,*,*,unknown,*,FIN,[1.5877132402714706]
2496,*,15399,*,*,unknown,*,FIN,[10]
2497,*,15401,*,*,unknown,*,FIN,[3.4641016151377544]
2498,*,15406,*,*,dns,*,CON,[10]
2499,*,15407,*,*,unknown,*,CON,[10]
2500,*,15408,*,*,unknown,*,FIN,[10]
2501,*,15409,*,*,unknown,*,FIN,[10]
2502,*,15412,*,*,unknown,*,FIN,[10]
2503,*,15415,*,*,unknown,*,FIN,[10]
2504,*,15419,*,*,http,*,FIN,[10]
2505,*,15424,*,*,unknown,*,CON,[10]
2506,*,15425,*,*,unknown,*,FIN,[1.5877132402714706]
2507,*,15431,*,*,unknown,*,FIN,[10]
2508,*,15437,*,*,unknown,*,FIN,[10]
2509,*,15438,*,*,unknown,*,CON,[10]
2510,*,15440,*,*,smtp,*,FIN,[10]
2511,*,15443,*,*,unknown,*,CON,[10]
2512,*,15448,*,*,unknown,*,FIN,[10]
2513,*,15451,*,*,http,*,FIN,[10]
2514,*,15451,*,*,unknown,*,CON,[10]
2515,*,15452,*,*,unknown,*,FIN,[10]
2516,*,15455,*,*,unknown,*,CON,[10]
2517,*,15457,*,*,http,*,FIN,[10]
2518,*,15457,*,*,unknown,*,FIN,[10]
2519,*,15458,*,*,unknown,*,FIN,[10]
2520,*,15459,*,*,unknown,*,FIN,[10]
2521,*,1546,*,*,unknown,*,FIN,[0.959403223600247]
2522,*,15466,*,*,dns,*,CON,[0.9622504486493761]
2523,*,15472,*,*,unknown,*,FIN,[10]
2524,*,15478,*,*,dns,*,CON,[10]
2525,*,15480,*,*,unknown,*,CON,[10]
2526,*,15482,*,*,smtp,*,FIN,[10]
2527,*,15482,*,*,unknown,*,FIN,[0.959403223600247]
2528,*,15488,*,*,ssh,*,FIN,[10]
2529,*,15490,*,*,http,*,FIN,[10]
2530,*,1550,*,*,unknown,*,CON,[10]
2531,*,15501,*,*,unknown,*,FIN,[10]
2532,*,15506,*,*,dns,*,CON,[10]
2533,*,15508,*,*,dns,*,CON,[10]
2534,*,15509,*,*,unknown,*,FIN,[10]
2535,*,1551,*,*,dns,*,CON,[10]
2536,*,1551,*,*,unknown,*,CON,[10]
2537,*,1551,*,*,unknown,*,FIN,[10]
2538,*,15510,*,*,dns,*,CON,[10]
2539,*,15510,*,*,unknown,*,FIN,[10]
2540,*,15515,*,*,unknown,*,CON,[10]
2541,*,15519,*,*,http,*,FIN,[10]
2542,*,15519,*,*,unknown,*,CON,[10]
2543,*,1552,*,*,dns,*,CON,[10]
2544,*,15521,*,*,unknown,*,FIN,[10]
2545,*,15522,*,*,dns,*,CON,[10]
2546,*,15522,*,*,unknown,*,FIN,[10]
2547,*,15524,*,*,unknown,*,FIN,[10]
2548,*,15528,*,*,http,*,FIN,[10]
2549,*,15528,*,*,unknown,*,CON,[10]
2550,*,15530,*,*,unknown,*,CON,[10]
2551,*,15531,*,*,unknown,*,FIN,[10]
2552,*,15539,*,*,http,*,FIN,[10]
2553,*,15539,*,*,unknown,*,FIN,[10]
2554,*,1554,*,*,unknown,*,FIN,[3.4641016151377544]
2555,*,15550,*,*,unknown,*,FIN,[10]
2556,*,15551,*,*,unknown,*,FIN,[10]
2557,*,15553,*,*,unknown,*,CON,[10]
2558,*,15555,*,*,unknown,*,FIN,[10]
2559,*,15557,*,*,unknown,*,FIN,[10]
2560,*,15558,*,*,unknown,*,FIN,[10]
2561,*,15568,*,*,unknown,*,FIN,[10]
2562,*,15571,*,*,unknown,*,CON,[10]
2563,*,15571,*,*,unknown,*,FIN,[10]
2564,*,15575,*,*,unknown,*,FIN,[1.5877132402714706]
2565,*,15576,*,*,unknown,*,FIN,[3.4641016151377544]
2566,*,15579,*,*,unknown,*,FIN,[1.5877132402714706]
2567,*,15585,*,*,unknown,*,FIN,[10]
2568,*,15587,*,*,unknown,*,FIN,[10]
2569,*,15587,*,*,unknown,*,INT,[10]
2570,*,1559,*,*,unknown,*,CON,[10]
2571,*,1559,*,*,unknown,*,FIN,[0.959403223600247]
2572,*,15590,*,*,unknown,*,CON,[10]
2573,*,15590,*,*,unknown,*,FIN,[10]
2574,*,15594,*,*,unknown,*,FIN,[10]
2575,*,15599,*,*,dns,*,CON,[10]
2576,*,15599,*,*,unknown,*,FIN,[10]
2577,*,1560,*,*,unknown,*,CON,[10]
2578,*,1560,*,*,unknown,*,FIN,[10]
2579,*,15603,*,*,unknown,*,FIN,[10]
2580,*,1561,*,*,unknown,*,CON,[10]
2581,*,1561,*,*,unknown,*,FIN,[0.959403223600247]
2582,*,15618,*,*,unknown,*,FIN,[10]
2583,*,1562,*,*,unknown,*,CON,[10]
2584,*,15621,*,*,unknown,*,FIN,[10]
2585,*,15622,*,*,http,*,FIN,[10]
2586,*,1563,*,*,unknown,*,CON,[10]
2587,*,15630,*,*,dns,*,CON,[10]
2588,*,15637,*,*,dns,*,CON,[10]
2589,*,15639,*,*,dns,*,CON,[10]
2590,*,1564,*,*,ssh,*,FIN,[10]
2591,*,15642,*,*,http,*,FIN,[10]
2592,*,15643,*,*,unknown,*,FIN,[1.5877132402714706]
2593,*,15646,*,*,dns,*,CON,[10]
2594,*,15646,*,*,unknown,*,FIN,[10]
2595,*,1565,*,*,unknown,*,FIN,[0.959403223600247]
2596,*,15650,*,*,unknown,*,FIN,[10]
2597,*,15654,*,*,unknown,*,FIN,[1.5877132402714706]
2598,*,15663,*,*,unknown,*,FIN,[10]
2599,*,1567,*,*,dns,*,CON,[10]
2600,*,15670,*,*,unknown,*,FIN,[10]
2601,*,15674,*,*,ssh,*,FIN,[10]
2602,*,15676,*,*,unknown,*,FIN,[1.5877132402714706]
2603,*,15678,*,*,unknown,*,FIN,[10]
2604,*,1568,*,*,unknown,*,FIN,[1.5877132402714706]
2605,*,15680,*,*,unknown,*,FIN,[10]
2606,*,15682,*,*,unknown,*,CON,[10]
2607,*,15683,*,*,unknown,*,FIN,[10]
2608,*,15684,*,*,unknown,*,FIN,[10]
2609,*,15689,*,*,unknown,*,FIN,[10]
2610,*,15692,*,*,unknown,*,FIN,[0.959403223600247]
2611,*,15693,*,*,dns,*,CON,[10]
2612,*,15696,*,*,unknown,*,CON,[10]
2613,*,15698,*,*,unknown,*,CON,[10]
2614,*,1570,*,*,unknown,*,FIN,[1.5877132402714706]
2615,*,15701,*,*,unknown,*,FIN,[10]
2616,*,15701,*,*,unknown,*,INT,[10]
2617,*,15706,*,*,unknown,*,FIN,[10]
2618,*,1571,*,*,unknown,*,ACC,[10]
2619,*,1571,*,*,unknown,*,CON,[10]
2620,*,1571,*,*,unknown,*,FIN,[9.093266739736604]
2621,*,15711,*,*,unknown,*,FIN,[10]
2622,*,15712,*,*,unknown,*,FIN,[0.9622504486493761]
2623,*,15714,*,*,http,*,FIN,[10]
2624,*,15714,*,*,unknown,*,FIN,[10]
2625,*,15717,*,*,http,*,FIN,[10]
2626,*,15717,*,*,unknown,*,CON,[10]
2627,*,15719,*,*,dns,*,CON,[10]
2628,*,1572,*,*,unknown,*,FIN,[1.5877132402714706]
2629,*,15725,*,*,http,*,FIN,[10]
2630,*,15726,*,*,unknown,*,FIN,[10]
2631,*,15727,*,*,unknown,*,FIN,[10]
2632,*,15728,*,*,unknown,*,CON,[10]
2633,*,15730,*,*,dns,*,CON,[10]
2634,*,15731,*,*,dns,*,CON,[10]
2635,*,15731,*,*,http,*,CON,[10]
2636,*,15731,*,*,unknown,*,FIN,[10]
2637,*,15738,*,*,http,*,FIN,[10]
2638,*,15739,*,*,unknown,*,FIN,[10]
2639,*,1574,*,*,unknown,*,CON,[10]
2640,*,15740,*,*,unknown,*,FIN,[10]
2641,*,15743,*,*,dns,*,CON,[10]
2642,*,15743,*,*,unknown,*,CON,[10]
2643,*,15745,*,*,unknown,*,FIN,[10]
2644,*,15746,*,*,unknown,*,FIN,[10]
2645,*,1575,*,*,unknown,*,FIN,[10]
2646,*,15752,*,*,unknown,*,FIN,[1.5877132402714706]
2647,*,15756,*,*,unknown,*,FIN,[1.5877132402714706]
2648,*,15759,*,*,unknown,*,FIN,[10]
2649,*,1576,*,*,unknown,*,FIN,[0.6390096504226938]
2650,*,15761,*,*,unknown,*,FIN,[1.5877132402714706]
2651,*,15764,*,*,dns,*,CON,[10]
2652,*,15767,*,*,smtp,*,FIN,[10]
2653,*,15769,*,*,unknown,*,FIN,[1.5877132402714706]
2654,*,15772,*,*,unknown,*,FIN,[10]
2655,*,15778,*,*,unknown,*,FIN,[10]
2656,*,15781,*,*,unknown,*,FIN,[10]
2657,*,15782,*,*,unknown,*,FIN,[10]
2658,*,15784,*,*,dns,*,CON,[10]
2659,*,15784,*,*,ssh,*,FIN,[10]
2660,*,15787,*,*,unknown,*,FIN,[10]
2661,*,15788,*,*,unknown,*,CON,[10]
2662,*,15789,*,*,unknown,*,FIN,[10]
2663,*,1579,*,*,unknown,*,CON,[1.5877132402714706]
2664,*,1579,*,*,unknown,*,FIN,[10]
2665,*,15792,*,*,unknown,*,CON,[10]
2666,*,15796,*,*,unknown,*,CON,[10]
2667,*,15798,*,*,unknown,*,FIN,[10]
2668,*,1580,*,*,unknown,*,FIN,[0.9622504486493761]
2669,*,15800,*,*,unknown,*,FIN,[10]
2670,*,15801,*,*,unknown,*,FIN,[10]
2671,*,15803,*,*,unknown,*,CON,[10]
2672,*,15804,*,*,unknown,*,FIN,[1.5877132402714706]
2673,*,15814,*,*,unknown,*,FIN,[10]
2674,*,15819,*,*,unknown,*,FIN,[1.5877132402714706]
2675,*,1582,*,*,unknown,*,FIN,[0.6666666666666667]
2676,*,15820,*,*,unknown,*,FIN,[10]
2677,*,15823,*,*,http,*,CON,[10]
2678,*,15823,*,*,unknown,*,FIN,[10]
2679,*,15824,*,*,unknown,*,CON,[10]
2680,*,15825,*,*,http,*,FIN,[10]
2681,*,1583,*,*,unknown,*,FIN,[1.5877132402714706]
2682,*,15834,*,*,unknown,*,FIN,[10]
2683,*,15835,*,*,unknown,*,FIN,[10]
2684,*,15836,*,*,unknown,*,FIN,[10]
2685,*,15837,*,*,unknown,*,FIN,[1.5877132402714706]
2686,*,1584,*,*,ftp,*,FIN,[10]
2687,*,1584,*,*,unknown,*,CON,[10]
2688,*,1584,*,*,unknown,*,INT,[10]
2689,*,15842,*,*,unknown,*,FIN,[10]
2690,*,15844,*,*,unknown,*,FIN,[10]
2691,*,15845,*,*,unknown,*,FIN,[1.5877132402714706]
2692,*,15850,*,*,unknown,*,FIN,[10]
2693,*,15851,*,*,unknown,*,FIN,[10]
2694,*,15852,*,*,http,*,FIN,[10]
2695,*,15853,*,*,unknown,*,FIN,[10]
2696,*,15855,*,*,unknown,*,FIN,[10]
2697,*,15856,*,*,unknown,*,FIN,[10]
2698,*,15857,*,*,unknown,*,FIN,[10]
2699,*,15869,*,*,dns,*,CON,[10]
2700,*,15872,*,*,unknown,*,FIN,[10]
2701,*,15875,*,*,unknown,*,FIN,[10]
2702,*,15879,*,*,unknown,*,FIN,[1.5877132402714706]
2703,*,15880,*,*,unknown,*,FIN,[0.959403223600247]
2704,*,15884,*,*,dns,*,CON,[10]
2705,*,1589,*,*,unknown,*,FIN,[1.5877132402714706]
2706,*,15890,*,*,unknown,*,FIN,[10]
2707,*,15891,*,*,http,*,FIN,[10]
2708,*,15894,*,*,smtp,*,FIN,[10]
2709,*,15895,*,*,unknown,*,FIN,[10]
2710,*,15897,*,*,unknown,*,CON,[10]
2711,*,15898,*,*,http,*,FIN,[10]
2712,*,1590,*,*,unknown,*,CON,[10]
2713,*,1590,*,*,unknown,*,FIN,[1.5877132402714706]
2714,*,15900,*,*,http,*,FIN,[10]
2715,*,15901,*,*,ftp,*,FIN,[10]
2716,*,15901,*,*,unknown,*,CON,[10]
2717,*,15901,*,*,unknown,*,FIN,[10]
2718,*,15902,*,*,dns,*,CON,[10]
2719,*,1591,*,*,unknown,*,FIN,[10]
2720,*,15910,*,*,dns,*,CON,[10]
2721,*,15912,*,*,unknown,*,FIN,[0.959403223600247]
2722,*,15913,*,*,http,*,FIN,[10]
2723,*,15914,*,*,unknown,*,FIN,[10]
2724,*,15916,*,*,ssh,*,FIN,[10]
2725,*,15919,*,*,unknown,*,CON,[10]
2726,*,15919,*,*,unknown,*,FIN,[10]
2727,*,1592,*,*,unknown,*,FIN,[1.5877132402714706]
2728,*,15921,*,*,unknown,*,FIN,[10]
2729,*,15926,*,*,unknown,*,FIN,[10]
2730,*,15928,*,*,unknown,*,FIN,[10]
2731,*,1593,*,*,dns,*,CON,[10]
2732,*,15933,*,*,dns,*,CON,[10]
2733,*,15933,*,*,unknown,*,CON,[10]
2734,*,15936,*,*,unknown,*,FIN,[10]
2735,*,15937,*,*,unknown,*,CON,[10]
2736,*,15937,*,*,unknown,*,FIN,[3.4641016151377544]
2737,*,1594,*,*,ftp,*,FIN,[10]
2738,*,1594,*,*,unknown,*,CON,[10]
2739,*,15941,*,*,unknown,*,FIN,[10]
2740,*,15944,*,*,unknown,*,FIN,[10]
2741,*,15945,*,*,unknown,*,FIN,[10]
2742,*,15946,*,*,unknown,*,FIN,[10]
2743,*,15949,*,*,unknown,*,FIN,[10]
2744,*,1595,*,*,dns,*,CON,[10]
2745,*,1595,*,*,unknown,*,FIN,[10]
2746,*,15950,*,*,http,*,FIN,[10]
2747,*,15950,*,*,unknown,*,FIN,[10]
2748,*,15959,*,*,unknown,*,FIN,[10]
2749,*,15962,*,*,unknown,*,FIN,[1.5877132402714706]
2750,*,15963,*,*,unknown,*,FIN,[10]
2751,*,15965,*,*,unknown,*,FIN,[10]
2752,*,15966,*,*,smtp,*,FIN,[10]
2753,*,15968,*,*,dns,*,CON,[1.5877132402714706]
2754,*,1597,*,*,unknown,*,FIN,[10]
2755,*,15970,*,*,unknown,*,FIN,[10]
2756,*,15974,*,*,unknown,*,FIN,[10]
2757,*,15978,*,*,unknown,*,CON,[10]
2758,*,15980,*,*,unknown,*,FIN,[10]
2759,*,15981,*,*,pop3,*,FIN,[10]
2760,*,15986,*,*,unknown,*,CON,[10]
2761,*,15987,*,*,unknown,*,FIN,[10]
2762,*,15988,*,*,unknown,*,CON,[10]
2763,*,15990,*,*,unknown,*,FIN,[0.959403223600247]
2764,*,15993,*,*,unknown,*,CON,[10]
2765,*,15999,*,*,http,*,FIN,[10]
2766,*,1600,*,*,unknown,*,CON,[10]
2767,*,16000,*,*,unknown,*,FIN,[1.5877132402714706]
2768,*,16008,*,*,smtp,*,FIN,[10]
2769,*,16009,*,*,unknown,*,CON,[10]
2770,*,16010,*,*,unknown,*,FIN,[10]
2771,*,16011,*,*,unknown,*,CON,[10]
2772,*,16013,*,*,dns,*,CON,[10]
2773,*,16014,*,*,unknown,*,CON,[10]
2774,*,16016,*,*,http,*,FIN,[10]
2775,*,16016,*,*,unknown,*,FIN,[10]
2776,*,16018,*,*,unknown,*,FIN,[10]
2777,*,16019,*,*,ssh,*,FIN,[10]
2778,*,16020,*,*,unknown,*,FIN,[1.5877132402714706]
2779,*,16022,*,*,unknown,*,CON,[10]
2780,*,16023,*,*,unknown,*,CON,[10]
2781,*,16027,*,*,unknown,*,FIN,[10]
2782,*,1603,*,*,unknown,*,FIN,[0.959403223600247]
2783,*,16030,*,*,unknown,*,FIN,[1.5877132402714706]
2784,*,16031,*,*,unknown,*,FIN,[1.5877132402714706]
2785,*,16032,*,*,dns,*,CON,[10]
2786,*,1604,*,*,dns,*,CON,[10]
2787,*,16043,*,*,unknown,*,FIN,[10]
2788,*,16046,*,*,unknown,*,FIN,[10]
2789,*,16049,*,*,unknown,*,FIN,[10]
