cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
5426,*,20933,*,36725,unknown,tcp,FIN,[10]
5427,*,20934,*,25,unknown,tcp,FIN,[10]
5428,*,20936,*,53,dns,udp,CON,[3.4641016151377544]
5429,*,20937,*,5190,unknown,tcp,FIN,[10]
5430,*,20941,*,21,unknown,tcp,FIN,[10]
5431,*,20945,*,65166,unknown,tcp,FIN,[10]
5432,*,20949,*,63058,unknown,tcp,FIN,[10]
5433,*,2095,*,80,http,tcp,FIN,[10]
5434,*,20958,*,19031,unknown,tcp,FIN,[10]
5435,*,20960,*,111,unknown,tcp,FIN,[10]
5436,*,20962,*,18823,unknown,tcp,FIN,[10]
5437,*,20962,*,53,dns,udp,CON,[10]
5438,*,20964,*,18838,unknown,tcp,FIN,[10]
5439,*,20965,*,39325,unknown,tcp,FIN,[10]
5440,*,20967,*,18926,unknown,tcp,FIN,[10]
5441,*,20968,*,111,unknown,udp,CON,[10]
5442,*,20970,*,22,unknown,tcp,FIN,[10]
5443,*,20970,*,5190,unknown,tcp,FIN,[10]
5444,*,20971,*,13082,unknown,udp,CON,[10]
5445,*,20972,*,25,smtp,tcp,FIN,[10]
5446,*,20975,*,40675,unknown,tcp,FIN,[10]
5447,*,20979,*,80,unknown,tcp,FIN,[10]
5448,*,20980,*,5190,unknown,tcp,FIN,[10]
5449,*,20981,*,1119,unknown,tcp,FIN,[10]
5450,*,20981,*,445,unknown,tcp,FIN,[10]
5451,*,20982,*,12816,unknown,tcp,FIN,[10]
5452,*,20984,*,57047,unknown,tcp,FIN,[10]
5453,*,20985,*,63094,unknown,tcp,FIN,[10]
5454,*,20986,*,53,dns,udp,CON,[10]
5455,*,20987,*,53,unknown,udp,CON,[10]
5456,*,20989,*,25,smtp,tcp,FIN,[10]
5457,*,2099,*,25,unknown,tcp,FIN,[10]
5458,*,20993,*,18824,unknown,tcp,FIN,[10]
5459,*,20993,*,5190,unknown,tcp,FIN,[10]
5460,*,20995,*,62913,unknown,tcp,FIN,[10]
5461,*,20995,*,63095,unknown,tcp,FIN,[10]
5462,*,20996,*,64623,unknown,tcp,FIN,[10]
5463,*,20997,*,111,unknown,udp,CON,[10]
5464,*,21,*,1047,unknown,tcp,FIN,[10]
5465,*,21,*,10551,unknown,tcp,FIN,[10]
5466,*,21,*,20203,unknown,tcp,FIN,[10]
5467,*,21,*,29658,unknown,tcp,FIN,[10]
5468,*,21,*,45545,unknown,tcp,FIN,[10]
5469,*,21,*,46281,unknown,tcp,FIN,[10]
5470,*,21,*,49383,unknown,tcp,FIN,[10]
5471,*,21,*,51621,unknown,tcp,FIN,[10]
5472,*,21001,*,111,unknown,udp,CON,[10]
5473,*,21003,*,19024,unknown,tcp,FIN,[10]
5474,*,21006,*,65222,unknown,tcp,CON,[10]
5475,*,21007,*,53,dns,udp,CON,[10]
5476,*,21016,*,21,ftp,tcp,FIN,[10]
5477,*,21019,*,41136,unknown,tcp,FIN,[10]
5478,*,21020,*,18145,unknown,udp,CON,[10]
5479,*,21023,*,111,unknown,udp,CON,[10]
5480,*,21023,*,23526,unknown,tcp,FIN,[10]
5481,*,21024,*,41427,unknown,udp,CON,[10]
5482,*,21029,*,19178,unknown,tcp,FIN,[10]
5483,*,21029,*,5190,unknown,tcp,FIN,[10]
5484,*,21030,*,43477,unknown,tcp,FIN,[10]
5485,*,21030,*,63165,unknown,tcp,FIN,[10]
5486,*,21031,*,17403,unknown,tcp,FIN,[10]
5487,*,21033,*,111,unknown,udp,CON,[10]
5488,*,21034,*,1132,unknown,tcp,FIN,[10]
5489,*,21034,*,37605,unknown,tcp,FIN,[10]
5490,*,21037,*,10979,unknown,tcp,FIN,[10]
5491,*,21041,*,80,unknown,tcp,FIN,[10]
5492,*,21042,*,21,ftp,tcp,FIN,[10]
5493,*,21047,*,80,http,tcp,FIN,[10]
5494,*,2105,*,52785,unknown,tcp,FIN,[10]
5495,*,21050,*,21,ftp,tcp,FIN,[10]
5496,*,21051,*,80,unknown,tcp,FIN,[10]
5497,*,21054,*,19824,unknown,tcp,FIN,[10]
5498,*,21056,*,80,http,tcp,FIN,[10]
5499,*,21059,*,10384,unknown,udp,CON,[10]
5500,*,2106,*,32831,unknown,tcp,FIN,[10]
5501,*,2106,*,33724,unknown,tcp,FIN,[10]
5502,*,21063,*,143,unknown,tcp,FIN,[10]
5503,*,21064,*,25,smtp,tcp,FIN,[10]
5504,*,21068,*,63206,unknown,tcp,FIN,[10]
5505,*,21074,*,14173,unknown,tcp,FIN,[10]
5506,*,21076,*,56909,unknown,tcp,FIN,[10]
5507,*,21077,*,514,unknown,udp,INT,[10]
5508,*,21079,*,19203,unknown,tcp,FIN,[10]
5509,*,2108,*,53,dns,udp,CON,[10]
5510,*,21080,*,19242,unknown,tcp,FIN,[10]
5511,*,21080,*,5190,unknown,tcp,FIN,[10]
5512,*,21080,*,80,http,tcp,FIN,[10]
5513,*,2109,*,1563,unknown,tcp,FIN,[10]
5514,*,2109,*,6881,unknown,tcp,FIN,[10]
5515,*,21092,*,1997,unknown,tcp,FIN,[10]
5516,*,21092,*,5190,unknown,tcp,FIN,[10]
5517,*,21094,*,80,http,tcp,FIN,[10]
5518,*,21099,*,25,smtp,tcp,FIN,[10]
5519,*,2110,*,5190,unknown,tcp,FIN,[10]
5520,*,21108,*,514,unknown,udp,INT,[10]
5521,*,21108,*,80,http,tcp,CON,[10]
5522,*,2111,*,53,dns,udp,CON,[1.5877132402714706]
5523,*,21118,*,55726,unknown,tcp,FIN,[10]
5524,*,21119,*,5190,unknown,tcp,FIN,[10]
5525,*,21119,*,55943,unknown,udp,CON,[10]
5526,*,21120,*,53,dns,udp,CON,[10]
5527,*,21123,*,143,unknown,tcp,FIN,[10]
5528,*,21128,*,5190,unknown,tcp,FIN,[10]
5529,*,2113,*,20144,unknown,tcp,FIN,[10]
5530,*,21131,*,5190,unknown,tcp,FIN,[10]
5531,*,21136,*,19063,unknown,tcp,FIN,[10]
5532,*,21137,*,53,dns,udp,CON,[10]
5533,*,21137,*,53,unknown,udp,CON,[10]
5534,*,21138,*,40195,unknown,tcp,FIN,[10]
5535,*,2114,*,51089,unknown,tcp,FIN,[10]
5536,*,2114,*,80,http,tcp,FIN,[10]
5537,*,21142,*,53,unknown,udp,CON,[10]
5538,*,21145,*,27844,unknown,tcp,FIN,[10]
5539,*,21145,*,445,unknown,tcp,FIN,[10]
5540,*,21145,*,53,dns,udp,CON,[10]
5541,*,21146,*,53,dns,udp,CON,[10]
5542,*,21146,*,63110,unknown,tcp,FIN,[10]
5543,*,21146,*,63197,unknown,tcp,FIN,[10]
5544,*,21152,*,22,unknown,tcp,FIN,[10]
5545,*,21152,*,65136,unknown,tcp,FIN,[10]
5546,*,21153,*,5190,unknown,tcp,FIN,[10]
5547,*,21157,*,111,unknown,udp,CON,[10]
5548,*,21157,*,17958,unknown,tcp,FIN,[10]
5549,*,21157,*,19311,unknown,tcp,FIN,[10]
5550,*,21163,*,80,http,tcp,FIN,[10]
5551,*,21165,*,53,dns,udp,CON,[10]
5552,*,21176,*,18829,unknown,tcp,FIN,[10]
5553,*,21184,*,179,unknown,tcp,FIN,[10]
5554,*,21189,*,80,http,tcp,FIN,[10]
5555,*,21196,*,63458,unknown,tcp,FIN,[10]
5556,*,21197,*,11191,unknown,tcp,FIN,[10]
5557,*,21199,*,143,unknown,tcp,FIN,[10]
5558,*,2120,*,53,unknown,udp,CON,[10]
5559,*,21203,*,9338,unknown,tcp,FIN,[10]
5560,*,21205,*,111,unknown,udp,CON,[10]
5561,*,21208,*,19070,unknown,tcp,FIN,[10]
5562,*,21209,*,53,unknown,udp,CON,[10]
5563,*,21211,*,19465,unknown,tcp,FIN,[10]
5564,*,21212,*,6881,unknown,tcp,FIN,[10]
5565,*,21217,*,64598,unknown,tcp,FIN,[10]
5566,*,21218,*,111,unknown,udp,CON,[10]
5567,*,21228,*,53,dns,udp,CON,[10]
5568,*,21234,*,6881,unknown,tcp,FIN,[10]
5569,*,2124,*,80,unknown,tcp,FIN,[10]
5570,*,21240,*,25,smtp,tcp,FIN,[10]
5571,*,21240,*,59978,unknown,tcp,FIN,[10]
5572,*,21243,*,21,unknown,tcp,FIN,[10]
5573,*,21244,*,22,unknown,tcp,FIN,[10]
5574,*,21244,*,37059,unknown,tcp,FIN,[10]
5575,*,21246,*,35117,unknown,tcp,FIN,[10]
5576,*,21250,*,18086,unknown,tcp,FIN,[10]
5577,*,21252,*,16241,unknown,tcp,FIN,[10]
5578,*,21252,*,37852,unknown,tcp,FIN,[10]
5579,*,21253,*,5190,unknown,tcp,FIN,[10]
5580,*,21253,*,53,unknown,udp,CON,[10]
5581,*,21258,*,25,smtp,tcp,FIN,[10]
5582,*,21260,*,18628,unknown,tcp,FIN,[10]
5583,*,21262,*,21064,unknown,tcp,FIN,[10]
5584,*,21266,*,445,unknown,tcp,FIN,[10]
5585,*,21267,*,15555,unknown,udp,CON,[10]
5586,*,21267,*,19395,unknown,tcp,FIN,[10]
5587,*,21268,*,53,dns,udp,CON,[1.5877132402714706]
5588,*,21268,*,80,http,tcp,FIN,[10]
5589,*,21270,*,111,unknown,tcp,FIN,[10]
5590,*,21272,*,34522,unknown,udp,CON,[10]
5591,*,21277,*,1258,unknown,tcp,FIN,[10]
5592,*,21279,*,20028,unknown,tcp,FIN,[10]
5593,*,2128,*,56909,unknown,tcp,FIN,[10]
5594,*,21281,*,63224,unknown,tcp,FIN,[10]
5595,*,21284,*,143,unknown,tcp,FIN,[10]
5596,*,21287,*,21,ftp,tcp,FIN,[10]
5597,*,21287,*,53,dns,udp,CON,[10]
5598,*,21287,*,53,unknown,udp,CON,[10]
5599,*,21289,*,53,unknown,udp,CON,[10]
5600,*,2129,*,53,dns,udp,CON,[10]
5601,*,21293,*,6881,unknown,tcp,FIN,[10]
5602,*,21294,*,80,http,tcp,FIN,[1.5877132402714706]
5603,*,21297,*,5190,unknown,tcp,FIN,[10]
5604,*,21300,*,1549,unknown,tcp,FIN,[10]
5605,*,21300,*,19258,unknown,tcp,FIN,[10]
5606,*,21301,*,21422,unknown,tcp,FIN,[10]
5607,*,21304,*,5190,unknown,tcp,FIN,[10]
5608,*,21310,*,5190,unknown,tcp,FIN,[10]
5609,*,21311,*,80,http,tcp,FIN,[1.5877132402714706]
5610,*,21314,*,25,unknown,tcp,FIN,[10]
5611,*,21315,*,19407,unknown,tcp,FIN,[10]
5612,*,21318,*,19180,unknown,tcp,FIN,[10]
5613,*,21318,*,514,unknown,udp,INT,[10]
5614,*,2132,*,56909,unknown,tcp,FIN,[10]
5615,*,21321,*,22499,unknown,tcp,FIN,[10]
5616,*,21322,*,5190,unknown,tcp,FIN,[10]
5617,*,21325,*,111,unknown,udp,CON,[10]
5618,*,21325,*,53,unknown,udp,CON,[10]
5619,*,21325,*,80,http,tcp,FIN,[10]
5620,*,21326,*,57521,unknown,tcp,FIN,[10]
5621,*,2133,*,52362,unknown,tcp,FIN,[10]
5622,*,21333,*,25,smtp,tcp,FIN,[10]
5623,*,21337,*,63253,unknown,tcp,FIN,[10]
5624,*,21342,*,1557,unknown,tcp,FIN,[10]
5625,*,21344,*,80,unknown,tcp,FIN,[10]
5626,*,21345,*,111,unknown,udp,CON,[10]
5627,*,21347,*,80,http,tcp,FIN,[10]
5628,*,21348,*,520,unknown,udp,INT,[10]
5629,*,21353,*,19246,unknown,tcp,FIN,[10]
5630,*,21353,*,80,unknown,tcp,FIN,[10]
5631,*,21354,*,63251,unknown,tcp,FIN,[10]
5632,*,21357,*,80,unknown,tcp,FIN,[10]
5633,*,21358,*,111,unknown,udp,CON,[10]
5634,*,2136,*,48752,unknown,udp,CON,[10]
5635,*,2136,*,64322,unknown,udp,CON,[10]
5636,*,21368,*,62886,unknown,tcp,FIN,[10]
5637,*,21369,*,39325,unknown,tcp,FIN,[10]
5638,*,21371,*,19188,unknown,tcp,CON,[10]
5639,*,21371,*,53,unknown,udp,CON,[10]
5640,*,21373,*,17563,unknown,udp,CON,[10]
5641,*,21383,*,64535,unknown,tcp,FIN,[10]
5642,*,21384,*,80,unknown,tcp,FIN,[10]
5643,*,21388,*,1240,unknown,tcp,FIN,[10]
5644,*,2139,*,48375,unknown,tcp,FIN,[10]
5645,*,21391,*,20633,unknown,tcp,FIN,[10]
5646,*,21392,*,80,unknown,tcp,FIN,[10]
5647,*,21396,*,11191,unknown,tcp,FIN,[10]
5648,*,21407,*,111,unknown,udp,CON,[10]
5649,*,2141,*,21,ftp,tcp,FIN,[10]
5650,*,2141,*,45926,unknown,tcp,FIN,[10]
5651,*,21413,*,5190,unknown,tcp,FIN,[10]
5652,*,21414,*,20173,unknown,tcp,FIN,[10]
5653,*,21417,*,143,unknown,tcp,FIN,[10]
5654,*,2142,*,445,unknown,tcp,FIN,[10]
5655,*,21421,*,53,dns,udp,CON,[10]
5656,*,21425,*,25,smtp,tcp,FIN,[10]
5657,*,21425,*,520,unknown,udp,INT,[10]
5658,*,21430,*,53,unknown,udp,CON,[10]
5659,*,21433,*,19385,unknown,tcp,FIN,[10]
5660,*,21435,*,17403,unknown,tcp,FIN,[10]
5661,*,21437,*,19294,unknown,tcp,FIN,[10]
5662,*,21440,*,21,ftp,tcp,FIN,[10]
5663,*,21442,*,5190,unknown,tcp,FIN,[10]
5664,*,21443,*,5190,unknown,tcp,FIN,[10]
5665,*,21445,*,16965,unknown,tcp,FIN,[10]
5666,*,21447,*,19600,unknown,tcp,FIN,[10]
5667,*,21447,*,37528,unknown,tcp,FIN,[10]
5668,*,21447,*,63818,unknown,tcp,FIN,[10]
5669,*,21448,*,19397,unknown,tcp,FIN,[10]
5670,*,2145,*,80,http,tcp,FIN,[10]
5671,*,21452,*,143,unknown,tcp,FIN,[10]
5672,*,21452,*,20245,unknown,udp,CON,[10]
5673,*,21457,*,17890,unknown,tcp,FIN,[10]
5674,*,21457,*,25,unknown,tcp,FIN,[10]
5675,*,21457,*,5190,unknown,tcp,FIN,[10]
5676,*,2146,*,14624,unknown,udp,INT,[10]
5677,*,2146,*,29218,unknown,tcp,FIN,[10]
5678,*,21460,*,64788,unknown,udp,CON,[10]
5679,*,21462,*,20127,unknown,tcp,FIN,[10]
5680,*,21464,*,5190,unknown,tcp,FIN,[10]
5681,*,21467,*,21,unknown,tcp,FIN,[10]
5682,*,21470,*,53,dns,udp,CON,[10]
5683,*,21472,*,37399,unknown,tcp,FIN,[10]
5684,*,21473,*,25,smtp,tcp,FIN,[10]
5685,*,21473,*,520,unknown,udp,INT,[10]
5686,*,21478,*,80,http,tcp,FIN,[10]
5687,*,21479,*,21,unknown,tcp,FIN,[10]
5688,*,21480,*,80,unknown,tcp,FIN,[10]
5689,*,21482,*,53,dns,udp,CON,[10]
5690,*,21487,*,53,unknown,udp,CON,[10]
5691,*,21488,*,62607,unknown,udp,CON,[10]
5692,*,21489,*,22,ssh,tcp,FIN,[10]
5693,*,2149,*,8705,unknown,tcp,FIN,[10]
5694,*,21490,*,53,dns,udp,CON,[10]
5695,*,21500,*,20160,unknown,tcp,FIN,[10]
5696,*,21503,*,22,ssh,tcp,FIN,[10]
5697,*,21506,*,39325,unknown,tcp,FIN,[10]
5698,*,21507,*,53,unknown,udp,CON,[10]
5699,*,21510,*,53,dns,udp,CON,[10]
5700,*,21510,*,63461,unknown,tcp,FIN,[10]
5701,*,21512,*,53,unknown,udp,CON,[10]
5702,*,21514,*,80,http,tcp,FIN,[10]
5703,*,21519,*,80,http,tcp,FIN,[10]
5704,*,21521,*,13978,unknown,udp,CON,[10]
5705,*,21521,*,22,unknown,tcp,FIN,[10]
5706,*,21524,*,19423,unknown,tcp,FIN,[10]
5707,*,21526,*,19440,unknown,tcp,FIN,[10]
5708,*,21526,*,9741,unknown,udp,CON,[10]
5709,*,2153,*,53,dns,udp,CON,[10]
5710,*,21531,*,20268,unknown,tcp,FIN,[10]
5711,*,21532,*,111,unknown,udp,CON,[10]
5712,*,21534,*,18019,unknown,tcp,FIN,[10]
5713,*,21535,*,1780,unknown,tcp,FIN,[10]
5714,*,21538,*,7210,unknown,tcp,FIN,[10]
5715,*,21540,*,53,dns,udp,CON,[10]
5716,*,21544,*,20388,unknown,tcp,FIN,[10]
5717,*,21544,*,25,unknown,tcp,CON,[10]
5718,*,21544,*,53,unknown,udp,CON,[10]
5719,*,21546,*,25253,unknown,tcp,FIN,[10]
5720,*,21547,*,19589,unknown,tcp,FIN,[10]
5721,*,21550,*,111,unknown,udp,CON,[10]
5722,*,21552,*,24099,unknown,tcp,FIN,[10]
5723,*,21555,*,53,dns,udp,CON,[10]
5724,*,21555,*,65144,unknown,udp,CON,[10]
5725,*,21557,*,80,unknown,tcp,FIN,[10]
5726,*,21558,*,21166,unknown,tcp,FIN,[10]
5727,*,2156,*,53,dns,udp,CON,[10]
5728,*,21561,*,24099,unknown,tcp,FIN,[10]
5729,*,21561,*,80,http,tcp,FIN,[10]
5730,*,21561,*,80,unknown,tcp,FIN,[10]
5731,*,21562,*,19534,unknown,tcp,FIN,[10]
5732,*,21564,*,111,unknown,udp,CON,[10]
5733,*,21565,*,58812,unknown,tcp,FIN,[10]
5734,*,21568,*,20341,unknown,tcp,FIN,[10]
5735,*,21568,*,5190,unknown,tcp,FIN,[10]
5736,*,21570,*,5190,unknown,tcp,FIN,[10]
5737,*,21571,*,63442,unknown,tcp,FIN,[10]
5738,*,21575,*,80,http,tcp,FIN,[10]
5739,*,21576,*,111,unknown,udp,CON,[10]
5740,*,21576,*,39625,unknown,tcp,FIN,[10]
5741,*,21577,*,19383,unknown,tcp,FIN,[10]
5742,*,21577,*,64026,unknown,tcp,FIN,[10]
5743,*,21578,*,19458,unknown,udp,CON,[10]
5744,*,21581,*,25,unknown,tcp,FIN,[10]
5745,*,21584,*,53,unknown,udp,CON,[10]
5746,*,21586,*,53,dns,udp,CON,[10]
5747,*,21587,*,5190,unknown,tcp,FIN,[10]
5748,*,21589,*,53,unknown,udp,CON,[10]
5749,*,2159,*,53,dns,udp,CON,[10]
5750,*,21590,*,53,unknown,udp,CON,[10]
5751,*,21592,*,56909,unknown,tcp,FIN,[10]
5752,*,21594,*,58886,unknown,tcp,FIN,[10]
5753,*,21594,*,62619,unknown,tcp,FIN,[10]
5754,*,21596,*,22,ssh,tcp,FIN,[10]
5755,*,21596,*,80,unknown,tcp,FIN,[10]
5756,*,21598,*,143,unknown,tcp,FIN,[10]
5757,*,21598,*,22,unknown,tcp,FIN,[10]
5758,*,21600,*,19661,unknown,tcp,FIN,[10]
5759,*,21600,*,5190,unknown,tcp,FIN,[10]
5760,*,21602,*,25,smtp,tcp,FIN,[10]
5761,*,21604,*,1687,unknown,udp,CON,[10]
5762,*,21604,*,1922,unknown,tcp,FIN,[10]
5763,*,21604,*,80,http,tcp,CON,[10]
5764,*,21606,*,80,unknown,tcp,FIN,[10]
5765,*,21610,*,21,ftp,tcp,FIN,[10]
5766,*,21610,*,80,http,tcp,FIN,[10]
5767,*,21613,*,20144,unknown,tcp,FIN,[10]
5768,*,21613,*,25,unknown,tcp,FIN,[10]
5769,*,21619,*,63386,unknown,tcp,CON,[10]
5770,*,21620,*,60901,unknown,tcp,FIN,[10]
5771,*,21622,*,5190,unknown,tcp,FIN,[10]
5772,*,21625,*,80,unknown,tcp,FIN,[10]
5773,*,21627,*,5190,unknown,tcp,FIN,[10]
5774,*,21627,*,80,unknown,tcp,FIN,[10]
5775,*,21628,*,1347,unknown,tcp,FIN,[10]
5776,*,2163,*,48729,unknown,udp,CON,[10]
5777,*,21630,*,53,dns,udp,CON,[10]
5778,*,21634,*,25,smtp,tcp,FIN,[10]
5779,*,2164,*,25,smtp,tcp,FIN,[10]
5780,*,21644,*,22,ssh,tcp,FIN,[10]
5781,*,21646,*,80,unknown,tcp,FIN,[10]
5782,*,21651,*,19711,unknown,tcp,FIN,[10]
5783,*,21651,*,52785,unknown,tcp,FIN,[10]
5784,*,21652,*,1174,unknown,tcp,FIN,[10]
5785,*,21655,*,17361,unknown,udp,CON,[10]
5786,*,21659,*,20118,unknown,tcp,FIN,[10]
5787,*,21661,*,63372,unknown,tcp,FIN,[10]
5788,*,21667,*,53,dns,udp,CON,[10]
5789,*,2167,*,111,unknown,udp,CON,[10]
5790,*,2167,*,32659,unknown,tcp,FIN,[10]
5791,*,2167,*,57047,unknown,tcp,FIN,[10]
5792,*,21671,*,53,unknown,udp,CON,[10]
5793,*,21671,*,80,http,tcp,FIN,[10]
5794,*,21673,*,61186,unknown,tcp,FIN,[10]
5795,*,21674,*,53,dns,udp,CON,[10]
5796,*,21677,*,53,unknown,udp,CON,[10]
5797,*,21677,*,80,http,tcp,FIN,[10]
5798,*,21679,*,36488,unknown,udp,CON,[10]
5799,*,21684,*,80,unknown,tcp,FIN,[10]
5800,*,21685,*,1172,unknown,tcp,FIN,[10]
5801,*,21687,*,19674,unknown,tcp,FIN,[10]
5802,*,21689,*,1095,unknown,tcp,FIN,[10]
5803,*,21696,*,19174,unknown,tcp,FIN,[10]
5804,*,21697,*,21,unknown,tcp,FIN,[10]
5805,*,21698,*,53,unknown,udp,CON,[10]
5806,*,2170,*,111,unknown,udp,CON,[10]
5807,*,21701,*,143,unknown,tcp,FIN,[10]
5808,*,21706,*,21262,unknown,tcp,FIN,[10]
5809,*,21706,*,22,ssh,tcp,FIN,[10]
5810,*,21707,*,39325,unknown,tcp,FIN,[10]
5811,*,21707,*,80,http,tcp,FIN,[10]
5812,*,21708,*,111,unknown,udp,CON,[10]
5813,*,21708,*,80,unknown,tcp,FIN,[10]
5814,*,21709,*,21,ftp,tcp,FIN,[10]
5815,*,21709,*,64571,unknown,tcp,FIN,[10]
5816,*,21714,*,38123,unknown,tcp,FIN,[10]
5817,*,21718,*,5190,unknown,tcp,FIN,[10]
5818,*,21719,*,111,unknown,udp,CON,[10]
5819,*,2172,*,32770,unknown,tcp,FIN,[10]
5820,*,2172,*,52395,unknown,tcp,FIN,[10]
5821,*,21731,*,1089,unknown,tcp,FIN,[10]
5822,*,21731,*,53,dns,udp,CON,[10]
5823,*,21732,*,25,smtp,tcp,FIN,[10]
5824,*,21733,*,80,unknown,tcp,FIN,[10]
5825,*,21738,*,19592,unknown,tcp,FIN,[10]
5826,*,21739,*,111,unknown,tcp,FIN,[10]
5827,*,2174,*,32732,unknown,tcp,FIN,[10]
5828,*,21741,*,22,ssh,tcp,FIN,[10]
5829,*,21745,*,1715,unknown,tcp,FIN,[10]
5830,*,21745,*,5190,unknown,tcp,FIN,[10]
5831,*,21747,*,62554,unknown,tcp,FIN,[10]
5832,*,21748,*,37677,unknown,tcp,FIN,[10]
5833,*,21750,*,19635,unknown,tcp,FIN,[10]
5834,*,21751,*,389,unknown,tcp,FIN,[10]
5835,*,21752,*,53,dns,udp,CON,[10]
5836,*,21754,*,53,unknown,udp,CON,[10]
5837,*,21757,*,64331,unknown,tcp,FIN,[10]
5838,*,21759,*,19757,unknown,tcp,FIN,[10]
5839,*,2176,*,53,unknown,udp,CON,[10]
5840,*,21762,*,53,unknown,udp,CON,[10]
5841,*,21764,*,111,unknown,udp,CON,[10]
5842,*,21764,*,6881,unknown,tcp,CON,[10]
5843,*,21764,*,6881,unknown,tcp,FIN,[10]
5844,*,21765,*,5190,unknown,tcp,FIN,[10]
5845,*,21785,*,53,unknown,udp,CON,[10]
5846,*,2179,*,5190,unknown,tcp,FIN,[10]
5847,*,21790,*,53,dns,udp,CON,[10]
5848,*,21794,*,1361,unknown,tcp,FIN,[10]
5849,*,21800,*,1695,unknown,tcp,FIN,[10]
5850,*,21802,*,20144,unknown,tcp,FIN,[10]
5851,*,21802,*,55726,unknown,tcp,FIN,[10]
5852,*,21808,*,19081,unknown,tcp,FIN,[10]
5853,*,2181,*,53,unknown,udp,CON,[10]
5854,*,21813,*,53,dns,udp,CON,[10]
5855,*,21813,*,53,unknown,udp,CON,[10]
5856,*,21814,*,6881,unknown,tcp,FIN,[10]
5857,*,21815,*,53,unknown,udp,CON,[10]
5858,*,21818,*,1364,unknown,tcp,FIN,[10]
5859,*,2182,*,80,unknown,tcp,FIN,[10]
5860,*,21823,*,16165,unknown,tcp,FIN,[10]
5861,*,21831,*,53,dns,udp,CON,[10]
5862,*,21834,*,80,unknown,tcp,FIN,[10]
5863,*,21839,*,20153,unknown,tcp,FIN,[10]
5864,*,21839,*,6881,unknown,tcp,FIN,[10]
5865,*,2184,*,80,http,tcp,FIN,[10]
5866,*,21843,*,21,unknown,tcp,FIN,[10]
5867,*,21843,*,60363,unknown,tcp,FIN,[10]
5868,*,21846,*,53,unknown,udp,CON,[10]
5869,*,21846,*,58564,unknown,tcp,FIN,[10]
5870,*,21847,*,53,dns,udp,CON,[10]
5871,*,2185,*,22,unknown,tcp,FIN,[10]
5872,*,2185,*,80,unknown,tcp,FIN,[10]
5873,*,21852,*,23346,unknown,tcp,FIN,[10]
5874,*,21852,*,514,unknown,udp,INT,[10]
5875,*,21855,*,25,smtp,tcp,FIN,[10]
5876,*,21862,*,111,unknown,udp,CON,[10]
5877,*,21864,*,12816,unknown,tcp,FIN,[10]
5878,*,21865,*,111,unknown,udp,CON,[10]
5879,*,21865,*,22,unknown,tcp,FIN,[10]
5880,*,21868,*,20655,unknown,tcp,FIN,[10]
5881,*,2187,*,520,unknown,udp,INT,[10]
5882,*,21873,*,53,unknown,udp,CON,[10]
5883,*,21884,*,53,dns,udp,CON,[10]
5884,*,21884,*,80,unknown,tcp,FIN,[10]
5885,*,21885,*,80,unknown,tcp,FIN,[10]
5886,*,21887,*,5190,unknown,tcp,FIN,[10]
5887,*,21890,*,1467,unknown,tcp,FIN,[10]
5888,*,21890,*,19851,unknown,tcp,FIN,[10]
5889,*,21890,*,64432,unknown,tcp,FIN,[10]
5890,*,21893,*,53,unknown,udp,CON,[10]
5891,*,21894,*,25,smtp,tcp,FIN,[10]
5892,*,21894,*,25,unknown,tcp,FIN,[10]
5893,*,21895,*,5190,unknown,tcp,FIN,[10]
5894,*,21897,*,179,unknown,tcp,FIN,[10]
5895,*,21898,*,5190,unknown,tcp,FIN,[10]
5896,*,2190,*,179,unknown,tcp,FIN,[10]
5897,*,2190,*,22,ssh,tcp,FIN,[10]
5898,*,21903,*,53,dns,udp,CON,[10]
5899,*,21904,*,5190,unknown,tcp,FIN,[10]
5900,*,2191,*,30134,unknown,tcp,FIN,[10]
5901,*,21910,*,16241,unknown,tcp,FIN,[10]
5902,*,21911,*,80,unknown,tcp,FIN,[10]
5903,*,21914,*,111,unknown,udp,CON,[10]
5904,*,21915,*,39340,unknown,tcp,FIN,[10]
5905,*,21918,*,80,http,tcp,FIN,[10]
5906,*,21925,*,80,http,tcp,FIN,[10]
5907,*,21927,*,20577,unknown,tcp,FIN,[10]
5908,*,2193,*,5190,unknown,tcp,FIN,[10]
5909,*,21934,*,64335,unknown,tcp,FIN,[10]
5910,*,21945,*,143,unknown,tcp,FIN,[10]
5911,*,21947,*,16241,unknown,tcp,FIN,[10]
5912,*,2195,*,37852,unknown,tcp,FIN,[10]
5913,*,2195,*,53026,unknown,tcp,FIN,[10]
5914,*,2195,*,54091,unknown,tcp,FIN,[10]
5915,*,21950,*,24099,unknown,tcp,FIN,[10]
5916,*,21954,*,80,unknown,tcp,FIN,[10]
5917,*,21956,*,5190,unknown,tcp,FIN,[10]
5918,*,21957,*,7331,unknown,udp,CON,[10]
5919,*,21960,*,1681,unknown,tcp,FIN,[10]
5920,*,21960,*,21,unknown,tcp,FIN,[10]
5921,*,21961,*,59232,unknown,tcp,FIN,[10]
5922,*,21966,*,21502,unknown,tcp,FIN,[10]
5923,*,21969,*,36544,unknown,tcp,FIN,[10]
5924,*,2197,*,32972,unknown,tcp,FIN,[10]
