cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
6089,*,24278,*,*,*,tcp,FIN,[10]
6090,*,24279,*,*,*,tcp,FIN,[10]
6091,*,24284,*,*,*,tcp,FIN,[0.959403223600247]
6092,*,24284,*,*,*,udp,CON,[10]
6093,*,24285,*,*,*,tcp,FIN,[1.5877132402714706]
6094,*,24288,*,*,*,tcp,FIN,[0.6666666666666666]
6095,*,2429,*,*,*,udp,CON,[10]
6096,*,24298,*,*,*,tcp,FIN,[10]
6097,*,24299,*,*,*,udp,CON,[10]
6098,*,24300,*,*,*,tcp,FIN,[10]
6099,*,24302,*,*,*,tcp,CON,[10]
6100,*,24302,*,*,*,tcp,FIN,[10]
6101,*,24303,*,*,*,tcp,FIN,[10]
6102,*,24307,*,*,*,tcp,FIN,[0.6390096504226938]
6103,*,24309,*,*,*,udp,CON,[10]
6104,*,24313,*,*,*,tcp,FIN,[10]
6105,*,24314,*,*,*,tcp,FIN,[1.5877132402714706]
6106,*,24316,*,*,*,udp,CON,[10]
6107,*,24324,*,*,*,tcp,FIN,[10]
6108,*,24326,*,*,*,tcp,FIN,[10]
6109,*,2433,*,*,*,tcp,FIN,[10]
6110,*,24330,*,*,*,tcp,FIN,[0.9622504486493761]
6111,*,24332,*,*,*,tcp,FIN,[1.5877132402714706]
6112,*,24335,*,*,*,tcp,FIN,[10]
6113,*,24337,*,*,*,tcp,FIN,[10]
6114,*,2434,*,*,*,udp,CON,[10]
6115,*,24340,*,*,*,tcp,FIN,[1.5877132402714706]
6116,*,24348,*,*,*,udp,CON,[10]
6117,*,24349,*,*,*,udp,CON,[10]
6118,*,24351,*,*,*,tcp,FIN,[5.340489990004038]
6119,*,24351,*,*,*,udp,CON,[10]
6120,*,24354,*,*,*,tcp,FIN,[1.5877132402714706]
6121,*,24355,*,*,*,tcp,FIN,[10]
6122,*,24356,*,*,*,udp,CON,[10]
6123,*,24357,*,*,*,tcp,FIN,[0.959403223600247]
6124,*,24359,*,*,*,tcp,FIN,[0.959403223600247]
6125,*,24362,*,*,*,udp,INT,[10]
6126,*,24363,*,*,*,tcp,FIN,[1.5877132402714706]
6127,*,24365,*,*,*,tcp,FIN,[1.5877132402714706]
6128,*,24369,*,*,*,tcp,FIN,[1.5877132402714706]
6129,*,2437,*,*,*,tcp,FIN,[1.5877132402714706]
6130,*,24372,*,*,*,tcp,FIN,[0.9594032236002469]
6131,*,24374,*,*,*,tcp,FIN,[1.5877132402714706]
6132,*,24374,*,*,*,udp,CON,[10]
6133,*,24375,*,*,*,tcp,FIN,[10]
6134,*,2438,*,*,*,tcp,FIN,[0.6666666666666669]
6135,*,24384,*,*,*,tcp,FIN,[1.5877132402714706]
6136,*,24385,*,*,*,tcp,FIN,[10]
6137,*,24386,*,*,*,tcp,FIN,[10]
6138,*,24398,*,*,*,tcp,FIN,[10]
6139,*,24401,*,*,*,udp,CON,[10]
6140,*,24402,*,*,*,tcp,FIN,[10]
6141,*,24405,*,*,*,tcp,FIN,[0.9622504486493761]
6142,*,24410,*,*,*,udp,CON,[10]
6143,*,24413,*,*,*,tcp,FIN,[10]
6144,*,24416,*,*,*,tcp,FIN,[10]
6145,*,24417,*,*,*,tcp,FIN,[10]
6146,*,2442,*,*,*,tcp,FIN,[3.4641016151377544]
6147,*,24421,*,*,*,tcp,FIN,[10]
6148,*,24423,*,*,*,tcp,FIN,[10]
6149,*,24432,*,*,*,tcp,FIN,[10]
6150,*,24434,*,*,*,tcp,FIN,[1.5877132402714706]
6151,*,24435,*,*,*,tcp,FIN,[0.9622504486493761]
6152,*,24436,*,*,*,tcp,FIN,[10]
6153,*,24438,*,*,*,tcp,FIN,[0.4677071733467427]
6154,*,24445,*,*,*,tcp,FIN,[10]
6155,*,2445,*,*,*,udp,CON,[10]
6156,*,24451,*,*,*,tcp,FIN,[10]
6157,*,24453,*,*,*,udp,CON,[10]
6158,*,24456,*,*,*,tcp,FIN,[1.5877132402714706]
6159,*,24458,*,*,*,udp,CON,[10]
6160,*,24467,*,*,*,udp,CON,[10]
6161,*,24468,*,*,*,udp,CON,[10]
6162,*,24476,*,*,*,tcp,FIN,[10]
6163,*,24477,*,*,*,tcp,FIN,[1.5877132402714706]
6164,*,24477,*,*,*,udp,CON,[10]
6165,*,24478,*,*,*,tcp,FIN,[1.5877132402714706]
6166,*,24479,*,*,*,udp,CON,[10]
6167,*,24480,*,*,*,tcp,FIN,[10]
6168,*,24484,*,*,*,tcp,FIN,[3.4641016151377544]
6169,*,24489,*,*,*,tcp,FIN,[10]
6170,*,24490,*,*,*,tcp,FIN,[10]
6171,*,24492,*,*,*,udp,CON,[10]
6172,*,24502,*,*,*,tcp,FIN,[10]
6173,*,24504,*,*,*,tcp,FIN,[1.5877132402714706]
6174,*,24507,*,*,*,tcp,FIN,[0.457495710997814]
6175,*,24509,*,*,*,udp,CON,[1.5877132402714706]
6176,*,24509,*,*,*,udp,INT,[10]
6177,*,24510,*,*,*,tcp,FIN,[10]
6178,*,24515,*,*,*,udp,CON,[10]
6179,*,24517,*,*,*,tcp,FIN,[0.959403223600247]
6180,*,24518,*,*,*,udp,CON,[1.5877132402714706]
6181,*,2452,*,*,*,tcp,FIN,[10]
6182,*,24521,*,*,*,udp,CON,[10]
6183,*,24525,*,*,*,udp,CON,[10]
6184,*,24533,*,*,*,tcp,FIN,[10]
6185,*,24541,*,*,*,tcp,FIN,[10]
6186,*,24542,*,*,*,tcp,FIN,[1.5877132402714706]
6187,*,24547,*,*,*,tcp,FIN,[10]
6188,*,24549,*,*,*,udp,CON,[10]
6189,*,2455,*,*,*,tcp,FIN,[10]
6190,*,24550,*,*,*,tcp,FIN,[10]
6191,*,24551,*,*,*,udp,CON,[10]
6192,*,24552,*,*,*,tcp,FIN,[10]
6193,*,24552,*,*,*,udp,CON,[10]
6194,*,24558,*,*,*,tcp,FIN,[1.5877132402714706]
6195,*,24559,*,*,*,udp,CON,[10]
6196,*,24561,*,*,*,tcp,FIN,[0.9622504486493761]
6197,*,24564,*,*,*,tcp,FIN,[10]
6198,*,24567,*,*,*,tcp,CON,[10]
6199,*,24568,*,*,*,udp,CON,[10]
6200,*,2457,*,*,*,udp,CON,[10]
6201,*,24572,*,*,*,tcp,FIN,[10]
6202,*,24575,*,*,*,tcp,FIN,[1.5877132402714706]
6203,*,24579,*,*,*,tcp,FIN,[10]
6204,*,24583,*,*,*,udp,CON,[10]
6205,*,24586,*,*,*,tcp,FIN,[10]
6206,*,24587,*,*,*,tcp,FIN,[10]
6207,*,24592,*,*,*,udp,CON,[10]
6208,*,2460,*,*,*,tcp,FIN,[10]
6209,*,24601,*,*,*,tcp,FIN,[1.5877132402714706]
6210,*,24603,*,*,*,tcp,FIN,[1.5877132402714706]
6211,*,24603,*,*,*,udp,CON,[10]
6212,*,24607,*,*,*,tcp,FIN,[1.5877132402714706]
6213,*,24608,*,*,*,tcp,FIN,[10]
6214,*,24609,*,*,*,tcp,FIN,[1.5877132402714706]
6215,*,24614,*,*,*,tcp,FIN,[10]
6216,*,24615,*,*,*,tcp,FIN,[0.9622504486493761]
6217,*,24617,*,*,*,tcp,FIN,[10]
6218,*,2462,*,*,*,tcp,FIN,[10]
6219,*,24621,*,*,*,tcp,FIN,[1.5877132402714706]
6220,*,24623,*,*,*,tcp,FIN,[1.5877132402714706]
6221,*,24625,*,*,*,tcp,FIN,[10]
6222,*,24625,*,*,*,udp,CON,[10]
6223,*,24626,*,*,*,udp,CON,[10]
6224,*,24630,*,*,*,tcp,FIN,[10]
6225,*,24634,*,*,*,tcp,FIN,[0.9594032236002469]
6226,*,24636,*,*,*,tcp,CON,[10]
6227,*,24636,*,*,*,tcp,FIN,[0.959403223600247]
6228,*,24640,*,*,*,tcp,FIN,[10]
6229,*,24644,*,*,*,udp,CON,[10]
6230,*,24645,*,*,*,tcp,FIN,[10]
6231,*,24647,*,*,*,udp,CON,[1.5877132402714706]
6232,*,24648,*,*,*,tcp,FIN,[0.9622504486493761]
6233,*,24648,*,*,*,udp,CON,[10]
6234,*,24649,*,*,*,udp,CON,[10]
6235,*,24654,*,*,*,udp,CON,[10]
6236,*,24659,*,*,*,udp,CON,[10]
6237,*,2466,*,*,*,tcp,FIN,[10]
6238,*,24661,*,*,*,tcp,FIN,[10]
6239,*,24665,*,*,*,udp,CON,[10]
6240,*,24668,*,*,*,tcp,FIN,[10]
6241,*,24670,*,*,*,tcp,FIN,[0.959403223600247]
6242,*,24672,*,*,*,tcp,FIN,[0.457495710997814]
6243,*,24677,*,*,*,tcp,FIN,[10]
6244,*,24678,*,*,*,udp,CON,[10]
6245,*,24679,*,*,*,tcp,FIN,[0.959403223600247]
6246,*,24680,*,*,*,tcp,FIN,[2.3452078799117144]
6247,*,24684,*,*,*,tcp,FIN,[10]
6248,*,24684,*,*,*,udp,CON,[10]
6249,*,24686,*,*,*,tcp,FIN,[1.5877132402714706]
6250,*,24687,*,*,*,tcp,FIN,[10]
6251,*,24691,*,*,*,tcp,FIN,[1.5877132402714706]
6252,*,24692,*,*,*,tcp,FIN,[1.5877132402714706]
6253,*,24694,*,*,*,tcp,FIN,[1.5877132402714706]
6254,*,24698,*,*,*,udp,CON,[1.5877132402714706]
6255,*,2470,*,*,*,udp,CON,[10]
6256,*,24702,*,*,*,udp,CON,[10]
6257,*,24706,*,*,*,tcp,FIN,[10]
6258,*,24711,*,*,*,tcp,FIN,[10]
6259,*,24714,*,*,*,tcp,FIN,[1.5877132402714706]
6260,*,24719,*,*,*,tcp,FIN,[10]
6261,*,24725,*,*,*,udp,CON,[10]
6262,*,24727,*,*,*,tcp,FIN,[10]
6263,*,24729,*,*,*,tcp,FIN,[10]
6264,*,24735,*,*,*,tcp,FIN,[1.5877132402714706]
6265,*,2474,*,*,*,tcp,FIN,[10]
6266,*,24745,*,*,*,tcp,FIN,[10]
6267,*,24747,*,*,*,udp,CON,[10]
6268,*,2475,*,*,*,udp,CON,[10]
6269,*,24752,*,*,*,tcp,FIN,[10]
6270,*,24756,*,*,*,tcp,FIN,[0.6666666666666667]
6271,*,24756,*,*,*,udp,CON,[10]
6272,*,24759,*,*,*,tcp,FIN,[0.959403223600247]
6273,*,24759,*,*,*,udp,CON,[10]
6274,*,2476,*,*,*,tcp,FIN,[10]
6275,*,2476,*,*,*,udp,CON,[10]
6276,*,24761,*,*,*,udp,CON,[10]
6277,*,24764,*,*,*,tcp,FIN,[1.5877132402714706]
6278,*,24766,*,*,*,tcp,FIN,[10]
6279,*,24767,*,*,*,udp,CON,[10]
6280,*,24769,*,*,*,udp,CON,[10]
6281,*,24772,*,*,*,tcp,FIN,[10]
6282,*,24775,*,*,*,udp,CON,[10]
6283,*,24776,*,*,*,tcp,FIN,[10]
6284,*,24777,*,*,*,tcp,FIN,[0.9622504486493761]
6285,*,24778,*,*,*,tcp,FIN,[1.5877132402714706]
6286,*,2478,*,*,*,tcp,FIN,[10]
6287,*,2478,*,*,*,udp,CON,[10]
6288,*,24784,*,*,*,tcp,FIN,[10]
6289,*,24785,*,*,*,udp,CON,[10]
6290,*,24790,*,*,*,udp,CON,[10]
6291,*,24793,*,*,*,tcp,FIN,[3.4641016151377544]
6292,*,24794,*,*,*,tcp,FIN,[10]
6293,*,24798,*,*,*,udp,CON,[10]
6294,*,24800,*,*,*,udp,CON,[10]
6295,*,24809,*,*,*,tcp,FIN,[1.5877132402714706]
6296,*,24810,*,*,*,udp,CON,[10]
6297,*,24811,*,*,*,udp,CON,[10]
6298,*,24812,*,*,*,tcp,FIN,[10]
6299,*,24816,*,*,*,tcp,FIN,[1.5877132402714706]
6300,*,24822,*,*,*,tcp,FIN,[10]
6301,*,24822,*,*,*,udp,CON,[10]
6302,*,24823,*,*,*,udp,CON,[10]
6303,*,24826,*,*,*,udp,CON,[1.5877132402714706]
6304,*,24829,*,*,*,udp,INT,[10]
6305,*,24831,*,*,*,tcp,FIN,[10]
6306,*,24834,*,*,*,udp,CON,[10]
6307,*,24835,*,*,*,tcp,FIN,[10]
6308,*,24837,*,*,*,udp,INT,[10]
6309,*,24839,*,*,*,tcp,FIN,[10]
6310,*,24840,*,*,*,tcp,FIN,[1.5877132402714706]
6311,*,24840,*,*,*,udp,CON,[10]
6312,*,24843,*,*,*,tcp,FIN,[2.345207879911715]
6313,*,24843,*,*,*,udp,CON,[10]
6314,*,2485,*,*,*,tcp,FIN,[1.5877132402714706]
6315,*,24852,*,*,*,tcp,FIN,[10]
6316,*,24853,*,*,*,tcp,FIN,[10]
6317,*,24856,*,*,*,tcp,FIN,[10]
6318,*,24858,*,*,*,tcp,FIN,[10]
6319,*,24858,*,*,*,udp,CON,[10]
6320,*,24863,*,*,*,tcp,FIN,[0.959403223600247]
6321,*,24864,*,*,*,tcp,FIN,[10]
6322,*,24866,*,*,*,udp,CON,[10]
6323,*,24866,*,*,*,udp,INT,[10]
6324,*,24867,*,*,*,tcp,FIN,[10]
6325,*,24869,*,*,*,tcp,FIN,[1.5877132402714706]
6326,*,24870,*,*,*,tcp,FIN,[10]
6327,*,24870,*,*,*,udp,CON,[10]
6328,*,24871,*,*,*,tcp,FIN,[10]
6329,*,24871,*,*,*,udp,CON,[10]
6330,*,24873,*,*,*,tcp,FIN,[1.5877132402714706]
6331,*,24875,*,*,*,tcp,FIN,[10]
6332,*,24877,*,*,*,tcp,FIN,[10]
6333,*,24883,*,*,*,tcp,FIN,[3.4641016151377544]
6334,*,24885,*,*,*,tcp,FIN,[10]
6335,*,24886,*,*,*,tcp,FIN,[1.5877132402714706]
6336,*,24890,*,*,*,tcp,FIN,[10]
6337,*,24894,*,*,*,tcp,FIN,[10]
6338,*,24894,*,*,*,udp,CON,[10]
6339,*,24896,*,*,*,tcp,FIN,[10]
6340,*,24897,*,*,*,udp,CON,[10]
6341,*,24901,*,*,*,tcp,FIN,[2.2131760318935654]
6342,*,24906,*,*,*,tcp,FIN,[3.4641016151377544]
6343,*,24908,*,*,*,udp,CON,[10]
6344,*,24909,*,*,*,tcp,FIN,[10]
6345,*,2491,*,*,*,tcp,FIN,[10]
6346,*,24911,*,*,*,tcp,FIN,[0.457495710997814]
6347,*,24912,*,*,*,tcp,FIN,[1.5877132402714706]
6348,*,24912,*,*,*,udp,CON,[10]
6349,*,24914,*,*,*,tcp,FIN,[10]
6350,*,24915,*,*,*,tcp,FIN,[10]
6351,*,24917,*,*,*,tcp,FIN,[10]
6352,*,2492,*,*,*,udp,CON,[10]
6353,*,24921,*,*,*,tcp,FIN,[10]
6354,*,24923,*,*,*,tcp,FIN,[5.340489990004038]
6355,*,24924,*,*,*,tcp,FIN,[10]
6356,*,24925,*,*,*,tcp,FIN,[1.5877132402714706]
6357,*,24928,*,*,*,tcp,FIN,[10]
6358,*,24929,*,*,*,tcp,FIN,[10]
6359,*,2493,*,*,*,udp,CON,[10]
6360,*,24932,*,*,*,tcp,FIN,[10]
6361,*,24934,*,*,*,tcp,FIN,[1.5877132402714706]
6362,*,24940,*,*,*,tcp,FIN,[10]
6363,*,24942,*,*,*,tcp,FIN,[10]
6364,*,24945,*,*,*,udp,CON,[10]
6365,*,24948,*,*,*,udp,CON,[10]
6366,*,24952,*,*,*,tcp,FIN,[10]
6367,*,24955,*,*,*,udp,CON,[10]
6368,*,24960,*,*,*,tcp,FIN,[3.4641016151377544]
6369,*,24962,*,*,*,tcp,FIN,[10]
6370,*,24965,*,*,*,tcp,FIN,[10]
6371,*,24970,*,*,*,tcp,FIN,[0.9622504486493761]
6372,*,24975,*,*,*,tcp,FIN,[1.5877132402714706]
6373,*,24978,*,*,*,tcp,FIN,[10]
6374,*,24978,*,*,*,udp,CON,[10]
6375,*,24979,*,*,*,tcp,FIN,[10]
6376,*,24983,*,*,*,tcp,FIN,[1.5877132402714706]
6377,*,24985,*,*,*,tcp,FIN,[10]
6378,*,24987,*,*,*,tcp,FIN,[10]
6379,*,24990,*,*,*,tcp,FIN,[10]
6380,*,24991,*,*,*,tcp,FIN,[10]
6381,*,24992,*,*,*,tcp,FIN,[10]
6382,*,24997,*,*,*,udp,CON,[10]
6383,*,24998,*,*,*,tcp,FIN,[10]
6384,*,25,*,*,*,tcp,CON,[10]
6385,*,25001,*,*,*,tcp,FIN,[0.6666666666666669]
6386,*,25001,*,*,*,udp,CON,[10]
6387,*,25003,*,*,*,tcp,FIN,[10]
6388,*,25005,*,*,*,udp,CON,[10]
6389,*,25008,*,*,*,tcp,FIN,[0.6666666666666669]
6390,*,25015,*,*,*,tcp,FIN,[10]
6391,*,25021,*,*,*,tcp,FIN,[0.959403223600247]
6392,*,25029,*,*,*,tcp,FIN,[10]
6393,*,25033,*,*,*,udp,CON,[10]
6394,*,25037,*,*,*,tcp,FIN,[10]
6395,*,25039,*,*,*,udp,CON,[10]
6396,*,25041,*,*,*,tcp,FIN,[10]
6397,*,25043,*,*,*,tcp,FIN,[10]
6398,*,25044,*,*,*,udp,CON,[10]
6399,*,25049,*,*,*,tcp,FIN,[1.75]
6400,*,2505,*,*,*,tcp,FIN,[0.959403223600247]
6401,*,25050,*,*,*,tcp,FIN,[3.4641016151377544]
6402,*,25052,*,*,*,tcp,FIN,[10]
6403,*,25057,*,*,*,tcp,FIN,[10]
6404,*,25060,*,*,*,tcp,FIN,[10]
6405,*,25061,*,*,*,tcp,FIN,[1.5877132402714706]
6406,*,25066,*,*,*,tcp,FIN,[1.5877132402714706]
6407,*,25067,*,*,*,tcp,FIN,[10]
6408,*,2507,*,*,*,tcp,FIN,[10]
6409,*,25070,*,*,*,tcp,FIN,[10]
6410,*,25072,*,*,*,udp,CON,[10]
6411,*,25073,*,*,*,tcp,FIN,[1.5877132402714706]
6412,*,25078,*,*,*,tcp,FIN,[10]
6413,*,25079,*,*,*,udp,CON,[10]
6414,*,2508,*,*,*,tcp,FIN,[10]
6415,*,25080,*,*,*,tcp,FIN,[10]
6416,*,25083,*,*,*,udp,CON,[10]
6417,*,25084,*,*,*,tcp,FIN,[10]
6418,*,25085,*,*,*,tcp,FIN,[10]
6419,*,25085,*,*,*,udp,CON,[10]
6420,*,25086,*,*,*,udp,CON,[10]
6421,*,25087,*,*,*,udp,CON,[10]
6422,*,25088,*,*,*,tcp,FIN,[10]
6423,*,25089,*,*,*,udp,CON,[10]
6424,*,2509,*,*,*,tcp,FIN,[10]
6425,*,25093,*,*,*,tcp,FIN,[0.6390096504226938]
6426,*,25093,*,*,*,udp,CON,[10]
6427,*,25094,*,*,*,tcp,FIN,[10]
6428,*,25096,*,*,*,tcp,FIN,[10]
6429,*,25098,*,*,*,tcp,FIN,[1.5877132402714706]
6430,*,25103,*,*,*,tcp,FIN,[3.4641016151377544]
6431,*,25111,*,*,*,tcp,FIN,[10]
6432,*,25112,*,*,*,tcp,FIN,[10]
6433,*,25113,*,*,*,tcp,FIN,[10]
6434,*,25115,*,*,*,udp,CON,[10]
6435,*,25118,*,*,*,tcp,FIN,[10]
6436,*,25120,*,*,*,tcp,FIN,[1.5877132402714706]
6437,*,25126,*,*,*,udp,CON,[10]
6438,*,25131,*,*,*,udp,CON,[10]
6439,*,25135,*,*,*,tcp,FIN,[10]
6440,*,25136,*,*,*,tcp,FIN,[10]
6441,*,25141,*,*,*,tcp,FIN,[0.6390096504226938]
6442,*,25143,*,*,*,tcp,FIN,[1.5877132402714706]
6443,*,25145,*,*,*,udp,CON,[10]
6444,*,25153,*,*,*,udp,CON,[10]
6445,*,25154,*,*,*,tcp,FIN,[10]
6446,*,25161,*,*,*,tcp,FIN,[10]
6447,*,25161,*,*,*,udp,CON,[10]
6448,*,25168,*,*,*,tcp,FIN,[1.5877132402714706]
6449,*,25169,*,*,*,udp,CON,[10]
6450,*,25171,*,*,*,tcp,FIN,[10]
6451,*,25173,*,*,*,tcp,FIN,[7.216878364870321]
6452,*,25175,*,*,*,tcp,FIN,[1.5877132402714706]
6453,*,25176,*,*,*,tcp,FIN,[1.5877132402714706]
6454,*,25186,*,*,*,tcp,FIN,[10]
6455,*,25188,*,*,*,tcp,FIN,[10]
6456,*,25188,*,*,*,udp,CON,[1.5877132402714706]
6457,*,2519,*,*,*,tcp,FIN,[1.5877132402714706]
6458,*,2519,*,*,*,udp,CON,[10]
6459,*,25190,*,*,*,tcp,FIN,[1.5877132402714706]
6460,*,25191,*,*,*,udp,CON,[10]
6461,*,25193,*,*,*,udp,CON,[10]
6462,*,25202,*,*,*,udp,CON,[10]
6463,*,25204,*,*,*,tcp,FIN,[1.5877132402714706]
6464,*,25215,*,*,*,tcp,FIN,[10]
6465,*,25218,*,*,*,tcp,FIN,[1.5877132402714706]
6466,*,2522,*,*,*,tcp,FIN,[1.5877132402714706]
6467,*,25226,*,*,*,tcp,FIN,[10]
6468,*,25227,*,*,*,udp,INT,[10]
6469,*,25228,*,*,*,udp,CON,[10]
6470,*,25231,*,*,*,tcp,FIN,[10]
6471,*,25232,*,*,*,udp,CON,[10]
6472,*,25239,*,*,*,tcp,FIN,[10]
6473,*,25240,*,*,*,udp,CON,[10]
6474,*,25247,*,*,*,tcp,FIN,[10]
6475,*,25251,*,*,*,tcp,FIN,[1.5877132402714706]
6476,*,2526,*,*,*,tcp,FIN,[10]
6477,*,25260,*,*,*,tcp,FIN,[10]
6478,*,25267,*,*,*,tcp,FIN,[10]
6479,*,2527,*,*,*,tcp,FIN,[10]
6480,*,25272,*,*,*,tcp,FIN,[10]
6481,*,25274,*,*,*,tcp,FIN,[5.116817192534651]
6482,*,25274,*,*,*,udp,CON,[10]
6483,*,25276,*,*,*,udp,CON,[10]
6484,*,25277,*,*,*,tcp,FIN,[0.9594032236002469]
6485,*,25277,*,*,*,udp,CON,[10]
6486,*,25278,*,*,*,tcp,FIN,[10]
6487,*,25279,*,*,*,tcp,FIN,[10]
6488,*,25280,*,*,*,udp,CON,[10]
6489,*,25281,*,*,*,tcp,FIN,[10]
6490,*,25283,*,*,*,tcp,FIN,[10]
6491,*,25286,*,*,*,tcp,FIN,[10]
6492,*,25289,*,*,*,tcp,FIN,[10]
6493,*,25292,*,*,*,udp,CON,[10]
6494,*,25294,*,*,*,udp,CON,[10]
6495,*,25296,*,*,*,udp,CON,[10]
6496,*,25297,*,*,*,tcp,FIN,[0.4677071733467427]
6497,*,25298,*,*,*,tcp,FIN,[10]
6498,*,25301,*,*,*,tcp,CON,[10]
6499,*,25302,*,*,*,tcp,FIN,[1.5877132402714706]
6500,*,25304,*,*,*,tcp,FIN,[10]
6501,*,25308,*,*,*,tcp,FIN,[10]
6502,*,25314,*,*,*,tcp,FIN,[10]
6503,*,25315,*,*,*,tcp,FIN,[10]
6504,*,25316,*,*,*,udp,CON,[10]
6505,*,25319,*,*,*,tcp,FIN,[1.5877132402714706]
6506,*,25327,*,*,*,tcp,FIN,[3.4641016151377544]
6507,*,2533,*,*,*,tcp,CON,[10]
6508,*,2533,*,*,*,tcp,FIN,[0.9594032236002469]
6509,*,25331,*,*,*,tcp,FIN,[1.5877132402714706]
6510,*,25331,*,*,*,udp,CON,[10]
6511,*,25332,*,*,*,tcp,FIN,[10]
6512,*,25333,*,*,*,udp,CON,[10]
6513,*,25334,*,*,*,udp,CON,[10]
6514,*,25345,*,*,*,tcp,FIN,[1.5877132402714706]
6515,*,25351,*,*,*,tcp,FIN,[10]
6516,*,25352,*,*,*,udp,CON,[10]
6517,*,2536,*,*,*,tcp,FIN,[10]
6518,*,25362,*,*,*,tcp,FIN,[10]
6519,*,25377,*,*,*,tcp,FIN,[1.5877132402714706]
6520,*,25381,*,*,*,tcp,FIN,[10]
6521,*,25385,*,*,*,udp,CON,[10]
6522,*,25386,*,*,*,tcp,FIN,[0.9622504486493761]
6523,*,25386,*,*,*,udp,CON,[10]
6524,*,25389,*,*,*,udp,CON,[10]
6525,*,25390,*,*,*,tcp,FIN,[1.5877132402714706]
6526,*,25390,*,*,*,udp,CON,[1.5877132402714706]
6527,*,25394,*,*,*,tcp,FIN,[0.959403223600247]
6528,*,25404,*,*,*,tcp,FIN,[10]
6529,*,25406,*,*,*,tcp,FIN,[0.6666666666666667]
6530,*,25409,*,*,*,udp,CON,[10]
6531,*,25410,*,*,*,tcp,FIN,[1.5877132402714706]
6532,*,25414,*,*,*,udp,CON,[10]
6533,*,25418,*,*,*,udp,CON,[10]
6534,*,2542,*,*,*,tcp,FIN,[1.5877132402714706]
6535,*,25420,*,*,*,tcp,FIN,[10]
6536,*,25424,*,*,*,tcp,FIN,[0.4677071733467427]
6537,*,25424,*,*,*,udp,CON,[10]
6538,*,25425,*,*,*,tcp,FIN,[10]
6539,*,25427,*,*,*,tcp,FIN,[10]
6540,*,25429,*,*,*,udp,CON,[10]
6541,*,25437,*,*,*,tcp,FIN,[10]
6542,*,25440,*,*,*,udp,CON,[10]
6543,*,25447,*,*,*,tcp,FIN,[10]
6544,*,25449,*,*,*,tcp,FIN,[10]
6545,*,25457,*,*,*,udp,CON,[10]
6546,*,25462,*,*,*,tcp,FIN,[10]
6547,*,25462,*,*,*,udp,INT,[10]
6548,*,25463,*,*,*,udp,CON,[10]
6549,*,25464,*,*,*,tcp,FIN,[0.9622504486493761]
6550,*,25465,*,*,*,tcp,FIN,[10]
6551,*,25469,*,*,*,tcp,FIN,[1.5877132402714706]
6552,*,25473,*,*,*,udp,CON,[10]
6553,*,25475,*,*,*,tcp,FIN,[1.5877132402714706]
6554,*,25478,*,*,*,tcp,FIN,[10]
6555,*,2548,*,*,*,tcp,FIN,[3.4641016151377544]
6556,*,25481,*,*,*,tcp,FIN,[0.457495710997814]
6557,*,25482,*,*,*,tcp,FIN,[1.5877132402714706]
6558,*,25483,*,*,*,tcp,FIN,[1.5877132402714706]
6559,*,25490,*,*,*,tcp,FIN,[10]
6560,*,25492,*,*,*,tcp,FIN,[10]
6561,*,25492,*,*,*,udp,INT,[10]
6562,*,25495,*,*,*,udp,CON,[10]
6563,*,25496,*,*,*,udp,CON,[10]
6564,*,25507,*,*,*,udp,CON,[10]
6565,*,25510,*,*,*,tcp,FIN,[10]
6566,*,25510,*,*,*,udp,CON,[10]
6567,*,25520,*,*,*,udp,CON,[10]
6568,*,25521,*,*,*,udp,CON,[10]
6569,*,25522,*,*,*,udp,CON,[10]
6570,*,25523,*,*,*,tcp,FIN,[1.5877132402714706]
6571,*,25524,*,*,*,tcp,FIN,[1.5877132402714706]
6572,*,25526,*,*,*,udp,CON,[1.5877132402714706]
6573,*,2553,*,*,*,udp,CON,[10]
6574,*,25532,*,*,*,tcp,FIN,[1.5877132402714706]
6575,*,25533,*,*,*,tcp,FIN,[10]
6576,*,25535,*,*,*,tcp,FIN,[10]
6577,*,25536,*,*,*,tcp,FIN,[10]
6578,*,25537,*,*,*,tcp,FIN,[10]
6579,*,25537,*,*,*,udp,CON,[10]
6580,*,25537,*,*,*,udp,INT,[10]
6581,*,25540,*,*,*,udp,CON,[10]
6582,*,25544,*,*,*,tcp,FIN,[10]
6583,*,25548,*,*,*,tcp,FIN,[10]
6584,*,25557,*,*,*,tcp,FIN,[1.5877132402714706]
6585,*,25559,*,*,*,udp,CON,[10]
6586,*,2556,*,*,*,udp,CON,[10]
6587,*,25571,*,*,*,tcp,CON,[10]
6588,*,25579,*,*,*,tcp,FIN,[1.5877132402714706]
6589,*,2558,*,*,*,udp,CON,[10]
6590,*,25580,*,*,*,tcp,FIN,[3.4641016151377544]
6591,*,25581,*,*,*,tcp,FIN,[3.4641016151377544]
6592,*,25583,*,*,*,udp,CON,[10]
6593,*,25587,*,*,*,tcp,FIN,[2.345207879911715]
6594,*,25588,*,*,*,tcp,FIN,[1.5877132402714706]
6595,*,2559,*,*,*,tcp,FIN,[1.5877132402714706]
6596,*,25590,*,*,*,tcp,FIN,[1.5877132402714706]
6597,*,25591,*,*,*,tcp,FIN,[0.959403223600247]
