cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1729,*,*,*,20976,unknown,udp,CON,[10]
1730,*,*,*,20979,unknown,tcp,FIN,[10]
1731,*,*,*,20990,unknown,tcp,FIN,[10]
1732,*,*,*,21,ftp,tcp,CON,[5.340489990004038]
1733,*,*,*,21,ftp,tcp,FIN,[3.667492319779488]
1734,*,*,*,21,unknown,tcp,CON,[10]
1735,*,*,*,21,unknown,tcp,FIN,[10]
1736,*,*,*,21000,unknown,tcp,FIN,[10]
1737,*,*,*,21016,unknown,tcp,FIN,[10]
1738,*,*,*,2103,unknown,tcp,FIN,[10]
1739,*,*,*,21031,unknown,tcp,FIN,[10]
1740,*,*,*,21039,unknown,tcp,FIN,[10]
1741,*,*,*,21046,unknown,tcp,FIN,[10]
1742,*,*,*,2105,unknown,tcp,FIN,[10]
1743,*,*,*,21052,unknown,tcp,FIN,[10]
1744,*,*,*,21064,unknown,tcp,FIN,[10]
1745,*,*,*,21069,unknown,tcp,FIN,[10]
1746,*,*,*,21072,unknown,tcp,FIN,[10]
1747,*,*,*,21073,unknown,tcp,FIN,[10]
1748,*,*,*,21086,unknown,tcp,FIN,[10]
1749,*,*,*,2109,unknown,udp,CON,[10]
1750,*,*,*,21090,unknown,tcp,FIN,[10]
1751,*,*,*,21092,unknown,tcp,FIN,[1.5877132402714706]
1752,*,*,*,2110,unknown,udp,CON,[10]
1753,*,*,*,21106,unknown,tcp,FIN,[10]
1754,*,*,*,21107,unknown,tcp,FIN,[10]
1755,*,*,*,21116,unknown,tcp,FIN,[10]
1756,*,*,*,21123,unknown,tcp,FIN,[1.5877132402714706]
1757,*,*,*,21123,unknown,udp,CON,[10]
1758,*,*,*,21131,unknown,tcp,FIN,[10]
1759,*,*,*,21133,unknown,tcp,FIN,[0.2532715803520528]
1760,*,*,*,2114,unknown,tcp,FIN,[10]
1761,*,*,*,21140,unknown,tcp,FIN,[10]
1762,*,*,*,21147,unknown,tcp,FIN,[10]
1763,*,*,*,21149,unknown,tcp,FIN,[10]
1764,*,*,*,2115,unknown,tcp,FIN,[10]
1765,*,*,*,21153,unknown,tcp,FIN,[10]
1766,*,*,*,21154,unknown,udp,CON,[10]
1767,*,*,*,21156,unknown,tcp,FIN,[10]
1768,*,*,*,2116,unknown,udp,CON,[10]
1769,*,*,*,21165,unknown,tcp,FIN,[10]
1770,*,*,*,21166,unknown,tcp,FIN,[10]
1771,*,*,*,21183,unknown,tcp,FIN,[10]
1772,*,*,*,21183,unknown,udp,CON,[10]
1773,*,*,*,21184,unknown,tcp,FIN,[1.5877132402714706]
1774,*,*,*,21201,unknown,tcp,FIN,[10]
1775,*,*,*,21224,unknown,udp,CON,[10]
1776,*,*,*,21229,unknown,tcp,FIN,[10]
1777,*,*,*,21230,unknown,udp,CON,[10]
1778,*,*,*,21236,unknown,tcp,FIN,[10]
1779,*,*,*,2124,unknown,udp,CON,[10]
1780,*,*,*,21245,unknown,tcp,FIN,[10]
1781,*,*,*,21246,unknown,tcp,FIN,[10]
1782,*,*,*,21256,unknown,tcp,FIN,[10]
1783,*,*,*,21257,unknown,tcp,FIN,[10]
1784,*,*,*,21262,unknown,tcp,FIN,[10]
1785,*,*,*,21265,unknown,tcp,FIN,[10]
1786,*,*,*,21266,unknown,tcp,FIN,[10]
1787,*,*,*,21271,unknown,tcp,FIN,[10]
1788,*,*,*,21276,unknown,tcp,FIN,[10]
1789,*,*,*,21285,unknown,tcp,FIN,[10]
1790,*,*,*,21287,unknown,tcp,FIN,[10]
1791,*,*,*,21307,unknown,tcp,FIN,[10]
1792,*,*,*,21316,unknown,udp,CON,[10]
1793,*,*,*,21319,unknown,tcp,FIN,[10]
1794,*,*,*,2132,unknown,tcp,FIN,[10]
1795,*,*,*,21324,unknown,tcp,FIN,[1.5877132402714706]
1796,*,*,*,21325,unknown,udp,CON,[10]
1797,*,*,*,2133,unknown,tcp,FIN,[10]
1798,*,*,*,21331,unknown,udp,CON,[10]
1799,*,*,*,21337,unknown,tcp,FIN,[10]
1800,*,*,*,21341,unknown,tcp,FIN,[10]
1801,*,*,*,21346,unknown,tcp,FIN,[10]
1802,*,*,*,21351,unknown,tcp,FIN,[10]
1803,*,*,*,21354,unknown,tcp,FIN,[10]
1804,*,*,*,2136,unknown,tcp,FIN,[10]
1805,*,*,*,21370,unknown,tcp,FIN,[10]
1806,*,*,*,21378,unknown,tcp,FIN,[1.5877132402714706]
1807,*,*,*,2140,unknown,udp,CON,[10]
1808,*,*,*,21401,unknown,tcp,FIN,[10]
1809,*,*,*,21402,unknown,tcp,FIN,[10]
1810,*,*,*,21409,unknown,udp,CON,[10]
1811,*,*,*,21418,unknown,tcp,FIN,[10]
1812,*,*,*,21422,unknown,tcp,FIN,[10]
1813,*,*,*,21424,unknown,tcp,FIN,[10]
1814,*,*,*,21427,unknown,udp,CON,[10]
1815,*,*,*,21431,unknown,udp,CON,[10]
1816,*,*,*,21436,unknown,udp,CON,[10]
1817,*,*,*,21439,unknown,udp,CON,[10]
1818,*,*,*,21442,unknown,tcp,FIN,[10]
1819,*,*,*,21445,unknown,tcp,FIN,[10]
1820,*,*,*,21450,unknown,udp,CON,[10]
1821,*,*,*,21452,unknown,tcp,FIN,[10]
1822,*,*,*,21454,unknown,udp,CON,[10]
1823,*,*,*,21456,unknown,tcp,FIN,[10]
1824,*,*,*,21460,unknown,tcp,FIN,[10]
1825,*,*,*,21463,unknown,udp,CON,[10]
1826,*,*,*,2147,unknown,udp,CON,[10]
1827,*,*,*,21472,unknown,tcp,FIN,[10]
1828,*,*,*,21480,unknown,tcp,FIN,[10]
1829,*,*,*,21481,unknown,tcp,FIN,[10]
1830,*,*,*,21485,unknown,tcp,FIN,[10]
1831,*,*,*,21492,unknown,udp,CON,[10]
1832,*,*,*,21502,unknown,tcp,FIN,[10]
1833,*,*,*,21504,unknown,tcp,FIN,[10]
1834,*,*,*,21505,unknown,tcp,FIN,[10]
1835,*,*,*,2151,unknown,tcp,FIN,[10]
1836,*,*,*,21515,unknown,tcp,FIN,[10]
1837,*,*,*,21538,unknown,tcp,FIN,[10]
1838,*,*,*,21546,unknown,udp,CON,[10]
1839,*,*,*,21552,unknown,udp,CON,[10]
1840,*,*,*,21554,unknown,tcp,FIN,[10]
1841,*,*,*,2156,unknown,tcp,FIN,[10]
1842,*,*,*,21561,unknown,tcp,FIN,[10]
1843,*,*,*,21563,unknown,tcp,FIN,[10]
1844,*,*,*,21588,unknown,tcp,FIN,[10]
1845,*,*,*,21591,unknown,tcp,FIN,[10]
1846,*,*,*,21592,unknown,tcp,FIN,[10]
1847,*,*,*,21607,unknown,tcp,FIN,[10]
1848,*,*,*,21633,unknown,tcp,FIN,[10]
1849,*,*,*,21636,unknown,tcp,FIN,[10]
1850,*,*,*,21639,unknown,tcp,FIN,[10]
1851,*,*,*,21644,unknown,tcp,FIN,[10]
1852,*,*,*,2165,unknown,tcp,FIN,[10]
1853,*,*,*,21658,unknown,tcp,FIN,[10]
1854,*,*,*,2168,unknown,udp,CON,[10]
1855,*,*,*,21690,unknown,tcp,FIN,[10]
1856,*,*,*,21713,unknown,tcp,FIN,[10]
1857,*,*,*,21735,unknown,tcp,FIN,[10]
1858,*,*,*,21739,unknown,tcp,FIN,[10]
1859,*,*,*,21751,unknown,tcp,FIN,[10]
1860,*,*,*,21754,unknown,tcp,FIN,[10]
1861,*,*,*,21763,unknown,tcp,FIN,[10]
1862,*,*,*,21764,unknown,tcp,FIN,[10]
1863,*,*,*,21774,unknown,tcp,FIN,[10]
1864,*,*,*,21778,unknown,tcp,FIN,[10]
1865,*,*,*,21790,unknown,tcp,FIN,[10]
1866,*,*,*,21804,unknown,tcp,FIN,[10]
1867,*,*,*,21822,unknown,tcp,FIN,[10]
1868,*,*,*,21824,unknown,tcp,FIN,[10]
1869,*,*,*,21825,unknown,tcp,FIN,[10]
1870,*,*,*,21826,unknown,tcp,FIN,[10]
1871,*,*,*,21834,unknown,udp,CON,[10]
1872,*,*,*,21837,unknown,udp,CON,[10]
1873,*,*,*,21842,unknown,tcp,FIN,[10]
1874,*,*,*,21852,unknown,tcp,FIN,[1.5877132402714706]
1875,*,*,*,21854,unknown,tcp,FIN,[1.5877132402714706]
1876,*,*,*,21869,unknown,tcp,FIN,[10]
1877,*,*,*,21875,unknown,tcp,FIN,[10]
1878,*,*,*,2188,unknown,tcp,FIN,[1.5877132402714706]
1879,*,*,*,21881,unknown,tcp,FIN,[10]
1880,*,*,*,21885,unknown,tcp,FIN,[10]
1881,*,*,*,2189,unknown,tcp,FIN,[10]
1882,*,*,*,21892,unknown,tcp,FIN,[10]
1883,*,*,*,2192,unknown,tcp,CON,[10]
1884,*,*,*,21928,unknown,udp,CON,[10]
1885,*,*,*,21929,unknown,tcp,FIN,[1.5877132402714706]
1886,*,*,*,21934,unknown,tcp,CON,[10]
1887,*,*,*,21943,unknown,tcp,FIN,[10]
1888,*,*,*,21946,unknown,udp,CON,[10]
1889,*,*,*,21957,unknown,tcp,FIN,[10]
1890,*,*,*,21960,unknown,tcp,FIN,[10]
1891,*,*,*,21970,unknown,tcp,FIN,[10]
1892,*,*,*,2198,unknown,tcp,FIN,[10]
1893,*,*,*,21982,unknown,udp,CON,[10]
1894,*,*,*,21999,unknown,tcp,CON,[10]
1895,*,*,*,21999,unknown,tcp,FIN,[10]
1896,*,*,*,22,ssh,tcp,CON,[5.340489990004038]
1897,*,*,*,22,ssh,tcp,FIN,[1.054225556757192]
1898,*,*,*,22,unknown,tcp,CON,[1.5877132402714706]
1899,*,*,*,22,unknown,tcp,FIN,[10]
1900,*,*,*,22004,unknown,tcp,FIN,[10]
1901,*,*,*,22013,unknown,tcp,FIN,[10]
1902,*,*,*,22024,unknown,tcp,FIN,[10]
1903,*,*,*,22028,unknown,tcp,FIN,[10]
1904,*,*,*,22029,unknown,tcp,FIN,[10]
1905,*,*,*,22034,unknown,tcp,FIN,[10]
1906,*,*,*,22035,unknown,tcp,FIN,[10]
1907,*,*,*,22036,unknown,tcp,FIN,[10]
1908,*,*,*,22039,unknown,tcp,FIN,[10]
1909,*,*,*,22045,unknown,tcp,FIN,[10]
1910,*,*,*,22050,unknown,tcp,FIN,[10]
1911,*,*,*,22055,unknown,tcp,FIN,[10]
1912,*,*,*,22069,unknown,udp,CON,[10]
1913,*,*,*,2211,unknown,tcp,FIN,[10]
1914,*,*,*,22120,unknown,tcp,FIN,[10]
1915,*,*,*,22128,unknown,tcp,FIN,[10]
1916,*,*,*,2216,unknown,tcp,FIN,[10]
1917,*,*,*,22174,unknown,tcp,FIN,[10]
1918,*,*,*,2218,unknown,tcp,FIN,[10]
1919,*,*,*,22196,unknown,tcp,CON,[10]
1920,*,*,*,22196,unknown,tcp,FIN,[10]
1921,*,*,*,22199,unknown,tcp,FIN,[10]
1922,*,*,*,22203,unknown,tcp,FIN,[10]
1923,*,*,*,22205,unknown,tcp,FIN,[10]
1924,*,*,*,22207,unknown,tcp,FIN,[10]
1925,*,*,*,22222,unknown,tcp,FIN,[10]
1926,*,*,*,22240,unknown,tcp,FIN,[10]
1927,*,*,*,22253,unknown,tcp,FIN,[10]
1928,*,*,*,22266,unknown,tcp,FIN,[10]
1929,*,*,*,2227,unknown,tcp,FIN,[10]
1930,*,*,*,22275,unknown,tcp,FIN,[3.4641016151377544]
1931,*,*,*,22276,unknown,tcp,FIN,[10]
1932,*,*,*,22277,unknown,tcp,FIN,[10]
1933,*,*,*,2228,unknown,tcp,FIN,[10]
1934,*,*,*,22284,unknown,tcp,FIN,[10]
1935,*,*,*,22285,unknown,tcp,FIN,[10]
1936,*,*,*,22290,unknown,tcp,FIN,[3.4641016151377544]
1937,*,*,*,22294,unknown,tcp,FIN,[10]
1938,*,*,*,22296,unknown,tcp,FIN,[10]
1939,*,*,*,2230,unknown,tcp,FIN,[10]
1940,*,*,*,22300,unknown,tcp,FIN,[1.5877132402714706]
1941,*,*,*,22307,unknown,tcp,FIN,[10]
1942,*,*,*,22325,unknown,udp,CON,[10]
1943,*,*,*,22328,unknown,tcp,CON,[10]
1944,*,*,*,22334,unknown,tcp,FIN,[10]
1945,*,*,*,22338,unknown,tcp,FIN,[10]
1946,*,*,*,22364,unknown,tcp,FIN,[10]
1947,*,*,*,22367,unknown,tcp,FIN,[10]
1948,*,*,*,22370,unknown,udp,CON,[10]
1949,*,*,*,2238,unknown,tcp,FIN,[10]
1950,*,*,*,22387,unknown,tcp,FIN,[10]
1951,*,*,*,22388,unknown,tcp,FIN,[10]
1952,*,*,*,22402,unknown,tcp,FIN,[10]
1953,*,*,*,22407,unknown,tcp,FIN,[10]
1954,*,*,*,22419,unknown,tcp,FIN,[10]
1955,*,*,*,22436,unknown,tcp,FIN,[10]
1956,*,*,*,22438,unknown,tcp,FIN,[10]
1957,*,*,*,22445,unknown,tcp,FIN,[3.4641016151377544]
1958,*,*,*,22466,unknown,tcp,FIN,[10]
1959,*,*,*,22469,unknown,tcp,FIN,[10]
1960,*,*,*,22478,unknown,tcp,CON,[10]
1961,*,*,*,22489,unknown,udp,CON,[10]
1962,*,*,*,22493,unknown,tcp,FIN,[10]
1963,*,*,*,22496,unknown,tcp,FIN,[10]
1964,*,*,*,22498,unknown,udp,CON,[10]
1965,*,*,*,22499,unknown,tcp,FIN,[10]
1966,*,*,*,22506,unknown,tcp,FIN,[1.5877132402714706]
1967,*,*,*,22518,unknown,tcp,FIN,[10]
1968,*,*,*,2252,unknown,tcp,FIN,[10]
1969,*,*,*,22520,unknown,tcp,FIN,[10]
1970,*,*,*,22524,unknown,tcp,FIN,[10]
1971,*,*,*,22527,unknown,tcp,FIN,[10]
1972,*,*,*,22535,unknown,tcp,FIN,[10]
1973,*,*,*,2254,unknown,tcp,FIN,[1.5877132402714706]
1974,*,*,*,22541,unknown,tcp,FIN,[10]
1975,*,*,*,22542,unknown,tcp,FIN,[10]
1976,*,*,*,22545,unknown,tcp,FIN,[10]
1977,*,*,*,22564,unknown,tcp,FIN,[10]
1978,*,*,*,22587,unknown,tcp,FIN,[10]
1979,*,*,*,22592,unknown,tcp,FIN,[10]
1980,*,*,*,22593,unknown,tcp,FIN,[1.5877132402714706]
1981,*,*,*,22595,unknown,tcp,FIN,[10]
1982,*,*,*,2260,unknown,tcp,FIN,[10]
1983,*,*,*,22604,unknown,tcp,CON,[10]
1984,*,*,*,22612,unknown,tcp,FIN,[10]
1985,*,*,*,22619,unknown,tcp,FIN,[10]
1986,*,*,*,22622,unknown,tcp,FIN,[10]
1987,*,*,*,22624,unknown,tcp,CON,[10]
1988,*,*,*,22632,unknown,tcp,FIN,[10]
1989,*,*,*,22634,unknown,tcp,FIN,[10]
1990,*,*,*,22642,unknown,tcp,FIN,[1.5877132402714706]
1991,*,*,*,22643,unknown,tcp,FIN,[10]
1992,*,*,*,22654,unknown,tcp,FIN,[1.5877132402714706]
1993,*,*,*,22656,unknown,tcp,FIN,[10]
1994,*,*,*,22666,unknown,tcp,FIN,[10]
1995,*,*,*,22674,unknown,tcp,FIN,[10]
1996,*,*,*,2268,unknown,tcp,FIN,[10]
1997,*,*,*,22699,unknown,tcp,FIN,[10]
1998,*,*,*,22706,unknown,tcp,FIN,[10]
1999,*,*,*,22715,unknown,tcp,FIN,[10]
2000,*,*,*,22720,unknown,tcp,FIN,[1.5877132402714706]
2001,*,*,*,22721,unknown,udp,CON,[10]
2002,*,*,*,22724,unknown,tcp,FIN,[10]
2003,*,*,*,2273,unknown,tcp,FIN,[10]
2004,*,*,*,22756,unknown,tcp,FIN,[1.5877132402714706]
2005,*,*,*,22759,unknown,tcp,FIN,[10]
2006,*,*,*,22769,unknown,tcp,FIN,[10]
2007,*,*,*,22770,unknown,tcp,FIN,[1.5877132402714706]
2008,*,*,*,22772,unknown,tcp,FIN,[10]
2009,*,*,*,22794,unknown,tcp,FIN,[10]
2010,*,*,*,22797,unknown,tcp,FIN,[10]
2011,*,*,*,22819,unknown,tcp,FIN,[10]
2012,*,*,*,22821,unknown,tcp,FIN,[10]
2013,*,*,*,22843,unknown,tcp,FIN,[10]
2014,*,*,*,22846,unknown,tcp,FIN,[10]
2015,*,*,*,22855,unknown,tcp,FIN,[10]
2016,*,*,*,22857,unknown,udp,CON,[10]
2017,*,*,*,22861,unknown,tcp,FIN,[1.5877132402714706]
2018,*,*,*,2287,unknown,tcp,FIN,[10]
2019,*,*,*,22887,unknown,tcp,FIN,[10]
2020,*,*,*,22888,unknown,tcp,FIN,[10]
2021,*,*,*,22901,unknown,tcp,FIN,[10]
2022,*,*,*,22903,unknown,tcp,FIN,[1.5877132402714706]
2023,*,*,*,22904,unknown,tcp,FIN,[10]
2024,*,*,*,22905,unknown,tcp,FIN,[10]
2025,*,*,*,22912,unknown,tcp,FIN,[10]
2026,*,*,*,22917,unknown,udp,CON,[10]
2027,*,*,*,2292,unknown,tcp,FIN,[10]
2028,*,*,*,22928,unknown,tcp,FIN,[10]
2029,*,*,*,22936,unknown,tcp,FIN,[10]
2030,*,*,*,22959,unknown,tcp,FIN,[10]
2031,*,*,*,22984,unknown,tcp,FIN,[10]
2032,*,*,*,22993,unknown,tcp,FIN,[10]
2033,*,*,*,22995,unknown,tcp,FIN,[10]
2034,*,*,*,22997,unknown,tcp,FIN,[10]
2035,*,*,*,23,unknown,tcp,FIN,[10]
2036,*,*,*,2300,unknown,tcp,FIN,[10]
2037,*,*,*,23001,unknown,tcp,FIN,[10]
2038,*,*,*,23008,unknown,tcp,FIN,[10]
2039,*,*,*,23010,unknown,tcp,FIN,[10]
2040,*,*,*,23012,unknown,udp,CON,[10]
2041,*,*,*,23020,unknown,tcp,FIN,[10]
2042,*,*,*,23032,unknown,udp,CON,[10]
2043,*,*,*,23041,unknown,udp,CON,[10]
2044,*,*,*,23044,unknown,tcp,FIN,[10]
2045,*,*,*,23067,unknown,tcp,FIN,[10]
2046,*,*,*,23072,unknown,tcp,FIN,[10]
2047,*,*,*,2308,unknown,tcp,FIN,[10]
2048,*,*,*,23080,unknown,tcp,FIN,[10]
2049,*,*,*,23087,unknown,tcp,FIN,[10]
2050,*,*,*,23092,unknown,tcp,FIN,[10]
2051,*,*,*,23130,unknown,tcp,FIN,[10]
2052,*,*,*,23135,unknown,tcp,FIN,[10]
2053,*,*,*,23138,unknown,tcp,FIN,[10]
2054,*,*,*,23141,unknown,tcp,FIN,[10]
2055,*,*,*,23145,unknown,tcp,FIN,[10]
2056,*,*,*,23172,unknown,tcp,FIN,[10]
2057,*,*,*,2318,unknown,tcp,CON,[10]
2058,*,*,*,23185,unknown,tcp,FIN,[10]
2059,*,*,*,23187,unknown,tcp,FIN,[10]
2060,*,*,*,23190,unknown,tcp,FIN,[1.5877132402714706]
2061,*,*,*,23191,unknown,tcp,FIN,[10]
2062,*,*,*,23198,unknown,tcp,FIN,[10]
2063,*,*,*,23201,unknown,tcp,FIN,[10]
2064,*,*,*,23203,unknown,tcp,FIN,[10]
2065,*,*,*,23207,unknown,tcp,FIN,[1.5877132402714706]
2066,*,*,*,23209,unknown,tcp,FIN,[10]
2067,*,*,*,23227,unknown,tcp,FIN,[10]
2068,*,*,*,23232,unknown,tcp,FIN,[10]
2069,*,*,*,23237,unknown,tcp,FIN,[10]
2070,*,*,*,23250,unknown,udp,CON,[10]
2071,*,*,*,23264,unknown,tcp,FIN,[10]
2072,*,*,*,23284,unknown,tcp,FIN,[10]
2073,*,*,*,23285,unknown,tcp,FIN,[10]
2074,*,*,*,2329,unknown,udp,CON,[10]
2075,*,*,*,23296,unknown,tcp,FIN,[10]
2076,*,*,*,23299,unknown,tcp,FIN,[10]
2077,*,*,*,23321,unknown,tcp,FIN,[10]
2078,*,*,*,23324,unknown,tcp,FIN,[10]
2079,*,*,*,23325,unknown,tcp,FIN,[1.5877132402714706]
2080,*,*,*,23329,unknown,tcp,FIN,[10]
2081,*,*,*,23330,unknown,tcp,FIN,[10]
2082,*,*,*,23330,unknown,udp,CON,[10]
2083,*,*,*,23331,unknown,udp,CON,[10]
2084,*,*,*,23335,unknown,tcp,FIN,[10]
2085,*,*,*,23336,unknown,tcp,FIN,[10]
2086,*,*,*,2334,unknown,tcp,FIN,[10]
2087,*,*,*,23344,unknown,tcp,FIN,[10]
2088,*,*,*,23346,unknown,tcp,FIN,[10]
2089,*,*,*,23349,unknown,tcp,FIN,[10]
2090,*,*,*,23352,unknown,udp,CON,[10]
2091,*,*,*,23368,unknown,tcp,FIN,[10]
2092,*,*,*,23369,unknown,udp,CON,[10]
2093,*,*,*,23375,unknown,tcp,FIN,[10]
2094,*,*,*,23376,unknown,tcp,FIN,[10]
2095,*,*,*,23379,unknown,tcp,FIN,[10]
2096,*,*,*,23396,unknown,tcp,FIN,[10]
2097,*,*,*,23399,unknown,tcp,FIN,[0.9622504486493761]
2098,*,*,*,23403,unknown,tcp,FIN,[10]
2099,*,*,*,23425,unknown,tcp,FIN,[10]
2100,*,*,*,23429,unknown,tcp,FIN,[10]
2101,*,*,*,2343,unknown,tcp,FIN,[1.5877132402714706]
2102,*,*,*,23436,unknown,tcp,FIN,[10]
2103,*,*,*,23440,unknown,tcp,FIN,[1.5877132402714706]
2104,*,*,*,23451,unknown,tcp,FIN,[10]
2105,*,*,*,23453,unknown,tcp,FIN,[10]
2106,*,*,*,23456,unknown,tcp,FIN,[10]
2107,*,*,*,2346,unknown,udp,CON,[10]
2108,*,*,*,23460,unknown,tcp,FIN,[10]
2109,*,*,*,23464,unknown,tcp,FIN,[10]
2110,*,*,*,23468,unknown,tcp,FIN,[10]
2111,*,*,*,23498,unknown,tcp,FIN,[10]
2112,*,*,*,23501,unknown,tcp,FIN,[10]
2113,*,*,*,23509,unknown,tcp,FIN,[10]
2114,*,*,*,23511,unknown,tcp,FIN,[10]
2115,*,*,*,2352,unknown,tcp,FIN,[10]
2116,*,*,*,23524,unknown,tcp,FIN,[10]
2117,*,*,*,23526,unknown,tcp,CON,[10]
2118,*,*,*,23526,unknown,tcp,FIN,[10]
2119,*,*,*,23538,unknown,tcp,FIN,[10]
2120,*,*,*,23541,unknown,tcp,FIN,[10]
2121,*,*,*,23554,unknown,tcp,FIN,[10]
2122,*,*,*,23571,unknown,tcp,FIN,[1.5877132402714706]
2123,*,*,*,23581,unknown,tcp,FIN,[10]
2124,*,*,*,2360,unknown,tcp,FIN,[10]
2125,*,*,*,23600,unknown,tcp,FIN,[10]
2126,*,*,*,23616,unknown,tcp,FIN,[10]
2127,*,*,*,23631,unknown,tcp,FIN,[10]
2128,*,*,*,2364,unknown,udp,CON,[10]
2129,*,*,*,23641,unknown,tcp,FIN,[10]
2130,*,*,*,23666,unknown,tcp,FIN,[10]
2131,*,*,*,23670,unknown,tcp,FIN,[10]
2132,*,*,*,23671,unknown,tcp,FIN,[10]
2133,*,*,*,23672,unknown,tcp,FIN,[10]
2134,*,*,*,23676,unknown,tcp,FIN,[10]
2135,*,*,*,23686,unknown,tcp,FIN,[10]
2136,*,*,*,23691,unknown,tcp,FIN,[10]
2137,*,*,*,23698,unknown,tcp,CON,[10]
2138,*,*,*,23735,unknown,tcp,FIN,[10]
2139,*,*,*,23736,unknown,tcp,FIN,[10]
2140,*,*,*,23752,unknown,tcp,FIN,[10]
2141,*,*,*,23753,unknown,tcp,FIN,[1.5877132402714706]
2142,*,*,*,23754,unknown,tcp,FIN,[10]
2143,*,*,*,2376,unknown,tcp,FIN,[10]
2144,*,*,*,23767,unknown,tcp,FIN,[10]
2145,*,*,*,23769,unknown,tcp,FIN,[10]
2146,*,*,*,2377,unknown,tcp,FIN,[10]
2147,*,*,*,23780,unknown,tcp,FIN,[10]
2148,*,*,*,23793,unknown,tcp,FIN,[10]
2149,*,*,*,2380,unknown,tcp,FIN,[10]
2150,*,*,*,23814,unknown,tcp,FIN,[10]
2151,*,*,*,2382,unknown,tcp,FIN,[10]
2152,*,*,*,23820,unknown,tcp,FIN,[10]
2153,*,*,*,23833,unknown,tcp,FIN,[10]
2154,*,*,*,2384,unknown,udp,CON,[10]
2155,*,*,*,23861,unknown,tcp,FIN,[10]
2156,*,*,*,23866,unknown,udp,CON,[10]
2157,*,*,*,23869,unknown,tcp,FIN,[10]
2158,*,*,*,23875,unknown,tcp,FIN,[10]
2159,*,*,*,23876,unknown,udp,CON,[10]
2160,*,*,*,23881,unknown,tcp,FIN,[10]
2161,*,*,*,23885,unknown,udp,CON,[10]
2162,*,*,*,23901,unknown,tcp,CON,[10]
2163,*,*,*,23929,unknown,tcp,FIN,[10]
2164,*,*,*,23931,unknown,tcp,FIN,[10]
2165,*,*,*,23933,unknown,tcp,FIN,[10]
2166,*,*,*,2395,unknown,tcp,FIN,[10]
2167,*,*,*,23974,unknown,tcp,FIN,[10]
2168,*,*,*,2398,unknown,tcp,FIN,[10]
2169,*,*,*,23985,unknown,udp,CON,[10]
2170,*,*,*,2399,unknown,tcp,FIN,[10]
2171,*,*,*,2399,unknown,udp,CON,[10]
2172,*,*,*,23990,unknown,tcp,FIN,[10]
2173,*,*,*,23999,unknown,tcp,FIN,[10]
2174,*,*,*,24004,unknown,tcp,FIN,[10]
2175,*,*,*,24011,unknown,tcp,FIN,[10]
2176,*,*,*,24019,unknown,tcp,FIN,[10]
2177,*,*,*,2402,unknown,tcp,FIN,[10]
2178,*,*,*,24020,unknown,udp,CON,[10]
2179,*,*,*,2403,unknown,tcp,FIN,[10]
2180,*,*,*,24032,unknown,tcp,FIN,[10]
2181,*,*,*,24041,unknown,tcp,FIN,[10]
2182,*,*,*,24055,unknown,tcp,CON,[10]
2183,*,*,*,2408,unknown,tcp,FIN,[10]
2184,*,*,*,24080,unknown,tcp,FIN,[10]
2185,*,*,*,24081,unknown,tcp,FIN,[10]
2186,*,*,*,24083,unknown,udp,CON,[10]
2187,*,*,*,24099,unknown,tcp,FIN,[10]
2188,*,*,*,24106,unknown,tcp,FIN,[1.5877132402714706]
2189,*,*,*,2411,unknown,tcp,FIN,[10]
2190,*,*,*,24112,unknown,tcp,FIN,[10]
2191,*,*,*,24121,unknown,tcp,FIN,[10]
2192,*,*,*,24127,unknown,tcp,FIN,[10]
2193,*,*,*,24136,unknown,tcp,FIN,[10]
2194,*,*,*,24138,unknown,tcp,FIN,[10]
2195,*,*,*,24148,unknown,tcp,CON,[10]
2196,*,*,*,24149,unknown,tcp,FIN,[10]
2197,*,*,*,24154,unknown,tcp,FIN,[10]
2198,*,*,*,24159,unknown,tcp,CON,[10]
2199,*,*,*,24166,unknown,tcp,FIN,[10]
2200,*,*,*,24169,unknown,tcp,FIN,[10]
2201,*,*,*,24171,unknown,udp,CON,[10]
2202,*,*,*,24175,unknown,tcp,FIN,[10]
2203,*,*,*,24180,unknown,udp,CON,[10]
2204,*,*,*,2419,unknown,tcp,FIN,[10]
2205,*,*,*,24201,unknown,tcp,FIN,[10]
2206,*,*,*,24205,unknown,tcp,FIN,[10]
2207,*,*,*,24211,unknown,tcp,FIN,[10]
2208,*,*,*,24214,unknown,udp,CON,[10]
2209,*,*,*,24226,unknown,tcp,FIN,[10]
2210,*,*,*,24227,unknown,tcp,FIN,[10]
2211,*,*,*,24257,unknown,tcp,FIN,[10]
2212,*,*,*,2426,unknown,tcp,FIN,[10]
2213,*,*,*,24276,unknown,tcp,FIN,[10]
2214,*,*,*,24279,unknown,tcp,FIN,[10]
2215,*,*,*,2428,unknown,tcp,FIN,[10]
2216,*,*,*,24280,unknown,udp,CON,[10]
2217,*,*,*,24294,unknown,tcp,FIN,[10]
2218,*,*,*,2430,unknown,tcp,FIN,[10]
2219,*,*,*,24314,unknown,udp,CON,[10]
2220,*,*,*,24316,unknown,tcp,FIN,[10]
2221,*,*,*,24322,unknown,udp,CON,[10]
2222,*,*,*,24326,unknown,udp,CON,[10]
