cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
4280,*,18676,*,36198,*,tcp,FIN,[10]
4281,*,18677,*,111,*,udp,CON,[10]
4282,*,18677,*,80,*,tcp,FIN,[10]
4283,*,18679,*,57047,*,tcp,FIN,[10]
4284,*,1868,*,143,*,tcp,FIN,[10]
4285,*,18681,*,53,*,udp,CON,[10]
4286,*,18683,*,36940,*,tcp,FIN,[10]
4287,*,18683,*,5190,*,tcp,FIN,[10]
4288,*,18685,*,1490,*,tcp,FIN,[10]
4289,*,18687,*,80,*,tcp,FIN,[10]
4290,*,18691,*,111,*,udp,CON,[10]
4291,*,18691,*,35138,*,tcp,FIN,[10]
4292,*,18701,*,10702,*,tcp,FIN,[10]
4293,*,18701,*,37631,*,tcp,FIN,[10]
4294,*,18702,*,1723,*,tcp,FIN,[10]
4295,*,18703,*,16833,*,tcp,FIN,[10]
4296,*,18705,*,5190,*,tcp,FIN,[10]
4297,*,18706,*,53,*,udp,CON,[10]
4298,*,18709,*,65432,*,udp,CON,[10]
4299,*,1871,*,5190,*,tcp,FIN,[10]
4300,*,1871,*,53,*,udp,CON,[10]
4301,*,18714,*,25,*,tcp,FIN,[10]
4302,*,1872,*,445,*,tcp,FIN,[10]
4303,*,18721,*,55726,*,tcp,FIN,[10]
4304,*,18722,*,25,*,tcp,FIN,[10]
4305,*,18724,*,5190,*,tcp,FIN,[10]
4306,*,18725,*,143,*,tcp,FIN,[10]
4307,*,18727,*,22,*,tcp,FIN,[10]
4308,*,18727,*,80,*,tcp,FIN,[10]
4309,*,18731,*,20144,*,tcp,FIN,[10]
4310,*,18731,*,25,*,tcp,FIN,[10]
4311,*,18735,*,80,*,tcp,FIN,[10]
4312,*,18737,*,62322,*,tcp,FIN,[10]
4313,*,18738,*,111,*,udp,CON,[10]
4314,*,1874,*,111,*,udp,INT,[10]
4315,*,1874,*,34959,*,udp,CON,[10]
4316,*,18742,*,111,*,udp,CON,[10]
4317,*,18742,*,16546,*,tcp,FIN,[10]
4318,*,18745,*,5190,*,tcp,FIN,[10]
4319,*,18747,*,53,*,udp,CON,[10]
4320,*,18748,*,554,*,udp,INT,[10]
4321,*,1875,*,53,*,udp,CON,[10]
4322,*,18754,*,5190,*,tcp,FIN,[10]
4323,*,18754,*,53,*,udp,CON,[10]
4324,*,18757,*,36068,*,tcp,FIN,[10]
4325,*,18760,*,1587,*,tcp,FIN,[10]
4326,*,18761,*,12816,*,tcp,FIN,[10]
4327,*,18762,*,34547,*,tcp,FIN,[10]
4328,*,18762,*,37172,*,tcp,FIN,[10]
4329,*,18762,*,80,*,tcp,FIN,[1.5877132402714706]
4330,*,18763,*,63581,*,tcp,FIN,[10]
4331,*,18768,*,53,*,udp,CON,[10]
4332,*,18771,*,25,*,tcp,FIN,[10]
4333,*,18775,*,25,*,tcp,FIN,[10]
4334,*,18776,*,40675,*,tcp,FIN,[10]
4335,*,18779,*,17281,*,tcp,FIN,[10]
4336,*,18779,*,21,*,tcp,FIN,[10]
4337,*,1878,*,53,*,udp,CON,[1.5877132402714706]
4338,*,18780,*,53,*,udp,CON,[10]
4339,*,18782,*,53,*,udp,CON,[1.5877132402714706]
4340,*,18783,*,36101,*,tcp,FIN,[10]
4341,*,18784,*,35298,*,udp,CON,[10]
4342,*,18786,*,41363,*,udp,CON,[10]
4343,*,18789,*,5190,*,tcp,FIN,[10]
4344,*,18790,*,16943,*,tcp,FIN,[10]
4345,*,18791,*,5190,*,tcp,FIN,[10]
4346,*,18791,*,53,*,udp,CON,[10]
4347,*,18793,*,39590,*,tcp,FIN,[10]
4348,*,18798,*,445,*,tcp,FIN,[10]
4349,*,18799,*,111,*,udp,CON,[10]
4350,*,18799,*,53,*,udp,CON,[10]
4351,*,18799,*,63705,*,tcp,FIN,[10]
4352,*,18800,*,5190,*,tcp,FIN,[10]
4353,*,18802,*,12532,*,tcp,FIN,[10]
4354,*,18802,*,36136,*,tcp,FIN,[10]
4355,*,18804,*,16789,*,tcp,FIN,[10]
4356,*,18806,*,53,*,udp,CON,[10]
4357,*,18808,*,45847,*,tcp,FIN,[10]
4358,*,18809,*,36354,*,tcp,FIN,[10]
4359,*,18810,*,22,*,tcp,FIN,[10]
4360,*,18811,*,12344,*,tcp,FIN,[10]
4361,*,18814,*,80,*,tcp,FIN,[10]
4362,*,18819,*,143,*,tcp,FIN,[10]
4363,*,18826,*,53,*,udp,CON,[10]
4364,*,18828,*,111,*,udp,CON,[10]
4365,*,18828,*,16671,*,tcp,FIN,[10]
4366,*,18828,*,64091,*,tcp,FIN,[10]
4367,*,18829,*,36845,*,tcp,FIN,[10]
4368,*,18832,*,36149,*,tcp,FIN,[10]
4369,*,18836,*,53,*,udp,CON,[10]
4370,*,18841,*,445,*,tcp,FIN,[10]
4371,*,18844,*,16767,*,tcp,FIN,[10]
4372,*,1885,*,58605,*,tcp,FIN,[10]
4373,*,18851,*,80,*,tcp,FIN,[10]
4374,*,18856,*,15340,*,tcp,FIN,[10]
4375,*,18857,*,22,*,tcp,FIN,[10]
4376,*,18857,*,80,*,tcp,FIN,[10]
4377,*,18859,*,53,*,udp,CON,[10]
4378,*,18860,*,111,*,udp,INT,[10]
4379,*,18864,*,143,*,tcp,FIN,[10]
4380,*,18864,*,445,*,tcp,FIN,[10]
4381,*,18867,*,16683,*,tcp,FIN,[10]
4382,*,18868,*,22,*,tcp,FIN,[10]
4383,*,18872,*,40675,*,tcp,FIN,[10]
4384,*,1888,*,21,*,tcp,FIN,[10]
4385,*,1888,*,24099,*,tcp,FIN,[10]
4386,*,1888,*,2596,*,tcp,FIN,[10]
4387,*,1888,*,53926,*,tcp,FIN,[10]
4388,*,18880,*,5190,*,tcp,FIN,[10]
4389,*,18882,*,80,*,tcp,FIN,[10]
4390,*,18887,*,11076,*,tcp,FIN,[10]
4391,*,18889,*,40675,*,tcp,FIN,[10]
4392,*,18889,*,5190,*,tcp,FIN,[10]
4393,*,1889,*,53,*,udp,CON,[0.959403223600247]
4394,*,18890,*,63611,*,tcp,FIN,[10]
4395,*,18893,*,16809,*,tcp,CON,[10]
4396,*,18902,*,16124,*,tcp,FIN,[10]
4397,*,18904,*,110,*,tcp,FIN,[10]
4398,*,18904,*,39255,*,tcp,FIN,[10]
4399,*,18904,*,53,*,udp,CON,[10]
4400,*,18908,*,22,*,tcp,FIN,[10]
4401,*,1891,*,80,*,tcp,FIN,[10]
4402,*,18910,*,5190,*,tcp,FIN,[10]
4403,*,18915,*,1723,*,tcp,FIN,[10]
4404,*,18916,*,10391,*,tcp,FIN,[10]
4405,*,18916,*,80,*,tcp,FIN,[10]
4406,*,18918,*,21999,*,tcp,FIN,[10]
4407,*,18926,*,64356,*,udp,CON,[10]
4408,*,18929,*,22,*,tcp,FIN,[10]
4409,*,1893,*,53,*,udp,CON,[10]
4410,*,18930,*,21,*,tcp,FIN,[10]
4411,*,18932,*,80,*,tcp,FIN,[10]
4412,*,18935,*,143,*,tcp,FIN,[10]
4413,*,18937,*,520,*,udp,INT,[10]
4414,*,18938,*,520,*,udp,INT,[10]
4415,*,18939,*,25,*,tcp,FIN,[10]
4416,*,18939,*,520,*,udp,INT,[10]
4417,*,18940,*,34021,*,tcp,FIN,[10]
4418,*,18940,*,36451,*,tcp,FIN,[10]
4419,*,18941,*,111,*,udp,CON,[10]
4420,*,18942,*,520,*,udp,INT,[10]
4421,*,18943,*,36481,*,tcp,FIN,[10]
4422,*,18945,*,25,*,tcp,FIN,[10]
4423,*,18946,*,520,*,udp,INT,[10]
4424,*,1895,*,5190,*,tcp,FIN,[10]
4425,*,18952,*,53,*,udp,CON,[10]
4426,*,18954,*,80,*,tcp,FIN,[10]
4427,*,18956,*,143,*,tcp,FIN,[10]
4428,*,18956,*,36575,*,tcp,FIN,[10]
4429,*,18957,*,111,*,udp,CON,[10]
4430,*,18958,*,16786,*,tcp,FIN,[10]
4431,*,18960,*,6881,*,tcp,FIN,[10]
4432,*,18963,*,520,*,udp,INT,[10]
4433,*,18965,*,111,*,udp,CON,[10]
4434,*,18966,*,63998,*,tcp,FIN,[10]
4435,*,18967,*,80,*,tcp,FIN,[10]
4436,*,18969,*,63756,*,tcp,CON,[10]
4437,*,18970,*,8914,*,udp,CON,[10]
4438,*,18972,*,16255,*,tcp,FIN,[10]
4439,*,18973,*,20869,*,tcp,FIN,[10]
4440,*,18982,*,63656,*,tcp,FIN,[10]
4441,*,18989,*,5190,*,tcp,FIN,[10]
4442,*,18991,*,5190,*,tcp,FIN,[10]
4443,*,18993,*,36504,*,tcp,FIN,[10]
4444,*,18996,*,5190,*,tcp,FIN,[10]
4445,*,18998,*,53,*,udp,CON,[10]
4446,*,18999,*,143,*,tcp,FIN,[10]
4447,*,18999,*,22,*,tcp,FIN,[10]
4448,*,19000,*,1723,*,tcp,FIN,[10]
4449,*,19000,*,23526,*,tcp,FIN,[10]
4450,*,19006,*,63767,*,tcp,FIN,[10]
4451,*,1901,*,18436,*,tcp,FIN,[10]
4452,*,1901,*,53,*,udp,CON,[10]
4453,*,19012,*,17615,*,tcp,FIN,[10]
4454,*,19014,*,64072,*,tcp,FIN,[10]
4455,*,19016,*,17013,*,tcp,FIN,[10]
4456,*,19017,*,111,*,udp,INT,[10]
4457,*,1902,*,18117,*,tcp,FIN,[10]
4458,*,1902,*,25315,*,udp,CON,[10]
4459,*,1902,*,31748,*,tcp,FIN,[10]
4460,*,19021,*,80,*,tcp,FIN,[10]
4461,*,19024,*,143,*,tcp,FIN,[10]
4462,*,19027,*,53,*,udp,CON,[10]
4463,*,19028,*,111,*,udp,CON,[10]
4464,*,1903,*,36416,*,tcp,CON,[10]
4465,*,1903,*,46129,*,tcp,FIN,[10]
4466,*,1903,*,80,*,tcp,FIN,[10]
4467,*,19032,*,80,*,tcp,FIN,[10]
4468,*,19037,*,36460,*,tcp,FIN,[10]
4469,*,19038,*,80,*,tcp,FIN,[10]
4470,*,19039,*,36591,*,tcp,FIN,[10]
4471,*,1904,*,1723,*,tcp,FIN,[10]
4472,*,1904,*,5190,*,tcp,FIN,[10]
4473,*,19041,*,36526,*,tcp,FIN,[10]
4474,*,19042,*,5190,*,tcp,FIN,[10]
4475,*,19049,*,53,*,udp,CON,[10]
4476,*,19055,*,25,*,tcp,FIN,[10]
4477,*,1906,*,16660,*,tcp,FIN,[10]
4478,*,19065,*,25,*,tcp,FIN,[10]
4479,*,19065,*,80,*,tcp,FIN,[10]
4480,*,19069,*,55726,*,tcp,FIN,[10]
4481,*,19074,*,111,*,udp,CON,[10]
4482,*,19077,*,53,*,udp,CON,[10]
4483,*,1908,*,80,*,tcp,FIN,[10]
4484,*,19080,*,53,*,udp,CON,[10]
4485,*,19081,*,56909,*,tcp,FIN,[10]
4486,*,19082,*,80,*,tcp,FIN,[10]
4487,*,19083,*,22,*,tcp,FIN,[10]
4488,*,19083,*,36390,*,tcp,FIN,[10]
4489,*,1909,*,53,*,udp,CON,[10]
4490,*,19090,*,63773,*,udp,CON,[10]
4491,*,19092,*,11324,*,tcp,FIN,[10]
4492,*,19095,*,53,*,udp,CON,[10]
4493,*,19097,*,80,*,tcp,FIN,[10]
4494,*,19099,*,15145,*,tcp,FIN,[10]
4495,*,19100,*,53,*,udp,CON,[10]
4496,*,19102,*,25,*,tcp,FIN,[10]
4497,*,19105,*,19216,*,tcp,FIN,[10]
4498,*,19109,*,16241,*,tcp,FIN,[10]
4499,*,1911,*,80,*,tcp,FIN,[10]
4500,*,19112,*,18865,*,tcp,FIN,[10]
4501,*,19115,*,17888,*,tcp,FIN,[10]
4502,*,19115,*,80,*,tcp,FIN,[10]
4503,*,19116,*,520,*,udp,INT,[10]
4504,*,1912,*,11191,*,tcp,FIN,[10]
4505,*,1912,*,19153,*,tcp,FIN,[10]
4506,*,19120,*,5190,*,tcp,FIN,[10]
4507,*,19127,*,80,*,tcp,FIN,[10]
4508,*,19134,*,62582,*,udp,CON,[10]
4509,*,19139,*,111,*,tcp,FIN,[10]
4510,*,19139,*,25,*,tcp,FIN,[10]
4511,*,1914,*,53,*,udp,CON,[10]
4512,*,19140,*,53,*,udp,CON,[10]
4513,*,19144,*,143,*,tcp,FIN,[10]
4514,*,19148,*,17013,*,tcp,FIN,[10]
4515,*,19148,*,6881,*,tcp,CON,[10]
4516,*,19148,*,6881,*,tcp,FIN,[10]
4517,*,19157,*,21000,*,tcp,FIN,[10]
4518,*,19157,*,25,*,tcp,FIN,[10]
4519,*,19159,*,19720,*,tcp,FIN,[10]
4520,*,1916,*,52749,*,tcp,FIN,[10]
4521,*,1916,*,53,*,udp,CON,[10]
4522,*,19161,*,22,*,tcp,FIN,[10]
4523,*,19166,*,36484,*,udp,CON,[10]
4524,*,19167,*,52785,*,tcp,FIN,[10]
4525,*,1917,*,17145,*,tcp,FIN,[10]
4526,*,1917,*,53,*,udp,CON,[3.4641016151377544]
4527,*,19170,*,22,*,tcp,FIN,[10]
4528,*,19173,*,22,*,tcp,FIN,[10]
4529,*,19174,*,11191,*,tcp,FIN,[10]
4530,*,19176,*,19419,*,tcp,FIN,[10]
4531,*,19177,*,25,*,tcp,FIN,[10]
4532,*,19178,*,20144,*,tcp,FIN,[10]
4533,*,19178,*,80,*,tcp,FIN,[10]
4534,*,1918,*,5190,*,tcp,FIN,[10]
4535,*,1918,*,53,*,udp,CON,[1.5877132402714706]
4536,*,1918,*,6881,*,tcp,FIN,[10]
4537,*,19180,*,111,*,udp,CON,[10]
4538,*,19181,*,22,*,tcp,FIN,[10]
4539,*,19184,*,22,*,tcp,FIN,[10]
4540,*,19186,*,111,*,udp,CON,[10]
4541,*,19188,*,17088,*,tcp,FIN,[10]
4542,*,19189,*,63981,*,tcp,FIN,[10]
4543,*,1919,*,63142,*,tcp,FIN,[10]
4544,*,19192,*,59608,*,tcp,FIN,[10]
4545,*,19193,*,63769,*,tcp,FIN,[10]
4546,*,1920,*,24205,*,tcp,FIN,[10]
4547,*,1920,*,35937,*,tcp,FIN,[10]
4548,*,19218,*,25,*,tcp,FIN,[10]
4549,*,19221,*,53,*,udp,CON,[1.5877132402714706]
4550,*,19224,*,111,*,udp,CON,[10]
4551,*,19230,*,17260,*,tcp,FIN,[10]
4552,*,19233,*,80,*,tcp,FIN,[10]
4553,*,19234,*,17172,*,tcp,FIN,[10]
4554,*,19234,*,520,*,udp,INT,[10]
4555,*,19235,*,80,*,tcp,FIN,[10]
4556,*,19239,*,5190,*,tcp,FIN,[10]
4557,*,1924,*,53,*,udp,CON,[10]
4558,*,19241,*,143,*,tcp,FIN,[10]
4559,*,1925,*,32763,*,tcp,FIN,[10]
4560,*,1925,*,6881,*,tcp,CON,[10]
4561,*,19254,*,80,*,tcp,FIN,[10]
4562,*,19258,*,25,*,tcp,FIN,[10]
4563,*,1926,*,22,*,tcp,FIN,[10]
4564,*,19260,*,5190,*,tcp,FIN,[10]
4565,*,19263,*,6881,*,tcp,FIN,[10]
4566,*,19271,*,53,*,udp,CON,[10]
4567,*,19273,*,5060,*,udp,INT,[10]
4568,*,19273,*,64194,*,tcp,FIN,[10]
4569,*,19276,*,80,*,tcp,FIN,[10]
4570,*,19278,*,20144,*,tcp,FIN,[10]
4571,*,1928,*,52702,*,tcp,FIN,[10]
4572,*,1928,*,53,*,udp,CON,[10]
4573,*,19282,*,36803,*,tcp,FIN,[10]
4574,*,19285,*,80,*,tcp,FIN,[10]
4575,*,19287,*,37656,*,udp,CON,[10]
4576,*,19288,*,25,*,tcp,FIN,[10]
4577,*,1929,*,6881,*,tcp,FIN,[10]
4578,*,19290,*,53,*,udp,CON,[10]
4579,*,19293,*,15539,*,tcp,FIN,[10]
4580,*,19295,*,5190,*,tcp,FIN,[10]
4581,*,19298,*,53,*,udp,CON,[10]
4582,*,19301,*,17210,*,tcp,FIN,[10]
4583,*,19305,*,36670,*,tcp,FIN,[10]
4584,*,19306,*,17674,*,tcp,FIN,[10]
4585,*,19306,*,5190,*,tcp,FIN,[10]
4586,*,19309,*,35725,*,tcp,FIN,[10]
4587,*,19311,*,5190,*,tcp,FIN,[10]
4588,*,19315,*,25,*,tcp,FIN,[10]
4589,*,19315,*,80,*,tcp,FIN,[10]
4590,*,19318,*,53,*,udp,CON,[1.5877132402714706]
4591,*,1932,*,5190,*,tcp,FIN,[10]
4592,*,19323,*,5190,*,tcp,FIN,[10]
4593,*,19326,*,143,*,tcp,FIN,[10]
4594,*,19328,*,5190,*,tcp,FIN,[10]
4595,*,19328,*,53,*,udp,CON,[10]
4596,*,19329,*,58479,*,udp,CON,[10]
4597,*,1933,*,53,*,udp,CON,[10]
4598,*,19330,*,36127,*,udp,CON,[10]
4599,*,19331,*,514,*,udp,INT,[10]
4600,*,19334,*,64095,*,tcp,FIN,[10]
4601,*,19335,*,1319,*,tcp,FIN,[10]
4602,*,19338,*,514,*,udp,INT,[10]
4603,*,19339,*,514,*,udp,INT,[10]
4604,*,1934,*,18168,*,tcp,FIN,[10]
4605,*,19340,*,17418,*,tcp,FIN,[10]
4606,*,19341,*,40675,*,tcp,FIN,[10]
4607,*,19341,*,514,*,udp,INT,[10]
4608,*,19342,*,37758,*,tcp,FIN,[10]
4609,*,19342,*,514,*,udp,INT,[10]
4610,*,1935,*,80,*,tcp,FIN,[10]
4611,*,19351,*,1830,*,tcp,FIN,[10]
4612,*,19355,*,520,*,udp,INT,[10]
4613,*,19355,*,56909,*,tcp,FIN,[10]
4614,*,19356,*,34107,*,tcp,FIN,[10]
4615,*,19359,*,53,*,udp,CON,[10]
4616,*,19360,*,53,*,udp,CON,[10]
4617,*,19369,*,111,*,udp,CON,[10]
4618,*,19369,*,80,*,tcp,FIN,[10]
4619,*,1937,*,41525,*,udp,CON,[10]
4620,*,19370,*,5190,*,tcp,FIN,[10]
4621,*,19373,*,514,*,udp,INT,[10]
4622,*,19373,*,5190,*,tcp,FIN,[10]
4623,*,19375,*,14111,*,tcp,FIN,[10]
4624,*,19375,*,514,*,udp,INT,[10]
4625,*,19376,*,53,*,udp,CON,[10]
4626,*,19377,*,25,*,tcp,FIN,[10]
4627,*,19379,*,80,*,tcp,FIN,[10]
4628,*,1938,*,80,*,tcp,FIN,[10]
4629,*,19381,*,80,*,tcp,FIN,[10]
4630,*,19383,*,63115,*,tcp,FIN,[10]
4631,*,19384,*,40675,*,tcp,FIN,[10]
4632,*,19386,*,25,*,tcp,FIN,[10]
4633,*,19387,*,80,*,tcp,FIN,[10]
4634,*,19389,*,64168,*,tcp,FIN,[10]
4635,*,19392,*,25,*,tcp,FIN,[10]
4636,*,19392,*,53,*,udp,CON,[10]
4637,*,19393,*,37388,*,tcp,FIN,[10]
4638,*,19394,*,53,*,udp,CON,[10]
4639,*,19396,*,22,*,tcp,FIN,[10]
4640,*,19399,*,520,*,udp,INT,[10]
4641,*,19402,*,53,*,udp,CON,[10]
4642,*,19403,*,514,*,udp,INT,[10]
4643,*,19403,*,63901,*,tcp,FIN,[10]
4644,*,19407,*,16931,*,tcp,FIN,[10]
4645,*,19407,*,514,*,udp,INT,[10]
4646,*,19409,*,80,*,tcp,FIN,[10]
4647,*,1941,*,445,*,tcp,FIN,[10]
4648,*,19412,*,514,*,udp,INT,[10]
4649,*,19418,*,44555,*,tcp,FIN,[10]
4650,*,19418,*,63530,*,tcp,FIN,[10]
4651,*,19422,*,40675,*,tcp,FIN,[10]
4652,*,19424,*,48951,*,udp,CON,[10]
4653,*,19425,*,53,*,udp,CON,[10]
4654,*,19425,*,64178,*,tcp,FIN,[10]
4655,*,19428,*,53,*,udp,CON,[10]
4656,*,19429,*,5190,*,tcp,FIN,[10]
4657,*,19430,*,63762,*,tcp,FIN,[10]
4658,*,19433,*,514,*,udp,INT,[10]
4659,*,19434,*,5190,*,tcp,FIN,[10]
4660,*,19438,*,514,*,udp,INT,[10]
4661,*,19439,*,53,*,udp,CON,[10]
4662,*,19440,*,514,*,udp,INT,[10]
4663,*,19440,*,5190,*,tcp,FIN,[10]
4664,*,19442,*,3703,*,tcp,FIN,[10]
4665,*,19444,*,22,*,tcp,FIN,[10]
4666,*,19447,*,36250,*,udp,CON,[10]
4667,*,19448,*,111,*,udp,CON,[10]
4668,*,19448,*,53,*,udp,CON,[10]
4669,*,1945,*,32668,*,tcp,FIN,[10]
4670,*,19450,*,36675,*,tcp,FIN,[10]
4671,*,19453,*,53,*,udp,CON,[10]
4672,*,19457,*,53,*,udp,CON,[10]
4673,*,19457,*,64334,*,tcp,FIN,[10]
4674,*,19459,*,6881,*,tcp,FIN,[10]
4675,*,19459,*,80,*,tcp,FIN,[0.12830005981991682]
4676,*,19460,*,111,*,udp,CON,[10]
4677,*,19462,*,16994,*,tcp,FIN,[10]
4678,*,19463,*,25,*,tcp,FIN,[10]
4679,*,19466,*,520,*,udp,INT,[10]
4680,*,19468,*,25,*,tcp,FIN,[10]
4681,*,19471,*,25,*,tcp,FIN,[10]
4682,*,19471,*,53,*,udp,CON,[10]
4683,*,19473,*,514,*,udp,INT,[10]
4684,*,19473,*,53,*,udp,CON,[10]
4685,*,19475,*,514,*,udp,INT,[10]
4686,*,19476,*,514,*,udp,INT,[10]
4687,*,19479,*,514,*,udp,INT,[10]
4688,*,1948,*,53,*,udp,CON,[0.959403223600247]
4689,*,19482,*,514,*,udp,INT,[10]
4690,*,19486,*,514,*,udp,INT,[10]
4691,*,19486,*,5190,*,tcp,FIN,[10]
4692,*,19487,*,514,*,udp,INT,[10]
4693,*,19487,*,6881,*,tcp,FIN,[10]
4694,*,19488,*,111,*,udp,CON,[10]
4695,*,1949,*,20864,*,tcp,FIN,[10]
4696,*,19490,*,40675,*,tcp,FIN,[10]
4697,*,19490,*,80,*,tcp,FIN,[10]
4698,*,19492,*,111,*,udp,INT,[10]
4699,*,19496,*,18077,*,tcp,FIN,[10]
4700,*,19496,*,30671,*,tcp,FIN,[10]
4701,*,19496,*,514,*,udp,INT,[10]
4702,*,19496,*,5190,*,tcp,FIN,[10]
4703,*,1950,*,53,*,udp,CON,[10]
4704,*,19500,*,17375,*,tcp,FIN,[10]
4705,*,19500,*,35146,*,tcp,FIN,[10]
4706,*,19502,*,514,*,udp,INT,[10]
4707,*,19508,*,53,*,udp,CON,[10]
4708,*,1951,*,53,*,udp,CON,[10]
4709,*,1951,*,54268,*,tcp,FIN,[10]
4710,*,19510,*,25,*,tcp,FIN,[10]
4711,*,19510,*,53,*,udp,CON,[10]
4712,*,19516,*,14937,*,tcp,FIN,[10]
4713,*,19518,*,16815,*,udp,CON,[10]
4714,*,1952,*,53,*,udp,CON,[10]
4715,*,1952,*,56760,*,tcp,FIN,[10]
4716,*,19523,*,80,*,tcp,FIN,[10]
4717,*,19526,*,1099,*,tcp,FIN,[10]
4718,*,19527,*,20571,*,tcp,FIN,[10]
4719,*,19529,*,143,*,tcp,FIN,[10]
4720,*,19529,*,80,*,tcp,FIN,[10]
4721,*,19533,*,10627,*,tcp,FIN,[10]
4722,*,19535,*,111,*,udp,CON,[10]
4723,*,19538,*,15577,*,tcp,FIN,[10]
4724,*,19539,*,6881,*,tcp,FIN,[10]
4725,*,1954,*,111,*,udp,CON,[10]
4726,*,1954,*,35444,*,tcp,FIN,[10]
4727,*,19540,*,64585,*,tcp,FIN,[10]
4728,*,19541,*,53,*,udp,CON,[10]
4729,*,19545,*,143,*,tcp,FIN,[10]
4730,*,19546,*,514,*,udp,INT,[10]
4731,*,19550,*,53,*,udp,CON,[10]
4732,*,19551,*,80,*,tcp,FIN,[10]
4733,*,19555,*,80,*,tcp,FIN,[10]
4734,*,19556,*,25,*,tcp,FIN,[10]
4735,*,19556,*,80,*,tcp,FIN,[10]
4736,*,19558,*,15472,*,udp,CON,[10]
4737,*,19560,*,18269,*,tcp,FIN,[10]
4738,*,19567,*,20148,*,tcp,FIN,[10]
4739,*,19567,*,80,*,tcp,FIN,[10]
4740,*,19570,*,53,*,udp,CON,[10]
4741,*,19571,*,53,*,udp,CON,[10]
4742,*,19575,*,53,*,udp,CON,[10]
4743,*,19582,*,63910,*,udp,CON,[10]
4744,*,19584,*,17403,*,tcp,FIN,[10]
4745,*,19585,*,53,*,udp,CON,[10]
4746,*,19588,*,63580,*,tcp,FIN,[10]
4747,*,19593,*,514,*,udp,INT,[10]
4748,*,19594,*,64289,*,tcp,FIN,[10]
4749,*,19606,*,63631,*,tcp,FIN,[10]
4750,*,19607,*,5190,*,tcp,FIN,[10]
4751,*,19607,*,53,*,udp,CON,[10]
4752,*,19608,*,514,*,udp,INT,[10]
4753,*,19610,*,63710,*,tcp,FIN,[10]
4754,*,19614,*,111,*,tcp,FIN,[10]
4755,*,19615,*,63835,*,tcp,FIN,[10]
4756,*,19617,*,53,*,udp,CON,[10]
4757,*,19618,*,36327,*,tcp,FIN,[10]
4758,*,1962,*,80,*,tcp,FIN,[10]
4759,*,19623,*,13833,*,udp,CON,[10]
4760,*,19623,*,514,*,udp,INT,[10]
4761,*,19623,*,5190,*,tcp,FIN,[10]
4762,*,19623,*,53,*,udp,CON,[10]
4763,*,19624,*,17019,*,udp,CON,[10]
4764,*,19624,*,514,*,udp,INT,[10]
4765,*,19626,*,53,*,udp,CON,[10]
4766,*,1963,*,25,*,tcp,FIN,[10]
4767,*,19630,*,21,*,tcp,FIN,[10]
4768,*,19630,*,514,*,udp,INT,[10]
4769,*,19631,*,143,*,tcp,FIN,[10]
4770,*,19631,*,16241,*,tcp,FIN,[10]
4771,*,19632,*,53,*,udp,CON,[10]
4772,*,19633,*,39340,*,tcp,FIN,[10]
4773,*,19635,*,520,*,udp,INT,[10]
4774,*,19636,*,143,*,tcp,FIN,[10]
4775,*,19638,*,80,*,tcp,FIN,[10]
4776,*,1964,*,143,*,tcp,FIN,[10]
4777,*,1964,*,16899,*,tcp,FIN,[10]
4778,*,1964,*,53,*,udp,CON,[10]
4779,*,19646,*,53,*,udp,CON,[10]
4780,*,19648,*,15598,*,tcp,FIN,[10]
4781,*,19648,*,63588,*,tcp,FIN,[10]
4782,*,19650,*,34665,*,tcp,FIN,[10]
4783,*,19651,*,62471,*,tcp,FIN,[10]
4784,*,19654,*,80,*,tcp,FIN,[10]
4785,*,19655,*,520,*,udp,INT,[10]
4786,*,19656,*,17529,*,tcp,FIN,[10]
4787,*,1966,*,80,*,tcp,FIN,[10]
4788,*,19660,*,20180,*,tcp,FIN,[10]
4789,*,19661,*,111,*,udp,CON,[10]
4790,*,19661,*,53,*,udp,CON,[10]
4791,*,19663,*,13924,*,tcp,FIN,[10]
4792,*,1967,*,40675,*,tcp,FIN,[10]
4793,*,19671,*,143,*,tcp,FIN,[10]
4794,*,19676,*,53,*,udp,CON,[10]
4795,*,19676,*,64395,*,tcp,CON,[10]
4796,*,19678,*,17863,*,tcp,FIN,[10]
4797,*,19683,*,53,*,udp,CON,[10]
4798,*,19684,*,1502,*,tcp,FIN,[10]
4799,*,19687,*,53,*,udp,CON,[10]
4800,*,19689,*,38740,*,udp,CON,[10]
4801,*,1969,*,18264,*,tcp,FIN,[10]
4802,*,1969,*,514,*,udp,INT,[10]
4803,*,1969,*,53,*,udp,CON,[10]
4804,*,19696,*,63860,*,tcp,FIN,[10]
4805,*,19699,*,17924,*,tcp,FIN,[10]
4806,*,1970,*,22,*,tcp,FIN,[10]
4807,*,1970,*,54974,*,tcp,FIN,[10]
4808,*,19701,*,36867,*,tcp,FIN,[10]
4809,*,19705,*,80,*,tcp,FIN,[10]
4810,*,19706,*,17643,*,tcp,FIN,[10]
4811,*,19706,*,53,*,udp,CON,[10]
4812,*,19710,*,21739,*,tcp,FIN,[10]
4813,*,19713,*,53,*,udp,CON,[10]
4814,*,19718,*,60661,*,tcp,FIN,[10]
4815,*,19719,*,25,*,tcp,FIN,[10]
4816,*,19719,*,520,*,udp,INT,[10]
