cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
3162,*,16293,*,58666,unknown,udp,*,[10]
3163,*,16294,*,21,ftp,tcp,*,[10]
3164,*,16302,*,37093,unknown,udp,*,[10]
3165,*,16303,*,53,unknown,udp,*,[10]
3166,*,16303,*,80,http,tcp,*,[10]
3167,*,16304,*,35568,unknown,tcp,*,[10]
3168,*,16312,*,53,unknown,udp,*,[10]
3169,*,16314,*,36984,unknown,tcp,*,[10]
3170,*,16317,*,80,unknown,tcp,*,[10]
3171,*,1632,*,13887,unknown,tcp,*,[10]
3172,*,1632,*,22,unknown,tcp,*,[10]
3173,*,1632,*,53,unknown,udp,*,[10]
3174,*,1632,*,64804,unknown,tcp,*,[10]
3175,*,16322,*,53,unknown,udp,*,[10]
3176,*,16323,*,35796,unknown,tcp,*,[10]
3177,*,16324,*,20144,unknown,tcp,*,[10]
3178,*,16324,*,33832,unknown,tcp,*,[10]
3179,*,16329,*,35787,unknown,tcp,*,[10]
3180,*,1633,*,25,smtp,tcp,*,[10]
3181,*,16335,*,80,http,tcp,*,[10]
3182,*,16336,*,12777,unknown,tcp,*,[10]
3183,*,16338,*,53,unknown,udp,*,[10]
3184,*,16339,*,37093,unknown,tcp,*,[10]
3185,*,16339,*,42682,unknown,udp,*,[10]
3186,*,16341,*,6881,unknown,tcp,*,[10]
3187,*,16343,*,111,unknown,udp,*,[10]
3188,*,16343,*,11191,unknown,tcp,*,[10]
3189,*,16348,*,14367,unknown,tcp,*,[10]
3190,*,1635,*,111,unknown,udp,*,[10]
3191,*,16351,*,13347,unknown,tcp,*,[10]
3192,*,16355,*,64096,unknown,udp,*,[10]
3193,*,16358,*,39325,unknown,tcp,*,[10]
3194,*,16359,*,53,unknown,udp,*,[10]
3195,*,16361,*,25,smtp,tcp,*,[10]
3196,*,16361,*,33956,unknown,tcp,*,[10]
3197,*,16362,*,17147,unknown,tcp,*,[10]
3198,*,16366,*,14883,unknown,tcp,*,[10]
3199,*,16366,*,37552,unknown,tcp,*,[10]
3200,*,16367,*,39325,unknown,tcp,*,[10]
3201,*,16368,*,53,dns,udp,*,[10]
3202,*,16368,*,62640,unknown,udp,*,[10]
3203,*,16369,*,15139,unknown,tcp,*,[10]
3204,*,16369,*,7076,unknown,tcp,*,[10]
3205,*,1637,*,21,ftp,tcp,*,[10]
3206,*,16372,*,11076,unknown,tcp,*,[10]
3207,*,16376,*,35838,unknown,tcp,*,[10]
3208,*,16378,*,46572,unknown,tcp,*,[10]
3209,*,16380,*,21,ftp,tcp,*,[10]
3210,*,16382,*,53,dns,udp,*,[10]
3211,*,16385,*,33892,unknown,tcp,*,[10]
3212,*,16388,*,80,http,tcp,*,[10]
3213,*,1639,*,32142,unknown,tcp,*,[10]
3214,*,1639,*,80,http,tcp,*,[10]
3215,*,16390,*,179,unknown,tcp,*,[10]
3216,*,16396,*,80,http,tcp,*,[10]
3217,*,16398,*,111,unknown,udp,*,[10]
3218,*,1640,*,30809,unknown,tcp,*,[10]
3219,*,1640,*,80,unknown,tcp,*,[10]
3220,*,16400,*,11191,unknown,tcp,*,[10]
3221,*,16400,*,14224,unknown,tcp,*,[10]
3222,*,16400,*,22,unknown,tcp,*,[10]
3223,*,16400,*,53,unknown,udp,*,[10]
3224,*,1641,*,16933,unknown,tcp,*,[10]
3225,*,16410,*,80,unknown,tcp,*,[10]
3226,*,16412,*,5190,unknown,tcp,*,[10]
3227,*,16414,*,24099,unknown,tcp,*,[10]
3228,*,16417,*,80,http,tcp,*,[10]
3229,*,16418,*,63972,unknown,tcp,*,[10]
3230,*,16419,*,13806,unknown,udp,*,[10]
3231,*,1642,*,111,unknown,udp,*,[10]
3232,*,16426,*,53,unknown,udp,*,[10]
3233,*,16427,*,22,unknown,tcp,*,[10]
3234,*,16429,*,21,ftp,tcp,*,[10]
3235,*,16429,*,33857,unknown,tcp,*,[10]
3236,*,16430,*,111,unknown,udp,*,[10]
3237,*,16431,*,9557,unknown,tcp,*,[10]
3238,*,16432,*,14361,unknown,tcp,*,[10]
3239,*,16435,*,40650,unknown,tcp,*,[10]
3240,*,16436,*,22,unknown,tcp,*,[10]
3241,*,16437,*,41078,unknown,tcp,*,[10]
3242,*,16437,*,5190,unknown,tcp,*,[10]
3243,*,16439,*,53,dns,udp,*,[10]
3244,*,16445,*,143,unknown,tcp,*,[10]
3245,*,16445,*,53,dns,udp,*,[10]
3246,*,16445,*,53,unknown,udp,*,[10]
3247,*,16448,*,14505,unknown,tcp,*,[10]
3248,*,16451,*,25,unknown,tcp,*,[10]
3249,*,16452,*,53,unknown,udp,*,[10]
3250,*,16453,*,21,unknown,tcp,*,[10]
3251,*,16455,*,42169,unknown,tcp,*,[10]
3252,*,16456,*,80,unknown,tcp,*,[10]
3253,*,16460,*,143,unknown,tcp,*,[10]
3254,*,16460,*,5190,unknown,tcp,*,[10]
3255,*,16464,*,16168,unknown,udp,*,[10]
3256,*,16465,*,21,ftp,tcp,*,[10]
3257,*,16468,*,36947,unknown,tcp,*,[10]
3258,*,16468,*,53,dns,udp,*,[10]
3259,*,1647,*,36416,unknown,tcp,*,[10]
3260,*,1647,*,44631,unknown,tcp,*,[10]
3261,*,1647,*,53,dns,udp,*,[10]
3262,*,16470,*,53,dns,udp,*,[10]
3263,*,16473,*,45895,unknown,udp,*,[10]
3264,*,16477,*,53,dns,udp,*,[10]
3265,*,16479,*,33845,unknown,udp,*,[10]
3266,*,1648,*,25,unknown,tcp,*,[10]
3267,*,1648,*,64135,unknown,tcp,*,[10]
3268,*,16483,*,25,smtp,tcp,*,[10]
3269,*,16486,*,80,unknown,tcp,*,[10]
3270,*,16489,*,143,unknown,tcp,*,[10]
3271,*,16489,*,53,unknown,udp,*,[10]
3272,*,16492,*,22,unknown,tcp,*,[10]
3273,*,16498,*,30671,unknown,tcp,*,[10]
3274,*,1650,*,80,unknown,tcp,*,[10]
3275,*,16502,*,25,unknown,tcp,*,[10]
3276,*,16507,*,53,dns,udp,*,[10]
3277,*,1651,*,53,dns,udp,*,[0.959403223600247]
3278,*,16512,*,14454,unknown,tcp,*,[10]
3279,*,16512,*,80,unknown,tcp,*,[10]
3280,*,16518,*,5190,unknown,tcp,*,[10]
3281,*,1652,*,64243,unknown,tcp,*,[10]
3282,*,16520,*,9331,unknown,udp,*,[10]
3283,*,16521,*,21,unknown,tcp,*,[10]
3284,*,16522,*,15299,unknown,tcp,*,[10]
3285,*,16527,*,53,dns,udp,*,[10]
3286,*,1653,*,21,unknown,tcp,*,[10]
3287,*,16530,*,5190,unknown,tcp,*,[10]
3288,*,16531,*,15143,unknown,tcp,*,[10]
3289,*,16532,*,143,unknown,tcp,*,[10]
3290,*,16532,*,4988,unknown,tcp,*,[10]
3291,*,16534,*,14453,unknown,tcp,*,[10]
3292,*,16535,*,22,unknown,tcp,*,[10]
3293,*,16537,*,111,unknown,udp,*,[10]
3294,*,16542,*,39624,unknown,tcp,*,[10]
3295,*,16544,*,10395,unknown,tcp,*,[10]
3296,*,16544,*,80,http,tcp,*,[10]
3297,*,16545,*,35739,unknown,tcp,*,[10]
3298,*,16548,*,143,unknown,tcp,*,[10]
3299,*,16548,*,22,ssh,tcp,*,[10]
3300,*,16548,*,80,unknown,tcp,*,[10]
3301,*,16549,*,53,dns,udp,*,[10]
3302,*,1655,*,22,ssh,tcp,*,[10]
3303,*,16554,*,17442,unknown,udp,*,[10]
3304,*,16554,*,25,smtp,tcp,*,[10]
3305,*,16555,*,53,dns,udp,*,[10]
3306,*,16557,*,53,dns,udp,*,[10]
3307,*,1656,*,22,unknown,tcp,*,[10]
3308,*,1656,*,25,unknown,tcp,*,[10]
3309,*,1656,*,6881,unknown,tcp,*,[10]
3310,*,16560,*,53,unknown,udp,*,[10]
3311,*,16576,*,25,smtp,tcp,*,[10]
3312,*,1658,*,6881,unknown,tcp,*,[10]
3313,*,16582,*,22,ssh,tcp,*,[10]
3314,*,1659,*,52694,unknown,tcp,*,[10]
3315,*,16592,*,5190,unknown,tcp,*,[10]
3316,*,16597,*,34053,unknown,tcp,*,[10]
3317,*,16599,*,12266,unknown,tcp,*,[10]
3318,*,16604,*,53,dns,udp,*,[10]
3319,*,16612,*,14321,unknown,tcp,*,[10]
3320,*,16614,*,25,unknown,tcp,*,[10]
3321,*,16615,*,14703,unknown,tcp,*,[10]
3322,*,16618,*,80,unknown,tcp,*,[10]
3323,*,16619,*,15290,unknown,tcp,*,[10]
3324,*,1662,*,17650,unknown,tcp,*,[10]
3325,*,16627,*,111,unknown,tcp,*,[10]
3326,*,1663,*,24099,unknown,tcp,*,[10]
3327,*,16630,*,80,http,tcp,*,[10]
3328,*,16634,*,5190,unknown,tcp,*,[10]
3329,*,16635,*,25,unknown,tcp,*,[10]
3330,*,16636,*,14676,unknown,tcp,*,[10]
3331,*,16647,*,17699,unknown,tcp,*,[10]
3332,*,1665,*,25,smtp,tcp,*,[10]
3333,*,16651,*,34030,unknown,tcp,*,[10]
3334,*,16654,*,53,dns,udp,*,[10]
3335,*,1666,*,56909,unknown,tcp,*,[10]
3336,*,16661,*,53,dns,udp,*,[10]
3337,*,16666,*,34291,unknown,tcp,*,[10]
3338,*,16667,*,80,http,tcp,*,[10]
3339,*,16668,*,53,unknown,udp,*,[10]
3340,*,16680,*,80,http,tcp,*,[10]
3341,*,16681,*,143,unknown,tcp,*,[10]
3342,*,16681,*,53,unknown,udp,*,[10]
3343,*,16688,*,34757,unknown,tcp,*,[10]
3344,*,16697,*,53,dns,udp,*,[10]
3345,*,16697,*,80,http,tcp,*,[10]
3346,*,16698,*,53,dns,udp,*,[10]
3347,*,16699,*,57047,unknown,tcp,*,[10]
3348,*,1670,*,21,ftp,tcp,*,[10]
3349,*,1670,*,53,dns,udp,*,[10]
3350,*,16700,*,15487,unknown,tcp,*,[10]
3351,*,16704,*,34797,unknown,tcp,*,[10]
3352,*,16704,*,5190,unknown,tcp,*,[10]
3353,*,1671,*,50406,unknown,tcp,*,[10]
3354,*,1671,*,53,dns,udp,*,[10]
3355,*,16712,*,111,unknown,udp,*,[10]
3356,*,16715,*,5190,unknown,tcp,*,[10]
3357,*,16726,*,143,unknown,tcp,*,[10]
3358,*,16727,*,10434,unknown,udp,*,[10]
3359,*,16729,*,34031,unknown,tcp,*,[10]
3360,*,1673,*,19351,unknown,tcp,*,[10]
3361,*,1673,*,53,dns,udp,*,[10]
3362,*,16731,*,25,smtp,tcp,*,[10]
3363,*,16731,*,53,unknown,udp,*,[10]
3364,*,16733,*,22,unknown,tcp,*,[10]
3365,*,16735,*,14807,unknown,tcp,*,[10]
3366,*,16735,*,25,smtp,tcp,*,[10]
3367,*,16738,*,80,unknown,tcp,*,[10]
3368,*,16741,*,80,unknown,tcp,*,[10]
3369,*,16743,*,6881,unknown,tcp,*,[10]
3370,*,16746,*,80,unknown,tcp,*,[10]
3371,*,1675,*,24276,unknown,tcp,*,[10]
3372,*,16751,*,14729,unknown,udp,*,[10]
3373,*,16751,*,80,http,tcp,*,[10]
3374,*,16753,*,14820,unknown,tcp,*,[10]
3375,*,16756,*,37054,unknown,tcp,*,[10]
3376,*,16756,*,53,unknown,udp,*,[10]
3377,*,1676,*,39655,unknown,tcp,*,[10]
3378,*,1676,*,62655,unknown,tcp,*,[10]
3379,*,16766,*,14700,unknown,tcp,*,[10]
3380,*,16769,*,5190,unknown,tcp,*,[10]
3381,*,16772,*,6881,unknown,tcp,*,[10]
3382,*,16777,*,37852,unknown,tcp,*,[10]
3383,*,16778,*,21999,unknown,tcp,*,[10]
3384,*,1678,*,18065,unknown,tcp,*,[10]
3385,*,16783,*,13592,unknown,udp,*,[10]
3386,*,16792,*,14628,unknown,tcp,*,[10]
3387,*,16794,*,21,unknown,tcp,*,[10]
3388,*,16796,*,34514,unknown,tcp,*,[10]
3389,*,16801,*,111,unknown,udp,*,[10]
3390,*,16803,*,22,unknown,tcp,*,[10]
3391,*,16803,*,35785,unknown,tcp,*,[10]
3392,*,16808,*,22,unknown,tcp,*,[10]
3393,*,16812,*,14721,unknown,tcp,*,[10]
3394,*,16816,*,445,unknown,tcp,*,[10]
3395,*,16817,*,445,unknown,tcp,*,[10]
3396,*,1682,*,21,ftp,tcp,*,[10]
3397,*,16820,*,445,unknown,tcp,*,[10]
3398,*,16820,*,5190,unknown,tcp,*,[10]
3399,*,16820,*,53,unknown,udp,*,[10]
3400,*,16821,*,18145,unknown,tcp,*,[10]
3401,*,16821,*,53,dns,udp,*,[10]
3402,*,16823,*,1804,unknown,tcp,*,[10]
3403,*,16824,*,53,unknown,udp,*,[10]
3404,*,16826,*,40130,unknown,tcp,*,[10]
3405,*,16827,*,35267,unknown,udp,*,[10]
3406,*,16832,*,14383,unknown,udp,*,[10]
3407,*,16834,*,445,unknown,tcp,*,[10]
3408,*,16834,*,80,http,tcp,*,[10]
3409,*,16834,*,80,unknown,tcp,*,[10]
3410,*,16836,*,445,unknown,tcp,*,[10]
3411,*,1684,*,5190,unknown,tcp,*,[10]
3412,*,1684,*,80,http,tcp,*,[10]
3413,*,16840,*,34418,unknown,tcp,*,[10]
3414,*,16844,*,9546,unknown,udp,*,[10]
3415,*,16845,*,445,unknown,tcp,*,[10]
3416,*,16852,*,53,dns,udp,*,[10]
3417,*,16853,*,18900,unknown,udp,*,[10]
3418,*,16858,*,23526,unknown,tcp,*,[10]
3419,*,16858,*,80,http,tcp,*,[10]
3420,*,16863,*,36983,unknown,tcp,*,[10]
3421,*,16864,*,25,smtp,tcp,*,[10]
3422,*,16864,*,34257,unknown,tcp,*,[10]
3423,*,16866,*,15472,unknown,tcp,*,[10]
3424,*,16866,*,80,http,tcp,*,[10]
3425,*,16867,*,34340,unknown,tcp,*,[10]
3426,*,16869,*,53,dns,udp,*,[10]
3427,*,16870,*,24099,unknown,tcp,*,[10]
3428,*,16875,*,111,unknown,udp,*,[10]
3429,*,16875,*,5190,unknown,tcp,*,[10]
3430,*,16876,*,5190,unknown,tcp,*,[10]
3431,*,16879,*,53,dns,udp,*,[10]
3432,*,16882,*,53,dns,udp,*,[10]
3433,*,16884,*,80,http,tcp,*,[10]
3434,*,16886,*,143,unknown,tcp,*,[10]
3435,*,16886,*,16241,unknown,tcp,*,[10]
3436,*,16893,*,22,ssh,tcp,*,[10]
3437,*,16897,*,6991,unknown,tcp,*,[10]
3438,*,16900,*,111,unknown,udp,*,[10]
3439,*,16901,*,34287,unknown,tcp,*,[10]
3440,*,16906,*,111,unknown,udp,*,[10]
3441,*,16907,*,41398,unknown,udp,*,[10]
3442,*,16907,*,47500,unknown,tcp,*,[10]
3443,*,16909,*,24099,unknown,tcp,*,[10]
3444,*,16909,*,25,unknown,tcp,*,[10]
3445,*,16912,*,445,unknown,tcp,*,[10]
3446,*,16921,*,53,unknown,udp,*,[10]
3447,*,16921,*,80,unknown,tcp,*,[10]
3448,*,16922,*,53,unknown,udp,*,[10]
3449,*,16923,*,12509,unknown,tcp,*,[10]
3450,*,16929,*,111,unknown,udp,*,[10]
3451,*,16930,*,143,unknown,tcp,*,[10]
3452,*,16932,*,53,dns,udp,*,[10]
3453,*,16932,*,53,unknown,udp,*,[10]
3454,*,1694,*,80,http,tcp,*,[10]
3455,*,1695,*,11191,unknown,tcp,*,[10]
3456,*,1695,*,64283,unknown,tcp,*,[10]
3457,*,1695,*,6881,unknown,tcp,*,[10]
3458,*,16950,*,21,ftp,tcp,*,[10]
3459,*,16952,*,5190,unknown,tcp,*,[10]
3460,*,16955,*,53,unknown,udp,*,[10]
3461,*,16959,*,53,unknown,udp,*,[10]
3462,*,16959,*,8432,unknown,udp,*,[10]
3463,*,16963,*,111,unknown,udp,*,[10]
3464,*,16965,*,15145,unknown,tcp,*,[10]
3465,*,16965,*,5190,unknown,tcp,*,[10]
3466,*,16967,*,111,unknown,udp,*,[10]
3467,*,1697,*,143,unknown,tcp,*,[10]
3468,*,16972,*,111,unknown,udp,*,[10]
3469,*,16978,*,53,dns,udp,*,[10]
3470,*,16979,*,53,unknown,udp,*,[10]
3471,*,16986,*,111,unknown,udp,*,[10]
3472,*,16991,*,9100,unknown,tcp,*,[10]
3473,*,16993,*,143,unknown,tcp,*,[10]
3474,*,16994,*,53,unknown,udp,*,[10]
3475,*,16996,*,5190,unknown,tcp,*,[10]
3476,*,16999,*,111,unknown,udp,*,[10]
3477,*,1700,*,38792,unknown,udp,*,[10]
3478,*,1700,*,5190,unknown,tcp,*,[10]
3479,*,17006,*,34338,unknown,tcp,*,[10]
3480,*,17008,*,11049,unknown,udp,*,[10]
3481,*,17008,*,40807,unknown,tcp,*,[10]
3482,*,17009,*,36990,unknown,tcp,*,[10]
3483,*,1701,*,25,unknown,tcp,*,[10]
3484,*,1701,*,5190,unknown,tcp,*,[10]
3485,*,17010,*,111,unknown,udp,*,[10]
3486,*,17010,*,45151,unknown,udp,*,[10]
3487,*,17013,*,8705,unknown,tcp,*,[10]
3488,*,17017,*,34515,unknown,tcp,*,[10]
3489,*,17017,*,6881,unknown,tcp,*,[10]
3490,*,17019,*,53,unknown,udp,*,[10]
3491,*,1702,*,53,unknown,udp,*,[10]
3492,*,17021,*,22,ssh,tcp,*,[10]
3493,*,17023,*,6881,unknown,tcp,*,[10]
3494,*,17025,*,16964,unknown,tcp,*,[10]
3495,*,17027,*,143,unknown,tcp,*,[10]
3496,*,17029,*,5190,unknown,tcp,*,[10]
3497,*,17030,*,53,dns,udp,*,[10]
3498,*,17034,*,25,smtp,tcp,*,[10]
3499,*,17038,*,12825,unknown,tcp,*,[10]
3500,*,1704,*,53,unknown,udp,*,[10]
3501,*,17040,*,34580,unknown,tcp,*,[10]
3502,*,17041,*,13073,unknown,tcp,*,[10]
3503,*,17045,*,111,unknown,udp,*,[10]
3504,*,17046,*,520,unknown,udp,*,[10]
3505,*,17049,*,25,unknown,tcp,*,[10]
3506,*,1705,*,53,unknown,udp,*,[10]
3507,*,17052,*,25,unknown,tcp,*,[10]
3508,*,17056,*,80,http,tcp,*,[10]
3509,*,17058,*,22,ssh,tcp,*,[10]
3510,*,17059,*,34476,unknown,tcp,*,[10]
3511,*,1706,*,21,unknown,tcp,*,[10]
3512,*,1706,*,53,unknown,udp,*,[10]
3513,*,17062,*,53,dns,udp,*,[10]
3514,*,17063,*,34483,unknown,tcp,*,[10]
3515,*,17065,*,10371,unknown,udp,*,[10]
3516,*,17066,*,53,unknown,udp,*,[10]
3517,*,1707,*,80,unknown,tcp,*,[10]
3518,*,17070,*,13364,unknown,tcp,*,[10]
3519,*,17074,*,14909,unknown,tcp,*,[10]
3520,*,17074,*,80,unknown,tcp,*,[10]
3521,*,17079,*,37852,unknown,tcp,*,[10]
3522,*,1708,*,111,unknown,udp,*,[10]
3523,*,1708,*,16478,unknown,tcp,*,[10]
3524,*,17080,*,15279,unknown,tcp,*,[10]
3525,*,17087,*,5190,unknown,tcp,*,[10]
3526,*,1709,*,18245,unknown,tcp,*,[10]
3527,*,1709,*,25,smtp,tcp,*,[10]
3528,*,1709,*,80,unknown,tcp,*,[10]
3529,*,17093,*,111,unknown,udp,*,[10]
3530,*,17093,*,45368,unknown,tcp,*,[10]
3531,*,17093,*,80,http,tcp,*,[10]
3532,*,17095,*,80,http,tcp,*,[10]
3533,*,17096,*,22759,unknown,tcp,*,[10]
3534,*,17096,*,6312,unknown,tcp,*,[10]
3535,*,17097,*,34475,unknown,tcp,*,[10]
3536,*,17097,*,62706,unknown,tcp,*,[10]
3537,*,1710,*,53,dns,udp,*,[10]
3538,*,17105,*,22,unknown,tcp,*,[10]
3539,*,17105,*,53,dns,udp,*,[10]
3540,*,17106,*,35390,unknown,tcp,*,[10]
3541,*,17111,*,15945,unknown,tcp,*,[10]
3542,*,17113,*,34677,unknown,tcp,*,[10]
3543,*,17114,*,53,dns,udp,*,[10]
3544,*,1712,*,14843,unknown,tcp,*,[10]
3545,*,1712,*,25,smtp,tcp,*,[10]
3546,*,17123,*,15182,unknown,tcp,*,[10]
3547,*,17125,*,40675,unknown,tcp,*,[10]
3548,*,17126,*,37274,unknown,tcp,*,[10]
3549,*,17127,*,12731,unknown,udp,*,[10]
3550,*,17128,*,80,unknown,tcp,*,[10]
3551,*,1713,*,53,unknown,udp,*,[10]
3552,*,17135,*,37462,unknown,tcp,*,[10]
3553,*,17135,*,64001,unknown,tcp,*,[10]
3554,*,17138,*,9595,unknown,tcp,*,[10]
3555,*,17142,*,11633,unknown,udp,*,[10]
3556,*,17142,*,445,unknown,tcp,*,[10]
3557,*,17144,*,34605,unknown,tcp,*,[10]
3558,*,17146,*,5190,unknown,tcp,*,[10]
3559,*,1715,*,5190,unknown,tcp,*,[10]
3560,*,1715,*,61508,unknown,tcp,*,[10]
3561,*,17151,*,143,unknown,tcp,*,[10]
3562,*,17152,*,5190,unknown,tcp,*,[10]
3563,*,17159,*,33915,unknown,tcp,*,[10]
3564,*,17160,*,22,unknown,tcp,*,[10]
3565,*,17162,*,80,unknown,tcp,*,[10]
3566,*,17166,*,111,unknown,udp,*,[10]
3567,*,17166,*,25,smtp,tcp,*,[10]
3568,*,17168,*,25,unknown,tcp,*,[10]
3569,*,17168,*,5190,unknown,tcp,*,[10]
3570,*,17169,*,53,unknown,udp,*,[10]
3571,*,17171,*,445,unknown,tcp,*,[10]
3572,*,17178,*,24276,unknown,tcp,*,[10]
3573,*,1718,*,53,dns,udp,*,[1.5877132402714706]
3574,*,17185,*,5190,unknown,tcp,*,[10]
3575,*,17186,*,15148,unknown,tcp,*,[10]
3576,*,17189,*,5190,unknown,tcp,*,[10]
3577,*,17192,*,63249,unknown,tcp,*,[10]
3578,*,17196,*,25,smtp,tcp,*,[10]
3579,*,17198,*,111,unknown,tcp,*,[10]
3580,*,17198,*,80,unknown,tcp,*,[10]
3581,*,17199,*,37426,unknown,tcp,*,[10]
3582,*,17199,*,5190,unknown,tcp,*,[10]
3583,*,1720,*,33768,unknown,tcp,*,[10]
3584,*,17200,*,34653,unknown,tcp,*,[10]
3585,*,17200,*,5190,unknown,tcp,*,[10]
3586,*,17201,*,25,smtp,tcp,*,[10]
3587,*,17202,*,6881,unknown,tcp,*,[10]
3588,*,17204,*,15355,unknown,tcp,*,[10]
3589,*,17204,*,37415,unknown,tcp,*,[10]
3590,*,17205,*,15100,unknown,tcp,*,[10]
3591,*,17205,*,15173,unknown,tcp,*,[10]
3592,*,17206,*,80,http,tcp,*,[10]
3593,*,17208,*,63911,unknown,tcp,*,[10]
3594,*,1721,*,32482,unknown,tcp,*,[10]
3595,*,17210,*,37319,unknown,tcp,*,[10]
3596,*,17210,*,445,unknown,tcp,*,[10]
3597,*,17213,*,111,unknown,udp,*,[10]
3598,*,17214,*,445,unknown,tcp,*,[10]
3599,*,17218,*,53,unknown,udp,*,[10]
3600,*,17219,*,15093,unknown,tcp,*,[10]
3601,*,17220,*,2967,unknown,tcp,*,[10]
3602,*,17228,*,53,dns,udp,*,[10]
3603,*,17231,*,111,unknown,udp,*,[10]
3604,*,17231,*,5190,unknown,tcp,*,[10]
3605,*,17233,*,34673,unknown,tcp,*,[10]
3606,*,17234,*,53,dns,udp,*,[10]
3607,*,17236,*,15183,unknown,tcp,*,[10]
3608,*,17241,*,63972,unknown,tcp,*,[10]
3609,*,17242,*,34767,unknown,tcp,*,[10]
3610,*,17243,*,25,unknown,tcp,*,[10]
3611,*,17244,*,53,dns,udp,*,[1.5877132402714706]
3612,*,17249,*,3703,unknown,tcp,*,[10]
3613,*,1725,*,5190,unknown,tcp,*,[10]
3614,*,17250,*,110,unknown,tcp,*,[10]
3615,*,17251,*,179,unknown,tcp,*,[10]
3616,*,17253,*,21,ftp,tcp,*,[10]
3617,*,17255,*,25,smtp,tcp,*,[10]
3618,*,17256,*,40793,unknown,tcp,*,[10]
3619,*,17259,*,41890,unknown,udp,*,[10]
3620,*,17263,*,37432,unknown,tcp,*,[10]
3621,*,17263,*,5190,unknown,tcp,*,[10]
3622,*,17265,*,39184,unknown,udp,*,[10]
3623,*,17266,*,15174,unknown,tcp,*,[10]
3624,*,17266,*,36814,unknown,tcp,*,[10]
3625,*,1727,*,39655,unknown,tcp,*,[10]
3626,*,17270,*,5190,unknown,tcp,*,[10]
3627,*,17273,*,15855,unknown,tcp,*,[10]
3628,*,17276,*,15980,unknown,udp,*,[10]
3629,*,17279,*,53,dns,udp,*,[10]
3630,*,1728,*,80,http,tcp,*,[10]
3631,*,17280,*,53,unknown,udp,*,[10]
3632,*,17281,*,64790,unknown,tcp,*,[10]
3633,*,17282,*,12816,unknown,tcp,*,[10]
3634,*,17283,*,80,http,tcp,*,[10]
3635,*,17291,*,53,unknown,udp,*,[10]
3636,*,17293,*,111,unknown,tcp,*,[10]
3637,*,17293,*,5190,unknown,tcp,*,[10]
3638,*,17295,*,53,dns,udp,*,[10]
3639,*,17297,*,6881,unknown,tcp,*,[10]
3640,*,17302,*,80,unknown,tcp,*,[10]
3641,*,17306,*,65138,unknown,udp,*,[10]
3642,*,17306,*,80,http,tcp,*,[10]
3643,*,17307,*,16103,unknown,tcp,*,[10]
3644,*,17307,*,56909,unknown,tcp,*,[10]
3645,*,1731,*,31152,unknown,tcp,*,[10]
3646,*,17318,*,80,http,tcp,*,[10]
3647,*,17320,*,111,unknown,udp,*,[10]
3648,*,17321,*,111,unknown,tcp,*,[10]
3649,*,17322,*,53,dns,udp,*,[10]
3650,*,17322,*,8705,unknown,tcp,*,[10]
3651,*,17325,*,143,unknown,tcp,*,[10]
3652,*,17325,*,34641,unknown,tcp,*,[10]
3653,*,17325,*,38403,unknown,tcp,*,[10]
3654,*,17325,*,5190,unknown,tcp,*,[10]
3655,*,17325,*,53,unknown,udp,*,[10]
3656,*,17332,*,80,http,tcp,*,[10]
3657,*,17333,*,15032,unknown,tcp,*,[10]
3658,*,17335,*,15282,unknown,tcp,*,[10]
3659,*,17336,*,37600,unknown,tcp,*,[10]
3660,*,17339,*,16126,unknown,tcp,*,[10]
3661,*,1734,*,111,unknown,udp,*,[10]
3662,*,1734,*,18120,unknown,tcp,*,[10]
3663,*,17344,*,39840,unknown,tcp,*,[10]
3664,*,17350,*,5190,unknown,tcp,*,[10]
3665,*,17354,*,111,unknown,udp,*,[10]
3666,*,17358,*,53,dns,udp,*,[10]
3667,*,1736,*,514,unknown,udp,*,[10]
3668,*,17360,*,143,unknown,tcp,*,[10]
3669,*,17360,*,5190,unknown,tcp,*,[10]
3670,*,17362,*,34524,unknown,tcp,*,[10]
3671,*,17368,*,53,dns,udp,*,[10]
3672,*,1737,*,143,unknown,tcp,*,[10]
3673,*,17372,*,15273,unknown,tcp,*,[10]
3674,*,17379,*,25,unknown,tcp,*,[10]
3675,*,17381,*,53,dns,udp,*,[10]
3676,*,17384,*,53,unknown,udp,*,[10]
3677,*,17384,*,57047,unknown,tcp,*,[10]
3678,*,1739,*,53,unknown,udp,*,[10]
3679,*,17391,*,53,unknown,udp,*,[10]
3680,*,17392,*,36884,unknown,tcp,*,[10]
3681,*,17396,*,111,unknown,udp,*,[10]
3682,*,17401,*,53,unknown,udp,*,[10]
3683,*,17404,*,34837,unknown,udp,*,[10]
3684,*,17406,*,34789,unknown,tcp,*,[10]
3685,*,17409,*,53,dns,udp,*,[10]
3686,*,1741,*,53,dns,udp,*,[10]
3687,*,1741,*,62999,unknown,tcp,*,[10]
3688,*,17410,*,111,unknown,udp,*,[10]
3689,*,17410,*,5190,unknown,tcp,*,[10]
3690,*,17410,*,65520,unknown,tcp,*,[10]
3691,*,17412,*,21,ftp,tcp,*,[10]
3692,*,17412,*,53,unknown,udp,*,[10]
3693,*,17413,*,22666,unknown,tcp,*,[10]
3694,*,17415,*,5190,unknown,tcp,*,[10]
3695,*,17419,*,15290,unknown,tcp,*,[10]
