cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
8501,*,28058,149.171.126.5,*,*,*,FIN,[10]
8502,*,28059,149.171.126.7,*,*,*,FIN,[10]
8503,*,2806,149.171.126.0,*,*,*,FIN,[10]
8504,*,28060,149.171.126.12,*,*,*,FIN,[10]
8505,*,28067,149.171.126.6,*,*,*,FIN,[10]
8506,*,28072,149.171.126.4,*,*,*,FIN,[10]
8507,*,28082,149.171.126.0,*,*,*,CON,[10]
8508,*,28082,149.171.126.4,*,*,*,FIN,[10]
8509,*,28085,149.171.126.1,*,*,*,FIN,[10]
8510,*,28085,149.171.126.2,*,*,*,FIN,[10]
8511,*,28088,149.171.126.3,*,*,*,FIN,[10]
8512,*,28089,149.171.126.7,*,*,*,FIN,[10]
8513,*,28094,149.171.126.8,*,*,*,FIN,[10]
8514,*,28096,149.171.126.17,*,*,*,FIN,[10]
8515,*,28098,149.171.126.1,*,*,*,FIN,[10]
8516,*,28099,149.171.126.2,*,*,*,FIN,[10]
8517,*,28100,149.171.126.4,*,*,*,FIN,[10]
8518,*,28104,149.171.126.9,*,*,*,FIN,[10]
8519,*,28114,149.171.126.3,*,*,*,FIN,[10]
8520,*,28117,149.171.126.5,*,*,*,FIN,[10]
8521,*,28129,149.171.126.4,*,*,*,FIN,[10]
8522,*,28133,149.171.126.0,*,*,*,FIN,[10]
8523,*,28133,149.171.126.1,*,*,*,CON,[10]
8524,*,28133,149.171.126.6,*,*,*,CON,[10]
8525,*,28135,149.171.126.9,*,*,*,CON,[10]
8526,*,28138,149.171.126.0,*,*,*,FIN,[10]
8527,*,28138,149.171.126.9,*,*,*,FIN,[10]
8528,*,28144,149.171.126.2,*,*,*,FIN,[10]
8529,*,28144,149.171.126.6,*,*,*,FIN,[10]
8530,*,28144,149.171.126.7,*,*,*,FIN,[10]
8531,*,28145,149.171.126.6,*,*,*,CON,[10]
8532,*,28150,149.171.126.2,*,*,*,CON,[10]
8533,*,28151,149.171.126.9,*,*,*,CON,[10]
8534,*,28152,149.171.126.1,*,*,*,FIN,[10]
8535,*,28152,149.171.126.4,*,*,*,FIN,[10]
8536,*,28152,149.171.126.8,*,*,*,FIN,[10]
8537,*,28156,149.171.126.9,*,*,*,CON,[10]
8538,*,28159,149.171.126.5,*,*,*,CON,[10]
8539,*,28159,149.171.126.8,*,*,*,CON,[10]
8540,*,28160,149.171.126.0,*,*,*,FIN,[10]
8541,*,28166,149.171.126.6,*,*,*,FIN,[10]
8542,*,28168,149.171.126.3,*,*,*,CON,[10]
8543,*,28169,149.171.126.2,*,*,*,FIN,[10]
8544,*,28170,149.171.126.0,*,*,*,FIN,[10]
8545,*,28178,149.171.126.2,*,*,*,CON,[10]
8546,*,28181,149.171.126.9,*,*,*,FIN,[10]
8547,*,28186,149.171.126.1,*,*,*,FIN,[10]
8548,*,28188,149.171.126.18,*,*,*,FIN,[10]
8549,*,2819,149.171.126.0,*,*,*,FIN,[10]
8550,*,2819,149.171.126.19,*,*,*,INT,[10]
8551,*,2820,149.171.126.1,*,*,*,FIN,[10]
8552,*,28200,149.171.126.8,*,*,*,FIN,[10]
8553,*,28201,149.171.126.7,*,*,*,FIN,[10]
8554,*,28202,149.171.126.8,*,*,*,FIN,[10]
8555,*,28203,149.171.126.8,*,*,*,FIN,[10]
8556,*,28204,149.171.126.8,*,*,*,FIN,[10]
8557,*,28206,149.171.126.4,*,*,*,FIN,[10]
8558,*,2821,149.171.126.9,*,*,*,CON,[10]
8559,*,28210,149.171.126.9,*,*,*,FIN,[10]
8560,*,28213,149.171.126.4,*,*,*,FIN,[10]
8561,*,28217,149.171.126.0,*,*,*,CON,[10]
8562,*,28219,149.171.126.7,*,*,*,FIN,[10]
8563,*,2822,149.171.126.0,*,*,*,CON,[10]
8564,*,28226,149.171.126.2,*,*,*,FIN,[10]
8565,*,28228,149.171.126.3,*,*,*,FIN,[10]
8566,*,2823,149.171.126.2,*,*,*,CON,[10]
8567,*,2823,149.171.126.9,*,*,*,CON,[10]
8568,*,28233,149.171.126.3,*,*,*,CON,[10]
8569,*,28236,149.171.126.17,*,*,*,INT,[10]
8570,*,28237,149.171.126.0,*,*,*,FIN,[10]
8571,*,28238,149.171.126.1,*,*,*,FIN,[10]
8572,*,2824,149.171.126.1,*,*,*,FIN,[10]
8573,*,28241,149.171.126.0,*,*,*,FIN,[10]
8574,*,28247,149.171.126.1,*,*,*,FIN,[10]
8575,*,28247,149.171.126.15,*,*,*,INT,[10]
8576,*,28249,149.171.126.2,*,*,*,CON,[10]
8577,*,28250,149.171.126.4,*,*,*,FIN,[10]
8578,*,28251,149.171.126.8,*,*,*,FIN,[10]
8579,*,28254,149.171.126.7,*,*,*,FIN,[10]
8580,*,28259,149.171.126.6,*,*,*,CON,[10]
8581,*,28260,149.171.126.8,*,*,*,FIN,[10]
8582,*,28261,149.171.126.0,*,*,*,FIN,[10]
8583,*,28261,149.171.126.2,*,*,*,FIN,[10]
8584,*,28262,149.171.126.4,*,*,*,FIN,[10]
8585,*,28265,149.171.126.1,*,*,*,FIN,[10]
8586,*,2827,149.171.126.0,*,*,*,FIN,[10]
8587,*,2827,149.171.126.4,*,*,*,FIN,[10]
8588,*,2827,149.171.126.8,*,*,*,FIN,[10]
8589,*,28270,149.171.126.8,*,*,*,FIN,[10]
8590,*,28275,149.171.126.4,*,*,*,FIN,[10]
8591,*,28276,149.171.126.7,*,*,*,CON,[10]
8592,*,2828,149.171.126.6,*,*,*,FIN,[10]
8593,*,28281,149.171.126.7,*,*,*,FIN,[10]
8594,*,28285,149.171.126.15,*,*,*,INT,[10]
8595,*,28287,149.171.126.3,*,*,*,FIN,[10]
8596,*,28289,149.171.126.9,*,*,*,CON,[10]
8597,*,28292,149.171.126.15,*,*,*,INT,[10]
8598,*,28294,149.171.126.0,*,*,*,FIN,[10]
8599,*,28295,149.171.126.15,*,*,*,INT,[10]
8600,*,28295,149.171.126.4,*,*,*,FIN,[10]
8601,*,28299,149.171.126.1,*,*,*,FIN,[10]
8602,*,2830,149.171.126.0,*,*,*,FIN,[10]
8603,*,28308,149.171.126.8,*,*,*,FIN,[10]
8604,*,28311,149.171.126.15,*,*,*,INT,[10]
8605,*,28316,149.171.126.2,*,*,*,CON,[10]
8606,*,28319,149.171.126.4,*,*,*,FIN,[10]
8607,*,28321,149.171.126.5,*,*,*,CON,[10]
8608,*,28321,149.171.126.7,*,*,*,FIN,[10]
8609,*,28322,149.171.126.8,*,*,*,FIN,[10]
8610,*,28328,149.171.126.4,*,*,*,FIN,[10]
8611,*,2833,149.171.126.0,*,*,*,FIN,[10]
8612,*,28330,149.171.126.19,*,*,*,FIN,[10]
8613,*,28331,149.171.126.9,*,*,*,CON,[10]
8614,*,28332,149.171.126.2,*,*,*,FIN,[10]
8615,*,28333,149.171.126.0,*,*,*,FIN,[10]
8616,*,28335,149.171.126.4,*,*,*,FIN,[10]
8617,*,28339,149.171.126.2,*,*,*,FIN,[10]
8618,*,28340,149.171.126.5,*,*,*,FIN,[10]
8619,*,28347,149.171.126.9,*,*,*,FIN,[10]
8620,*,28348,149.171.126.8,*,*,*,FIN,[10]
8621,*,28352,149.171.126.5,*,*,*,CON,[10]
8622,*,28356,149.171.126.6,*,*,*,FIN,[10]
8623,*,28358,149.171.126.4,*,*,*,FIN,[10]
8624,*,28358,149.171.126.5,*,*,*,FIN,[10]
8625,*,28359,149.171.126.1,*,*,*,FIN,[10]
8626,*,28362,149.171.126.1,*,*,*,FIN,[10]
8627,*,28365,149.171.126.1,*,*,*,CON,[10]
8628,*,28366,149.171.126.4,*,*,*,FIN,[10]
8629,*,28373,149.171.126.5,*,*,*,FIN,[10]
8630,*,28374,149.171.126.11,*,*,*,FIN,[10]
8631,*,28374,149.171.126.3,*,*,*,FIN,[10]
8632,*,28380,149.171.126.1,*,*,*,FIN,[10]
8633,*,28380,149.171.126.3,*,*,*,FIN,[10]
8634,*,28380,149.171.126.4,*,*,*,CON,[10]
8635,*,28382,149.171.126.3,*,*,*,FIN,[10]
8636,*,28383,149.171.126.9,*,*,*,FIN,[10]
8637,*,28385,149.171.126.0,*,*,*,CON,[10]
8638,*,28387,149.171.126.7,*,*,*,FIN,[10]
8639,*,28390,149.171.126.5,*,*,*,FIN,[10]
8640,*,28390,149.171.126.6,*,*,*,FIN,[10]
8641,*,28394,149.171.126.4,*,*,*,CON,[10]
8642,*,28397,149.171.126.9,*,*,*,FIN,[10]
8643,*,28400,149.171.126.5,*,*,*,FIN,[10]
8644,*,28403,149.171.126.4,*,*,*,FIN,[10]
8645,*,28405,149.171.126.0,*,*,*,FIN,[10]
8646,*,28409,149.171.126.5,*,*,*,CON,[10]
8647,*,28416,149.171.126.0,*,*,*,FIN,[10]
8648,*,28416,149.171.126.6,*,*,*,FIN,[10]
8649,*,2842,149.171.126.0,*,*,*,CON,[10]
8650,*,2842,149.171.126.2,*,*,*,FIN,[10]
8651,*,28421,149.171.126.7,*,*,*,FIN,[10]
8652,*,28422,149.171.126.0,*,*,*,CON,[10]
8653,*,28424,149.171.126.5,*,*,*,CON,[10]
8654,*,28426,149.171.126.5,*,*,*,FIN,[10]
8655,*,28429,149.171.126.9,*,*,*,FIN,[10]
8656,*,2843,149.171.126.2,*,*,*,CON,[10]
8657,*,28436,149.171.126.1,*,*,*,FIN,[10]
8658,*,28439,149.171.126.2,*,*,*,FIN,[10]
8659,*,28439,149.171.126.4,*,*,*,FIN,[10]
8660,*,28440,149.171.126.2,*,*,*,FIN,[10]
8661,*,28440,149.171.126.3,*,*,*,FIN,[10]
8662,*,28443,149.171.126.8,*,*,*,CON,[10]
8663,*,28444,149.171.126.0,*,*,*,FIN,[10]
8664,*,28447,149.171.126.1,*,*,*,CON,[10]
8665,*,2845,149.171.126.7,*,*,*,CON,[10]
8666,*,2845,149.171.126.7,*,*,*,FIN,[10]
8667,*,28463,149.171.126.1,*,*,*,CON,[10]
8668,*,28465,149.171.126.9,*,*,*,CON,[10]
8669,*,28467,149.171.126.5,*,*,*,CON,[10]
8670,*,2847,149.171.126.2,*,*,*,FIN,[10]
8671,*,28470,149.171.126.5,*,*,*,FIN,[10]
8672,*,28478,149.171.126.0,*,*,*,FIN,[10]
8673,*,28480,149.171.126.1,*,*,*,CON,[10]
8674,*,28486,149.171.126.1,*,*,*,FIN,[10]
8675,*,28488,149.171.126.6,*,*,*,FIN,[10]
8676,*,28488,149.171.126.9,*,*,*,CON,[10]
8677,*,28490,149.171.126.8,*,*,*,FIN,[10]
8678,*,28492,149.171.126.5,*,*,*,FIN,[10]
8679,*,28496,149.171.126.1,*,*,*,FIN,[10]
8680,*,2850,149.171.126.4,*,*,*,CON,[10]
8681,*,28500,149.171.126.7,*,*,*,FIN,[10]
8682,*,28501,149.171.126.0,*,*,*,FIN,[10]
8683,*,28502,149.171.126.4,*,*,*,CON,[10]
8684,*,28502,149.171.126.9,*,*,*,CON,[10]
8685,*,28503,149.171.126.8,*,*,*,FIN,[10]
8686,*,28514,149.171.126.4,*,*,*,CON,[10]
8687,*,28514,149.171.126.8,*,*,*,CON,[10]
8688,*,28515,149.171.126.2,*,*,*,FIN,[10]
8689,*,28516,149.171.126.2,*,*,*,CON,[10]
8690,*,28520,149.171.126.0,*,*,*,CON,[10]
8691,*,28521,149.171.126.1,*,*,*,FIN,[10]
8692,*,28521,149.171.126.6,*,*,*,FIN,[10]
8693,*,28523,149.171.126.0,*,*,*,CON,[10]
8694,*,2853,149.171.126.7,*,*,*,FIN,[10]
8695,*,28533,149.171.126.2,*,*,*,FIN,[10]
8696,*,28534,149.171.126.5,*,*,*,FIN,[10]
8697,*,28538,149.171.126.3,*,*,*,FIN,[10]
8698,*,2854,149.171.126.9,*,*,*,FIN,[10]
8699,*,28556,149.171.126.4,*,*,*,FIN,[10]
8700,*,28557,149.171.126.0,*,*,*,FIN,[10]
8701,*,28558,149.171.126.6,*,*,*,CON,[10]
8702,*,2856,149.171.126.13,*,*,*,INT,[10]
8703,*,28561,149.171.126.5,*,*,*,FIN,[10]
8704,*,28562,149.171.126.7,*,*,*,FIN,[10]
8705,*,28563,149.171.126.6,*,*,*,CON,[10]
8706,*,28569,149.171.126.3,*,*,*,FIN,[10]
8707,*,28571,149.171.126.5,*,*,*,FIN,[10]
8708,*,28580,149.171.126.0,*,*,*,CON,[10]
8709,*,28585,149.171.126.6,*,*,*,FIN,[10]
8710,*,28586,149.171.126.6,*,*,*,FIN,[10]
8711,*,28587,149.171.126.4,*,*,*,FIN,[10]
8712,*,28592,149.171.126.0,*,*,*,FIN,[10]
8713,*,28595,149.171.126.1,*,*,*,FIN,[10]
8714,*,28599,149.171.126.17,*,*,*,FIN,[10]
8715,*,28601,149.171.126.1,*,*,*,FIN,[10]
8716,*,28602,149.171.126.0,*,*,*,FIN,[10]
8717,*,28604,149.171.126.6,*,*,*,FIN,[10]
8718,*,28605,149.171.126.6,*,*,*,FIN,[10]
8719,*,28609,149.171.126.2,*,*,*,CON,[10]
8720,*,28614,149.171.126.5,*,*,*,FIN,[10]
8721,*,28614,149.171.126.8,*,*,*,CON,[10]
8722,*,28615,149.171.126.0,*,*,*,FIN,[10]
8723,*,28617,149.171.126.3,*,*,*,CON,[10]
8724,*,28618,149.171.126.7,*,*,*,FIN,[10]
8725,*,2862,149.171.126.7,*,*,*,FIN,[10]
8726,*,28621,149.171.126.0,*,*,*,FIN,[10]
8727,*,28621,149.171.126.4,*,*,*,CON,[10]
8728,*,28621,149.171.126.6,*,*,*,FIN,[10]
8729,*,28627,149.171.126.0,*,*,*,FIN,[10]
8730,*,28628,149.171.126.6,*,*,*,CON,[10]
8731,*,28638,149.171.126.1,*,*,*,FIN,[10]
8732,*,2864,149.171.126.3,*,*,*,FIN,[10]
8733,*,28648,149.171.126.1,*,*,*,FIN,[10]
8734,*,28648,149.171.126.2,*,*,*,FIN,[10]
8735,*,28652,149.171.126.7,*,*,*,FIN,[10]
8736,*,28653,149.171.126.2,*,*,*,FIN,[10]
8737,*,28653,149.171.126.7,*,*,*,CON,[10]
8738,*,28658,149.171.126.3,*,*,*,FIN,[10]
8739,*,28659,149.171.126.4,*,*,*,CON,[10]
8740,*,28659,149.171.126.7,*,*,*,FIN,[10]
8741,*,2867,149.171.126.1,*,*,*,FIN,[10]
8742,*,28672,149.171.126.0,*,*,*,CON,[10]
8743,*,28672,149.171.126.3,*,*,*,CON,[10]
8744,*,28673,149.171.126.2,*,*,*,FIN,[10]
8745,*,28674,149.171.126.4,*,*,*,FIN,[10]
8746,*,28679,149.171.126.0,*,*,*,FIN,[10]
8747,*,28679,149.171.126.9,*,*,*,FIN,[10]
8748,*,28684,149.171.126.5,*,*,*,CON,[10]
8749,*,28684,149.171.126.9,*,*,*,FIN,[10]
8750,*,28685,149.171.126.16,*,*,*,FIN,[10]
8751,*,28689,149.171.126.0,*,*,*,CON,[10]
8752,*,28689,149.171.126.8,*,*,*,CON,[10]
8753,*,2869,149.171.126.0,*,*,*,CON,[10]
8754,*,28690,149.171.126.4,*,*,*,CON,[10]
8755,*,28691,149.171.126.15,*,*,*,FIN,[10]
8756,*,28695,149.171.126.7,*,*,*,FIN,[10]
8757,*,28699,149.171.126.0,*,*,*,FIN,[10]
8758,*,28701,149.171.126.7,*,*,*,FIN,[10]
8759,*,28705,149.171.126.0,*,*,*,FIN,[10]
8760,*,28708,149.171.126.6,*,*,*,FIN,[10]
8761,*,28709,149.171.126.9,*,*,*,FIN,[10]
8762,*,28710,149.171.126.4,*,*,*,FIN,[10]
8763,*,28717,149.171.126.9,*,*,*,FIN,[10]
8764,*,28722,149.171.126.6,*,*,*,FIN,[10]
8765,*,28729,149.171.126.6,*,*,*,FIN,[10]
8766,*,28729,149.171.126.9,*,*,*,CON,[10]
8767,*,2873,149.171.126.8,*,*,*,FIN,[10]
8768,*,28730,149.171.126.12,*,*,*,FIN,[10]
8769,*,28730,149.171.126.9,*,*,*,FIN,[10]
8770,*,28738,149.171.126.6,*,*,*,FIN,[10]
8771,*,2874,149.171.126.5,*,*,*,CON,[10]
8772,*,28751,149.171.126.6,*,*,*,FIN,[10]
8773,*,28755,149.171.126.3,*,*,*,FIN,[10]
8774,*,28758,149.171.126.16,*,*,*,INT,[10]
8775,*,28763,149.171.126.7,*,*,*,FIN,[10]
8776,*,28768,149.171.126.5,*,*,*,CON,[10]
8777,*,28769,149.171.126.3,*,*,*,FIN,[10]
8778,*,28772,149.171.126.7,*,*,*,FIN,[10]
8779,*,28773,149.171.126.8,*,*,*,FIN,[10]
8780,*,28776,149.171.126.9,*,*,*,CON,[10]
8781,*,28777,149.171.126.9,*,*,*,CON,[10]
8782,*,28781,149.171.126.8,*,*,*,FIN,[10]
8783,*,28782,149.171.126.0,*,*,*,FIN,[10]
8784,*,28788,149.171.126.8,*,*,*,CON,[10]
8785,*,28791,149.171.126.4,*,*,*,CON,[10]
8786,*,28792,149.171.126.3,*,*,*,FIN,[10]
8787,*,28792,149.171.126.9,*,*,*,FIN,[10]
8788,*,28793,149.171.126.4,*,*,*,FIN,[10]
8789,*,28795,149.171.126.9,*,*,*,FIN,[10]
8790,*,28797,149.171.126.5,*,*,*,CON,[10]
8791,*,28802,149.171.126.18,*,*,*,FIN,[10]
8792,*,28803,149.171.126.8,*,*,*,CON,[10]
8793,*,28805,149.171.126.6,*,*,*,CON,[10]
8794,*,28808,149.171.126.6,*,*,*,FIN,[10]
8795,*,2881,149.171.126.3,*,*,*,FIN,[1.5877132402714706]
8796,*,28814,149.171.126.3,*,*,*,CON,[10]
8797,*,28815,149.171.126.9,*,*,*,FIN,[10]
8798,*,28821,149.171.126.4,*,*,*,CON,[10]
8799,*,28821,149.171.126.7,*,*,*,FIN,[10]
8800,*,28825,149.171.126.1,*,*,*,CON,[10]
8801,*,28826,149.171.126.3,*,*,*,CON,[10]
8802,*,28826,149.171.126.4,*,*,*,FIN,[10]
8803,*,28827,149.171.126.4,*,*,*,FIN,[10]
8804,*,2883,149.171.126.3,*,*,*,FIN,[10]
8805,*,28832,149.171.126.3,*,*,*,CON,[10]
8806,*,28838,149.171.126.5,*,*,*,CON,[10]
8807,*,28840,149.171.126.9,*,*,*,FIN,[10]
8808,*,28843,149.171.126.2,*,*,*,CON,[10]
8809,*,28844,149.171.126.1,*,*,*,FIN,[10]
8810,*,28845,149.171.126.6,*,*,*,FIN,[10]
8811,*,28848,149.171.126.8,*,*,*,FIN,[10]
8812,*,28849,149.171.126.5,*,*,*,FIN,[10]
8813,*,28850,149.171.126.3,*,*,*,FIN,[10]
8814,*,28853,149.171.126.7,*,*,*,FIN,[10]
8815,*,28855,149.171.126.5,*,*,*,FIN,[10]
8816,*,28855,149.171.126.6,*,*,*,FIN,[10]
8817,*,28856,149.171.126.3,*,*,*,CON,[10]
8818,*,28856,149.171.126.8,*,*,*,FIN,[10]
8819,*,28859,149.171.126.0,*,*,*,FIN,[10]
8820,*,2886,149.171.126.8,*,*,*,CON,[10]
8821,*,2886,149.171.126.8,*,*,*,FIN,[10]
8822,*,28860,149.171.126.7,*,*,*,FIN,[10]
8823,*,28862,149.171.126.3,*,*,*,CON,[10]
8824,*,28863,149.171.126.9,*,*,*,FIN,[10]
8825,*,28864,149.171.126.0,*,*,*,CON,[10]
8826,*,28864,149.171.126.11,*,*,*,INT,[10]
8827,*,28865,149.171.126.3,*,*,*,FIN,[10]
8828,*,2887,149.171.126.3,*,*,*,FIN,[10]
8829,*,28871,149.171.126.2,*,*,*,FIN,[10]
8830,*,28873,149.171.126.1,*,*,*,FIN,[10]
8831,*,28874,149.171.126.3,*,*,*,FIN,[10]
8832,*,28880,149.171.126.4,*,*,*,FIN,[10]
8833,*,28884,149.171.126.7,*,*,*,FIN,[10]
8834,*,28889,149.171.126.8,*,*,*,FIN,[10]
8835,*,28891,149.171.126.3,*,*,*,CON,[10]
8836,*,28891,149.171.126.4,*,*,*,CON,[10]
8837,*,28896,149.171.126.8,*,*,*,FIN,[10]
8838,*,28897,149.171.126.0,*,*,*,CON,[10]
8839,*,28899,149.171.126.1,*,*,*,FIN,[10]
8840,*,2890,149.171.126.5,*,*,*,CON,[10]
8841,*,28900,149.171.126.6,*,*,*,CON,[10]
8842,*,28900,149.171.126.9,*,*,*,CON,[10]
8843,*,28903,149.171.126.2,*,*,*,FIN,[10]
8844,*,28906,149.171.126.3,*,*,*,CON,[10]
8845,*,28912,149.171.126.2,*,*,*,FIN,[10]
8846,*,28914,149.171.126.3,*,*,*,CON,[10]
8847,*,28916,149.171.126.4,*,*,*,FIN,[10]
8848,*,28924,149.171.126.7,*,*,*,CON,[10]
8849,*,28933,149.171.126.2,*,*,*,FIN,[10]
8850,*,28934,149.171.126.5,*,*,*,CON,[10]
8851,*,28937,149.171.126.8,*,*,*,FIN,[10]
8852,*,2894,149.171.126.15,*,*,*,FIN,[10]
8853,*,2894,149.171.126.8,*,*,*,FIN,[10]
8854,*,28940,149.171.126.6,*,*,*,FIN,[10]
8855,*,28942,149.171.126.8,*,*,*,FIN,[10]
8856,*,28945,149.171.126.5,*,*,*,FIN,[10]
8857,*,28945,149.171.126.8,*,*,*,FIN,[10]
8858,*,28948,149.171.126.3,*,*,*,CON,[10]
8859,*,28949,149.171.126.0,*,*,*,FIN,[10]
8860,*,28951,149.171.126.5,*,*,*,FIN,[10]
8861,*,28953,149.171.126.9,*,*,*,FIN,[10]
8862,*,28954,149.171.126.9,*,*,*,FIN,[10]
8863,*,28955,149.171.126.10,*,*,*,FIN,[10]
8864,*,28956,149.171.126.1,*,*,*,FIN,[10]
8865,*,28960,149.171.126.5,*,*,*,CON,[10]
8866,*,28965,149.171.126.18,*,*,*,FIN,[10]
8867,*,28965,149.171.126.4,*,*,*,FIN,[10]
8868,*,28965,149.171.126.5,*,*,*,FIN,[10]
8869,*,28967,149.171.126.0,*,*,*,CON,[10]
8870,*,28967,149.171.126.6,*,*,*,CON,[10]
8871,*,2897,149.171.126.1,*,*,*,FIN,[10]
8872,*,28971,149.171.126.0,*,*,*,FIN,[10]
8873,*,28971,149.171.126.4,*,*,*,FIN,[10]
8874,*,28971,149.171.126.8,*,*,*,FIN,[10]
8875,*,28973,149.171.126.4,*,*,*,FIN,[10]
8876,*,28973,149.171.126.6,*,*,*,FIN,[10]
8877,*,28977,149.171.126.6,*,*,*,FIN,[10]
8878,*,28979,149.171.126.8,*,*,*,CON,[10]
8879,*,28980,149.171.126.5,*,*,*,CON,[10]
8880,*,28986,149.171.126.6,*,*,*,CON,[10]
8881,*,28990,149.171.126.8,*,*,*,FIN,[10]
8882,*,28994,149.171.126.17,*,*,*,FIN,[10]
8883,*,28994,149.171.126.3,*,*,*,CON,[10]
8884,*,28998,149.171.126.0,*,*,*,FIN,[10]
8885,*,28998,149.171.126.3,*,*,*,CON,[10]
8886,*,28999,149.171.126.3,*,*,*,FIN,[10]
8887,*,2900,149.171.126.17,*,*,*,FIN,[10]
8888,*,29002,149.171.126.2,*,*,*,CON,[10]
8889,*,29007,149.171.126.9,*,*,*,FIN,[10]
8890,*,29008,149.171.126.1,*,*,*,FIN,[10]
8891,*,2901,149.171.126.2,*,*,*,FIN,[10]
8892,*,2901,149.171.126.5,*,*,*,CON,[10]
8893,*,29010,149.171.126.1,*,*,*,FIN,[10]
8894,*,29011,149.171.126.7,*,*,*,CON,[10]
8895,*,29014,149.171.126.6,*,*,*,FIN,[10]
8896,*,29015,149.171.126.5,*,*,*,FIN,[10]
8897,*,29017,149.171.126.3,*,*,*,FIN,[10]
8898,*,29021,149.171.126.4,*,*,*,FIN,[10]
8899,*,29022,149.171.126.8,*,*,*,FIN,[10]
8900,*,29023,149.171.126.1,*,*,*,FIN,[10]
8901,*,29024,149.171.126.11,*,*,*,INT,[10]
8902,*,29028,149.171.126.11,*,*,*,FIN,[10]
8903,*,29028,149.171.126.4,*,*,*,FIN,[10]
8904,*,29032,149.171.126.0,*,*,*,FIN,[10]
8905,*,29036,149.171.126.4,*,*,*,FIN,[10]
8906,*,29038,149.171.126.4,*,*,*,FIN,[10]
8907,*,29038,149.171.126.9,*,*,*,CON,[10]
8908,*,29038,149.171.126.9,*,*,*,FIN,[10]
8909,*,2904,149.171.126.3,*,*,*,FIN,[10]
8910,*,29044,149.171.126.9,*,*,*,FIN,[10]
8911,*,29045,149.171.126.7,*,*,*,FIN,[10]
8912,*,29046,149.171.126.3,*,*,*,FIN,[10]
8913,*,29048,149.171.126.3,*,*,*,FIN,[10]
8914,*,29049,149.171.126.2,*,*,*,FIN,[10]
8915,*,29049,149.171.126.3,*,*,*,FIN,[10]
8916,*,29050,149.171.126.7,*,*,*,FIN,[10]
8917,*,29052,149.171.126.5,*,*,*,FIN,[10]
8918,*,29053,149.171.126.5,*,*,*,CON,[10]
8919,*,29054,149.171.126.8,*,*,*,FIN,[10]
8920,*,29058,149.171.126.0,*,*,*,FIN,[10]
8921,*,29060,149.171.126.1,*,*,*,FIN,[10]
8922,*,29061,149.171.126.0,*,*,*,CON,[10]
8923,*,29061,149.171.126.3,*,*,*,FIN,[10]
8924,*,29062,149.171.126.8,*,*,*,FIN,[10]
8925,*,29070,149.171.126.4,*,*,*,CON,[10]
8926,*,29073,149.171.126.2,*,*,*,CON,[10]
8927,*,29073,149.171.126.4,*,*,*,CON,[10]
8928,*,29075,149.171.126.8,*,*,*,FIN,[10]
8929,*,29076,149.171.126.4,*,*,*,FIN,[10]
8930,*,29079,149.171.126.10,*,*,*,FIN,[10]
8931,*,29079,149.171.126.2,*,*,*,FIN,[10]
8932,*,2908,149.171.126.6,*,*,*,CON,[10]
8933,*,29083,149.171.126.5,*,*,*,FIN,[10]
8934,*,29086,149.171.126.0,*,*,*,CON,[10]
8935,*,29087,149.171.126.0,*,*,*,FIN,[10]
8936,*,29088,149.171.126.0,*,*,*,FIN,[10]
8937,*,29090,149.171.126.1,*,*,*,CON,[10]
8938,*,29091,149.171.126.7,*,*,*,FIN,[10]
8939,*,29093,149.171.126.5,*,*,*,CON,[10]
8940,*,29095,149.171.126.1,*,*,*,FIN,[10]
8941,*,29095,149.171.126.5,*,*,*,CON,[10]
8942,*,29095,149.171.126.8,*,*,*,FIN,[10]
8943,*,29098,149.171.126.4,*,*,*,CON,[10]
8944,*,29101,149.171.126.8,*,*,*,CON,[10]
8945,*,29104,149.171.126.0,*,*,*,CON,[10]
8946,*,29106,149.171.126.0,*,*,*,FIN,[10]
8947,*,29110,149.171.126.4,*,*,*,FIN,[10]
8948,*,29113,149.171.126.9,*,*,*,FIN,[10]
8949,*,29116,149.171.126.3,*,*,*,FIN,[10]
8950,*,29118,149.171.126.9,*,*,*,FIN,[10]
8951,*,29124,149.171.126.0,*,*,*,FIN,[10]
8952,*,2913,149.171.126.9,*,*,*,FIN,[10]
8953,*,29138,149.171.126.2,*,*,*,FIN,[10]
8954,*,29145,149.171.126.4,*,*,*,FIN,[10]
8955,*,29146,149.171.126.0,*,*,*,CON,[10]
8956,*,29147,149.171.126.4,*,*,*,CON,[10]
8957,*,29147,149.171.126.5,*,*,*,FIN,[10]
8958,*,29150,149.171.126.7,*,*,*,CON,[10]
8959,*,29154,149.171.126.7,*,*,*,CON,[10]
8960,*,29159,149.171.126.2,*,*,*,FIN,[10]
8961,*,29159,149.171.126.9,*,*,*,FIN,[10]
8962,*,2916,149.171.126.3,*,*,*,CON,[10]
8963,*,29160,149.171.126.8,*,*,*,CON,[10]
8964,*,29162,149.171.126.6,*,*,*,FIN,[10]
8965,*,29164,149.171.126.1,*,*,*,FIN,[10]
8966,*,29165,149.171.126.1,*,*,*,CON,[10]
8967,*,29165,149.171.126.2,*,*,*,FIN,[10]
8968,*,29169,149.171.126.4,*,*,*,FIN,[10]
8969,*,29172,149.171.126.7,*,*,*,CON,[10]
