cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1986,59.166.0.1,*,149.171.126.0,31468,unknown,tcp,FIN,[10]
1987,59.166.0.1,*,149.171.126.0,32243,unknown,udp,CON,[10]
1988,59.166.0.1,*,149.171.126.0,32415,unknown,tcp,FIN,[10]
1989,59.166.0.1,*,149.171.126.0,32944,unknown,tcp,FIN,[10]
1990,59.166.0.1,*,149.171.126.0,33934,unknown,tcp,FIN,[10]
1991,59.166.0.1,*,149.171.126.0,34665,unknown,tcp,FIN,[10]
1992,59.166.0.1,*,149.171.126.0,35076,unknown,tcp,FIN,[10]
1993,59.166.0.1,*,149.171.126.0,35436,unknown,udp,CON,[10]
1994,59.166.0.1,*,149.171.126.0,35586,unknown,tcp,FIN,[10]
1995,59.166.0.1,*,149.171.126.0,36006,unknown,tcp,FIN,[10]
1996,59.166.0.1,*,149.171.126.0,36264,unknown,tcp,FIN,[10]
1997,59.166.0.1,*,149.171.126.0,3703,unknown,tcp,FIN,[10]
1998,59.166.0.1,*,149.171.126.0,37852,unknown,tcp,FIN,[10]
1999,59.166.0.1,*,149.171.126.0,38188,unknown,udp,CON,[10]
2000,59.166.0.1,*,149.171.126.0,38205,unknown,tcp,FIN,[10]
2001,59.166.0.1,*,149.171.126.0,39325,unknown,tcp,FIN,[10]
2002,59.166.0.1,*,149.171.126.0,39655,unknown,tcp,FIN,[10]
2003,59.166.0.1,*,149.171.126.0,39705,unknown,tcp,FIN,[10]
2004,59.166.0.1,*,149.171.126.0,39706,unknown,tcp,FIN,[10]
2005,59.166.0.1,*,149.171.126.0,39923,unknown,tcp,FIN,[10]
2006,59.166.0.1,*,149.171.126.0,40310,unknown,tcp,FIN,[10]
2007,59.166.0.1,*,149.171.126.0,4060,unknown,tcp,FIN,[10]
2008,59.166.0.1,*,149.171.126.0,40633,unknown,udp,CON,[10]
2009,59.166.0.1,*,149.171.126.0,41136,unknown,tcp,FIN,[10]
2010,59.166.0.1,*,149.171.126.0,4185,unknown,tcp,FIN,[10]
2011,59.166.0.1,*,149.171.126.0,42614,unknown,tcp,FIN,[10]
2012,59.166.0.1,*,149.171.126.0,43563,unknown,udp,CON,[10]
2013,59.166.0.1,*,149.171.126.0,43638,unknown,tcp,FIN,[10]
2014,59.166.0.1,*,149.171.126.0,44013,unknown,tcp,FIN,[10]
2015,59.166.0.1,*,149.171.126.0,44735,unknown,udp,CON,[10]
2016,59.166.0.1,*,149.171.126.0,45223,unknown,tcp,FIN,[10]
2017,59.166.0.1,*,149.171.126.0,45427,unknown,tcp,FIN,[10]
2018,59.166.0.1,*,149.171.126.0,47821,unknown,tcp,FIN,[10]
2019,59.166.0.1,*,149.171.126.0,47942,unknown,tcp,FIN,[10]
2020,59.166.0.1,*,149.171.126.0,48175,unknown,tcp,FIN,[10]
2021,59.166.0.1,*,149.171.126.0,48212,unknown,tcp,FIN,[10]
2022,59.166.0.1,*,149.171.126.0,48575,unknown,tcp,FIN,[10]
2023,59.166.0.1,*,149.171.126.0,48614,unknown,tcp,FIN,[10]
2024,59.166.0.1,*,149.171.126.0,49151,unknown,tcp,FIN,[10]
2025,59.166.0.1,*,149.171.126.0,4941,unknown,tcp,FIN,[10]
2026,59.166.0.1,*,149.171.126.0,49614,unknown,tcp,FIN,[10]
2027,59.166.0.1,*,149.171.126.0,50688,unknown,tcp,FIN,[0.9622504486493761]
2028,59.166.0.1,*,149.171.126.0,51632,unknown,tcp,FIN,[10]
2029,59.166.0.1,*,149.171.126.0,5190,unknown,tcp,FIN,[0.7025253079382106]
2030,59.166.0.1,*,149.171.126.0,51958,unknown,tcp,FIN,[10]
2031,59.166.0.1,*,149.171.126.0,52039,unknown,udp,CON,[10]
2032,59.166.0.1,*,149.171.126.0,52408,unknown,tcp,FIN,[10]
2033,59.166.0.1,*,149.171.126.0,52785,unknown,tcp,FIN,[10]
2034,59.166.0.1,*,149.171.126.0,53,dns,udp,CON,[4.683150692038571]
2035,59.166.0.1,*,149.171.126.0,53,unknown,udp,CON,[10]
2036,59.166.0.1,*,149.171.126.0,53178,unknown,tcp,FIN,[10]
2037,59.166.0.1,*,149.171.126.0,53332,unknown,tcp,FIN,[10]
2038,59.166.0.1,*,149.171.126.0,53613,unknown,udp,CON,[10]
2039,59.166.0.1,*,149.171.126.0,54269,unknown,udp,CON,[10]
2040,59.166.0.1,*,149.171.126.0,54385,unknown,tcp,FIN,[10]
2041,59.166.0.1,*,149.171.126.0,54411,unknown,udp,CON,[10]
2042,59.166.0.1,*,149.171.126.0,5535,unknown,tcp,FIN,[10]
2043,59.166.0.1,*,149.171.126.0,55694,unknown,tcp,FIN,[10]
2044,59.166.0.1,*,149.171.126.0,55726,unknown,tcp,FIN,[10]
2045,59.166.0.1,*,149.171.126.0,5602,unknown,tcp,FIN,[10]
2046,59.166.0.1,*,149.171.126.0,56144,unknown,tcp,FIN,[10]
2047,59.166.0.1,*,149.171.126.0,56534,unknown,tcp,FIN,[10]
2048,59.166.0.1,*,149.171.126.0,56909,unknown,tcp,FIN,[10]
2049,59.166.0.1,*,149.171.126.0,56981,unknown,tcp,FIN,[10]
2050,59.166.0.1,*,149.171.126.0,57047,unknown,tcp,FIN,[10]
2051,59.166.0.1,*,149.171.126.0,57662,unknown,tcp,FIN,[10]
2052,59.166.0.1,*,149.171.126.0,57693,unknown,udp,CON,[10]
2053,59.166.0.1,*,149.171.126.0,58321,unknown,tcp,FIN,[10]
2054,59.166.0.1,*,149.171.126.0,58494,unknown,tcp,FIN,[10]
2055,59.166.0.1,*,149.171.126.0,59811,unknown,tcp,FIN,[10]
2056,59.166.0.1,*,149.171.126.0,60582,unknown,tcp,FIN,[10]
2057,59.166.0.1,*,149.171.126.0,62097,unknown,tcp,FIN,[10]
2058,59.166.0.1,*,149.171.126.0,63163,unknown,tcp,FIN,[10]
2059,59.166.0.1,*,149.171.126.0,63461,unknown,tcp,FIN,[10]
2060,59.166.0.1,*,149.171.126.0,6352,unknown,udp,CON,[10]
2061,59.166.0.1,*,149.171.126.0,63860,unknown,tcp,FIN,[10]
2062,59.166.0.1,*,149.171.126.0,6407,unknown,tcp,FIN,[10]
2063,59.166.0.1,*,149.171.126.0,64311,unknown,tcp,FIN,[10]
2064,59.166.0.1,*,149.171.126.0,64535,unknown,tcp,FIN,[10]
2065,59.166.0.1,*,149.171.126.0,64638,unknown,tcp,FIN,[10]
2066,59.166.0.1,*,149.171.126.0,64842,unknown,tcp,FIN,[10]
2067,59.166.0.1,*,149.171.126.0,65407,unknown,udp,CON,[10]
2068,59.166.0.1,*,149.171.126.0,65510,unknown,tcp,FIN,[10]
2069,59.166.0.1,*,149.171.126.0,6594,unknown,tcp,FIN,[10]
2070,59.166.0.1,*,149.171.126.0,6755,unknown,tcp,FIN,[10]
2071,59.166.0.1,*,149.171.126.0,6881,unknown,tcp,CON,[10]
2072,59.166.0.1,*,149.171.126.0,6881,unknown,tcp,FIN,[0.3680032510445173]
2073,59.166.0.1,*,149.171.126.0,7270,unknown,tcp,FIN,[10]
2074,59.166.0.1,*,149.171.126.0,7778,unknown,tcp,FIN,[10]
2075,59.166.0.1,*,149.171.126.0,80,http,tcp,FIN,[4.29452936375342]
2076,59.166.0.1,*,149.171.126.0,80,unknown,tcp,CLO,[10]
2077,59.166.0.1,*,149.171.126.0,80,unknown,tcp,FIN,[10]
2078,59.166.0.1,*,149.171.126.1,10019,unknown,tcp,FIN,[10]
2079,59.166.0.1,*,149.171.126.1,10713,unknown,tcp,FIN,[10]
2080,59.166.0.1,*,149.171.126.1,10817,unknown,tcp,FIN,[10]
2081,59.166.0.1,*,149.171.126.1,1089,unknown,tcp,FIN,[10]
2082,59.166.0.1,*,149.171.126.1,111,unknown,udp,CON,[0.2591605276744078]
2083,59.166.0.1,*,149.171.126.1,1268,unknown,tcp,FIN,[10]
2084,59.166.0.1,*,149.171.126.1,13278,unknown,tcp,FIN,[10]
2085,59.166.0.1,*,149.171.126.1,13578,unknown,tcp,FIN,[10]
2086,59.166.0.1,*,149.171.126.1,1396,unknown,tcp,FIN,[10]
2087,59.166.0.1,*,149.171.126.1,14105,unknown,tcp,FIN,[10]
2088,59.166.0.1,*,149.171.126.1,143,unknown,tcp,FIN,[0.23003427296527115]
2089,59.166.0.1,*,149.171.126.1,14349,unknown,tcp,FIN,[10]
2090,59.166.0.1,*,149.171.126.1,15173,unknown,tcp,FIN,[10]
2091,59.166.0.1,*,149.171.126.1,16042,unknown,tcp,FIN,[10]
2092,59.166.0.1,*,149.171.126.1,16241,unknown,tcp,FIN,[10]
2093,59.166.0.1,*,149.171.126.1,16397,unknown,udp,CON,[10]
2094,59.166.0.1,*,149.171.126.1,16594,unknown,udp,CON,[10]
2095,59.166.0.1,*,149.171.126.1,17281,unknown,tcp,FIN,[10]
2096,59.166.0.1,*,149.171.126.1,17704,unknown,tcp,FIN,[10]
2097,59.166.0.1,*,149.171.126.1,1891,unknown,tcp,FIN,[10]
2098,59.166.0.1,*,149.171.126.1,20144,unknown,tcp,FIN,[10]
2099,59.166.0.1,*,149.171.126.1,20300,unknown,udp,CON,[10]
2100,59.166.0.1,*,149.171.126.1,20307,unknown,tcp,FIN,[10]
2101,59.166.0.1,*,149.171.126.1,20315,unknown,tcp,FIN,[10]
2102,59.166.0.1,*,149.171.126.1,21,ftp,tcp,FIN,[1.2018504251546631]
2103,59.166.0.1,*,149.171.126.1,21,unknown,tcp,FIN,[10]
2104,59.166.0.1,*,149.171.126.1,21183,unknown,udp,CON,[10]
2105,59.166.0.1,*,149.171.126.1,21999,unknown,tcp,FIN,[10]
2106,59.166.0.1,*,149.171.126.1,22,ssh,tcp,FIN,[0.6433807224030522]
2107,59.166.0.1,*,149.171.126.1,22,unknown,tcp,FIN,[10]
2108,59.166.0.1,*,149.171.126.1,22325,unknown,udp,CON,[10]
2109,59.166.0.1,*,149.171.126.1,23001,unknown,tcp,FIN,[10]
2110,59.166.0.1,*,149.171.126.1,24099,unknown,tcp,FIN,[10]
2111,59.166.0.1,*,149.171.126.1,24149,unknown,tcp,FIN,[10]
2112,59.166.0.1,*,149.171.126.1,24276,unknown,tcp,FIN,[10]
2113,59.166.0.1,*,149.171.126.1,25,smtp,tcp,FIN,[3.4957856002397083]
2114,59.166.0.1,*,149.171.126.1,25,unknown,tcp,FIN,[10]
2115,59.166.0.1,*,149.171.126.1,25809,unknown,tcp,FIN,[10]
2116,59.166.0.1,*,149.171.126.1,26892,unknown,udp,CON,[10]
2117,59.166.0.1,*,149.171.126.1,26907,unknown,tcp,FIN,[10]
2118,59.166.0.1,*,149.171.126.1,28625,unknown,udp,CON,[10]
2119,59.166.0.1,*,149.171.126.1,28831,unknown,tcp,FIN,[10]
2120,59.166.0.1,*,149.171.126.1,29170,unknown,tcp,FIN,[10]
2121,59.166.0.1,*,149.171.126.1,30004,unknown,tcp,FIN,[10]
2122,59.166.0.1,*,149.171.126.1,30671,unknown,tcp,FIN,[10]
2123,59.166.0.1,*,149.171.126.1,3075,unknown,tcp,FIN,[10]
2124,59.166.0.1,*,149.171.126.1,30995,unknown,udp,CON,[10]
2125,59.166.0.1,*,149.171.126.1,33501,unknown,tcp,FIN,[10]
2126,59.166.0.1,*,149.171.126.1,34299,unknown,tcp,FIN,[10]
2127,59.166.0.1,*,149.171.126.1,3703,unknown,tcp,FIN,[10]
2128,59.166.0.1,*,149.171.126.1,37046,unknown,udp,CON,[10]
2129,59.166.0.1,*,149.171.126.1,37361,unknown,tcp,FIN,[10]
2130,59.166.0.1,*,149.171.126.1,37712,unknown,tcp,FIN,[10]
2131,59.166.0.1,*,149.171.126.1,37852,unknown,tcp,FIN,[10]
2132,59.166.0.1,*,149.171.126.1,39325,unknown,tcp,FIN,[10]
2133,59.166.0.1,*,149.171.126.1,39428,unknown,tcp,FIN,[10]
2134,59.166.0.1,*,149.171.126.1,39582,unknown,tcp,FIN,[10]
2135,59.166.0.1,*,149.171.126.1,40692,unknown,tcp,FIN,[10]
2136,59.166.0.1,*,149.171.126.1,40889,unknown,tcp,FIN,[10]
2137,59.166.0.1,*,149.171.126.1,41858,unknown,udp,CON,[10]
2138,59.166.0.1,*,149.171.126.1,42029,unknown,tcp,FIN,[10]
2139,59.166.0.1,*,149.171.126.1,42975,unknown,tcp,FIN,[10]
2140,59.166.0.1,*,149.171.126.1,42989,unknown,tcp,FIN,[10]
2141,59.166.0.1,*,149.171.126.1,43488,unknown,tcp,FIN,[10]
2142,59.166.0.1,*,149.171.126.1,4401,unknown,udp,CON,[10]
2143,59.166.0.1,*,149.171.126.1,44883,unknown,tcp,FIN,[10]
2144,59.166.0.1,*,149.171.126.1,46367,unknown,tcp,FIN,[10]
2145,59.166.0.1,*,149.171.126.1,46475,unknown,tcp,FIN,[10]
2146,59.166.0.1,*,149.171.126.1,46968,unknown,tcp,FIN,[10]
2147,59.166.0.1,*,149.171.126.1,47515,unknown,tcp,FIN,[10]
2148,59.166.0.1,*,149.171.126.1,48339,unknown,tcp,FIN,[10]
2149,59.166.0.1,*,149.171.126.1,48504,unknown,tcp,FIN,[10]
2150,59.166.0.1,*,149.171.126.1,49910,unknown,tcp,FIN,[10]
2151,59.166.0.1,*,149.171.126.1,51198,unknown,tcp,FIN,[10]
2152,59.166.0.1,*,149.171.126.1,51573,unknown,udp,CON,[10]
2153,59.166.0.1,*,149.171.126.1,5190,unknown,tcp,FIN,[0.5458776518236262]
2154,59.166.0.1,*,149.171.126.1,51916,unknown,tcp,FIN,[10]
2155,59.166.0.1,*,149.171.126.1,5264,unknown,tcp,FIN,[10]
2156,59.166.0.1,*,149.171.126.1,53,dns,udp,CON,[1.9905143984623428]
2157,59.166.0.1,*,149.171.126.1,53,dns,udp,INT,[10]
2158,59.166.0.1,*,149.171.126.1,53,unknown,udp,CON,[10]
2159,59.166.0.1,*,149.171.126.1,53047,unknown,tcp,FIN,[10]
2160,59.166.0.1,*,149.171.126.1,53446,unknown,tcp,FIN,[10]
2161,59.166.0.1,*,149.171.126.1,53763,unknown,tcp,FIN,[10]
2162,59.166.0.1,*,149.171.126.1,53819,unknown,tcp,FIN,[10]
2163,59.166.0.1,*,149.171.126.1,54871,unknown,tcp,FIN,[10]
2164,59.166.0.1,*,149.171.126.1,55567,unknown,tcp,FIN,[10]
2165,59.166.0.1,*,149.171.126.1,55726,unknown,tcp,FIN,[10]
2166,59.166.0.1,*,149.171.126.1,5589,unknown,tcp,FIN,[10]
2167,59.166.0.1,*,149.171.126.1,56909,unknown,tcp,FIN,[10]
2168,59.166.0.1,*,149.171.126.1,57047,unknown,tcp,FIN,[10]
2169,59.166.0.1,*,149.171.126.1,57280,unknown,tcp,FIN,[10]
2170,59.166.0.1,*,149.171.126.1,58165,unknown,tcp,FIN,[10]
2171,59.166.0.1,*,149.171.126.1,58312,unknown,tcp,FIN,[10]
2172,59.166.0.1,*,149.171.126.1,58806,unknown,tcp,FIN,[10]
2173,59.166.0.1,*,149.171.126.1,59859,unknown,tcp,FIN,[10]
2174,59.166.0.1,*,149.171.126.1,60745,unknown,tcp,FIN,[10]
2175,59.166.0.1,*,149.171.126.1,60833,unknown,tcp,FIN,[10]
2176,59.166.0.1,*,149.171.126.1,61165,unknown,tcp,FIN,[10]
2177,59.166.0.1,*,149.171.126.1,61448,unknown,tcp,FIN,[10]
2178,59.166.0.1,*,149.171.126.1,63066,unknown,tcp,FIN,[10]
2179,59.166.0.1,*,149.171.126.1,64334,unknown,tcp,FIN,[10]
2180,59.166.0.1,*,149.171.126.1,64355,unknown,tcp,FIN,[10]
2181,59.166.0.1,*,149.171.126.1,65079,unknown,tcp,FIN,[10]
2182,59.166.0.1,*,149.171.126.1,65122,unknown,tcp,FIN,[10]
2183,59.166.0.1,*,149.171.126.1,6604,unknown,udp,CON,[10]
2184,59.166.0.1,*,149.171.126.1,6881,unknown,tcp,FIN,[0.9525680680178555]
2185,59.166.0.1,*,149.171.126.1,7391,unknown,tcp,FIN,[10]
2186,59.166.0.1,*,149.171.126.1,80,http,tcp,FIN,[2.6385125798221583]
2187,59.166.0.1,*,149.171.126.1,80,unknown,tcp,FIN,[10]
2188,59.166.0.1,*,149.171.126.1,8136,unknown,tcp,FIN,[10]
2189,59.166.0.1,*,149.171.126.1,8963,unknown,tcp,FIN,[10]
2190,59.166.0.1,*,149.171.126.2,10430,unknown,tcp,FIN,[10]
2191,59.166.0.1,*,149.171.126.2,10685,unknown,tcp,FIN,[10]
2192,59.166.0.1,*,149.171.126.2,10731,unknown,tcp,FIN,[10]
2193,59.166.0.1,*,149.171.126.2,10997,unknown,tcp,FIN,[10]
2194,59.166.0.1,*,149.171.126.2,11076,unknown,tcp,FIN,[10]
2195,59.166.0.1,*,149.171.126.2,111,unknown,udp,CON,[0.16000261230887303]
2196,59.166.0.1,*,149.171.126.2,11191,unknown,tcp,FIN,[10]
2197,59.166.0.1,*,149.171.126.2,12468,unknown,tcp,FIN,[10]
2198,59.166.0.1,*,149.171.126.2,12816,unknown,tcp,FIN,[10]
2199,59.166.0.1,*,149.171.126.2,13288,unknown,tcp,FIN,[10]
2200,59.166.0.1,*,149.171.126.2,14199,unknown,tcp,FIN,[10]
2201,59.166.0.1,*,149.171.126.2,143,unknown,tcp,FIN,[1.257410466427364]
2202,59.166.0.1,*,149.171.126.2,14750,unknown,tcp,FIN,[10]
2203,59.166.0.1,*,149.171.126.2,15082,unknown,tcp,FIN,[10]
2204,59.166.0.1,*,149.171.126.2,16241,unknown,tcp,FIN,[10]
2205,59.166.0.1,*,149.171.126.2,17403,unknown,tcp,FIN,[10]
2206,59.166.0.1,*,149.171.126.2,18824,unknown,udp,CON,[10]
2207,59.166.0.1,*,149.171.126.2,20144,unknown,tcp,FIN,[10]
2208,59.166.0.1,*,149.171.126.2,20462,unknown,tcp,FIN,[10]
2209,59.166.0.1,*,149.171.126.2,2065,unknown,tcp,FIN,[10]
2210,59.166.0.1,*,149.171.126.2,20864,unknown,tcp,FIN,[10]
2211,59.166.0.1,*,149.171.126.2,21,ftp,tcp,FIN,[0.1723454968864279]
2212,59.166.0.1,*,149.171.126.2,21,unknown,tcp,FIN,[10]
2213,59.166.0.1,*,149.171.126.2,21999,unknown,tcp,FIN,[10]
2214,59.166.0.1,*,149.171.126.2,22,ssh,tcp,FIN,[1.2935185922612278]
2215,59.166.0.1,*,149.171.126.2,22,unknown,tcp,FIN,[10]
2216,59.166.0.1,*,149.171.126.2,22284,unknown,tcp,FIN,[10]
2217,59.166.0.1,*,149.171.126.2,22506,unknown,tcp,FIN,[10]
2218,59.166.0.1,*,149.171.126.2,22587,unknown,tcp,FIN,[10]
2219,59.166.0.1,*,149.171.126.2,22846,unknown,tcp,FIN,[10]
2220,59.166.0.1,*,149.171.126.2,2287,unknown,tcp,FIN,[10]
2221,59.166.0.1,*,149.171.126.2,2360,unknown,tcp,FIN,[10]
2222,59.166.0.1,*,149.171.126.2,23769,unknown,tcp,FIN,[10]
2223,59.166.0.1,*,149.171.126.2,23780,unknown,tcp,FIN,[10]
2224,59.166.0.1,*,149.171.126.2,24099,unknown,tcp,FIN,[10]
2225,59.166.0.1,*,149.171.126.2,24392,unknown,tcp,FIN,[10]
2226,59.166.0.1,*,149.171.126.2,24661,unknown,tcp,FIN,[10]
2227,59.166.0.1,*,149.171.126.2,25,smtp,tcp,FIN,[1.4291792020209928]
2228,59.166.0.1,*,149.171.126.2,25,unknown,tcp,FIN,[10]
2229,59.166.0.1,*,149.171.126.2,25712,unknown,tcp,FIN,[10]
2230,59.166.0.1,*,149.171.126.2,26980,unknown,tcp,FIN,[10]
2231,59.166.0.1,*,149.171.126.2,27151,unknown,udp,CON,[10]
2232,59.166.0.1,*,149.171.126.2,27573,unknown,tcp,FIN,[10]
2233,59.166.0.1,*,149.171.126.2,27974,unknown,tcp,FIN,[10]
2234,59.166.0.1,*,149.171.126.2,28177,unknown,tcp,FIN,[10]
2235,59.166.0.1,*,149.171.126.2,29660,unknown,tcp,FIN,[10]
2236,59.166.0.1,*,149.171.126.2,30410,unknown,tcp,FIN,[10]
2237,59.166.0.1,*,149.171.126.2,31585,unknown,tcp,FIN,[10]
2238,59.166.0.1,*,149.171.126.2,32279,unknown,tcp,FIN,[10]
2239,59.166.0.1,*,149.171.126.2,33578,unknown,tcp,FIN,[10]
2240,59.166.0.1,*,149.171.126.2,35568,unknown,tcp,FIN,[10]
2241,59.166.0.1,*,149.171.126.2,3623,unknown,tcp,FIN,[10]
2242,59.166.0.1,*,149.171.126.2,36390,unknown,tcp,FIN,[10]
2243,59.166.0.1,*,149.171.126.2,36416,unknown,tcp,CON,[10]
2244,59.166.0.1,*,149.171.126.2,36774,unknown,tcp,FIN,[10]
2245,59.166.0.1,*,149.171.126.2,37852,unknown,tcp,FIN,[10]
2246,59.166.0.1,*,149.171.126.2,38759,unknown,tcp,FIN,[10]
2247,59.166.0.1,*,149.171.126.2,39325,unknown,tcp,FIN,[10]
2248,59.166.0.1,*,149.171.126.2,39340,unknown,tcp,FIN,[10]
2249,59.166.0.1,*,149.171.126.2,39840,unknown,tcp,FIN,[10]
2250,59.166.0.1,*,149.171.126.2,40142,unknown,tcp,FIN,[10]
2251,59.166.0.1,*,149.171.126.2,40318,unknown,tcp,FIN,[10]
2252,59.166.0.1,*,149.171.126.2,40358,unknown,tcp,FIN,[10]
2253,59.166.0.1,*,149.171.126.2,40675,unknown,tcp,FIN,[10]
2254,59.166.0.1,*,149.171.126.2,40929,unknown,tcp,FIN,[10]
2255,59.166.0.1,*,149.171.126.2,41239,unknown,tcp,CON,[10]
2256,59.166.0.1,*,149.171.126.2,42125,unknown,tcp,FIN,[10]
2257,59.166.0.1,*,149.171.126.2,42454,unknown,tcp,FIN,[10]
2258,59.166.0.1,*,149.171.126.2,42945,unknown,tcp,FIN,[10]
2259,59.166.0.1,*,149.171.126.2,43042,unknown,tcp,FIN,[10]
2260,59.166.0.1,*,149.171.126.2,43120,unknown,tcp,FIN,[10]
2261,59.166.0.1,*,149.171.126.2,43604,unknown,tcp,FIN,[10]
2262,59.166.0.1,*,149.171.126.2,44976,unknown,tcp,FIN,[10]
2263,59.166.0.1,*,149.171.126.2,45295,unknown,udp,CON,[10]
2264,59.166.0.1,*,149.171.126.2,46549,unknown,udp,CON,[10]
2265,59.166.0.1,*,149.171.126.2,46608,unknown,tcp,FIN,[10]
2266,59.166.0.1,*,149.171.126.2,47175,unknown,tcp,FIN,[10]
2267,59.166.0.1,*,149.171.126.2,47292,unknown,tcp,FIN,[10]
2268,59.166.0.1,*,149.171.126.2,48955,unknown,udp,CON,[10]
2269,59.166.0.1,*,149.171.126.2,49513,unknown,tcp,FIN,[10]
2270,59.166.0.1,*,149.171.126.2,49861,unknown,udp,CON,[10]
2271,59.166.0.1,*,149.171.126.2,50063,unknown,tcp,FIN,[10]
2272,59.166.0.1,*,149.171.126.2,50459,unknown,tcp,FIN,[10]
2273,59.166.0.1,*,149.171.126.2,51533,unknown,tcp,FIN,[10]
2274,59.166.0.1,*,149.171.126.2,51882,unknown,tcp,FIN,[10]
2275,59.166.0.1,*,149.171.126.2,5190,unknown,tcp,FIN,[1.3989109035653486]
2276,59.166.0.1,*,149.171.126.2,52057,unknown,udp,CON,[10]
2277,59.166.0.1,*,149.171.126.2,52751,unknown,tcp,FIN,[10]
2278,59.166.0.1,*,149.171.126.2,53,dns,udp,CON,[5.2734118190825345]
2279,59.166.0.1,*,149.171.126.2,53,unknown,udp,CON,[10]
2280,59.166.0.1,*,149.171.126.2,53043,unknown,tcp,FIN,[10]
2281,59.166.0.1,*,149.171.126.2,5329,unknown,tcp,FIN,[10]
2282,59.166.0.1,*,149.171.126.2,53883,unknown,tcp,FIN,[10]
2283,59.166.0.1,*,149.171.126.2,54481,unknown,tcp,FIN,[10]
2284,59.166.0.1,*,149.171.126.2,54754,unknown,tcp,FIN,[10]
2285,59.166.0.1,*,149.171.126.2,54938,unknown,tcp,FIN,[10]
2286,59.166.0.1,*,149.171.126.2,55726,unknown,tcp,FIN,[10]
2287,59.166.0.1,*,149.171.126.2,56909,unknown,tcp,FIN,[10]
2288,59.166.0.1,*,149.171.126.2,57047,unknown,tcp,FIN,[10]
2289,59.166.0.1,*,149.171.126.2,58123,unknown,udp,CON,[10]
2290,59.166.0.1,*,149.171.126.2,58310,unknown,tcp,FIN,[10]
2291,59.166.0.1,*,149.171.126.2,59304,unknown,tcp,FIN,[10]
2292,59.166.0.1,*,149.171.126.2,61900,unknown,tcp,FIN,[10]
2293,59.166.0.1,*,149.171.126.2,6262,unknown,udp,CON,[10]
2294,59.166.0.1,*,149.171.126.2,62880,unknown,udp,CON,[10]
2295,59.166.0.1,*,149.171.126.2,63115,unknown,tcp,FIN,[10]
2296,59.166.0.1,*,149.171.126.2,63674,unknown,udp,CON,[10]
2297,59.166.0.1,*,149.171.126.2,63901,unknown,tcp,FIN,[10]
2298,59.166.0.1,*,149.171.126.2,63923,unknown,tcp,FIN,[10]
2299,59.166.0.1,*,149.171.126.2,63972,unknown,tcp,FIN,[10]
2300,59.166.0.1,*,149.171.126.2,64135,unknown,tcp,FIN,[10]
2301,59.166.0.1,*,149.171.126.2,64875,unknown,tcp,FIN,[10]
2302,59.166.0.1,*,149.171.126.2,6881,unknown,tcp,CON,[10]
2303,59.166.0.1,*,149.171.126.2,6881,unknown,tcp,FIN,[0.14259547289375138]
2304,59.166.0.1,*,149.171.126.2,7892,unknown,tcp,FIN,[10]
2305,59.166.0.1,*,149.171.126.2,80,http,tcp,FIN,[2.1499353995462798]
2306,59.166.0.1,*,149.171.126.2,80,unknown,tcp,FIN,[10]
2307,59.166.0.1,*,149.171.126.2,8705,unknown,tcp,FIN,[10]
2308,59.166.0.1,*,149.171.126.2,9005,unknown,tcp,FIN,[10]
2309,59.166.0.1,*,149.171.126.2,9304,unknown,tcp,FIN,[10]
2310,59.166.0.1,*,149.171.126.2,9966,unknown,tcp,FIN,[10]
2311,59.166.0.1,*,149.171.126.3,10039,unknown,tcp,FIN,[10]
2312,59.166.0.1,*,149.171.126.3,10063,unknown,tcp,FIN,[10]
2313,59.166.0.1,*,149.171.126.3,10422,unknown,tcp,FIN,[10]
2314,59.166.0.1,*,149.171.126.3,10602,unknown,tcp,FIN,[10]
2315,59.166.0.1,*,149.171.126.3,1103,unknown,tcp,FIN,[10]
2316,59.166.0.1,*,149.171.126.3,111,unknown,udp,CON,[0.8941795301365223]
2317,59.166.0.1,*,149.171.126.3,11191,unknown,tcp,FIN,[10]
2318,59.166.0.1,*,149.171.126.3,11846,unknown,udp,CON,[10]
2319,59.166.0.1,*,149.171.126.3,12816,unknown,tcp,FIN,[10]
2320,59.166.0.1,*,149.171.126.3,12954,unknown,tcp,FIN,[10]
2321,59.166.0.1,*,149.171.126.3,143,unknown,tcp,FIN,[0.5377060884116289]
2322,59.166.0.1,*,149.171.126.3,1487,unknown,tcp,FIN,[10]
2323,59.166.0.1,*,149.171.126.3,16352,unknown,tcp,FIN,[10]
2324,59.166.0.1,*,149.171.126.3,17403,unknown,tcp,FIN,[10]
2325,59.166.0.1,*,149.171.126.3,1804,unknown,tcp,FIN,[10]
2326,59.166.0.1,*,149.171.126.3,18507,unknown,tcp,FIN,[10]
2327,59.166.0.1,*,149.171.126.3,18865,unknown,tcp,CON,[10]
2328,59.166.0.1,*,149.171.126.3,19302,unknown,tcp,FIN,[10]
2329,59.166.0.1,*,149.171.126.3,20144,unknown,tcp,FIN,[10]
2330,59.166.0.1,*,149.171.126.3,20316,unknown,tcp,FIN,[10]
2331,59.166.0.1,*,149.171.126.3,20960,unknown,tcp,FIN,[10]
2332,59.166.0.1,*,149.171.126.3,21,ftp,tcp,FIN,[0.2886751345948127]
