cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
2209,*,15008,*,*,*,tcp,*,[10]
2210,*,1501,*,*,*,tcp,*,[10]
2211,*,15011,*,*,*,tcp,*,[10]
2212,*,15016,*,*,*,tcp,*,[10]
2213,*,15017,*,*,*,udp,*,[10]
2214,*,1502,*,*,*,tcp,*,[1.5877132402714706]
2215,*,15021,*,*,*,udp,*,[10]
2216,*,15022,*,*,*,udp,*,[10]
2217,*,15033,*,*,*,tcp,*,[10]
2218,*,15037,*,*,*,tcp,*,[10]
2219,*,15038,*,*,*,tcp,*,[1.5877132402714706]
2220,*,15039,*,*,*,tcp,*,[10]
2221,*,15041,*,*,*,tcp,*,[1.5877132402714706]
2222,*,15043,*,*,*,tcp,*,[10]
2223,*,15044,*,*,*,tcp,*,[10]
2224,*,1505,*,*,*,udp,*,[10]
2225,*,15054,*,*,*,tcp,*,[2.2131760318935654]
2226,*,1506,*,*,*,tcp,*,[0.6666666666666669]
2227,*,15062,*,*,*,tcp,*,[0.6666666666666667]
2228,*,15063,*,*,*,udp,*,[10]
2229,*,15064,*,*,*,tcp,*,[10]
2230,*,15068,*,*,*,udp,*,[10]
2231,*,1507,*,*,*,tcp,*,[1.5877132402714706]
2232,*,15070,*,*,*,udp,*,[10]
2233,*,15073,*,*,*,tcp,*,[10]
2234,*,15074,*,*,*,tcp,*,[1.5877132402714706]
2235,*,15079,*,*,*,tcp,*,[10]
2236,*,1508,*,*,*,udp,*,[10]
2237,*,15080,*,*,*,tcp,*,[1.5877132402714706]
2238,*,15091,*,*,*,udp,*,[10]
2239,*,15093,*,*,*,tcp,*,[10]
2240,*,15094,*,*,*,tcp,*,[1.5877132402714706]
2241,*,15098,*,*,*,tcp,*,[10]
2242,*,15099,*,*,*,udp,*,[10]
2243,*,15100,*,*,*,tcp,*,[10]
2244,*,15102,*,*,*,udp,*,[10]
2245,*,15103,*,*,*,udp,*,[10]
2246,*,15104,*,*,*,tcp,*,[10]
2247,*,15107,*,*,*,tcp,*,[1.5877132402714706]
2248,*,15109,*,*,*,udp,*,[10]
2249,*,15110,*,*,*,tcp,*,[1.5877132402714706]
2250,*,15112,*,*,*,tcp,*,[10]
2251,*,15115,*,*,*,tcp,*,[10]
2252,*,15116,*,*,*,tcp,*,[3.4641016151377544]
2253,*,15118,*,*,*,tcp,*,[10]
2254,*,15119,*,*,*,udp,*,[10]
2255,*,15124,*,*,*,udp,*,[10]
2256,*,15128,*,*,*,tcp,*,[1.5877132402714706]
2257,*,15129,*,*,*,tcp,*,[10]
2258,*,1513,*,*,*,tcp,*,[1.2080808993852437]
2259,*,15130,*,*,*,tcp,*,[10]
2260,*,15132,*,*,*,tcp,*,[10]
2261,*,15132,*,*,*,udp,*,[10]
2262,*,15133,*,*,*,tcp,*,[0.6495190528383289]
2263,*,15140,*,*,*,tcp,*,[0.959403223600247]
2264,*,15148,*,*,*,tcp,*,[10]
2265,*,15149,*,*,*,udp,*,[10]
2266,*,1515,*,*,*,udp,*,[1.5877132402714706]
2267,*,15150,*,*,*,tcp,*,[10]
2268,*,15152,*,*,*,tcp,*,[0.9622504486493761]
2269,*,1516,*,*,*,tcp,*,[10]
2270,*,15169,*,*,*,udp,*,[10]
2271,*,1517,*,*,*,tcp,*,[2.345207879911715]
2272,*,1517,*,*,*,udp,*,[10]
2273,*,15170,*,*,*,udp,*,[10]
2274,*,15176,*,*,*,tcp,*,[10]
2275,*,15177,*,*,*,tcp,*,[10]
2276,*,1518,*,*,*,tcp,*,[1.5877132402714706]
2277,*,15180,*,*,*,tcp,*,[10]
2278,*,15183,*,*,*,tcp,*,[10]
2279,*,15183,*,*,*,udp,*,[10]
2280,*,15186,*,*,*,tcp,*,[10]
2281,*,15187,*,*,*,tcp,*,[1.5877132402714706]
2282,*,15187,*,*,*,udp,*,[1.5877132402714706]
2283,*,15188,*,*,*,tcp,*,[10]
2284,*,1519,*,*,*,udp,*,[1.5877132402714706]
2285,*,15192,*,*,*,udp,*,[10]
2286,*,15193,*,*,*,tcp,*,[10]
2287,*,15195,*,*,*,udp,*,[0.9622504486493761]
2288,*,15198,*,*,*,tcp,*,[1.5877132402714706]
2289,*,15198,*,*,*,udp,*,[10]
2290,*,1520,*,*,*,tcp,*,[1.5877132402714706]
2291,*,15200,*,*,*,tcp,*,[1.5877132402714706]
2292,*,15202,*,*,*,udp,*,[1.5877132402714706]
2293,*,15207,*,*,*,udp,*,[10]
2294,*,15208,*,*,*,tcp,*,[1.5877132402714706]
2295,*,15209,*,*,*,tcp,*,[10]
2296,*,1521,*,*,*,tcp,*,[0.4677071733467427]
2297,*,15211,*,*,*,tcp,*,[3.4641016151377544]
2298,*,15212,*,*,*,tcp,*,[1.5877132402714706]
2299,*,15217,*,*,*,tcp,*,[1.5877132402714706]
2300,*,15218,*,*,*,tcp,*,[10]
2301,*,1522,*,*,*,tcp,*,[10]
2302,*,15220,*,*,*,udp,*,[10]
2303,*,15222,*,*,*,tcp,*,[1.5877132402714706]
2304,*,15224,*,*,*,tcp,*,[10]
2305,*,15226,*,*,*,udp,*,[10]
2306,*,15227,*,*,*,udp,*,[10]
2307,*,1523,*,*,*,tcp,*,[10]
2308,*,15234,*,*,*,tcp,*,[10]
2309,*,15235,*,*,*,udp,*,[10]
2310,*,15236,*,*,*,tcp,*,[10]
2311,*,15243,*,*,*,tcp,*,[10]
2312,*,15246,*,*,*,tcp,*,[10]
2313,*,15246,*,*,*,udp,*,[10]
2314,*,15249,*,*,*,tcp,*,[10]
2315,*,15252,*,*,*,tcp,*,[1.5877132402714706]
2316,*,15254,*,*,*,tcp,*,[10]
2317,*,15256,*,*,*,tcp,*,[10]
2318,*,15259,*,*,*,tcp,*,[1.5877132402714706]
2319,*,1526,*,*,*,tcp,*,[10]
2320,*,15261,*,*,*,tcp,*,[10]
2321,*,15264,*,*,*,tcp,*,[10]
2322,*,15265,*,*,*,udp,*,[10]
2323,*,15266,*,*,*,tcp,*,[10]
2324,*,15267,*,*,*,tcp,*,[1.5877132402714706]
2325,*,15268,*,*,*,udp,*,[10]
2326,*,15270,*,*,*,tcp,*,[10]
2327,*,15270,*,*,*,udp,*,[10]
2328,*,15271,*,*,*,tcp,*,[10]
2329,*,15275,*,*,*,tcp,*,[1.5877132402714706]
2330,*,15276,*,*,*,tcp,*,[10]
2331,*,15278,*,*,*,tcp,*,[10]
2332,*,1528,*,*,*,tcp,*,[1.037125957683463]
2333,*,15282,*,*,*,tcp,*,[0.959403223600247]
2334,*,15284,*,*,*,udp,*,[10]
2335,*,1529,*,*,*,udp,*,[10]
2336,*,15290,*,*,*,tcp,*,[10]
2337,*,15291,*,*,*,tcp,*,[10]
2338,*,15292,*,*,*,tcp,*,[10]
2339,*,15293,*,*,*,tcp,*,[0.9622504486493761]
2340,*,15294,*,*,*,tcp,*,[0.9622504486493761]
2341,*,15299,*,*,*,udp,*,[10]
2342,*,15302,*,*,*,udp,*,[1.5877132402714706]
2343,*,15303,*,*,*,tcp,*,[1.5877132402714706]
2344,*,15305,*,*,*,tcp,*,[10]
2345,*,15307,*,*,*,udp,*,[10]
2346,*,15310,*,*,*,udp,*,[10]
2347,*,15311,*,*,*,tcp,*,[10]
2348,*,15314,*,*,*,tcp,*,[3.4641016151377544]
2349,*,15317,*,*,*,tcp,*,[10]
2350,*,1532,*,*,*,tcp,*,[10]
2351,*,15320,*,*,*,tcp,*,[10]
2352,*,15322,*,*,*,tcp,*,[1.5877132402714706]
2353,*,15330,*,*,*,tcp,*,[10]
2354,*,15332,*,*,*,udp,*,[10]
2355,*,15334,*,*,*,udp,*,[10]
2356,*,15338,*,*,*,udp,*,[10]
2357,*,15339,*,*,*,tcp,*,[10]
2358,*,1534,*,*,*,tcp,*,[1.5877132402714706]
2359,*,15343,*,*,*,tcp,*,[10]
2360,*,15345,*,*,*,udp,*,[10]
2361,*,15346,*,*,*,tcp,*,[10]
2362,*,15348,*,*,*,tcp,*,[10]
2363,*,1535,*,*,*,udp,*,[10]
2364,*,15350,*,*,*,tcp,*,[0.959403223600247]
2365,*,15351,*,*,*,tcp,*,[10]
2366,*,15354,*,*,*,udp,*,[10]
2367,*,15356,*,*,*,tcp,*,[10]
2368,*,15357,*,*,*,tcp,*,[10]
2369,*,1536,*,*,*,udp,*,[10]
2370,*,15361,*,*,*,tcp,*,[10]
2371,*,15363,*,*,*,tcp,*,[10]
2372,*,15369,*,*,*,tcp,*,[10]
2373,*,15370,*,*,*,tcp,*,[3.4641016151377544]
2374,*,15371,*,*,*,tcp,*,[0.6666666666666669]
2375,*,15375,*,*,*,tcp,*,[1.5877132402714706]
2376,*,15381,*,*,*,tcp,*,[1.5877132402714706]
2377,*,15382,*,*,*,tcp,*,[10]
2378,*,15383,*,*,*,tcp,*,[1.5877132402714706]
2379,*,15385,*,*,*,tcp,*,[10]
2380,*,15385,*,*,*,udp,*,[10]
2381,*,15390,*,*,*,udp,*,[1.5877132402714706]
2382,*,15391,*,*,*,tcp,*,[0.9622504486493761]
2383,*,15399,*,*,*,tcp,*,[10]
2384,*,15401,*,*,*,tcp,*,[1.8257418583505534]
2385,*,15406,*,*,*,udp,*,[10]
2386,*,15407,*,*,*,udp,*,[10]
2387,*,15408,*,*,*,tcp,*,[10]
2388,*,15409,*,*,*,tcp,*,[10]
2389,*,15412,*,*,*,tcp,*,[10]
2390,*,15415,*,*,*,tcp,*,[10]
2391,*,15419,*,*,*,tcp,*,[10]
2392,*,15424,*,*,*,udp,*,[10]
2393,*,15425,*,*,*,tcp,*,[0.9622504486493761]
2394,*,15431,*,*,*,tcp,*,[10]
2395,*,15437,*,*,*,tcp,*,[1.5877132402714706]
2396,*,15438,*,*,*,udp,*,[10]
2397,*,15440,*,*,*,tcp,*,[1.5877132402714706]
2398,*,15443,*,*,*,udp,*,[10]
2399,*,15448,*,*,*,tcp,*,[10]
2400,*,15451,*,*,*,tcp,*,[10]
2401,*,15451,*,*,*,udp,*,[10]
2402,*,15452,*,*,*,tcp,*,[1.5877132402714706]
2403,*,15455,*,*,*,tcp,*,[10]
2404,*,15457,*,*,*,tcp,*,[10]
2405,*,15458,*,*,*,tcp,*,[10]
2406,*,15459,*,*,*,tcp,*,[10]
2407,*,1546,*,*,*,tcp,*,[0.959403223600247]
2408,*,15466,*,*,*,udp,*,[0.9622504486493761]
2409,*,15472,*,*,*,tcp,*,[10]
2410,*,15478,*,*,*,udp,*,[10]
2411,*,15480,*,*,*,udp,*,[10]
2412,*,15482,*,*,*,tcp,*,[1.75]
2413,*,15488,*,*,*,tcp,*,[10]
2414,*,15490,*,*,*,tcp,*,[10]
2415,*,1550,*,*,*,udp,*,[10]
2416,*,15501,*,*,*,tcp,*,[10]
2417,*,15506,*,*,*,udp,*,[10]
2418,*,15508,*,*,*,udp,*,[10]
2419,*,15509,*,*,*,tcp,*,[10]
2420,*,1551,*,*,*,tcp,*,[10]
2421,*,1551,*,*,*,udp,*,[10]
2422,*,15510,*,*,*,tcp,*,[10]
2423,*,15510,*,*,*,udp,*,[10]
2424,*,15515,*,*,*,udp,*,[10]
2425,*,15519,*,*,*,tcp,*,[10]
2426,*,15519,*,*,*,udp,*,[10]
2427,*,1552,*,*,*,udp,*,[10]
2428,*,15521,*,*,*,tcp,*,[0.9622504486493761]
2429,*,15522,*,*,*,tcp,*,[10]
2430,*,15522,*,*,*,udp,*,[10]
2431,*,15524,*,*,*,tcp,*,[10]
2432,*,15528,*,*,*,tcp,*,[1.5877132402714706]
2433,*,15528,*,*,*,udp,*,[10]
2434,*,15530,*,*,*,udp,*,[10]
2435,*,15531,*,*,*,tcp,*,[10]
2436,*,15539,*,*,*,tcp,*,[10]
2437,*,1554,*,*,*,tcp,*,[1.7500000000000002]
2438,*,15550,*,*,*,tcp,*,[10]
2439,*,15551,*,*,*,tcp,*,[3.4641016151377544]
2440,*,15553,*,*,*,udp,*,[10]
2441,*,15555,*,*,*,tcp,*,[10]
2442,*,15557,*,*,*,tcp,*,[10]
2443,*,15558,*,*,*,tcp,*,[10]
2444,*,15568,*,*,*,tcp,*,[10]
2445,*,15571,*,*,*,tcp,*,[10]
2446,*,15571,*,*,*,udp,*,[10]
2447,*,15575,*,*,*,tcp,*,[1.5877132402714706]
2448,*,15576,*,*,*,tcp,*,[3.4641016151377544]
2449,*,15579,*,*,*,tcp,*,[1.5877132402714706]
2450,*,15585,*,*,*,tcp,*,[3.4641016151377544]
2451,*,15587,*,*,*,tcp,*,[10]
2452,*,15587,*,*,*,udp,*,[10]
2453,*,1559,*,*,*,tcp,*,[0.6666666666666669]
2454,*,1559,*,*,*,udp,*,[10]
2455,*,15590,*,*,*,tcp,*,[10]
2456,*,15590,*,*,*,udp,*,[10]
2457,*,15594,*,*,*,tcp,*,[10]
2458,*,15599,*,*,*,tcp,*,[10]
2459,*,15599,*,*,*,udp,*,[10]
2460,*,1560,*,*,*,tcp,*,[10]
2461,*,1560,*,*,*,udp,*,[10]
2462,*,15603,*,*,*,tcp,*,[1.5877132402714706]
2463,*,1561,*,*,*,tcp,*,[0.6390096504226938]
2464,*,1561,*,*,*,udp,*,[2.345207879911715]
2465,*,15618,*,*,*,tcp,*,[10]
2466,*,1562,*,*,*,udp,*,[1.5877132402714706]
2467,*,15621,*,*,*,tcp,*,[10]
2468,*,15622,*,*,*,tcp,*,[1.5877132402714706]
2469,*,1563,*,*,*,tcp,*,[1.5877132402714706]
2470,*,15630,*,*,*,udp,*,[10]
2471,*,15637,*,*,*,udp,*,[10]
2472,*,15639,*,*,*,udp,*,[10]
2473,*,1564,*,*,*,tcp,*,[1.7500000000000004]
2474,*,15642,*,*,*,tcp,*,[1.5877132402714706]
2475,*,15643,*,*,*,tcp,*,[1.5877132402714706]
2476,*,15646,*,*,*,tcp,*,[10]
2477,*,15646,*,*,*,udp,*,[10]
2478,*,1565,*,*,*,tcp,*,[0.11909826683508276]
2479,*,15650,*,*,*,tcp,*,[10]
2480,*,15654,*,*,*,tcp,*,[1.5877132402714706]
2481,*,15663,*,*,*,tcp,*,[1.5877132402714706]
2482,*,1567,*,*,*,udp,*,[10]
2483,*,15670,*,*,*,tcp,*,[10]
2484,*,15674,*,*,*,tcp,*,[1.5877132402714706]
2485,*,15676,*,*,*,tcp,*,[1.5877132402714706]
2486,*,15678,*,*,*,tcp,*,[10]
2487,*,1568,*,*,*,tcp,*,[1.5877132402714706]
2488,*,15680,*,*,*,tcp,*,[10]
2489,*,15682,*,*,*,udp,*,[10]
2490,*,15683,*,*,*,tcp,*,[10]
2491,*,15684,*,*,*,tcp,*,[10]
2492,*,15689,*,*,*,tcp,*,[10]
2493,*,15692,*,*,*,tcp,*,[0.959403223600247]
2494,*,15693,*,*,*,udp,*,[10]
2495,*,15696,*,*,*,udp,*,[10]
2496,*,15698,*,*,*,udp,*,[10]
2497,*,1570,*,*,*,tcp,*,[1.5877132402714706]
2498,*,15701,*,*,*,tcp,*,[10]
2499,*,15701,*,*,*,udp,*,[10]
2500,*,15706,*,*,*,tcp,*,[1.5877132402714706]
2501,*,1571,*,*,*,tcp,*,[7.888426505157587]
2502,*,1571,*,*,*,udp,*,[10]
2503,*,15711,*,*,*,tcp,*,[1.5877132402714706]
2504,*,15712,*,*,*,tcp,*,[0.9622504486493761]
2505,*,15714,*,*,*,tcp,*,[10]
2506,*,15717,*,*,*,tcp,*,[10]
2507,*,15717,*,*,*,udp,*,[10]
2508,*,15719,*,*,*,udp,*,[10]
2509,*,1572,*,*,*,tcp,*,[0.6666666666666666]
2510,*,15725,*,*,*,tcp,*,[10]
2511,*,15726,*,*,*,tcp,*,[10]
2512,*,15727,*,*,*,tcp,*,[10]
2513,*,15728,*,*,*,udp,*,[10]
2514,*,15730,*,*,*,udp,*,[10]
2515,*,15731,*,*,*,tcp,*,[3.4641016151377544]
2516,*,15731,*,*,*,udp,*,[10]
2517,*,15738,*,*,*,tcp,*,[10]
2518,*,15739,*,*,*,tcp,*,[10]
2519,*,1574,*,*,*,udp,*,[1.5877132402714706]
2520,*,15740,*,*,*,tcp,*,[1.5877132402714706]
2521,*,15743,*,*,*,udp,*,[10]
2522,*,15745,*,*,*,tcp,*,[10]
2523,*,15746,*,*,*,tcp,*,[10]
2524,*,1575,*,*,*,tcp,*,[10]
2525,*,15752,*,*,*,tcp,*,[1.5877132402714706]
2526,*,15756,*,*,*,tcp,*,[1.5877132402714706]
2527,*,15759,*,*,*,tcp,*,[10]
2528,*,1576,*,*,*,tcp,*,[0.053452248382484836]
2529,*,15761,*,*,*,tcp,*,[1.5877132402714706]
2530,*,15764,*,*,*,udp,*,[10]
2531,*,15767,*,*,*,tcp,*,[10]
2532,*,15769,*,*,*,tcp,*,[1.5877132402714706]
2533,*,15772,*,*,*,tcp,*,[1.5877132402714706]
2534,*,15778,*,*,*,tcp,*,[10]
2535,*,15781,*,*,*,tcp,*,[10]
2536,*,15782,*,*,*,tcp,*,[10]
2537,*,15784,*,*,*,tcp,*,[1.5877132402714706]
2538,*,15784,*,*,*,udp,*,[10]
2539,*,15787,*,*,*,tcp,*,[10]
2540,*,15788,*,*,*,udp,*,[1.5877132402714706]
2541,*,15789,*,*,*,tcp,*,[10]
2542,*,1579,*,*,*,tcp,*,[10]
2543,*,1579,*,*,*,udp,*,[1.5877132402714706]
2544,*,15792,*,*,*,udp,*,[10]
2545,*,15796,*,*,*,udp,*,[10]
2546,*,15798,*,*,*,tcp,*,[10]
2547,*,1580,*,*,*,tcp,*,[0.3175003175004763]
2548,*,15800,*,*,*,tcp,*,[10]
2549,*,15801,*,*,*,tcp,*,[10]
2550,*,15803,*,*,*,udp,*,[10]
2551,*,15804,*,*,*,tcp,*,[0.959403223600247]
2552,*,15814,*,*,*,tcp,*,[10]
2553,*,15819,*,*,*,tcp,*,[1.5877132402714706]
2554,*,1582,*,*,*,tcp,*,[0.288675134594813]
2555,*,15820,*,*,*,tcp,*,[10]
2556,*,15823,*,*,*,tcp,*,[10]
2557,*,15824,*,*,*,udp,*,[10]
2558,*,15825,*,*,*,tcp,*,[10]
2559,*,1583,*,*,*,tcp,*,[0.9594032236002469]
2560,*,15834,*,*,*,tcp,*,[10]
2561,*,15835,*,*,*,tcp,*,[10]
2562,*,15836,*,*,*,tcp,*,[1.5877132402714706]
2563,*,15837,*,*,*,tcp,*,[0.959403223600247]
2564,*,1584,*,*,*,tcp,*,[0.457495710997814]
2565,*,1584,*,*,*,udp,*,[10]
2566,*,15842,*,*,*,tcp,*,[10]
2567,*,15844,*,*,*,tcp,*,[10]
2568,*,15845,*,*,*,tcp,*,[1.5877132402714706]
2569,*,15850,*,*,*,tcp,*,[10]
2570,*,15851,*,*,*,tcp,*,[10]
2571,*,15852,*,*,*,tcp,*,[10]
2572,*,15853,*,*,*,tcp,*,[10]
2573,*,15855,*,*,*,tcp,*,[10]
2574,*,15856,*,*,*,tcp,*,[1.5877132402714706]
2575,*,15857,*,*,*,tcp,*,[10]
2576,*,15869,*,*,*,udp,*,[10]
2577,*,15872,*,*,*,tcp,*,[10]
2578,*,15875,*,*,*,tcp,*,[10]
2579,*,15879,*,*,*,tcp,*,[1.5877132402714706]
2580,*,15880,*,*,*,tcp,*,[0.959403223600247]
2581,*,15884,*,*,*,udp,*,[10]
2582,*,1589,*,*,*,tcp,*,[0.6666666666666669]
2583,*,15890,*,*,*,tcp,*,[10]
2584,*,15891,*,*,*,tcp,*,[10]
2585,*,15894,*,*,*,tcp,*,[10]
2586,*,15895,*,*,*,tcp,*,[10]
2587,*,15897,*,*,*,udp,*,[10]
2588,*,15898,*,*,*,tcp,*,[10]
2589,*,1590,*,*,*,tcp,*,[0.9622504486493761]
2590,*,1590,*,*,*,udp,*,[1.5877132402714706]
2591,*,15900,*,*,*,tcp,*,[10]
2592,*,15901,*,*,*,tcp,*,[10]
2593,*,15901,*,*,*,udp,*,[10]
2594,*,15902,*,*,*,udp,*,[10]
2595,*,1591,*,*,*,tcp,*,[10]
2596,*,15910,*,*,*,udp,*,[10]
2597,*,15912,*,*,*,tcp,*,[0.959403223600247]
2598,*,15913,*,*,*,tcp,*,[10]
2599,*,15914,*,*,*,tcp,*,[1.5877132402714706]
2600,*,15916,*,*,*,tcp,*,[10]
2601,*,15919,*,*,*,tcp,*,[1.5877132402714706]
2602,*,15919,*,*,*,udp,*,[10]
2603,*,1592,*,*,*,tcp,*,[0.6390096504226938]
2604,*,15921,*,*,*,tcp,*,[1.5877132402714706]
2605,*,15926,*,*,*,tcp,*,[10]
2606,*,15928,*,*,*,tcp,*,[10]
2607,*,1593,*,*,*,udp,*,[10]
2608,*,15933,*,*,*,tcp,*,[10]
2609,*,15933,*,*,*,udp,*,[10]
2610,*,15936,*,*,*,tcp,*,[10]
2611,*,15937,*,*,*,tcp,*,[3.4641016151377544]
2612,*,15937,*,*,*,udp,*,[10]
2613,*,1594,*,*,*,tcp,*,[10]
2614,*,1594,*,*,*,udp,*,[0.959403223600247]
2615,*,15941,*,*,*,tcp,*,[0.959403223600247]
2616,*,15944,*,*,*,tcp,*,[10]
2617,*,15945,*,*,*,tcp,*,[10]
2618,*,15946,*,*,*,tcp,*,[1.5877132402714706]
2619,*,15949,*,*,*,tcp,*,[10]
2620,*,1595,*,*,*,tcp,*,[3.4641016151377544]
2621,*,1595,*,*,*,udp,*,[10]
2622,*,15950,*,*,*,tcp,*,[10]
2623,*,15959,*,*,*,tcp,*,[10]
2624,*,15962,*,*,*,tcp,*,[1.5877132402714706]
2625,*,15963,*,*,*,tcp,*,[1.5877132402714706]
2626,*,15965,*,*,*,tcp,*,[10]
2627,*,15966,*,*,*,tcp,*,[0.9622504486493761]
2628,*,15968,*,*,*,udp,*,[1.5877132402714706]
2629,*,1597,*,*,*,tcp,*,[10]
2630,*,15970,*,*,*,tcp,*,[1.5877132402714706]
2631,*,15974,*,*,*,tcp,*,[1.5877132402714706]
2632,*,15978,*,*,*,udp,*,[10]
2633,*,15980,*,*,*,tcp,*,[10]
2634,*,15981,*,*,*,tcp,*,[10]
2635,*,15986,*,*,*,udp,*,[10]
2636,*,15987,*,*,*,tcp,*,[1.5877132402714706]
2637,*,15988,*,*,*,udp,*,[10]
2638,*,15990,*,*,*,tcp,*,[0.959403223600247]
2639,*,15993,*,*,*,udp,*,[10]
2640,*,15999,*,*,*,tcp,*,[1.5877132402714706]
2641,*,1600,*,*,*,udp,*,[10]
2642,*,16000,*,*,*,tcp,*,[1.5877132402714706]
2643,*,16008,*,*,*,tcp,*,[1.5877132402714706]
2644,*,16009,*,*,*,udp,*,[10]
2645,*,16010,*,*,*,tcp,*,[10]
2646,*,16011,*,*,*,udp,*,[10]
2647,*,16013,*,*,*,udp,*,[10]
2648,*,16014,*,*,*,udp,*,[10]
2649,*,16016,*,*,*,tcp,*,[10]
2650,*,16018,*,*,*,tcp,*,[10]
2651,*,16019,*,*,*,tcp,*,[1.5877132402714706]
2652,*,16020,*,*,*,tcp,*,[0.9594032236002469]
2653,*,16022,*,*,*,udp,*,[10]
2654,*,16023,*,*,*,udp,*,[10]
2655,*,16027,*,*,*,tcp,*,[10]
2656,*,1603,*,*,*,tcp,*,[0.959403223600247]
2657,*,16030,*,*,*,tcp,*,[1.5877132402714706]
2658,*,16031,*,*,*,tcp,*,[0.959403223600247]
2659,*,16032,*,*,*,udp,*,[10]
2660,*,1604,*,*,*,udp,*,[10]
2661,*,16043,*,*,*,tcp,*,[10]
2662,*,16046,*,*,*,tcp,*,[10]
2663,*,16049,*,*,*,tcp,*,[10]
2664,*,1605,*,*,*,tcp,*,[1.2268693220279552]
2665,*,1605,*,*,*,udp,*,[10]
2666,*,16050,*,*,*,tcp,*,[1.5877132402714706]
2667,*,16056,*,*,*,udp,*,[10]
2668,*,16059,*,*,*,tcp,*,[10]
2669,*,16060,*,*,*,tcp,*,[1.5877132402714706]
2670,*,16064,*,*,*,tcp,*,[3.4641016151377544]
2671,*,16065,*,*,*,tcp,*,[1.5877132402714706]
2672,*,1607,*,*,*,udp,*,[1.5877132402714706]
2673,*,16076,*,*,*,tcp,*,[10]
2674,*,16078,*,*,*,tcp,*,[10]
2675,*,1608,*,*,*,udp,*,[10]
2676,*,16082,*,*,*,tcp,*,[1.5877132402714706]
2677,*,16083,*,*,*,tcp,*,[10]
2678,*,16083,*,*,*,udp,*,[10]
2679,*,16093,*,*,*,udp,*,[10]
2680,*,16096,*,*,*,tcp,*,[10]
2681,*,1610,*,*,*,udp,*,[0.6666666666666666]
2682,*,16100,*,*,*,tcp,*,[10]
2683,*,16103,*,*,*,tcp,*,[10]
2684,*,16104,*,*,*,tcp,*,[10]
2685,*,16105,*,*,*,udp,*,[1.5877132402714706]
2686,*,16109,*,*,*,tcp,*,[10]
2687,*,16113,*,*,*,tcp,*,[0.457495710997814]
2688,*,16116,*,*,*,udp,*,[10]
2689,*,16122,*,*,*,udp,*,[10]
2690,*,16124,*,*,*,tcp,*,[3.4641016151377544]
2691,*,1613,*,*,*,tcp,*,[1.5877132402714706]
2692,*,16134,*,*,*,udp,*,[10]
2693,*,16135,*,*,*,tcp,*,[10]
2694,*,16137,*,*,*,tcp,*,[1.5877132402714706]
2695,*,16140,*,*,*,tcp,*,[10]
2696,*,16140,*,*,*,udp,*,[10]
2697,*,16142,*,*,*,tcp,*,[1.5877132402714706]
2698,*,16144,*,*,*,udp,*,[10]
2699,*,16149,*,*,*,tcp,*,[10]
2700,*,1615,*,*,*,tcp,*,[0.3175003175004763]
2701,*,16151,*,*,*,tcp,*,[10]
2702,*,16151,*,*,*,udp,*,[3.4641016151377544]
2703,*,16152,*,*,*,tcp,*,[10]
2704,*,16154,*,*,*,tcp,*,[1.5877132402714706]
2705,*,16156,*,*,*,udp,*,[10]
2706,*,16158,*,*,*,tcp,*,[1.5877132402714706]
2707,*,16163,*,*,*,udp,*,[10]
2708,*,16168,*,*,*,tcp,*,[10]
2709,*,1617,*,*,*,udp,*,[10]
2710,*,16174,*,*,*,tcp,*,[2.2131760318935654]
2711,*,16176,*,*,*,tcp,*,[10]
2712,*,16178,*,*,*,udp,*,[1.5877132402714706]
2713,*,1618,*,*,*,tcp,*,[1.5877132402714706]
2714,*,16186,*,*,*,tcp,*,[10]
2715,*,16186,*,*,*,udp,*,[10]
2716,*,16189,*,*,*,tcp,*,[10]
2717,*,16190,*,*,*,udp,*,[1.5877132402714706]
2718,*,16195,*,*,*,tcp,*,[10]
2719,*,16196,*,*,*,tcp,*,[1.5877132402714706]
2720,*,16201,*,*,*,tcp,*,[1.5877132402714706]
2721,*,16201,*,*,*,udp,*,[10]
2722,*,16202,*,*,*,tcp,*,[1.5877132402714706]
2723,*,16204,*,*,*,tcp,*,[10]
2724,*,16206,*,*,*,tcp,*,[1.5877132402714706]
2725,*,1621,*,*,*,tcp,*,[0.6495190528383289]
2726,*,16212,*,*,*,tcp,*,[1.5877132402714706]
2727,*,16213,*,*,*,tcp,*,[0.6495190528383289]
2728,*,16218,*,*,*,tcp,*,[10]
2729,*,16219,*,*,*,tcp,*,[10]
2730,*,16222,*,*,*,tcp,*,[10]
2731,*,16225,*,*,*,udp,*,[10]
2732,*,16227,*,*,*,udp,*,[10]
2733,*,16229,*,*,*,tcp,*,[10]
2734,*,1623,*,*,*,tcp,*,[1.5877132402714706]
2735,*,16231,*,*,*,tcp,*,[10]
2736,*,16231,*,*,*,udp,*,[10]
2737,*,16233,*,*,*,tcp,*,[10]
2738,*,16236,*,*,*,tcp,*,[1.5877132402714706]
2739,*,1624,*,*,*,udp,*,[10]
2740,*,16241,*,*,*,tcp,*,[10]
2741,*,1625,*,*,*,udp,*,[1.5877132402714706]
2742,*,16250,*,*,*,tcp,*,[10]
2743,*,16254,*,*,*,tcp,*,[10]
2744,*,16258,*,*,*,tcp,*,[10]
