cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
7018,*,26082,*,*,dns,udp,*,[10]
7019,*,26083,*,*,unknown,tcp,*,[10]
7020,*,26088,*,*,unknown,tcp,*,[1.5877132402714706]
7021,*,26089,*,*,unknown,tcp,*,[1.5877132402714706]
7022,*,26091,*,*,smtp,tcp,*,[10]
7023,*,26095,*,*,unknown,tcp,*,[10]
7024,*,26098,*,*,unknown,tcp,*,[10]
7025,*,26099,*,*,unknown,tcp,*,[10]
7026,*,26101,*,*,unknown,tcp,*,[10]
7027,*,26104,*,*,unknown,tcp,*,[0.9622504486493761]
7028,*,26106,*,*,unknown,udp,*,[10]
7029,*,26107,*,*,http,tcp,*,[10]
7030,*,26109,*,*,smtp,tcp,*,[10]
7031,*,2611,*,*,unknown,tcp,*,[1.5877132402714706]
7032,*,26110,*,*,unknown,tcp,*,[10]
7033,*,26117,*,*,unknown,tcp,*,[10]
7034,*,26119,*,*,unknown,tcp,*,[10]
7035,*,26121,*,*,unknown,tcp,*,[10]
7036,*,26126,*,*,pop3,tcp,*,[10]
7037,*,26127,*,*,unknown,tcp,*,[10]
7038,*,26139,*,*,unknown,tcp,*,[10]
7039,*,2614,*,*,unknown,tcp,*,[10]
7040,*,26147,*,*,unknown,tcp,*,[10]
7041,*,26147,*,*,unknown,udp,*,[10]
7042,*,26157,*,*,unknown,tcp,*,[10]
7043,*,26158,*,*,unknown,tcp,*,[10]
7044,*,26160,*,*,unknown,tcp,*,[10]
7045,*,26166,*,*,unknown,tcp,*,[10]
7046,*,26168,*,*,ssh,tcp,*,[10]
7047,*,26168,*,*,unknown,tcp,*,[10]
7048,*,2617,*,*,unknown,tcp,*,[10]
7049,*,26170,*,*,unknown,udp,*,[10]
7050,*,26171,*,*,unknown,tcp,*,[10]
7051,*,26175,*,*,unknown,udp,*,[10]
7052,*,26178,*,*,dns,udp,*,[10]
7053,*,26179,*,*,http,tcp,*,[10]
7054,*,26179,*,*,unknown,udp,*,[10]
7055,*,26185,*,*,unknown,tcp,*,[1.5877132402714706]
7056,*,26186,*,*,dns,udp,*,[10]
7057,*,2619,*,*,unknown,tcp,*,[10]
7058,*,26191,*,*,unknown,tcp,*,[1.5877132402714706]
7059,*,26195,*,*,unknown,tcp,*,[10]
7060,*,26198,*,*,unknown,tcp,*,[10]
7061,*,26200,*,*,unknown,tcp,*,[10]
7062,*,26206,*,*,http,tcp,*,[10]
7063,*,26214,*,*,unknown,tcp,*,[10]
7064,*,26215,*,*,dns,udp,*,[10]
7065,*,26216,*,*,unknown,udp,*,[10]
7066,*,26220,*,*,unknown,tcp,*,[10]
7067,*,26227,*,*,unknown,tcp,*,[1.5877132402714706]
7068,*,26231,*,*,ftp,tcp,*,[10]
7069,*,26232,*,*,unknown,tcp,*,[10]
7070,*,26233,*,*,dns,udp,*,[10]
7071,*,26241,*,*,unknown,tcp,*,[3.4641016151377544]
7072,*,26245,*,*,ftp,tcp,*,[10]
7073,*,26245,*,*,unknown,tcp,*,[0.959403223600247]
7074,*,26246,*,*,http,tcp,*,[10]
7075,*,26250,*,*,unknown,tcp,*,[10]
7076,*,26252,*,*,unknown,tcp,*,[10]
7077,*,26253,*,*,unknown,udp,*,[10]
7078,*,26254,*,*,unknown,tcp,*,[10]
7079,*,26257,*,*,unknown,tcp,*,[10]
7080,*,26258,*,*,unknown,tcp,*,[10]
7081,*,2626,*,*,unknown,tcp,*,[10]
7082,*,26266,*,*,unknown,tcp,*,[10]
7083,*,26270,*,*,ftp,tcp,*,[10]
7084,*,26271,*,*,unknown,tcp,*,[10]
7085,*,26275,*,*,unknown,tcp,*,[10]
7086,*,26277,*,*,unknown,tcp,*,[1.5877132402714706]
7087,*,26278,*,*,unknown,tcp,*,[10]
7088,*,26279,*,*,dns,udp,*,[10]
7089,*,26282,*,*,unknown,tcp,*,[10]
7090,*,26286,*,*,unknown,udp,*,[10]
7091,*,2629,*,*,http,tcp,*,[10]
7092,*,26290,*,*,dns,udp,*,[10]
7093,*,26290,*,*,unknown,tcp,*,[10]
7094,*,26294,*,*,unknown,tcp,*,[10]
7095,*,26296,*,*,unknown,udp,*,[10]
7096,*,26297,*,*,unknown,tcp,*,[0.9622504486493761]
7097,*,26298,*,*,dns,udp,*,[10]
7098,*,2630,*,*,unknown,tcp,*,[10]
7099,*,26303,*,*,unknown,tcp,*,[10]
7100,*,26303,*,*,unknown,udp,*,[10]
7101,*,2631,*,*,unknown,tcp,*,[10]
7102,*,26313,*,*,unknown,tcp,*,[10]
7103,*,26317,*,*,unknown,tcp,*,[0.959403223600247]
7104,*,26320,*,*,unknown,udp,*,[10]
7105,*,26321,*,*,unknown,tcp,*,[1.5877132402714706]
7106,*,26325,*,*,unknown,tcp,*,[10]
7107,*,26326,*,*,http,tcp,*,[10]
7108,*,2633,*,*,unknown,tcp,*,[10]
7109,*,26330,*,*,unknown,tcp,*,[10]
7110,*,26331,*,*,unknown,tcp,*,[10]
7111,*,26332,*,*,unknown,tcp,*,[0.9622504486493761]
7112,*,26334,*,*,unknown,tcp,*,[10]
7113,*,26334,*,*,unknown,udp,*,[10]
7114,*,26335,*,*,unknown,udp,*,[10]
7115,*,2634,*,*,unknown,tcp,*,[10]
7116,*,2634,*,*,unknown,udp,*,[10]
7117,*,26340,*,*,unknown,tcp,*,[1.5877132402714706]
7118,*,26341,*,*,http,tcp,*,[10]
7119,*,26341,*,*,unknown,tcp,*,[10]
7120,*,26342,*,*,unknown,tcp,*,[10]
7121,*,26350,*,*,unknown,tcp,*,[10]
7122,*,26352,*,*,dns,udp,*,[0.6495190528383289]
7123,*,26358,*,*,unknown,tcp,*,[10]
7124,*,26362,*,*,unknown,udp,*,[10]
7125,*,26363,*,*,unknown,tcp,*,[10]
7126,*,26369,*,*,unknown,tcp,*,[10]
7127,*,2637,*,*,unknown,tcp,*,[1.5877132402714706]
7128,*,26374,*,*,unknown,udp,*,[10]
7129,*,26382,*,*,unknown,tcp,*,[10]
7130,*,26387,*,*,unknown,tcp,*,[10]
7131,*,26392,*,*,unknown,udp,*,[10]
7132,*,26396,*,*,unknown,tcp,*,[0.9594032236002469]
7133,*,26397,*,*,unknown,tcp,*,[1.5877132402714706]
7134,*,2640,*,*,dns,udp,*,[10]
7135,*,26401,*,*,unknown,tcp,*,[1.5877132402714706]
7136,*,26402,*,*,unknown,tcp,*,[10]
7137,*,26405,*,*,unknown,tcp,*,[10]
7138,*,26409,*,*,unknown,udp,*,[10]
7139,*,2641,*,*,unknown,tcp,*,[10]
7140,*,26411,*,*,dns,udp,*,[0.6495190528383289]
7141,*,26412,*,*,dns,udp,*,[10]
7142,*,26415,*,*,unknown,tcp,*,[10]
7143,*,26419,*,*,ftp,tcp,*,[10]
7144,*,26419,*,*,unknown,tcp,*,[1.5877132402714706]
7145,*,2642,*,*,unknown,tcp,*,[0.9622504486493761]
7146,*,26425,*,*,unknown,tcp,*,[10]
7147,*,26427,*,*,unknown,tcp,*,[10]
7148,*,2643,*,*,unknown,tcp,*,[10]
7149,*,26435,*,*,unknown,tcp,*,[10]
7150,*,26439,*,*,unknown,tcp,*,[0.6666666666666667]
7151,*,2644,*,*,unknown,tcp,*,[10]
7152,*,26444,*,*,unknown,tcp,*,[5.340489990004038]
7153,*,26448,*,*,unknown,tcp,*,[10]
7154,*,26455,*,*,ftp,tcp,*,[10]
7155,*,26458,*,*,unknown,tcp,*,[10]
7156,*,26458,*,*,unknown,udp,*,[10]
7157,*,26462,*,*,http,tcp,*,[10]
7158,*,26467,*,*,unknown,tcp,*,[10]
7159,*,26474,*,*,unknown,tcp,*,[10]
7160,*,26474,*,*,unknown,udp,*,[10]
7161,*,26475,*,*,unknown,tcp,*,[10]
7162,*,26478,*,*,unknown,tcp,*,[1.5877132402714706]
7163,*,26479,*,*,http,tcp,*,[10]
7164,*,26483,*,*,http,tcp,*,[10]
7165,*,26484,*,*,unknown,tcp,*,[10]
7166,*,26488,*,*,unknown,udp,*,[10]
7167,*,2649,*,*,ssh,tcp,*,[10]
7168,*,26495,*,*,unknown,udp,*,[10]
7169,*,26497,*,*,unknown,tcp,*,[10]
7170,*,26498,*,*,unknown,tcp,*,[1.5877132402714706]
7171,*,26506,*,*,unknown,udp,*,[10]
7172,*,26507,*,*,dns,udp,*,[10]
7173,*,2651,*,*,dns,udp,*,[10]
7174,*,2651,*,*,unknown,udp,*,[10]
7175,*,26510,*,*,unknown,tcp,*,[10]
7176,*,26512,*,*,unknown,tcp,*,[10]
7177,*,26513,*,*,http,tcp,*,[10]
7178,*,26513,*,*,unknown,tcp,*,[10]
7179,*,26517,*,*,unknown,tcp,*,[10]
7180,*,26517,*,*,unknown,udp,*,[10]
7181,*,26521,*,*,unknown,tcp,*,[10]
7182,*,26528,*,*,unknown,tcp,*,[10]
7183,*,2653,*,*,unknown,tcp,*,[10]
7184,*,26534,*,*,ssh,tcp,*,[10]
7185,*,26537,*,*,smtp,tcp,*,[10]
7186,*,26538,*,*,unknown,tcp,*,[0.9622504486493761]
7187,*,2654,*,*,unknown,tcp,*,[1.5877132402714706]
7188,*,26543,*,*,unknown,tcp,*,[10]
7189,*,26543,*,*,unknown,udp,*,[10]
7190,*,26546,*,*,http,tcp,*,[10]
7191,*,26547,*,*,unknown,tcp,*,[1.5877132402714706]
7192,*,26547,*,*,unknown,udp,*,[10]
7193,*,2656,*,*,unknown,tcp,*,[10]
7194,*,26560,*,*,unknown,tcp,*,[10]
7195,*,26562,*,*,unknown,tcp,*,[10]
7196,*,26565,*,*,dns,udp,*,[10]
7197,*,26572,*,*,unknown,tcp,*,[10]
7198,*,26577,*,*,unknown,udp,*,[10]
7199,*,26581,*,*,dns,udp,*,[10]
7200,*,26585,*,*,unknown,udp,*,[10]
7201,*,26587,*,*,unknown,tcp,*,[1.5877132402714706]
7202,*,26588,*,*,unknown,tcp,*,[10]
7203,*,2659,*,*,unknown,tcp,*,[10]
7204,*,26590,*,*,unknown,tcp,*,[10]
7205,*,26592,*,*,unknown,tcp,*,[2.345207879911715]
7206,*,26592,*,*,unknown,udp,*,[10]
7207,*,26593,*,*,unknown,tcp,*,[10]
7208,*,2660,*,*,unknown,tcp,*,[2.345207879911715]
7209,*,26600,*,*,http,tcp,*,[10]
7210,*,26600,*,*,unknown,tcp,*,[1.5877132402714706]
7211,*,26600,*,*,unknown,udp,*,[10]
7212,*,26603,*,*,dns,udp,*,[10]
7213,*,26604,*,*,dns,udp,*,[10]
7214,*,26607,*,*,unknown,tcp,*,[10]
7215,*,26608,*,*,unknown,udp,*,[10]
7216,*,26610,*,*,unknown,udp,*,[10]
7217,*,26611,*,*,dns,udp,*,[10]
7218,*,26615,*,*,unknown,udp,*,[10]
7219,*,26616,*,*,unknown,tcp,*,[10]
7220,*,26617,*,*,unknown,tcp,*,[10]
7221,*,26619,*,*,unknown,tcp,*,[10]
7222,*,2662,*,*,unknown,tcp,*,[1.5877132402714706]
7223,*,26623,*,*,unknown,tcp,*,[10]
7224,*,26627,*,*,dns,udp,*,[10]
7225,*,26629,*,*,unknown,tcp,*,[10]
7226,*,26629,*,*,unknown,udp,*,[10]
7227,*,26637,*,*,unknown,udp,*,[10]
7228,*,26639,*,*,http,tcp,*,[10]
7229,*,26639,*,*,unknown,tcp,*,[10]
7230,*,26644,*,*,unknown,tcp,*,[10]
7231,*,26648,*,*,http,tcp,*,[10]
7232,*,26650,*,*,unknown,tcp,*,[1.5877132402714706]
7233,*,26653,*,*,unknown,tcp,*,[10]
7234,*,26655,*,*,unknown,tcp,*,[10]
7235,*,26657,*,*,unknown,tcp,*,[1.5877132402714706]
7236,*,26659,*,*,unknown,tcp,*,[10]
7237,*,26660,*,*,unknown,tcp,*,[3.4641016151377544]
7238,*,26660,*,*,unknown,udp,*,[10]
7239,*,26664,*,*,unknown,tcp,*,[10]
7240,*,26664,*,*,unknown,udp,*,[10]
7241,*,26667,*,*,unknown,udp,*,[10]
7242,*,2667,*,*,unknown,tcp,*,[10]
7243,*,26679,*,*,unknown,tcp,*,[10]
7244,*,26680,*,*,unknown,udp,*,[10]
7245,*,26683,*,*,http,tcp,*,[10]
7246,*,26683,*,*,unknown,tcp,*,[10]
7247,*,26685,*,*,unknown,tcp,*,[10]
7248,*,26687,*,*,unknown,udp,*,[10]
7249,*,26689,*,*,unknown,udp,*,[10]
7250,*,2669,*,*,unknown,tcp,*,[10]
7251,*,2669,*,*,unknown,udp,*,[10]
7252,*,26691,*,*,unknown,tcp,*,[10]
7253,*,26693,*,*,unknown,tcp,*,[10]
7254,*,26693,*,*,unknown,udp,*,[10]
7255,*,26696,*,*,dns,udp,*,[10]
7256,*,26698,*,*,unknown,tcp,*,[10]
7257,*,26700,*,*,unknown,tcp,*,[10]
7258,*,26700,*,*,unknown,udp,*,[10]
7259,*,26703,*,*,unknown,tcp,*,[10]
7260,*,26706,*,*,unknown,tcp,*,[0.9622504486493761]
7261,*,26708,*,*,http,tcp,*,[10]
7262,*,26708,*,*,unknown,udp,*,[10]
7263,*,26710,*,*,ftp,tcp,*,[10]
7264,*,26710,*,*,unknown,tcp,*,[10]
7265,*,26712,*,*,http,tcp,*,[10]
7266,*,26714,*,*,http,tcp,*,[10]
7267,*,26717,*,*,unknown,tcp,*,[1.5877132402714706]
7268,*,26718,*,*,smtp,tcp,*,[10]
7269,*,26720,*,*,unknown,tcp,*,[1.5877132402714706]
7270,*,26722,*,*,unknown,udp,*,[10]
7271,*,2673,*,*,unknown,tcp,*,[10]
7272,*,26734,*,*,unknown,tcp,*,[10]
7273,*,26738,*,*,unknown,udp,*,[10]
7274,*,26741,*,*,unknown,tcp,*,[10]
7275,*,26744,*,*,dns,udp,*,[10]
7276,*,26745,*,*,unknown,udp,*,[10]
7277,*,2675,*,*,unknown,tcp,*,[10]
7278,*,26751,*,*,unknown,udp,*,[10]
7279,*,26754,*,*,unknown,tcp,*,[0.6390096504226938]
7280,*,26760,*,*,unknown,udp,*,[10]
7281,*,26761,*,*,unknown,tcp,*,[1.5877132402714706]
7282,*,26761,*,*,unknown,udp,*,[10]
7283,*,26767,*,*,http,tcp,*,[10]
7284,*,26769,*,*,dns,udp,*,[10]
7285,*,26770,*,*,unknown,tcp,*,[10]
7286,*,26771,*,*,unknown,tcp,*,[10]
7287,*,26772,*,*,unknown,tcp,*,[10]
7288,*,26775,*,*,http,tcp,*,[10]
7289,*,26779,*,*,unknown,tcp,*,[1.5877132402714706]
7290,*,2678,*,*,unknown,tcp,*,[10]
7291,*,26786,*,*,http,tcp,*,[10]
7292,*,26786,*,*,unknown,udp,*,[10]
7293,*,26788,*,*,unknown,tcp,*,[10]
7294,*,2679,*,*,unknown,tcp,*,[0.9594032236002469]
7295,*,26791,*,*,unknown,tcp,*,[10]
7296,*,26792,*,*,unknown,tcp,*,[10]
7297,*,26797,*,*,unknown,tcp,*,[10]
7298,*,26799,*,*,unknown,tcp,*,[10]
7299,*,2680,*,*,unknown,tcp,*,[10]
7300,*,26807,*,*,unknown,udp,*,[10]
7301,*,26809,*,*,http,tcp,*,[10]
7302,*,2681,*,*,dns,udp,*,[10]
7303,*,26818,*,*,dns,udp,*,[10]
7304,*,26825,*,*,unknown,udp,*,[10]
7305,*,26828,*,*,unknown,tcp,*,[10]
7306,*,2683,*,*,unknown,tcp,*,[10]
7307,*,26831,*,*,unknown,tcp,*,[10]
7308,*,26832,*,*,dns,udp,*,[10]
7309,*,26833,*,*,dns,udp,*,[10]
7310,*,26840,*,*,unknown,tcp,*,[10]
7311,*,26843,*,*,dns,udp,*,[10]
7312,*,26845,*,*,unknown,tcp,*,[10]
7313,*,26846,*,*,dns,udp,*,[10]
7314,*,26846,*,*,unknown,tcp,*,[3.4641016151377544]
7315,*,26846,*,*,unknown,udp,*,[10]
7316,*,26849,*,*,unknown,udp,*,[10]
7317,*,26850,*,*,unknown,tcp,*,[10]
7318,*,26851,*,*,unknown,tcp,*,[10]
7319,*,26852,*,*,unknown,tcp,*,[10]
7320,*,26855,*,*,dns,udp,*,[10]
7321,*,26855,*,*,unknown,tcp,*,[10]
7322,*,26857,*,*,http,tcp,*,[10]
7323,*,26858,*,*,dns,udp,*,[10]
7324,*,26865,*,*,unknown,udp,*,[10]
7325,*,26866,*,*,unknown,tcp,*,[10]
7326,*,26872,*,*,unknown,tcp,*,[10]
7327,*,26874,*,*,smtp,tcp,*,[10]
7328,*,26877,*,*,unknown,tcp,*,[1.5877132402714706]
7329,*,26882,*,*,dns,udp,*,[10]
7330,*,26882,*,*,unknown,tcp,*,[10]
7331,*,26888,*,*,unknown,udp,*,[10]
7332,*,2689,*,*,smtp,tcp,*,[10]
7333,*,26890,*,*,unknown,tcp,*,[10]
7334,*,26891,*,*,unknown,udp,*,[10]
7335,*,26893,*,*,unknown,tcp,*,[10]
7336,*,26898,*,*,dns,udp,*,[10]
7337,*,2690,*,*,dns,udp,*,[10]
7338,*,26905,*,*,ftp,tcp,*,[10]
7339,*,26906,*,*,unknown,udp,*,[10]
7340,*,2691,*,*,unknown,udp,*,[10]
7341,*,26910,*,*,ssh,tcp,*,[10]
7342,*,26913,*,*,unknown,tcp,*,[10]
7343,*,26913,*,*,unknown,udp,*,[10]
7344,*,26914,*,*,unknown,tcp,*,[10]
7345,*,26926,*,*,dns,udp,*,[10]
7346,*,26927,*,*,unknown,tcp,*,[10]
7347,*,26928,*,*,unknown,tcp,*,[10]
7348,*,2693,*,*,unknown,tcp,*,[10]
7349,*,26933,*,*,unknown,tcp,*,[10]
7350,*,26939,*,*,dns,udp,*,[10]
7351,*,26939,*,*,unknown,udp,*,[10]
7352,*,26948,*,*,unknown,udp,*,[10]
7353,*,2695,*,*,dns,udp,*,[10]
7354,*,26958,*,*,unknown,tcp,*,[10]
7355,*,26961,*,*,unknown,udp,*,[10]
7356,*,26967,*,*,dns,udp,*,[10]
7357,*,26967,*,*,ssh,tcp,*,[10]
7358,*,26967,*,*,unknown,tcp,*,[10]
7359,*,26968,*,*,unknown,tcp,*,[10]
7360,*,26969,*,*,dns,udp,*,[0.959403223600247]
7361,*,26969,*,*,unknown,tcp,*,[1.5877132402714706]
7362,*,2697,*,*,pop3,tcp,*,[10]
7363,*,26971,*,*,unknown,tcp,*,[10]
7364,*,26972,*,*,unknown,tcp,*,[1.5877132402714706]
7365,*,26972,*,*,unknown,udp,*,[10]
7366,*,26973,*,*,unknown,tcp,*,[10]
7367,*,26988,*,*,unknown,tcp,*,[10]
7368,*,2699,*,*,unknown,tcp,*,[10]
7369,*,26991,*,*,ftp,tcp,*,[10]
7370,*,26994,*,*,unknown,tcp,*,[10]
7371,*,26996,*,*,http,tcp,*,[10]
7372,*,26999,*,*,http,tcp,*,[10]
7373,*,2700,*,*,unknown,tcp,*,[10]
7374,*,27005,*,*,ssh,tcp,*,[10]
7375,*,27011,*,*,unknown,tcp,*,[10]
7376,*,27013,*,*,unknown,tcp,*,[10]
7377,*,27014,*,*,unknown,tcp,*,[1.5877132402714706]
7378,*,27016,*,*,unknown,udp,*,[10]
7379,*,27017,*,*,unknown,tcp,*,[10]
7380,*,27018,*,*,dns,udp,*,[10]
7381,*,2702,*,*,unknown,tcp,*,[10]
7382,*,27022,*,*,unknown,tcp,*,[10]
7383,*,27025,*,*,unknown,tcp,*,[10]
7384,*,27026,*,*,unknown,tcp,*,[10]
7385,*,27028,*,*,unknown,tcp,*,[1.5877132402714706]
7386,*,27030,*,*,unknown,udp,*,[10]
7387,*,27031,*,*,unknown,udp,*,[10]
7388,*,27039,*,*,dns,udp,*,[10]
7389,*,27039,*,*,unknown,tcp,*,[1.5877132402714706]
7390,*,27042,*,*,ssh,tcp,*,[10]
7391,*,27043,*,*,unknown,tcp,*,[10]
7392,*,27044,*,*,unknown,tcp,*,[10]
7393,*,27048,*,*,unknown,tcp,*,[3.4641016151377544]
7394,*,27051,*,*,unknown,tcp,*,[10]
7395,*,27055,*,*,unknown,tcp,*,[10]
7396,*,27057,*,*,unknown,tcp,*,[10]
7397,*,27058,*,*,unknown,tcp,*,[10]
7398,*,27059,*,*,unknown,tcp,*,[10]
7399,*,2706,*,*,unknown,tcp,*,[10]
7400,*,27061,*,*,unknown,tcp,*,[10]
7401,*,27062,*,*,unknown,tcp,*,[10]
7402,*,27069,*,*,unknown,tcp,*,[10]
7403,*,27071,*,*,unknown,tcp,*,[1.5877132402714706]
7404,*,27073,*,*,unknown,tcp,*,[10]
7405,*,27075,*,*,unknown,tcp,*,[10]
7406,*,27076,*,*,unknown,tcp,*,[1.5877132402714706]
7407,*,27079,*,*,ftp,tcp,*,[10]
7408,*,27079,*,*,unknown,tcp,*,[1.5877132402714706]
7409,*,2708,*,*,unknown,tcp,*,[10]
7410,*,27081,*,*,unknown,udp,*,[10]
7411,*,27090,*,*,unknown,tcp,*,[10]
7412,*,27092,*,*,dns,udp,*,[10]
7413,*,27093,*,*,unknown,tcp,*,[10]
7414,*,27094,*,*,unknown,udp,*,[10]
7415,*,27095,*,*,unknown,tcp,*,[10]
7416,*,27098,*,*,unknown,tcp,*,[10]
7417,*,27100,*,*,unknown,tcp,*,[10]
7418,*,27104,*,*,dns,udp,*,[10]
7419,*,2711,*,*,unknown,tcp,*,[10]
7420,*,27115,*,*,unknown,udp,*,[10]
7421,*,27117,*,*,unknown,udp,*,[10]
7422,*,27118,*,*,unknown,tcp,*,[1.5877132402714706]
7423,*,27118,*,*,unknown,udp,*,[10]
7424,*,27119,*,*,unknown,tcp,*,[10]
7425,*,27119,*,*,unknown,udp,*,[10]
7426,*,2712,*,*,unknown,tcp,*,[10]
7427,*,27126,*,*,unknown,udp,*,[10]
7428,*,2713,*,*,unknown,tcp,*,[10]
7429,*,27131,*,*,dns,udp,*,[10]
7430,*,27137,*,*,unknown,tcp,*,[10]
7431,*,27139,*,*,unknown,tcp,*,[10]
7432,*,27141,*,*,unknown,tcp,*,[1.5877132402714706]
7433,*,27141,*,*,unknown,udp,*,[10]
7434,*,27146,*,*,ssh,tcp,*,[10]
7435,*,27147,*,*,unknown,udp,*,[10]
7436,*,27148,*,*,unknown,udp,*,[10]
7437,*,2715,*,*,unknown,udp,*,[10]
7438,*,27150,*,*,smtp,tcp,*,[10]
7439,*,27151,*,*,dns,udp,*,[10]
7440,*,27154,*,*,http,tcp,*,[10]
7441,*,27154,*,*,unknown,tcp,*,[10]
7442,*,27155,*,*,unknown,tcp,*,[10]
7443,*,27158,*,*,ftp,tcp,*,[10]
7444,*,27162,*,*,unknown,tcp,*,[10]
7445,*,27167,*,*,unknown,tcp,*,[10]
7446,*,27168,*,*,dns,udp,*,[10]
7447,*,27169,*,*,unknown,tcp,*,[10]
7448,*,2717,*,*,unknown,tcp,*,[10]
7449,*,27171,*,*,unknown,tcp,*,[10]
7450,*,27178,*,*,http,tcp,*,[10]
7451,*,27179,*,*,unknown,tcp,*,[10]
7452,*,27181,*,*,dns,udp,*,[10]
7453,*,27184,*,*,smtp,tcp,*,[10]
7454,*,27185,*,*,unknown,tcp,*,[10]
7455,*,27186,*,*,unknown,tcp,*,[3.4641016151377544]
7456,*,27187,*,*,unknown,tcp,*,[10]
7457,*,2719,*,*,unknown,tcp,*,[10]
7458,*,27193,*,*,unknown,tcp,*,[1.5877132402714706]
7459,*,27196,*,*,unknown,tcp,*,[0.6390096504226938]
7460,*,27197,*,*,unknown,tcp,*,[10]
7461,*,27198,*,*,unknown,tcp,*,[3.4641016151377544]
7462,*,27201,*,*,unknown,tcp,*,[10]
7463,*,27202,*,*,unknown,tcp,*,[10]
7464,*,27203,*,*,dns,udp,*,[10]
7465,*,27203,*,*,http,tcp,*,[10]
7466,*,27211,*,*,unknown,tcp,*,[1.5877132402714706]
7467,*,27215,*,*,unknown,tcp,*,[1.5877132402714706]
7468,*,27216,*,*,unknown,tcp,*,[10]
7469,*,27217,*,*,unknown,tcp,*,[10]
7470,*,2722,*,*,ssh,tcp,*,[10]
7471,*,2722,*,*,unknown,tcp,*,[10]
7472,*,2722,*,*,unknown,udp,*,[10]
7473,*,27220,*,*,unknown,tcp,*,[10]
7474,*,27221,*,*,http,tcp,*,[10]
7475,*,27228,*,*,unknown,tcp,*,[10]
7476,*,2723,*,*,unknown,tcp,*,[10]
7477,*,27234,*,*,unknown,tcp,*,[10]
7478,*,27235,*,*,unknown,tcp,*,[10]
7479,*,27237,*,*,http,tcp,*,[10]
7480,*,27238,*,*,unknown,tcp,*,[10]
7481,*,27240,*,*,unknown,tcp,*,[10]
7482,*,27243,*,*,http,tcp,*,[10]
7483,*,27243,*,*,unknown,tcp,*,[1.5877132402714706]
7484,*,27245,*,*,smtp,tcp,*,[10]
7485,*,27245,*,*,unknown,udp,*,[10]
7486,*,27246,*,*,ssh,tcp,*,[10]
7487,*,27246,*,*,unknown,tcp,*,[10]
7488,*,27252,*,*,unknown,tcp,*,[10]
7489,*,27254,*,*,smtp,tcp,*,[10]
7490,*,27259,*,*,unknown,tcp,*,[1.5877132402714706]
7491,*,27269,*,*,unknown,tcp,*,[0.9622504486493761]
7492,*,27271,*,*,unknown,tcp,*,[10]
7493,*,27275,*,*,unknown,tcp,*,[1.5877132402714706]
7494,*,2728,*,*,unknown,tcp,*,[10]
7495,*,27281,*,*,unknown,tcp,*,[10]
7496,*,27283,*,*,unknown,tcp,*,[10]
7497,*,27287,*,*,unknown,tcp,*,[1.5877132402714706]
7498,*,27288,*,*,unknown,tcp,*,[10]
7499,*,27289,*,*,dns,udp,*,[10]
7500,*,27290,*,*,unknown,tcp,*,[1.5877132402714706]
7501,*,27291,*,*,smtp,tcp,*,[10]
7502,*,27291,*,*,unknown,udp,*,[10]
7503,*,27294,*,*,unknown,tcp,*,[10]
7504,*,27295,*,*,unknown,tcp,*,[10]
7505,*,27296,*,*,dns,udp,*,[10]
7506,*,27296,*,*,unknown,tcp,*,[1.5877132402714706]
7507,*,27299,*,*,unknown,tcp,*,[10]
7508,*,27300,*,*,unknown,udp,*,[10]
7509,*,27309,*,*,unknown,udp,*,[10]
7510,*,27310,*,*,unknown,tcp,*,[10]
7511,*,27310,*,*,unknown,udp,*,[10]
7512,*,27314,*,*,unknown,tcp,*,[10]
7513,*,27317,*,*,unknown,tcp,*,[10]
7514,*,2732,*,*,unknown,udp,*,[10]
7515,*,27321,*,*,dns,udp,*,[10]
7516,*,27326,*,*,unknown,tcp,*,[1.5877132402714706]
7517,*,27327,*,*,unknown,tcp,*,[10]
7518,*,27329,*,*,dns,udp,*,[10]
7519,*,27329,*,*,ssh,tcp,*,[10]
7520,*,27330,*,*,unknown,tcp,*,[10]
7521,*,27335,*,*,unknown,tcp,*,[1.5877132402714706]
7522,*,27336,*,*,unknown,tcp,*,[10]
7523,*,27340,*,*,unknown,tcp,*,[10]
7524,*,27342,*,*,unknown,udp,*,[10]
7525,*,27354,*,*,unknown,tcp,*,[10]
7526,*,27361,*,*,unknown,tcp,*,[10]
7527,*,27369,*,*,unknown,udp,*,[10]
7528,*,27373,*,*,dns,udp,*,[10]
7529,*,27375,*,*,dns,udp,*,[10]
7530,*,27377,*,*,unknown,tcp,*,[10]
7531,*,27379,*,*,unknown,tcp,*,[3.4641016151377544]
7532,*,27379,*,*,unknown,udp,*,[10]
7533,*,2738,*,*,unknown,udp,*,[10]
7534,*,27381,*,*,unknown,udp,*,[10]
7535,*,27382,*,*,dns,udp,*,[10]
7536,*,27386,*,*,ftp,tcp,*,[10]
7537,*,27390,*,*,unknown,tcp,*,[10]
7538,*,27392,*,*,unknown,tcp,*,[10]
7539,*,27396,*,*,unknown,tcp,*,[10]
7540,*,27399,*,*,dns,udp,*,[10]
7541,*,2740,*,*,unknown,udp,*,[10]
7542,*,27400,*,*,smtp,tcp,*,[10]
7543,*,27402,*,*,unknown,udp,*,[10]
