cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
5257,59.166.0.1,1162,*,*,*,tcp,*,[10]
5258,59.166.0.1,1164,*,*,*,tcp,*,[10]
5259,59.166.0.1,1166,*,*,*,udp,*,[10]
5260,59.166.0.1,11691,*,*,*,udp,*,[10]
5261,59.166.0.1,11711,*,*,*,tcp,*,[10]
5262,59.166.0.1,11720,*,*,*,udp,*,[10]
5263,59.166.0.1,11755,*,*,*,udp,*,[10]
5264,59.166.0.1,11771,*,*,*,tcp,*,[10]
5265,59.166.0.1,11782,*,*,*,tcp,*,[10]
5266,59.166.0.1,1186,*,*,*,tcp,*,[10]
5267,59.166.0.1,11874,*,*,*,tcp,*,[10]
5268,59.166.0.1,11890,*,*,*,tcp,*,[10]
5269,59.166.0.1,11905,*,*,*,tcp,*,[10]
5270,59.166.0.1,11906,*,*,*,udp,*,[10]
5271,59.166.0.1,11948,*,*,*,tcp,*,[10]
5272,59.166.0.1,11961,*,*,*,tcp,*,[10]
5273,59.166.0.1,11979,*,*,*,tcp,*,[10]
5274,59.166.0.1,12071,*,*,*,tcp,*,[10]
5275,59.166.0.1,12103,*,*,*,tcp,*,[10]
5276,59.166.0.1,12170,*,*,*,tcp,*,[10]
5277,59.166.0.1,12251,*,*,*,tcp,*,[10]
5278,59.166.0.1,12299,*,*,*,tcp,*,[10]
5279,59.166.0.1,12306,*,*,*,tcp,*,[10]
5280,59.166.0.1,12388,*,*,*,udp,*,[10]
5281,59.166.0.1,12392,*,*,*,tcp,*,[10]
5282,59.166.0.1,12412,*,*,*,udp,*,[10]
5283,59.166.0.1,12416,*,*,*,tcp,*,[10]
5284,59.166.0.1,1242,*,*,*,udp,*,[10]
5285,59.166.0.1,12431,*,*,*,tcp,*,[10]
5286,59.166.0.1,12449,*,*,*,tcp,*,[10]
5287,59.166.0.1,12495,*,*,*,tcp,*,[10]
5288,59.166.0.1,12505,*,*,*,tcp,*,[10]
5289,59.166.0.1,12547,*,*,*,tcp,*,[10]
5290,59.166.0.1,1258,*,*,*,udp,*,[10]
5291,59.166.0.1,12582,*,*,*,udp,*,[10]
5292,59.166.0.1,12584,*,*,*,tcp,*,[10]
5293,59.166.0.1,12596,*,*,*,tcp,*,[10]
5294,59.166.0.1,12614,*,*,*,udp,*,[10]
5295,59.166.0.1,12656,*,*,*,tcp,*,[10]
5296,59.166.0.1,12696,*,*,*,udp,*,[10]
5297,59.166.0.1,12708,*,*,*,tcp,*,[10]
5298,59.166.0.1,1272,*,*,*,udp,*,[10]
5299,59.166.0.1,12727,*,*,*,tcp,*,[10]
5300,59.166.0.1,12748,*,*,*,tcp,*,[10]
5301,59.166.0.1,1275,*,*,*,tcp,*,[10]
5302,59.166.0.1,12750,*,*,*,udp,*,[10]
5303,59.166.0.1,12807,*,*,*,tcp,*,[10]
5304,59.166.0.1,12838,*,*,*,tcp,*,[10]
5305,59.166.0.1,12844,*,*,*,udp,*,[10]
5306,59.166.0.1,12885,*,*,*,tcp,*,[10]
5307,59.166.0.1,12934,*,*,*,tcp,*,[10]
5308,59.166.0.1,12969,*,*,*,tcp,*,[10]
5309,59.166.0.1,12983,*,*,*,tcp,*,[10]
5310,59.166.0.1,13017,*,*,*,tcp,*,[10]
5311,59.166.0.1,13069,*,*,*,tcp,*,[10]
5312,59.166.0.1,13082,*,*,*,udp,*,[10]
5313,59.166.0.1,13085,*,*,*,tcp,*,[10]
5314,59.166.0.1,13118,*,*,*,tcp,*,[10]
5315,59.166.0.1,13123,*,*,*,tcp,*,[10]
5316,59.166.0.1,13132,*,*,*,udp,*,[10]
5317,59.166.0.1,1315,*,*,*,tcp,*,[10]
5318,59.166.0.1,13173,*,*,*,udp,*,[10]
5319,59.166.0.1,13188,*,*,*,tcp,*,[10]
5320,59.166.0.1,13203,*,*,*,tcp,*,[10]
5321,59.166.0.1,13210,*,*,*,udp,*,[10]
5322,59.166.0.1,13213,*,*,*,tcp,*,[10]
5323,59.166.0.1,13226,*,*,*,udp,*,[10]
5324,59.166.0.1,13249,*,*,*,udp,*,[10]
5325,59.166.0.1,1333,*,*,*,udp,*,[10]
5326,59.166.0.1,13330,*,*,*,tcp,*,[10]
5327,59.166.0.1,13332,*,*,*,udp,*,[10]
5328,59.166.0.1,1335,*,*,*,udp,*,[10]
5329,59.166.0.1,1336,*,*,*,tcp,*,[10]
5330,59.166.0.1,13368,*,*,*,tcp,*,[10]
5331,59.166.0.1,13376,*,*,*,tcp,*,[10]
5332,59.166.0.1,13387,*,*,*,udp,*,[10]
5333,59.166.0.1,13389,*,*,*,tcp,*,[10]
5334,59.166.0.1,13400,*,*,*,udp,*,[10]
5335,59.166.0.1,13443,*,*,*,udp,*,[10]
5336,59.166.0.1,13448,*,*,*,udp,*,[10]
5337,59.166.0.1,13458,*,*,*,udp,*,[10]
5338,59.166.0.1,13459,*,*,*,udp,*,[10]
5339,59.166.0.1,13504,*,*,*,tcp,*,[10]
5340,59.166.0.1,13510,*,*,*,tcp,*,[10]
5341,59.166.0.1,13512,*,*,*,udp,*,[10]
5342,59.166.0.1,13513,*,*,*,tcp,*,[10]
5343,59.166.0.1,1352,*,*,*,tcp,*,[10]
5344,59.166.0.1,13532,*,*,*,tcp,*,[10]
5345,59.166.0.1,13537,*,*,*,tcp,*,[10]
5346,59.166.0.1,13541,*,*,*,tcp,*,[10]
5347,59.166.0.1,13595,*,*,*,tcp,*,[10]
5348,59.166.0.1,1362,*,*,*,tcp,*,[10]
5349,59.166.0.1,13663,*,*,*,tcp,*,[10]
5350,59.166.0.1,13681,*,*,*,tcp,*,[10]
5351,59.166.0.1,13704,*,*,*,tcp,*,[10]
5352,59.166.0.1,13722,*,*,*,tcp,*,[10]
5353,59.166.0.1,13729,*,*,*,tcp,*,[10]
5354,59.166.0.1,1377,*,*,*,tcp,*,[10]
5355,59.166.0.1,13783,*,*,*,tcp,*,[10]
5356,59.166.0.1,13785,*,*,*,tcp,*,[10]
5357,59.166.0.1,13803,*,*,*,udp,*,[10]
5358,59.166.0.1,13814,*,*,*,udp,*,[10]
5359,59.166.0.1,13815,*,*,*,tcp,*,[10]
5360,59.166.0.1,13816,*,*,*,tcp,*,[10]
5361,59.166.0.1,13848,*,*,*,udp,*,[10]
5362,59.166.0.1,1389,*,*,*,tcp,*,[10]
5363,59.166.0.1,13921,*,*,*,tcp,*,[10]
5364,59.166.0.1,13931,*,*,*,udp,*,[10]
5365,59.166.0.1,13966,*,*,*,udp,*,[10]
5366,59.166.0.1,14036,*,*,*,udp,*,[10]
5367,59.166.0.1,1404,*,*,*,tcp,*,[10]
5368,59.166.0.1,14064,*,*,*,tcp,*,[10]
5369,59.166.0.1,14115,*,*,*,tcp,*,[10]
5370,59.166.0.1,14131,*,*,*,tcp,*,[10]
5371,59.166.0.1,1414,*,*,*,tcp,*,[10]
5372,59.166.0.1,14152,*,*,*,tcp,*,[10]
5373,59.166.0.1,14183,*,*,*,tcp,*,[10]
5374,59.166.0.1,14201,*,*,*,tcp,*,[10]
5375,59.166.0.1,14204,*,*,*,tcp,*,[10]
5376,59.166.0.1,14229,*,*,*,udp,*,[10]
5377,59.166.0.1,14242,*,*,*,udp,*,[10]
5378,59.166.0.1,14256,*,*,*,udp,*,[10]
5379,59.166.0.1,14263,*,*,*,tcp,*,[10]
5380,59.166.0.1,14276,*,*,*,udp,*,[10]
5381,59.166.0.1,14305,*,*,*,tcp,*,[10]
5382,59.166.0.1,14319,*,*,*,udp,*,[10]
5383,59.166.0.1,14389,*,*,*,udp,*,[10]
5384,59.166.0.1,14394,*,*,*,tcp,*,[10]
5385,59.166.0.1,14406,*,*,*,tcp,*,[10]
5386,59.166.0.1,14455,*,*,*,tcp,*,[10]
5387,59.166.0.1,14468,*,*,*,tcp,*,[10]
5388,59.166.0.1,14479,*,*,*,udp,*,[10]
5389,59.166.0.1,14487,*,*,*,tcp,*,[10]
5390,59.166.0.1,14585,*,*,*,tcp,*,[10]
5391,59.166.0.1,14619,*,*,*,tcp,*,[10]
5392,59.166.0.1,14637,*,*,*,tcp,*,[10]
5393,59.166.0.1,14705,*,*,*,tcp,*,[10]
5394,59.166.0.1,1471,*,*,*,udp,*,[10]
5395,59.166.0.1,14758,*,*,*,udp,*,[10]
5396,59.166.0.1,14786,*,*,*,udp,*,[10]
5397,59.166.0.1,1481,*,*,*,tcp,*,[10]
5398,59.166.0.1,1482,*,*,*,udp,*,[10]
5399,59.166.0.1,1484,*,*,*,tcp,*,[10]
5400,59.166.0.1,14877,*,*,*,udp,*,[10]
5401,59.166.0.1,14888,*,*,*,udp,*,[10]
5402,59.166.0.1,14895,*,*,*,tcp,*,[10]
5403,59.166.0.1,14897,*,*,*,tcp,*,[10]
5404,59.166.0.1,14902,*,*,*,tcp,*,[10]
5405,59.166.0.1,14903,*,*,*,tcp,*,[10]
5406,59.166.0.1,14941,*,*,*,tcp,*,[10]
5407,59.166.0.1,14952,*,*,*,udp,*,[10]
5408,59.166.0.1,14953,*,*,*,tcp,*,[10]
5409,59.166.0.1,14957,*,*,*,tcp,*,[10]
5410,59.166.0.1,14972,*,*,*,tcp,*,[10]
5411,59.166.0.1,14996,*,*,*,udp,*,[10]
5412,59.166.0.1,14999,*,*,*,tcp,*,[10]
5413,59.166.0.1,1502,*,*,*,tcp,*,[10]
5414,59.166.0.1,15068,*,*,*,udp,*,[10]
5415,59.166.0.1,15099,*,*,*,udp,*,[10]
5416,59.166.0.1,15119,*,*,*,udp,*,[10]
5417,59.166.0.1,1515,*,*,*,udp,*,[10]
5418,59.166.0.1,15152,*,*,*,tcp,*,[10]
5419,59.166.0.1,1517,*,*,*,tcp,*,[10]
5420,59.166.0.1,15170,*,*,*,udp,*,[10]
5421,59.166.0.1,15207,*,*,*,udp,*,[10]
5422,59.166.0.1,15211,*,*,*,tcp,*,[10]
5423,59.166.0.1,15227,*,*,*,udp,*,[10]
5424,59.166.0.1,15249,*,*,*,tcp,*,[10]
5425,59.166.0.1,15268,*,*,*,udp,*,[10]
5426,59.166.0.1,15291,*,*,*,tcp,*,[10]
5427,59.166.0.1,15292,*,*,*,tcp,*,[10]
5428,59.166.0.1,15310,*,*,*,udp,*,[10]
5429,59.166.0.1,15339,*,*,*,tcp,*,[10]
5430,59.166.0.1,1534,*,*,*,tcp,*,[10]
5431,59.166.0.1,15343,*,*,*,tcp,*,[10]
5432,59.166.0.1,15356,*,*,*,tcp,*,[10]
5433,59.166.0.1,15375,*,*,*,tcp,*,[10]
5434,59.166.0.1,15390,*,*,*,udp,*,[10]
5435,59.166.0.1,15409,*,*,*,tcp,*,[10]
5436,59.166.0.1,15443,*,*,*,udp,*,[10]
5437,59.166.0.1,15488,*,*,*,tcp,*,[10]
5438,59.166.0.1,15519,*,*,*,udp,*,[10]
5439,59.166.0.1,15531,*,*,*,tcp,*,[10]
5440,59.166.0.1,15539,*,*,*,tcp,*,[10]
5441,59.166.0.1,1554,*,*,*,tcp,*,[10]
5442,59.166.0.1,15557,*,*,*,tcp,*,[10]
5443,59.166.0.1,1561,*,*,*,tcp,*,[10]
5444,59.166.0.1,1561,*,*,*,udp,*,[10]
5445,59.166.0.1,1563,*,*,*,tcp,*,[10]
5446,59.166.0.1,15637,*,*,*,udp,*,[10]
5447,59.166.0.1,15642,*,*,*,tcp,*,[10]
5448,59.166.0.1,15714,*,*,*,tcp,*,[10]
5449,59.166.0.1,1576,*,*,*,tcp,*,[10]
5450,59.166.0.1,15784,*,*,*,udp,*,[10]
5451,59.166.0.1,15787,*,*,*,tcp,*,[10]
5452,59.166.0.1,15796,*,*,*,udp,*,[10]
5453,59.166.0.1,15814,*,*,*,tcp,*,[10]
5454,59.166.0.1,15851,*,*,*,tcp,*,[10]
5455,59.166.0.1,1589,*,*,*,tcp,*,[10]
5456,59.166.0.1,15897,*,*,*,udp,*,[10]
5457,59.166.0.1,15898,*,*,*,tcp,*,[10]
5458,59.166.0.1,1590,*,*,*,tcp,*,[10]
5459,59.166.0.1,1591,*,*,*,tcp,*,[10]
5460,59.166.0.1,15926,*,*,*,tcp,*,[10]
5461,59.166.0.1,16008,*,*,*,tcp,*,[10]
5462,59.166.0.1,16010,*,*,*,tcp,*,[10]
5463,59.166.0.1,16014,*,*,*,udp,*,[10]
5464,59.166.0.1,16018,*,*,*,tcp,*,[10]
5465,59.166.0.1,16064,*,*,*,tcp,*,[10]
5466,59.166.0.1,16096,*,*,*,tcp,*,[10]
5467,59.166.0.1,1613,*,*,*,tcp,*,[10]
5468,59.166.0.1,16149,*,*,*,tcp,*,[10]
5469,59.166.0.1,1615,*,*,*,tcp,*,[10]
5470,59.166.0.1,16201,*,*,*,tcp,*,[10]
5471,59.166.0.1,16270,*,*,*,tcp,*,[10]
5472,59.166.0.1,16304,*,*,*,tcp,*,[10]
5473,59.166.0.1,16312,*,*,*,udp,*,[10]
5474,59.166.0.1,16361,*,*,*,tcp,*,[10]
5475,59.166.0.1,16380,*,*,*,tcp,*,[10]
5476,59.166.0.1,16382,*,*,*,udp,*,[10]
5477,59.166.0.1,16388,*,*,*,tcp,*,[10]
5478,59.166.0.1,16396,*,*,*,tcp,*,[10]
5479,59.166.0.1,16429,*,*,*,tcp,*,[10]
5480,59.166.0.1,16445,*,*,*,udp,*,[10]
5481,59.166.0.1,1647,*,*,*,tcp,*,[10]
5482,59.166.0.1,16470,*,*,*,udp,*,[10]
5483,59.166.0.1,1648,*,*,*,tcp,*,[10]
5484,59.166.0.1,16483,*,*,*,tcp,*,[10]
5485,59.166.0.1,16512,*,*,*,tcp,*,[10]
5486,59.166.0.1,1653,*,*,*,tcp,*,[10]
5487,59.166.0.1,16549,*,*,*,udp,*,[10]
5488,59.166.0.1,16555,*,*,*,udp,*,[10]
5489,59.166.0.1,16557,*,*,*,udp,*,[10]
5490,59.166.0.1,1663,*,*,*,tcp,*,[1.5877132402714706]
5491,59.166.0.1,1665,*,*,*,tcp,*,[10]
5492,59.166.0.1,16668,*,*,*,udp,*,[10]
5493,59.166.0.1,16704,*,*,*,tcp,*,[1.5877132402714706]
5494,59.166.0.1,1673,*,*,*,udp,*,[10]
5495,59.166.0.1,16731,*,*,*,udp,*,[10]
5496,59.166.0.1,1675,*,*,*,tcp,*,[10]
5497,59.166.0.1,16751,*,*,*,tcp,*,[10]
5498,59.166.0.1,16751,*,*,*,udp,*,[10]
5499,59.166.0.1,16756,*,*,*,udp,*,[10]
5500,59.166.0.1,1678,*,*,*,tcp,*,[10]
5501,59.166.0.1,16801,*,*,*,udp,*,[10]
5502,59.166.0.1,16820,*,*,*,udp,*,[10]
5503,59.166.0.1,16823,*,*,*,tcp,*,[10]
5504,59.166.0.1,16824,*,*,*,udp,*,[10]
5505,59.166.0.1,16827,*,*,*,udp,*,[10]
5506,59.166.0.1,16834,*,*,*,tcp,*,[10]
5507,59.166.0.1,16864,*,*,*,tcp,*,[10]
5508,59.166.0.1,16875,*,*,*,tcp,*,[10]
5509,59.166.0.1,16879,*,*,*,udp,*,[10]
5510,59.166.0.1,16884,*,*,*,tcp,*,[10]
5511,59.166.0.1,16897,*,*,*,tcp,*,[10]
5512,59.166.0.1,16955,*,*,*,udp,*,[10]
5513,59.166.0.1,1701,*,*,*,tcp,*,[10]
5514,59.166.0.1,17017,*,*,*,tcp,*,[10]
5515,59.166.0.1,17049,*,*,*,tcp,*,[10]
5516,59.166.0.1,1710,*,*,*,udp,*,[10]
5517,59.166.0.1,17106,*,*,*,tcp,*,[10]
5518,59.166.0.1,17114,*,*,*,udp,*,[10]
5519,59.166.0.1,17123,*,*,*,tcp,*,[10]
5520,59.166.0.1,17146,*,*,*,tcp,*,[10]
5521,59.166.0.1,17160,*,*,*,tcp,*,[10]
5522,59.166.0.1,17185,*,*,*,tcp,*,[10]
5523,59.166.0.1,17196,*,*,*,tcp,*,[10]
5524,59.166.0.1,17198,*,*,*,tcp,*,[10]
5525,59.166.0.1,17200,*,*,*,tcp,*,[10]
5526,59.166.0.1,17201,*,*,*,tcp,*,[10]
5527,59.166.0.1,17205,*,*,*,tcp,*,[10]
5528,59.166.0.1,17218,*,*,*,udp,*,[10]
5529,59.166.0.1,17219,*,*,*,tcp,*,[10]
5530,59.166.0.1,17234,*,*,*,udp,*,[10]
5531,59.166.0.1,17273,*,*,*,tcp,*,[10]
5532,59.166.0.1,17279,*,*,*,udp,*,[10]
5533,59.166.0.1,17336,*,*,*,tcp,*,[10]
5534,59.166.0.1,1734,*,*,*,tcp,*,[10]
5535,59.166.0.1,17354,*,*,*,udp,*,[10]
5536,59.166.0.1,17384,*,*,*,tcp,*,[10]
5537,59.166.0.1,1739,*,*,*,udp,*,[10]
5538,59.166.0.1,17431,*,*,*,tcp,*,[10]
5539,59.166.0.1,17493,*,*,*,udp,*,[10]
5540,59.166.0.1,1750,*,*,*,udp,*,[10]
5541,59.166.0.1,17510,*,*,*,udp,*,[10]
5542,59.166.0.1,17558,*,*,*,udp,*,[10]
5543,59.166.0.1,1758,*,*,*,tcp,*,[10]
5544,59.166.0.1,17603,*,*,*,udp,*,[10]
5545,59.166.0.1,17604,*,*,*,tcp,*,[10]
5546,59.166.0.1,17643,*,*,*,tcp,*,[10]
5547,59.166.0.1,17663,*,*,*,tcp,*,[10]
5548,59.166.0.1,17665,*,*,*,tcp,*,[10]
5549,59.166.0.1,17705,*,*,*,tcp,*,[10]
5550,59.166.0.1,1774,*,*,*,tcp,*,[10]
5551,59.166.0.1,17745,*,*,*,tcp,*,[10]
5552,59.166.0.1,17757,*,*,*,tcp,*,[10]
5553,59.166.0.1,17761,*,*,*,tcp,*,[10]
5554,59.166.0.1,17792,*,*,*,tcp,*,[10]
5555,59.166.0.1,17799,*,*,*,tcp,*,[10]
5556,59.166.0.1,17829,*,*,*,tcp,*,[10]
5557,59.166.0.1,17830,*,*,*,udp,*,[10]
5558,59.166.0.1,17842,*,*,*,udp,*,[10]
5559,59.166.0.1,1785,*,*,*,tcp,*,[10]
5560,59.166.0.1,17854,*,*,*,udp,*,[10]
5561,59.166.0.1,17868,*,*,*,tcp,*,[10]
5562,59.166.0.1,17894,*,*,*,tcp,*,[10]
5563,59.166.0.1,17912,*,*,*,udp,*,[10]
5564,59.166.0.1,17922,*,*,*,tcp,*,[10]
5565,59.166.0.1,17950,*,*,*,tcp,*,[10]
5566,59.166.0.1,17983,*,*,*,tcp,*,[10]
5567,59.166.0.1,17988,*,*,*,udp,*,[10]
5568,59.166.0.1,17999,*,*,*,tcp,*,[10]
5569,59.166.0.1,1806,*,*,*,tcp,*,[10]
5570,59.166.0.1,18079,*,*,*,tcp,*,[10]
5571,59.166.0.1,18102,*,*,*,tcp,*,[10]
5572,59.166.0.1,18106,*,*,*,tcp,*,[10]
5573,59.166.0.1,18119,*,*,*,tcp,*,[10]
5574,59.166.0.1,18121,*,*,*,tcp,*,[10]
5575,59.166.0.1,18127,*,*,*,tcp,*,[10]
5576,59.166.0.1,18129,*,*,*,tcp,*,[10]
5577,59.166.0.1,18161,*,*,*,tcp,*,[10]
5578,59.166.0.1,18208,*,*,*,tcp,*,[10]
5579,59.166.0.1,18253,*,*,*,tcp,*,[10]
5580,59.166.0.1,18268,*,*,*,tcp,*,[10]
5581,59.166.0.1,18312,*,*,*,udp,*,[10]
5582,59.166.0.1,18338,*,*,*,tcp,*,[10]
5583,59.166.0.1,1836,*,*,*,tcp,*,[10]
5584,59.166.0.1,18362,*,*,*,tcp,*,[10]
5585,59.166.0.1,18391,*,*,*,tcp,*,[10]
5586,59.166.0.1,1841,*,*,*,tcp,*,[10]
5587,59.166.0.1,18418,*,*,*,tcp,*,[10]
5588,59.166.0.1,18432,*,*,*,udp,*,[10]
5589,59.166.0.1,18434,*,*,*,udp,*,[10]
5590,59.166.0.1,18448,*,*,*,tcp,*,[10]
5591,59.166.0.1,18449,*,*,*,tcp,*,[10]
5592,59.166.0.1,18495,*,*,*,tcp,*,[10]
5593,59.166.0.1,18566,*,*,*,tcp,*,[10]
5594,59.166.0.1,18585,*,*,*,tcp,*,[10]
5595,59.166.0.1,1860,*,*,*,tcp,*,[10]
5596,59.166.0.1,18620,*,*,*,tcp,*,[10]
5597,59.166.0.1,18633,*,*,*,tcp,*,[10]
5598,59.166.0.1,18644,*,*,*,tcp,*,[10]
5599,59.166.0.1,18654,*,*,*,udp,*,[10]
5600,59.166.0.1,18661,*,*,*,tcp,*,[10]
5601,59.166.0.1,18661,*,*,*,udp,*,[10]
5602,59.166.0.1,18669,*,*,*,udp,*,[10]
5603,59.166.0.1,18677,*,*,*,udp,*,[10]
5604,59.166.0.1,18683,*,*,*,tcp,*,[10]
5605,59.166.0.1,18687,*,*,*,tcp,*,[10]
5606,59.166.0.1,18691,*,*,*,tcp,*,[10]
5607,59.166.0.1,18731,*,*,*,tcp,*,[10]
5608,59.166.0.1,18735,*,*,*,tcp,*,[10]
5609,59.166.0.1,18747,*,*,*,udp,*,[10]
5610,59.166.0.1,18757,*,*,*,tcp,*,[10]
5611,59.166.0.1,18779,*,*,*,tcp,*,[10]
5612,59.166.0.1,18806,*,*,*,udp,*,[10]
5613,59.166.0.1,18851,*,*,*,tcp,*,[10]
5614,59.166.0.1,18890,*,*,*,tcp,*,[10]
5615,59.166.0.1,1891,*,*,*,tcp,*,[10]
5616,59.166.0.1,18916,*,*,*,tcp,*,[10]
5617,59.166.0.1,18941,*,*,*,udp,*,[10]
5618,59.166.0.1,18960,*,*,*,tcp,*,[10]
5619,59.166.0.1,18991,*,*,*,tcp,*,[10]
5620,59.166.0.1,1903,*,*,*,tcp,*,[10]
5621,59.166.0.1,19049,*,*,*,udp,*,[10]
5622,59.166.0.1,19069,*,*,*,tcp,*,[10]
5623,59.166.0.1,19083,*,*,*,tcp,*,[10]
5624,59.166.0.1,19100,*,*,*,udp,*,[10]
5625,59.166.0.1,19109,*,*,*,tcp,*,[10]
5626,59.166.0.1,19140,*,*,*,udp,*,[10]
5627,59.166.0.1,1916,*,*,*,udp,*,[10]
5628,59.166.0.1,1917,*,*,*,udp,*,[10]
5629,59.166.0.1,19177,*,*,*,tcp,*,[10]
5630,59.166.0.1,19180,*,*,*,udp,*,[10]
5631,59.166.0.1,19224,*,*,*,udp,*,[10]
5632,59.166.0.1,19233,*,*,*,tcp,*,[10]
5633,59.166.0.1,1925,*,*,*,tcp,*,[10]
5634,59.166.0.1,1926,*,*,*,tcp,*,[10]
5635,59.166.0.1,19271,*,*,*,udp,*,[10]
5636,59.166.0.1,1933,*,*,*,udp,*,[10]
5637,59.166.0.1,19370,*,*,*,tcp,*,[10]
5638,59.166.0.1,19383,*,*,*,tcp,*,[10]
5639,59.166.0.1,19386,*,*,*,tcp,*,[10]
5640,59.166.0.1,19403,*,*,*,tcp,*,[10]
5641,59.166.0.1,19457,*,*,*,tcp,*,[10]
5642,59.166.0.1,19459,*,*,*,tcp,*,[10]
5643,59.166.0.1,1949,*,*,*,tcp,*,[10]
5644,59.166.0.1,1951,*,*,*,udp,*,[10]
5645,59.166.0.1,19510,*,*,*,tcp,*,[10]
5646,59.166.0.1,19523,*,*,*,tcp,*,[10]
5647,59.166.0.1,19538,*,*,*,tcp,*,[10]
5648,59.166.0.1,19571,*,*,*,udp,*,[10]
5649,59.166.0.1,19575,*,*,*,udp,*,[10]
5650,59.166.0.1,19631,*,*,*,tcp,*,[10]
5651,59.166.0.1,1964,*,*,*,tcp,*,[10]
5652,59.166.0.1,19646,*,*,*,udp,*,[10]
5653,59.166.0.1,19650,*,*,*,tcp,*,[10]
5654,59.166.0.1,19696,*,*,*,tcp,*,[10]
5655,59.166.0.1,19719,*,*,*,tcp,*,[10]
5656,59.166.0.1,19731,*,*,*,udp,*,[10]
5657,59.166.0.1,1977,*,*,*,tcp,*,[10]
5658,59.166.0.1,19777,*,*,*,tcp,*,[10]
5659,59.166.0.1,19796,*,*,*,udp,*,[10]
5660,59.166.0.1,19814,*,*,*,tcp,*,[10]
5661,59.166.0.1,19847,*,*,*,tcp,*,[10]
5662,59.166.0.1,19895,*,*,*,tcp,*,[10]
5663,59.166.0.1,19902,*,*,*,tcp,*,[10]
5664,59.166.0.1,19991,*,*,*,tcp,*,[10]
5665,59.166.0.1,20000,*,*,*,tcp,*,[10]
5666,59.166.0.1,20019,*,*,*,udp,*,[10]
5667,59.166.0.1,20028,*,*,*,tcp,*,[10]
5668,59.166.0.1,20064,*,*,*,udp,*,[10]
5669,59.166.0.1,20080,*,*,*,udp,*,[10]
5670,59.166.0.1,20094,*,*,*,tcp,*,[10]
5671,59.166.0.1,20119,*,*,*,tcp,*,[10]
5672,59.166.0.1,20155,*,*,*,udp,*,[10]
5673,59.166.0.1,20213,*,*,*,tcp,*,[10]
5674,59.166.0.1,20225,*,*,*,udp,*,[10]
5675,59.166.0.1,2023,*,*,*,tcp,*,[10]
5676,59.166.0.1,20271,*,*,*,tcp,*,[10]
5677,59.166.0.1,20288,*,*,*,tcp,*,[10]
5678,59.166.0.1,20306,*,*,*,tcp,*,[10]
5679,59.166.0.1,20310,*,*,*,tcp,*,[10]
5680,59.166.0.1,20381,*,*,*,udp,*,[10]
5681,59.166.0.1,20409,*,*,*,tcp,*,[10]
5682,59.166.0.1,2041,*,*,*,tcp,*,[10]
5683,59.166.0.1,20429,*,*,*,tcp,*,[10]
5684,59.166.0.1,20452,*,*,*,tcp,*,[10]
5685,59.166.0.1,20455,*,*,*,tcp,*,[10]
5686,59.166.0.1,2046,*,*,*,udp,*,[10]
5687,59.166.0.1,2047,*,*,*,tcp,*,[10]
5688,59.166.0.1,20494,*,*,*,tcp,*,[10]
5689,59.166.0.1,20503,*,*,*,tcp,*,[10]
5690,59.166.0.1,20536,*,*,*,tcp,*,[10]
5691,59.166.0.1,2054,*,*,*,tcp,*,[10]
5692,59.166.0.1,20613,*,*,*,tcp,*,[10]
5693,59.166.0.1,20624,*,*,*,udp,*,[10]
5694,59.166.0.1,20626,*,*,*,tcp,*,[10]
5695,59.166.0.1,20649,*,*,*,tcp,*,[10]
5696,59.166.0.1,20702,*,*,*,udp,*,[10]
5697,59.166.0.1,20719,*,*,*,tcp,*,[10]
5698,59.166.0.1,20732,*,*,*,tcp,*,[10]
5699,59.166.0.1,2075,*,*,*,udp,*,[10]
5700,59.166.0.1,20750,*,*,*,tcp,*,[10]
5701,59.166.0.1,20801,*,*,*,tcp,*,[10]
5702,59.166.0.1,20807,*,*,*,udp,*,[10]
5703,59.166.0.1,2083,*,*,*,udp,*,[10]
5704,59.166.0.1,20928,*,*,*,tcp,*,[10]
5705,59.166.0.1,20970,*,*,*,tcp,*,[10]
5706,59.166.0.1,20972,*,*,*,tcp,*,[1.5877132402714706]
5707,59.166.0.1,20975,*,*,*,tcp,*,[10]
5708,59.166.0.1,21016,*,*,*,tcp,*,[10]
5709,59.166.0.1,21019,*,*,*,tcp,*,[10]
5710,59.166.0.1,2105,*,*,*,tcp,*,[10]
5711,59.166.0.1,21080,*,*,*,tcp,*,[10]
5712,59.166.0.1,21118,*,*,*,tcp,*,[10]
5713,59.166.0.1,21142,*,*,*,udp,*,[10]
5714,59.166.0.1,21205,*,*,*,udp,*,[10]
5715,59.166.0.1,21287,*,*,*,tcp,*,[10]
5716,59.166.0.1,21293,*,*,*,tcp,*,[10]
5717,59.166.0.1,21300,*,*,*,tcp,*,[10]
5718,59.166.0.1,21304,*,*,*,tcp,*,[10]
5719,59.166.0.1,2132,*,*,*,tcp,*,[10]
5720,59.166.0.1,21325,*,*,*,tcp,*,[10]
5721,59.166.0.1,21325,*,*,*,udp,*,[10]
5722,59.166.0.1,21342,*,*,*,tcp,*,[10]
5723,59.166.0.1,21353,*,*,*,tcp,*,[10]
5724,59.166.0.1,21368,*,*,*,tcp,*,[10]
5725,59.166.0.1,21383,*,*,*,tcp,*,[10]
