cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
6499,59.166.0.1,37168,*,13803,unknown,tcp,FIN,[10]
6500,59.166.0.1,37182,*,53,unknown,udp,CON,[10]
6501,59.166.0.1,37185,*,30671,unknown,tcp,FIN,[10]
6502,59.166.0.1,37206,*,21,ftp,tcp,FIN,[10]
6503,59.166.0.1,37210,*,48649,unknown,tcp,FIN,[10]
6504,59.166.0.1,37219,*,5190,unknown,tcp,FIN,[10]
6505,59.166.0.1,37229,*,143,unknown,tcp,FIN,[10]
6506,59.166.0.1,37249,*,53,unknown,udp,CON,[10]
6507,59.166.0.1,37252,*,13577,unknown,tcp,FIN,[10]
6508,59.166.0.1,37256,*,13793,unknown,tcp,FIN,[10]
6509,59.166.0.1,37262,*,53,dns,udp,CON,[10]
6510,59.166.0.1,37267,*,111,unknown,udp,CON,[10]
6511,59.166.0.1,37267,*,34015,unknown,tcp,FIN,[10]
6512,59.166.0.1,37314,*,13927,unknown,tcp,FIN,[10]
6513,59.166.0.1,37342,*,80,unknown,tcp,FIN,[10]
6514,59.166.0.1,37413,*,53,unknown,udp,CON,[10]
6515,59.166.0.1,37429,*,53,unknown,udp,CON,[10]
6516,59.166.0.1,37434,*,43120,unknown,tcp,FIN,[10]
6517,59.166.0.1,37438,*,39325,unknown,tcp,FIN,[10]
6518,59.166.0.1,37441,*,22,ssh,tcp,FIN,[10]
6519,59.166.0.1,37476,*,13790,unknown,tcp,FIN,[10]
6520,59.166.0.1,37477,*,12362,unknown,tcp,FIN,[10]
6521,59.166.0.1,37502,*,53,unknown,udp,CON,[10]
6522,59.166.0.1,37539,*,35686,unknown,tcp,FIN,[10]
6523,59.166.0.1,37546,*,33842,unknown,udp,CON,[10]
6524,59.166.0.1,37619,*,11846,unknown,udp,CON,[10]
6525,59.166.0.1,37633,*,53,dns,udp,CON,[10]
6526,59.166.0.1,37681,*,80,unknown,tcp,FIN,[10]
6527,59.166.0.1,37707,*,17403,unknown,tcp,FIN,[10]
6528,59.166.0.1,37723,*,37046,unknown,udp,CON,[10]
6529,59.166.0.1,37806,*,5974,unknown,udp,CON,[10]
6530,59.166.0.1,3781,*,53,unknown,udp,CON,[10]
6531,59.166.0.1,37842,*,17403,unknown,tcp,FIN,[10]
6532,59.166.0.1,37851,*,10713,unknown,tcp,FIN,[10]
6533,59.166.0.1,37861,*,53,unknown,udp,CON,[10]
6534,59.166.0.1,37884,*,111,unknown,udp,CON,[10]
6535,59.166.0.1,37886,*,37712,unknown,tcp,FIN,[10]
6536,59.166.0.1,37888,*,53,unknown,udp,CON,[10]
6537,59.166.0.1,37890,*,111,unknown,udp,CON,[10]
6538,59.166.0.1,37909,*,6881,unknown,tcp,FIN,[10]
6539,59.166.0.1,37933,*,16241,unknown,tcp,FIN,[10]
6540,59.166.0.1,37933,*,80,http,tcp,FIN,[10]
6541,59.166.0.1,37936,*,10731,unknown,tcp,FIN,[10]
6542,59.166.0.1,37937,*,143,unknown,tcp,FIN,[10]
6543,59.166.0.1,37954,*,11191,unknown,tcp,FIN,[10]
6544,59.166.0.1,37983,*,39340,unknown,tcp,FIN,[10]
6545,59.166.0.1,38004,*,37852,unknown,tcp,FIN,[10]
6546,59.166.0.1,38009,*,111,unknown,udp,CON,[10]
6547,59.166.0.1,38017,*,6881,unknown,tcp,CON,[10]
6548,59.166.0.1,38081,*,53,dns,udp,CON,[10]
6549,59.166.0.1,38110,*,44172,unknown,tcp,FIN,[10]
6550,59.166.0.1,38113,*,9608,unknown,tcp,FIN,[10]
6551,59.166.0.1,38161,*,40675,unknown,tcp,FIN,[10]
6552,59.166.0.1,38188,*,9362,unknown,tcp,FIN,[10]
6553,59.166.0.1,38268,*,53,unknown,udp,CON,[10]
6554,59.166.0.1,38279,*,2360,unknown,tcp,FIN,[10]
6555,59.166.0.1,38302,*,6474,unknown,tcp,FIN,[10]
6556,59.166.0.1,38307,*,143,unknown,tcp,FIN,[10]
6557,59.166.0.1,38315,*,10422,unknown,tcp,FIN,[10]
6558,59.166.0.1,38345,*,8612,unknown,tcp,FIN,[10]
6559,59.166.0.1,38370,*,53,unknown,udp,CON,[10]
6560,59.166.0.1,38395,*,53,dns,udp,CON,[10]
6561,59.166.0.1,38422,*,52039,unknown,udp,CON,[10]
6562,59.166.0.1,38446,*,50079,unknown,udp,CON,[10]
6563,59.166.0.1,38462,*,8727,unknown,tcp,FIN,[10]
6564,59.166.0.1,3852,*,46709,unknown,udp,CON,[10]
6565,59.166.0.1,38535,*,53,unknown,udp,CON,[10]
6566,59.166.0.1,38537,*,44749,unknown,tcp,FIN,[10]
6567,59.166.0.1,38548,*,22,ssh,tcp,FIN,[10]
6568,59.166.0.1,38558,*,42512,unknown,udp,CON,[10]
6569,59.166.0.1,38608,*,39310,unknown,tcp,FIN,[10]
6570,59.166.0.1,3861,*,5190,unknown,tcp,FIN,[10]
6571,59.166.0.1,38702,*,80,http,tcp,FIN,[10]
6572,59.166.0.1,38766,*,80,http,tcp,FIN,[10]
6573,59.166.0.1,38782,*,8963,unknown,tcp,FIN,[10]
6574,59.166.0.1,38801,*,5190,unknown,tcp,FIN,[10]
6575,59.166.0.1,38812,*,6755,unknown,tcp,FIN,[10]
6576,59.166.0.1,38831,*,53,unknown,udp,CON,[10]
6577,59.166.0.1,38844,*,5190,unknown,tcp,FIN,[10]
6578,59.166.0.1,38863,*,111,unknown,udp,CON,[10]
6579,59.166.0.1,38874,*,6881,unknown,tcp,FIN,[10]
6580,59.166.0.1,38879,*,53,dns,udp,CON,[10]
6581,59.166.0.1,38883,*,143,unknown,tcp,FIN,[10]
6582,59.166.0.1,38887,*,48925,unknown,tcp,FIN,[10]
6583,59.166.0.1,38893,*,3623,unknown,tcp,FIN,[10]
6584,59.166.0.1,3890,*,49768,unknown,tcp,FIN,[10]
6585,59.166.0.1,38905,*,6881,unknown,tcp,CON,[10]
6586,59.166.0.1,38905,*,6881,unknown,tcp,FIN,[10]
6587,59.166.0.1,38928,*,8705,unknown,tcp,FIN,[10]
6588,59.166.0.1,38952,*,17403,unknown,tcp,FIN,[10]
6589,59.166.0.1,38984,*,143,unknown,tcp,FIN,[10]
6590,59.166.0.1,39005,*,111,unknown,udp,CON,[10]
6591,59.166.0.1,39024,*,22,unknown,tcp,FIN,[10]
6592,59.166.0.1,39112,*,53,dns,udp,CON,[10]
6593,59.166.0.1,39116,*,12816,unknown,tcp,FIN,[10]
6594,59.166.0.1,3912,*,5190,unknown,tcp,FIN,[10]
6595,59.166.0.1,39143,*,5190,unknown,tcp,FIN,[10]
6596,59.166.0.1,39166,*,21,ftp,tcp,FIN,[10]
6597,59.166.0.1,39214,*,5190,unknown,tcp,FIN,[10]
6598,59.166.0.1,3922,*,53,dns,udp,CON,[10]
6599,59.166.0.1,39261,*,39340,unknown,tcp,FIN,[10]
6600,59.166.0.1,39273,*,53,dns,udp,CON,[10]
6601,59.166.0.1,39284,*,25,smtp,tcp,FIN,[10]
6602,59.166.0.1,39295,*,80,http,tcp,FIN,[10]
6603,59.166.0.1,39327,*,6881,unknown,tcp,FIN,[10]
6604,59.166.0.1,39368,*,53,dns,udp,CON,[10]
6605,59.166.0.1,39382,*,8383,unknown,tcp,FIN,[10]
6606,59.166.0.1,39419,*,9062,unknown,tcp,FIN,[10]
6607,59.166.0.1,39433,*,25,smtp,tcp,FIN,[10]
6608,59.166.0.1,39451,*,25,unknown,tcp,FIN,[10]
6609,59.166.0.1,39456,*,5190,unknown,tcp,FIN,[10]
6610,59.166.0.1,39466,*,11191,unknown,tcp,FIN,[10]
6611,59.166.0.1,39518,*,80,unknown,tcp,FIN,[10]
6612,59.166.0.1,39553,*,53,dns,udp,CON,[10]
6613,59.166.0.1,39593,*,21999,unknown,tcp,FIN,[10]
6614,59.166.0.1,39814,*,47220,unknown,tcp,FIN,[10]
6615,59.166.0.1,39849,*,40675,unknown,tcp,FIN,[10]
6616,59.166.0.1,39907,*,5190,unknown,tcp,FIN,[10]
6617,59.166.0.1,39915,*,80,http,tcp,FIN,[10]
6618,59.166.0.1,39937,*,5264,unknown,tcp,FIN,[10]
6619,59.166.0.1,39954,*,37959,unknown,tcp,FIN,[10]
6620,59.166.0.1,39974,*,10262,unknown,tcp,FIN,[10]
6621,59.166.0.1,39999,*,10201,unknown,tcp,FIN,[10]
6622,59.166.0.1,40029,*,53,unknown,udp,CON,[10]
6623,59.166.0.1,40046,*,5190,unknown,tcp,FIN,[10]
6624,59.166.0.1,40088,*,25,unknown,tcp,FIN,[10]
6625,59.166.0.1,40123,*,21,ftp,tcp,FIN,[10]
6626,59.166.0.1,40140,*,13082,unknown,tcp,FIN,[10]
6627,59.166.0.1,4018,*,5190,unknown,tcp,FIN,[10]
6628,59.166.0.1,40303,*,80,unknown,tcp,FIN,[10]
6629,59.166.0.1,40317,*,22,unknown,tcp,FIN,[10]
6630,59.166.0.1,40319,*,6881,unknown,tcp,FIN,[10]
6631,59.166.0.1,40323,*,25,smtp,tcp,FIN,[10]
6632,59.166.0.1,40325,*,53,unknown,udp,INT,[10]
6633,59.166.0.1,40334,*,5625,unknown,tcp,FIN,[10]
6634,59.166.0.1,40342,*,53,dns,udp,CON,[10]
6635,59.166.0.1,40413,*,41181,unknown,tcp,FIN,[10]
6636,59.166.0.1,40455,*,80,unknown,tcp,FIN,[10]
6637,59.166.0.1,40472,*,1518,unknown,tcp,FIN,[10]
6638,59.166.0.1,40485,*,53,unknown,udp,CON,[10]
6639,59.166.0.1,40532,*,5190,unknown,tcp,FIN,[10]
6640,59.166.0.1,40551,*,80,unknown,tcp,FIN,[10]
6641,59.166.0.1,4057,*,53,dns,udp,CON,[10]
6642,59.166.0.1,40581,*,53,unknown,udp,CON,[10]
6643,59.166.0.1,40597,*,21999,unknown,tcp,FIN,[10]
6644,59.166.0.1,40663,*,53,dns,udp,CON,[10]
6645,59.166.0.1,40667,*,41209,unknown,tcp,FIN,[10]
6646,59.166.0.1,40699,*,53,dns,udp,CON,[10]
6647,59.166.0.1,40708,*,38569,unknown,tcp,FIN,[10]
6648,59.166.0.1,40713,*,11706,unknown,tcp,FIN,[10]
6649,59.166.0.1,40769,*,21,ftp,tcp,FIN,[10]
6650,59.166.0.1,40772,*,6881,unknown,tcp,CON,[10]
6651,59.166.0.1,40772,*,6881,unknown,tcp,FIN,[10]
6652,59.166.0.1,40797,*,38871,unknown,tcp,FIN,[10]
6653,59.166.0.1,40814,*,53,dns,udp,CON,[10]
6654,59.166.0.1,40836,*,111,unknown,udp,CON,[10]
6655,59.166.0.1,40845,*,143,unknown,tcp,FIN,[10]
6656,59.166.0.1,40860,*,11928,unknown,tcp,FIN,[10]
6657,59.166.0.1,40951,*,17403,unknown,tcp,FIN,[10]
6658,59.166.0.1,40989,*,80,unknown,tcp,FIN,[10]
6659,59.166.0.1,40993,*,80,http,tcp,FIN,[10]
6660,59.166.0.1,40999,*,39018,unknown,tcp,FIN,[10]
6661,59.166.0.1,41038,*,80,http,tcp,FIN,[10]
6662,59.166.0.1,41045,*,38241,unknown,tcp,FIN,[10]
6663,59.166.0.1,41064,*,53,dns,udp,CON,[10]
6664,59.166.0.1,41072,*,53,dns,udp,CON,[10]
6665,59.166.0.1,41090,*,39705,unknown,tcp,FIN,[10]
6666,59.166.0.1,41093,*,39325,unknown,tcp,FIN,[10]
6667,59.166.0.1,41169,*,5190,unknown,tcp,FIN,[10]
6668,59.166.0.1,41171,*,21,ftp,tcp,FIN,[10]
6669,59.166.0.1,41182,*,5190,unknown,tcp,FIN,[10]
6670,59.166.0.1,41206,*,25,smtp,tcp,FIN,[10]
6671,59.166.0.1,41206,*,7778,unknown,tcp,FIN,[10]
6672,59.166.0.1,41214,*,39340,unknown,tcp,FIN,[10]
6673,59.166.0.1,41296,*,53,unknown,udp,CON,[10]
6674,59.166.0.1,41343,*,53,dns,udp,CON,[10]
6675,59.166.0.1,41365,*,5190,unknown,tcp,FIN,[10]
6676,59.166.0.1,41397,*,11672,unknown,udp,CON,[10]
6677,59.166.0.1,41449,*,44735,unknown,udp,CON,[10]
6678,59.166.0.1,41551,*,111,unknown,udp,CON,[10]
6679,59.166.0.1,41591,*,38205,unknown,tcp,FIN,[10]
6680,59.166.0.1,41602,*,10602,unknown,tcp,FIN,[10]
6681,59.166.0.1,41613,*,25,smtp,tcp,FIN,[10]
6682,59.166.0.1,41630,*,46075,unknown,tcp,FIN,[10]
6683,59.166.0.1,41638,*,53,unknown,udp,CON,[10]
6684,59.166.0.1,41666,*,25,unknown,tcp,FIN,[10]
6685,59.166.0.1,41688,*,21,ftp,tcp,FIN,[10]
6686,59.166.0.1,41689,*,111,unknown,udp,CON,[10]
6687,59.166.0.1,41725,*,10817,unknown,tcp,FIN,[10]
6688,59.166.0.1,41727,*,6881,unknown,tcp,FIN,[10]
6689,59.166.0.1,41735,*,111,unknown,udp,CON,[10]
6690,59.166.0.1,41774,*,38419,unknown,tcp,FIN,[10]
6691,59.166.0.1,41792,*,53,unknown,udp,CON,[10]
6692,59.166.0.1,41810,*,13202,unknown,udp,CON,[10]
6693,59.166.0.1,41816,*,80,http,tcp,FIN,[10]
6694,59.166.0.1,41876,*,25,unknown,tcp,FIN,[10]
6695,59.166.0.1,41880,*,80,http,tcp,FIN,[10]
6696,59.166.0.1,41923,*,53,dns,udp,CON,[10]
6697,59.166.0.1,41981,*,6881,unknown,tcp,CON,[10]
6698,59.166.0.1,41981,*,6881,unknown,tcp,FIN,[10]
6699,59.166.0.1,42005,*,80,unknown,tcp,FIN,[10]
6700,59.166.0.1,42012,*,50063,unknown,tcp,FIN,[10]
6701,59.166.0.1,42033,*,53,unknown,udp,CON,[10]
6702,59.166.0.1,42035,*,4330,unknown,tcp,FIN,[10]
6703,59.166.0.1,42071,*,53,dns,udp,CON,[10]
6704,59.166.0.1,42096,*,6881,unknown,tcp,FIN,[10]
6705,59.166.0.1,42116,*,48626,unknown,tcp,FIN,[10]
6706,59.166.0.1,4213,*,6881,unknown,tcp,FIN,[10]
6707,59.166.0.1,42179,*,54939,unknown,tcp,FIN,[10]
6708,59.166.0.1,42202,*,48614,unknown,tcp,FIN,[10]
6709,59.166.0.1,42244,*,53,dns,udp,CON,[10]
6710,59.166.0.1,42288,*,80,unknown,tcp,FIN,[10]
6711,59.166.0.1,42346,*,21,unknown,tcp,FIN,[10]
6712,59.166.0.1,4243,*,33381,unknown,tcp,FIN,[10]
6713,59.166.0.1,42438,*,6352,unknown,udp,CON,[10]
6714,59.166.0.1,42440,*,44980,unknown,tcp,FIN,[10]
6715,59.166.0.1,42454,*,53,dns,udp,CON,[10]
6716,59.166.0.1,42475,*,11191,unknown,tcp,FIN,[10]
6717,59.166.0.1,42517,*,52932,unknown,udp,CON,[10]
6718,59.166.0.1,42518,*,4567,unknown,tcp,FIN,[10]
6719,59.166.0.1,42557,*,53,dns,udp,CON,[10]
6720,59.166.0.1,42562,*,53,dns,udp,CON,[10]
6721,59.166.0.1,42571,*,80,http,tcp,FIN,[10]
6722,59.166.0.1,42647,*,5589,unknown,tcp,FIN,[10]
6723,59.166.0.1,42663,*,53,unknown,udp,CON,[10]
6724,59.166.0.1,4270,*,53,dns,udp,CON,[10]
6725,59.166.0.1,42718,*,45177,unknown,tcp,FIN,[10]
6726,59.166.0.1,42733,*,4907,unknown,tcp,FIN,[10]
6727,59.166.0.1,42806,*,80,http,tcp,FIN,[10]
6728,59.166.0.1,42842,*,5535,unknown,tcp,FIN,[10]
6729,59.166.0.1,42842,*,5857,unknown,tcp,FIN,[10]
6730,59.166.0.1,42924,*,53,dns,udp,CON,[10]
6731,59.166.0.1,42949,*,6881,unknown,tcp,FIN,[10]
6732,59.166.0.1,42968,*,25,unknown,tcp,FIN,[10]
6733,59.166.0.1,42976,*,4941,unknown,tcp,FIN,[10]
6734,59.166.0.1,42987,*,25,unknown,tcp,FIN,[10]
6735,59.166.0.1,43046,*,6881,unknown,tcp,FIN,[10]
6736,59.166.0.1,43060,*,111,unknown,udp,CON,[10]
6737,59.166.0.1,43106,*,80,http,tcp,FIN,[10]
6738,59.166.0.1,43147,*,80,http,tcp,FIN,[10]
6739,59.166.0.1,43154,*,53,dns,udp,CON,[10]
6740,59.166.0.1,43210,*,6881,unknown,tcp,FIN,[10]
6741,59.166.0.1,43217,*,6881,unknown,tcp,CON,[10]
6742,59.166.0.1,43223,*,6179,unknown,tcp,FIN,[10]
6743,59.166.0.1,43225,*,6881,unknown,tcp,FIN,[10]
6744,59.166.0.1,4324,*,32243,unknown,udp,CON,[10]
6745,59.166.0.1,43262,*,2132,unknown,tcp,FIN,[10]
6746,59.166.0.1,43262,*,49614,unknown,tcp,FIN,[10]
6747,59.166.0.1,43289,*,48175,unknown,tcp,FIN,[10]
6748,59.166.0.1,43290,*,143,unknown,tcp,FIN,[10]
6749,59.166.0.1,43314,*,47847,unknown,tcp,FIN,[10]
6750,59.166.0.1,43359,*,80,unknown,tcp,FIN,[10]
6751,59.166.0.1,43366,*,53,dns,udp,CON,[10]
6752,59.166.0.1,43432,*,53,dns,udp,CON,[10]
6753,59.166.0.1,43443,*,49836,unknown,tcp,FIN,[10]
6754,59.166.0.1,4350,*,22,unknown,tcp,FIN,[10]
6755,59.166.0.1,43501,*,53,unknown,udp,CON,[10]
6756,59.166.0.1,43512,*,48212,unknown,tcp,FIN,[10]
6757,59.166.0.1,43522,*,33681,unknown,tcp,FIN,[10]
6758,59.166.0.1,43537,*,22,unknown,tcp,FIN,[10]
6759,59.166.0.1,43539,*,80,http,tcp,FIN,[10]
6760,59.166.0.1,43546,*,53,dns,udp,CON,[10]
6761,59.166.0.1,43588,*,53,unknown,udp,CON,[10]
6762,59.166.0.1,4359,*,80,http,tcp,FIN,[10]
6763,59.166.0.1,43598,*,54939,unknown,tcp,FIN,[10]
6764,59.166.0.1,4361,*,80,unknown,tcp,FIN,[10]
6765,59.166.0.1,43617,*,4558,unknown,tcp,FIN,[10]
6766,59.166.0.1,43630,*,21,unknown,tcp,FIN,[10]
6767,59.166.0.1,43642,*,45941,unknown,tcp,FIN,[10]
6768,59.166.0.1,43643,*,43604,unknown,tcp,FIN,[10]
6769,59.166.0.1,43661,*,80,http,tcp,FIN,[10]
6770,59.166.0.1,43677,*,53,unknown,udp,CON,[10]
6771,59.166.0.1,43708,*,5190,unknown,tcp,FIN,[10]
6772,59.166.0.1,43740,*,80,http,tcp,FIN,[10]
6773,59.166.0.1,43779,*,22,ssh,tcp,FIN,[10]
6774,59.166.0.1,43799,*,3764,unknown,tcp,FIN,[10]
6775,59.166.0.1,43818,*,48575,unknown,tcp,FIN,[10]
6776,59.166.0.1,43848,*,43292,unknown,udp,CON,[10]
6777,59.166.0.1,43849,*,6166,unknown,tcp,FIN,[10]
6778,59.166.0.1,43897,*,5190,unknown,tcp,FIN,[10]
6779,59.166.0.1,43926,*,48367,unknown,udp,CON,[10]
6780,59.166.0.1,43928,*,111,unknown,udp,CON,[10]
6781,59.166.0.1,43954,*,111,unknown,udp,CON,[10]
6782,59.166.0.1,43955,*,53,unknown,udp,CON,[10]
6783,59.166.0.1,43958,*,25,unknown,tcp,FIN,[10]
6784,59.166.0.1,43970,*,5190,unknown,tcp,FIN,[10]
6785,59.166.0.1,43974,*,57508,unknown,udp,CON,[10]
6786,59.166.0.1,44064,*,5190,unknown,tcp,FIN,[10]
6787,59.166.0.1,44079,*,6164,unknown,tcp,FIN,[10]
6788,59.166.0.1,44123,*,42989,unknown,tcp,FIN,[10]
6789,59.166.0.1,44139,*,8705,unknown,tcp,FIN,[10]
6790,59.166.0.1,44148,*,21,unknown,tcp,FIN,[10]
6791,59.166.0.1,44153,*,80,unknown,tcp,FIN,[10]
6792,59.166.0.1,44156,*,32759,unknown,udp,CON,[10]
6793,59.166.0.1,44165,*,25,smtp,tcp,FIN,[10]
6794,59.166.0.1,44214,*,6881,unknown,tcp,FIN,[10]
6795,59.166.0.1,44252,*,48725,unknown,tcp,FIN,[10]
6796,59.166.0.1,44263,*,39340,unknown,tcp,FIN,[10]
6797,59.166.0.1,4428,*,43200,unknown,tcp,FIN,[10]
6798,59.166.0.1,44314,*,11191,unknown,tcp,FIN,[10]
6799,59.166.0.1,44360,*,21,ftp,tcp,FIN,[10]
6800,59.166.0.1,44364,*,53,dns,udp,CON,[10]
6801,59.166.0.1,44366,*,21999,unknown,tcp,FIN,[10]
6802,59.166.0.1,44370,*,46500,unknown,udp,CON,[10]
6803,59.166.0.1,44372,*,45223,unknown,tcp,FIN,[10]
6804,59.166.0.1,44375,*,52785,unknown,tcp,FIN,[10]
6805,59.166.0.1,44417,*,6637,unknown,udp,CON,[10]
6806,59.166.0.1,44439,*,42502,unknown,tcp,FIN,[10]
6807,59.166.0.1,44447,*,2065,unknown,tcp,FIN,[10]
6808,59.166.0.1,44454,*,53,dns,udp,CON,[10]
6809,59.166.0.1,44460,*,7270,unknown,tcp,FIN,[10]
6810,59.166.0.1,44492,*,5190,unknown,tcp,FIN,[10]
6811,59.166.0.1,44678,*,53,dns,udp,CON,[10]
6812,59.166.0.1,44688,*,143,unknown,tcp,FIN,[10]
6813,59.166.0.1,44772,*,21,ftp,tcp,FIN,[10]
6814,59.166.0.1,44810,*,53,dns,udp,CON,[10]
6815,59.166.0.1,44815,*,7756,unknown,tcp,FIN,[10]
6816,59.166.0.1,4483,*,5190,unknown,tcp,FIN,[10]
6817,59.166.0.1,44850,*,143,unknown,tcp,FIN,[10]
6818,59.166.0.1,44870,*,5190,unknown,tcp,FIN,[10]
6819,59.166.0.1,44936,*,42945,unknown,tcp,FIN,[10]
6820,59.166.0.1,4494,*,5190,unknown,tcp,FIN,[10]
6821,59.166.0.1,45019,*,21,unknown,tcp,FIN,[10]
6822,59.166.0.1,45058,*,53,dns,udp,CON,[10]
6823,59.166.0.1,45085,*,111,unknown,udp,CON,[10]
6824,59.166.0.1,45112,*,53,dns,udp,CON,[10]
6825,59.166.0.1,45127,*,4060,unknown,tcp,FIN,[10]
6826,59.166.0.1,4518,*,80,http,tcp,FIN,[10]
6827,59.166.0.1,45217,*,6604,unknown,udp,CON,[10]
6828,59.166.0.1,45227,*,5212,unknown,tcp,FIN,[10]
6829,59.166.0.1,45259,*,21,ftp,tcp,FIN,[10]
6830,59.166.0.1,45300,*,6881,unknown,tcp,FIN,[10]
6831,59.166.0.1,45310,*,53,dns,udp,CON,[10]
6832,59.166.0.1,45330,*,21,unknown,tcp,FIN,[10]
6833,59.166.0.1,45336,*,43402,unknown,tcp,FIN,[10]
6834,59.166.0.1,45396,*,5602,unknown,tcp,FIN,[10]
6835,59.166.0.1,45406,*,43563,unknown,udp,CON,[10]
6836,59.166.0.1,45431,*,80,http,tcp,FIN,[10]
6837,59.166.0.1,45446,*,12816,unknown,tcp,FIN,[10]
6838,59.166.0.1,45463,*,43509,unknown,tcp,CON,[10]
6839,59.166.0.1,45483,*,53,dns,udp,CON,[10]
6840,59.166.0.1,45484,*,21,ftp,tcp,FIN,[10]
6841,59.166.0.1,45514,*,4185,unknown,tcp,FIN,[10]
6842,59.166.0.1,45517,*,5325,unknown,tcp,FIN,[10]
6843,59.166.0.1,45523,*,53,dns,udp,CON,[10]
6844,59.166.0.1,45546,*,6407,unknown,tcp,FIN,[10]
6845,59.166.0.1,4556,*,2541,unknown,tcp,FIN,[10]
6846,59.166.0.1,45606,*,53,dns,udp,CON,[10]
6847,59.166.0.1,45626,*,42125,unknown,tcp,FIN,[10]
6848,59.166.0.1,45638,*,53,unknown,udp,CON,[10]
6849,59.166.0.1,45656,*,5190,unknown,tcp,FIN,[10]
6850,59.166.0.1,45677,*,53,dns,udp,CON,[10]
6851,59.166.0.1,45692,*,80,unknown,tcp,FIN,[10]
6852,59.166.0.1,45763,*,80,http,tcp,FIN,[10]
6853,59.166.0.1,45770,*,53,unknown,udp,CON,[10]
6854,59.166.0.1,4580,*,53,unknown,udp,CON,[10]
6855,59.166.0.1,45841,*,7874,unknown,tcp,FIN,[10]
6856,59.166.0.1,45875,*,21,ftp,tcp,FIN,[10]
6857,59.166.0.1,45880,*,6033,unknown,tcp,FIN,[10]
6858,59.166.0.1,45888,*,48794,unknown,tcp,FIN,[10]
6859,59.166.0.1,45894,*,53,unknown,udp,CON,[10]
6860,59.166.0.1,45985,*,80,unknown,tcp,FIN,[10]
6861,59.166.0.1,45995,*,25,smtp,tcp,FIN,[10]
6862,59.166.0.1,4603,*,53,dns,udp,CON,[10]
6863,59.166.0.1,46042,*,53,unknown,udp,CON,[10]
6864,59.166.0.1,46052,*,48504,unknown,tcp,FIN,[10]
6865,59.166.0.1,46071,*,44013,unknown,tcp,FIN,[10]
6866,59.166.0.1,46080,*,21,unknown,tcp,FIN,[10]
6867,59.166.0.1,46090,*,111,unknown,udp,CON,[10]
6868,59.166.0.1,46208,*,53,unknown,udp,CON,[10]
6869,59.166.0.1,46235,*,25,unknown,tcp,FIN,[10]
6870,59.166.0.1,46272,*,80,http,tcp,FIN,[10]
6871,59.166.0.1,46323,*,32973,unknown,tcp,FIN,[10]
6872,59.166.0.1,46345,*,52408,unknown,tcp,FIN,[10]
6873,59.166.0.1,46362,*,1249,unknown,tcp,FIN,[10]
6874,59.166.0.1,46363,*,33078,unknown,tcp,FIN,[10]
6875,59.166.0.1,46366,*,5190,unknown,tcp,FIN,[10]
6876,59.166.0.1,46390,*,1090,unknown,tcp,FIN,[10]
6877,59.166.0.1,46423,*,53,dns,udp,CON,[10]
6878,59.166.0.1,46424,*,51282,unknown,tcp,FIN,[10]
6879,59.166.0.1,46474,*,53,unknown,udp,CON,[10]
6880,59.166.0.1,46503,*,33131,unknown,tcp,FIN,[10]
6881,59.166.0.1,46518,*,6881,unknown,tcp,FIN,[10]
6882,59.166.0.1,46528,*,53,unknown,udp,CON,[10]
6883,59.166.0.1,46539,*,25,smtp,tcp,FIN,[10]
6884,59.166.0.1,46546,*,53362,unknown,tcp,FIN,[10]
6885,59.166.0.1,46552,*,31755,unknown,tcp,FIN,[10]
6886,59.166.0.1,46575,*,143,unknown,tcp,FIN,[10]
6887,59.166.0.1,46575,*,53,unknown,udp,CON,[10]
6888,59.166.0.1,46607,*,22,unknown,tcp,FIN,[10]
6889,59.166.0.1,46662,*,6881,unknown,tcp,FIN,[10]
6890,59.166.0.1,46694,*,5190,unknown,tcp,FIN,[10]
6891,59.166.0.1,46763,*,47543,unknown,tcp,FIN,[10]
6892,59.166.0.1,46904,*,53,unknown,udp,CON,[10]
6893,59.166.0.1,4696,*,21,unknown,tcp,FIN,[10]
6894,59.166.0.1,46997,*,80,unknown,tcp,FIN,[10]
6895,59.166.0.1,47022,*,53,unknown,udp,CON,[10]
6896,59.166.0.1,47033,*,53,unknown,udp,CON,[10]
6897,59.166.0.1,47073,*,53178,unknown,tcp,FIN,[10]
6898,59.166.0.1,47090,*,47942,unknown,tcp,FIN,[10]
6899,59.166.0.1,47111,*,5190,unknown,tcp,FIN,[10]
6900,59.166.0.1,47163,*,111,unknown,udp,CON,[10]
6901,59.166.0.1,4718,*,111,unknown,udp,CON,[10]
6902,59.166.0.1,47189,*,5190,unknown,tcp,FIN,[10]
6903,59.166.0.1,4724,*,46608,unknown,tcp,FIN,[10]
6904,59.166.0.1,47288,*,47292,unknown,tcp,FIN,[10]
6905,59.166.0.1,47301,*,21,ftp,tcp,FIN,[10]
6906,59.166.0.1,47323,*,53,dns,udp,CON,[10]
6907,59.166.0.1,47356,*,53378,unknown,tcp,FIN,[10]
6908,59.166.0.1,47409,*,143,unknown,tcp,FIN,[10]
6909,59.166.0.1,47450,*,143,unknown,tcp,FIN,[10]
6910,59.166.0.1,47461,*,20144,unknown,tcp,FIN,[10]
6911,59.166.0.1,47476,*,53506,unknown,tcp,FIN,[10]
