cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
6536,*,2330,149.171.126.10,179,unknown,*,FIN,[10]
6537,*,23302,149.171.126.6,16241,unknown,*,FIN,[10]
6538,*,23311,149.171.126.5,53,dns,*,CON,[10]
6539,*,23314,149.171.126.7,53,unknown,*,CON,[10]
6540,*,23315,149.171.126.9,21246,unknown,*,FIN,[10]
6541,*,23316,149.171.126.5,111,unknown,*,CON,[10]
6542,*,23316,149.171.126.6,22,unknown,*,FIN,[10]
6543,*,23316,149.171.126.7,53,dns,*,CON,[10]
6544,*,2332,149.171.126.1,53,dns,*,CON,[10]
6545,*,23321,149.171.126.2,53,unknown,*,CON,[10]
6546,*,23321,149.171.126.6,53,unknown,*,CON,[10]
6547,*,23322,149.171.126.0,143,unknown,*,FIN,[10]
6548,*,23322,149.171.126.3,65412,unknown,*,FIN,[10]
6549,*,23331,149.171.126.4,25,unknown,*,FIN,[10]
6550,*,23346,149.171.126.1,5190,unknown,*,FIN,[10]
6551,*,23346,149.171.126.7,6881,unknown,*,FIN,[10]
6552,*,2335,149.171.126.0,80,http,*,FIN,[10]
6553,*,23350,149.171.126.0,25,smtp,*,FIN,[10]
6554,*,23350,149.171.126.5,5190,unknown,*,FIN,[10]
6555,*,23359,149.171.126.0,53,dns,*,CON,[10]
6556,*,23360,149.171.126.3,111,unknown,*,CON,[10]
6557,*,23360,149.171.126.7,25,unknown,*,FIN,[10]
6558,*,23366,149.171.126.1,53,unknown,*,CON,[10]
6559,*,23368,149.171.126.7,80,http,*,FIN,[10]
6560,*,23368,149.171.126.8,21133,unknown,*,FIN,[10]
6561,*,23369,149.171.126.5,80,http,*,FIN,[10]
6562,*,23375,149.171.126.19,17000,unknown,*,FIN,[10]
6563,*,23379,149.171.126.0,18588,unknown,*,FIN,[10]
6564,*,23383,149.171.126.2,53,dns,*,CON,[10]
6565,*,23384,149.171.126.17,20001,unknown,*,FIN,[10]
6566,*,23388,149.171.126.5,80,http,*,FIN,[10]
6567,*,23389,149.171.126.0,143,unknown,*,FIN,[10]
6568,*,23389,149.171.126.6,65398,unknown,*,FIN,[10]
6569,*,23390,149.171.126.3,53,unknown,*,CON,[10]
6570,*,23394,149.171.126.3,25,unknown,*,FIN,[10]
6571,*,23398,149.171.126.2,25,smtp,*,FIN,[10]
6572,*,23399,149.171.126.2,14639,unknown,*,CON,[10]
6573,*,2340,149.171.126.5,30340,unknown,*,CON,[10]
6574,*,2340,149.171.126.9,33707,unknown,*,FIN,[10]
6575,*,23401,149.171.126.7,59925,unknown,*,FIN,[10]
6576,*,23406,149.171.126.2,22,ssh,*,FIN,[10]
6577,*,23411,149.171.126.1,35174,unknown,*,FIN,[10]
6578,*,23411,149.171.126.11,162,unknown,*,INT,[10]
6579,*,23415,149.171.126.7,5190,unknown,*,FIN,[10]
6580,*,23416,149.171.126.0,21346,unknown,*,FIN,[10]
6581,*,23417,149.171.126.4,53,dns,*,CON,[10]
6582,*,23419,149.171.126.0,53,dns,*,CON,[10]
6583,*,23419,149.171.126.9,17403,unknown,*,FIN,[10]
6584,*,2342,149.171.126.3,25,smtp,*,FIN,[10]
6585,*,23420,149.171.126.6,21442,unknown,*,FIN,[10]
6586,*,23424,149.171.126.1,65513,unknown,*,FIN,[10]
6587,*,23428,149.171.126.5,53,unknown,*,CON,[10]
6588,*,23429,149.171.126.4,5190,unknown,*,FIN,[10]
6589,*,23429,149.171.126.5,21418,unknown,*,FIN,[10]
6590,*,2343,149.171.126.13,25,smtp,*,FIN,[10]
6591,*,2343,149.171.126.3,111,unknown,*,CON,[10]
6592,*,23432,149.171.126.5,23526,unknown,*,FIN,[10]
6593,*,23433,149.171.126.2,5190,unknown,*,FIN,[10]
6594,*,23435,149.171.126.6,53,dns,*,CON,[10]
6595,*,23437,149.171.126.0,3703,unknown,*,FIN,[10]
6596,*,23439,149.171.126.4,53,unknown,*,CON,[10]
6597,*,23444,149.171.126.1,22,ssh,*,FIN,[10]
6598,*,23446,149.171.126.5,80,http,*,FIN,[10]
6599,*,23447,149.171.126.5,5190,unknown,*,FIN,[10]
6600,*,23450,149.171.126.6,6881,unknown,*,FIN,[10]
6601,*,23455,149.171.126.4,53,unknown,*,CON,[10]
6602,*,2346,149.171.126.8,31825,unknown,*,FIN,[10]
6603,*,23463,149.171.126.3,80,unknown,*,FIN,[10]
6604,*,23464,149.171.126.3,22,unknown,*,FIN,[10]
6605,*,23464,149.171.126.8,23080,unknown,*,FIN,[10]
6606,*,23465,149.171.126.16,80,unknown,*,FIN,[10]
6607,*,23466,149.171.126.0,53,dns,*,CON,[10]
6608,*,23469,149.171.126.16,9700,unknown,*,FIN,[10]
6609,*,23469,149.171.126.5,80,http,*,FIN,[10]
6610,*,23469,149.171.126.9,41029,unknown,*,FIN,[10]
6611,*,23470,149.171.126.9,80,unknown,*,FIN,[10]
6612,*,23478,149.171.126.0,65072,unknown,*,FIN,[10]
6613,*,23478,149.171.126.8,21854,unknown,*,FIN,[10]
6614,*,23485,149.171.126.8,65515,unknown,*,FIN,[10]
6615,*,23486,149.171.126.0,21245,unknown,*,FIN,[10]
6616,*,23488,149.171.126.8,80,unknown,*,FIN,[10]
6617,*,23489,149.171.126.0,53,dns,*,CON,[10]
6618,*,23489,149.171.126.2,8705,unknown,*,FIN,[10]
6619,*,2349,149.171.126.8,111,unknown,*,CON,[10]
6620,*,23496,149.171.126.4,5190,unknown,*,FIN,[10]
6621,*,23503,149.171.126.7,80,http,*,FIN,[10]
6622,*,23504,149.171.126.9,5190,unknown,*,FIN,[10]
6623,*,23508,149.171.126.5,58722,unknown,*,FIN,[10]
6624,*,23510,149.171.126.7,59836,unknown,*,FIN,[10]
6625,*,23511,149.171.126.0,53,dns,*,CON,[10]
6626,*,23511,149.171.126.3,111,unknown,*,CON,[10]
6627,*,23511,149.171.126.7,21445,unknown,*,FIN,[10]
6628,*,23512,149.171.126.5,60140,unknown,*,FIN,[10]
6629,*,23514,149.171.126.6,18613,unknown,*,CON,[10]
6630,*,23519,149.171.126.2,80,unknown,*,FIN,[10]
6631,*,23520,149.171.126.1,22,unknown,*,FIN,[10]
6632,*,23523,149.171.126.0,5190,unknown,*,FIN,[10]
6633,*,23525,149.171.126.8,53,unknown,*,CON,[10]
6634,*,23528,149.171.126.6,21588,unknown,*,FIN,[10]
6635,*,23529,149.171.126.7,21341,unknown,*,FIN,[10]
6636,*,23534,149.171.126.1,80,http,*,FIN,[10]
6637,*,23548,149.171.126.4,53,dns,*,CON,[10]
6638,*,23548,149.171.126.5,21538,unknown,*,FIN,[10]
6639,*,23554,149.171.126.19,80,http,*,FIN,[10]
6640,*,23556,149.171.126.2,80,http,*,FIN,[10]
6641,*,23561,149.171.126.6,65442,unknown,*,FIN,[10]
6642,*,23564,149.171.126.7,60299,unknown,*,FIN,[10]
6643,*,23565,149.171.126.3,5190,unknown,*,FIN,[10]
6644,*,23565,149.171.126.4,21999,unknown,*,FIN,[10]
6645,*,23566,149.171.126.0,53,dns,*,CON,[10]
6646,*,23578,149.171.126.2,21154,unknown,*,CON,[10]
6647,*,23578,149.171.126.6,5190,unknown,*,FIN,[10]
6648,*,2358,149.171.126.14,179,unknown,*,FIN,[10]
6649,*,2358,149.171.126.2,111,unknown,*,CON,[10]
6650,*,2358,149.171.126.3,3703,unknown,*,FIN,[10]
6651,*,23583,149.171.126.1,18564,unknown,*,FIN,[10]
6652,*,23584,149.171.126.0,53,unknown,*,CON,[10]
6653,*,23588,149.171.126.8,53,unknown,*,CON,[10]
6654,*,2359,149.171.126.1,31508,unknown,*,FIN,[10]
6655,*,23590,149.171.126.11,80,unknown,*,FIN,[10]
6656,*,23596,149.171.126.9,53,unknown,*,CON,[10]
6657,*,23604,149.171.126.3,5190,unknown,*,FIN,[10]
6658,*,23604,149.171.126.6,22,ssh,*,FIN,[10]
6659,*,23605,149.171.126.2,53,unknown,*,CON,[10]
6660,*,23606,149.171.126.5,21454,unknown,*,CON,[10]
6661,*,23608,149.171.126.3,53,dns,*,CON,[10]
6662,*,2361,149.171.126.4,33107,unknown,*,FIN,[10]
6663,*,23611,149.171.126.8,59392,unknown,*,FIN,[10]
6664,*,23619,149.171.126.7,17962,unknown,*,CON,[10]
6665,*,23622,149.171.126.2,143,unknown,*,FIN,[10]
6666,*,23628,149.171.126.2,111,unknown,*,CON,[10]
6667,*,23630,149.171.126.16,445,unknown,*,FIN,[10]
6668,*,23637,149.171.126.1,53,unknown,*,CON,[10]
6669,*,23637,149.171.126.7,16241,unknown,*,FIN,[10]
6670,*,23641,149.171.126.6,36856,unknown,*,FIN,[10]
6671,*,23641,149.171.126.7,60132,unknown,*,FIN,[10]
6672,*,23644,149.171.126.6,25,smtp,*,FIN,[10]
6673,*,23647,149.171.126.15,520,unknown,*,INT,[10]
6674,*,23647,149.171.126.18,80,http,*,FIN,[10]
6675,*,23648,149.171.126.4,22294,unknown,*,FIN,[10]
6676,*,2366,149.171.126.4,32965,unknown,*,FIN,[10]
6677,*,23662,149.171.126.7,41583,unknown,*,FIN,[10]
6678,*,23670,149.171.126.2,5190,unknown,*,FIN,[10]
6679,*,23671,149.171.126.2,53,dns,*,CON,[10]
6680,*,23674,149.171.126.0,58880,unknown,*,FIN,[10]
6681,*,2368,149.171.126.7,80,http,*,FIN,[10]
6682,*,23683,149.171.126.2,25,smtp,*,FIN,[10]
6683,*,23684,149.171.126.7,80,http,*,FIN,[10]
6684,*,23688,149.171.126.7,53,unknown,*,CON,[10]
6685,*,2369,149.171.126.0,53,dns,*,CON,[10]
6686,*,23690,149.171.126.9,6881,unknown,*,FIN,[10]
6687,*,23693,149.171.126.9,1818,unknown,*,FIN,[10]
6688,*,23695,149.171.126.0,59484,unknown,*,FIN,[10]
6689,*,23704,149.171.126.1,53,dns,*,CON,[10]
6690,*,23708,149.171.126.0,40675,unknown,*,FIN,[10]
6691,*,23709,149.171.126.16,445,unknown,*,FIN,[10]
6692,*,23713,149.171.126.4,53,dns,*,CON,[10]
6693,*,23715,149.171.126.3,21,ftp,*,FIN,[10]
6694,*,23715,149.171.126.7,25,smtp,*,FIN,[10]
6695,*,23717,149.171.126.9,80,http,*,FIN,[10]
6696,*,23719,149.171.126.6,59821,unknown,*,FIN,[10]
6697,*,23724,149.171.126.7,22,ssh,*,FIN,[10]
6698,*,23726,149.171.126.6,80,http,*,FIN,[10]
6699,*,23729,149.171.126.4,25,unknown,*,FIN,[10]
6700,*,2373,149.171.126.7,53,unknown,*,CON,[10]
6701,*,23732,149.171.126.6,52785,unknown,*,FIN,[10]
6702,*,23734,149.171.126.8,59461,unknown,*,FIN,[10]
6703,*,23736,149.171.126.0,25,smtp,*,FIN,[10]
6704,*,23736,149.171.126.1,25,smtp,*,FIN,[10]
6705,*,23737,149.171.126.16,445,unknown,*,FIN,[10]
6706,*,23743,149.171.126.7,56909,unknown,*,FIN,[10]
6707,*,23752,149.171.126.0,61975,unknown,*,FIN,[10]
6708,*,23754,149.171.126.6,21,unknown,*,FIN,[10]
6709,*,23759,149.171.126.5,11191,unknown,*,FIN,[10]
6710,*,23763,149.171.126.1,24099,unknown,*,FIN,[10]
6711,*,23773,149.171.126.6,21713,unknown,*,FIN,[10]
6712,*,23779,149.171.126.8,21452,unknown,*,FIN,[10]
6713,*,2378,149.171.126.3,6881,unknown,*,FIN,[10]
6714,*,23780,149.171.126.7,53,dns,*,CON,[10]
6715,*,23782,149.171.126.5,59361,unknown,*,FIN,[10]
6716,*,23786,149.171.126.2,41615,unknown,*,FIN,[10]
6717,*,23786,149.171.126.4,5190,unknown,*,FIN,[10]
6718,*,23792,149.171.126.9,21,unknown,*,FIN,[10]
6719,*,23795,149.171.126.5,53,dns,*,CON,[10]
6720,*,23796,149.171.126.8,80,http,*,FIN,[10]
6721,*,2380,149.171.126.8,80,http,*,FIN,[10]
6722,*,23800,149.171.126.8,24099,unknown,*,FIN,[10]
6723,*,23805,149.171.126.8,63763,unknown,*,FIN,[10]
6724,*,23806,149.171.126.4,21790,unknown,*,FIN,[10]
6725,*,23807,149.171.126.1,25,smtp,*,FIN,[10]
6726,*,23807,149.171.126.6,80,unknown,*,FIN,[10]
6727,*,23810,149.171.126.6,22,unknown,*,FIN,[10]
6728,*,23811,149.171.126.9,5190,unknown,*,FIN,[10]
6729,*,23816,149.171.126.1,6881,unknown,*,FIN,[10]
6730,*,23818,149.171.126.0,37852,unknown,*,FIN,[10]
6731,*,23819,149.171.126.2,111,unknown,*,CON,[10]
6732,*,23821,149.171.126.4,60355,unknown,*,FIN,[10]
6733,*,23827,149.171.126.1,80,unknown,*,FIN,[10]
6734,*,23827,149.171.126.4,25824,unknown,*,FIN,[10]
6735,*,23828,149.171.126.4,9126,unknown,*,FIN,[10]
6736,*,23829,149.171.126.7,53,unknown,*,CON,[10]
6737,*,2383,149.171.126.6,47321,unknown,*,FIN,[10]
6738,*,23834,149.171.126.6,53,unknown,*,CON,[10]
6739,*,23837,149.171.126.7,24276,unknown,*,FIN,[10]
6740,*,23839,149.171.126.2,12816,unknown,*,FIN,[10]
6741,*,23842,149.171.126.8,25,smtp,*,FIN,[10]
6742,*,23844,149.171.126.2,23780,unknown,*,FIN,[10]
6743,*,23844,149.171.126.4,53,unknown,*,CON,[10]
6744,*,23845,149.171.126.6,63526,unknown,*,CON,[10]
6745,*,23846,149.171.126.7,80,unknown,*,FIN,[10]
6746,*,23847,149.171.126.1,80,http,*,FIN,[10]
6747,*,23862,149.171.126.9,58375,unknown,*,FIN,[10]
6748,*,23864,149.171.126.5,22,unknown,*,FIN,[10]
6749,*,23866,149.171.126.7,53,dns,*,CON,[10]
6750,*,23868,149.171.126.8,22493,unknown,*,FIN,[10]
6751,*,2387,149.171.126.2,1087,unknown,*,FIN,[10]
6752,*,23873,149.171.126.6,143,unknown,*,FIN,[10]
6753,*,23878,149.171.126.8,62443,unknown,*,FIN,[10]
6754,*,2388,149.171.126.2,80,http,*,FIN,[10]
6755,*,2388,149.171.126.5,111,unknown,*,CON,[10]
6756,*,23880,149.171.126.16,7205,unknown,*,FIN,[10]
6757,*,23883,149.171.126.4,58557,unknown,*,FIN,[10]
6758,*,23886,149.171.126.0,53,unknown,*,CON,[10]
6759,*,2389,149.171.126.6,63972,unknown,*,FIN,[10]
6760,*,23890,149.171.126.6,22253,unknown,*,FIN,[10]
6761,*,23892,149.171.126.2,21929,unknown,*,FIN,[10]
6762,*,23892,149.171.126.4,80,unknown,*,FIN,[10]
6763,*,23893,149.171.126.6,25411,unknown,*,FIN,[10]
6764,*,23894,149.171.126.4,111,unknown,*,CON,[10]
6765,*,23894,149.171.126.9,25,smtp,*,FIN,[10]
6766,*,23895,149.171.126.5,51319,unknown,*,FIN,[10]
6767,*,2390,149.171.126.1,1766,unknown,*,CON,[10]
6768,*,23900,149.171.126.1,22593,unknown,*,FIN,[10]
6769,*,23903,149.171.126.0,53,dns,*,CON,[10]
6770,*,23909,149.171.126.7,59598,unknown,*,CON,[10]
6771,*,23911,149.171.126.6,53,unknown,*,CON,[10]
6772,*,23918,149.171.126.2,143,unknown,*,FIN,[10]
6773,*,2392,149.171.126.4,143,unknown,*,FIN,[10]
6774,*,2392,149.171.126.9,143,unknown,*,FIN,[10]
6775,*,23921,149.171.126.8,53,dns,*,CON,[10]
6776,*,23922,149.171.126.6,25,smtp,*,FIN,[10]
6777,*,23923,149.171.126.8,21563,unknown,*,FIN,[10]
6778,*,23924,149.171.126.7,25,unknown,*,FIN,[10]
6779,*,23926,149.171.126.5,111,unknown,*,CON,[10]
6780,*,23928,149.171.126.2,6881,unknown,*,FIN,[10]
6781,*,23928,149.171.126.8,53,dns,*,CON,[10]
6782,*,23930,149.171.126.2,41080,unknown,*,CON,[10]
6783,*,23934,149.171.126.1,80,http,*,FIN,[10]
6784,*,23943,149.171.126.5,111,unknown,*,CON,[10]
6785,*,23947,149.171.126.0,80,unknown,*,FIN,[10]
6786,*,23948,149.171.126.9,53,unknown,*,CON,[10]
6787,*,23949,149.171.126.8,21822,unknown,*,FIN,[10]
6788,*,23952,149.171.126.19,21,ftp,*,FIN,[10]
6789,*,23953,149.171.126.2,1833,unknown,*,FIN,[10]
6790,*,23954,149.171.126.5,80,http,*,FIN,[10]
6791,*,23954,149.171.126.6,21885,unknown,*,FIN,[10]
6792,*,23956,149.171.126.2,111,unknown,*,CON,[10]
6793,*,23956,149.171.126.3,64899,unknown,*,FIN,[10]
6794,*,2396,149.171.126.5,33100,unknown,*,FIN,[10]
6795,*,23965,149.171.126.13,143,unknown,*,FIN,[10]
6796,*,23967,149.171.126.0,39325,unknown,*,FIN,[10]
6797,*,23975,149.171.126.0,25,smtp,*,FIN,[10]
6798,*,23979,149.171.126.0,22,unknown,*,FIN,[10]
6799,*,23979,149.171.126.3,36651,unknown,*,FIN,[10]
6800,*,23982,149.171.126.2,53,dns,*,CON,[10]
6801,*,23983,149.171.126.0,21337,unknown,*,FIN,[10]
6802,*,23983,149.171.126.2,59625,unknown,*,FIN,[10]
6803,*,23984,149.171.126.2,16241,unknown,*,FIN,[10]
6804,*,23987,149.171.126.5,80,http,*,FIN,[10]
6805,*,23992,149.171.126.7,53,dns,*,CON,[10]
6806,*,23994,149.171.126.1,111,unknown,*,CON,[10]
6807,*,23994,149.171.126.5,80,unknown,*,FIN,[10]
6808,*,23997,149.171.126.8,58629,unknown,*,FIN,[10]
6809,*,23999,149.171.126.7,80,unknown,*,CON,[10]
6810,*,24006,149.171.126.4,80,http,*,FIN,[10]
6811,*,24006,149.171.126.7,143,unknown,*,FIN,[10]
6812,*,24007,149.171.126.3,65399,unknown,*,CON,[10]
6813,*,2401,149.171.126.0,55726,unknown,*,FIN,[10]
6814,*,24010,149.171.126.7,11191,unknown,*,FIN,[10]
6815,*,24012,149.171.126.1,143,unknown,*,FIN,[10]
6816,*,24012,149.171.126.6,61397,unknown,*,FIN,[10]
6817,*,24013,149.171.126.6,5190,unknown,*,FIN,[10]
6818,*,24014,149.171.126.9,143,unknown,*,FIN,[10]
6819,*,24019,149.171.126.2,53,dns,*,CON,[10]
6820,*,2402,149.171.126.8,22,ssh,*,FIN,[10]
6821,*,24024,149.171.126.0,53,unknown,*,CON,[10]
6822,*,24025,149.171.126.5,59919,unknown,*,FIN,[10]
6823,*,24026,149.171.126.4,19788,unknown,*,FIN,[10]
6824,*,2403,149.171.126.3,143,unknown,*,FIN,[10]
6825,*,24030,149.171.126.6,53,dns,*,CON,[10]
6826,*,24031,149.171.126.1,53,unknown,*,CON,[10]
6827,*,24034,149.171.126.7,5190,unknown,*,FIN,[10]
6828,*,24036,149.171.126.8,39325,unknown,*,FIN,[10]
6829,*,24039,149.171.126.6,21658,unknown,*,FIN,[10]
6830,*,24039,149.171.126.7,22045,unknown,*,FIN,[10]
6831,*,2404,149.171.126.3,33266,unknown,*,FIN,[10]
6832,*,24044,149.171.126.1,20144,unknown,*,FIN,[10]
6833,*,24044,149.171.126.18,111,unknown,*,INT,[10]
6834,*,24047,149.171.126.7,21,unknown,*,FIN,[10]
6835,*,2405,149.171.126.9,48098,unknown,*,FIN,[10]
6836,*,2406,149.171.126.1,39325,unknown,*,FIN,[10]
6837,*,24060,149.171.126.2,63870,unknown,*,CON,[10]
6838,*,24062,149.171.126.8,22029,unknown,*,FIN,[10]
6839,*,24067,149.171.126.1,80,unknown,*,FIN,[10]
6840,*,24068,149.171.126.1,80,http,*,FIN,[10]
6841,*,24070,149.171.126.2,5190,unknown,*,FIN,[10]
6842,*,24075,149.171.126.5,35894,unknown,*,CON,[10]
6843,*,24077,149.171.126.4,5190,unknown,*,FIN,[10]
6844,*,24079,149.171.126.2,20640,unknown,*,FIN,[10]
6845,*,24079,149.171.126.4,22,ssh,*,FIN,[10]
6846,*,24082,149.171.126.8,80,http,*,FIN,[10]
6847,*,24083,149.171.126.0,21842,unknown,*,FIN,[10]
6848,*,24088,149.171.126.2,24099,unknown,*,FIN,[10]
6849,*,24091,149.171.126.4,22,ssh,*,FIN,[10]
6850,*,24091,149.171.126.5,59639,unknown,*,FIN,[10]
6851,*,24092,149.171.126.16,111,unknown,*,FIN,[10]
6852,*,24098,149.171.126.4,53,dns,*,CON,[10]
6853,*,2410,149.171.126.5,80,unknown,*,FIN,[10]
6854,*,24102,149.171.126.4,53,unknown,*,CON,[10]
6855,*,24107,149.171.126.3,53,unknown,*,CON,[10]
6856,*,24107,149.171.126.7,53,unknown,*,CON,[10]
6857,*,24108,149.171.126.4,5190,unknown,*,FIN,[10]
6858,*,24109,149.171.126.7,53,unknown,*,CON,[10]
6859,*,24111,149.171.126.7,28756,unknown,*,FIN,[10]
6860,*,24113,149.171.126.1,53,unknown,*,CON,[10]
6861,*,24115,149.171.126.2,53,dns,*,CON,[10]
6862,*,24115,149.171.126.4,53,unknown,*,CON,[10]
6863,*,24117,149.171.126.9,25,smtp,*,FIN,[10]
6864,*,2413,149.171.126.2,5190,unknown,*,FIN,[10]
6865,*,2413,149.171.126.6,25,smtp,*,FIN,[10]
6866,*,24138,149.171.126.6,58805,unknown,*,FIN,[10]
6867,*,24139,149.171.126.1,58654,unknown,*,FIN,[10]
6868,*,2414,149.171.126.7,3703,unknown,*,FIN,[10]
6869,*,24141,149.171.126.3,80,unknown,*,FIN,[10]
6870,*,24147,149.171.126.7,53,dns,*,CON,[10]
6871,*,2415,149.171.126.9,52531,unknown,*,FIN,[10]
6872,*,24153,149.171.126.11,111,unknown,*,FIN,[10]
6873,*,24153,149.171.126.18,80,http,*,FIN,[10]
6874,*,24154,149.171.126.0,60150,unknown,*,FIN,[10]
6875,*,24156,149.171.126.1,143,unknown,*,FIN,[10]
6876,*,24156,149.171.126.9,53,dns,*,CON,[10]
6877,*,24160,149.171.126.2,111,unknown,*,CON,[10]
6878,*,24161,149.171.126.3,22,unknown,*,FIN,[10]
6879,*,24163,149.171.126.0,21,unknown,*,FIN,[10]
6880,*,24166,149.171.126.0,24364,unknown,*,FIN,[10]
6881,*,24166,149.171.126.6,58783,unknown,*,FIN,[10]
6882,*,24168,149.171.126.1,53,dns,*,CON,[10]
6883,*,24170,149.171.126.6,53,unknown,*,CON,[10]
6884,*,24175,149.171.126.7,5190,unknown,*,FIN,[10]
6885,*,24176,149.171.126.3,28867,unknown,*,FIN,[10]
6886,*,24176,149.171.126.9,6881,unknown,*,FIN,[10]
6887,*,24177,149.171.126.0,22035,unknown,*,FIN,[10]
6888,*,24179,149.171.126.1,25,smtp,*,FIN,[10]
6889,*,24179,149.171.126.1,5190,unknown,*,FIN,[10]
6890,*,24179,149.171.126.5,80,http,*,FIN,[10]
6891,*,2418,149.171.126.2,33357,unknown,*,FIN,[10]
6892,*,24180,149.171.126.3,5190,unknown,*,FIN,[10]
6893,*,24184,149.171.126.9,53,dns,*,CON,[10]
6894,*,24189,149.171.126.3,22290,unknown,*,FIN,[10]
6895,*,24192,149.171.126.0,5190,unknown,*,FIN,[10]
6896,*,24195,149.171.126.8,59979,unknown,*,FIN,[10]
6897,*,24199,149.171.126.5,53,dns,*,CON,[10]
6898,*,24200,149.171.126.1,53,unknown,*,CON,[10]
6899,*,24201,149.171.126.0,53,dns,*,CON,[10]
6900,*,24202,149.171.126.1,34037,unknown,*,CON,[10]
6901,*,24207,149.171.126.4,54527,unknown,*,FIN,[10]
6902,*,24209,149.171.126.2,80,http,*,FIN,[10]
6903,*,2421,149.171.126.4,3703,unknown,*,FIN,[10]
6904,*,2421,149.171.126.8,53,dns,*,CON,[10]
6905,*,24213,149.171.126.5,53,unknown,*,CON,[10]
6906,*,24214,149.171.126.1,60058,unknown,*,FIN,[10]
6907,*,24216,149.171.126.6,1225,unknown,*,FIN,[10]
6908,*,24218,149.171.126.2,18824,unknown,*,CON,[10]
6909,*,24223,149.171.126.5,2114,unknown,*,FIN,[10]
6910,*,24224,149.171.126.4,53,dns,*,CON,[10]
6911,*,24230,149.171.126.5,80,http,*,FIN,[10]
6912,*,24234,149.171.126.3,53,unknown,*,CON,[10]
6913,*,24237,149.171.126.5,5190,unknown,*,FIN,[10]
6914,*,24237,149.171.126.7,80,http,*,FIN,[10]
6915,*,24240,149.171.126.16,445,unknown,*,FIN,[10]
6916,*,24240,149.171.126.8,80,unknown,*,FIN,[10]
6917,*,24242,149.171.126.4,143,unknown,*,FIN,[10]
6918,*,24243,149.171.126.19,111,unknown,*,FIN,[10]
6919,*,24245,149.171.126.2,111,unknown,*,CON,[10]
6920,*,24247,149.171.126.4,39840,unknown,*,FIN,[10]
6921,*,24250,149.171.126.3,34742,unknown,*,CON,[10]
6922,*,24251,149.171.126.1,5190,unknown,*,FIN,[10]
6923,*,24251,149.171.126.8,25,smtp,*,FIN,[10]
6924,*,24252,149.171.126.3,22,unknown,*,FIN,[10]
6925,*,24252,149.171.126.6,5190,unknown,*,FIN,[10]
6926,*,24254,149.171.126.0,51766,unknown,*,FIN,[10]
6927,*,24255,149.171.126.1,1380,unknown,*,FIN,[10]
6928,*,24255,149.171.126.2,16241,unknown,*,FIN,[10]
6929,*,24258,149.171.126.7,53,unknown,*,CON,[10]
6930,*,2426,149.171.126.0,143,unknown,*,FIN,[10]
6931,*,24261,149.171.126.8,25,smtp,*,FIN,[10]
6932,*,24261,149.171.126.9,53,dns,*,CON,[10]
6933,*,24266,149.171.126.2,56806,unknown,*,FIN,[10]
6934,*,24268,149.171.126.7,59672,unknown,*,FIN,[10]
6935,*,24268,149.171.126.9,18447,unknown,*,FIN,[10]
6936,*,24274,149.171.126.16,445,unknown,*,FIN,[10]
6937,*,24275,149.171.126.16,445,unknown,*,FIN,[10]
6938,*,24276,149.171.126.5,5190,unknown,*,FIN,[10]
6939,*,24276,59.166.0.8,5667,unknown,*,FIN,[10]
6940,*,24277,149.171.126.3,53,dns,*,CON,[10]
6941,*,24278,149.171.126.16,52846,unknown,*,FIN,[10]
6942,*,24279,149.171.126.15,179,unknown,*,FIN,[10]
6943,*,24279,149.171.126.8,80,http,*,FIN,[10]
6944,*,24284,149.171.126.6,6881,unknown,*,FIN,[10]
6945,*,24284,149.171.126.9,53,dns,*,CON,[10]
6946,*,24285,149.171.126.1,5190,unknown,*,FIN,[10]
6947,*,24288,149.171.126.6,58673,unknown,*,FIN,[10]
6948,*,2429,149.171.126.9,53,dns,*,CON,[10]
6949,*,24298,149.171.126.1,143,unknown,*,FIN,[10]
6950,*,24299,149.171.126.3,111,unknown,*,CON,[10]
6951,*,24300,149.171.126.14,80,unknown,*,FIN,[10]
6952,*,24302,149.171.126.0,80,unknown,*,FIN,[10]
6953,*,24302,149.171.126.1,23698,unknown,*,CON,[10]
6954,*,24302,149.171.126.1,58827,unknown,*,FIN,[10]
6955,*,24303,149.171.126.6,80,http,*,FIN,[10]
6956,*,24307,149.171.126.3,80,http,*,FIN,[10]
6957,*,24309,149.171.126.3,53,dns,*,CON,[10]
6958,*,24309,149.171.126.4,53,dns,*,CON,[10]
6959,*,24309,149.171.126.7,53,unknown,*,CON,[10]
6960,*,24313,149.171.126.0,33934,unknown,*,FIN,[10]
6961,*,24314,149.171.126.1,5190,unknown,*,FIN,[10]
6962,*,24316,149.171.126.4,53,dns,*,CON,[10]
6963,*,24324,149.171.126.9,40675,unknown,*,FIN,[10]
6964,*,24326,149.171.126.10,3128,http,*,FIN,[10]
6965,*,2433,149.171.126.6,1719,unknown,*,FIN,[10]
6966,*,24330,149.171.126.4,25,smtp,*,FIN,[10]
6967,*,24332,149.171.126.4,5190,unknown,*,FIN,[10]
6968,*,24335,149.171.126.0,36264,unknown,*,FIN,[10]
6969,*,24337,149.171.126.3,21,ftp,*,FIN,[10]
6970,*,2434,149.171.126.5,53,unknown,*,CON,[10]
6971,*,24340,149.171.126.7,60154,unknown,*,FIN,[10]
